source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
3409902010924255616,71.68929990961273,19.110786556285184,180.46605002516162,-16.616673035316413,17.689722,1.2612133,0.2880780059426572,0.14041816265506757,,,,,,,,,"04464543+1906391",16.257,15.491,15.466
3409844771896403072,71.96540544913177,18.873916402104136,180.827701586174,-16.552398164592802,15.509264,1.4684496,1.6240810593520594,0.04998338436025607,100002,200111,0.738,0.348,4458.0,0.80503434,0.73770386,0.8499497,"04475169+1852261",13.656,13.109,13.016
3409916343231260032,71.48521236204786,19.16603352986447,180.29791709935674,-16.736197939978187,11.575791,0.7455206,1.6585338966288588,0.042802469892053524,100001,200111,,,5948.0,2.3606908,2.1811614,2.3903368,"04455645+1909577",10.53,10.352,10.237
3409875691364185600,71.54483459894797,18.97354645079143,180.4933049212456,-16.808511675524198,11.558799,0.66346455,1.701359849981623,0.06259418424219287,100001,200111,,,6686.5547,1.8244454,1.6191982,2.0277514,"04461076+1858248",10.623,10.468,10.367
3410003548247075968,72.02075743573512,19.2732577600183,180.52914948709244,-16.269217009371367,13.7030945,1.3372555,2.903250641187488,0.1875123957293778,100001,200111,0.824,0.404,4838.8174,0.8232758,0.77105224,0.93066555,"04480498+1916238",11.999,11.608,11.426
3409900159794476416,71.74229085825633,19.026026662480813,180.56807761920155,-16.628283140699104,15.507973,1.5296164,1.7289301273097526,0.04858015881399297,100001,200111,0.956,0.4687,4561.8003,0.70792764,0.61303663,0.7924897,"04465815+1901338",13.581,13.054,12.885
3409844836320412672,71.95255941911566,18.877834338849503,180.81678104139323,-16.559714188061673,19.720388,2.9565659,1.5963448725004745,0.471624997800496,,,,,,,,,"04474859+1852398",16.46,15.801,15.197
3410026461896287872,72.0224485477286,19.521487044999855,180.32447074717626,-16.117608295768992,18.266096,1.6926022,0.31225992895147897,0.26867336872204617,,,,,,,,,"04480539+1931177",16.172,15.564,15.88
3409891359404877696,71.38397752531793,19.023749320794447,180.35501085658396,-16.898708533450403,9.913148,0.5330467,1.5924735400197156,0.04438655572281201,100001,200111,1.439,0.7325,7075.5,3.723629,3.6330953,3.8275898,"04453215+1901255",9.219,9.136,9.05
3409824495355072256,71.99661809447029,18.600051113434553,181.0741620616708,-16.694188144119483,17.517136,1.297472,-0.7306642777229774,0.2545445799041094,,,,,,,,,"04475918+1836001",15.886,15.329,15.299
3410020895618673792,71.9676109895267,19.52526360199452,180.28872587260375,-16.156422887813328,18.044579,1.3269386,0.14493481469176028,0.2034555019893161,,,,,,,,,"04475223+1931309",16.384,15.778,15.601
3409863429234269440,71.338173676904,18.690147611560377,180.60429928439459,-17.136083928003085,16.054625,1.7300196,2.032506900909009,0.07360900754739882,100001,200111,0.438,0.1993,4062.7,0.66796935,0.5656198,0.732066,"04452115+1841245",13.851,13.145,13.012
3409904828422824960,71.98012810071566,19.12880300746862,180.6247883435925,-16.38718112863773,15.645747,1.4133415,0.7662565385304432,0.061474569105769684,100001,200111,,,4700.0,1.3790616,1.2780015,1.5383649,"04475522+1907436",13.778,13.334,13.162
3410003616966552576,72.00215044856506,19.288518789752473,180.50541989483602,-16.27395865212469,15.894748,1.7762661,1.6390512670045203,0.06778835977098271,100001,200111,,,4078.08,0.8806153,0.6742103,0.99630773,"04480051+1917187",13.708,13.095,12.928
3409918817132405504,71.49726331519072,19.231741120654384,180.25071715904744,-16.687173559404727,17.046984,1.9868374,1.6657545517300323,0.10301025829831283,100001,200111,0.8163,0.414,3994.9133,0.5446745,0.45321336,0.6178962,"04455934+1913543",14.635,13.862,13.618
3409863631096100736,71.33267514645055,18.701889679818144,180.59123034212053,-17.133078718164985,19.82635,2.2782688,2.5823703055821103,0.7126442184585352,,,,,,,,,"04451983+1842064",16.997,15.808,15.256
3409844531378234624,71.98567166385867,18.858906486452906,180.852266892134,-16.546187116555775,16.399363,1.3925095,0.1514519707204411,0.07406330978869692,100001,,,,4652.8047,,,,"04475656+1851321",14.626,14.295,14.08
3409917167864980736,71.45795608199349,19.18647707692097,180.26461516188547,-16.74417760277125,15.929053,1.6316128,1.7245641436946504,0.06474434607948809,100002,200111,,,4232.0,0.7316545,0.6312083,0.7682815,"04454991+1911113",13.904,13.313,13.164
3409901534184010496,71.67303465670017,19.08073007832315,180.4812409504509,-16.647132457964574,16.054113,1.1914654,0.3285286276703784,0.06461508581323663,100001,,,,4885.625,,,,"04464152+1904506",14.536,14.095,14.035
3410021277872075648,71.78981498932683,19.431954234859752,180.260010467259,-16.346273110039565,13.4890785,1.539012,2.3108081578385264,0.031004026313233346,100001,200111,,,4441.3335,1.4503769,1.4229066,1.5408297,"04470955+1925550",11.579,11.078,10.925
3410006052211588736,72.05350366686261,19.37451226440607,180.4646884670664,-16.18332989121255,17.13243,1.4593029,-9.979638888933243E-4,0.13128661526436974,,,,,,,,,"04481284+1922282",15.265,14.862,14.664
3409808281853020416,71.66048609721493,18.50849122616305,180.94921819620197,-17.00342657321336,19.34133,2.447132,0.7474513136358338,0.5101208851499743,,,,,,,,,"04463851+1830307",16.74,15.389,15.048
3410016604947658624,71.91130584388647,19.331192711128075,180.41593461993494,-16.316316673119065,15.419519,1.3012838,0.48633729739452575,0.06152209191695934,100001,200111,,,4871.5474,2.1902637,2.018172,2.3842885,"04473871+1919524",13.798,13.347,13.21
3409875347767109760,71.52469271270779,18.940641799278662,180.5085171807856,-16.843633955325902,19.457026,1.842474,0.28712575950945096,0.4996752808885201,,,,,,,,,"04460592+1856264",17.092,15.983,15.442
3409864799327239040,71.27697629439157,18.747750152520894,180.5195576061447,-17.1470433106067,16.846691,1.4731255,0.9025727969581233,0.09880453261626256,100001,200111,0.7123,0.3405,4396.6426,0.81521976,0.79578733,0.87537783,"04450647+1844519",15.019,14.582,14.685
3410023060282190720,71.81835785987431,19.52638559643882,180.1988818845523,-16.267537612190388,18.264921,1.4615555,-0.04938671446881448,0.21452795993044152,,,,,,,,,"04471638+1931353",16.401,15.759,15.7
3409855075522518400,71.96149812745824,18.989696722911546,180.72917260835982,-16.48534880128898,19.174463,2.9373665,3.634130982318866,0.4509773681972829,,,,,,,,,"04475076+1859242",15.933,15.38,15.032
3410025740341782016,72.04825792552002,19.522225448968108,180.3392018417759,-16.097809713030145,19.256685,2.020361,0.7518515884895409,0.4512523140097768,,,,,,,,,"04481158+1931203",16.593,15.916,15.295
3409877929043856128,71.20881859045626,18.81974350141063,180.41867099111153,-17.15437945899097,15.472546,1.8444767,2.933432691561246,0.055866484965012356,100001,200111,0.759,0.389,3914.0,0.6837913,0.5804236,0.69618654,"04445009+1849107",13.261,12.478,12.333
3409870365604930432,71.59116034531091,18.816239251173133,180.65170279839836,-16.86919205642892,17.865095,1.6940937,0.7713359352384841,0.15866651350786748,,,,,,,,,"04462187+1848586",15.657,14.967,14.934
3409819616272297984,71.681888501715,18.691750161066896,180.80958652767293,-16.87633011281438,18.59866,1.199028,0.4383434404353323,0.2690464889236447,,,,,,,,,"04464363+1841300",16.708,15.965,15.545
3410005502455771648,71.97618921830295,19.368700310253413,180.42350346612065,-16.244890406208402,19.211107,2.3207054,1.608928009241457,0.4599625035838821,,,,,,,,,"04475427+1922073",16.32,15.697,14.976
3409815733621798144,71.65826582893878,18.616095276047634,180.85834128467215,-16.939959054088096,17.996765,1.3328648,0.2833526780511241,0.19948411807653044,,,,,,,,,"04463798+1836581",16.568,15.723,15.667
3409876932611462912,71.14690527667946,18.737787402741912,180.44929394239088,-17.250800839717787,13.62129,1.3201637,1.38251702664315,0.031616022346674065,100001,200111,2.045,1.004,4756.955,1.8790246,1.7555976,2.0206032,"04443524+1844161",11.955,11.572,11.434
3409890740929587712,71.26338192585027,19.018392015472802,180.28683799760674,-16.992380654638616,13.519023,1.934267,8.889889678101065,0.03368068583335406,100001,200111,0.185,0.096,3972.3398,0.5280719,0.41768625,0.56834894,"04450320+1901070",11.348,10.67,10.489
3409875175968418432,71.50402220556592,18.941546581279837,180.4953527839885,-16.858611675689176,18.496555,1.743618,0.8143599333366803,0.23928534969042842,,,,,,,,,"04460100+1856296",16.358,15.63,15.435
3409808110054562816,71.63553464919944,18.50415884587716,180.93784746752246,-17.024883442656296,20.123394,1.968216,2.563012108921647,0.8194124817053501,,,,,,,,,"04463254+1830150",17.072,15.829,15.144
3409875657004447872,71.52591496401969,18.967387314435584,180.48705806692962,-16.82646448571927,12.438922,1.1903143,5.33629586209096,0.046743955030854746,100001,200111,0.281,0.1303,4924.0,0.76594263,0.7190565,0.77917814,"04460620+1858029",10.949,10.506,10.389
3409804948958323712,71.89815211667344,18.62281252512065,180.9964003535897,-16.754850769170616,19.437454,2.887476,5.872718684358702,0.45716549598941286,,,,,,,,,"04473548+1837226",15.935,15.16,15.091
3410022102505796352,71.76417860940279,19.451396075592168,180.22861172537017,-16.35366510642406,16.299969,1.2715216,0.5904073292376181,0.07875792035692955,100001,200111,1.051,0.5397,4899.1426,1.1851717,1.1131241,1.2692026,"04470340+1927050",14.689,14.262,14.236
3409917133505248000,71.43758787349284,19.173601001715216,180.26304828315003,-16.767277971057478,19.33551,2.4130802,2.1640054184466755,0.40420898007321815,,,,,,,,,"04454501+1910250",16.179,15.388,15.24
3410023094641928448,71.79478416902413,19.526863564710673,180.18442424587016,-16.28489440268233,18.139875,2.9249668,4.459884822924729,0.23081430114903262,,,,,,,,,"04471075+1931368",15.07,14.414,14.153
3409823125261265536,72.06181474934394,18.54938153950041,181.15526113963173,-16.675431939125296,18.345007,2.2731495,0.8567392612886324,0.22338927936296077,,,,,,,,,"04481484+1832578",15.802,15.051,14.66
3410005334953467904,71.96924276689825,19.345862140372905,180.438293443998,-16.263941076856508,13.268746,1.7494164,1.0784553476383867,0.02981321360925272,100001,200111,,,3987.0,4.8248444,4.526052,4.9156575,"04475261+1920452",11.064,10.425,10.238
3410030310188189312,72.02599431351686,19.607780636243515,180.25514767534042,-16.062642931169133,18.175396,1.6257038,0.48490834314887676,0.20823727579617785,,,,,,,,,"04480623+1936281",15.818,15.769,15.435
3409914792746985984,71.57606321333532,19.166648098523304,180.35190797790466,-16.667711947291473,18.481712,1.59165,0.38132516629729063,0.22528466068876096,,,,,,,,,"04461823+1909599",16.531,15.763,15.739
3409830169007603968,72.06874517174442,18.7540550451846,180.98899162025486,-16.54679240005575,16.375242,1.3962278,0.7901669150474642,0.07075831689093443,100001,200111,1.0663,0.5483,4644.5,0.9876535,0.8624344,1.0666652,"04481650+1845146",14.553,14.049,13.912
3409809415725699456,71.62824094862115,18.556843711259983,180.8896200561085,-16.998487960823983,16.977034,1.2430382,0.5656280794096201,0.11618095341277303,100001,,,,4857.0,,,,"04463077+1833245",15.481,15.013,14.982
3409894211263464448,71.78531465714774,18.924264006582078,180.67829718128516,-16.657594225507722,18.376392,2.5660877,1.4207164876077853,0.19778878348771067,,,,,,,,,"04470847+1855274",15.481,14.614,14.343
3410017773178762240,71.84591064035784,19.38781603860224,180.3300316695208,-16.331027732297287,16.94547,2.1502275,1.8569743661172051,0.13034535935318936,100001,200111,1.467,0.7502,3597.0,0.72456664,0.48427477,0.75222594,"04472301+1923162",14.352,13.645,13.421
3410021002994168064,71.82516374018245,19.410328006197208,180.29901137303256,-16.33291671298719,16.810413,1.7295446,0.6676425750708272,0.10630685452676603,100001,,2.012,1.0183,4167.29,,,,"04471804+1924372",14.661,14.016,13.851
3410027325186245760,72.05961179119984,19.58710898430431,180.29223220545668,-16.04998377587565,15.551907,1.6932106,1.6570385179946285,0.05603556369892155,100001,200111,1.4627,0.724,4192.27,0.93322015,0.86251616,1.0280054,"04481430+1935137",13.469,12.923,12.752
3410021277872074880,71.80185542138436,19.42776572189066,180.27066446862946,-16.33979599322889,17.677315,1.5445232,0.4442384420402443,0.14620144960648201,,,,,,,,,"04471244+1925397",15.797,15.459,15.155
3410000314135394944,72.04766575879786,19.24678010074268,180.56712082830876,-16.26501546458081,20.102064,2.6029549,1.4611149306448272,0.8039784767174795,,,,,,,,,"04481143+1914481",16.535,15.562,15.186
3409888163949584256,71.42658287309303,19.00799835641701,180.39369347437895,-16.876336176877096,18.568432,1.6831036,0.43552844187829554,0.27375731177868884,,,,,,,,,"04454237+1900289",16.174,15.657,15.327
3409913727595073664,71.62570651945613,19.143794912878086,180.40060027404385,-16.64436189737602,17.484367,2.178114,1.6367405683430067,0.13140996438488728,,,,,,,,,"04463018+1908377",14.813,14.001,13.771
3409843706744512512,72.0213057861329,18.84081517820372,180.88855517758708,-16.53023724408262,17.217672,1.44944,0.5571702289977312,0.12474080026026409,,,,,,,,,"04480511+1850269",15.393,15.031,14.62
3409823155325243776,72.06536992257602,18.55686988819377,181.1511430059671,-16.66822973037346,16.597511,2.6444254,4.979757914375761,0.09301768547429053,100001,,,,3740.3535,,,,"04481570+1833248",13.769,13.129,12.811
3409912834241845248,71.57842289173506,19.116803552501544,180.39463907302684,-16.69624202211319,18.01481,2.6131477,1.6632447220208533,0.15607469651307984,,,,,,,,,"04461882+1907005",15.075,14.267,13.943
3409917678965009920,71.530872616438,19.169499063929724,180.32244580854206,-16.69986280935344,19.686571,2.687111,3.3784254782876793,0.5317090887349063,,,,,,,,,"04460738+1910104",16.619,15.881,15.407
3409812611181369216,71.58369059922006,18.57974509795527,180.8438125999152,-17.018215326247986,14.25212,1.2585373,1.6965761353429811,0.04506662434451817,100002,200111,0.944,0.4627,5065.0,0.9728297,0.7331752,1.091386,"04462008+1834470",12.68,12.279,12.172
3409899644398414080,71.65793782537055,19.03578441369577,180.5094840413418,-16.68575455092598,17.861685,1.2890224,0.37766654379377296,0.1542586787500021,,,,,,,,,"04463791+1902088",16.257,15.82,15.414
3409814019929475584,71.52831010154539,18.645711793829154,180.75567265750618,-17.019959706996413,20.297958,2.229145,2.9007673074842035,1.0287384294658517,,,,,,,,,"04460685+1838443",16.821,15.818,15.152
3409917408383154560,71.42308053103646,19.188674414736266,180.24184641769634,-16.76896518201094,16.347466,1.5152111,0.8932466956317348,0.07046508654427192,100001,200111,1.035,0.5105,4288.17,1.1182635,0.98459065,1.2146522,"04454154+1911192",14.495,13.892,13.759
3409818104443808640,71.8123128916537,18.689099374690237,180.88990923753101,-16.779584579483565,18.878159,1.7351799,0.5991000342996624,0.2890176049706392,,,,,,,,,"04471495+1841205",16.703,15.655,15.704
3410016806809691264,71.91407495766009,19.36379598100946,180.39056958748034,-16.294473385051166,17.347626,1.2597561,0.10242300432401823,0.13330006802297534,,,,,,,,,"04473936+1921494",15.811,15.179,15.066
3409915999633881216,71.50774438896482,19.128107525770904,180.34287082314225,-16.74238304884355,17.938549,1.3206654,0.7403231533191519,0.162888682087316,,,,,,,,,"04460182+1907412",16.199,15.729,15.278
3410017356565528064,71.96067035798173,19.4013314348895,180.38722741853763,-16.236761874437533,17.754934,1.3115253,-0.009278326339175559,0.18646829458553127,,,,,,,,,"04475055+1924050",15.899,15.459,15.097
3409861986125245696,71.42042757971247,18.702874729482282,180.64326916654255,-17.066476895807916,11.698208,1.9239569,1.2116940895993276,0.0516140604925288,100001,200111,1.498,0.722,4063.265,8.32684,8.043904,8.678255,"04454088+1842105",9.301,8.542,8.345
3409812091489468928,71.55678224967194,18.539352240882188,180.86125113118865,-17.06298475812704,17.052328,1.4680653,0.3455608376669104,0.1385998526176752,100001,,,,4437.27,,,,"04461362+1832215",15.205,14.659,14.552
3410001005626434176,72.0460073503594,19.282333716832774,180.53664803257487,-16.24475035959954,16.959911,1.2870159,0.2853355032750447,0.11459552824331859,100001,,,,4942.6665,,,,"04481103+1916564",15.344,14.87,14.708
3409843500586083072,72.02402167101388,18.83277183386047,180.89686216329582,-16.533045018825124,16.663544,1.2167616,0.3325052582884346,0.09079199825260285,100001,,,,4856.0,,,,"04480576+1849579",15.111,14.609,14.76
3409830065927017344,72.06190880337756,18.73134296547891,181.00381574094862,-16.565656087967376,19.721191,2.5483074,0.6037891610039,0.59620867197275,,,,,,,,,"04481488+1843532",16.313,15.41,14.787
3410017773178761728,71.85270085295431,19.388799483297248,180.3332671956008,-16.325339866686715,16.186972,1.59478,1.3666629488823174,0.07350287816768637,100001,200111,,,4305.0,0.7775424,0.6684527,0.87024313,"04472463+1923198",14.178,13.583,13.485
3409847275861819520,71.90041287814466,18.85691319356396,180.80304127348072,-16.61166795151634,19.665934,2.768814,2.044028862547101,0.5779125743418296,,,,,,,,,"04473606+1851248",16.366,15.702,15.487
3409861225914412160,71.52689235072681,18.696091364080736,180.71293982939576,-16.990463940223105,17.275465,1.5603619,-0.11611228187236246,0.15951786379229596,,,,,,,,,"04460646+1841459",15.225,14.674,14.651
3409802436402976128,71.7415269447271,18.52124528208583,180.98720440153247,-16.934521034784584,16.680094,1.4276962,0.4295431299498379,0.09798516946313181,100001,,,,4404.6665,,,,"04465796+1831164",14.89,14.393,14.289
3409848139150763904,71.90903132832855,18.911967929714677,180.76243741950404,-16.571877509658513,16.56496,0.90403366,0.2622546135681436,0.07154356861121787,100001,,,,5469.0,,,,"04473816+1854430",15.4,15.277,14.992
3410004304160013568,72.00652914825496,19.32004577155652,180.4818890932525,-16.251581142696395,20.179548,2.6094875,1.5276689223058022,0.9237515697754697,,,,,,,,,"04480156+1919119",16.747,15.87,15.444
3409814947642227712,71.78390816480544,18.59010070095884,180.95527809442063,-16.860885659146263,20.28502,,,,,,,,,,,,"04470809+1835238",15.465,14.623,14.822
3409813740756975360,71.5584280234359,18.620599142052566,180.79465423951214,-17.01249610774661,15.700378,1.7863331,2.155756113240392,0.07052338918358199,100001,200111,1.09,0.521,4352.06,0.5966562,0.45892552,0.719106,"04461402+1837145",13.486,12.857,12.645
3409899678758153856,71.63821541300024,19.03994714673936,180.49421489812937,-16.698042832158432,18.20674,1.4536133,0.5869258957676503,0.19041832589114915,,,,,,,,,"04463313+1902242",16.316,15.784,15.914
3409876344199325952,71.19231812562775,18.743018674582924,180.47238897171863,-17.213514833821126,19.751053,2.4801483,1.4213996426090194,0.7754308208034862,,,,,,,,,"04444613+1844349",16.684,15.929,15.716
3409819895445889536,71.60301013784348,18.674578391227797,180.7765430645035,-16.9461780991983,15.469288,1.4341621,0.7159506228290664,0.06389627324663497,100001,200111,,,4454.6167,1.8642434,1.6771159,1.9216057,"04462471+1840287",13.688,13.216,13.125
3409920702622050176,71.73038687037729,19.23415984590544,180.38834703874534,-16.51093760189217,17.913902,2.237255,1.329860309600213,0.19056377577989572,,,,,,,,,"04465530+1914031",15.251,14.412,14.351
3409899953636061056,71.61449615516824,19.056170666303462,180.4665429335247,-16.706004671467106,18.638063,2.582899,1.574332512407629,0.27066540303454506,,,,,,,,,"04462747+1903222",15.509,14.789,14.455
3409868785057485312,71.54295917017865,18.781522792193094,180.65160313013178,-16.926527141935207,18.912249,2.3613148,3.8651402602860054,0.568876869781901,,,,,,,,,"04461030+1846535",15.638,14.934,14.667
3409856385487942144,72.04383557564091,19.037949246630646,180.73816348686694,-16.394168725405905,16.245535,1.7663612,1.5613278498218492,0.06424328084952848,100001,200111,,,3972.0,0.85687464,0.70449114,0.9050894,"04481052+1902166",14.112,13.417,13.219
3409924310394600192,71.62069545878099,19.263857658267476,180.29810472607184,-16.575148288467513,15.635089,1.5411444,0.270657032983638,0.04735006525218484,100001,,,,4440.0,,,,"04462896+1915499",13.76,13.208,13.12
3409831302878967680,72.07467752996875,18.767969982600476,180.98094921114262,-16.533918398742514,15.426492,1.5007668,0.06810745040669938,0.049850557529927904,100001,,,,4388.23,,,,"04481792+1846047",13.519,12.936,12.809
3409876962674616704,71.15205429761126,18.743427161098825,180.44772428477913,-17.243497734098835,19.016699,2.459324,1.14857235098027,0.4179253499019404,,,,,,,,,"04443647+1844366",16.031,15.47,15.041
3410017116047335936,71.94023036796817,19.361889482401267,180.40773284747155,-16.276003773086384,18.146406,1.6114101,0.3326008254093415,0.22993649833080446,,,,,,,,,"04474563+1921426",16.099,15.403,15.36
3409820681423164032,71.61809572352121,18.730453168543,180.73914775274397,-16.90094256240493,18.817417,2.7390766,1.6124477741532945,0.32988329331289773,,,,,,,,,"04462834+1843496",15.806,14.945,14.786
3409830542669171200,72.0811202888896,18.761947953327297,180.98979788169032,-16.53268538665013,18.669651,1.7640076,0.48981779918943547,0.2974104124627921,,,,,,,,,"04481948+1845423",16.451,15.752,15.814
3409886961358682752,71.48339249249796,18.94584520198636,180.47939303594177,-16.87149329042964,17.428846,1.4518166,0.2993404604593055,0.11991360158427342,,,,,,,,,"04455601+1856450",15.524,14.964,14.808
3409905343818939904,72.00073960132966,19.16589282816125,180.60628947612423,-16.34923705637671,17.921526,1.2913151,0.17059044586977165,0.18586681448387807,,,,,,,,,"04480014+1909571",16.16,15.842,15.67
3409924550912774144,71.601470942496,19.27368517393114,180.27845066340356,-16.58357941081896,19.27476,2.0088806,0.46777149167747994,0.38119662877163596,,,,,,,,,"04462436+1916248",16.963,15.607,15.263
3410005369313207552,71.94378490357505,19.351407977175036,180.41853552928055,-16.279688765328373,18.002996,1.8235493,0.7255647196886501,0.19177689384562036,,,,,,,,,"04474650+1921050",15.754,15.051,14.725
3409815218225725056,71.76376153056957,18.61789347100808,180.92008366901115,-16.859284682856302,18.187683,1.6504631,0.5814492682448431,0.1984307908694272,,,,,,,,,"04470330+1837045",16.184,15.486,15.202
3409819994229419520,71.61331258882011,18.692152473096133,180.76811579587226,-16.92776328458551,18.717125,2.2773247,0.7662881540672307,0.296344681997642,,,,,,,,,"04462719+1841319",15.847,15.073,14.836
3409860130699386880,71.38839220765946,18.64665729702035,180.67069687706578,-17.12473645896545,15.060729,1.1726532,0.5862277134835473,0.04845674457598448,100001,200111,,,4879.0,2.1349425,2.082543,2.2150156,"04453321+1838480",13.579,13.294,13.12
3409822536850142080,71.73320334201432,18.778972804075867,180.76782314551386,-16.784834853712468,19.152908,2.221344,1.2579685122724846,0.36756610452703453,,,,,,,,,"04465596+1846444",16.442,15.729,15.517
3409802303259848704,71.77927610526997,18.514713162626165,181.0152622867627,-16.909957243257505,16.669813,1.330864,0.4053772358883939,0.09391994717956753,100001,,,,4755.5,,,,"04470703+1830528",14.994,14.546,14.44
3409820994956147584,71.7444385228115,18.714360174702602,180.82826794466436,-16.81548828019074,19.983723,2.450882,0.7831863386256486,0.7426386555080844,,,,,,,,,"04465866+1842517",16.803,15.979,15.835
3409842091836842240,71.81829135684433,18.755156602266467,180.83854953561507,-16.735120272853013,16.636045,0.80111694,0.19197410999029402,0.07610398645969142,100001,,1.38,0.7065,5836.5,,,,"04471639+1845186",15.64,15.786,15.16
3409862673318615936,71.2852694484451,18.62637245507103,180.62538707630114,-17.214657113792388,19.782267,2.0021458,,,,,,,,,,,"04450845+1837347",16.938,15.809,15.386
3409899884916583808,71.63337967377463,19.04450197445048,180.48753879515678,-16.698909453457105,16.606733,1.5406809,0.6160875630081485,0.08699530775452648,100001,200111,1.3935,0.722,4342.325,1.3847023,1.1874145,1.5427451,"04463200+1902403",14.677,14.083,13.992
3409844870680160768,71.95361111412139,18.891183783828204,180.80631389394946,-16.55085235514426,18.022062,1.8801613,1.218148602614107,0.183251806313329,,,,,,,,,"04474887+1853282",15.825,15.251,14.905
3409888301388163968,71.38716848526705,19.001382760120546,180.37547582725992,-16.909931736798338,11.5397835,1.7725115,1.1819586919389837,0.04496581283637674,100002,200111,1.264,0.607,4129.57,8.7108345,8.45073,9.165474,"04453292+1900049",9.319,8.595,8.421
3409849749763006848,72.06128828584238,18.88520612682867,180.87547400945394,-16.473274551029352,17.315117,1.2499924,0.5349252058884524,0.12643327869562182,,,,,,,,,"04481471+1853067",15.814,15.407,15.034
3410018700891688576,71.88266991592893,19.459109037726684,180.29291075757132,-16.26021083143939,17.367046,1.5147209,-0.11756688413150415,0.144369141632924,,,,,,,,,"04473183+1927327",15.45,14.895,14.983
3409804051310750592,71.95851319015567,18.609357464574007,181.04366384300917,-16.717372620390098,19.112818,2.566677,0.5393916497945886,0.3476742621016283,,,,,,,,,"04475004+1836336",16.216,15.357,15.426
3409910188542102784,71.81943621523996,19.22397664427414,180.44999522479173,-16.450285164881326,17.966774,1.4969368,0.23441865197568054,0.19596018362450193,,,,,,,,,"04471665+1913263",16.049,15.37,15.187
3409863905973992064,71.27617429045266,18.681091465038556,180.5744354988851,-17.18821073388246,18.63165,1.9525623,0.30396316515808686,0.34425296195908023,,,,,,,,,"04450628+1840521",16.202,15.483,15.693
3410026530615766784,72.01315970340221,19.52533606915774,180.31576067874977,-16.12223909214222,18.23111,1.5172443,0.5011088255158349,0.21711389387921046,,,,,,,,,"04480316+1931309",16.165,15.732,16.027
3409893317910461312,71.3768802905693,19.12811770777446,180.26424092250278,-16.840464096035127,15.792907,1.7094736,1.5794571851313377,0.05561786051451038,100002,200111,1.5413,0.7625,4167.447,0.89291155,0.7836404,0.9831945,"04453044+1907411",13.733,13.144,12.984
3410004407240530432,72.01890584235093,19.32647572646493,180.48392455053352,-16.238392679073748,20.086536,2.6579227,0.7030602165927167,0.9318882409592686,,,,,,,,,"04480455+1919352",16.576,15.805,15.664
3409876275479848320,71.2055293739418,18.742103719774164,180.4811269363892,-17.20415078775554,18.744143,2.72579,3.5903588678167875,0.3611772686681176,,,,,,,,,"04444931+1844314",15.597,14.692,14.658
3409919774909280512,71.5371615845014,19.30409281020442,180.21473248100915,-16.613249877880364,20.0765,2.4018497,1.0099648616295345,0.7328331405896198,,,,,,,,,"04460893+1918144",16.5,15.92,15.221
3409844084701642240,71.9702241604887,18.829856152656248,180.86720348110038,-16.5753877287369,14.405008,1.0026503,0.8855197711955459,0.031892000605919936,100001,200111,1.1303,0.557,5317.3335,1.5435848,1.3795705,1.6995009,"04475285+1849475",13.086,12.815,12.775
3409902010923763712,71.68111538661938,19.111563932277146,180.46050613818886,-16.622346645976716,13.381976,1.3964329,0.5151646553298753,0.02475421322364282,100001,200111,,,4476.26,6.679394,5.6453133,6.998217,"04464347+1906416",11.623,11.132,11.004
3409918817132407424,71.49128582867779,19.225581065973223,180.25223231365146,-16.69540124678694,16.033373,1.0635843,0.24318147676010812,0.058953486713541434,100001,,,,5097.885,,,,"04455791+1913320",14.695,14.348,14.321
3409831337238702720,72.0774448744176,18.78419722648458,180.96909806400643,-16.522039624641724,8.550377,1.473053,2.770993939645924,0.06552870781324317,100001,200111,0.455,0.251,4493.885,11.360482,10.588487,12.172564,"04481857+1847031",6.644,6.104,5.93
3409848757626059648,71.8444808225612,18.929271884885722,180.7095084444456,-16.610022225543158,17.588076,1.4237595,0.36235593445297193,0.13076650384955468,,,,,,,,,"04472267+1855455",15.664,15.166,15.378
3409915823539083136,71.45732706935095,19.117900785548674,180.32105808128026,-16.786395261396745,17.095242,1.6890583,0.20260900462956652,0.10007126238400811,,,,,,,,,"04454975+1907045",15.007,14.279,14.073
3409831680836086528,72.04898539791051,18.804066957833474,180.93561294072887,-16.531534876150868,16.164042,1.318016,1.01366384585849,0.07594558870125125,100001,200111,0.556,0.272,4796.07,0.7773146,0.69558775,0.8502898,"04481176+1848147",14.435,13.94,13.924
3409883564040939008,71.16719564721467,18.898893781715525,180.3278827982734,-17.137347865377084,16.577448,1.3443203,0.288387378311305,0.09219931702387811,100001,,,,4744.43,,,,"04444012+1853559",14.906,14.478,14.291
3410020590677283456,72.0149509524747,19.506945730076193,180.3320528204176,-16.13204220380608,16.438501,1.3457031,-0.37390601033437193,0.14473482528322515,110001,,,,4704.9004,,,,"04480358+1930250",14.688,14.296,14.022
3409916068353356288,71.49731411268874,19.140234872579963,180.32655954116055,-16.742825529200736,19.992455,,1.2067090399048563,0.7132722443502726,,,,,,,,,"04455928+1908244",16.251,15.555,15.202
