source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m
5290665956459469696,119.60950811121948,-61.096094631775124,274.1534075764042,-15.974492913388891,17.79529,1.4050312,0.7251896747986692,0.11048118457817133,,,,,,,,,"07582630-6105460",16.178,15.437,15.194
5290645787294373120,119.28094645817197,-61.3286059797919,274.2924488326175,-16.22197993069687,18.179314,1.3247032,0.2662692936310751,0.12788784501114456,,,,,,,,,"07570743-6119429",16.712,15.668,16.883
5290646684947070848,119.33825873529264,-61.2989008668295,274.27807880474626,-16.183916700986206,17.163395,1.3544483,0.603464446454953,0.06934775860883803,,,,,,,,,"07572120-6117561",15.352,14.935,14.899
5290667884905475072,119.67910867466972,-61.0180573959984,274.09772169270826,-15.908482971167045,14.64795,1.3050108,0.14866292318681673,0.018742466909380962,100002,,,,4939.5034,,,,"07584298-6101050",13.014,12.436,12.278
5290634074923065344,118.96659307775059,-61.3297941317863,274.2219382879571,-16.356765878033485,18.445536,1.1271896,0.42828577293485587,0.17211601698569448,,,,,,,,,"07555204-6119474",16.802,15.994,15.718
5290670324446806528,119.48739384911447,-61.01761654838171,274.05260448549586,-15.99062576534313,17.038948,1.235569,0.6558458269730075,0.06357782757912935,100001,200111,0.3715,0.1777,4850.5,0.77927667,0.71636665,0.837274,"07575698-6101036",15.427,15.021,14.98
5290668262862597632,119.6904609366259,-61.013529550827094,274.09620570171586,-15.901509006313221,19.119991,2.3795776,1.156987202429021,0.2779230119764881,,,,,,,,,"07584573-6100492",16.185,15.739,15.271
5290653964910705536,119.55168517738075,-61.15919754009842,274.1981885643809,-16.028424084908316,17.568727,1.0236969,0.24225631131099762,0.08594074150017124,,,,,,,,,"07581244-6109337",16.21,15.713,15.649
5290648295553732736,119.71304749875283,-61.294865801065974,274.36071335607073,-16.022321061458808,18.500921,1.2415009,0.31437320561793186,0.16082789159429434,,,,,,,,,"07585112-6117414",16.444,15.787,16.305
5290668331582074496,119.67168656501586,-60.999942460625896,274.07930026470655,-15.903264725271944,15.947512,1.6122799,-0.006596139496889245,0.034565075806489653,110001,,,,4265.6665,,,,"07584120-6059597",13.996,13.285,13.104
5290655034363645184,119.87049388732241,-61.0779199646431,274.19761581296166,-15.854306909530607,13.874509,1.2076817,2.7049382464619742,0.016972555126484025,100001,200111,0.281,0.137,4913.55,0.78442675,0.73994243,0.7963763,"07592893-6104405",12.397,11.874,11.775
5290667678747044224,119.69677307534643,-61.03554150487149,274.1179549195056,-15.909017223975246,14.550293,0.7757597,0.2978120301212336,0.019015325840569933,100001,200111,,,5869.0,3.4382384,3.0207217,3.9199517,"07584722-6102079",13.522,13.274,13.139
5290655206158575488,119.8364483786837,-61.08713709932424,274.198120273234,-15.873167980843402,19.738485,,,,,,,,,,,,"07592068-6105141",15.426,14.669,14.602
5290650842475563008,119.95621568740947,-61.17406644708564,274.3060984330095,-15.862545914665079,18.856241,2.7860374,2.271047217749544,0.2287004073072404,,,,,,,,,"07594948-6110267",15.686,15.077,14.756
5290672111153204736,119.50035962408032,-60.97543875333008,274.0167083890085,-15.965573925346051,14.784462,1.3566036,0.7155557934360273,0.019472626536263575,100001,200111,,,4887.625,1.9772273,1.8592762,2.2222311,"07580009-6058316",13.08,12.58,12.443
5290667884905474176,119.67478567464754,-61.02559068938683,274.10365063057617,-15.913833354225652,18.873436,2.928751,3.865560028815189,0.5876841773164475,,,,,,,,,"07584195-6101323",15.697,15.101,14.734
5290670874202528384,119.33824325004036,-61.013653981371625,274.0143063165878,-16.052949284549708,17.444582,1.0871544,0.39447372725969454,0.08580678361680642,,,,,,,,,"07572119-6100494",16.001,15.475,15.18
5290645825949825408,119.31907033804376,-61.31781729272417,274.2911871729511,-16.20077581903301,11.149222,0.87542725,3.5982047315963395,0.03360876009283728,100001,200111,,,5498.3335,1.5742115,1.4314245,1.6300944,"07571655-6119045",10.039,9.801,9.69
5290644623362743680,119.05406690996543,-61.39421043083109,274.3015907497194,-16.348673269663124,16.744062,1.309967,0.2955004572162997,0.05512944760231899,100001,,,,4998.28,,,,"07561298-6123391",15.095,14.559,14.327
5290667884905474048,119.6712256716656,-61.03069831405902,274.1075240766929,-15.917730280223813,15.9486265,0.9759283,0.48082153493052404,0.035190730525836954,100001,200111,0.628,0.312,5382.3335,1.3571749,1.111517,1.3751708,"07584110-6101506",14.765,14.443,14.008
5290653621313322624,119.49993808729609,-61.16220165774559,274.18897563874265,-16.051953873962194,18.747818,2.2160015,1.2435321243903072,0.19985559676618803,,,,,,,,,"07580001-6109440",16.1,15.566,15.125
5290650636317132928,119.96691635851451,-61.175683736205976,274.31008946532705,-15.858738771247246,18.246946,1.5970955,0.2884050010707577,0.14824241107318054,,,,,,,,,"07595206-6110325",16.389,15.607,15.165
5290653621313322496,119.49782565226492,-61.16100110289987,274.1873782001981,-16.05230432434976,17.658096,1.0456085,0.2633371457666598,0.08978921182986942,,,,,,,,,"07575945-6109390",16.255,15.854,15.48
5290658019362082176,118.99910431636901,-61.26839851155047,274.1723249189386,-16.314975489011534,17.799265,1.1402378,0.3578444190256717,0.10062530535720202,,,,,,,,,"07555979-6116063",16.179,15.832,15.061
5290668778258672128,119.6357598468842,-60.99603569187999,274.0673014708823,-15.916885390957736,16.12995,1.8631849,2.5258143014936993,0.03860907918985512,100001,200111,0.0323,0.016,3885.0,0.6013496,0.54974586,0.61874473,"07583259-6059458",13.912,13.232,13.068
5290665234904885888,119.43814452456822,-61.17036675017725,274.18222735730996,-16.082165216435502,18.178497,1.6543198,0.81242623896525,0.129997924461214,,,,,,,,,"07574513-6110137",16.15,15.554,15.212
5290667884905474688,119.67210225312577,-61.017029271120094,274.0951368508578,-15.911013400065636,16.014423,1.148078,0.8543852473740541,0.034974005771819,100001,200111,0.3767,0.1847,5029.435,0.8733309,0.82777077,0.89795357,"07584130-6101014",14.579,14.105,14.045
5290654072287139328,119.56104098532587,-61.1267944311863,274.1704593522681,-16.009450577074617,19.227583,,,,,,,,,,,,"07581466-6107368",16.119,15.589,15.835
5290655858997273984,119.71536554847303,-61.06449631305428,274.1489669109397,-15.914486833631527,15.476529,1.3482323,0.43919225385974037,0.027289461279511113,100001,200111,,,4943.01,2.274781,2.1412964,2.5494268,"07585170-6103523",13.766,13.21,13.1
5290670560664548736,119.40861112369487,-60.98971943223062,274.0085319284551,-16.01164827746572,19.440773,2.3224163,1.7207028569744511,0.2810636167640577,,,,,,,,,"07573807-6059234",16.475,15.399,15.353
5290668365941814528,119.70546271325135,-60.997417831035165,274.0848786889199,-15.887588240713946,17.939054,1.4977493,0.6796534011936131,0.12912674537198496,,,,,,,,,"07584934-6059508",16.362,15.521,15.171
5290648196775762432,119.71387216458916,-61.329425133430966,274.39277039416476,-16.03798038022272,14.580852,0.9486275,1.0019850674728876,0.017091765328542546,100001,200111,,,5368.205,1.2302094,1.0130329,1.2493147,"07585132-6119459",13.38,13.066,13.013
5290653110218187776,119.6628723133796,-61.145543474300574,274.2114096580447,-15.974546549485591,12.068041,1.5768309,0.7084826022331999,0.02152279603631954,100001,200111,0.7937,0.38,4281.8726,10.16341,9.857174,10.543621,"07583908-6108440",10.105,9.46,9.276
5290662765304254976,118.96415211308003,-61.15805674010435,274.06195092808747,-16.279825268252026,17.692093,1.2266293,0.43087398464426413,0.09747448254208373,,,,,,,,,"07555145-6109293",16.102,15.57,15.378
5290669121856058752,119.68623338025692,-60.983156328856936,274.0672440901294,-15.889225839081245,15.025524,1.2781515,0.34322270038034713,0.03322015495730363,100001,200111,,,4896.4,3.6718032,3.4859414,3.933096,"07584469-6058593",13.407,12.851,12.726
5290668365941815040,119.70580633343302,-60.98901978147123,274.0772263787388,-15.883540480971744,15.941423,1.0063343,0.6872525621094363,0.04318833764270819,100001,200111,0.263,0.129,5286.8477,0.9936847,0.86140364,1.0948863,"07584939-6059205",14.714,14.153,14.156
5290668365941814784,119.70146317322515,-60.99061631042049,274.07767943539545,-15.886147287516978,14.852804,1.2713737,1.47484178956683,0.03839740354040153,100001,200111,,,5002.6797,0.8755296,0.81819254,0.93553585,"07584834-6059265",13.265,12.717,12.622
5290651014274146432,119.75312038972879,-61.21233471051859,274.29394597435265,-15.966973124454098,17.950453,1.215025,0.11402514888639459,0.1152196458841952,,,,,,,,,"07590071-6112444",16.359,15.686,15.251
5290651594088752512,119.86472018061487,-61.15057390561334,274.2630968263579,-15.890629609802808,18.645006,2.839756,2.6577738203951298,0.21255529146688767,,,,,,,,,"07592752-6109022",15.443,14.849,14.663
5290621220081341952,119.01086876818462,-61.390022697577606,274.2879087180656,-16.365196164831534,17.171207,1.2628269,0.5931033988250006,0.07227836357351683,,,,,,,,,"07560261-6123240",15.554,15.158,14.881
5290672450450222208,119.6243815645325,-60.9266471946172,274.00071081152333,-15.889610943102754,19.186056,2.18779,0.6186152258950594,0.28988860112118725,,,,,,,,,"07582988-6055366",16.393,15.652,14.96
5290669121856059264,119.69660760175752,-60.9814712971144,274.068121605893,-15.883986442976997,17.09069,1.0219097,0.3751787777794639,0.07575102356875367,,,,,,,,,"07584718-6058533",15.884,15.446,15.113
5290656267013315712,119.75548496124605,-61.036019844925626,274.13212739041296,-15.884060901553335,18.054876,2.6615105,2.8327376503635864,0.13300733380912233,,,,,,,,,"07590132-6102098",15.21,14.56,14.42
5290667987984691456,119.72313634753898,-61.025865502035245,274.1152090241471,-15.893215528844847,14.719348,0.59868526,0.23049758087674518,0.021354989522184478,100001,200111,,,6795.6665,3.0426214,2.8794997,3.2017245,"07585355-6101332",13.91,13.79,13.688
5290644825220996608,119.0991540365041,-61.34686378673285,274.26789946409536,-16.307893149859087,12.971425,1.4004784,0.6272088858855056,0.02364571878011438,100002,200111,,,4851.71,5.3002973,5.0062814,5.709897,"07562380-6120489",11.176,10.595,10.466
5290671660176240000,119.3733087279904,-60.93651363740661,273.9511903927084,-16.002351380936673,17.504911,1.6000671,0.7939636720517204,0.0851466711640464,,,,,,,,,"07572959-6056116",15.504,14.717,14.539
5290667987984691200,119.73100560203645,-61.03189758949256,274.1226040814535,-15.892642335604503,17.392157,1.4218616,0.6583260206211975,0.081847319743168,,,,,,,,,"07585542-6101548",15.677,15.185,14.801
5290648845309544192,119.5795728727345,-61.30420280584248,274.33848127031825,-16.083471187878136,17.621723,1.0464096,0.14742842879410462,0.08082089251260657,,,,,,,,,"07581911-6118154",16.242,15.588,15.272
5290650979914409216,119.77315678003659,-61.21361375466977,274.29978356992393,-15.959021276554223,15.376288,1.0041666,0.6487441796644388,0.026195664028350423,100001,200111,0.4408,0.22,5227.0,1.4033052,1.3270894,1.5097907,"07590556-6112491",14.057,13.629,13.607
5290644898236852864,119.18247168638308,-61.3650210095412,274.30370574529593,-16.280622256428963,20.42945,,-0.28577158236118183,1.0737358964364074,,,,,,,,,"07564385-6121535",16.253,15.639,15.599
5290668056704168064,119.70981810123597,-61.0178128125633,274.10467817870483,-15.895189779570547,16.855263,1.03232,0.3848132641123693,0.0582769183508208,100001,,0.5795,0.308,5132.1875,,,,"07585035-6101041",15.642,15.225,15.401
5290653655673054720,119.50868953342918,-61.1652778463389,274.19384154714277,-16.049627537285872,17.97181,1.4112415,0.569887292696314,0.10880812102014097,,,,,,,,,"07580209-6109549",16.311,15.783,16.882
5290649777319845120,119.69384094341964,-61.20991432437652,274.27794309235964,-15.991142564333305,17.808401,1.3901196,0.17762330880574928,0.11204458624194961,,,,,,,,,"07584650-6112362",15.935,15.29,15.051
5290669087496319488,119.66435132795765,-60.985164051915014,274.06397180074737,-15.899559351764863,20.37367,,1.7657031592273162,0.8628383713578333,,,,,,,,,"07583947-6059078",16.296,15.559,15.432
5290670835542440064,119.30389157607404,-61.00644523811746,273.99968260723125,-16.0644235155736,18.06924,1.6720963,0.4606374656777424,0.11753221502633876,,,,,,,,,"07571293-6100230",15.829,15.553,14.976
5290673756120589440,119.56904532878535,-60.87002837062025,273.93557821161113,-15.887221470680554,17.799093,2.2315178,2.3767284160456117,0.11946670379634977,,,,,,,,,"07581657-6052123",15.019,14.294,14.071
5290670805483049344,119.26936000596929,-61.027807378033266,274.0114394217127,-16.089095058936305,16.223812,1.1408834,0.7207692621144479,0.04015949604178266,100001,200111,0.3935,0.2205,4976.6665,0.96556777,0.92973346,0.9767883,"07570464-6101400",14.736,14.342,14.252
5290647711438153088,119.60397462816152,-61.34805873965467,274.3845951742924,-16.09333251085231,19.472515,2.1333294,0.9840581439510735,0.26555929191416566,,,,,,,,,"07582496-6120530",16.887,15.704,15.945
5290668469021031680,119.73794749400862,-60.977845674074935,274.07447097864235,-15.864543132371884,17.321047,0.9566002,0.24980870313780595,0.08387078006742199,,,,,,,,,"07585706-6058401",16.045,15.655,15.636
5290655652838833920,119.6637392152751,-61.0996864956487,274.16934486175717,-15.952926344296875,15.077476,1.159811,0.308281034370553,0.025494750311691225,100001,200111,,,4932.5,3.9159956,3.7906628,4.1445427,"07583931-6105589",13.63,13.096,12.953
5290662593505565312,119.0079775262783,-61.150597912549266,274.0650464709622,-16.257602349526174,17.185732,2.4316463,2.5164176374172227,0.07262961637421265,,,,,,,,,"07560192-6109023",14.456,13.688,13.482
5290662868383472128,118.97891822803537,-61.13350174129794,274.0425415294647,-16.26231598783364,16.76132,1.041851,0.266142088976647,0.05112122530029262,100001,,1.2687,0.662,5196.46,,,,"07555495-6108007",15.488,15.04,14.94
5290648467352420608,119.69416901444241,-61.30132459596661,274.36229961105255,-16.033347938619166,18.56837,1.8966026,0.5275348871614867,0.16870180461620005,,,,,,,,,"07584662-6118047",16.077,15.413,15.089
5290646062170738560,119.40991321364413,-61.30768981460901,274.3026528431687,-16.15738349520264,17.989895,1.4028702,0.5879974438270625,0.11012332317921508,,,,,,,,,"07573841-6118280",16.251,15.539,15.243
5290668400301555584,119.75293434720527,-60.981615412236806,274.08145486962866,-15.859859245303419,17.76487,1.2405262,0.5736416979427188,0.10546232052019362,,,,,,,,,"07590070-6058534",16.048,15.568,15.182
5290657095947784832,119.1451543046548,-61.29058449977159,274.226194960333,-16.262591237978057,16.881113,1.1030903,0.3244847635469128,0.06311812918639816,100001,,1.216,0.6023,4976.0435,,,,"07563484-6117263",15.484,14.923,14.85
5290668159783386752,119.79020071826422,-61.005973797342314,274.11260932349734,-15.855195903874655,17.240376,1.066988,0.16635204094086867,0.081266078094434,,,,,,,,,"07590964-6100215",15.858,15.347,15.454
5290655446680402688,119.66902109985342,-61.11121064295692,274.18119586319773,-15.95600610661856,16.55331,1.3954926,1.0419125361132229,0.05109896281816954,100001,200111,0.385,0.1993,4475.0,0.76725906,0.65916413,0.81942314,"07584058-6106406",14.823,14.296,14.109
5290633314709341184,118.99209290976313,-61.34068254472255,274.2378357420059,-16.350809090177286,16.945267,1.288908,0.6308857958169619,0.06112467958386028,100001,200111,0.714,0.3443,4881.355,0.8318512,0.75287414,0.8960117,"07555810-6120265",15.289,14.877,14.531
5290669121856059392,119.69379773932242,-60.9773047704452,274.0636269264243,-15.883259027055567,16.860514,1.1523952,0.3751370072076792,0.0572632163809944,100001,,,,4943.3335,,,,"07584651-6058384",15.473,15.106,14.674
5290668469021030784,119.72481807049988,-60.98547361818807,274.07841507399365,-15.873727697335623,18.017399,1.4082165,0.44934875984734224,0.126036120734449,,,,,,,,,"07585397-6059077",16.342,15.775,15.314
5290660184023349120,119.24182115422873,-61.172105853168325,274.1385924705655,-16.167062215678072,18.078733,1.0845242,0.2636511009919936,0.11551099401437197,,,,,,,,,"07565814-6110200",16.568,15.753,15.705
5290669465453443200,119.64749687173948,-60.94516269425727,274.0231809413412,-15.88824928813292,16.142138,1.0294724,0.34220030362741355,0.04213220560845776,100001,200111,,,5149.0,1.9392886,1.7963074,2.0097926,"07583540-6056426",14.834,14.411,14.351
5290633314709341312,118.97664559882058,-61.341020145330944,274.234644323304,-16.357563510960734,18.339098,1.4050846,0.6280997335115802,0.16088751980907748,,,,,,,,,"07555441-6120275",16.521,15.938,15.253
5290665578502304896,119.40554060614994,-61.139890607213815,274.14653467902554,-16.082104252098016,17.842232,1.0641747,0.1637279916978665,0.10580037413155492,,,,,,,,,"07573734-6108234",16.471,15.995,15.599
5290672278651532800,119.56932016245683,-60.92677900521273,273.98794268894886,-15.913382923289005,17.979656,1.0889606,-0.030857562940873738,0.11880492458017096,,,,,,,,,"07581664-6055363",16.419,15.67,15.278
5290669121856059648,119.70135108470745,-60.97638735405109,274.06455148575117,-15.879587491239722,16.78024,1.5689802,1.2387821589588959,0.05470173599182028,100001,200111,0.356,0.202,4341.5,0.63614076,0.564925,0.6608796,"07584833-6058352",14.789,14.154,14.168
5290665269264628736,119.44670753653222,-61.16348089721582,274.17784475955267,-16.075328941598904,17.75688,1.354044,0.4404232787036784,0.09853965226861437,,,,,,,,,"07574722-6109488",16.044,15.712,15.825
5290656301373048320,119.80268309335219,-61.03766028349493,274.14469029356985,-15.864591710984289,18.04724,1.7915249,0.7438865827081086,0.13362222000946736,,,,,,,,,"07591263-6102155",15.983,15.107,14.994
5290657126012540672,119.1769793813443,-61.29672577983647,274.2391538362527,-16.25179248033754,16.812355,2.461173,3.1542352755028693,0.05996469754414588,100001,,0.745,0.4035,3556.1868,,,,"07564247-6117486",14.073,13.452,13.174
5290654278449297792,119.75072548458176,-61.1661392775277,274.2508330816902,-15.946549992366968,13.167035,1.0059347,2.7506585341479814,0.013487888471336643,100001,200111,0.109,0.0615,5325.5,0.87561494,0.8516211,0.91645056,"07590019-6109584",11.85,11.464,11.376
5290668400301554304,119.73592052594812,-60.987499569199365,274.0828818558729,-15.869901283101237,15.750614,1.2937613,0.2703530005774416,0.03425369803309746,100001,200111,,,4897.21,3.3367133,3.1248088,3.633634,"07585661-6059151",14.119,13.589,13.486
5290667227769507584,119.44795396985552,-61.05335697929292,274.07642943933547,-16.02405784664092,12.688557,0.62556744,0.6786633130332507,0.02097463835124361,100001,200111,,,6899.0,2.556016,2.468662,2.659063,"07574752-6103122",11.822,11.646,11.604
5290654617745762176,119.70112099169349,-61.132187825284504,274.20800239155676,-15.951996725225882,17.910213,1.3662434,0.5087688352405906,0.11701777022649305,,,,,,,,,"07584828-6107557",16.136,15.46,15.352
5290643141592973440,119.53713245535018,-61.30714118597275,274.33141038701206,-16.10290591887834,17.680784,1.4080791,0.6446711586750976,0.08615020677003424,,,,,,,,,"07580892-6118259",16.044,15.402,15.278
5290660600640916608,119.28670407048268,-61.14732394526236,274.12598821391157,-16.13646321287503,14.93378,1.4370708,2.433697718014862,0.020834938028053893,100002,200111,0.2253,0.139,4655.7803,0.61861277,0.5654096,0.69013256,"07570881-6108506",13.179,12.576,12.436
5290660669360393472,119.26880127991022,-61.13584181901551,274.11124137965646,-16.138878297768688,17.399492,1.9491978,1.5195092062769577,0.09214472655317112,,,,,,,,,"07570451-6108092",15.126,14.348,14.085
5290654823904192128,119.84217619742974,-61.12508244910928,274.234373089379,-15.888388063408103,17.033928,0.93566895,1.9379415872919756,0.5177442367346764,102001,,,,5373.16,,,,"07592209-6107304",15.625,15.431,15.014
5290654347168773120,119.71752433068855,-61.15278852129713,274.2308030922463,-15.954539498911396,16.252966,1.1381769,0.49293231167594675,0.04093657700687085,100001,200111,0.829,0.386,4898.5,1.4510907,1.4007248,1.4934859,"07585220-6109101",14.845,14.425,14.289
5290660325763009920,119.32514099417318,-61.16652253458781,274.1526017870883,-16.128794423391142,16.783884,1.4814796,1.0203298186612273,0.20757360680374598,100001,,,,4398.5,,,,"07571804-6109594",14.981,14.322,14.111
5290667674446454656,119.66977924094566,-61.039996135431956,274.1157520330547,-15.922663283815536,18.895046,1.7818623,0.11845875562224993,0.21650332260375132,,,,,,,,,"07584069-6102239",16.367,15.867,15.485
5290660394482486784,119.31183593847891,-61.1509911609724,274.1351710437378,-16.12736948538997,17.481936,1.0794258,0.20457624797811044,0.08132682444290787,,,,,,,,,"07571486-6109037",16.011,15.777,15.178
5290669117555533696,119.70322555861821,-60.98056307802047,274.0688353780096,-15.88072147736058,17.980453,2.6212635,4.293855100331841,0.14205969432065454,,,,,,,,,"07584878-6058505",15.185,14.55,14.351
5290651048633888768,119.77903774172891,-61.19841790213595,274.28715554756457,-15.949454717844764,15.7442255,1.0533972,0.33909667996270404,0.03401884126707485,100001,200111,,,5079.7,2.4306614,1.6341493,2.54253,"07590697-6111544",14.409,14.039,13.976
5290665612862045824,119.4203752126307,-61.13668345138561,274.14700061765535,-16.074270993801942,18.779642,3.0510826,,,,,,,,,,,"07574089-6108122",15.504,14.775,14.492
5290659153231170560,119.26832678885503,-61.195482349204454,274.16632086184336,-16.166411717141536,16.281408,1.1115503,0.5232716165601508,0.058891843619649366,100001,200111,0.912,0.457,4932.135,1.3254341,1.2526829,1.5040522,"07570443-6111438",14.964,14.305,14.306
5290664478993070336,119.06001809725801,-61.09371946452991,274.0242298790276,-16.20932181016735,16.049599,1.0549917,0.5141427556295155,0.04184045307396753,100001,200111,,,5079.435,1.392984,1.3382154,1.4279542,"07561441-6105374",14.543,14.253,14.099
5290653312075649792,119.55240810859767,-61.18220046715516,274.2195851854286,-16.038737477515074,18.013771,2.945341,2.5873601793337606,0.11660297748518232,,,,,,,,,"07581259-6110560",14.89,14.316,14.061
5290645615498429952,119.41147834208718,-61.331432840414735,274.32496893124045,-16.16762440364743,16.725954,1.0885792,0.24977991527469917,0.04979321718363957,100001,,,,4980.28,,,,"07573876-6119532",15.276,14.999,14.878
5290651903326432768,119.88793310814744,-61.12122857163122,274.241531491573,-15.867040076633325,18.308401,1.6786327,0.69800077426387,0.15760660556482733,,,,,,,,,"07593303-6107169",16.439,15.651,15.223
5290634036263849088,118.93398722654247,-61.34195298434101,274.2258392945505,-16.376219503551965,17.288809,1.3347435,0.0635824624779011,0.07948775030757677,,,,,,,,,"07554416-6120309",15.619,15.054,14.959
5290660291403270144,119.29471034421664,-61.17540265776766,274.15380847741693,-16.145906618166077,17.401194,1.0292473,0.2393134882569056,0.08153018045234575,,,,,,,,,"07571076-6110316",16.202,15.517,15.695
5290657022928871296,119.16621622720017,-61.30657133808988,274.2458210576857,-16.260885303921146,18.085484,2.144764,0.7647790480921496,0.277280650868558,,,,,,,,,"07563988-6118238",15.491,14.839,14.529
5290662692286041344,119.04520058293178,-61.139626616240996,274.063390474565,-16.23661349511155,18.415668,1.3709431,0.5069209654178566,0.15871909364365733,,,,,,,,,"07561085-6108227",16.489,15.793,15.359
5290659462468816512,119.31041643996977,-61.19322730518923,274.17391299315096,-16.14735375742485,17.148447,1.4547558,0.9555034639050028,0.06338920857758205,,,,,,,,,"07571447-6111359",15.411,14.702,14.65
5290663658657631232,119.2349475392301,-61.11874675830662,274.0876253597864,-16.14557546143562,15.73545,1.166276,0.9725468454029605,0.031100334092114375,100001,200111,0.462,0.227,4920.5,0.9226131,0.86328787,0.9695174,"07565640-6107075",14.238,13.825,13.675
5290660325763008768,119.29801400279233,-61.16756924488412,274.14732199320747,-16.140898806940708,17.2812,1.2578773,0.08170436381682043,0.0721436132399935,,,,,,,,,"07571153-6110034",15.807,15.166,14.953
5290662657926300160,119.0836430276969,-61.13934044233795,274.0719332545738,-16.219967057221975,19.15398,2.4722557,1.6495999034226183,0.2655275547166388,,,,,,,,,"07562003-6108214",16.331,15.628,15.46
5290644550343690624,119.11636447550835,-61.38800585999562,274.3099774897291,-16.319287202502377,18.35876,1.6647587,0.7996730914993204,0.1445073932117955,,,,,,,,,"07562793-6123169",16.284,15.735,15.295
5290660325763009024,119.30229807132329,-61.16941435718795,274.1500152705484,-16.13990919615265,15.587579,1.3514328,0.36685240967777266,0.027472068372312253,100001,200111,,,4976.3003,2.5434077,2.429139,2.8723853,"07571256-6110098",13.864,13.295,13.144
5290660635000654464,119.25484710640917,-61.13813959811593,274.1101538879846,-16.145918266157,14.136353,1.3788166,0.3849286351352302,0.01645576833248415,100001,200111,,,4882.25,4.9681063,4.750631,5.462459,"07570115-6108174",12.38,11.783,11.63
5290632837972477184,118.95521038894759,-61.39882364764592,274.2834813306892,-16.392936530393406,16.598127,1.0781174,0.450920004035978,0.05076426074067294,100001,200111,0.7467,0.379,5019.3867,1.2711146,1.2281029,1.3469584,"07554924-6123556",15.16,14.844,14.565
5290633177270390400,118.93202252727153,-61.36439347858279,274.2462437848355,-16.387230286057132,18.04107,1.4937382,0.54028564714713,0.1370654972531397,,,,,,,,,"07554370-6121516",16.054,15.597,15.116
5290660635000654592,119.25999383916817,-61.13640975171813,274.10973834057313,-16.142917391160804,14.352039,0.999588,1.1370091182488569,0.017780725687834533,100001,200111,0.7273,0.347,5324.0,1.228213,1.0544722,1.3452904,"07570240-6108113",13.043,12.684,12.563
5290652968478267008,119.61729827847216,-61.17906068248233,274.231729407858,-16.00954721878745,18.293385,2.1421394,1.3118510953076243,0.14541645461119465,,,,,,,,,"07582814-6110447",15.761,14.977,14.66
5290670320145957376,119.47996927933022,-61.015028863750885,274.0484891789368,-15.99262298015187,12.750597,1.2490139,0.5967237582477148,0.026077138454393058,100001,200111,,,4876.0,6.0870256,5.772678,6.3016567,"07575523-6100543",11.107,10.585,10.465
5290653483874342016,119.44833065545578,-61.18625840606184,274.1992621877849,-16.08512245233581,17.815311,1.7093334,0.790503966554451,0.09539199322390621,,,,,,,,,"07574760-6111105",15.771,15.187,15.233
5290660325763009408,119.30566276219561,-61.16528526063864,274.1469704528785,-16.136573371736915,15.223997,1.1707754,1.0170469381534295,0.024238182118507392,100001,200111,,,4911.25,1.1220154,1.0335697,1.1439202,"07571336-6109550",13.738,13.305,13.202
5290646096530488576,119.43167151485407,-61.29094702595037,274.29217259193484,-16.140408065606604,18.432306,2.6686573,3.1876315933662496,0.15896980249093776,,,,,,,,,"07574359-6117275",15.489,14.835,14.476
5290660257043530752,119.2326004031908,-61.148062555725595,274.11421753253705,-16.160007570972567,16.203014,1.0332041,0.4205927080473273,0.04055618453390187,100001,200111,0.7567,0.387,5153.203,1.5311497,1.4285759,1.7826372,"07565583-6108531",14.911,14.477,14.366
5290663280696173696,119.22020572239971,-61.13072723468227,274.0953201165153,-16.15738998128945,19.244452,2.1856213,-0.020259008070770555,0.5371056607134873,,,,,,,,,"07565284-6107507",16.635,15.675,15.195
5290644520283535488,119.16310565121074,-61.38099832398677,274.314108255931,-16.296167770673243,15.182,0.97739124,0.6826545908812192,0.023133779730921865,100001,200111,0.6645,0.3345,5211.6997,1.4687716,1.347088,1.5844848,"07563914-6122516",13.908,13.608,13.419
5290660635000652928,119.24341114132909,-61.15278939289666,274.12107939970804,-16.157534834276117,14.9029665,1.1802969,1.4959212479164965,0.021527071412611086,100001,200111,0.4213,0.217,4885.0,0.8968092,0.8709462,0.9176549,"07565841-6109101",13.427,12.98,12.884
5290653075858443264,119.63380366992521,-61.17262869644729,274.229627858885,-15.999516588458608,18.589224,1.7657356,0.5633108388773093,0.1694306686254592,,,,,,,,,"07583213-6110216",16.414,15.727,15.01
5290656644971700736,119.0876012802928,-61.334081165046726,274.25341313744343,-16.307005855622467,18.807888,1.8618755,1.242115949882355,0.222745539028323,,,,,,,,,"07562105-6120025",16.733,15.668,15.363
5290660360122746240,119.27084716524415,-61.16802938093378,274.1414950362461,-16.15275305039154,11.7767515,0.53772163,1.227912648608046,0.02389634081226411,100001,200111,1.131,0.572,7040.25,2.0669324,1.99365,2.1593158,"07570502-6110051",11.013,10.893,10.778
5290644898240658944,119.17629397080711,-61.376089031142826,274.3125589018303,-16.28830646709365,15.039291,0.9712076,0.6538068390369749,0.021061082952282668,100001,200111,0.814,0.402,5321.8066,1.5579743,1.5301355,1.7152206,"07564231-6122340",13.835,13.483,13.383
