recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
220651,250.14611236266,-43.37093336123,5967635579238036736,340.66834640248817,2.0920144411166026,0.5144185607874248,0.0394588211157164,1.6387567991231236,0.0783020795418215,-0.0134381654895368,0.0528612884496325,,,285,12.162122,0.77805233,1.0,NGC_6192         ,5187.7144,250.14610265632,-43.37093330337
220652,250.15877952891,-43.38912390878,5967635579238489088,340.66080617141995,2.0730703422117207,0.5706458531787834,0.0386740370402362,1.5041598300750771,0.0886285439332929,-0.0737616556982926,0.0605391059450678,,,237,11.857148,0.7505045,1.0,NGC_6192         ,10932.452,250.15877061712,-43.38912359119
220653,250.14735270738,-43.36824528399,5967635609282246016,340.67095947061244,2.093118850557317,0.5325074560947232,0.0621287161944589,1.5342502429629767,0.1145464714792239,-0.1824446681547081,0.0737348585744362,,,294,16.247778,1.3839312,1.0,NGC_6192         ,6648.192,250.14734362044,-43.36824449846
220654,250.16399420164,-43.3798177913,5967635613597754112,340.67029591314974,2.076391395051803,0.5698760591555379,0.0400980745812539,1.4770738694263463,0.0816948410880835,-0.2483428565924481,0.0528001980908855,,,273,15.36137,1.2038603,1.0,NGC_6192         ,7128.051,250.16398545167,-43.37981672204
220655,250.15799009252,-43.36915462363,5967635613597769088,340.6754012520205,2.0867219274837816,0.5047646310414812,0.101017755930999,1.858360551689842,0.1728789272988785,0.0061244400073492,0.121460177543381,,,287,17.008274,1.5071907,1.0,NGC_6192         ,7917.7173,250.1579790858,-43.36915465
220656,250.15066284728,-43.37057787761,5967635613597772160,340.67080483435967,2.089771122262321,0.6023859548364863,0.0325649435118057,1.8135144524464315,0.0671543675365943,-0.0661406954113881,0.0456361057978655,,,286,12.940534,0.80765915,1.0,NGC_6192         ,10693.849,250.15065210593,-43.37057759284
220657,250.1106600731,-43.45585456376,5967635643641779456,340.5876152133451,2.0550572090336483,0.6247028155381553,0.1433959410250363,2.012376482436802,0.2346125333359827,-0.0079512281616612,0.1491123270128386,,,223,17.294062,1.6604328,0.8,NGC_6192         ,8163.6807,250.11064813709,-43.45585452952
220658,250.10998431067,-43.43462466483,5967635678001560192,340.6032015799463,2.0694908188476373,0.4841646512058445,0.1221587150411167,1.7621279813844843,0.2183057852315436,-0.0549699584850256,0.1369923369483331,,,283,17.493822,1.7151203,0.9,NGC_6192         ,5370.126,250.10997386263,-43.43462442816
220659,250.11093079088,-43.42746795135,5967635682317206784,340.60902124957045,2.073717718492325,0.6165286455153528,0.0701751205308601,1.5750421358300226,0.1216705069102582,0.3499664583935307,0.0793465265114172,,,292,16.44471,1.6173105,0.8,NGC_6192         ,6212.2495,250.11092145322,-43.42746945815
220660,250.10149237432,-43.42830017231,5967635682317212672,340.6038527531408,2.078300212414281,0.5908498151698355,0.0456770428595326,1.5546003381317437,0.07559165047013,-0.256801157389658,0.0570999261822361,,,275,15.093786,1.1854973,1.0,NGC_6192         ,6132.767,250.10148315772,-43.42829906664
220661,250.09101401313,-43.44052605443,5967635716664239104,340.5896451250563,2.075896603214044,0.5675903178073918,0.0763952910243576,1.6737374702327668,0.1237435990913461,-0.1533581293184319,0.0877560142284862,,,276,16.373798,1.5603561,1.0,NGC_6192         ,8926.293,250.09100408821,-43.44052539414
220662,250.09027409069,-43.43040318289,5967635716664278912,340.59687430685955,2.083007788194222,0.6463609607791829,0.1392032680120653,1.472505522848122,0.2394349414890263,-0.4537724029496672,0.1440369283408703,,,271,17.583237,1.7849236,0.7,NGC_6192         ,6061.728,250.09026536049,-43.43040122915
220663,250.12378244532,-43.40848941331,5967635819756174976,340.62943522756893,2.0792982359702057,0.5877037164675861,0.0675917408478346,1.5149555890888826,0.1333124820748665,-0.1528276908435719,0.0870643349940902,,,295,16.51116,1.4996185,1.0,NGC_6192         ,7719.163,250.1237734667,-43.40848875531
220664,250.10089525945,-43.38970103818,5967635888475689088,340.632492974076,2.1042021688217054,0.58333740133154,0.0330679842148263,1.2776264675392444,0.0656497344564584,-0.1932540612242318,0.0443662027263685,,,271,14.761886,1.126008,0.9,NGC_6192         ,6830.3403,250.10088768975,-43.38970020611
220665,250.09594196965,-43.38493231245,5967635888475699328,340.63367987177503,2.110058078530255,0.6022929117775606,0.0606349675839667,1.580619968089558,0.1207287666301749,-0.1663605258861549,0.0775434480303898,,,251,16.150257,1.4550638,1.0,NGC_6192         ,6654.75,250.0959326055,-43.38493159617
220666,250.07663798512,-43.42959637905,5967635918519747584,340.5909108996408,2.090957641354472,0.5524641730133903,0.0284891683779427,1.6243670675017996,0.0535287715904114,-0.160527508014679,0.0346321179284931,,,292,13.848503,0.9801903,1.0,NGC_6192         ,10788.116,250.0766283547,-43.42959568789
220667,250.07812180599,-43.41609770562,5967635957195149696,340.60173956840606,2.0990984191337465,0.6180245457312368,0.0323717070867841,1.6419997625757816,0.055377679304566,-0.1781950244744856,0.0420873925651061,,,299,14.002698,1.0127068,1.0,NGC_6192         ,10549.638,250.0781120732,-43.41609693839
220668,250.07172838046,-43.40162203408,5967635957195172224,340.60950437198755,2.112171551711521,0.5611219560157046,0.0481899108913293,1.9165637075519864,0.0852582094971436,-0.4497854560462331,0.061706404199758,,,229,15.23738,1.2760181,1.0,NGC_6192         ,7293.204,250.07171702294,-43.4016200975
220669,250.05856082661,-43.41028394052,5967635987238322432,340.59666880407553,2.113590813493869,0.5817751408274584,0.0413619544271685,1.6746073716920915,0.0851864056527804,-0.3209011150205677,0.0543511771286444,,,281,12.322728,0.96798515,1.0,NGC_6192         ,11435.484,250.0585509015,-43.41028255886
220670,250.04075781351,-43.40661098434,5967635991554924928,340.5908378592675,2.125707348411869,0.6121071801639268,0.0297844944037076,1.44195753127979,0.0531246452806805,-0.1669344435809832,0.0364619377084182,,,312,14.205696,1.0340958,1.0,NGC_6192         ,7532.2124,250.04074926779,-43.4066102656
220671,250.04757779668,-43.40021894704,5967635991554928256,340.59891364059814,2.1262375886067097,0.5786245231149092,0.04386447239256,1.5015767153440536,0.0789109533065178,-0.3067197329470868,0.0531542359385893,-7.781541766848957,0.5384613110127742,264,10.41724,2.0707512,1.0,NGC_6192         ,4203.991,250.04756889856,-43.40021762644
220672,250.04943605958,-43.39057337503,5967636021599062656,340.6070345179852,2.131622999089237,0.5505534749968384,0.0728218099583718,2.002597772547972,0.1259070451822791,-0.0592471830897868,0.0825774505616694,,,293,16.530373,1.6116695,1.0,NGC_6192         ,10111.28,250.04942419438,-43.39057311994
220673,250.04748211967,-43.39575572005,5967636025914672000,340.602210583159,2.1292492959991733,0.4035694508643351,0.081758073355024,1.6220609545224796,0.1303407755530832,-0.2430937361890272,0.0837975930742151,,,278,16.380037,2.0053911,0.9,NGC_6192         ,5125.593,250.04747250829,-43.39575467339
220674,250.0767747813,-43.38732758213,5967636055957796480,340.62264671373526,2.118901476550956,0.607281995193305,0.0489683997311139,1.5610469828454587,0.0845239112399962,-0.121082826298548,0.0573914492636227,,,272,12.483152,0.8890791,1.0,NGC_6192         ,11021.369,250.07676553274,-43.3873270608
220675,250.07356101435,-43.39552934942,5967636060261839232,340.61495245219453,2.11521337703804,0.4309666160811988,0.0633278291269977,1.4650328285078575,0.1046594556957441,0.0060810793816108,0.0752086752973752,,,275,16.028954,1.7026424,0.9,NGC_6192         ,8008.354,250.07355233346,-43.3955293756
220676,250.08822610404,-43.39325351909,5967636060274386304,340.62372565175104,2.108742598496547,0.6131893087882764,0.049880238498748,1.5135006356603529,0.095850809144609,-0.2825442022692331,0.0608219179307817,,,264,12.396813,0.86595154,1.0,NGC_6192         ,11046.794,250.0882171363,-43.39325230258
220677,250.07802612842,-43.39188503066,5967636060274394368,340.619835138058,2.1151997080742606,0.5319079636878602,0.0391288738801677,1.5758972263057796,0.0756741559842279,-0.2004024418150974,0.0459405865680102,,,273,14.877091,1.363122,1.0,NGC_6192         ,7581.0513,250.07801679118,-43.39188416782
220678,250.09040233133,-43.38778571371,5967636090318552576,340.6288717997395,2.111182045974658,0.5791658265921739,0.0279331011440224,1.539587543857476,0.0528132314056112,-0.1884760949289448,0.0367193460471601,,,293,14.079117,0.93833923,1.0,NGC_6192         ,10816.265,250.09039320984,-43.38778490222
220679,250.08847839405,-43.39177133495,5967636094621562752,340.6249579132394,2.109587624026436,0.5646440447506041,0.0719940123591821,1.5453567686390768,0.1285934748325011,-0.2517785420847853,0.083976354792969,,,299,16.484842,1.4929705,1.0,NGC_6192         ,6280.981,250.08846923778,-43.39177025091
220680,250.0876226331,-43.38507580218,5967636094634134528,340.6295627884331,2.11449076942882,0.5816121150771915,0.0404274130542952,1.3329052015504228,0.0811835700798702,-0.1996437194272892,0.0566555019360459,,,285,12.207009,0.8056431,1.0,NGC_6192         ,11108.863,250.08761473648,-43.3850749426
220681,250.08516546489,-43.37792847589,5967636094634145280,340.63373418646177,2.120565040406489,0.6241086277220613,0.0426161574378534,1.8951961331318763,0.0803435542041973,-0.1303936999963589,0.0580901705604843,,,261,11.542907,0.9164009,1.0,NGC_6192         ,11148.51,250.08515423837,-43.37792791448
220682,250.08358283319,-43.37557541019,5967636094634149248,340.6347344685775,2.122985992772904,0.6327483543554734,0.1006956758952389,1.3999554420323628,0.200888824197218,-0.1800851338174214,0.1266778077743352,,,274,17.232237,1.7115803,0.8,NGC_6192         ,6275.898,250.08357454064,-43.37557463482
220683,250.06126978699,-43.38567773446,5967636124678287232,340.61640781967554,2.1284314553469192,0.5397915458296976,0.0430006198794011,1.727332440518551,0.0803665772431839,-0.3239330336115572,0.0603430807714599,,,258,15.003466,1.3808594,1.0,NGC_6192         ,8181.6997,250.06125955354,-43.38567633974
220684,250.0612393612,-43.38233313169,5967636124678294016,340.6188987369598,2.1306654551524744,0.4121425501595619,0.1449334355108581,1.8020736167342557,0.2184255578160418,-0.3205156252875369,0.1573323839268972,,,261,17.404875,1.6931019,0.9,NGC_6192         ,5401.1235,250.06122868553,-43.38233175169
220685,250.05709990581,-43.37853877226,5967636124678305408,340.61974509147257,2.1354334191005715,0.570947504015361,0.042566283308817,1.8296341210727336,0.0650657368981806,-0.0315717530596875,0.0514230080806939,,,292,14.651907,1.0439548,1.0,NGC_6192         ,7504.3374,250.05708906756,-43.37853863632
220686,250.0708376606,-43.38268849382,5967636128993887488,340.62326035003707,2.1252072559905644,0.5568960646228626,0.0316769923919176,1.65776856874427,0.0597927889715898,-0.1949849671656147,0.0396249665897809,,,282,13.715813,0.91257286,1.0,NGC_6192         ,,250.07082783976,-43.3826876543
220687,250.07408085882,-43.36770708121,5967636159040526080,340.63604875034133,2.1333731971299983,0.7074766823993727,0.1200776417887883,1.6883862563040306,0.2586242350596707,-0.3126317314725136,0.1573032393604369,,,243,17.550629,1.8176651,1.0,NGC_6192         ,5876.579,250.07407085906,-43.36770573515
220688,250.06914168427,-43.37619192558,5967636163341138688,340.6273099654758,2.130436797103529,0.5083568411974608,0.032504203336679,1.8357071425200733,0.0538033530108475,-0.3317294621091844,0.0380637065157663,,,259,13.925694,1.0636053,1.0,NGC_6192         ,7685.9204,250.06913081046,-43.3761904973
220689,250.06859204674,-43.37711522415,5967636163353633664,340.6263531985271,2.130123831288937,0.5050265763197241,0.0556756028616931,1.56923484842532,0.10221828201708,-0.3415053124471993,0.0843088576307344,,,276,10.69507,1.9052334,1.0,NGC_6192         ,,250.06858275124,-43.37711375378
220690,250.06505262356,-43.36485001506,5967636163353652480,340.6338353990173,2.1401811412643967,0.5509047465470316,0.0359031546834987,1.8365603441750715,0.0711838821845467,-0.3179452858788638,0.0490849821496708,,,281,12.8564205,0.91674423,1.0,NGC_6192         ,10842.282,250.06504174673,-43.36484864613
220691,250.13152882298,-43.39366502504,5967636193397734912,340.6442789557224,2.0849012655526944,0.4751476517960828,0.1527945078138653,1.8868119842676567,0.323723124890467,-0.0269512333618379,0.1872944224151418,,,277,17.936602,1.6920185,0.8,NGC_6192         ,8277.975,250.13151764323,-43.393664909
220692,250.11930208528,-43.39445086865,5967636193397735040,340.63780080022485,2.09103651298232,0.61492795647012,0.0434470222368218,1.6483968879198867,0.0835203735545584,-0.301554614724368,0.0559382938213481,,,282,15.53094,1.2787409,1.0,NGC_6192         ,6532.986,250.11929231806,-43.39444957029
220693,250.1243535946,-43.38650270314,5967636197700714496,340.6461922302967,2.0935517512219324,0.5763522232703838,0.1120184010375987,1.1958254654936042,0.2228586645665305,-0.1873503099716189,0.1368753790513866,,,277,17.35093,1.7076778,0.7,NGC_6192         ,6120.2285,250.12434650992,-43.38650189649
220694,250.13076524868,-43.4004170334,5967636197713302400,340.6388493323436,2.0808447182663854,0.5786630878031134,0.0254507151008935,1.7459927010749352,0.0501396122274626,-0.0910421442552296,0.0328328152899958,,,302,13.572602,0.83534336,1.0,NGC_6192         ,7215.045,250.13075490216,-43.40041664141
220695,250.12203281147,-43.38770452102,5967636197713322752,340.64417333448984,2.094019108100712,0.5855022405873462,0.0450447115924884,1.6175885409632964,0.0836194413379974,0.1155958950995299,0.0569147952506093,,,309,15.654864,1.3125267,1.0,NGC_6192         ,7295.941,250.12202322787,-43.38770501872
220696,250.13512098156,-43.37908625522,5967636227756487040,340.6569390179099,2.0926013489869195,0.6093773816170044,0.0414668072327135,1.1520791876275835,0.0855474793348005,-0.1565135180443891,0.0575513834215385,,,270,11.54525,0.7776909,0.9,NGC_6192         ,11103.066,250.13511415689,-43.37908558135
220697,250.13606399279,-43.38703609089,5967636227757489920,340.65143300098686,2.086822621422395,0.5637380866208729,0.0957850801501069,2.0353440484162086,0.1568045937525682,0.0016449179940118,0.1100294315423495,,,306,16.961847,1.5092907,1.0,NGC_6192         ,6789.906,250.13605193427,-43.38703609797
220698,250.1332734937,-43.37867334871,5967636232073064320,340.65635862413706,2.093880884619533,0.5980946093702497,0.0335216191771741,1.7067176202486611,0.0609596733099477,-0.2270081631233395,0.0388654347242414,,,244,14.11456,0.9393511,1.0,NGC_6192         ,10268.394,250.13326338355,-43.37867237132
220699,250.10464805842,-43.37775190507,5967636262116225024,340.64325694800937,2.110077039697055,0.6086851948784388,0.0393610555655297,1.582815894029885,0.0766967150225917,-0.1351466941356122,0.0538007383727384,,,286,12.338108,0.72199726,1.0,NGC_6192         ,9971.242,250.10463868237,-43.37775132319
220700,250.10068647979,-43.37978221273,5967636262116225536,340.6398260798512,2.1108883042143427,0.5899164032259044,0.0252704825881044,1.6844406500790057,0.0478568333180094,-0.1186721452885414,0.032752475900186,,,296,13.510028,0.9746666,1.0,NGC_6192         ,7001.995,250.10067650142,-43.37978170178
220701,250.10892076658,-43.38509597845,5967636262117244800,340.6398114686977,2.1028851281509024,0.6358657284351252,0.0827079892962231,1.7016579407205463,0.157354282253479,0.0693962966075395,0.1014832227113125,,,283,16.829584,1.6376085,1.0,NGC_6192         ,6271.6553,250.10891068533,-43.38509627724
220702,250.11103286945,-43.38450450188,5967636266432810240,340.64127247701066,2.102127267768765,0.6013965917664411,0.0400614992789309,1.8655591106301377,0.0725727907359018,-0.1899282073980964,0.0477201536006008,,,260,15.110852,1.1897249,1.0,NGC_6192         ,6740.1978,250.11102181729,-43.38450368414
220703,250.10290447858,-43.37040208014,5967636300780041344,340.647925200623,2.115896251709944,0.6074154792285243,0.0410563952118157,1.4308185246419376,0.0787037568566464,-0.2039759213781517,0.0535225636795868,,,254,12.727044,0.75562096,1.0,NGC_6192         ,7022.2983,250.10289600394,-43.37040120191
220704,250.12096315716,-43.37290119515,5967636300792558720,340.6547548778539,2.1044077576492963,0.4853152579197672,0.0571196485543095,1.431228823855648,0.1076891940997269,-0.1643655471146746,0.0664134095282258,,,277,15.9194975,1.4803448,0.8,NGC_6192         ,9105.723,250.12095467974,-43.37290048746
220705,250.10784475843,-43.35960128267,5967636300792582528,340.6584017583495,2.1203625885429727,0.6273731353299834,0.0357412693372329,1.4526122790255922,0.0666135355984254,-0.280389906973485,0.0446467568609268,-7.918758464595509,1.257191771548702,329,10.478291,1.9337358,1.0,NGC_6192         ,4528.9126,250.10783615623,-43.35960007544
220706,250.1349065888,-43.37055830729,5967636330835700224,340.6632294083188,2.098366249098315,0.5393908474073157,0.0357732729776522,1.64980278981259,0.0772842130587874,-0.436638499764342,0.0522000843104262,,,250,12.758607,0.8235445,0.9,NGC_6192         ,10848.458,250.1348968171,-43.37055642732
220707,250.14040027887,-43.36620954755,5967636330836757888,340.6691366259509,2.098254095431507,0.4896130092191921,0.0553574632272126,1.811508079502364,0.1054663117136195,-0.1248950833062891,0.0686298451485272,,,297,16.125,1.3808947,1.0,NGC_6192         ,8113.7734,250.14038955017,-43.3662090098
220708,250.13741206242,-43.366039577,5967636330836758016,340.6678243974205,2.0999943464573327,0.742679259483304,0.0849550814839643,1.474277620904458,0.1669860981082097,-0.163540030282569,0.105053764340874,,,302,16.962215,1.5220966,1.0,NGC_6192         ,9299.702,250.13740333099,-43.36603887287
220709,250.13336338688,-43.35372359737,5967636365195436416,340.6751073560592,2.1103566962844087,0.546355835680088,0.0377833352000111,1.7289944365962775,0.0771110585501157,-0.2204076737757401,0.0518696552066924,,,312,12.581465,0.93529415,1.0,NGC_6192         ,9463.1875,250.13335314898,-43.35372264839
220710,250.14218172641,-43.35786915734,5967636365196516480,340.67624845681735,2.1028070474922647,0.5341737929609228,0.0911160840172303,1.4210965257483597,0.1704416585657049,-0.3831798814348532,0.1104644649429736,,,309,17.009941,1.5682392,1.0,NGC_6192         ,6648.989,250.14217331109,-43.35786750754
220711,250.14743484259,-43.35852887206,5967636369512034432,340.6782847586677,2.099508230904429,0.4927792305446854,0.0672210917916288,1.500826212615384,0.1244930685139443,-0.2827204805775541,0.0756829972974948,,,267,16.285324,1.4228907,1.0,NGC_6192         ,8215.264,250.14742595503,-43.35852765479
220712,250.12201698128,-43.36710977234,5967636399556233600,340.65960409701506,2.107670311507265,0.5338902837607612,0.0822805325527847,1.9302017286937023,0.1475973573216719,-0.1182778922253342,0.1093998545626406,,,297,16.510025,1.5359888,1.0,NGC_6192         ,9382.492,250.12200554944,-43.36710926309
220713,250.10744220364,-43.35296775593,5967636399556285568,340.6631797082817,2.12497689908963,0.5577062554059777,0.0327404383081273,1.757521722807715,0.0630208457119144,-0.193343971338216,0.0422740648937193,,,270,14.336875,0.9467535,1.0,NGC_6192         ,6758.2515,250.10743179695,-43.35296692347
220714,250.11507039717,-43.363259654,5967636403871788160,340.6591424180817,2.1140038869190474,0.6119739183190702,0.048751855575711,1.6125371286806376,0.0957586000342083,-0.1224257250918692,0.0749755649001091,,,264,11.109607,0.8237648,1.0,NGC_6192         ,11112.203,250.11506084734,-43.36325912689
220715,250.10791919384,-43.356068058,5967636403871801344,340.6610858930044,2.122663001529882,0.5030269665734108,0.0372577234415718,1.5599014270214964,0.0606177411889584,-0.4228813173734753,0.0388833307373314,,,244,13.886416,0.87440205,1.0,NGC_6192         ,,250.10790995683,-43.35606623726
220716,250.11455705112,-43.35510142031,5967636403872217856,340.6650102515164,2.119688215395147,0.609531653555612,0.028569146363828,1.6713564032815058,0.0567008240625653,-0.293193877615582,0.0388352440546944,,,244,13.757589,0.94575596,1.0,NGC_6192         ,7383.043,250.11454715428,-43.35510015794
220717,250.11202354471,-43.3529811751,5967636403872218368,340.6653782478418,2.122472783787261,0.6088133981823545,0.0418911199215423,1.5967157330226065,0.0802597420857173,-0.2903173776570587,0.0562184631267118,,,279,14.862824,1.1510735,1.0,NGC_6192         ,7792.124,250.11201409018,-43.35297992512
220718,250.12937575203,-43.34741115079,5967636438231536128,340.67791804905573,2.116710109509311,0.6314686517853454,0.0964189241298911,1.66914235714306,0.1966534754691802,-0.2204892846364284,0.1221567092126093,,,289,17.07608,1.99086,1.0,NGC_6192         ,6171.9,250.12936586955,-43.34741020146
220719,250.11896535184,-43.34897735248,5967636438231541504,340.67172586332225,2.121344024045442,0.5724003957094169,0.054348549389285,1.4392416132887322,0.0938089530034526,-0.0504898804862326,0.0684565402409555,,,276,15.665143,1.3419943,1.0,NGC_6192         ,5335.0938,250.11895683031,-43.34897713509
220720,250.12536764854,-43.34121140664,5967636438231547264,340.6806339037189,2.1230003775699324,0.6017265214389813,0.0246630430933867,1.6833503429937804,0.0480113761396807,-0.23347777280495,0.0324572891070288,,,323,13.655024,0.8224039,1.0,NGC_6192         ,10700.497,250.12535768297,-43.34121040139
220721,250.08781800215,-43.36499083823,5967636472591281664,340.6447078033679,2.127695642523157,0.5428821009680712,0.0365547564689414,1.3633739721211546,0.0652561199236278,-0.0337073525321361,0.0449875322111059,,,291,14.8784275,1.2699814,1.0,NGC_6192         ,7528.6987,250.0878099277,-43.36499069311
220722,250.08665266215,-43.36148290013,5967636472591286912,340.6467746399302,2.1306549489847555,0.5482413300357453,0.0258229292328389,1.9349631543115784,0.0501129291345981,-0.071604690948393,0.0339846393497346,,,294,13.824501,1.0169802,1.0,NGC_6192         ,6890.9194,250.08664120317,-43.36148259183
220723,250.09273215651,-43.35332815218,5967636502634390016,340.65581714782326,2.1327490464161647,0.5250564781248346,0.038634382065389,1.8959973566819,0.0788333309719177,-0.3657781255057081,0.0520070747729276,,,268,11.677975,0.82144547,1.0,NGC_6192         ,5894.632,250.09272092981,-43.3533265773
220724,250.09431128976,-43.35623849851,5967636502634390784,340.65439751494154,2.1299605089018696,0.5569294824693273,0.037917474274844,1.6503954878783211,0.0756749230079711,-0.1958355949081196,0.0519085298296052,,,304,12.691592,0.8418493,1.0,NGC_6192         ,9968.379,250.09430151686,-43.35623765533
220725,250.10085232319,-43.3686563578,5967636502635447808,340.64824441638353,2.1181702867874894,0.7221682180813971,0.0648672471415934,1.2498080742797693,0.1070365915411295,-0.2600603963118721,0.0703970567484139,,,301,16.139956,1.3422298,0.8,NGC_6192         ,5947.8857,250.10084492087,-43.36865523809
220726,250.09566750821,-43.35189473921,5967636502635490816,340.65830679370833,2.1321004596647324,0.481649765044425,0.0825327035310769,1.864102632447692,0.1675938298991326,-0.1550598280509353,0.1076336935681694,,,276,16.689182,1.4517784,1.0,NGC_6192         ,6106.2715,250.09565647062,-43.35189407159
220727,250.09044166087,-43.35901803638,5967636506951025664,340.65044870074746,2.1302255473547325,0.5657466988625666,0.0483514069081199,1.7668558919409618,0.0881471411609552,-0.2643782079079168,0.0611066731008515,,,286,15.761025,1.3338614,1.0,NGC_6192         ,7125.7656,250.09043119786,-43.35901689808
220728,250.07552163629,-43.35865025387,5967636536994129280,340.6435295126196,2.1385923202933976,0.6017608918320211,0.0516980222190533,1.2681601553886497,0.1011312903989951,-0.2642417885311968,0.0818269443540302,,,260,12.4273405,0.964571,0.8,NGC_6192         ,10881.551,250.07551412652,-43.35864911616
220729,250.08260062324,-43.35749082411,5967636536995214592,340.64781215807614,2.13550686471855,0.5071547053561046,0.1342376442875341,2.018419731611056,0.2548779681526147,-0.4110787453179764,0.1595588843640042,,,283,17.774855,1.7088032,0.8,NGC_6192         ,6219.9404,250.08258867081,-43.35748905419
220730,250.07362852862,-43.35707895593,5967636536996201728,340.64379380830337,2.14066447139799,0.621671408881066,0.0296391367218748,1.3723031229676987,0.0512289544072494,-0.2549241760641612,0.0358289232903107,,,264,13.194167,0.9363785,1.0,NGC_6192         ,10100.203,250.07362040234,-43.35707785834
220731,250.07895179167,-43.36467112421,5967636541310764800,340.640672328318,2.1327341674234024,0.6918896786704456,0.0930693123087439,1.3410121045560377,0.1656626842161761,0.0462400856730819,0.1088987038813284,,,304,17.090551,1.5858135,0.9,NGC_6192         ,7119.102,250.0789438497,-43.3646713233
220732,250.07563018548,-43.36630067595,5967636541310765184,340.63784962385614,2.133462128562231,0.5517082317651302,0.0278418748036531,1.669722521340563,0.0566222381790473,-0.3482970832860256,0.0382716149794291,,,285,14.183926,0.91643333,1.0,NGC_6192         ,10348.239,250.0756202965,-43.36629917634
220733,250.08090452421,-43.36008389875,5967636541310769280,340.64505119809195,2.134711596883794,0.5252020916025635,0.0562486980961624,1.6922153874487775,0.1041896124137984,0.0108027214602617,0.0757300920474957,,,243,15.359795,1.2678566,1.0,NGC_6192         ,7503.4756,250.08089450303,-43.36008394526
220734,250.07598110723,-43.36023673805,5967636541310772608,340.64256238948326,2.1372905887926046,0.5544370446672767,0.0295514221701716,1.6809776277779038,0.0640142143493445,-0.3054209333093154,0.0410573393936,,,271,14.348445,1.0418901,1.0,NGC_6192         ,7354.394,250.07597115258,-43.36023542304
220735,250.07753290186,-43.35914161372,5967636541310773632,340.6441313130515,2.1371716968407424,0.5385758560478925,0.0478121753869848,1.5442740703170588,0.0876995408919323,0.035661643260885,0.0568189198368296,,,281,15.405163,1.322197,0.9,NGC_6192         ,5462.5386,250.07752375693,-43.35914176726
220736,250.07513724837,-43.35755761519,5967636541310775168,340.64416281246014,2.139525839529961,0.6503500153203317,0.0720325522912203,1.43191307532511,0.1299297301148344,-0.4069034389859657,0.0877841688910683,,,291,16.438377,1.3727245,0.8,NGC_6192         ,6105.239,250.07512876904,-43.35755586325
220737,250.06968731307,-43.35578522275,5967636541310782720,340.6428622034349,2.1436676356947406,0.5471772990460815,0.0375008683405302,1.6511004592027172,0.0608361327373184,-0.249286016204231,0.0446631065473282,,,271,14.095231,1.0031939,1.0,NGC_6192         ,7552.581,250.06967753607,-43.35578414944
220738,250.06239251902,-43.3580551704,5967636541310785152,340.6376428843859,2.1461337520358725,0.578405401746196,0.0641495533367255,1.7492430052508128,0.0939771971158964,-0.1278403279793372,0.0747506266647448,,,223,14.7296,1.144599,1.0,NGC_6192         ,,250.06238216048,-43.35805461997
220739,250.06543831137,-43.35410031747,5967636541310787584,340.6420750081065,2.1470976767235466,0.5825670411579025,0.0270739722251177,1.81553630651268,0.0500895177322766,-0.1485088211520793,0.0352648323112345,,,274,13.097208,0.92381287,1.0,NGC_6192         ,11048.4,250.06542756096,-43.35409967806
220740,250.07400804728,-43.34099312782,5967636571353864576,340.6560294287476,2.1511205474994783,0.4988846462467028,0.0412919436540468,1.877435526835448,0.0791713399020954,-0.1090042324449238,0.0564555543537678,,,259,12.754098,0.88039875,1.0,NGC_6192         ,10729.023,250.07399693274,-43.34099265849
220741,250.07878792369,-43.34139964771,5967636571353864704,340.658030674789,2.1482481598813936,0.6160525835893256,0.046348622768158,1.5803095671427363,0.0969057026161954,-0.0471733441713942,0.0609039037652854,,,257,12.295304,0.8693819,1.0,NGC_6192         ,10589.287,250.07877856809,-43.3413994446
220742,250.06811557441,-43.34328158424,5967636571353865216,340.6514720622382,2.1528121298217235,0.6500755860472501,0.0253463587260552,1.684614510836113,0.0467877074218217,-0.1574671721184924,0.0326698444968753,,,283,13.103733,0.9665928,1.0,NGC_6192         ,11054.257,250.06810560101,-43.34328090625
220743,250.07240694433,-43.34514481718,5967636571353865600,340.6521463200788,2.14924036779028,0.5129704734632149,0.0435799654473023,1.5182881650048643,0.0867982144238959,-0.2275703176362464,0.0563064801502361,,,272,12.287059,0.9334221,1.0,NGC_6192         ,10441.883,250.07239795535,-43.34514383736
220744,250.08172179572,-43.34935718928,5967636571354972032,340.6534830881929,2.141376251108114,0.4029757246629961,0.064722377146959,1.7029535857067413,0.110994376062144,-0.1083976910956211,0.0740614407594953,,,264,16.032053,1.4093895,1.0,NGC_6192         ,5963.6807,250.08171171274,-43.34935672257
220745,250.07759586457,-43.3504368127,5967636575670522240,340.65068411053414,2.142907233202713,0.5336404302107821,0.0298537007531138,1.8351250371575007,0.0515428259540575,-0.261260645008694,0.0348198931056455,,,281,13.285069,0.8949299,1.0,NGC_6192         ,10985.651,250.07758499882,-43.35043568783
