recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
206587,226.06050959716,-54.8097074002,5887625286345666944,321.35741308682066,3.239944529290084,1.2103191965479851,0.0666242658979438,-7.076299422331566,0.1775029752694396,-5.479695961210532,0.1296285858591113,,,243,16.142466,1.3455801,1.0,NGC_5822         ,4833.0073,226.06056246495,-54.80968380706
206588,226.09773112363,-54.77259006904,5887625458144389632,321.3943264977754,3.26185403578638,1.2106427477023032,0.0408664327404701,-7.299843257415692,0.0751606091778885,-5.456423488659593,0.0886253487143318,,,247,12.112523,0.547431,1.0,NGC_5822         ,7783.615,226.0977856115,-54.7725665761
206589,226.14143029151,-54.71988519062,5887626042259986560,321.44217558176007,3.2954986979862126,1.1901636339987522,0.0297514519173486,-7.164450556978327,0.054244442169518,-5.753303927902248,0.0620839062055642,,,240,13.975113,0.8806839,1.0,NGC_5822         ,6141.979,226.14148369922,-54.71986041944
206590,226.15888294966,-54.70587072802,5887626072271801216,321.4578515777617,3.3027875851362927,1.1076909826958188,0.0611475963167818,-7.44972641216615,0.1096577169372257,-5.781690964991581,0.1340857579956742,,,219,15.915914,1.2776442,1.0,NGC_5822         ,5226.268,226.15893846478,-54.70584583462
206591,226.04700759426,-54.71333021083,5887626626375564800,321.3977167612137,3.327866069749839,1.269498217937845,0.0412980488468857,-7.357784580174374,0.0819232504456777,-5.4838785198995526,0.0924439486784311,,,252,15.499183,1.174243,1.0,NGC_5822         ,4779.8125,226.04706243432,-54.71330659967
206592,226.19505217976,-54.70143382181,5887627519728744448,321.4782799311354,3.2964228256389334,1.1461132421640965,0.0271707067084716,-7.028084849714752,0.0487735053005532,-5.603645850078591,0.0555441161749092,,,231,13.115807,0.77130413,1.0,NGC_5822         ,6595.5933,226.19510454709,-54.70140969499
206593,226.22407646373,-54.65531221159,5887628103844333568,321.5155734608143,3.32840149850304,1.1537534374905205,0.0458950477040728,-7.602484456636003,0.087717811072283,-5.706925737095848,0.1043964828233154,,,244,15.629751,1.2008,1.0,NGC_5822         ,5321.8423,226.22413304669,-54.65528764009
206594,226.22729645264,-54.62017814781,5887628344362530816,321.53445660931123,3.3581086466950887,1.23058512684145,0.0249461231150046,-7.428430619492217,0.0435686849555941,-5.723108934039203,0.0452116952826699,,,267,13.002638,0.71157074,1.0,NGC_5822         ,6431.745,226.22735169242,-54.62015350663
206595,226.14294833737,-54.63934644502,5887628722319651840,321.48241060015414,3.3653117825854544,1.1857041143193792,0.0366199842734174,-7.292478664765001,0.0716919447893043,-5.542915460878147,0.0826593358867095,,,252,15.189903,1.2807531,1.0,NGC_5822         ,5528.445,226.14300259173,-54.63932257968
206596,226.08510428089,-54.61725725001,5887628962837843968,321.46396725399813,3.400951418443616,1.1403139670805145,0.0399885768399654,-7.316334215059276,0.0745351200281618,-5.651972742069466,0.0876837330662381,,,235,15.092807,1.0825424,1.0,NGC_5822         ,5387.417,226.08515868318,-54.61723291511
206597,226.1271033379,-54.59692542207,5887629100276804352,321.49518152287163,3.406799001517925,1.195625860797054,0.040957148222875,-7.366695970109448,0.0775961019788224,-5.619059832909713,0.1008272282701756,-28.462321782217938,0.8921168327839581,216,10.150443,1.2608547,1.0,NGC_5822         ,4843.2085,226.12715808732,-54.59690122889
206598,226.16219147417,-54.54993795464,5887629615672893696,321.5359834833975,3.43782537449382,1.2158447521689255,0.0239499051481316,-7.762624918112298,0.0450941330026701,-5.48931526271396,0.046778517651246,,,249,13.802077,0.82392025,1.0,NGC_5822         ,5877.8057,226.16224909966,-54.54991432007
206599,225.76777258129,-54.85285050848,5887630234148384256,321.18882340929105,3.284227633791291,1.1526184484964748,0.0260702905401309,-7.446203159247325,0.0570345591908987,-5.513649743582769,0.0488464620401813,,,282,14.615966,1.003747,1.0,NGC_5822         ,5918.2344,225.76782827215,-54.85282676914
206600,225.71312334722,-54.77612108826,5887631436739303936,321.1984190950189,3.366612547832501,1.140616399895759,0.0212460440151177,-7.3419433619933665,0.0404017129287129,-5.52004022952237,0.0414132792482537,,,283,13.783317,0.83689976,1.0,NGC_5822         ,6113.118,225.71317815412,-54.77609732141
206601,225.66772372246,-54.78305157177,5887631677257768960,321.17210243404605,3.3732010880884182,1.2052320269782228,0.0346092708363855,-7.659401226174432,0.0660201552253845,-5.647433049686088,0.0743422505982305,,,249,11.783718,0.4993801,0.9,NGC_5822         ,6838.708,225.66778090894,-54.78302725642
206602,225.8034345474,-54.77057605274,5887632192653530624,321.246764959427,3.346239111992048,1.2742402949951523,0.0449199332944341,-7.602229606091639,0.0810514586981829,-5.518427954593139,0.089554421679628,,,264,10.8855915,0.5371399,1.0,NGC_5822         ,7046.4634,225.80349128953,-54.77055229283
206603,225.91940830956,-54.70343156535,5887632673689923584,321.33805758631286,3.372423988649124,1.2445192599328951,0.0325423285830546,-7.65181129015855,0.0604307448533799,-5.458181097032006,0.0605655686747644,,,291,11.979249,0.49545765,1.0,NGC_5822         ,6928.5737,225.91946532718,-54.70340806483
206604,225.76511928279,-54.76786155443,5887632982927526528,321.2287148206483,3.359324095950729,1.2026686751430955,0.0266147952582339,-7.169025558709969,0.0502660221973747,-5.698341760643304,0.050894711417691,,,264,14.5278015,1.1199074,1.0,NGC_5822         ,6069.077,225.76517278794,-54.7678370199
206605,225.82885909871,-54.71109437993,5887633532683401984,321.28852072286185,3.391138548958457,1.176006351993277,0.0363370146128064,-7.680465967421971,0.0687564988619948,-5.264191731472248,0.0745303106016666,-27.04609578404109,0.1910870728448827,265,9.4302,1.3784971,1.0,NGC_5822         ,4551.661,225.82891634066,-54.71107171465
206606,225.83586378593,-54.67298916535,5887633734493698432,321.3105893480301,3.4224928695623063,1.1864131711325288,0.0439221404736767,-7.61247594440213,0.0914581666658215,-5.230831289382524,0.077733695752597,,,254,15.735376,1.2309265,1.0,NGC_5822         ,5169.597,225.83592046791,-54.6729666437
206607,225.85312177472,-54.65858499638,5887633768853068416,321.3263356026857,3.4302416068162254,1.1869374741214225,0.0217534189470495,-7.35642868740473,0.0399188111786279,-5.31461248985564,0.0409602600101308,,,265,13.469402,0.7796688,1.0,NGC_5822         ,7681.0347,225.85317653077,-54.65856211401
206608,225.85474039433,-54.67112947873,5887633768853069312,321.3210540136663,3.4188203656539824,1.1720854166417844,0.0349486933367225,-7.5442995162788,0.0634501630165612,-5.7260311100026176,0.0659605140765291,,,271,12.7646055,0.6618643,1.0,NGC_5822         ,6416.3857,225.8547965661,-54.67110482497
206609,225.79119652449,-54.66580283708,5887633910640611584,321.29145086263645,3.4413051985304755,1.1652719659293092,0.0400565069950668,-8.039904805156308,0.0727685480630787,-5.186289005926072,0.0732163792350137,,,275,15.583735,1.2582941,0.7,NGC_5822         ,5256.0415,225.79125637848,-54.66578050721
206610,225.50618984663,-54.74115018354,5887635456828810240,321.1105319658409,3.4548380910290226,1.138386720075598,0.0251013375997144,-7.630677721315845,0.0455681641235881,-5.5807392854061,0.0443365841798745,,,281,12.993275,0.70268726,1.0,NGC_5822         ,6578.9795,225.50624675971,-54.74112615534
206611,225.52993220468,-54.68941369507,5887635697347057664,321.14751564139425,3.4935935203488704,1.1614570257931092,0.032222450294708,-7.782078154871199,0.0608848171810585,-5.4812504339772845,0.0609117702464319,,,298,11.531643,0.47445965,1.0,NGC_5822         ,7410.7905,225.52999017295,-54.68939009523
206612,225.57928906078,-54.7024189742,5887635800426234752,321.1662842722404,3.4684579069938475,1.1478882791618938,0.1213659733249581,-7.326342924302211,0.240593958002999,-5.867841700094974,0.2147668805117995,,,291,17.790236,1.9431458,0.8,NGC_5822         ,3822.953,225.5793436518,-54.70239370987
206613,225.6013141079,-54.63796947403,5887636247102919296,321.2085931829001,3.5187824986566514,1.1949316992416363,0.0319799124811511,-7.49797476630289,0.0638037991447258,-5.445479209654107,0.0629040231790102,,,292,13.217274,0.86146545,1.0,NGC_5822         ,6320.0654,225.60136988921,-54.6379460282
206614,225.6850276214,-54.69976858915,5887636350182015744,321.2211760846367,3.441290135052159,1.2539955894684536,0.0313098706355195,-6.743624780770307,0.0575557944701165,-6.025978661859414,0.0587696576255873,-17.70646135273524,2.35175954859965,271,12.78169,0.6439104,0.7,NGC_5822         ,7156.2173,225.68507786711,-54.69974264395
206615,225.72175742666,-54.68321863122,5887636487620984192,321.24780908890614,3.445510977655439,1.1582413588765363,0.0314203547973053,-7.590461454999936,0.0591465827851469,-5.2847514710814645,0.0570095470493001,,,234,14.510449,0.9519911,1.0,NGC_5822         ,5981.448,225.72181395897,-54.68319587742
206616,225.65754597379,-54.67532330624,5887636625059974784,321.219074662909,3.470367899496483,1.187323614698512,0.1005234505948421,-7.5487827210407215,0.1967103203861357,-5.338472063100902,0.1746789910055936,,,265,17.276497,1.7131691,0.9,NGC_5822         ,4694.4233,225.65760218475,-54.67530032114
206617,225.68521173934,-54.67122886188,5887636659419710848,321.2350885324383,3.4662235186146817,1.1952325699719049,0.0540153335266453,-7.399964854339434,0.1034011055168642,-5.735497338396977,0.0980025550675747,,,256,16.274069,1.3778505,1.0,NGC_5822         ,4616.391,225.68526683659,-54.67120416737
206618,225.66366749843,-54.65880810171,5887637410985335040,321.2301720942649,3.4831187901693834,1.213142876225167,0.0365685837403021,-7.434003478785748,0.0664301822454801,-5.548693286073142,0.0671384942832156,-24.157362644342086,5.564955301501635,271,12.521956,0.5998182,1.0,NGC_5822         ,6950.4854,225.6637228322,-54.65878421149
206619,225.70987866539,-54.59829191096,5887638033809328512,321.2829403658378,3.5231650532594787,1.164780254158011,0.028003956337712,-7.345316031415231,0.0509255111463961,-5.704188707213755,0.0502474904618437,,,249,14.295825,0.97948647,1.0,NGC_5822         ,5917.2417,225.70993325774,-54.59826735125
206620,225.69315866335,-54.58676408026,5887638239967772544,321.2800301300288,3.53793998002264,1.1973499693075111,0.0343004183866112,-7.488725622498853,0.0638269438133379,-5.598307480690022,0.058147958729497,,,247,14.37907,0.9507961,1.0,NGC_5822         ,6257.7974,225.69321430581,-54.58673997642
206621,225.71038246561,-54.53726256633,5887638446126219520,321.3127733183949,3.5764386221865605,1.1872524411714822,0.0249062521856904,-7.4192271172831665,0.0515967900914421,-5.525181844066846,0.0437502573137721,,,250,13.673344,0.806098,1.0,NGC_5822         ,6499.3315,225.7104375248,-54.53723877734
206622,226.01406024605,-54.63232562145,5887639236400520960,321.4206383377399,3.407873083136052,1.2360231266565476,0.0452609889161566,-7.340324914565249,0.0948060669447127,-5.5922844536832015,0.1025526447953631,,,239,11.750114,0.50242424,1.0,NGC_5822         ,7152.992,226.01411484695,-54.63230154355
206623,225.99602138841,-54.59673601361,5887639545638189696,321.4288820098732,3.444039646638346,1.2042952407191765,0.053807747358264,-7.6506639869570545,0.10180978295403,-5.4508006113080345,0.1186159923629424,,,230,15.912959,1.2864847,1.0,NGC_5822         ,4886.8257,225.99607824802,-54.59671254487
206624,225.8817109855,-54.63465737702,5887639683077010944,321.3524642027893,3.4431228192587824,1.189098839300438,0.0271871591310599,-7.503920413520558,0.0566959793352918,-5.420434558620832,0.0592790720413503,,,228,13.9725685,0.855752,1.0,NGC_5822         ,5635.6465,225.8817668065,-54.63463403903
206625,225.89131182144,-54.64497338867,5887639683077125504,321.35230686875286,3.431406754846979,1.2453851064269157,0.0477859342685127,-7.365290020193648,0.0886647451204756,-5.748388893882735,0.1095700200766443,,,226,15.639023,1.2019405,1.0,NGC_5822         ,5105.3853,225.89136662509,-54.64494863865
206626,225.83880351567,-54.63082052686,5887639923595184640,321.33258082659586,3.458537332354818,1.1657669214583437,0.0370575641389937,-7.699750707225611,0.0690881335261535,-5.467219763989926,0.0683376538259283,,,262,15.40937,1.1317263,1.0,NGC_5822         ,5227.0815,225.83886078803,-54.63079698743
206627,225.8843030223,-54.59926092042,5887640095394023168,321.37100938095875,3.473330261934341,1.098832556079276,0.0453005013037804,-7.6587993540431265,0.0792866833998209,-5.646467523762881,0.112284762329861,,,248,10.679471,0.5701561,0.9,NGC_5822         ,7061.98,225.8843599459,-54.59923660923
206628,225.91989559054,-54.58417972698,5887640438946873984,321.3964091957884,3.4764832009444246,1.2148362498724803,0.0552656299800398,-7.464126923451208,0.0944957081335247,-5.516932675328923,0.129388092759069,,,216,10.95223,0.58643055,1.0,NGC_5822         ,7073.0894,225.91995104671,-54.5841559735
206629,226.08613261706,-54.59885262339,5887640816903785216,321.473494972116,3.41671937734724,1.1675791718106303,0.0539089818298644,-7.167864242045591,0.118010034514603,-5.91148994416508,0.1276029720241166,-43.811985592713725,19.88518466222125,215,11.566442,0.59520435,0.9,NGC_5822         ,8324.419,226.08618589127,-54.59882717113
206630,226.07738722694,-54.58054208034,5887640885667985024,321.4780259391567,3.4351719485546126,1.2816919971132463,0.0419669671154131,-7.387084900285664,0.0783900782083153,-5.580054091724051,0.103223031591091,,,221,12.646708,0.6437559,0.9,NGC_5822         ,7223.415,226.07744210581,-54.58051805509
206631,226.12652610111,-54.5291380924,5887641435423836544,321.52810215442287,3.4660894740270902,1.22811843976746,0.0493820156689721,-7.469285531268848,0.0752140104252217,-5.4701944228256485,0.0800268139397235,-28.005216113345128,1.0793513040033853,245,9.034403,1.5162687,1.0,NGC_5822         ,4435.539,226.12658152076,-54.52911454016
206632,226.15261078506,-54.51783467821,5887641469783582208,321.54686989618006,3.4685408093464267,1.162131218086589,0.0389903201570676,-7.798300141699458,0.0802934404089314,-5.592265983980162,0.0806016950521546,-37.10809267916613,15.370459188759598,247,12.288257,0.5807924,0.8,NGC_5822         ,7045.5576,226.15266862988,-54.51781060038
206633,226.07917096802,-54.53026679632,5887641572862800640,321.5035323262248,3.478536262953556,1.1743500479956563,0.0607157200548562,-7.524661654477965,0.1152637516836481,-5.602396213932453,0.1305682342015404,,,219,16.129454,1.3196335,1.0,NGC_5822         ,4719.994,226.07922680009,-54.53024267488
206634,226.12787577108,-54.52502461383,5887641641582270848,321.5308021626207,3.469294281997068,1.1649106866150285,0.0519571265431348,-7.534770875184742,0.084813165856849,-5.638601321494505,0.0810094377673235,,,220,10.97698,0.62951565,1.0,NGC_5822         ,6950.333,226.12793167098,-54.5250003365
206635,226.12841714388,-54.51713785623,5887641641582281216,321.5349413584335,3.4760195771492306,1.1461062620684126,0.0317844568236023,-7.311716701415097,0.0567974990422727,-5.813532395613826,0.0586558497252979,,,264,14.714258,0.9936352,1.0,NGC_5822         ,6074.7188,226.12847137848,-54.51711282573
206636,226.1154917325,-54.4903191401,5887641744661527040,321.541522641768,3.503082796207712,1.204538281562687,0.0281853813058075,-7.37218279529296,0.0711245086480677,-5.421161158300745,0.0504531691020075,,,248,13.884478,0.85862064,1.0,NGC_5822         ,6263.193,226.11554637973,-54.49029579897
206637,226.029721716,-54.55550639086,5887641813381177600,321.46610749065167,3.470511118724564,1.217942838870102,0.0639988162043077,-7.415274645127216,0.1188879648173798,-5.472782001520931,0.1489621338179796,,,218,16.0881,1.3165255,1.0,NGC_5822         ,4911.001,226.02977677047,-54.55548282748
206638,226.0037093077,-54.53791389246,5887641882100456064,321.46150587041865,3.4932279262733767,1.089606321276698,0.0541999685339557,-7.312092624236429,0.0857616864893761,-5.306939279333845,0.135019358099881,-32.55740891490093,13.134935727034724,190,12.684425,0.67290497,0.8,NGC_5822         ,6267.2754,226.0037635727,-54.53789104313
206639,226.03010026674,-54.5136204708,5887642019539429504,321.4867713292828,3.506967469231592,1.1891319384858396,0.0631809832694309,-7.198609860462125,0.1143390416713847,-5.631158603580213,0.1389341444427019,,,211,14.907497,1.1794233,1.0,NGC_5822         ,6068.642,226.03015365777,-54.51359622552
206640,225.96620419359,-54.53879547031,5887642053899155584,321.44203898376844,3.5030603968715552,1.1764810532572256,0.0319347156822663,-7.475751055204436,0.0551163418611697,-5.536445159193008,0.069648099647918,,,197,13.546607,0.78735733,1.0,NGC_5822         ,6412.2754,225.96625967434,-54.53877163282
206641,226.07450971986,-54.51409767929,5887642363136803712,321.50907982340004,3.493966695044706,1.2386649231875817,0.0551992070824073,-7.30284826578281,0.096105949137803,-5.325411847246639,0.1153345951741843,,,221,11.3156185,0.6028881,1.0,NGC_5822         ,7303.029,226.07456388464,-54.51407475042
206642,226.0985025322,-54.49924866,5887642466216028032,321.5285255657428,3.500116494629844,1.1670074496307403,0.0384421095546429,-7.518732726328784,0.0694135601379018,-5.31626842374464,0.0721619837489088,,,253,11.829866,0.51902485,1.0,NGC_5822         ,7419.0454,226.09855827793,-54.4992257705
206643,226.03511557694,-54.47232024337,5887642706734233216,321.5095073081208,3.5415972601565566,1.1703304194378024,0.0570606141372632,-7.295131899196685,0.121729102304581,-5.383069524592624,0.1205178594594484,,,237,15.958927,1.2649517,1.0,NGC_5822         ,4740.879,226.03516962923,-54.47229706625
206644,226.04065135713,-54.46165768961,5887642805464232704,321.5175339492208,3.54933419128815,1.0841854551359829,0.0465581857306341,-7.397661682066837,0.0982694645746129,-5.360739252189369,0.0989707016785614,,,225,12.265325,0.5877838,1.0,NGC_5822         ,6406.6343,226.04070615482,-54.46163460864
206645,226.0389450977,-54.46161716303,5887642809813457792,321.516686452194,3.5498535483491023,1.0880958959757852,0.0467137942939801,-7.618198447268851,0.099632434474776,-5.292715637378511,0.0997346273683764,,,216,12.538457,0.5997572,0.9,NGC_5822         ,6403.1157,226.03900152894,-54.46159437494
206646,226.0647784329,-54.45305970007,5887642844173198848,321.53400337042973,3.549991290477967,1.1407180333958071,0.1414382437072885,-7.547782080473403,0.2673773111521355,-5.617051788400636,0.2177910460294947,,,193,15.084785,1.1267853,0.9,NGC_5822         ,6085.4224,226.06483433085,-54.45303551552
206647,225.81695688945,-54.59083606284,5887642977264551552,321.3409339807218,3.499638567400072,1.138663025393938,0.0829815832001065,-7.634435601456406,0.1586921193196409,-5.3009238442211375,0.1643763437103507,,,241,16.879272,1.590044,1.0,NGC_5822         ,4118.706,225.81701362023,-54.59081323941
206648,225.82707695831,-54.58319219081,5887642981611923200,321.3497867557577,3.503477675192728,1.134948177319815,0.0427724308902264,-7.641353628269248,0.0760749683574108,-5.46936778055268,0.0929222068599738,,,233,11.669184,0.5880432,1.0,NGC_5822         ,6904.1396,225.82713372984,-54.58316864213
206649,225.79408285627,-54.6021441165,5887643153410609152,321.3238292704115,3.49617504611268,1.1941636596087557,0.0224906161248243,-7.626509462820089,0.0399841548278023,-5.377296051237349,0.0406083703274957,,,259,13.246438,0.7287245,1.0,NGC_5822         ,6565.2334,225.79413954389,-54.60212096424
206650,225.90607894268,-54.52548438371,5887643668806883840,321.4179935388883,3.5316665459203445,1.094303884089035,0.0461075858369098,-7.893270276193517,0.0913589451829085,-5.357009054721784,0.1029707922267505,,,203,15.198937,1.1169472,0.8,NGC_5822         ,5641.3555,225.90613750292,-54.5254613188
