recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
82860,115.47804526254,-14.99012394727,3029154057791145600,232.03213795089897,4.006445836822276,0.5866878059988779,0.0259675802351263,-3.835456969626,0.0351319074505664,0.587828939330646,0.0297303688743483,,,239,13.425319,0.43775272,1.0,NGC_2437         ,7520.605,115.47806235807,-14.9901264782
82861,115.49167893595,-14.99055044485,3029154087849318656,232.03900543590336,4.017701579540397,0.6343082600662273,0.0415541158564071,-3.5357624518941475,0.0559060225166163,0.450508858091029,0.0485716660795062,,,227,12.035508,0.24516296,1.0,NGC_2437         ,8094.8364,115.4916946957,-14.99055238454
82862,115.51397336564,-14.97942143581,3029154160870304128,232.03991643095424,4.041926365245656,0.6279446964909806,0.0580326970888542,-3.829367691411148,0.0801092854865401,0.2352129714930758,0.0721486087173367,,,262,16.248474,0.9988699,1.0,NGC_2437         ,5603.3477,115.51399043318,-14.97942244853
82863,115.49664347414,-14.975164703,3029154195230061184,232.027943237516,4.029446817683662,0.6263593754835427,0.034578808112723,-3.7583871435878593,0.0599498279449654,0.5049700714634584,0.0521365774296924,,,222,14.916578,0.7757635,1.0,NGC_2437         ,6365.201,115.49666022498,-14.97516687718
82864,115.51760209844,-14.97012975846,3029154229589769088,232.0335369226922,4.049550554029003,0.5829820564450562,0.1061706818568902,-3.8939730746167367,0.1434795002792645,0.5288387002428349,0.1341682896355138,,,248,17.372868,1.2744694,0.9,NGC_2437         ,5470.1543,115.51761945316,-14.9701320354
82865,115.50433879391,-14.96626976832,3029154229590803840,232.0238472791013,4.040295424312913,0.4956655665075077,0.1086812353572243,-3.6493671336623743,0.1439312275426767,0.7610985640073648,0.1302613388974579,,,246,17.347555,1.2800121,0.8,NGC_2437         ,5724.5576,115.50435505817,-14.96627304527
82866,115.48113892875,-14.97307067179,3029154298309296512,232.0187283932333,4.017437167859489,0.6302497000729129,0.0387678356183106,-3.8371584491159,0.0519023482508803,0.5979023835763784,0.04495125142808,,,243,12.8565235,0.3535614,0.9,NGC_2437         ,8174.6523,115.4811560305,-14.97307324609
82867,115.48106065899,-14.97843445715,3029154298310294144,232.023372411924,4.014732581193373,0.5696188096917704,0.0297821532690978,-3.98843230068558,0.0412513149729994,0.5204198594121108,0.0372906111732753,,,229,14.325011,0.6971426,1.0,NGC_2437         ,6567.973,115.48107843539,-14.97843669785
82868,115.45656989046,-14.98129345399,3029154332669073280,232.0142014183744,3.992728013247623,0.499704070203838,0.0658922555086733,-3.987767404093879,0.0860644945896497,0.3993651568924954,0.076250008276043,,,217,16.326694,1.031476,1.0,NGC_2437         ,6044.1934,115.45658766414,-14.98129517348
82869,115.46848441014,-14.96487835049,3029154367028782976,232.00554969692064,4.010823530619866,0.6268566977283586,0.0834210057018844,-3.976827503467359,0.1144865524282105,0.4841985618171928,0.1144982237590924,,,236,16.907417,1.1659756,1.0,NGC_2437         ,5341.2686,115.4685021337,-14.96488043524
82870,115.48874608183,-14.96329552243,3029154401388491904,232.0138214206873,4.0286443993811485,0.5671667617163392,0.0390307492597374,-3.877068873890812,0.0540828864694541,0.7748271520463688,0.0485209228885845,,,252,12.488464,0.3028202,0.8,NGC_2437         ,7873.2334,115.48876336066,-14.96329885849
82871,115.50052606449,-14.95646548575,3029154435748209664,232.0134737282608,4.041912780331898,0.536240557846563,0.0356883127114508,-3.6375864603166552,0.0499720325308586,0.5666578445918729,0.0440757535170652,,,238,13.6928215,0.5492983,1.0,NGC_2437         ,6600.463,115.50054227551,-14.95646792553
82872,115.49944757065,-14.96090129726,3029154435748215040,232.0168311390891,4.038823147855962,0.565123791190988,0.0364034090642829,-4.176218202773139,0.0506363480692129,0.3588010958662242,0.0444657378365085,,,257,15.141299,0.80493736,1.0,NGC_2437         ,5786.006,115.49946618249,-14.96090284209
82873,115.47610512642,-14.95572225968,3029154465806433536,232.00118885170184,4.021737531769496,0.645785239039965,0.0383109102654987,-3.533265891249587,0.0534738655157769,0.3761319020780319,0.0468103786253334,,,248,11.953922,0.21758366,0.9,NGC_2437         ,7977.967,115.47612087248,-14.95572387914
82874,115.48159820301,-14.95639101198,3029154470107972608,232.00438964973577,4.026029005723764,0.5915541426327408,0.025908369679735,-3.6268515660604352,0.0357425343696721,0.5313294866780424,0.0319282590727649,,,253,13.870177,0.49453735,1.0,NGC_2437         ,7326.3794,115.48161436619,-14.95639329965
82875,115.47253281962,-14.95924471896,3029154470107988224,232.00256132298017,4.016999963701326,0.5714068970549534,0.0256586215633005,-3.737968357366401,0.0373914156206424,0.236117580911765,0.0332991251675967,,,231,13.455767,0.40436554,1.0,NGC_2437         ,7365.035,115.47254947821,-14.95924573557
82876,115.48698959381,-14.95205199852,3029154504467699968,232.0031714768688,4.032698487296347,0.5352261198980318,0.1448972714182789,-4.138263373000576,0.1877132653275316,0.3003152291001493,0.1534893885404298,,,229,17.637997,1.3263779,0.8,NGC_2437         ,5965.4062,115.48700803574,-14.95205329154
82877,115.64142639023,-15.05909277864,3029154813705231232,232.17020561299137,4.109833595867328,0.5783785847025421,0.0254533016332342,-3.52420563943176,0.0386980007685737,0.306330651294469,0.0336942523169147,,,270,14.443278,0.681036,1.0,NGC_2437         ,6476.037,115.64144210351,-15.05909409756
82878,115.6472982969,-15.0468236779,3029154916784428672,232.16230321114227,4.120813493181499,0.6734118191632366,0.034062316906263,-3.8952705693372,0.0533716553758114,0.2938596560685798,0.0459938220056404,,,249,11.655226,0.11869335,1.0,NGC_2437         ,8244.882,115.64731566364,-15.04682494313
82879,115.6575086799,-15.03058259868,3029155054223355520,232.1530059762879,4.137397079683814,0.6018161116450367,0.0218344284159096,-3.8903401268718376,0.0335233549630415,0.4011831642654918,0.0278787944815548,,,255,13.46055,0.36883545,1.0,NGC_2437         ,7374.7383,115.65752602334,-15.03058432599
82880,115.7012590537,-15.03656594264,3029155157302523776,232.1791068712377,4.171211760892708,0.6601171183343763,0.0243511275551599,-3.939561910995151,0.0372220578510444,0.3745478101254872,0.0320771754660545,,,265,14.315459,0.60729027,1.0,NGC_2437         ,6476.541,115.70127661707,-15.03656755527
82881,115.68459391112,-15.02777222713,3029155363460967168,232.16348052641996,4.161543232483014,0.5838610480598537,0.1020471427752139,-3.873736347328213,0.1543586322382829,0.0431482512862527,0.1381647810956187,,,273,17.487814,,0.8,NGC_2437         ,4626.95,115.68461118031,-15.02777241291
82882,115.6899709816,-15.00547282334,3029155466540161152,232.14659353488827,4.177053622163607,0.586680643358606,0.0304590158823677,-4.035500017909444,0.0493136704189569,0.5968274854082707,0.0389468850522739,,,237,13.085257,0.33302212,1.0,NGC_2437         ,6792.9033,115.68998897006,-15.00547539301
82883,115.68523928191,-15.01368875982,3029155466540171008,232.15150235749192,4.169027414845842,0.6161029017626659,0.0286901617915044,-3.791149582427296,0.0471917095109216,0.2633020372131788,0.0409354566349616,,,229,13.2593775,0.2779379,1.0,NGC_2437         ,6703.6616,115.68525618181,-15.01368989349
82884,115.6849109451,-15.0142403325,3029155466540171136,232.15182681813369,4.1684796152724655,0.6374593569329937,0.0396569346830063,-3.91234399936072,0.0660798274260071,0.3050245957427594,0.0578138657398512,,,233,15.106484,0.8111057,1.0,NGC_2437         ,,115.6849283853,-15.0142416458
82885,115.7043160409,-14.98959975118,3029155599678240512,232.13959464923056,4.196934054651791,0.5279421319555286,0.0861186901930871,-3.736824669872509,0.1314698639138839,0.3683004295515776,0.1268593985982944,,,259,17.142864,1.206398,1.0,NGC_2437         ,5096.791,115.70433269676,-14.98960133692
82886,115.70974578926,-14.98609759982,3029155603979079040,232.13913204615616,4.203223933199846,0.5681396253630957,0.0469345709838313,-3.7548470172257287,0.0769412157930012,0.2533955263374495,0.0705349848337635,,,243,15.917811,0.9403124,1.0,NGC_2437         ,6035.0366,115.70976252518,-14.98609869083
82887,115.63670581622,-15.03164604661,3029155771476505216,232.14400815330697,4.119390362459209,0.5945759821977444,0.0354379734335016,-3.629361985627973,0.0594941863238202,0.5988470272207363,0.0482612371370235,,,240,12.476233,0.22503185,1.0,NGC_2437         ,6735.955,115.63672199628,-15.03164862498
82888,115.63609471488,-15.02508663822,3029155775777884288,232.1379938156018,4.122108578452024,0.5335043080171163,0.0688524972574709,-4.025217066302767,0.1016963553918343,0.4901380009744177,0.1020700838193936,,,241,16.607021,1.1080065,0.9,NGC_2437         ,5711.104,115.63611265914,-15.02508874853
82889,115.62961284173,-15.01068124127,3029155844498467840,232.12233312845447,4.123757752312614,0.6001727906628688,0.0480063855576795,-3.8000639722095424,0.0742980237127609,0.251121300568698,0.0662257092827697,,,246,15.813582,0.9290323,1.0,NGC_2437         ,5593.3213,115.62962978113,-15.01068232248
82890,115.58708043017,-15.01870186808,3029155977635242496,232.10904470007807,4.084055786547513,0.6880629545972542,0.0931309899161697,-4.151975113737131,0.1269869543567691,0.5635702444723887,0.121279570659005,,,238,17.05319,1.1839237,1.0,NGC_2437         ,4946.6924,115.58709893897,-15.01870429456
82891,115.60778516355,-15.00739887611,3029156011995030016,232.1090568828942,4.107027031741671,0.5753301670536237,0.0266769814932047,-3.9502826762835306,0.04051706624925,0.2546244831916718,0.0374885958919687,,,235,14.171705,0.58781147,1.0,NGC_2437         ,6995.4175,115.6078027723,-15.00739997241
82892,115.61509354884,-15.00151252521,3029156115074264576,232.10740700066057,4.116069900126686,0.7212248974837682,0.1235313930147589,-3.8197571309785374,0.1829489602624,0.6349028852935945,0.1739258145333925,,,242,17.756691,1.3752232,0.8,NGC_2437         ,4098.592,115.6151105753,-15.00151525882
82893,115.62372421175,-14.99087574856,3029156153734995200,232.1022434796907,4.128564614599753,0.5805365944385723,0.0867620316037477,-4.0091782733231325,0.1255999176477665,0.3786254199374103,0.1239220850318993,,,261,17.1335,1.2084408,1.0,NGC_2437         ,5552.322,115.62374208166,-14.99087737875
82894,115.6559073681,-15.00799808032,3029156183793716608,232.13253836452097,4.147180491713433,0.6268222337414019,0.1227494262207362,-3.509597224632146,0.1808401856200115,0.4031130769598612,0.1639863724425633,,,264,17.7995,1.4013863,0.9,NGC_2437         ,4498.587,115.6559230125,-15.00799981595
82895,115.67518688181,-14.99490132367,3029156222454413312,232.1303136673696,4.16983876995296,0.615372591350412,0.0392802216451877,-3.775731327732245,0.0561120858638402,0.3544227216394697,0.0482293135332913,,,246,12.652431,0.17530537,1.0,NGC_2437         ,8081.209,115.6752037115,-14.99490284966
82896,115.67182393567,-14.99761936421,3029156222454419072,232.13107980110672,4.165672707910048,0.6071430959948846,0.0335331974735293,-3.762127799639944,0.0511702652567036,0.5147569775223075,0.0452163375176429,49.33506946709588,0.167664899024957,229,10.948875,1.262372,1.0,NGC_2437         ,4775.854,115.67184070494,-14.99762158052
82897,115.65255362405,-15.0067540624,3029156256814187776,232.12985261559103,4.144974711295144,0.5998289236913426,0.1039339816713189,-4.024719671239454,0.1551482509648972,0.4980101705745208,0.1384214550079598,,,254,17.457045,1.2725372,1.0,NGC_2437         ,5269.1787,115.65257156456,-15.00675620661
82898,115.64862024589,-14.98312350743,3029156497332344192,232.10735866727623,4.153311973446916,0.4332657304405068,0.0508006694500573,-4.1837630352612285,0.0757349938787956,0.5535052451234016,0.0795959768398057,,,264,16.084051,0.95067215,0.8,NGC_2437         ,6419.5596,115.64863889328,-14.98312589058
82899,115.63775629285,-14.96517431411,3029156566051820032,232.08651365555264,4.153022204782838,0.6044927713763589,0.0247325402820152,-3.7567041154062792,0.0367029404982582,0.3256783523545356,0.0347568856650855,,,257,13.95261,0.51065063,1.0,NGC_2437         ,7383.8037,115.63777303541,-14.96517571633
82900,115.66283349843,-14.95304868419,3029156703490735616,232.0879022293972,4.180079130743593,0.6764394736524714,0.11518748734347,-3.76795645442626,0.1714950450743966,0.3772932145177292,0.1674011321782404,,,275,17.692162,1.3445873,0.9,NGC_2437         ,4476.1426,115.66285029019,-14.95305030865
82901,115.75066412059,-15.00650115781,3029156737850420736,232.1764728565328,4.227549007767377,0.6187750267032661,0.0340049574180498,-3.890179592676673,0.0509613533426957,0.4174806255198875,0.0502239338241382,,,208,15.122975,0.8306141,1.0,NGC_2437         ,6229.5063,115.75068146136,-15.0065029553
82902,115.76861464733,-14.99724218199,3029156772210144384,232.17697165722848,4.247198755699193,0.6525648664843409,0.0279633650791837,-3.7398674307335096,0.0413699875310434,0.4121610971394726,0.0385296225232316,,,231,14.400124,0.8134432,1.0,NGC_2437         ,6116.419,115.76863131735,-14.99724395657
82903,115.75896695396,-14.9787593726,3029156939707600896,232.1562398844385,4.248207966608902,0.6926794839620312,0.0363830333709739,-4.083582216031492,0.050742236798416,0.4037605284671617,0.0475871037982013,,,208,12.883609,0.23869896,1.0,NGC_2437         ,8202.792,115.75898515447,-14.97876111101
82904,115.76919174893,-14.96274893296,3029157184526991232,232.14715902775052,4.264697244551785,0.6122101999178402,0.0369219446843628,-3.823770486924468,0.0592225734172028,0.463458601202852,0.0545651956187842,,,232,15.384435,0.8459387,1.0,NGC_2437         ,6268.647,115.76920879019,-14.96275092841
82905,115.73744640926,-14.96599078947,3029157218886750336,232.13482078717405,4.236418528495354,0.6312283231124932,0.0359760097619642,-3.874162217399384,0.0549652038881835,0.3981340113774223,0.0492871548953398,,,240,15.344454,0.8397932,1.0,NGC_2437         ,6052.8584,115.73746367536,-14.96599250366
82906,115.77351568365,-14.9456256421,3029157562484107008,232.1342881932005,4.276776932165916,0.6637224398864152,0.0334122751488452,-3.5804408833086674,0.051883412624522,0.6073482408197028,0.0493999807405953,,,246,12.627142,0.31434727,1.0,NGC_2437         ,8180.948,115.77353163919,-14.94562825707
82907,115.78730313347,-14.93659832971,3029157596843836544,232.13300269070305,4.292817708178994,0.5516866573845542,0.0459589481497607,-3.845183891603901,0.070109596799875,0.2994465574629738,0.0726642438339272,,,233,15.913055,0.92094517,1.0,NGC_2437         ,5846.677,115.78732026807,-14.936599619
82908,115.77745774486,-14.9310949455,3029157665563315584,232.12349647178365,4.287257217416146,0.7305647898492013,0.0714259806556353,-3.9198226989997527,0.1126709861486017,0.241964033185685,0.1150573240077828,,,244,16.728947,1.1159763,0.8,NGC_2437         ,5163.88,115.77747521162,-14.93109598729
82909,115.77699622693,-14.93680758275,3029157665563317504,232.12825924520703,4.284051637268982,0.6709061976780746,0.0485789574159547,-3.9355347934934777,0.0729475148338666,0.5518316152591518,0.0763017958995338,,,233,15.995855,0.9397545,1.0,NGC_2437         ,5426.4,115.77701376416,-14.93680995869
82910,115.7910914958,-14.92753141879,3029157699923047808,232.12690418128727,4.300474379494515,0.6833821924203491,0.053564376498917,-3.8153166592620726,0.0767754139682581,0.6370265671300883,0.082031643065112,,,211,16.012873,0.947011,0.8,NGC_2437         ,5581.1333,115.79110849659,-14.92753416154
82911,115.78668344918,-14.92264072071,3029157768642524928,232.1205309281604,4.299181773622936,0.7471794561118152,0.0363720016004636,-3.6204417802921194,0.0526231624291986,0.5773282235295972,0.0532690684335245,,,224,13.045193,0.27231216,0.9,NGC_2437         ,7695.864,115.78669958126,-14.92264320643
82912,115.78773571848,-14.91655775506,3029157768643741824,232.1157275020488,4.303066773045559,0.5984819214831364,0.037267601546322,-3.988544409333169,0.0574321651719874,0.4927220510353039,0.0581017877591145,,,234,15.4066925,0.8274803,1.0,NGC_2437         ,5816.0728,115.78775349026,-14.9165598765
82913,115.70536121678,-14.96674021051,3029157837363254528,232.120151023614,4.209081242391854,0.5527103656793089,0.0908318883317042,-3.9048282326845807,0.1508104645523827,0.3526546758275714,0.1313902243550956,,,253,17.272387,1.2496891,1.0,NGC_2437         ,5009.1177,115.70537861961,-14.96674172889
82914,115.70002475582,-14.94623813018,3029158142299050368,232.0997161878508,4.214701408686474,0.6024874530667516,0.0902488149863006,-3.982192789657096,0.1371022983276084,0.5649514358797734,0.1342486771169316,,,270,17.258467,1.2755852,1.0,NGC_2437         ,5196.268,115.70004250175,-14.94624056261
82915,115.69766721991,-14.93280614747,3029158146599699456,232.08687163301207,4.2193399724285765,0.5790388157210216,0.0218146388890128,-3.961229127961863,0.0329761332642832,0.4739230438036007,0.0311618427178668,,,272,13.405285,0.5692549,1.0,NGC_2437         ,7066.6934,115.69768487132,-14.93280818797
82916,115.68434818481,-14.92859609106,3029158215319185280,232.07683863406243,4.210217052846808,0.4801867391005481,0.1162449594520719,-3.621232317001372,0.1743213340162669,0.4692068842190086,0.1678290468890849,,,263,17.697388,1.3917179,0.8,NGC_2437         ,4948.4414,115.68436432086,-14.92859811126
82917,115.68133508414,-14.93358695481,3029158215319191296,232.07975446982132,4.2052242124449934,0.5782222595272825,0.0977054220947312,-4.086744601108268,0.1455979143388611,0.5004439107223699,0.1416596159821282,,,259,17.38038,1.2589512,0.8,NGC_2437         ,4988.765,115.68135329491,-14.9335891095
82918,115.70720495424,-14.91600892717,3029158352758115968,232.07677153815413,4.235637934376064,0.6521002695950965,0.041170528060189,-3.8103181032900495,0.062621757840681,0.4161984414079803,0.0609842603974692,,,267,15.655178,0.8792095,1.0,NGC_2437         ,5504.3037,115.70722193185,-14.91601071913
82919,115.74570805296,-14.91475512433,3029158490197046400,232.09407039136988,4.268626409205722,0.5908374409668172,0.02639305734522,-3.5952027903965127,0.0397200869518883,0.6103023433815773,0.0358582408994885,,,267,14.512724,0.6731806,1.0,NGC_2437         ,6145.195,115.74572407199,-14.91475775202
82920,115.76863034811,-14.89719197767,3029158593276246528,232.08970191752556,4.296557596994128,0.6723730894433909,0.0261959423121245,-3.825186349104416,0.0403597769242088,0.5440375031092912,0.0417272619521737,,,221,14.002732,0.5240421,1.0,NGC_2437         ,6884.945,115.76864739048,-14.89719432005
82921,115.74871193983,-14.90113637679,3029158696355471104,232.0836245063548,4.277866848788551,0.6406372953517585,0.075125315711426,-4.01695308036518,0.1172188811988668,0.4879380787870802,0.1105597152856523,,,277,16.701742,1.1161919,0.9,NGC_2437         ,5084.3896,115.7487298369,-14.90113847764
82922,115.76131194076,-14.88246433951,3029158829494031232,232.07335583827984,4.297667439612299,0.715529512586258,0.1194454132798086,-3.622317804370085,0.1860909977360742,0.4264803326275464,0.1987737156828121,,,267,17.766518,1.3752346,0.9,NGC_2437         ,4345.0176,115.76132807818,-14.88246617574
82923,115.74659899706,-14.88212092793,3029158868154158720,232.06602522556864,4.2854661093411535,0.659900601180883,0.04037594618661,-3.735865880082376,0.0611436025200854,0.2968062855533029,0.0661784216449822,,,229,11.892251,0.13260174,1.0,NGC_2437         ,8459.768,115.74661564032,-14.88212220585
82924,115.74018331955,-14.8872423778,3029158868154162816,232.06742783784696,4.277546650434604,0.6455048756300745,0.0329895420010177,-3.5407692830623128,0.052775155236808,0.5220311858283173,0.0516862029009654,,,276,15.299451,0.7992115,1.0,NGC_2437         ,6041.1343,115.74019909402,-14.88724462543
82925,115.57565839611,-14.99934326198,3029158936873875712,232.086706502477,4.083986617341592,0.4656984813437892,0.074334940040259,-3.705176380134544,0.0981455874280501,0.4333099596380652,0.097277284870482,,,239,16.566853,1.1597576,1.0,NGC_2437         ,5871.1035,115.57567491166,-14.99934512762
82926,115.56612837246,-14.99938949351,3029159005593361920,232.08220282031385,4.07595171618687,0.5867134090558391,0.0340556232808796,-3.7919139994851054,0.0433163841485156,0.2936555425422187,0.0473944313257005,,,240,14.013181,0.55685425,1.0,NGC_2437         ,6930.0317,115.56614527464,-14.99939075786
82927,115.58576239369,-14.98879793689,3029159039953068416,232.08232310286613,4.097674010651204,0.7797384214487073,0.0594860346432719,-3.936119334448121,0.083378611668532,0.4987492303204324,0.0794636794294809,,,249,16.299248,1.0779467,0.9,NGC_2437         ,5283.69,115.58577993778,-14.98880008428
82928,115.60918116576,-14.98176904777,3029159104371584896,232.08735980020995,4.12082434703158,0.644933803713593,0.0679194710876997,-3.56369008164336,0.0957366151173513,0.3178799771941032,0.0948013927204175,,,245,16.527401,1.0670395,1.0,NGC_2437         ,5304.318,115.60919704934,-14.98177041642
82929,115.58474916492,-14.98306598762,3029159143032279552,232.07683828687505,4.099644722363153,0.5747851598036446,0.0221524437659696,-3.9405471690071088,0.0328453657825239,0.5112639326809395,0.0297246870600582,,,266,13.499374,0.6214056,1.0,NGC_2437         ,6438.9463,115.58476672828,-14.98306818889
82930,115.59474645567,-14.97488576083,3029159177391997056,232.07446840734744,4.112078451504465,0.6759348618559016,0.041699823599123,-3.7149234749884417,0.0602565550034207,0.3418595057598292,0.0641346201512291,,,241,12.928743,0.22755527,1.0,NGC_2437         ,8100.8623,115.59476301277,-14.97488723272
82931,115.54299499728,-14.97296078911,3029159280471276672,232.0481113374504,4.06951130635435,0.59037234077139,0.0472271270476656,-3.88414426780298,0.0632939941114375,0.5027133260389224,0.0599751759063033,,,221,15.407906,0.84081936,1.0,NGC_2437         ,6430.3374,115.54301230843,-14.97296295357
82932,115.54708234115,-14.96841296798,3029159314831007104,232.0460911882737,4.075187025723458,0.5898565617509964,0.0610584325612517,-3.8737591295562943,0.1062130033957056,0.2185727472330249,0.0710735125738452,,,201,15.728592,1.00809,1.0,NGC_2437         ,5942.2354,115.54709960565,-14.96841390906
82933,115.57528996208,-14.97120341409,3029159349190713088,232.0619759796632,4.097532514180715,0.6125316204649285,0.0363362753625292,-3.8484159595725207,0.0526732151931703,0.403734720870265,0.048949018116319,,,259,15.260275,0.80084515,1.0,NGC_2437         ,5981.175,115.57530711385,-14.97120515239
82934,115.64117299755,-14.9594186681,3029159520989311744,232.0831221780508,4.158730221601712,0.6279639098309059,0.0391402749949792,-3.885343757529247,0.0590515339096521,0.3322617873294264,0.0555569697888599,,,245,12.433314,0.14747238,1.0,NGC_2437         ,8500.857,115.64119031295,-14.95942009867
82935,115.60785919738,-14.95867140374,3029159555349088256,232.06657501232323,4.131088903259632,0.5896960405895524,0.0826413027839944,-3.8618417534055536,0.1210290876660298,0.4099137684789073,0.1174434475452766,,,237,16.87456,1.0863304,1.0,NGC_2437         ,5587.084,115.60787640798,-14.95867316864
82936,115.62158650642,-14.94174589903,3029159589708798720,232.05835554724112,4.150967614040317,0.6366188313411514,0.035539417799992,-3.7914853411897447,0.053554316319135,0.300339628174818,0.0502431900393423,,,261,12.692381,0.28780842,1.0,NGC_2437         ,7509.208,115.62160340214,-14.94174719216
82937,115.62630584335,-14.95338831704,3029159589708801920,232.0707661226212,4.149201107557724,0.6280271297278148,0.0384626928071316,-3.768514858183418,0.0581325083361332,0.5331068044675642,0.0550539932414511,,,244,12.196297,0.2623148,0.9,NGC_2437         ,7810.2803,115.62632263762,-14.95339061236
82938,115.61465502293,-14.94778297702,3029159589708810624,232.06031616499888,4.142165765671972,0.6317139549349748,0.1013822880895272,-4.044070117384796,0.1476367994169843,0.4111800800755039,0.1418832579278606,,,257,17.38449,1.3129292,1.0,NGC_2437         ,4971.047,115.61467304473,-14.94778474737
82939,115.64330946546,-14.94698532958,3029159619767187584,232.07329332456376,4.166651785267145,0.5120474442508325,0.0432085493609195,-3.73860143787286,0.0595918388167922,0.3651480185298373,0.0555386958540197,,,227,12.83963,0.19612217,1.0,NGC_2437         ,7899.988,115.64332612593,-14.94698690174
82940,115.59768484038,-14.95465510503,3029159761507527680,232.05821693744565,4.124511862063909,0.6099540713678416,0.0413450221764003,-3.7013924565257375,0.0608823718981648,0.2914954740168526,0.06491760625662,,,257,15.318731,0.8003845,1.0,NGC_2437         ,5691.3457,115.59770133562,-14.95465636008
82941,115.60976601946,-14.93925607355,3029159795867240320,232.0505431646856,4.142254312175647,0.6111154169036003,0.0242264272347044,-3.8472714977549054,0.0368579256339642,0.4963287834741884,0.0344446241027663,,,275,14.126098,0.5518627,1.0,NGC_2437         ,7055.973,115.60978316357,-14.93925821052
82942,115.58112121461,-14.94288911585,3029159825926239872,232.0400491941309,4.116377143122394,0.7797115152602115,0.1127151323084209,-3.78992611842712,0.1675544475734899,0.0517850093603337,0.1537514074660628,,,239,17.479103,1.2503662,0.7,NGC_2437         ,5232.3916,115.58113810347,-14.94288933881
82943,115.59151498923,-14.94120607974,3029159830227001856,232.0435381215992,4.1259464314093215,0.6932122396175678,0.0569682789725156,-4.069655346678056,0.0904849835519573,0.41784710442937,0.0787936784509359,,,246,16.278622,1.0076609,0.9,NGC_2437         ,5561.2373,115.5915331245,-14.94120787881
82944,115.62249091141,-14.93751590091,3029159898946439680,232.0550960960128,4.15381158156072,0.5879134745911214,0.0414064223178797,-3.884132845155884,0.0649629112250517,0.3185419518204742,0.0603351705254523,,,265,15.725875,0.90097904,1.0,NGC_2437         ,5908.342,115.62250821964,-14.93751727241
82945,115.61198336146,-14.92630397524,3029159963365257088,232.04029907711967,4.150497751105683,0.6138527514294425,0.0644539174221535,-3.7901467307290178,0.0951397052366925,0.5142344236027643,0.0907824723529846,,,264,16.5583,1.0653553,1.0,NGC_2437         ,5315.6567,115.61200025,-14.92630618931
82946,115.54610101436,-14.95656618996,3029160070745244928,232.03528499999007,4.080193193774132,0.553265035052612,0.0305568592908682,-3.6864698121350745,0.0450215890306758,0.6197770711701697,0.0397416778362632,,,253,14.863291,0.80375385,1.0,NGC_2437         ,6434.1514,115.54611744324,-14.95656885845
82947,115.54031611888,-14.95568654514,3029160070745249792,232.0317594123962,4.075761157272155,0.6261757469289688,0.0305498623170567,-3.864971400964716,0.0445527946402617,0.4017879693615133,0.0376611236740279,,,231,13.186954,0.3046255,1.0,NGC_2437         ,7959.711,115.54033334319,-14.95568827506
82948,115.52626597596,-14.95702569358,3029160100804091904,232.0262303831268,4.063285782039632,0.6112217973005409,0.1160450651798871,-3.9607784316648407,0.1509960984333201,0.5353665742137068,0.1418686674620096,,,246,17.399204,1.2783604,1.0,NGC_2437         ,4822.9214,115.52628362735,-14.95702799863
82949,115.52210459274,-14.95433724537,3029160100804102016,232.0219005828407,4.061108987861499,0.6904556675898429,0.0881082976541087,-3.4670195275157902,0.1168288742722375,0.2003361674326269,0.1047501526916277,,,238,16.899723,1.1092033,0.9,NGC_2437         ,5259.2163,115.52212004347,-14.95433810793
82950,115.51852633199,-14.95694432047,3029160105106054656,232.0224702916542,4.056816541425926,0.6841887881217144,0.0532713370404762,-4.065639797859748,0.0728207313156369,0.5498270590058425,0.0653930785947753,,,245,13.334771,0.45573044,1.0,NGC_2437         ,6622.7573,115.51854445069,-14.95694668778
82951,115.55330398134,-14.95798139945,3029160173824452224,232.03995422296984,4.085554001893399,0.662021867394439,0.0525351453295543,-3.98427352398766,0.0874591938578061,0.4793971516970529,0.0946322480504058,,,204,13.043558,0.2703781,1.0,NGC_2437         ,7022.091,115.55332173752,-14.95798346352
82952,115.57049296668,-14.94404659899,3029160208184153984,232.03599039350013,4.106869303288857,0.6373321891481095,0.0381882158383578,-3.950631090000864,0.0572933319046283,0.1250477690349189,0.0529859922208939,,,266,15.49674,0.855031,1.0,NGC_2437         ,6069.9805,115.57051057178,-14.94404713739
82953,115.54416993397,-14.94178479786,3029160242544994048,232.0214647883973,4.085844789171186,0.5741308479857593,0.074963848865993,-3.859923962980949,0.1065364670509299,0.3200282388144202,0.1000049208536993,,,253,16.769257,1.105381,0.9,NGC_2437         ,5521.5586,115.54418713467,-14.94178617575
82954,115.5537265544,-14.92167248654,3029160276903634432,232.00846950905847,4.103782300016787,0.6035943758509484,0.0356671045494793,-3.860469716402972,0.0510536281306578,0.3404933551202249,0.0478824769939748,,,260,11.865313,0.18307877,1.0,NGC_2437         ,8060.1484,115.55374375593,-14.92167395255
82955,115.55712891187,-14.93475562963,3029160276904726656,232.02150949938252,4.100203866526499,0.5308653261914379,0.0865972480105292,-3.704749023739175,0.1253652829887684,0.4133483002440814,0.1286725473504666,,,250,17.122896,1.1810818,1.0,NGC_2437         ,5570.4644,115.55714542053,-14.93475740933
