recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
213299,246.95289827813,-49.21396509393,5940660573289588352,334.8772135583625,-0.2461043570170176,0.8757276231062373,0.0511142036670271,2.392782363757872,0.0811632886153623,-4.221548070431924,0.0479781946230262,,,328,15.723778,1.2592993,1.0,NGC_6134         ,5889.911,246.95288250702,-49.21394691781
213300,246.95949786445,-49.21351453719,5940660607649324672,334.8805261445761,-0.2489000012744744,0.7947696152506355,0.0883755009208506,2.194350429125113,0.1472916787003949,-4.149398733278037,0.0848511636780533,,,328,16.906506,1.5349979,1.0,NGC_6134         ,,246.95948340137,-49.21349667172
213301,246.94937156663,-49.2080385079,5940660607649334912,334.8798890058615,-0.2403359475351778,0.9145117589053026,0.0388328693256524,2.1291351556022144,0.0597541879330053,-5.148192024729511,0.0416998788102534,,,305,15.138324,1.1937752,0.8,NGC_6134         ,6120.7583,246.94935753494,-49.20801634208
213302,246.95998313743,-49.20212343825,5940660607649336320,334.8889581865215,-0.2412345190985794,0.91095789722619,0.0845355089191033,2.0347164111121967,0.1452570096360833,-4.061332534042624,0.0834706994344481,,,296,16.87148,1.5046463,0.9,NGC_6134         ,4743.5737,246.9599697296,-49.20210595196
213303,246.94811177585,-49.20532296232,5940660607649338368,334.88127601150865,-0.2378604944916634,0.8716201155305081,0.077481177222026,1.8895647197341496,0.1313313299724502,-4.277008785208396,0.0755467903036061,,,310,16.542107,1.5856371,0.9,NGC_6134         ,6127.028,246.94809932369,-49.20530454742
213304,246.94629861188,-49.20216253068,5940660607649342592,334.8827330132853,-0.23481599932104,0.8037510330211945,0.0342145404321036,2.161806382859436,0.0428704582176462,-4.205071903474639,0.02902023626307,,,358,13.785297,0.9523535,1.0,NGC_6134         ,6348.33,246.94628436657,-49.20214442551
213305,246.98907482971,-49.20429383666,5940660642009058304,334.9005630996444,-0.2564443375305727,0.798713891859251,0.0689446438430218,2.5208310907410825,0.1196624336410607,-4.254994427801326,0.0651160343776933,,,306,16.354788,1.5243387,0.9,NGC_6134         ,6168.7266,246.98905821787,-49.20427551655
213306,246.98832492084,-49.20131112816,5940660642009061504,334.9023748281021,-0.2540247644822077,0.9146740699486824,0.0349554211760791,2.6539759346124487,0.0571581274378148,-4.7022067596745485,0.0342544878216936,,,320,14.61158,1.086978,0.9,NGC_6134         ,6336.231,246.98830743266,-49.20129088254
213307,246.97235893889,-49.20150000322,5940660642009068672,334.895011063827,-0.2466327020559085,0.7801283633266278,0.07665495771968,2.1247658114164274,0.1393261243920648,-4.534392111364761,0.0738918820645134,,,243,16.508505,1.3984814,1.0,NGC_6134         ,5848.741,246.97234493784,-49.20148048014
213308,246.98280614468,-49.18301054323,5940660676368822400,334.9130742565472,-0.238745899771003,0.8064046345319821,0.0278763971784008,2.067234412236852,0.0476326533043054,-4.29984651431801,0.0273437002108406,,,312,13.799864,0.9541645,1.0,NGC_6134         ,6629.5073,246.98279252782,-49.18299203
213309,246.95099023371,-49.18883652133,5940660706404083200,334.8944639414486,-0.2277896403414038,0.9367956216710056,0.1346243105408884,2.5878169789177696,0.2155792628572292,-4.698336993372115,0.1273992018487647,,,325,17.55286,1.7926712,0.9,NGC_6134         ,,246.95097318578,-49.18881629238
213310,246.94897857383,-49.18757465542,5940660710728572544,334.8944622906552,-0.2259672978599665,0.7664604835176598,0.0562425156045232,1.8853923750609067,0.0882915689434592,-4.571953118022615,0.0537486809824718,,,353,16.071722,1.4503994,1.0,NGC_6134         ,5742.417,246.94896615362,-49.18755497062
213311,246.95520511331,-49.18193510312,5940660710728575360,334.90134838170366,-0.2249924478826434,0.8618751856398846,0.0509748296207631,2.095838067323763,0.0681684511418538,-4.393147403031934,0.0446789522093649,-13.7639389710498,3.682425137400547,326,12.087966,0.8944807,1.0,NGC_6134         ,5910.283,246.95519130834,-49.18191618818
213312,246.96863413568,-49.17899962043,5940660745088310016,334.909547973794,-0.2292869490820008,0.7695847953460804,0.0746943740984044,1.6427831257324348,0.1492973046120605,-4.509735885055485,0.0773804239873372,,,281,16.646843,1.4085855,0.9,NGC_6134         ,5780.18,246.96862331556,-49.17898020351
213313,247.03546273359,-49.20194388985,5940660779447990272,334.9232476151352,-0.2766823112222115,0.8401532226819354,0.0398156421549588,2.134818958670917,0.0637742165381793,-4.515761318439648,0.0386138736613549,,,327,12.715708,0.9547062,1.0,NGC_6134         ,6572.053,247.03544866618,-49.20192444699
213314,247.01819337111,-49.2029358095,5940660779447997952,334.9147194428531,-0.2692274152425025,0.8206249515239861,0.0244028333218017,2.166796300050845,0.0411327075076113,-4.705092891124671,0.0239640098861998,,,318,13.138882,1.0252666,1.0,NGC_6134         ,6742.0156,247.01817909269,-49.20291555146
213315,247.03880385519,-49.18509430399,5940660809478749184,334.93691866457914,-0.2665935759787707,0.925435543339648,0.0370285329161061,2.284304368337294,0.0576810807814686,-4.375266436202423,0.0360105145240344,,,342,15.0397,1.1802845,0.9,NGC_6134         ,6216.146,247.03878880786,-49.18507546603
213316,247.01403222041,-49.19825300951,5940660843837398784,334.9162150891975,-0.2640231487795756,0.8242563372274692,0.0484418012762448,2.2199372874844423,0.070720013779274,-4.2517823353198345,0.0471221625858493,,,321,12.378729,1.0303249,1.0,NGC_6134         ,6279.9556,247.0140175932,-49.19823470322
213317,247.00798537061,-49.17543033694,5940660882527246336,334.92994263415414,-0.2453669862037376,0.8205311133633536,0.040332412571554,1.779672899466924,0.0620162715802772,-4.010542975773018,0.0373640670501022,,,332,15.138182,1.2236872,0.9,NGC_6134         ,6194.1235,247.00797364972,-49.17541306933
213318,247.04357797977,-49.18628306236,5940660916886955904,334.9382208151825,-0.2696684045521954,0.8321957662861367,0.0773695785594855,2.222883978334344,0.136113673258932,-4.594046329797841,0.0753691809123789,,,308,16.72548,1.5044928,1.0,NGC_6134         ,5372.034,247.04356333668,-49.18626328243
213319,247.03687433042,-49.17082332152,5940660916886976384,334.94634420322484,-0.2558040894370049,0.8650307285199261,0.0434565042684971,2.480650346041464,0.0689559429008658,-4.62659867068175,0.04309904846284,,,333,15.462276,1.343359,1.0,NGC_6134         ,5937.8735,247.03685799442,-49.17080340144
213320,247.04859375419,-49.17176765734,5940660951246708096,334.950966582424,-0.2619874913831111,0.9453031807532144,0.055180315866711,2.001326350608107,0.0844018821797614,-4.590707100716147,0.0547335256243329,,,332,15.97905,1.3326006,1.0,NGC_6134         ,5455.7188,247.04858057446,-49.17174789179
213321,247.02585041199,-49.16374111602,5940660985606466432,334.94646437006577,-0.2456996973012394,0.8458921634081442,0.0258232082626674,2.136550159863876,0.0408493506183611,-4.598415194433787,0.0250842085018034,,,343,13.71268,0.96624184,1.0,NGC_6134         ,7021.459,247.02583634403,-49.16372131729
213322,247.03633155439,-49.16216583526,5940661019966199680,334.9523461289834,-0.2495546405701161,0.8194189882457952,0.0328093182598917,1.536436102615884,0.0510944541860422,-5.144492995694492,0.0306450540212303,,,322,14.381162,1.0727825,0.7,NGC_6134         ,6337.096,247.03632143816,-49.16214368535
213323,247.00407611303,-49.17873069757,5940661049996920576,334.9257919609094,-0.2458092099620146,0.8516991184260323,0.0280660360975121,2.44178947625732,0.0415066469912787,-4.436963760617185,0.0256508951872795,,,315,13.237601,0.93422127,1.0,NGC_6134         ,6354.132,247.00406003037,-49.17871159397
213324,246.99414347236,-49.17750983162,5940661054325944704,334.92217525331733,-0.2402801919024666,0.8920328694511667,0.0357037561422002,2.001967006685709,0.0540156758157915,-4.438342726768807,0.0324525183609244,,,321,14.349749,1.0691166,1.0,NGC_6134         ,6495.8975,246.99413028689,-49.17749072209
213325,246.98856085057,-49.17511754032,5940661054325949696,334.9213725751351,-0.235990906565698,0.8580359605151011,0.0514066118258379,2.0214224990530703,0.0830397076936243,-4.215720506886944,0.0492334189037607,,,295,14.797251,1.3107882,1.0,NGC_6134         ,6506.1494,246.9885475376,-49.1750993893
213326,246.98827906644,-49.17441698318,5940661054325950080,334.9217502050656,-0.23537275251925,0.9051711731984442,0.0354197526040781,2.664998581660941,0.0553585041658075,-4.927697411245152,0.0358372130279679,,,250,14.099006,1.138566,1.0,NGC_6134         ,6226.1577,246.98826151517,-49.17439576671
213327,246.98451447356,-49.17497145547,5940661054325950848,334.9196453742145,-0.2339819551327313,0.8774210918155173,0.0666354254106215,2.146201410877932,0.0984244790648096,-4.549018381072532,0.0655665140799328,-24.234397284955303,0.3293151416535889,326,11.135059,1.5999956,1.0,NGC_6134         ,4622.4927,246.98450033885,-49.17495186942
213328,247.00623223632,-49.17412091098,5940661088685679488,334.93009346596074,-0.2436333675930087,0.6662654727517244,0.146206247436665,2.3675193430420447,0.2313879912531741,-4.681496112065017,0.1371788017718615,,,335,17.626564,1.6939869,0.9,NGC_6134         ,,247.00621664429,-49.17410075454
213329,246.99329875617,-49.16577956113,5940661088685695744,334.93025317687284,-0.2317565478644609,0.8390423439155215,0.0874349404800641,2.357360430483588,0.1480101169368598,-4.3277763760739685,0.0823487927992607,,,280,16.830265,1.6935034,1.0,NGC_6134         ,6014.365,246.99328323367,-49.16576092765
213330,246.9737685382,-49.16251571452,5940661118715303808,334.923759614148,-0.2202858174734859,0.8963728153911226,0.0521007883430888,1.801057006424976,0.0750212582864945,-4.593705962693928,0.0445137592546711,,,302,12.386777,0.8023205,1.0,NGC_6134         ,6770.7607,246.97375667957,-49.16249593606
213331,246.97997449203,-49.17381024495,5940661123045431424,334.91842652650064,-0.2310370977771453,0.8692596912240766,0.0465643935591909,2.0093722629459325,0.0729256536539012,-4.30484682090482,0.0450174475127817,-24.27508276371952,3.088386965825181,302,12.517388,0.93435,1.0,NGC_6134         ,5572.308,246.97996125878,-49.17379171019
213332,246.97066213155,-49.17292915805,5940661123045438208,334.91484361773684,-0.2260365953698411,0.8367941848694256,0.0250084164349183,2.215699395079051,0.0430920931250756,-4.3618677697688,0.0264171707151424,,,322,13.131808,0.9702854,1.0,NGC_6134         ,6515.7905,246.97064753973,-49.17291037779
213333,246.96181711115,-49.16362345191,5940661123045451648,334.9175455656126,-0.2154186180117653,0.8327646436420921,0.0328157441678724,2.437612358707308,0.0613013470809573,-4.4891143191344325,0.0346009576669044,,,279,14.554871,1.0711069,1.0,NGC_6134         ,6527.9673,246.9618010609,-49.16360412378
213334,246.96942400123,-49.15984625994,5940661123045451904,334.92371587789734,-0.216387668010554,0.902797326751602,0.0552731188624775,2.172948519683654,0.0884097249110967,-4.903836368070304,0.0472706762245972,-21.433496989422423,0.3272299683005749,284,11.819346,1.5516415,1.0,NGC_6134         ,4583.979,246.96940969474,-49.15982514619
213335,246.98298292793,-49.14893209517,5940661153075041280,334.93773007726605,-0.2152202958967972,0.92111985635838,0.043350200881252,2.3442677496958213,0.0660334894653413,-4.482346837636663,0.0425903195609664,-25.20240686839208,9.478567969335824,284,12.364051,0.97952557,1.0,NGC_6134         ,6408.5293,246.98296749688,-49.14891279618
213336,246.98137545225,-49.15182232175,5940661153075041536,334.9349173942033,-0.2164644025936722,0.7771588562524431,0.0438473138050572,2.650845189939514,0.0642567941125982,-4.689552916689187,0.0406962908440064,,,330,12.228106,0.6789961,1.0,NGC_6134         ,6944.879,246.98135800215,-49.15180213062
213337,246.98825436282,-49.16119221566,5940661157405180032,334.93127673417604,-0.2261998875001642,0.9027553158076546,0.0384703261363684,2.123739968584988,0.0582882576194487,-4.828409287313052,0.0368757808604265,,,313,14.932799,1.1370258,1.0,NGC_6134         ,5848.1743,246.98824037993,-49.16117142667
213338,246.98742488651,-49.15941967632,5940661157405182592,334.93217931888785,-0.2245807885550799,0.8593225728865882,0.0359601059513382,2.254961020355584,0.0555083653619669,-4.5886920990476,0.0350498642792361,,,290,14.408138,1.1714697,1.0,NGC_6134         ,6166.7305,246.98741004018,-49.15939991945
213339,246.98475297765,-49.15861686976,5940661157405185280,334.93154781300206,-0.222764513548472,0.8598734443967815,0.07781257355684,2.7017816818757185,0.1300108326158573,-4.281078211560458,0.0783288232353587,,,261,16.554152,1.5332136,1.0,NGC_6134         ,6044.4927,246.98473518981,-49.15859843734
213340,246.98267647696,-49.15844509808,5940661157405186048,334.9307309155208,-0.2216662126640993,0.8359847434180337,0.0331934393257336,2.287325317336703,0.0549026592549278,-4.414549525793564,0.0336910923366006,,,307,14.414101,1.0707493,1.0,NGC_6134         ,6432.8145,246.98266141784,-49.15842609099
213341,246.98076551184,-49.15705110936,5940661157405188224,334.93087036493745,-0.2197992405722147,0.8488067923387785,0.0265503875057443,2.0077839947138822,0.0433101201912607,-4.289869749482795,0.025633561233686,,,336,13.363043,0.9269161,1.0,NGC_6134         ,6509.396,246.98075229352,-49.15703263909
213342,246.98064106125,-49.15024732616,5940661157405193856,334.9357203932371,-0.2150268559350661,0.8122193060180429,0.029717718586532,2.2811889431506995,0.04455171817844,-4.7108706013200266,0.0275026165049501,,,351,14.078765,1.0185595,1.0,NGC_6134         ,5934.0215,246.98062604501,-49.15022704325
213343,247.01143458257,-49.15519143166,5940661187435890432,334.94610484229565,-0.2329779771280239,0.8953448171953657,0.0548539948725923,2.0488421797311505,0.0886482399643167,-4.343278011821122,0.0526590877503152,,,347,15.96413,1.3438301,1.0,NGC_6134         ,5855.2363,247.01142109444,-49.15517273143
213344,247.00857751317,-49.16350022348,5940661191764904576,334.93881695712435,-0.2373841742079565,0.8665636295145716,0.026673541658578,2.224199017382144,0.0433273535776764,-4.229576590695816,0.0259874143622255,,,339,13.799449,1.0917768,1.0,NGC_6134         ,5196.0625,247.00856286816,-49.1634820128
213345,247.00288134528,-49.1552635506,5940661191764916992,334.9421787022252,-0.2289926528995016,0.8502158246888384,0.0378584371612536,2.1537662755968805,0.0531452202589395,-4.716123211786966,0.0343849609783604,,,344,14.625667,1.2116871,1.0,NGC_6134         ,5489.254,247.00286716639,-49.15524324507
213346,247.00653395756,-49.1501252848,5940661191764921472,334.9475397526174,-0.227157287195881,0.8823949133480918,0.0258598371555012,2.177409688942417,0.0405276328473066,-4.37269543018034,0.0248164412308219,,,329,13.083424,0.8936682,1.0,NGC_6134         ,6539.518,247.00651962451,-49.15010645792
213347,247.00077980294,-49.15180780268,5940661191764922624,334.94371943971646,-0.225607751667962,0.843400215048325,0.0796350610740434,1.861670257043177,0.1224878947816612,-4.426209139413724,0.0802668422789157,-27.1276807370449,0.7501946820561998,353,11.204788,1.4418325,1.0,NGC_6134         ,4659.529,247.00076754786,-49.15178874539
213348,246.99659352002,-49.15342239337,5940661191764922880,334.9406583819682,-0.2247511622374534,0.7893963262428889,0.0434852305910584,2.3135123089476326,0.0663127508407071,-4.333792548614925,0.0404736453001127,,,304,15.135174,1.1611252,1.0,NGC_6134         ,5768.803,246.99657829004,-49.15340373398
213349,247.00432853146,-49.13900453381,5940661226124670720,334.95456261250405,-0.218414711560344,0.8996615797318541,0.053658502965633,1.7424730258837535,0.0769377377121623,-4.2393501633550255,0.048767106590533,,,321,15.623785,1.2131958,0.7,NGC_6134         ,,247.004317064,-49.13898628105
213350,246.9903890095,-49.14344586321,5940661256154255872,334.94504274029885,-0.214913515639641,0.9003037874498204,0.0856920303605693,2.301945017903361,0.086421883889707,-4.189219424800793,0.0661817006186053,-25.276675148654384,0.7299098889216089,216,11.764758,1.528513,1.0,NGC_6134         ,4617.735,246.99037385872,-49.1434278263
213351,246.99134419138,-49.15326688384,5940661256155368704,334.93839238565926,-0.2221672203232471,0.8379326709572705,0.0330252049956803,2.2830884033678567,0.0556118520676753,-4.537898215867958,0.0364434541499003,,,230,13.866049,1.0843544,1.0,NGC_6134         ,6004.7734,246.99132916173,-49.15324734567
213352,246.98692150898,-49.1499919876,5940661260475991680,334.93875041136727,-0.2178123997809767,0.8194475038278688,0.0487875371188487,2.4103693682415885,0.0729262998571518,-4.177550773933027,0.0488530132876979,,,303,15.440554,1.3395863,1.0,NGC_6134         ,5921.4507,246.98690564248,-49.14997400092
213353,246.98655832048,-49.14086943439,5940661260484414464,334.945164884974,-0.2113214425948636,0.8172785966446439,0.044134000022439,2.3410521576312475,0.0562796347377619,-4.283186009934794,0.0384443597671936,,,313,14.594398,1.126833,1.0,NGC_6134         ,6182.3213,246.98654291311,-49.14085099289
213354,246.99055974478,-49.13719444088,5940661260484415872,334.94962876235974,-0.2106636392868193,0.8723651004087408,0.0818554448868509,1.9135240469754493,0.1189732427637168,-4.811932930076698,0.0760492908550325,,,252,16.347742,1.3418779,1.0,NGC_6134         ,,246.99054715207,-49.13717372284
213355,246.98623808765,-49.13829170628,5940661260484416768,334.94687876292465,-0.2093846319749192,0.8708289970419351,0.0400825134094681,2.1476731619586777,0.069724126565639,-4.452408624426017,0.0339799241011449,,,256,14.528536,1.0576696,1.0,NGC_6134         ,6645.4097,246.98622395371,-49.13827253618
213356,246.98267029437,-49.13636181368,5940661260484421376,334.9466534449219,-0.2063643153224148,0.98673646229659,0.0591232316746665,2.21978812662378,0.0862021752369244,-4.26184038883038,0.0520503931589974,-23.358447358529023,2.308391622701508,286,10.60383,1.672986,1.0,NGC_6134         ,4687.2896,246.98265568641,-49.13634346409
213357,246.98335267666,-49.13362053072,5940661260484423552,334.94893963142465,-0.204787170776868,1.0087962920935012,0.0665537524516963,2.3993576615173207,0.1022755952003918,-4.2901800580156175,0.061541014170503,,,264,15.769806,1.4314499,0.9,NGC_6134         ,5725.4062,246.98333688786,-49.13360205911
213358,246.97882039346,-49.13499279688,5940661260484424576,334.9458955859986,-0.2035994293734222,0.8268995593081936,0.1154764401036763,1.8621090016875368,0.1686374404883572,-4.524953102189571,0.0962458465360455,,,254,16.897373,1.5039654,0.9,NGC_6134         ,,246.97880813965,-49.13497331444
213359,246.99224591664,-49.13777513268,5940661290515116800,334.94997412664,-0.2118615188386676,0.8055244439243282,0.0306340712442526,2.06172425438585,0.0454407177040016,-4.340904674569139,0.0328541116220526,,,268,13.244606,0.87409973,1.0,NGC_6134         ,6445.8896,246.99223234848,-49.13775644267
213360,246.98878005118,-49.12824401693,5940661294844164480,334.9552772567227,-0.2036236814017055,0.8253029803457506,0.0335784013254141,1.9839102135023168,0.0484016407102241,-4.1943301243271565,0.030075460471793,,,323,14.148854,0.9698343,1.0,NGC_6134         ,5335.004,246.98876699762,-49.12822595801
213361,246.98646727945,-49.12494731748,5940661294844168448,334.95660637624604,-0.200248442917193,0.8607451539502854,0.0915419270654848,2.133820397540855,0.1517373096516241,-4.349227574834321,0.0846427141340112,,,282,16.808283,1.6665545,1.0,NGC_6134         ,5546.704,246.98645324046,-49.12492859164
213362,247.22996818881,-49.2471543552,5940661707160760576,334.97840681670726,-0.3997203548466523,0.7801149289528381,0.0498262121577677,2.2085254944420964,0.0868227407143414,-4.596285654605713,0.0479688419862128,,,331,15.7232,1.26122,1.0,NGC_6134         ,4943.265,247.22995362239,-49.24713456564
213363,247.25188872082,-49.23434132465,5940661840275409536,334.9975571050804,-0.4012295905751658,0.9703364696495156,0.1624845662746867,2.664490589866245,0.291743232075485,-4.348898322521936,0.1541208879139909,,,291,17.938513,1.8057785,0.8,NGC_6134         ,4375.455,247.25187115161,-49.23432260022
213364,247.28177166016,-49.21136676922,5940662188187720576,335.0276536508667,-0.3995005276620103,0.7826280549564981,0.0565037913693296,2.121331466038355,0.0848941892089814,-4.62605407493492,0.0527318170783661,,,300,15.826605,1.314044,1.0,NGC_6134         ,6117.867,247.28175767896,-49.21134685149
213365,247.2628745119,-49.20544696691,5940662256916605056,335.0234193404998,-0.3864801012660822,0.9070149003068853,0.0656062690729256,2.210151842180601,0.0988088926636996,-4.68217157466948,0.059585156620839,,,330,16.204006,,1.0,NGC_6134         ,4890.457,247.26285994705,-49.20542680756
213366,247.29807843834,-49.20492816871,5940662291276326528,335.0396644979188,-0.4027712703366868,0.9341417058104372,0.0839338297494991,1.991974875994475,0.1362414682590572,-4.15878083017293,0.0795057687359187,,,298,16.751673,1.6564322,0.9,NGC_6134         ,5230.262,247.29806531141,-49.20491026284
213367,247.21485932213,-49.25524633923,5940662424388175232,334.96574345209854,-0.3981742097399594,0.922202880565312,0.1283072110163282,1.7141220807966706,0.2146680332846933,-4.659217865500157,0.1250569269772813,,,325,17.603537,1.737009,0.7,NGC_6134         ,4220.924,247.21484801471,-49.25522627871
213368,247.2230956182,-49.24637974888,5940662463075010048,334.97586937511613,-0.3959401721794278,0.9710032489154056,0.0930062934720828,2.1876745583812216,0.1836016288203558,-4.385358799608014,0.0886108650517858,,,281,16.926779,1.4791508,1.0,NGC_6134         ,,247.22308118952,-49.24636086747
213369,247.19718092564,-49.23982937259,5940662493105888128,334.968922413817,-0.3791806177383076,0.8038524492601163,0.1098796985276095,2.205188217125156,0.1752860571232548,-4.577727871201346,0.0970482890463841,,,313,17.121979,1.5411072,1.0,NGC_6134         ,4485.0654,247.19716638338,-49.23980966293
213370,247.20261347641,-49.22129434218,5940662634874075904,334.9847762654241,-0.3689435018925764,0.8351860654666121,0.0824161132808883,2.2261312779889684,0.1457707032839799,-4.440112611956766,0.0759236892244252,,,314,16.60343,1.4299898,1.0,NGC_6134         ,,247.20259880154,-49.22127522503
213371,247.20371004762,-49.1982455943,5940662669233511168,335.00193921276355,-0.3535421081369477,0.8861205289714611,0.0690941517574782,2.5975443008554464,0.1223574970535148,-4.250374159762171,0.0640335514098633,,,324,16.459404,1.3826694,1.0,NGC_6134         ,5178.812,247.20369293235,-49.19822729408
213372,247.16210097229,-49.21415552139,5940662772312730752,334.9716548239168,-0.3448801253777245,0.7380026726858029,0.0696106584623668,2.31638678019786,0.1193128589715545,-4.9574813613083215,0.0632894402444594,,,283,16.357782,1.3363829,0.8,NGC_6134         ,5633.83,247.16208570466,-49.21413417668
213373,247.18152817247,-49.18201256506,5940662939784311168,335.003662326062,-0.3318463747809891,0.7715373909296905,0.1127286128329487,1.946234231453088,0.1797522659431367,-4.6393668577678495,0.1037362064951097,,,352,17.376902,1.6616745,1.0,NGC_6134         ,5436.2764,247.1815153529,-49.18199259
213374,247.22176285173,-49.17721296123,5940663081550385152,335.02529964849606,-0.3475505698110282,0.8305315876786348,0.0309473334301203,2.1101822985093115,0.0457803440052349,-4.4930160573423565,0.0275179658009889,,,349,13.980377,1.0105934,1.0,NGC_6134         ,6919.749,247.22174895361,-49.1771936163
213375,247.24926454894,-49.162662745,5940663150269864064,335.04824017361005,-0.3505137509104018,0.8774750925126121,0.0539969246706385,2.6316522817317534,0.0562368222114338,-4.5222434448911,0.0418864795519524,,,320,12.93156,0.9157057,1.0,NGC_6134         ,6553.334,247.2492472214,-49.16264327422
213376,247.20313999209,-49.17011424165,5940663287708834048,335.0220255721948,-0.3338427547692799,0.7839821003191036,0.0379700329634386,2.064516155842283,0.0555284668463201,-4.490363867181449,0.0334140476764502,,,333,14.603245,1.1260691,1.0,NGC_6134         ,6562.391,247.20312639668,-49.17009490814
213377,247.21054080788,-49.15550105147,5940663390788062336,335.03593625949213,-0.327249946254307,0.9482735531006362,0.0969526675939417,2.3665607174630896,0.1476192175565411,-4.312333430845358,0.08731260372954,,,309,16.3758,1.4067335,0.9,NGC_6134         ,8287.216,247.21052522802,-49.15548248448
213378,247.21142066938,-49.13697641142,5940663420818895360,335.04973139302155,-0.3148727976571273,0.8923734163137149,0.0461097817317103,2.197964210166024,0.0714457646036753,-4.685690565889145,0.0441326444686663,,,347,15.462273,1.2063284,1.0,NGC_6134         ,5960.775,247.21140620486,-49.13695623692
213382,247.34863319667,-49.16243677814,5940663700025619712,335.09322551500446,-0.3974038782442128,0.9940509838446204,0.0695128110403798,1.878967316068053,0.1091344243138071,-4.604923851048715,0.0641323448031092,,,278,16.333975,1.3948736,1.0,NGC_6134         ,5116.9834,247.34862082508,-49.16241695138
213383,247.27699734162,-49.16910738119,5940663871824346496,335.05609073101124,-0.3680845980080047,0.8386019993005158,0.0655015223106003,2.301172898775996,0.0979003974182451,-4.263097804993257,0.0615945172171802,,,326,16.234211,1.3236561,1.0,NGC_6134         ,,247.27698218807,-49.16908902618
213384,247.32018139402,-49.15547015321,5940663936214961792,335.0854435704138,-0.3791233748740709,0.8899030710276524,0.0385120836892584,2.204678090485179,0.0542332881850947,-4.440478287773685,0.0334219959361718,,,299,14.683984,1.1056004,1.0,NGC_6134         ,5809.205,247.3201668799,-49.15545103449
213386,247.30061194235,-49.14674603787,5940664009263314176,335.08293330841894,-0.3638380272330911,0.8597100096292445,0.083174526884872,2.3520597933759446,0.0866481877976158,-4.364635756086388,0.0621329959662414,,,280,15.862946,1.2453842,1.0,NGC_6134         ,5677.322,247.3005964607,-49.14672724568
213389,247.34781257782,-49.0996179879,5940664524659417472,335.13836650580487,-0.3537132920047196,0.8412366136036672,0.0270422948573167,1.789619292497711,0.0422018713156756,-4.96432110740221,0.0247210238471694,,,318,13.4440365,0.9701557,0.9,NGC_6134         ,6508.9146,247.34780080943,-49.09959661374
213391,247.25925985959,-49.1316603466,5940664726493514880,335.07518710527654,-0.3338468840305732,0.9375933384545356,0.1186924577632674,1.7199878388760403,0.1772053378093485,-4.420386941139693,0.1091457608638784,,,348,17.395454,1.6512794,1.0,NGC_6134         ,4864.355,247.25924854179,-49.13164131437
213397,247.26445548595,-49.11425322142,5940664868256831488,335.090131197132,-0.3242943475399144,0.7604252247972093,0.1493400127034394,1.7471838790909306,0.1627325714004813,-5.023240465629654,0.1140542691304059,,,248,16.349201,1.6187849,0.8,NGC_6134         ,5911.009,247.26444399323,-49.11423159358
213398,247.26437177662,-49.1128129731,5940664868256832896,335.09113571666484,-0.3232607662789641,0.6618553389356107,0.0888030192298439,1.914475560573208,0.140139917737329,-4.525436848902387,0.081096767050074,,,315,16.86084,1.541563,0.7,NGC_6134         ,6034.2505,247.26435918384,-49.11279348858
213402,247.23142380424,-49.12534168823,5940664936976313984,335.0671851714808,-0.3163060645606083,0.8466803240645755,0.0448702804495032,2.2166353007461925,0.0650578059054582,-4.589103637935221,0.0477559050106143,-24.78802407146176,0.2321028054704986,240,11.455919,1.5581245,1.0,NGC_6134         ,4638.6343,247.23140922027,-49.12532192958
213404,247.23540507734,-49.11906207884,5940664936976552704,335.07352696398567,-0.3138555147332109,0.9540242129909868,0.0573481263747987,2.285499501445461,0.0803772888924038,-4.681993478724846,0.0504000622678495,,,358,15.924575,1.3238735,1.0,NGC_6134         ,5600.6436,247.2353900422,-49.11904192026
213405,247.1946744802,-49.11638465683,5940664967007136256,335.05705345832257,-0.2927256006051758,0.8411397020002871,0.0259313981009857,2.13456722702705,0.0367582359048582,-4.288895311007878,0.0231021261515725,,,344,13.224231,0.94360924,1.0,NGC_6134         ,10147.325,247.19466043872,-49.11636619075
213408,247.23671743422,-49.08883485072,5940665074415305856,335.0959882807954,-0.2936088619416013,0.8933154182346451,0.0440500154535614,2.3344689640031846,0.0652802613404579,-4.171438282096684,0.0400374538119104,-26.00105971412908,0.2269247455174598,303,11.498329,1.5794802,1.0,NGC_6134         ,4563.708,247.23670208628,-49.08881689036
213409,247.21740742425,-49.09111742911,5940665104446102656,335.0856056634184,-0.2860375013004189,0.7381574009724445,0.0592602845115474,2.231403394764428,0.0852055050277457,-4.513436306144202,0.0551241556170756,,,332,16.021343,1.3426476,1.0,NGC_6134         ,6523.6313,247.21739275324,-49.09109799626
213411,247.21883361969,-49.08475945302,5940665143134795904,335.0908493390496,-0.2823225602677399,0.9130109716691694,0.0298295044082584,1.8463457348182484,0.0432074823051124,-4.294763910851462,0.0279121342015398,,,341,13.999693,1.0231876,1.0,NGC_6134         ,6393.851,247.21882148191,-49.08474096167
