recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
219633,253.54180118059,-41.96315739367,5966502326338334336,343.35716473670414,1.096898882107875,0.6166097716567902,0.0341406094117557,-0.4396731996545597,0.0515078767409959,-2.205365514436828,0.0415094715774474,,,244,13.534155,1.056262,1.0,NGC_6231         ,8659.662,253.54180372645,-41.96314789834
219634,253.53257499413,-41.96058364913,5966502390747124736,343.35483554532766,1.103846362503045,0.5462842543094244,0.053948874879814,-0.391401481998269,0.0841119291866739,-2.107116586746785,0.0681888371869496,,,242,12.65205,0.7323799,1.0,NGC_6231         ,5367.3657,253.53257726038,-41.96057457682
219635,253.53250183071,-41.95551548437,5966502429417558784,343.35873521449224,1.1070848027015785,0.6907915983179372,0.1496063721679808,-0.4512418440388348,0.2473926794552666,-2.192163864536508,0.1824981648826657,,,176,17.438667,1.9708977,0.9,NGC_6231         ,4358.1855,253.53250444324,-41.95550604589
219636,253.55444189478,-41.94198518055,5966502459466599040,343.3795297438825,1.102951147532696,0.5961930943979132,0.0718134626606466,-0.385058725553997,0.0914599477850605,-2.016160349488848,0.0787062802048328,,,229,12.653136,0.5823879,0.8,NGC_6231         ,11366.85,253.55444412366,-41.94197649986
219637,253.5407357075,-41.91774084307,5966502566856964096,343.39192107958905,1.1261519575408567,0.430565219361268,0.0422652091593928,-0.4559458105259559,0.0690898026986337,-2.359524459087579,0.0502010810331972,,,203,13.529091,0.67564297,0.7,NGC_6231         ,5326.423,253.54073834571,-41.917730684
219638,253.58337516663,-41.93388270149,5966502665625028352,343.3993895521758,1.0913492585276592,0.6313195006820465,0.0494385961672257,-0.6484398393126185,0.0839070077906976,-2.1556320106107454,0.0604657052193323,,,194,11.936505,0.6162729,1.0,NGC_6231         ,7106.7114,253.5833789196,-41.9338734203
219639,253.58885567716,-41.92689888966,5966502704295461504,343.40738303929425,1.0925842036187428,0.6539646728008901,0.0519155037750941,-0.7004068126670615,0.082721368252359,-1.8926497705321148,0.0602574684450894,,,243,11.070874,0.5336809,0.9,NGC_6231         ,11528.711,253.58885973045,-41.92689074076
219640,253.60178591602,-41.9082665243,5966502768704630656,343.4279177836824,1.096852226582408,0.6156168389269032,0.0770775830089303,-0.7486533101580471,0.1469240404251087,-2.035746649479448,0.0949283503217343,,,199,16.329334,1.8341322,0.9,NGC_6231         ,5231.6743,253.60179024725,-41.90825775928
219641,253.60873971392,-41.90388142495,5966502773014946560,343.4345848375831,1.0955954509493884,0.58720253453496,0.0325195463661982,-0.2254478700347458,0.0586951542537192,-2.4585206275133844,0.0394108181787813,,,232,13.868215,1.2396364,0.7,NGC_6231         ,5082.8086,253.60874101813,-41.90387083966
219642,253.58481052046,-41.90251504583,5966502807374697984,343.42442299729754,1.1102867470969744,0.5408983458713363,0.0495218761130304,-0.5791224009439042,0.0826612313626691,-2.0435049287462945,0.0587370920115621,,,220,12.410001,0.6051483,0.8,NGC_6231         ,11050.091,253.58481387059,-41.90250624741
219643,253.59353601114,-41.90642769033,5966502837424108672,343.4254770048533,1.1027787062159182,0.5687785443509145,0.0687728737568567,-0.5540826533933529,0.0960654226180313,-2.060119576058676,0.0693828188007017,,,223,15.777392,1.6600304,1.0,NGC_6231         ,4893.532,253.59353921662,-41.90641882037
219644,253.56287835519,-41.92476636094,5966502876094167936,343.39685586042395,1.108933985000806,0.681804911926699,0.0547526372573806,-0.3231115778991373,0.0884000954314952,-2.3413177525079467,0.0696374949493701,,,225,11.495062,0.5522661,0.8,NGC_6231         ,11359.6455,253.56288022499,-41.92475628026
219645,253.55935501373,-41.91704405848,5966502876094175104,343.40119882839275,1.1158370644543445,0.6809383485257877,0.0528953593743977,-0.4441502946093392,0.094151582158043,-2.044091450895056,0.0681276305562027,,,232,10.196873,0.5351267,0.8,NGC_6231         ,13292.414,253.55935758365,-41.91703525753
219646,253.57586927392,-41.90850921748,5966503009223841280,343.41557360341915,1.1116760320300254,0.6823414109356518,0.3507862304850342,-0.780235138366618,0.4047338734397589,-2.0788848835812885,0.3371651807092194,,,174,17.884523,1.963026,0.7,NGC_6231         ,5107.427,253.57587378788,-41.90850026673
219647,253.58110621998,-41.88935758478,5966503043582144256,343.43290321765454,1.1207191372070748,0.5212193773298176,0.0334051891928835,-0.6201920012797432,0.0537057751529406,-2.10400187006028,0.039023340740695,,,232,13.938261,0.8770838,0.9,NGC_6231         ,9953.243,253.58110980695,-41.88934852588
219648,253.56388261277,-41.88167683836,5966503043582557696,343.4307843398975,1.135515284550453,0.4640058470358063,0.0412388276846379,-0.5797080064560123,0.07592062208228,-2.388578854284944,0.053544697531365,,,217,13.442671,0.8917837,0.8,NGC_6231         ,9523.627,253.5638859652,-41.8816665542
219649,253.57579042246,-41.89364734055,5966503047892879232,343.4270776033547,1.1210881015792085,0.5451828647118867,0.0302045980569292,-0.3711708768110606,0.0515144595355863,-2.228835957747409,0.0362869204542417,,,217,13.243886,0.6462507,0.9,NGC_6231         ,,253.57579256933,-41.89363774417
219650,253.54542387794,-41.88119720721,5966503077950230144,343.42249102235314,1.146485672994136,0.6214112281043518,0.029351699397206,-0.7611076156804074,0.0481343188536685,-1.8547370076704128,0.038667909276954,,,245,13.232911,0.65689564,0.8,NGC_6231         ,9537.828,253.54542827936,-41.88118922154
219651,253.54586242528,-41.87681273931,5966503077950230400,343.426100766546,1.1489966789817148,0.6112344889461763,0.1128435086495985,-0.7000861963338021,0.1965474153430108,-2.0578917739095206,0.1466503970247259,,,214,17.085716,2.01787,0.9,NGC_6231         ,,253.54586647354,-41.87680387894
219652,253.55389960105,-41.87469406778,5966503116612387712,343.431519398954,1.1456872364506645,0.5662874237459332,0.0447592867543388,-0.1389027631973994,0.0612330014050392,-2.176706122342757,0.0583325408618194,,,221,14.179695,1.567503,0.9,NGC_6231         ,4894.2036,253.55390040423,-41.87468469585
219653,253.55400335979,-41.86950090484,5966503116612391296,343.43560009178486,1.1489011955016528,0.587772610827619,0.0315737469804189,-0.1921833844918438,0.054575001913462,-1.9633893087491088,0.0400947345077746,,,240,14.412362,1.0121851,0.7,NGC_6231         ,5512.0513,253.55400447097,-41.86949245136
219654,253.49927315986,-41.9474965239,5966503146661723264,343.3493671284561,1.1313187672495704,0.517456789074859,0.0958044010502591,-0.4005508858602676,0.1720233290865038,-2.0109420501395507,0.119176155480139,,,159,16.630709,1.8285398,0.9,NGC_6231         ,4981.941,253.49927547861,-41.94748786568
219655,253.50451394907,-41.95214854753,5966503150972081152,343.3482168425852,1.1253596551207232,0.4894523305403888,0.1457198195852282,-0.2255801230555,0.2588245721954787,-2.4326989945842232,0.1888764454081887,,,157,17.43647,1.8979626,0.7,NGC_6231         ,5754.428,253.50451525504,-41.95213807341
219656,253.52054513291,-41.94603535032,5966503185331816832,343.3604839362291,1.1199646843243336,0.6523236213413184,0.0509854530827939,-0.5559734749412896,0.0729237150849515,-2.297694402909728,0.058757392468148,,,249,15.16394,1.6150656,0.9,NGC_6231         ,4793.5117,253.52054835132,-41.94602545747
219657,253.51103044705,-41.93747924803,5966503185331827456,343.36265914431647,1.1308534288571734,0.7051447755873356,0.1326788088219826,-0.6504148261669978,0.2245303058348543,-2.4334945893112407,0.1606119184453218,,,185,17.319057,1.8780518,0.8,NGC_6231         ,5961.3467,253.51103421166,-41.93746877048
219658,253.49652630368,-41.93251725014,5966503215380841856,343.3597011143716,1.1423552624155096,0.5116562271737711,0.0375689718320767,-0.6199053293816404,0.0557610251660237,-2.0291115709397585,0.0464167944559356,,,229,14.036039,0.77491665,0.7,NGC_6231         ,5441.878,253.49652989142,-41.93250851368
219659,253.48311614091,-41.92937861972,5966503219691591168,343.3558396612949,1.152075175630904,0.5800362798112395,0.0441353168816386,-0.4348133408900312,0.0606115594902841,-2.1728935303908647,0.0523012323321169,,,220,14.447673,1.4396191,1.0,NGC_6231         ,4896.255,253.4831186573,-41.92936926421
219660,253.51981289044,-41.91672581866,5966503322770795904,343.3828883876397,1.1388744960076305,0.5599954881237724,0.0352079861429976,-0.5195604084487362,0.0498129851501567,-2.237684577274832,0.0423826384874545,,,216,13.181221,0.7931986,1.0,NGC_6231         ,6638.769,253.51981589669,-41.91671618419
219661,253.52449980428,-41.91210611903,5966503322770797696,343.38867424808967,1.139081802714192,0.6629036591705368,0.1420973105135846,-0.6436398689673967,0.1988762014447884,-2.3184735540932766,0.1463772400272559,,,185,17.073969,1.8261375,0.7,NGC_6231         ,4402.9194,253.5245035282,-41.91209613671
219662,253.49479922877,-41.90147441896,5966503357130564736,343.3829780435655,1.1629395470745667,0.6020049825916473,0.0383870744669564,-0.6757240715632702,0.054400184931697,-2.3689596968714364,0.0452761440322667,,,227,13.035386,0.54544544,0.9,NGC_6231         ,6864.789,253.49480313766,-41.90146421927
219663,253.50655408058,-41.90264068457,5966503387179924864,343.3875941191173,1.1554158798436232,0.5342983491989424,0.1185229518772762,-0.4479636602032046,0.1976551112460131,-2.3809557837212063,0.1503337615940589,,,186,16.967081,1.7857742,0.8,NGC_6231         ,4913.2656,253.50655667199,-41.90263043323
219664,253.51209313385,-41.90136750356,5966503391490292736,343.39118348084986,1.15302026746209,0.5950845096923714,0.0417117981335301,-0.4154442641601444,0.0537233147661606,-2.1061522558260246,0.0441406528719637,,,217,13.228516,0.6219597,1.0,NGC_6231         ,7181.5034,253.51209553709,-41.9013584354
219665,253.47998639888,-41.91735557396,5966503460209772544,343.3636978679287,1.161469322662201,0.5987531090316881,0.0571664551587475,-0.366327131409308,0.0802302355872835,-2.213141485077144,0.0653915441910101,,,232,15.551643,1.6722412,1.0,NGC_6231         ,5194.064,253.47998851852,-41.91734604516
219666,253.48169430378,-41.88098129091,5966503597648760064,343.3927215825055,1.1834393291298169,0.644100743358639,0.0839343684404433,-0.7189344578543655,0.1422960210558113,-2.2773709452301274,0.1080466917424781,,,231,7.5098767,0.28379822,0.7,NGC_6231         ,7151.5146,253.4816984613,-41.88097148557
219667,253.46153617312,-41.88919329254,5966503632008502144,343.3768761876351,1.18989619792423,0.5477291112869704,0.0877574236294354,-0.2918295073038735,0.1657414432788704,-2.3724598769373,0.1141234280873855,,,187,16.64649,1.8835659,0.9,NGC_6231         ,5020.435,253.46153786096,-41.88918307778
219668,253.5220168763,-41.87756841172,5966503730777326848,343.41431539736595,1.1622995926279616,0.6309395055375845,0.1367848359188678,-0.5020587405045129,0.2294993010724113,-2.298049827760183,0.1787432949396778,,,186,17.481688,1.8134003,0.8,NGC_6231         ,5055.889,253.5220197795,-41.87755851734
219669,253.49713984505,-41.88446447514,5966503769434222080,343.3972768417156,1.1723205495221043,0.5323564052054269,0.0581351752936388,-0.8367830506151164,0.0910053868170275,-2.1174586410734606,0.0721881244514482,,,228,11.814888,0.3945408,0.7,NGC_6231         ,7669.204,253.49714468434,-41.8844553583
219670,253.50777503273,-41.88995547486,5966503769447428096,343.39801194788885,1.1627133968090415,0.6544515843396644,0.0337579407294623,-0.4194360209309241,0.0522283598802366,-1.9430630394804589,0.0426196426016216,,,241,13.76334,0.9744711,1.0,NGC_6231         ,6250.197,253.50777745862,-41.8899471089
219671,253.53168331052,-41.87083983989,5966503838166909568,343.42407853917007,1.1609574156612223,0.6187158163164268,0.0279690812321461,-0.473893590894508,0.0521167533426166,-2.093635869367432,0.0416125919786443,,,208,13.124022,0.6277838,1.0,NGC_6231         ,8217.482,253.53168605056,-41.87083082562
219672,253.53746162325,-41.86342440468,5966503872513421312,343.4325489653987,1.1622940253063725,0.6231507662492163,0.030677503876642,-0.6689275484055641,0.0539503579458156,-1.948366145077546,0.0376317956780102,,,197,13.769334,0.6676407,0.7,NGC_6231         ,9389.138,253.53746549052,-41.86341601588
219673,253.50734465797,-41.85330579894,5966503902583913344,343.42625216244494,1.1860827518424784,0.4963861720862205,0.0580058705764596,-0.1641013333431566,0.0957430720339311,-2.197351276106187,0.0756708806383321,,,222,10.199102,0.3560543,0.7,NGC_6231         ,6853.2104,253.50734560654,-41.85329633812
219674,253.51135113836,-41.84129761785,5966503936943654912,343.43745466962645,1.1913421882627049,0.6515173382358744,0.0704555051915958,-0.8160519657825107,0.1962038374010293,-1.9499929318605047,0.1991972755813169,,,196,11.981915,0.3989172,0.7,NGC_6231         ,7278.369,253.51135585458,-41.84128922205
219675,253.51882925995,-41.84148394912,5966503936943661824,343.4408249916893,1.1869016543580804,0.6062909928369675,0.1484496709159079,-0.5265040015176748,0.2775030545514087,-1.9109808190936093,0.192303958255961,,,164,17.168957,1.8043804,0.7,NGC_6231         ,4816.3325,253.51883230278,-41.84147572129
219676,253.52447594544,-41.85433411086,5966503936943667712,343.4335046226575,1.1755326282667784,0.5842526876886508,0.0580247847646201,-0.1194583302210465,0.1171512410975413,-2.133045775011599,0.0893583845087975,,,182,12.534442,0.531888,0.8,NGC_6231         ,7045.67,253.52447663596,-41.85432492691
219677,253.5284605468,-41.85038921926,5966503941246146176,343.43843892288373,1.175717295485368,0.5250374026460177,0.0546526267096267,-0.5863402648113123,0.1004736603664643,-1.924184181726542,0.0732123624634654,,,233,9.831318,0.28858757,0.7,NGC_6231         ,14608.821,253.52846393592,-41.85038093458
219678,253.51313668813,-41.84332805989,5966503941246164352,343.43671811437554,1.1890292115562715,0.5733941997362849,0.0369236365649765,-0.7293506665122135,0.0548409779796127,-2.158237400470094,0.0434633226589953,,,203,13.332947,0.584219,0.8,NGC_6231         ,5411.534,253.51314090341,-41.84331876748
219679,253.49078090906,-41.87972401035,5966503971303372416,343.3979673185428,1.1789846007920883,0.5975506185569812,0.0618978557070676,-0.7812162432345972,0.0894717342902101,-2.1104874466241776,0.0776612939535683,,,166,12.743098,0.5018482,1.0,NGC_6231         ,7257.2656,253.49078542666,-41.87971492353
219680,253.49054068715,-41.87198932523,5966503975605885696,343.4038560588082,1.1840040458899457,0.634814297227139,0.0416169542440284,-0.6500442048019812,0.064103014818765,-2.340630120880705,0.0515957454958421,,,221,14.522701,1.4879818,0.9,NGC_6231         ,4912.9717,253.49054444576,-41.87197924752
219681,253.4844684359,-41.86502913727,5966503975605897728,343.4064024895611,1.1919040488195696,0.5786152965336052,0.0294193113076101,-0.7393967291075032,0.0560638235771601,-2.1297237433207936,0.0431140204078296,,,229,13.221483,0.5772362,0.9,NGC_6231         ,7694.8643,253.48447271068,-41.86501996762
219682,253.48659774383,-41.8537261134,5966504005663106560,343.4161735669236,1.197806668122119,0.5945842154184482,0.0852375768099296,-0.3069417486143586,0.1398240052466432,-2.106610394410197,0.1038371574085418,,,186,16.425379,1.5913591,1.0,NGC_6231         ,4939.0215,253.48659951809,-41.85371704327
219683,253.49162968636,-41.84573830443,5966504113044866560,343.4247373529108,1.1999393583531557,0.6048252542971965,0.0328563515143919,-0.5933737407944482,0.0732299804727581,-2.3002280357321805,0.0511003967359637,,,135,13.440481,0.6549454,1.0,NGC_6231         ,6681.0137,253.49163311588,-41.84572840067
219684,253.50305626401,-41.83549612697,5966504147404608128,343.4380575695775,1.199797093184016,0.5724736532660989,0.0333642050386454,-0.429723384118827,0.0554033589222982,-2.1834911705025006,0.0453932037126624,,,206,14.099484,0.8924103,0.9,NGC_6231         ,6377.07,253.50305874729,-41.83548672583
219685,253.49123635887,-41.83458721623,5966504147404613888,343.43320516085817,1.2072030007126997,0.5835315860214209,0.0620320366971334,-0.3347679276887292,0.097971808397154,-2.3979133361759657,0.0918987979809356,,,172,12.155645,0.49400425,0.9,NGC_6231         ,6925.8574,253.49123829339,-41.83457689188
219686,253.47713909199,-41.82003616372,5966504211821525248,343.43786483372327,1.224534444578664,0.6094256670082816,0.0513795564003873,-0.2374946673341878,0.0832639051771013,-2.1473594214914886,0.070278901892045,,,204,12.723446,0.5246706,0.8,NGC_6231         ,7608.8486,253.47714046408,-41.82002691814
219687,253.491305257,-41.83073938361,5966504211821541632,343.43622331462893,1.2095911485878168,0.544223100971032,0.0289336965955941,-0.6167297099243738,0.0485262215342987,-2.5686449283837662,0.0388119864898299,,,232,13.27557,0.6547842,0.7,NGC_6231         ,6783.3677,253.49130882068,-41.83072832417
219688,253.48642671013,-41.82708868539,5966504216124099840,343.4367616494906,1.2147148765819111,0.7006434685747861,0.0662075664360258,-0.3846713772451345,0.0910488549647898,-2.0773360677051755,0.0859567575209114,,,179,15.609752,1.5355844,0.9,NGC_6231         ,4948.9263,253.48642893277,-41.82707974131
219689,253.72308826859,-41.95456162676,5966504559721249408,343.4487508682359,0.9975897653554104,0.6763260156286818,0.0495679863105319,-0.8060839405334949,0.0710182948570389,-1.9965088411431715,0.0574206296847703,,,246,14.981202,1.7537718,0.9,NGC_6231         ,6374.8364,253.72309293547,-41.95455303068
219690,253.70765372181,-41.95380878535,5966504624131132416,343.4421156331239,1.0069869246197776,0.6636489349163831,0.1558424412230932,-0.6087292080748345,0.308006915676009,-2.234257218837138,0.2176153355007043,,,193,17.892199,2.525465,0.7,NGC_6231         ,4615.53,253.70765724604,-41.95379916563
219691,253.74679932958,-41.91052521623,5966505105166838016,343.494091075095,1.0115630277787804,0.6021812012681829,0.0332549412118069,-0.5045641794065694,0.0550631257918988,-2.301180831067021,0.0415811135536902,,,291,14.542371,1.7979164,1.0,NGC_6231         ,4795.5674,253.74680224877,-41.91051530837
219692,253.68419587068,-41.94089846447,5966505349995258880,343.44117386425256,1.0286707295961512,0.6988705106765738,0.0495180676959514,-0.7925636927168839,0.0818653163818367,-2.001196301368592,0.0622565819506267,,,265,11.133796,0.43458652,1.0,NGC_6231         ,6573.8403,253.6842004583,-41.94088984821
219693,253.67731610838,-41.92140009386,5966505448763834368,343.45310876265944,1.0449184106913088,0.6463627130458324,0.0394200300391183,-0.5335977017926852,0.0693588545512336,-2.3994973762817797,0.0513122276332044,,,244,12.87321,0.5866089,0.9,NGC_6231         ,10907.559,253.67731919607,-41.92138976269
219694,253.68410684227,-41.91906691218,5966505483123572352,343.4581025233184,1.0424596807161293,0.6250137100025202,0.051794295693132,-0.5930503899712424,0.0795988136321863,-2.1114875731858804,0.0593646210732882,,,243,12.234844,0.47406578,1.0,NGC_6231         ,7487.7505,253.68411027387,-41.91905782105
219695,253.69122795114,-41.90386025743,5966505517483703296,343.473258592645,1.0479090553416164,0.5236763375471359,0.0758743723864652,-0.4693839670797108,0.1507873212356582,-2.3565463419651174,0.1002719995793298,,,220,16.435213,1.7795982,0.7,NGC_6231         ,5137.2417,253.69123066651,-41.90385011119
219696,253.68262444252,-41.90911842008,5966505556153714432,343.46514152774125,1.0495771455707428,0.5897543840156548,0.0502086318952271,-0.6750241981190633,0.0822384561366326,-2.1425868768689065,0.0614646915494291,,,253,15.615902,1.6275644,0.9,NGC_6231         ,5082.9614,253.68262834783,-41.90910919506
219697,253.68317597515,-41.89763644859,5966505590513461504,343.4743251577352,1.0564832006569167,0.560284276758729,0.0692303368339938,-0.5180581038533318,0.1049621774248964,-1.9199008120565475,0.0843279239335876,,,252,16.16368,1.8213425,0.7,NGC_6231         ,5243.2515,253.68317897181,-41.89762818235
219698,253.65501039923,-41.91860012525,5966505654922644864,343.44483667372646,1.0595779590615215,0.5985787237369977,0.0718365086921882,-0.5428750823751604,0.1886785235859668,-1.9268258245606105,0.1049721889035836,,,193,16.186182,1.7515421,0.8,NGC_6231         ,5622.154,253.65501354046,-41.91859182919
219699,253.65503272481,-41.91073218716,5966505659232941952,343.45096149300883,1.0645180200295403,0.6543908832942925,0.0593812206286504,-0.4858716082288858,0.0890928998646148,-2.0793104463553904,0.0645896525479291,,,247,15.72939,1.8422441,0.9,NGC_6231         ,5032.065,253.65503553586,-41.91072323457
219700,253.65046045051,-41.89573910131,5966505758009914112,343.4604700920056,1.0766007061215557,0.6210382293623807,0.0667367154993786,-0.1973456765714864,0.1375329812910448,-2.197500217824357,0.0958036555744349,,,152,15.878263,1.6326876,1.0,NGC_6231         ,5016.6875,253.650461592,-41.89572963985
219701,253.63824297298,-41.87923281385,5966505826721366656,343.4675688384754,1.0940595018321466,0.7109289471990098,0.0805569018737907,-0.5385865847706331,0.152346115054199,-2.160353501355656,0.098631395222782,,,185,16.405697,1.8518906,0.9,NGC_6231         ,,253.63824608749,-41.87922351233
219702,253.63705504109,-41.88850590982,5966505826722412800,343.45980659354086,1.0889076172286556,0.602541808965159,0.1666720236250768,-0.4524019087863765,0.3510198702507795,-2.433910342059882,0.2298766333836637,,,203,17.884396,1.9224339,0.8,NGC_6231         ,5184.489,253.63705765759,-41.88849543048
219703,253.64240896591,-41.87958468481,5966505865391403520,343.4692487979423,1.0914282062971317,0.5507900148054665,0.053648841098134,-0.5791526367552071,0.0636979456680734,-2.051090884623417,0.0617211612812741,,,229,13.67333,0.7894411,0.9,NGC_6231         ,6158.247,253.64241231502,-41.87957585373
219704,253.696974102,-41.88044485462,5966505929800165888,343.4941536997943,1.0593160622308675,0.7125218725513609,0.0542068520905482,-0.2238159032546942,0.0825599576969039,-2.089499116174175,0.0622520848531425,,,233,11.902255,0.6180935,0.8,NGC_6231         ,7604.5337,253.69697539629,-41.88043585817
219705,253.68882142102,-41.8565651118,5966506101598856064,343.50889779383675,1.079059113598208,0.6083662468507537,0.046187055021082,-0.6279622667238629,0.0779030256696903,-2.2593715111593182,0.0606981596799862,,,225,12.347775,0.6307287,0.9,NGC_6231         ,6895.4663,253.68882505107,-41.85655538395
219706,253.66987504236,-41.87717223931,5966506170318752768,343.4839992533338,1.0770569116836388,0.6547737284521854,0.050002358133352,-0.5470604933802444,0.0868879505431823,-2.1277252059621445,0.068013151170619,,,229,12.724293,0.86973095,1.0,NGC_6231         ,9628.167,253.66987820576,-41.87716307827
219707,253.65487800738,-41.86719970453,5966506243348529280,343.4847194240936,1.0920115825335814,0.6145104514562272,0.0312517543126867,-0.5941105677929626,0.055989885945852,-2.092957515673109,0.0377125528469792,,,237,13.587484,0.7657633,1.0,NGC_6231         ,10109.206,253.65488144232,-41.86719069318
219708,253.65256998597,-41.85771036673,5966506243348536960,343.4910116122508,1.0993208220437218,0.5825426467562779,0.0348836110632837,-0.32521039510423,0.0546978968293644,-1.9363362459108853,0.0448981715918757,,,220,13.903761,0.8041487,0.7,NGC_6231         ,7309.64,253.65257186594,-41.85770202972
219709,253.67754213809,-41.83294943009,5966506342125481472,343.5219672771355,1.1004496212099568,0.5933470249369844,0.0670003358669106,-0.4949650033133015,0.1096659567638507,-2.169309180885651,0.0803265392709983,,,242,16.003159,1.7045727,0.9,NGC_6231         ,6955.8496,253.67754499827,-41.83294009
219710,253.67624042678,-41.83316631961,5966506346427761024,343.52118822385745,1.101066901523086,0.5978974651274671,0.0508808965621734,-0.6514410684443395,0.0819489693428366,-2.1860917107848974,0.0598910791838275,,,233,15.363138,1.6019144,1.0,NGC_6231         ,5174.7485,253.67624419118,-41.83315690727
219711,253.64765333884,-41.83406163891,5966506376477198976,343.50708306250334,1.1170544677633656,0.5945645003657631,0.0288883341009488,-0.6012225748995511,0.0643327180537672,-2.073973362540552,0.0403677163659279,,,231,13.260618,0.65413857,1.0,NGC_6231         ,10235.11,253.6476568131,-41.8340527093
219712,253.64921765286,-41.83673605433,5966506380787511936,343.5057386684526,1.1144652186402917,0.6094664270408069,0.0515644341529463,-0.6003265143383377,0.0858834512570017,-2.036261685267166,0.0645006793940969,,,264,9.588476,0.40768147,0.9,NGC_6231         ,13741.183,253.64922112208,-41.83672728709
219713,253.64880333859,-41.82851132526,5966506380787521280,343.51193577517216,1.1198829611251844,0.5695951780498582,0.0405871030574622,-0.6268410026214284,0.071309429761694,-1.9213480237340648,0.05449192473304,,,227,12.282569,0.49647617,0.9,NGC_6231         ,,253.64880696057,-41.82850305279
219714,253.78182845082,-41.83272664212,5966507063674421632,343.5710097047356,1.0401711083462315,0.5938007539247195,0.0302441076096372,-0.582391837859666,0.0502514915595787,-2.2168917532168075,0.0373330108609887,,,265,13.782791,0.8259201,1.0,NGC_6231         ,6038.5977,253.78183181618,-41.83271709716
219715,253.7195437725,-41.80446327756,5966507785228952832,343.5638100175798,1.09403811687575,0.5479435247726596,0.0305105317101033,-0.4348119997455796,0.0579122034296086,-2.275728811297945,0.0414898294443776,,,245,14.025272,0.8852501,0.9,NGC_6231         ,6308.5767,253.71954628396,-41.80445347928
219716,253.72434289653,-41.79701384518,5966507785228958208,343.5718533212101,1.095941295668805,0.5787484628578224,0.0993620005453661,-0.6057507971327111,0.2033079062540513,-2.281762016314252,0.1363742842164535,,,224,16.982779,1.9882612,0.9,NGC_6231         ,4645.369,253.72434639493,-41.79700402093
219717,253.68482239691,-41.83159567864,5966507823896507520,343.5264336486603,1.0970855514072932,0.5166053261429033,0.034768071525648,-0.4949145944911576,0.0559356635080648,-2.202292060899881,0.0422128881423296,,,234,13.575318,0.65642834,1.0,NGC_6231         ,6626.9595,253.68482525674,-41.83158619655
219718,253.67985519632,-41.82652457652,5966507823896515200,343.5280462462931,1.1031531546652162,0.641555232828874,0.0532879928620195,-0.3991947822449544,0.0829867626882088,-1.8881253403781864,0.0623648059201825,,,246,9.549484,0.35233212,0.7,NGC_6231         ,14137.014,253.67985750285,-41.82651644709
219719,253.68671122311,-41.80954855462,5966507858256266368,343.5444584484355,1.1098638207455995,0.685193753418359,0.0842745536985036,-0.2600423692678966,0.1690931982890285,-2.015684599469463,0.1100206049626242,,,211,16.654673,2.0807505,0.8,NGC_6231         ,4859.221,253.68671272522,-41.80953987598
219720,253.66339927435,-41.80966027463,5966507892616018432,343.53343473885883,1.1232972910874224,0.6158278697994732,0.030445556115044,-0.5193383194519363,0.0499844884464942,-2.1974691650385965,0.0382829351866188,,,263,14.287381,1.0315886,1.0,NGC_6231         ,7126.0977,253.66340227428,-41.80965081331
219721,253.67583238535,-41.79223143121,5966507926975766144,343.5528158812036,1.127063574966629,0.6566698620092667,0.1002720949967207,-0.3771776126722275,0.1972823408726152,-2.1298717567960934,0.1386473236655858,,,236,17.280088,1.8169346,0.9,NGC_6231         ,6287.5444,253.6758345635,-41.79222226093
219722,253.68580127521,-41.79568437064,5966508030054972288,343.5548094068884,1.1191144371451447,0.574551119185108,0.0386930126517135,-0.5247372077695868,0.0655551845568225,-1.97383375998954,0.0496786921073185,,,259,13.59383,0.79676914,0.8,NGC_6231         ,6394.0054,253.68580430567,-41.79567587219
219723,253.74671073244,-41.78468623993,5966508133134161280,343.5919287201207,1.090724068910493,0.6034829168573406,0.0256203383726914,-0.5821437653039018,0.0459637017201541,-2.059837529340532,0.0333737906694932,,,278,13.40866,0.61227417,1.0,NGC_6231         ,10450.1045,253.74671409386,-41.78467737118
219724,253.72256697718,-41.78542843824,5966508167493913728,343.5800300232387,1.1042564052848227,0.6482384190457584,0.0381549094904555,-0.4696159072889587,0.0790448247459388,-2.0267168391531105,0.0564909890366296,,,296,10.6663,0.36359787,1.0,NGC_6231         ,8536.5625,253.72256968886,-41.7854197121
219725,253.74214445543,-41.7606978433,5966508304932879872,343.608446052178,1.1084531077648727,0.6457223789057265,0.0362421939298376,-0.4208291170615399,0.0579024982654763,-2.165254872299687,0.0444970129533987,,,264,14.720822,1.7019243,1.0,NGC_6231         ,5143.5107,253.74214688447,-41.76068852067
219726,253.74459348497,-41.72080189149,5966508614170561920,343.6406270547998,1.1321133115602444,0.6146823789833751,0.0340134961582071,-0.7207070772563382,0.0600621680237123,-2.3156795676355046,0.0449785201867002,,,270,14.742833,1.5251179,0.9,NGC_6231         ,,253.74459764233,-41.7207919212
219727,253.62102436512,-41.90226953255,5966508644219895680,343.44159714773804,1.0895093117862331,0.5946478475433519,0.1120653684002054,-0.2919934650070283,0.2814274199089946,-2.260607077136984,0.1601382079797703,,,170,16.929455,1.8415642,0.9,NGC_6231         ,5378.4326,253.62102605425,-41.90225979938
