recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
229880,193.39118738747,-60.46469826102,6056403069980184704,303.1942587400951,2.4059683897978075,0.4049420550968753,0.0349347553896136,-4.530763003044347,0.0461901275398661,-1.2759709881724852,0.0421786320083717,,,366,15.444799,1.0797472,0.8,NGC_4755         ,,193.39122695956,-60.46469276725
229881,193.41730355054,-60.45559040178,6056403104339948800,303.2072229092525,2.4149668709137164,0.4736248367463885,0.0230819868872801,-4.661522159005814,0.0297083076501832,-1.0612864871349748,0.0291068502426372,,,381,14.079216,0.4805088,1.0,NGC_4755         ,7357.542,193.41734425327,-60.45558583235
229882,193.39492473735,-60.45520063547,6056403138699684096,303.19618179747164,2.4154504032248347,0.404145059042642,0.0205077211357159,-4.603299115264224,0.027223272166063,-1.189211545067264,0.0259403663995414,,,352,13.430556,0.3919983,1.0,NGC_4755         ,7740.364,193.39496493122,-60.45519551525
229883,193.3972948698,-60.44738200293,6056403138699700736,303.1974169502089,2.423259011948786,0.4623184307115129,0.0226729103238365,-4.771624499786015,0.028588013767152,-1.2176058091859887,0.0294060193829646,,,325,13.669722,0.4142332,1.0,NGC_4755         ,11059.58,193.39733652338,-60.44737676045
229884,193.41175389425,-60.45486433845,6056403173059426688,303.2044902936855,2.415716521565159,0.5922496127762273,0.0695749551961409,-4.669506065553691,0.0934771025401309,-1.1105648505605787,0.0886056567819989,,,385,16.950378,1.3886147,0.8,NGC_4755         ,6001.417,193.41179466579,-60.45485955684
229885,193.40990379537,-60.44971050421,6056403173059435392,303.2036213577118,2.4208779870770045,0.4547153815516129,0.0191094635075078,-4.546159461393364,0.0251238201967942,-1.0791443080975387,0.02406937663744,,,390,13.464991,0.5205679,1.0,NGC_4755         ,6359.5947,193.40994348361,-60.44970585788
229886,193.44761408177,-60.45481922489,6056403207419170048,303.22218872138967,2.4156048764820146,0.4990179631784835,0.0304101926930816,-4.826931705992748,0.0397105889138408,-1.0921602742620848,0.036113090852631,,,385,15.069513,0.7932749,1.0,NGC_4755         ,6377.3667,193.4476562278,-60.45481452253
229887,193.4932290047,-60.42433024091,6056403241778987904,303.2450015446248,2.4458787370854727,0.4641453265185536,0.026343430546965,-4.6709330080198095,0.0336563185491197,-1.149077089091294,0.033986200049354,,,389,14.768334,0.6932888,1.0,NGC_4755         ,6856.591,193.49326975039,-60.42432529349
229888,193.45676335694,-60.42548109672,6056403276105093760,303.22697681556053,2.444900166723896,0.3417351508692476,0.1027036754039023,-4.626686349177679,0.13178320861754,-1.3934105086096482,0.126495418304174,,,324,17.355045,1.4047375,0.7,NGC_4755         ,5677.9683,193.45680371809,-60.42547509731
229889,193.44470745211,-60.43518094806,6056403276138693504,303.2209330572388,2.4352554134525177,0.4067853125522873,0.1036383610874342,-4.763985716404712,0.137838077737747,-1.219347803525925,0.1309279928205433,,,350,17.48917,1.4638519,0.7,NGC_4755         ,5228.39,193.4447490234,-60.43517569808
229890,193.45638380853,-60.42754897646,6056403276138712576,303.2267701172688,2.4428341150118342,0.5069722475835442,0.035396580090783,-4.480509846785374,0.0491978949080062,-1.0579740639907695,0.0472671876811262,,,353,15.538609,0.99215794,0.9,NGC_4755         ,6566.8916,193.45642289699,-60.42754442129
229891,193.46144645829,-60.42739368435,6056403276138715008,303.2292722737752,2.442966115303644,0.4379712282284098,0.0225244710001366,-4.709289348347744,0.0284561114178062,-1.1581989509839727,0.0293850402385212,,,364,13.942959,0.45641518,0.9,NGC_4755         ,7290.885,193.46148754244,-60.42738869765
229892,193.48970324894,-60.41614192666,6056403310498481152,303.24334012923777,2.4540837568224148,0.4677962351473008,0.0348653116090927,-4.642583943027844,0.0444827690346104,-1.3851561100437566,0.0483581280059831,,,387,9.027901,0.15676403,0.9,NGC_4755         ,17121.514,193.48974373714,-60.41613596279
229893,193.48877878474,-60.42034015768,6056403310498716800,303.2428422147744,2.4498901954079435,0.4359657066193693,0.0259182743854149,-4.646474184078277,0.0316275688223434,-1.1037511431572995,0.039711263661568,,,301,13.66847,0.4128418,0.9,NGC_4755         ,8062.077,193.4888193121,-60.42033540541
229894,193.39126145828,-60.43947156625,6056403340520731648,303.19450403329813,2.431193920544656,0.4902307328801943,0.0309023571185787,-4.85276603627328,0.0404254221520273,-0.9538689487680424,0.04106213871372,,,375,11.749103,0.24407291,0.8,NGC_4755         ,8116.9478,193.39130380987,-60.43946745931
229895,193.41951712873,-60.43790840931,6056403379217894400,303.20846944130653,2.432638708386808,0.4175457876414825,0.0474483063874365,-4.6433029521888605,0.0569010000910964,-1.1389864906917586,0.0576288005848405,,,362,16.05068,1.2275944,0.9,NGC_4755         ,6268.4575,193.41955765032,-60.43790350533
229896,193.40892669813,-60.43638661733,6056403379217896832,303.20325297063624,2.43420550789194,0.5020570604303609,0.03381575050224,-4.767714606010016,0.0427675630971595,-0.9323658258368934,0.0450498583721289,,,307,12.579764,0.34531403,1.0,NGC_4755         ,6924.3774,193.4089683035,-60.43638260297
229897,193.40860208984,-60.43321729151,6056403379217904896,303.20311975518194,2.437376085920595,0.5084969404714583,0.0382648554735645,-4.743239703801144,0.0423178239447346,-1.4719271474265163,0.042351837483941,,,338,12.84469,0.30683517,0.8,NGC_4755         ,6309.9883,193.4086434776,-60.43321095404
229898,193.42234791,-60.42946893424,6056403379217916928,303.2099411804372,2.441065669428232,0.3605265742030074,0.045360019354967,-4.6882525752891375,0.0578793979117051,-1.2736839615986728,0.051114527539211,,,345,15.793223,1.0259514,0.7,NGC_4755         ,,193.42238881324,-60.42946345031
229899,193.38844660304,-60.42779336228,6056403413577652736,303.19321026808007,2.442883180339106,0.4512693420005624,0.0219890090493506,-4.584816175928291,0.031490831949011,-1.1465270345438403,0.0267170340399122,,,356,13.837444,0.48093987,1.0,NGC_4755         ,7029.0786,193.38848660178,-60.42778842584
229900,193.38543095716,-60.42746893037,6056403413577652992,303.1917233380531,2.443219806013126,0.4473736375629903,0.02348740609672,-4.674048648687306,0.0311331966432589,-1.1685188278378351,0.0310411309349774,,,372,14.366514,0.55183125,1.0,NGC_4755         ,6700.4707,193.38547173397,-60.42746389924
229901,193.40371090184,-60.42420705773,6056403443599944576,303.2007804672471,2.4464065099687766,0.4727082354795119,0.033808286448515,-4.699825490258495,0.0437102595480722,-1.374628592644222,0.0426387506292007,,,360,12.094065,0.29238987,1.0,NGC_4755         ,7809.7085,193.40375189941,-60.42420113919
229902,193.41769303234,-60.415516643,6056403447937426432,303.2077632217401,2.4550374544142923,0.4676373740650857,0.0366289287927532,-4.5613324114861244,0.0472006925364713,-1.2168919821650568,0.0447691432553092,,,385,15.604616,1.0044079,1.0,NGC_4755         ,6331.122,193.41773281118,-60.4155114036
229903,193.44610842776,-60.42583847059,6056403482297145728,303.22171018969294,2.4445912054471046,0.4306623527004157,0.0522902847581586,-4.251787157566907,0.0708716833473233,-1.2505402627543225,0.0742566427415789,,,360,16.322802,1.317276,0.7,NGC_4755         ,5092.8022,193.44614551887,-60.42583308631
229904,193.44572586194,-60.42171158912,6056403482297154176,303.2215588588338,2.448719636999268,0.51203107728157,0.0372782420138387,-4.635564147147791,0.0473293349326827,-0.8685926735824102,0.0467874989357508,,,347,11.446875,0.23543358,0.9,NGC_4755         ,8052.6206,193.44576629585,-60.42170784934
229905,193.47094878059,-60.41577018142,6056403516623355264,303.23407657574126,2.4545448570880164,0.5631144960831517,0.1108427314066492,-4.652879842607946,0.1365522511506727,-1.0305609249155356,0.1410987594939709,,,321,17.48426,1.3985939,0.7,NGC_4755         ,,193.47098935812,-60.41576574428
229906,193.45948441711,-60.42029376617,6056403516656898048,303.22836940753393,2.4500747721073703,0.4538683469724098,0.0371822734693737,-4.674043395754321,0.0473997186077181,-1.3770819433172048,0.0444025305717261,,,322,15.194571,0.98124504,0.9,NGC_4755         ,5383.196,193.45952518488,-60.42028783706
229907,193.47277589867,-60.411700062,6056403516656916096,303.23501826047186,2.4586062031974727,0.4173839746155106,0.0826141166320888,-4.651082010693028,0.1019278677012478,-1.0192680103069087,0.1130726148916024,,,318,17.12051,1.5819263,0.9,NGC_4755         ,4966.175,193.47281645545,-60.41169567348
229908,193.46309679506,-60.41085994304,6056403516656916224,303.2302427666107,2.4594914954845537,0.4469069481215114,0.048868031900771,-4.2966907636866765,0.0617731839364702,-1.010991169312814,0.0597065655307382,,,390,15.758435,1.071763,0.7,NGC_4755         ,6308.1895,193.46313426063,-60.41085559016
229909,193.47190890652,-60.40810863458,6056403516656923008,303.23462402337657,2.4622015467898586,0.4843641773286409,0.0307259824712022,-4.598085061744172,0.0393515913747566,-1.0349867801068149,0.0384860388792284,,,382,15.046179,0.8036318,1.0,NGC_4755         ,5626.689,193.47194899675,-60.40810417838
229910,193.44368197475,-60.40345350635,6056403546679158016,303.220715076662,2.466986146076373,0.4624985895801743,0.0357703749776293,-4.625856396940385,0.0450431323286009,-1.0507328996159124,0.0543114587616697,,,428,8.280858,0.24262333,1.0,NGC_4755         ,7668.251,193.44372230134,-60.40344898235
229911,193.4241512892,-60.41062319684,6056403546679158656,303.2109975115382,2.459902880113932,0.3891137117946404,0.0375183512388354,-4.756875985874768,0.0418607609211365,-1.2010331952006257,0.0421929311467963,,,379,11.759988,0.27518559,1.0,NGC_4755         ,13208.3545,193.42419276711,-60.41061802572
229912,193.42669781461,-60.420213079,6056403551016631552,303.2121713998401,2.450302306899301,0.5057005144495693,0.0218593699801694,-4.703116018278362,0.0289740080587896,-0.9871593207545486,0.027394833434724,,,319,13.218865,0.4982462,0.9,NGC_4755         ,11008.435,193.42673883585,-60.42020882872
229913,193.44973123635,-60.40135604813,6056403551016672128,303.2237246560287,2.4690562391117634,0.4622114212709496,0.0224977607482863,-4.650437778131814,0.0303785247318407,-1.2233618377391131,0.0317825692856508,,,306,13.691133,0.44686317,1.0,NGC_4755         ,8408.567,193.44977177462,-60.40135078087
229914,193.44620893501,-60.41289980513,6056403551016820352,303.221877972428,2.4575288801231934,0.4798340208684901,0.0226874560783936,-4.5770250798095615,0.0299607892636093,-1.0481064005797411,0.0321135042469803,,,340,14.044409,0.5356207,1.0,NGC_4755         ,7134.829,193.4462488475,-60.41289529244
229915,193.43188806848,-60.41274854608,6056403551016882048,303.21480222584825,2.457743846687193,0.5214338000344366,0.0757811826698572,-4.759690067953069,0.1120674335756012,-1.4307835385232264,0.1258812371731343,,,339,17.062128,1.5115013,0.8,NGC_4755         ,6008.126,193.43192957364,-60.41274238576
229916,193.46947247432,-60.39950803469,6056403581042934528,303.2335014515235,2.4708131930839063,0.4802681397536306,0.036433555688976,-4.618746518838947,0.0434164910918693,-1.1209660696763055,0.0587438925451494,,,289,12.183911,0.34387589,1.0,NGC_4755         ,7170.0723,193.46951273405,-60.3995032083
229917,193.47647140665,-60.38889069193,6056403581042935680,303.2370635725369,2.4813970726804584,0.4491311819441392,0.0243419028027326,-4.525170193045285,0.0351990080817137,-1.075267635987546,0.0359275370559238,,,326,14.32214,0.52723694,1.0,NGC_4755         ,7166.222,193.47651083785,-60.3888860623
229918,193.47308657632,-60.40182456654,6056403585376413056,303.23526609497173,2.468479786199532,0.4666631024646142,0.0764477099538912,-4.5707923382682045,0.1112297923121912,-1.0397198604077462,0.1503372128496416,,,339,16.925598,1.332119,0.7,NGC_4755         ,6171.0303,193.47312642088,-60.40182008996
229919,193.48180164841,-60.3974300523,6056403585376424448,303.2396169502291,2.472832738404517,0.4759513240249392,0.0255509832413854,-4.6753955446984765,0.0330936335527932,-1.1220548340752294,0.0383262496806398,,,305,14.162678,0.5679283,1.0,NGC_4755         ,5781.4165,193.48184239932,-60.39742522122
229920,193.28534007972,-60.46033832729,6056403654095729408,303.14206457964303,2.410716619864247,0.55685093492174,0.067993479341586,-4.574421766071398,0.0852125436004489,-1.1157989831044617,0.0866304718279049,,,336,16.678972,1.498538,0.9,NGC_4755         ,5000.8467,193.28538002777,-60.46033352315
229921,193.27795261437,-60.44039176728,6056403722815248640,303.13854910765855,2.4306866628432497,0.4561946623231117,0.0470648945513156,-4.776874679750706,0.058045272027019,-1.0572693846369705,0.0591252205909924,,,363,16.065376,1.1075878,0.8,NGC_4755         ,6180.2847,193.27799430482,-60.44038721515
229922,193.28129242912,-60.4402371592,6056403722815248896,303.1401991977927,2.4308305053245247,0.446813754913762,0.0275596252345285,-4.763522800175142,0.0335743490269948,-0.9885521074796398,0.0344621896759347,,,358,14.4989805,0.66081905,1.0,NGC_4755         ,10361.567,193.28133400284,-60.44023290293
229923,193.30847322035,-60.44488027062,6056403752837631488,303.15358765665724,2.4260967374765525,0.4246398565964348,0.0234796344492681,-4.66063959004076,0.0287554148908104,-1.1792535601954834,0.0300214879066057,,,381,14.300286,0.64284515,1.0,NGC_4755         ,6410.083,193.30851390197,-60.44487519328
229924,193.30741735113,-60.45349630664,6056403757174964608,303.1530063271218,2.4174845416916577,0.503950683424717,0.0357327305778905,-4.38233457718218,0.0446025449545892,-1.022845095234184,0.0417229429944901,,,356,15.204297,0.86167145,0.8,NGC_4755         ,6758.817,193.30745561363,-60.45349190272
229925,193.33680156033,-60.42714053497,6056403860254244736,303.16770484921665,2.443735367408004,0.4305750716784173,0.0411383706522165,-4.603706201162299,0.0528084955912963,-1.201332068736194,0.0499657072374987,,,388,15.829116,1.1163788,1.0,NGC_4755         ,6691.673,193.33684172306,-60.42713536256
229926,193.34166312343,-60.41693086857,6056403860254271104,303.17018290122866,2.453926850820297,0.4736113269854979,0.0257297582611708,-4.51086235896332,0.0332717618777692,-1.242326059502921,0.032439036473322,,,336,12.984921,0.36684418,0.8,NGC_4755         ,7045.5903,193.34170246383,-60.41692551966
229927,193.34582701491,-60.42585077611,6056403860254462464,303.1721728718418,2.444991721260576,0.4620745275168771,0.0277187855657012,-4.735363437722072,0.0361073829149159,-1.1838237446593105,0.0353131089292695,,,323,14.528403,0.6680441,0.8,NGC_4755         ,6676.951,193.34586832458,-60.42584567909
229928,193.23426386353,-60.4286200616,6056403958996080256,303.1170458434039,2.442591072901904,0.4679083249921545,0.0377012309177032,-4.8437489003025895,0.0468258282583903,-1.2735433253630295,0.0534070540486034,,,347,15.611306,1.1367836,1.0,NGC_4755         ,6217.9565,193.23430612231,-60.42861457828
229929,193.3184466606,-60.420562263,6056404066412687104,303.15868513410686,2.45037940400254,0.4746782654308513,0.0328125012261106,-4.669192172949952,0.0418525701944021,-1.101598193002726,0.0418757193851927,,,313,15.033427,0.7582407,1.0,NGC_4755         ,5139.431,193.31848738639,-60.42055752001
229930,193.3201692099,-60.42030545295,6056404066412688512,303.15953803329023,2.4506301285982346,0.49907510730411,0.0350240909256113,-4.820285628404542,0.0449815433646011,-1.0400054365601952,0.0433418397457611,,,327,15.195185,0.86337185,0.8,NGC_4755         ,,193.32021125323,-60.42030097515
229931,193.33111137451,-60.41292502939,6056404066412707200,303.1649984241355,2.4579712068420405,0.4698696862547779,0.028344093699156,-4.679161376909545,0.0443004046399554,-1.1138340003761036,0.0316205733280338,,,323,14.297189,0.535799,1.0,NGC_4755         ,7020.188,193.33115217767,-60.41292023371
229932,193.28685750832,-60.4154344363,6056404100772432640,303.14311198971865,2.455614557572839,0.4846952467533832,0.0281338593384327,-4.492574943990391,0.0367602162542789,-1.1590790944353708,0.0385853375065647,,,332,14.659377,0.7160673,1.0,NGC_4755         ,6560.0264,193.28689668744,-60.41542944581
229933,193.30119485098,-60.40956341456,6056404100772448000,303.15023714570987,2.461437618522639,0.4921084293679408,0.02121699547831,-4.644853446854585,0.0260158908251381,-0.9490321542385582,0.0257670549289153,,,365,13.540361,0.5639143,1.0,NGC_4755         ,9551.238,193.30123535079,-60.40955932845
229934,193.30836536291,-60.40366328776,6056404100772462080,303.15382232119754,2.467313087909879,0.4661454584456664,0.0373533407047509,-4.601636453491228,0.0455942348103676,-1.1185846397967771,0.0425548162312959,,,353,11.767687,0.25976086,0.9,NGC_4755         ,13418.754,193.30840547862,-60.40365847163
229935,193.33008922119,-60.39176942687,6056404130795206272,303.16464822389,2.4791299397162767,0.4224654810972927,0.0467422240702492,-4.611065163308279,0.0543149161692512,-0.9749697346519935,0.0526999294230721,,,345,15.709881,1.0828323,1.0,NGC_4755         ,6384.574,193.33012940441,-60.39176522907
229936,193.33657198308,-60.39778094594,6056404135132213888,303.16780942183647,2.4730949893742085,0.4386189436760698,0.0255888080658206,-4.557065515806713,0.03037351878535,-1.3481278499241751,0.0384333267103579,,,295,13.885835,0.5049982,0.9,NGC_4755         ,10952.2705,193.33661170305,-60.39777514149
229937,193.33139179212,-60.39018276795,6056404135132229888,303.1653040188985,2.480711840604499,0.4328382130696074,0.0280859637390028,-4.802960616718134,0.0317424287495007,-0.9075296354675466,0.0339190800594339,,,294,14.175581,0.58383274,1.0,NGC_4755         ,7103.5435,193.33143364558,-60.39017886052
229938,193.33595655356,-60.39031660263,6056404135132231040,303.1675604875975,2.480561381411962,0.4787850731864072,0.0375781287514715,-4.730676161700568,0.0403641328593594,-1.2614042414261823,0.0444516887199265,,,255,14.757852,0.7215347,1.0,NGC_4755         ,6821.182,193.33599777729,-60.39031117157
229939,193.36006353596,-60.42948830201,6056404169491885056,303.1791771598574,2.441300398806949,0.4693003410652219,0.0250569434480392,-4.645748298129368,0.0309759805700406,-1.2403095101565849,0.0316725217805345,,,376,14.407918,0.5534525,1.0,NGC_4755         ,6476.9775,193.36010406839,-60.42948296178
229940,193.37736759746,-60.42520686749,6056404169491902080,303.18775860911694,2.445514086384504,0.4781110069875102,0.0367758579495152,-4.5148326527904565,0.0492692171337136,-1.051754797639908,0.0476558804620247,,,344,15.606644,1.0140305,1.0,NGC_4755         ,6362.1016,193.37740698252,-60.4252023391
229941,193.37634156058,-60.41814094565,6056404169491918720,303.18730858578334,2.452583853500521,0.5206099148517769,0.0694159183629271,-4.429674553657683,0.0909851157064768,-0.8542888498599939,0.0914886904109568,,,390,16.998318,1.3973255,0.8,NGC_4755         ,6080.7607,193.37638019437,-60.41813726746
229942,193.40769545524,-60.41297504775,6056404199514261120,303.2028446848625,2.4576214105492458,0.3947960745186153,0.0245349254824579,-4.552084621901529,0.0392498730245964,-1.3557843865634616,0.0345668066131584,,,282,13.676823,0.45136356,0.9,NGC_4755         ,11266.409,193.40773515033,-60.41296921034
229943,193.38926964067,-60.40928129611,6056404203818124416,303.1937694286376,2.4613912754946203,0.4820072102828646,0.0397873677788816,-4.824468769429906,0.0493211772757988,-1.187077286466744,0.0723486043290523,,,308,11.256463,0.2456932,0.8,NGC_4755         ,12315.188,193.38931170623,-60.40927618508
229944,193.39979282762,-60.41564319385,6056404203851665920,303.19891691585974,2.45498637566562,0.5290242169277639,0.0481909017952434,-4.794745628069617,0.0677571910084718,-1.365852920704304,0.0585730832667901,,,354,14.666812,1.1847868,0.9,NGC_4755         ,5305.159,193.3998346422,-60.41563731309
229945,193.38811093661,-60.40923995804,6056404203851677824,303.1931970904715,2.4614373198689505,0.4635428371467922,0.0309824251850371,-4.692837344381691,0.0393504980951471,-0.9221198955636212,0.0382276980066803,,,336,10.364992,0.29712582,1.0,NGC_4755         ,12283.74,193.3881518544,-60.4092359878
229946,193.40804592596,-60.40252485474,6056404203851691904,303.2031070904536,2.4680697481145275,0.4542990376665712,0.029287367971522,-4.563824107127799,0.0338909359987664,-0.9939537656426692,0.0322739109728651,,,305,14.015874,0.5109072,1.0,NGC_4755         ,6478.4404,193.40808571064,-60.40252057521
229947,193.37981801633,-60.40721171462,6056404238211418496,303.189114810716,2.463498889434105,0.4335117122520804,0.0285177641824416,-4.751458756234792,0.0347459084267716,-1.1607018844309231,0.0350041084325578,,,375,14.750098,0.67871666,1.0,NGC_4755         ,,193.37985944267,-60.40720671714
229948,193.37029926695,-60.40599096224,6056404238211419136,303.1844196505006,2.4647572833750417,0.4496549536736287,0.0400371595858712,-4.704239908132115,0.0530766530999114,-1.3393746775865538,0.0520543860764332,,,347,15.745359,1.0578547,0.8,NGC_4755         ,10013.246,193.37034028006,-60.40598519548
229949,193.39206744508,-60.39592724838,6056404268237674752,303.19526289494723,2.474733455716809,0.4505590819384737,0.0381210032926403,-4.519100508059335,0.0381804415896459,-1.1763658849259877,0.0432726117995246,,,283,12.939417,0.47696018,1.0,NGC_4755         ,11373.7295,193.3921068319,-60.39592218346
229950,193.40483615916,-60.39488159102,6056404268237680768,303.20158522749,2.47572621833753,0.4906327780146207,0.0389739795099112,-4.878929998597808,0.0516073628466786,-1.1003718803966411,0.0800255060940379,,,262,12.341949,0.33267498,0.9,NGC_4755         ,8149.5522,193.40487868076,-60.3948768533
229951,193.40881922472,-60.38808345459,6056404268237682304,303.2036128231312,2.4825073618009217,0.5675192743123313,0.0276833486080212,-4.396297855785596,0.0360055506145367,-1.3216369874206833,0.0327920283050058,,,325,14.204641,0.51699543,0.9,NGC_4755         ,6711.531,193.40885753201,-60.3880777642
229952,193.38760239471,-60.40436817284,6056404272537639168,303.1929857870585,2.466311003744749,0.5007949350108721,0.0322184725589336,-4.484136352090308,0.0430724951920577,-1.0219011475598192,0.0402237135418764,,,344,15.232544,0.9267626,0.8,NGC_4755         ,6480.417,193.38764148693,-60.40436377299
229953,193.38934318791,-60.40568084227,6056404272571159936,303.19383546653165,2.464991307998464,0.5125243387388959,0.0447544714108136,-4.606898788149073,0.0810824457006521,-1.2087645801181592,0.04574584223022,,,290,12.252654,0.35891533,1.0,NGC_4755         ,12686.965,193.38938335199,-60.40567563786
229954,193.39140964808,-60.40387963858,6056404272571163136,303.19487181993327,2.4667840265589023,0.444591277341719,0.0437011787540359,-4.6791285406224175,0.0726195969122571,-1.228442771858336,0.0498821595124891,,,284,15.419423,1.0110464,1.0,NGC_4755         ,6457.4014,193.39145043961,-60.40387434945
229955,193.39787213206,-60.39630525832,6056404272571180160,303.1981298418594,2.4743315852643035,0.4186545469954529,0.0402306585904379,-4.72701353835586,0.0508533372713757,-1.2518273252204888,0.0516032740314135,,,423,9.709853,0.2345419,1.0,NGC_4755         ,15647.817,193.39791333145,-60.3962998685
229956,193.38893276876,-60.3952132008,6056404272571181312,303.1937188438654,2.475460263915537,0.4646495607752409,0.0457130397241276,-4.647129448802849,0.0531756481733556,-1.17351045617852,0.0557343116043183,,,300,15.714728,1.0376387,1.0,NGC_4755         ,6062.0674,193.38897327055,-60.39520814818
229957,193.40870380479,-60.39241659169,6056404272571190144,303.2035187043078,2.4781748697257298,0.4746402993975002,0.0242527772265617,-4.599541024100569,0.032740195677312,-1.4011803032482717,0.034099025448526,,,306,13.531954,0.62678146,0.8,NGC_4755         ,6098.1562,193.40874388838,-60.39241055883
229958,193.42275321998,-60.40163645288,6056404302597142144,303.2103853352726,2.468895332535084,0.5365573897535265,0.0783737624241507,-4.81641222547037,0.1115727082479673,-1.2349366860981523,0.1107786402205414,,,366,16.999853,1.3028889,0.7,NGC_4755         ,6206.0386,193.42279520542,-60.40163113578
229959,193.41903055282,-60.40355607556,6056404306930904832,303.20852829294995,2.466991831488888,0.4839364971248913,0.0375958380966309,-4.658127722414573,0.0419226527850412,-0.9380677842491986,0.050891463005913,,,333,12.732003,0.3915758,0.9,NGC_4755         ,6315.1567,193.41907116087,-60.40355203665
229960,193.43052430836,-60.40063690335,6056404306930914048,303.21423590744376,2.4698609973706542,0.5004017281599873,0.0459458111008264,-4.36173596786672,0.0567236481369529,-1.1396533700274922,0.0607345318590463,,,367,11.427578,0.25271225,0.9,NGC_4755         ,8173.379,193.43056232915,-60.40063199651
229961,193.42323525177,-60.39994577978,6056404306930914688,303.21063846346215,2.4705838547897208,0.5048950203794053,0.0207205916974266,-4.737466823008544,0.025894299577433,-1.2580157294530585,0.0262956467477507,,,363,13.55885,0.4292574,1.0,NGC_4755         ,7035.802,193.42327654689,-60.39994036332
229962,193.42932901704,-60.39771131032,6056404306930921216,303.2136709328077,2.472791711752493,0.4698242184124831,0.0348877949315599,-4.7371087133166645,0.0477481112984443,-1.0912670896844867,0.0434956657128958,,,343,12.135953,0.2770157,0.9,NGC_4755         ,12565.468,193.4293703062,-60.3977066118
229963,193.42295494781,-60.39667214688,6056404306930923392,303.2105285915647,2.473858575304636,0.5539891173445307,0.0281236402121866,-4.678793210584296,0.0329062325408898,-1.146879313151267,0.0314267254781016,,,346,14.371069,0.5735216,1.0,NGC_4755         ,6544.7666,193.42299572739,-60.39666720892
229964,193.42933416285,-60.39529665489,6056404306930926080,303.213694890271,2.475206249889705,0.4573278338867352,0.0331358947443064,-4.46824945343092,0.0422362627582738,-1.2859146530461498,0.0454263143841466,,,270,14.950099,0.76829815,0.9,NGC_4755         ,6575.897,193.42937310572,-60.39529111831
229965,193.45184192935,-60.38462232768,6056404336957174016,303.2249223541548,2.4857796657404725,0.5869786075427564,0.0607280372989766,-4.427880551045822,0.1059898084620118,-1.0963285105602196,0.0893436846667995,,,174,15.565116,0.998147,0.7,NGC_4755         ,7522.118,193.45188050773,-60.38461760737
229966,193.4538342948,-60.39622461125,6056404341290666624,303.22580050313894,2.474168794547276,0.4429414871236375,0.0257568124488013,-4.5518494168514,0.032163636350032,-1.247794307632368,0.0340779505416044,,,332,14.164788,0.53359413,0.9,NGC_4755         ,,193.45387396741,-60.39621923879
229967,193.45317140875,-60.39015104725,6056404341290678656,303.22552886028853,2.480245124116697,0.4439240706579772,0.0303109932752092,-4.5002055373427,0.0398749503339605,-1.1311482056584987,0.0473649602212976,,,311,14.882629,0.7863798,0.9,NGC_4755         ,9165.301,193.45321062393,-60.39014617702
229968,193.4648654703,-60.38802491951,6056404341290683264,303.23133199147634,2.4823172996656404,0.3367278198654909,0.0362535346281559,-4.73751195571805,0.0468766387479417,-1.234644008799416,0.047003240675083,,,396,9.891384,0.50071144,0.7,NGC_4755         ,,193.46490675069,-60.38801960368
229969,193.47106751122,-60.38531995413,6056404341290688128,303.23442505207083,2.4849931504941063,0.4961523788315512,0.0326250482089459,-4.673258910389591,0.0455329599007755,-1.2959446099759997,0.0501349890290734,,,294,11.753616,0.2973013,1.0,NGC_4755         ,12743.492,193.47110822836,-60.38531437436
229970,193.47517755192,-60.37954722587,6056404341290698496,303.23651322021414,2.490746236867756,0.5236303993952023,0.0263274694775883,-4.708433013529186,0.0355303976099833,-1.1268568642474683,0.031444437840037,,,327,13.3623495,0.41361427,1.0,NGC_4755         ,7084.7744,193.47521856826,-60.37954237412
229971,193.45124191205,-60.38679774175,6056404341290807936,303.22460554014225,2.483607073188687,0.458120958377111,0.0276863603138442,-4.403650256280121,0.0451303756734568,-1.3820048269627727,0.0360362110877452,,,259,13.846328,0.4979143,0.8,NGC_4755         ,7321.6353,193.45128028189,-60.38679179145
229972,193.4184525771,-60.39031780905,6056404371316901632,303.2083577395787,2.4802320801099644,0.5302589028354223,0.0435039467002316,-4.658763929087038,0.0505594556660221,-1.0711358744816089,0.0599342058934939,,,276,15.437012,1.1630526,0.9,NGC_4755         ,5904.1353,193.41849317418,-60.39031319721
229973,193.432313702,-60.38073586286,6056404371316904960,303.21529794112735,2.489753389329604,0.4791183506317642,0.0491003561821231,-4.779106584190152,0.0572320551391366,-1.2264146308768806,0.0740639898384344,,,322,15.835136,1.1461573,0.9,NGC_4755         ,6145.515,193.43235533551,-60.38073058246
229974,193.43679619529,-60.37924660335,6056404371316906880,303.21752872727654,2.4912227808130774,0.3535739708909569,0.0377417487958179,-4.774883526316705,0.0502672593705326,-0.8796563793916987,0.1637980117720482,,,153,13.938939,0.50574684,0.7,NGC_4755         ,6482.461,193.43683779012,-60.37924281594
