recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
150627,119.51844704097,-60.87844559769,5290673446882839424,273.9314839255968,-15.912948189245494,2.3182464182293385,0.1152616930100256,-4.857961655830877,0.22690250089794,12.072378010724268,0.2103033817864179,,,348,17.818869,2.3629189,0.7,NGC_2516         ,4237.6875,119.51849001982,-60.87849757598
150628,119.60034249247,-60.87521726407,5290673519902401024,273.947698050811,-15.876126054004375,2.364701881936243,0.0394390498268114,-4.62964441239341,0.0933427866227065,11.291527965240109,0.0734934426622512,,,378,9.408839,0.1534195,0.9,NGC_2516         ,8809.481,119.60038344723,-60.87526588037
150629,119.63764768939,-60.85799461245,5290673653045176960,273.94059335002635,-15.852047705111,2.33133491820894,0.0980882993287039,-3.646201080737884,0.224428702441426,11.026546348612232,0.1840711862617877,,,355,17.62995,2.4764023,0.8,NGC_2516         ,3659.0212,119.63767992702,-60.85804208785
150630,119.56904532879,-60.87002837062,5290673756120589440,273.9355782116112,-15.887221470680554,2.376728416045612,0.1194667037963497,-4.224681220285949,0.2367832315713513,11.157016959434785,0.1957225555685628,,,364,17.799093,2.2315178,1.0,NGC_2516         ,4024.17,119.56908269508,-60.87007640777
150631,119.58020201447,-60.86661633037,5290673794780226560,273.93505034442546,-15.88082748540612,2.388384213926697,0.0216245376841333,-5.665460591623377,0.0515511313771954,11.77201281460976,0.041462263876686,,,387,14.906926,1.3909826,1.0,NGC_2516         ,4700.184,119.58025211876,-60.86666701542
150632,119.59272824744,-60.85615507572,5290673897859442304,273.92835146647366,-15.870574551224594,2.399346209164383,0.0576307354169547,-5.229491703805306,0.1299513343354609,11.260807277579996,0.101156263211135,,,359,7.947094,0.09343624,0.9,NGC_2516         ,8616.042,119.59277448095,-60.85620355974
150633,119.62416198744,-60.81675174835,5290674000938662528,273.89944767908685,-15.838728327193946,2.35894109756228,0.0501978446957837,-5.852109042516563,0.1073633250045084,12.269329373223014,0.08591363396406,,,390,15.493135,1.8870258,0.9,NGC_2516         ,5027.347,119.62421366175,-60.81680457462
150666,119.05460248123,-61.04117332457,5290711727931438080,273.9742869461346,-16.187693682930732,2.494690849850417,0.0363391162206268,-4.388174182395686,0.0736365314476877,11.710015112339663,0.0726845049681804,,,420,15.922262,2.0331879,0.7,NGC_2516         ,4553.405,119.05464150291,-61.04122374269
150667,119.13985296658,-61.01546018899,5290712037169006336,273.97010186285706,-16.13921531556929,2.4390949769051047,0.0150725442277589,-4.489107553665384,0.030059577154134,11.432680916712982,0.0304223906679151,,,430,14.332325,1.3442879,1.0,NGC_2516         ,5296.5483,119.13989285347,-61.01550941302
150668,119.12405745801,-60.99993707468,5290712312046913792,273.95208583240515,-16.13892791815323,2.400840674086411,0.0515866035723314,-4.709778114421273,0.1116196124485568,11.222153175542504,0.099272748849257,,,391,16.462255,2.2524586,0.7,NGC_2516         ,3922.1296,119.12409928515,-60.99998539228
150669,119.16208894887,-60.9829900218,5290712449485868928,273.9451784473931,-16.114775991683935,2.450763598264545,0.0201889591588951,-4.361258002711786,0.0420568842504886,11.328513486671072,0.0390660112040778,26.038445821893745,1.586112589000629,356,12.120587,0.79562855,0.9,NGC_2516         ,6263.65,119.16212766018,-60.98303879734
150670,119.16340902672,-60.98329657725,5290712449485869056,273.9457671897917,-16.114346947184522,2.4034602122597306,0.0139152543087179,-4.7382075260074,0.0289549927454945,11.030698738061696,0.027176686400536,,,367,13.015966,0.9646015,0.7,NGC_2516         ,6020.5713,119.16345108431,-60.98334407053
150671,119.05571392168,-60.98526952342,5290712758723428224,273.92274397435403,-16.16171283551223,2.34125994694842,0.0190973925393093,-4.882607048713814,0.0406526089465173,11.050325777134624,0.0367714097833959,,,406,14.448177,1.3210411,0.7,NGC_2516         ,5498.0874,119.05575726369,-60.9853171012
150672,119.09456193914,-60.98285005209,5290713067961157760,273.92945912699804,-16.143843247183227,2.403709529019378,0.0672297910479317,-4.35139018136746,0.139867385463946,11.164678009063872,0.1312588394630316,,,395,16.887957,2.2392368,0.9,NGC_2516         ,3999.5518,119.09460056269,-60.98289812223
150677,118.96424957852,-60.96702259898,5290715919819356800,273.88477447001804,-16.19289637953639,2.411653782979198,0.0346170871939707,-4.4478435753729615,0.0749129093604889,10.997788913428712,0.065660026788225,,,416,16.025776,1.8827343,0.7,NGC_2516         ,4781.848,118.96428903856,-60.96706995057
150678,119.00514621336,-60.95737864958,5290715954179096320,273.8852495359916,-16.17083177236759,2.439514225865054,0.0206439569952274,-5.121514081239316,0.042433715644207,10.733767429313255,0.0389175037984206,,,400,12.880466,0.9737482,0.7,NGC_2516         ,6078.2705,119.00519163624,-60.95742486441
150679,118.99339860517,-60.93676010864,5290716229056925952,273.8634338362048,-16.16651326716938,2.438323617235869,0.0241872471806657,-4.313710174096254,0.0524413359444908,11.64475358830822,0.0448693796107805,,,425,15.381911,1.5873375,1.0,NGC_2516         ,4352.0,118.99343683884,-60.93681024577
150680,119.02440542517,-60.92632086779,5290716641373788416,273.86091126376635,-16.148345844484577,2.339872547630391,0.0859611995080674,-5.515791473876647,0.1872778848749044,11.49582420948296,0.1687723843666547,,,391,17.61937,2.4346428,0.8,NGC_2516         ,3820.4062,119.02445429721,-60.92637036369
150681,119.04364708157,-60.90411309337,5290716675733528832,273.844782427762,-16.12988960063878,2.3987930117908767,0.0513298635785167,-3.9162418527951366,0.1167962619359659,10.908326693191052,0.0993209313417594,,,376,16.67941,2.023569,0.8,NGC_2516         ,4184.179,119.04368175681,-60.90416005977
150682,119.06029229768,-60.90868083789,5290716675733528960,273.85285932723286,-16.124774254967544,2.443548232541065,0.0456960642397844,-4.5223825959320765,0.0996563854229676,11.766174469920944,0.0907886486698283,,,402,16.537327,2.2165823,0.9,NGC_2516         ,4216.9644,119.06033234556,-60.9087314978
150683,118.96738202202,-60.90095407546,5290717156769863296,273.82424969556087,-16.161456456113402,2.4058211084230536,0.0618300537567875,-3.772999705554593,0.14194758551742,11.19573449580076,0.1170119332730182,,,386,16.925892,2.2192764,0.8,NGC_2516         ,3970.1667,118.96741542565,-60.90100227932
150684,118.99318153905,-60.88473342144,5290717534726987136,273.8151720465005,-16.142893417488477,2.477330636418773,0.0164797771819427,-5.062838189812361,0.0372418803560578,11.752933471444027,0.0300889520179037,,,405,14.352751,1.2730885,0.7,NGC_2516         ,5168.6953,118.99322633928,-60.88478402434
150685,119.04696793529,-60.84940925749,5290717672165866496,273.7948908072363,-16.103474444937213,2.4108705194182583,0.025127083492189,-5.170953598386581,0.0645297929285606,11.511066771388428,0.0463553608020207,,,398,15.326239,1.5886288,0.9,NGC_2516         ,4557.3145,119.04701364163,-60.84945881902
150686,118.9963408187,-60.84556940843,5290717843964557056,273.77961810226304,-16.123665656555126,2.389709313562543,0.020707079397269,-4.18269444515688,0.0526514532647799,10.674510285873811,0.0374401022226914,,,370,14.861379,1.5528183,0.7,NGC_2516         ,5546.8784,118.99637778531,-60.84561536812
150687,119.03681256597,-60.82679775041,5290717981403512704,273.7716016955635,-16.097550018067906,2.346049877286934,0.0492430634252789,-4.2401752416801965,0.1376633795881428,11.954360716898844,0.0921087085093716,,,352,16.537819,2.029807,0.8,NGC_2516         ,4234.3037,119.03685001862,-60.82684922057
150688,119.25280771611,-60.95820465801,5290718118842704768,273.943246294819,-16.064290276957287,2.4659087660807018,0.0209550864753043,-4.339686542057617,0.0440212033480042,10.801277969374192,0.0390755677302841,,,377,14.862166,1.3939409,0.7,NGC_2516         ,4698.5874,119.25284620594,-60.95825116351
150689,119.34702473683,-60.93106391907,5290718599879047168,273.9400422254964,-16.011178765905527,2.3880499488420925,0.0244035991747419,-4.814999025254483,0.0508315565952307,11.28508343773813,0.0467792780345294,,,340,11.462046,0.67619133,0.8,NGC_2516         ,6615.138,119.34706740593,-60.93111250762
150690,119.36138053984,-60.93034929186,5290718599879127040,273.9427219866563,-16.004657533367936,2.4816092191707995,0.0325415464628551,-4.752033434592252,0.0677595017247197,11.058352748961594,0.072414698308588,,,369,15.8026905,1.7127314,0.9,NGC_2516         ,4219.395,119.36142265001,-60.9303969042
150691,119.33661144831,-60.92865915159,5290718629942367488,273.93539901596233,-16.014564575384696,2.3578455783691856,0.0501939583548439,-5.013305798679861,0.1061300081962506,11.117795003700644,0.0929802375212902,,,369,16.579195,2.062029,0.8,NGC_2516         ,3892.5493,119.3366558714,-60.92870701987
150692,119.40772399527,-60.90885772556,5290718737318003840,273.93367334722006,-15.974764719870228,2.3060779301320005,0.0447675477127667,-4.589664788886625,0.1000672094495888,12.486689147349276,0.0813766466187048,,,399,8.759329,0.15100479,0.8,NGC_2516         ,8596.887,119.4077646392,-60.90891148769
150693,119.40614909489,-60.89778962269,5290718806032777600,273.9230899926807,-15.970341656343006,2.4275775589964024,0.0339053305787009,-4.791378745157171,0.0634788504423141,11.080395916160478,0.060491172888789,24.671565907590487,1.7012057867741086,132,10.805249,0.4264946,0.8,NGC_2516         ,7934.517,119.40619151037,-60.89783732994
150694,119.40987049233,-60.89046088827,5290718806037481728,273.9171938897956,-15.965356280232692,2.4327524838132883,0.0262843455667468,-3.975437115777509,0.0589965858752788,10.86385620075718,0.0444546751461388,,,351,11.143062,0.54828644,0.9,NGC_2516         ,7466.094,119.40990567664,-60.8905076632
150695,119.34129888844,-60.89504419557,5290718943476432512,273.90544129401286,-15.997073798638429,2.462954090798379,0.0174982488940108,-4.015427813609553,0.0447482006987017,11.262727289104236,0.0303633395761618,,,357,13.286333,1.0139074,1.0,NGC_2516         ,5908.065,119.34133443179,-60.89509268786
150696,119.1796132029,-60.90963640512,5290719390148237184,273.88136210237013,-16.07362233159399,2.3680787761064885,0.0221676864741928,-4.862516493555731,0.0456072574459671,11.293398785720356,0.0407498831974663,,,239,11.502388,0.66843605,0.8,NGC_2516         ,6764.207,119.17965626412,-60.90968502947
150697,119.36842655231,-60.85812394222,5290719836829549056,273.87767450002724,-15.96835309596484,2.365492323736881,0.0170800329850839,-5.333790716573876,0.0324590465899407,11.544883262637066,0.0275304860579754,,,353,13.208112,0.99947166,0.7,NGC_2516         ,5931.6216,119.36847371083,-60.85817364934
150698,119.25528261317,-60.86831691223,5290720008628235392,273.86072844858705,-16.021956909627047,2.42581504470804,0.0447213111615384,-4.33962066963138,0.0900755912744816,10.514466637273356,0.0817968440068308,,,366,16.243523,1.9177313,0.9,NGC_2516         ,4520.026,119.25532099402,-60.86836218285
150699,119.29510027621,-60.84721976843,5290720042987976576,273.85050544918425,-15.995040095599997,2.416202108593776,0.0218739664778033,-4.737903830717632,0.0494022090072989,10.795325997866644,0.0406999665475715,22.22513001088852,2.4577714792560337,337,12.796567,0.91962147,0.8,NGC_2516         ,6150.058,119.29514215192,-60.8472662483
150700,119.34651521166,-60.82731286402,5290720111707457152,273.84411493154994,-15.963635514550244,2.464242294504575,0.0292562217222016,-4.324656794930255,0.0684960954007551,10.659196003191816,0.0597805559867631,25.735257400273007,3.831467761300293,194,11.172149,0.7639742,0.8,NGC_2516         ,6675.5127,119.34655341112,-60.82735875777
150701,119.44610700826,-60.86074185816,5290720524024401920,273.89823488813414,-15.93599693311088,2.4549775610414186,0.0360855716315379,-5.245856359378782,0.0808803869488161,10.976277041161003,0.0684167875958415,,,374,15.903457,1.7429838,0.8,NGC_2516         ,4159.226,119.44615339311,-60.86078911713
150702,119.54411785936,-60.84826272777,5290720764542575360,273.90967637875576,-15.887901116820135,2.4310208005841822,0.0202436413888066,-4.414857503870072,0.0457999616188452,11.913836228998305,0.0380179836350162,,,389,14.785431,1.360878,0.9,NGC_2516         ,4784.9966,119.54415688112,-60.84831402345
150703,119.54676794223,-60.83325722133,5290720798902314240,273.8964697566143,-15.879809009703504,2.379971254940148,0.0187077688202935,-5.364652843224375,0.043286775925232,11.023683933616557,0.0346004851906376,,,382,13.69491,1.1167402,1.0,NGC_2516         ,6140.134,119.54681533673,-60.83330468441
150704,119.53198201129,-60.83382581668,5290720833262052480,273.8935253106664,-15.88645941699232,2.409435356742068,0.0226626863411325,-4.8769365272521545,0.0665540043991678,11.31341294534776,0.0418512338454022,,,351,14.619623,1.3079958,0.8,NGC_2516         ,4968.2974,119.53202509779,-60.8338745272
150705,119.54463097132,-60.82561654575,5290720867621791488,273.88892749994926,-15.877194164087625,2.386328163887468,0.0266335046510409,-5.259294175431535,0.0600047894872439,10.86918037448968,0.0436226463427232,28.353174481270905,3.55132989119022,277,11.871989,0.761776,0.8,NGC_2516         ,6739.865,119.54467742391,-60.82566334361
150706,119.58242210194,-60.82730473432,5290720901976984576,273.899355481422,-15.861650967109984,2.409350469708305,0.0618659486289246,-4.631726875897686,0.1296543997190616,11.474091616636308,0.0981769995949791,,,191,10.901568,0.48443127,0.9,NGC_2516         ,7222.8755,119.58246301372,-60.82735413665
150707,119.52907016482,-60.806413994,5290721069482679680,273.86757974238606,-15.875028935535267,2.441274117883235,0.0591417660104697,-5.213548037445596,0.1737983900686292,10.766652638452744,0.1108386812054899,,,344,16.516077,2.2066288,0.7,NGC_2516         ,3957.6626,119.52911618574,-60.80646035042
150708,119.52183700587,-60.79447557489,5290721142499618816,273.85487969241007,-15.872630366367058,2.438521924771348,0.0229711297164184,-4.544306300875736,0.0543272907892097,11.386953393964264,0.0391836804899328,26.6494402520972,3.520134820231623,327,11.83512,0.74609184,0.9,NGC_2516         ,6765.2646,119.52187710433,-60.79452460205
150709,119.56960008156,-60.780821857,5290721279938737280,273.85352545826083,-15.845646777325843,2.406767890640036,0.0264118515454303,-3.6901906920673033,0.0561825247156622,10.012254940228354,0.0639543682512602,,,379,14.795701,1.4118891,0.9,NGC_2516         ,5025.4185,119.56963262951,-60.78086496531
150710,119.4313027554,-60.82939413972,5290721451737255936,273.8658542066668,-15.927922897624466,2.396876365852561,0.0924419014013815,-5.7295163602569446,0.2123815561245427,11.595233171577132,0.1722204040213292,,,374,17.46587,2.2702389,0.7,NGC_2516         ,3883.832,119.4313533672,-60.82944406363
150711,119.43789659722,-60.79800901498,5290721554816473856,273.83844848085755,-15.910579439663207,2.395546417715012,0.0264287826292733,-4.719045611533964,0.0692178422068442,10.939531629535804,0.046439344583509,21.731466111734157,6.570484981567948,295,11.603199,0.7185831,0.9,NGC_2516         ,6756.249,119.43793824214,-60.79805611573
150712,119.40028378643,-60.8034841638,5290721726615163648,273.8346917048425,-15.929384338003509,2.4338469871027866,0.0193922682980624,-4.538374884375588,0.0436310191086462,11.034274322866075,0.0315680305385323,,,356,13.534007,1.0541992,0.8,NGC_2516         ,5597.876,119.40032384382,-60.80353167248
150713,119.43956781927,-60.78400713627,5290721760974905088,273.8259266896699,-15.903389126287022,2.3375205470747287,0.0246625649624381,-4.50593026705705,0.0603472818256339,11.260787158117251,0.0452462119572926,,,342,10.560169,0.39957714,1.0,NGC_2516         ,7911.786,119.43960756611,-60.78405562021
150714,119.48080238405,-60.80750219285,5290721864054120320,273.85725872395375,-15.896404259902852,2.3424766978214797,0.0252163074686993,-5.547151360371183,0.0643570645377729,12.084270741992963,0.0469393731468668,,,363,12.685249,0.99215794,1.0,NGC_2516         ,6076.197,119.48085135142,-60.80755422234
150715,119.50993165932,-60.77976139627,5290721898413863424,273.83852355616244,-15.870970626024084,2.428342222102527,0.025097326266314,-5.925323645396175,0.0609659752647284,11.0398212043262,0.0466908229508389,,,315,11.900968,0.8437462,0.9,NGC_2516         ,6049.0977,119.5099839197,-60.77980892883
150716,119.5578756715,-60.75667713698,5290722035852820224,273.8285277198973,-15.839528611353764,2.4532546140944897,0.0390077702352572,-4.071038223740725,0.0902949139756335,11.096205944938166,0.0647199079041297,,,351,14.30682,1.2651415,1.0,NGC_2516         ,5128.033,119.55791155155,-60.75672491231
150717,119.4884901277,-60.75724495256,5290722173291771136,273.81273458381173,-15.86983450476456,2.354571449219164,0.0305790754110169,-4.671327131196374,0.0776011193750877,11.473175067244068,0.0623045328253397,,,298,9.370897,0.1675415,0.9,NGC_2516         ,8754.224,119.48853129912,-60.75729435095
150718,119.47709532834,-60.75223107213,5290722242011168512,273.8054360886628,-15.872450873457431,2.447647401034819,0.0163650368781232,-4.940231774036016,0.0383128699645593,11.432106865544696,0.0308026488151134,,,343,13.585197,1.0700455,0.8,NGC_2516         ,5790.5386,119.47713886298,-60.75228029369
150719,119.5220582443,-60.75087667615,5290722276370987648,273.8147570744208,-15.852349350124513,2.470325902048212,0.0292045242547222,-4.394925342668984,0.0670942550511894,11.705405858178832,0.0494039545335572,,,326,12.54203,0.86343575,0.8,NGC_2516         ,6224.115,119.52209697193,-60.75092707442
150720,119.53094212563,-60.7425574637,5290722310730726912,273.8091825578315,-15.844648795978852,2.3829885780429807,0.0340144914799886,-4.563870894762431,0.0737188763014997,11.224952996329684,0.0708028446258906,,,299,15.483593,1.5821867,0.9,NGC_2516         ,4269.0894,119.53098233156,-60.74260579336
150721,119.20099109864,-60.85235083519,5290722654328011648,273.8333452981111,-16.038117256847777,2.359295557226732,0.0818672835436729,-4.843376067152258,0.2086116585363889,11.15245068999378,0.1665524048102811,,,356,17.313929,2.3274326,0.9,NGC_2516         ,3905.384,119.20103391344,-60.85239885268
150722,119.19661060386,-60.84080086681,5290722860486442752,273.8216478217971,-16.034716288227298,2.3520438684999463,0.0691794494766436,-5.325812604634944,0.171254150252102,10.797324504400322,0.1292005692350329,,,351,8.483752,0.12980461,0.8,NGC_2516         ,8691.173,119.19665766632,-60.84084735528
150723,119.18789627551,-60.81503064475,5290722929205920640,273.79579424462383,-16.02667189058346,2.3364959869964177,0.0393731959464665,-4.672949876984168,0.0993155484964719,11.364220666923252,0.075492194256881,,,352,8.315389,0.0631752,0.9,NGC_2516         ,9412.183,119.18793753558,-60.81507957403
150724,119.22527586831,-60.83483850095,5290723032285136128,273.8228039531441,-16.019569570991404,2.4681623496051723,0.024483686448177,-4.881376963338585,0.0559329282814099,10.723611895781197,0.0445569547692526,,,361,14.863594,1.3929539,0.8,NGC_2516         ,4712.4785,119.2253189954,-60.83488467205
150725,119.24813996671,-60.83236638555,5290723032285137024,273.82584211017047,-16.00853577578576,2.392872574658996,0.0400056963837197,-4.630121430264351,0.097246645047289,11.138260956299211,0.0844335490040769,,,343,16.002804,1.840519,0.8,NGC_2516         ,4777.6284,119.24818087079,-60.83241434194
150726,119.33250870359,-60.8128129128,5290723135364356736,273.82745682116933,-15.963019924323628,2.401965916730766,0.0581403785490338,-4.0813335224671246,0.1367456637425034,11.300669358833163,0.1146225877080328,,,360,9.244541,0.21184063,0.8,NGC_2516         ,8636.892,119.33254473745,-60.81286156845
150727,119.28904318368,-60.80071348519,5290723204083832448,273.806135417528,-15.976273995940431,2.421822630693856,0.0271759815040808,-4.840525594893502,0.0658200461945179,12.145949878134852,0.0481234958982556,20.6198634755896,2.9437276880465806,357,12.311568,0.8312769,0.9,NGC_2516         ,6397.427,119.28908590427,-60.80076578024
150728,119.29620477382,-60.80427565598,5290723204083832704,273.81109698308893,-15.97481051870444,2.452214220107983,0.0249773202547558,-4.944802039157382,0.0600287324614188,12.035205354024676,0.050414824882106,,,316,14.328425,1.2551565,0.7,NGC_2516         ,5059.2314,119.29624841956,-60.80432747421
150729,119.26041874469,-60.79904075162,5290723375882600192,273.79791145217683,-15.987906121888296,2.4598268360226454,0.0466880102577827,-4.511866691054084,0.1244211661469477,11.146114390591451,0.0825157259985178,,,323,15.907446,1.7926722,0.7,NGC_2516         ,4375.699,119.26045856257,-60.79908874183
150730,119.14426875544,-60.80091188559,5290723925638255104,273.7725897463252,-16.039111801395944,2.418832508253777,0.0151038982511443,-5.035130742027714,0.0393057962213342,11.30063299698188,0.0287729328104433,,,382,13.649666,1.1362562,0.9,NGC_2516         ,5779.372,119.14431319381,-60.80096054108
150731,119.20070164784,-60.77526247525,5290724166156426112,273.76201391587506,-16.002875056888684,2.4910882679962767,0.0258000316366806,-4.039883758778584,0.0564010725085666,10.84535141615732,0.0451074587038109,,,360,14.816505,1.6520472,0.8,NGC_2516         ,5643.861,119.20073727395,-60.7753091705
150732,119.24816968625,-60.7837927261,5290724200516244608,273.7809666083332,-15.986207717045948,2.3940660352237586,0.0421410302548759,-4.970102524997617,0.101174594196538,11.344757786573016,0.071569710591888,,,312,9.6486845,0.25530052,0.8,NGC_2516         ,8539.372,119.24821352726,-60.78384157158
150733,119.16036257094,-60.77604713858,5290724337955116672,273.75334091277074,-16.020735678781328,2.419702973306744,0.0316592625588651,-4.433825182602313,0.072951074032551,10.795434043847608,0.0554783260737409,,,364,9.95827,0.21616745,0.7,NGC_2516         ,8827.095,119.16040167202,-60.77609361892
150734,119.37830551674,-60.78903432517,5290724647192847616,273.8162150142664,-15.932234565399211,2.3580836702253727,0.0568661103478364,-4.926980372874375,0.1393495619678248,11.199401492642748,0.1054704991596373,,,363,16.601467,2.1187744,0.8,NGC_2516         ,4160.047,119.37834898448,-60.78908254481
150735,119.3177268629,-60.78705110902,5290724681552584192,273.8002176387412,-15.957560729718177,2.3924806036493647,0.0302975832336083,-4.7189783734807325,0.0858014429636552,11.029114124346584,0.0521630714933605,25.550019114998296,1.594826852925689,303,11.918455,0.75800323,0.8,NGC_2516         ,6621.2144,119.31776849299,-60.78709859548
150736,119.33644360274,-60.77895082107,5290724681552585088,273.7971149519303,-15.94572090737574,2.454892673346828,0.0206784351131694,-4.18398306451734,0.058919341909218,11.842008964024988,0.0369725416694185,,,342,13.943257,1.1544619,0.8,NGC_2516         ,5577.4277,119.33648050386,-60.77900180749
150737,119.35501004366,-60.77976029812,5290724715912323840,273.8022051894372,-15.938049579114423,2.436167343523681,0.0251419703511336,-4.642653589594215,0.0608464300862363,11.010045936257765,0.0435797252387419,,,314,12.919527,0.93900204,0.7,NGC_2516         ,6032.921,119.35505099111,-60.77980770248
150738,119.37184469489,-60.76891782276,5290724818991539840,273.79613959974546,-15.925757278130984,2.392374078092727,0.0892682705842087,-5.135972399527686,0.2272888805840101,11.20576937961842,0.1715546556777995,,,367,17.17685,2.3731327,0.7,NGC_2516         ,3887.3086,119.371889978,-60.76896606982
150739,119.33799286052,-60.76745521212,5290724922070754432,273.78686599311766,-15.939753902342984,2.3889173835668265,0.0447724918345248,-3.879602971568589,0.103486495480712,11.082240812383116,0.0846146860163762,,,361,7.676707,0.10937166,0.9,NGC_2516         ,9313.98,119.33802706485,-60.76750292732
150740,119.42793480567,-60.73903354155,5290725231308404864,273.7817237031579,-15.88765465447104,2.461556688185245,0.0357467129796163,-4.655680869330338,0.0699098657984719,11.841732001195783,0.0524792869507874,,,331,12.523628,0.86399364,0.9,NGC_2516         ,6407.4614,119.42797581591,-60.73908452678
150741,119.41198655026,-60.73131785139,5290725437466834816,273.7708646189048,-15.891006148508234,2.4085343446377645,0.0246926249430659,-3.7779451707252303,0.0552159322200094,11.251660644163929,0.0445068414213418,,,362,14.898739,1.3946352,0.7,NGC_2516         ,4855.556,119.41201982084,-60.73136629604
150742,119.42107322311,-60.72733767007,5290725437466835840,273.7693273991123,-15.885227361356783,2.3418129024844907,0.0357303506674248,-4.745448478563206,0.0734111116755055,11.091164329721096,0.0582703527279625,,,357,10.158401,0.22376633,0.7,NGC_2516         ,8507.183,119.42111500886,-60.72738542368
150743,119.48172054033,-60.67752786973,5290725677984929152,273.73767868950165,-15.835882231025664,2.439807985526662,0.0326450585650829,-4.651158715812328,0.0670455086911118,10.92969356124238,0.0576976330502718,22.61238925251338,8.45590218702753,334,12.497767,0.81863785,0.8,NGC_2516         ,6131.33,119.48176143241,-60.67757492812
150744,119.29150030914,-60.73612291569,5290725781064133760,273.74706212690825,-15.94549094011308,2.4533959376636973,0.0165601882761598,-4.586273523118152,0.0352942146232187,10.446373434679815,0.0298403638425587,,,332,13.151804,0.9795809,0.7,NGC_2516         ,6007.398,119.29154070433,-60.73616789313
150745,119.31140944226,-60.69492326083,5290726193380997120,273.71369182881426,-15.917876171314834,2.4598263448455424,0.021940564948541,-5.139451499761275,0.0449875206325449,11.345793685231865,0.0432839909814156,,,344,14.437863,1.258275,0.9,NGC_2516         ,4942.862,119.31145465176,-60.69497211077
150746,119.31639499339,-60.69076145441,5290726193380997632,273.71101978216376,-15.913792890044116,2.506133522298589,0.0406015246892212,-4.640774645055323,0.0894311855048228,11.634715069084228,0.0788170502709647,,,366,16.060305,1.8441811,1.0,NGC_2516         ,4060.4177,119.31643581096,-60.69081154832
150747,119.38137820964,-60.70294773994,5290726262100476032,273.73751252848706,-15.891190322787958,2.4653952078077697,0.0219124691390358,-4.11498567088714,0.0475945902205146,11.329787744572538,0.0356591608906245,,,329,14.000273,1.1613827,1.0,NGC_2516         ,5323.6978,119.3814144164,-60.70299652096
150748,119.41905289146,-60.64165520935,5290726777496556672,273.68985479522496,-15.846515366213684,2.371791219292687,0.1073525948632856,-4.446007743563551,0.2314008560609521,11.522205355442807,0.2118265653835431,,,367,17.659367,2.408743,0.7,NGC_2516         ,3477.9207,119.41909193638,-60.64170481884
150758,118.93695928314,-60.73688240773,5290731141183126528,273.6651785536128,-16.099901007631207,2.492568761357352,0.0778370346068792,-4.4998005334244295,0.1723201191432761,11.25633174143864,0.1387777772299731,,,383,17.155844,2.3665028,0.7,NGC_2516         ,3752.7678,118.93699891763,-60.73693087248
150766,119.14082218126,-60.76735718377,5290735779747993088,273.7407553985287,-16.025233034017184,2.465582237002258,0.0254205230761014,-4.822596741310326,0.0570471508375559,11.23706763192583,0.0449327255174581,23.8871494986798,6.728333393344872,359,12.18843,0.92108727,0.8,NGC_2516         ,6384.11,119.14086469932,-60.76740556559
150767,119.03620555278,-60.75734968201,5290735985906343680,273.70716658758715,-16.066088434023893,2.4759743875440354,0.0318095548772783,-5.001014973443337,0.0712536996525,11.518826123924423,0.0575939307733125,,,382,15.801446,1.7496967,0.7,NGC_2516         ,4206.5957,119.0362496301,-60.75739927695
150768,119.19617324185,-60.72288176393,5290736363863548032,273.7125475120605,-15.980797176181545,2.4196503432531062,0.0353617989849462,-4.34387179420388,0.076651467452094,10.76672114459414,0.0664961418847753,,,372,15.663421,1.7309875,0.8,NGC_2516         ,5143.655,119.19621148623,-60.72292812064
150769,119.03197253799,-60.6861869718,5290737188497096064,273.6403200948928,-16.035403605939923,2.4473276136747044,0.0231497082514755,-4.850199617809793,0.0489788940329496,10.854104533987016,0.0385461882995198,26.59190067602117,1.9487551843325013,381,12.369343,0.81044006,0.9,NGC_2516         ,6206.368,119.03201519147,-60.68623370474
150770,119.14194733564,-60.65159281836,5290737669533445248,273.6339911768586,-15.971670456879316,2.397537843829173,0.0223143042786649,-4.478858095211542,0.0476190682376047,11.308373433677136,0.0377496653953676,,,350,12.877575,0.89412403,0.7,NGC_2516         ,6190.9233,119.14198668119,-60.65164150718
150771,119.25554706296,-60.70372510781,5290737806972563456,273.7087319328828,-15.946198016029689,2.4382998660212394,0.0290977791349914,-5.430401837108237,0.0635003745996287,10.988100040354372,0.0560429472954418,,,339,15.231528,1.5124512,0.9,NGC_2516         ,4402.5303,119.2555948449,-60.70377241768
150772,119.31413773805,-60.64812110201,5290738047490663808,273.6711400811485,-15.89512576457772,2.428880934730175,0.0246706109794676,-4.220340670914632,0.0507356151946103,11.738283490202612,0.0449005158599902,,,349,14.832335,1.4115429,1.0,NGC_2516         ,4852.708,119.3141748086,-60.64817164183
150773,119.23139009991,-60.65826752293,5290738180632123264,273.6610943049528,-15.935798383811727,2.4695420078339807,0.0760007820475205,-4.541802168071379,0.1623418253390323,10.876942850542637,0.153577035105814,,,370,17.081709,2.2623158,0.8,NGC_2516         ,3915.1924,119.23143000667,-60.6583143542
