recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
85586,109.48896431789,-15.71853083538,3031253094208311680,229.90190719727613,-1.4111131337319407,1.0223520351302895,0.0529779702509603,0.3225047011327863,0.0812702120872758,5.894036452989472,0.0767511249320574,,,290,16.394224,1.2207661,1.0,NGC_2360         ,5012.843,109.48896287539,-15.71855621248
85587,109.49270713361,-15.71603472316,3031253128568045952,229.90138196561827,-1.4067616325791017,0.7488741239594943,0.1108670784866315,0.3204464411747922,0.1515504301434149,5.7352852495486735,0.1382438503857803,,,284,17.616875,1.614748,1.0,NGC_2360         ,4226.25,109.49270570033,-15.71605941675
85588,109.48456055994,-15.71065747765,3031253158622973056,229.89296273176112,-1.4111857776884091,0.8912408879034163,0.0318545085700835,0.242365351887894,0.0462153060055662,5.722827021569262,0.04319124256101,,,273,12.634573,0.6335325,1.0,NGC_2360         ,6686.129,109.48455947593,-15.7106821176
85589,109.47368619549,-15.71349885226,3031253158622973440,229.89058747231977,-1.421769485391739,0.8533736071898581,0.0344912838926017,0.2218166947496704,0.0494509265162383,5.477233920373617,0.0456063486446236,,,280,12.651512,0.6424875,1.0,NGC_2360         ,6595.5146,109.47368520337,-15.7135224348
85590,109.48713173779,-15.69700601385,3031253197287509376,229.88204299973404,-1.4026230421956691,0.9347508643046768,0.0267532116171961,0.3393081303187341,0.0385680158451751,5.520246547038331,0.036265385902608,,,281,14.713681,0.8631735,1.0,NGC_2360         ,5951.8374,109.48713022029,-15.69702978158
85591,109.45055788452,-15.71837870922,3031253231647285504,229.88450838752576,-1.4437365704431235,0.7957564018958282,0.0317155525616876,0.481470524639839,0.046628061994221,5.547662752456708,0.043076301332651,,,284,12.110838,0.61300087,0.9,NGC_2360         ,6849.0366,109.45055573099,-15.71840259499
85592,109.4450658984,-15.71823402144,3031253231647289088,229.88191210348964,-1.4483444799975485,0.8959566732893992,0.0301726850933166,0.4409144913607894,0.045300284040096,5.5460010655454015,0.0428136352959047,,,270,12.825182,0.5541973,1.0,NGC_2360         ,7265.0444,109.44506392627,-15.71825790006
85593,109.44310141143,-15.72125364112,3031253231647292544,229.8837006397146,-1.451426235319324,0.8572400931052101,0.0401445413136769,0.3252334635376532,0.0611718017252514,5.662876389393648,0.0560132819224353,,,281,15.767232,1.054719,1.0,NGC_2360         ,5624.005,109.4430999567,-15.72127802294
85594,109.44902239194,-15.72905874279,3031253231647296000,229.8932666135913,-1.4500286355569163,0.9541279422099086,0.0351838396616262,0.3044228666111087,0.0516894971626112,5.775370603313111,0.0473694585882339,,,259,12.674514,0.5534601,1.0,NGC_2360         ,7695.455,109.44902103024,-15.72908360897
85595,109.43478137855,-15.71012643701,3031253300366764160,229.87011737669505,-1.453316317208785,0.8878747897597821,0.0255813975047735,0.1320659000460475,0.0387256088044301,5.54343657541675,0.0377588798122936,,,271,14.51502,0.8166151,1.0,NGC_2360         ,6105.8076,109.43478078786,-15.71015030458
85596,109.44691524974,-15.70919970857,3031253330423403904,229.8747508242216,-1.4425533869343967,1.040361901896659,0.1299718057993944,0.6804789082523977,0.1859907576703251,5.461435693086727,0.1782736149078071,,,273,17.905804,1.7150517,0.7,NGC_2360         ,4001.3765,109.44691220622,-15.70922322309
85597,109.44972978339,-15.70288734009,3031253334726488576,229.87043150652133,-1.4372108801443486,0.9310656260034544,0.0319503103932571,0.1661240386255638,0.0486258313544969,5.545332766806517,0.0472366898293103,,,253,12.862325,0.43459415,1.0,NGC_2360         ,7339.0996,109.44972904041,-15.70291121583
85598,109.44352570886,-15.70614835809,3031253334726495488,229.870527936898,-1.4440149561440945,0.9074820309081368,0.0328177794210231,0.3076613153177053,0.0484067269097334,5.725335422710694,0.0437022964703226,,,266,15.17868,0.93613815,1.0,NGC_2360         ,5864.5156,109.44352433283,-15.70617300884
85599,109.46881837491,-15.69583681229,3031253369086210432,229.87277507622449,-1.4176682010584984,0.9359021824421322,0.0332780843503518,0.5307713202295921,0.0476626209402968,5.535328158551883,0.0441316234019536,,,259,12.575712,0.5312424,1.0,NGC_2360         ,6861.7036,109.46881600112,-15.69586064495
85600,109.47991499417,-15.69870915927,3031253399141139200,229.88030480925863,-1.4095620609743655,0.8148367349731933,0.0342482660431468,0.2430432251007465,0.0482976157806763,5.205917390742957,0.0450134385326528,28.43101636187712,0.1923323433649498,269,11.223094,1.224536,0.8,NGC_2360         ,4884.8716,109.47991390718,-15.69873157363
85601,109.47670184304,-15.68870319696,3031253403445938176,229.870008974551,-1.4076260700196992,0.8970081912231891,0.0276219114957418,0.3431127194512879,0.0399141260172658,5.410429277495348,0.0333778840927511,,,242,13.8978,0.9153738,1.0,NGC_2360         ,5732.084,109.47670030858,-15.68872649186
85602,109.47715951752,-15.69309988842,3031253403445942016,229.8741040318448,-1.4092891028809955,0.9037009482614684,0.0259235021228582,0.4965601261508069,0.038982007251404,5.878156688539532,0.031836730016883,,,238,14.022201,0.8667507,1.0,NGC_2360         ,6173.6616,109.47715729677,-15.69312519715
85603,109.4527972139,-15.69919685151,3031253433505039872,229.8685454555244,-1.4328767355177456,0.8402096637368959,0.1095703618703072,0.3472469243453043,0.1642153151060428,5.609591279857947,0.1470644622902741,,,270,17.588928,1.5658092,0.9,NGC_2360         ,4652.7793,109.45279566088,-15.69922100391
85604,109.46693899499,-15.67799964719,3031253472165411072,229.8561511339428,-1.410941299140198,0.9382109891063104,0.0702321677732903,0.2607118767315851,0.1128350646876785,5.496311973453562,0.1066059625612732,,,279,16.794853,1.3172207,0.9,NGC_2360         ,4900.121,109.4669378291,-15.67802331187
85605,109.38610895418,-15.74059671573,3031253506525244032,229.8752090424738,-1.5089716744543429,0.9163200236577864,0.0312416042506611,0.3398466084753391,0.0455397231899591,5.753845577843729,0.0433957050815706,,,252,14.889161,0.8912344,1.0,NGC_2360         ,6053.5786,109.38610743394,-15.74062148923
85606,109.38122812954,-15.72606378053,3031253609604449920,229.8601574905385,-1.5063478127138985,0.8965578075943792,0.0276583715793785,0.3308124790489133,0.0392276755518933,5.369820397467479,0.0365644399587753,,,224,12.99849,0.58533573,1.0,NGC_2360         ,6765.8237,109.38122664982,-15.72608690059
85607,109.37176040746,-15.72402354554,3031253609604454272,229.85409971746924,-1.513457318123078,0.8595276743603224,0.0955242711376186,0.1968989719477225,0.1407730683900085,5.374995468719943,0.1326841500557423,,,255,17.334848,1.4850426,0.7,NGC_2360         ,4413.936,109.37175952675,-15.72404668788
85608,109.40468732362,-15.72083064988,3031253643964388224,229.8660654721833,-1.4839330057957365,0.8955196983664159,0.0321285135770205,0.4981468845621112,0.0462412545492293,5.392250676557001,0.0438518018017854,36.93191470098035,5.423617886566267,270,11.733425,0.63126373,1.0,NGC_2360         ,6996.0967,109.40468509547,-15.72085386651
85609,109.39684342524,-15.71625839991,3031253712676930048,229.85849604732988,-1.488478213107601,0.7808372494806028,0.0850262734784159,0.2322523146322372,0.1231511473515566,5.813353665954866,0.1146933400063907,,,266,17.105253,1.436163,0.9,NGC_2360         ,4954.1006,109.39684238643,-15.71628342963
85610,109.39594198376,-15.71761426605,3031253712683651968,229.85929074691293,-1.489878292225638,0.8979355793920906,0.0495262252518376,0.2558305585025383,0.0722701793035761,5.655241598346343,0.0675446568832099,,,275,16.124598,1.1504517,1.0,NGC_2360         ,5332.524,109.39594083949,-15.717638615
85611,109.38693999028,-15.71656632019,3031253712683656576,229.8543195573302,-1.4970540652114095,0.8976508143671048,0.0371655426518237,0.5779614852909005,0.0518597935188658,5.633064790657196,0.0485867127804512,,,235,12.7109375,0.6582422,1.0,NGC_2360         ,6582.995,109.38693740518,-15.71659057367
85612,109.3712036089,-15.70936936862,3031253815762873600,229.8408827231443,-1.5070961400555736,0.888006475862733,0.0292232559711335,0.4792458649744744,0.0424741291915646,5.773480468327112,0.0448007700580007,,,244,12.947053,0.58799076,1.0,NGC_2360         ,6648.615,109.37120146541,-15.70939422666
85613,109.35852983156,-15.70648932597,3031253884482354048,229.83264177671927,-1.516544954442033,0.9257706808486028,0.0206458272756323,0.3754349563978792,0.0298891856658999,5.532896314415132,0.0305831623696488,,,255,13.278379,0.6224308,1.0,NGC_2360         ,6859.9243,109.3585281524,-15.70651314816
85614,109.37397383438,-15.70598537534,3031253918842084480,229.83913271843136,-1.5031587952955574,0.9383195250104372,0.0381226892571766,0.3744363697075877,0.0565571233327577,5.622222384332687,0.0588776140778449,,,250,15.428254,0.9939728,1.0,NGC_2360         ,5539.8613,109.3739721597,-15.70600958214
85615,109.3817026804,-15.68167007056,3031254017616427520,229.82108972544927,-1.48523478501879,0.8934275418425249,0.0388939323082113,0.0743803543343815,0.0566569612872087,5.498925444447719,0.0524987524619274,,,246,12.474108,0.54089546,1.0,NGC_2360         ,6876.1494,109.38170234777,-15.68169374649
85616,109.3840640819,-15.67894450066,3031254021921272832,229.81973903751737,-1.481952332424187,0.8834630744724146,0.0502708626129177,0.5828297114384131,0.0725344870299185,5.637270049797716,0.0662687842063322,,,239,15.861924,1.0702381,1.0,NGC_2360         ,5644.5005,109.38406147551,-15.67896877224
85617,109.41242302846,-15.68761822426,3031254125000478848,229.8401561106304,-1.4618497380601017,0.9299112260404246,0.0328855457090881,0.4624576960512661,0.047342402575365,5.484750440709125,0.0434691395168654,,,262,15.151492,0.9311819,1.0,NGC_2360         ,5878.0967,109.41242096029,-15.68764183916
85618,109.40960844886,-15.68962027226,3031254125000724224,229.8406626399564,-1.4651805629726355,1.0076927011155044,0.1200857061742179,0.7194793002526372,0.1664841296099722,5.695988513215769,0.1673414959970257,,,231,17.507627,1.531147,0.9,NGC_2360         ,4323.629,109.40960523121,-15.68964479666
85619,109.42102703749,-15.68218109429,3031254159360208384,229.839212322644,-1.4519861376771954,0.8857871185720968,0.0208958874339141,0.4264637723649305,0.0291229207868813,5.728258092882044,0.0284109871815368,,,258,13.342626,0.6420698,1.0,NGC_2360         ,6363.245,109.42102513034,-15.68220575762
85620,109.41318459504,-15.68486847747,3031254159360215936,229.83806551261185,-1.4599181751740016,0.922200568914036,0.0333237304982444,0.2857633435777477,0.0473923190151823,5.742147058594728,0.0455449467940472,,,275,12.429562,0.56560326,1.0,NGC_2360         ,7344.884,109.41318331708,-15.68489320061
85621,109.44703358235,-15.68133809942,3031254189415119232,229.8501557439564,-1.4294482668593584,0.9164950548363288,0.0306680461386275,0.7308029799850294,0.044547733672018,6.022424285413788,0.0426618116304054,,,288,11.502186,0.6401901,0.9,NGC_2360         ,6752.0327,109.4470303142,-15.6813640293
85622,109.45103270557,-15.68618359991,3031254189416933632,229.856240053332,-1.4283048772292763,0.9762380860658768,0.0972711918081842,0.4763183596756077,0.1441936820203644,5.131572093452244,0.1275663149532038,,,278,17.499596,1.9204845,1.0,NGC_2360         ,3868.8462,109.45103057542,-15.68620569417
85623,109.4508172847,-15.68942764539,3031254193719936384,229.85901308008724,-1.43000250800237,1.0447061620283382,0.0298495644431731,0.5021576724597657,0.0447028924059502,5.353334545883273,0.0390645441197661,,,258,14.878709,0.9133959,1.0,NGC_2360         ,5867.661,109.45081503896,-15.68945069446
85624,109.44367734472,-15.68922601934,3031254193719940864,229.85562528959468,-1.435987614301016,0.9621294228098352,0.0324985817976422,0.5939321736690608,0.0480951985824515,5.379264965835343,0.0467047651393921,,,270,15.204578,1.0106401,1.0,NGC_2360         ,5581.2095,109.44367468855,-15.68924918006
85625,109.45541554035,-15.67434646376,3031254223774856192,229.8477386517341,-1.419047735446372,0.8622735818272926,0.0373404383703035,0.3312886594556978,0.0486993105947038,5.738526651347446,0.0449566027338033,,,267,12.655522,0.650939,1.0,NGC_2360         ,6799.7236,109.45541405888,-15.6743711713
85626,109.46295404312,-15.67543126752,3031254228079655296,229.85208747342887,-1.4131353071870656,0.8748164149921813,0.0307219149215787,0.3217760003181607,0.0467077983427653,5.641468855118235,0.0431094148990222,,,292,12.251826,0.53492546,1.0,NGC_2360         ,7024.664,109.46295260418,-15.67545555718
85627,109.45778540874,-15.6725490488,3031254228079656320,229.8472140274397,-1.4161908105431251,1.0432981883040016,0.1078122840987448,0.8733874984103781,0.1869949528054756,5.147674491372931,0.1457955648685771,,,238,17.509314,1.5636826,0.8,NGC_2360         ,4352.551,109.45778150311,-15.6725712124
85628,109.46377515349,-15.67759511018,3031254228079657216,229.85437081973447,-1.4134462939229913,0.9574905372057148,0.0207673857698564,0.5842549190158504,0.0317954824473621,5.5255677602443685,0.0297825079403668,,,271,13.820528,0.74606895,1.0,NGC_2360         ,6003.992,109.46377254075,-15.67761890082
85629,109.45689993377,-15.6734095255,3031254228079657472,229.8475771436194,-1.4173464458230027,0.9036377564326878,0.0423590194643749,0.4143919107731917,0.0686440071946977,5.588198247061567,0.059567251479205,,,244,15.684752,1.038497,1.0,NGC_2360         ,5808.108,109.45689808068,-15.6734335858
85630,109.44491583424,-15.67537752455,3031254262439404288,229.84393065769967,-1.4284693950837477,0.9401049806070088,0.0226820755737002,0.382284698843672,0.0338188883064489,5.548400354129089,0.0319714428322977,,,264,14.036211,0.7617521,1.0,NGC_2360         ,6284.2617,109.44491412472,-15.67540141349
85631,109.434331658,-15.67357350523,3031254262439409152,229.83757698389212,-1.436639973076046,0.9101354203889416,0.0212248973131867,0.2483724590999532,0.0301599115140147,5.551564964406186,0.0304256424601966,,,289,13.713993,0.80272675,1.0,NGC_2360         ,5998.818,109.43433054732,-15.6735974078
85632,109.43701561424,-15.67376341439,3031254262439675648,229.83895142662217,-1.4344431524876695,0.9470600070086354,0.0858751958285816,0.3984131386758715,0.121087081731603,5.405554569893433,0.1155325455576817,,,292,17.252947,1.558878,0.9,NGC_2360         ,4435.076,109.43701383261,-15.6737866883
85633,109.44343594911,-15.66244463929,3031254296799132288,229.83182411609053,-1.4236931764523664,0.8761103417045641,0.037752079726451,0.2754439574250562,0.054833694154241,5.704094450226932,0.04874607153049,,,256,15.407469,0.99023247,1.0,NGC_2360         ,5646.9434,109.44343471744,-15.66246919859
85634,109.43746387189,-15.66525634217,3031254296799138432,229.831626868523,-1.4300910355945375,0.7992178612014346,0.0466596325156919,0.7542697948659753,0.0583198747083639,5.245188994559656,0.0544356936475676,,,254,13.742698,,1.0,NGC_2360         ,6063.5386,109.43746049906,-15.66527892562
85635,109.43719671425,-15.66565634187,3031254296799138560,229.83186064674555,-1.430505222610512,1.0153365487276975,0.0360483902248693,0.5995746122988155,0.0519477054358658,5.228804316329707,0.0504192491545816,,,269,13.077036,0.75048923,1.0,NGC_2360         ,6519.356,109.43719403315,-15.66567885478
85636,109.43879262164,-15.66663667544,3031254296799139072,229.83344532727207,-1.4296037726417727,0.9811295765923796,0.0298541863365376,0.8141414422248014,0.0424712284323102,5.475843689753475,0.040314954073878,,,289,12.743194,0.5457487,1.0,NGC_2360         ,7184.0527,109.43878898105,-15.66666025199
85637,109.45474174805,-15.66408861128,3031254296799412992,229.8383612347643,-1.4148332085167863,1.0217555365339877,0.0777982727921736,0.4980115724351381,0.1072105321862849,5.500135540968736,0.1054118724476955,,,269,16.958687,1.3527756,1.0,NGC_2360         ,5177.134,109.45473952113,-15.66411229242
85638,109.39681586987,-15.68591962114,3031254331158916992,229.8316401396052,-1.4743472374638376,0.8673195570045976,0.0351973426481321,0.5308380851268092,0.053259287186566,5.87634418369734,0.05367304412142,,,252,15.203953,0.9419613,1.0,NGC_2360         ,5936.291,109.3968134959,-15.68594492206
85639,109.39547849388,-15.67167009609,3031254399878383488,229.81843142291123,-1.4688379918395449,0.926437657412324,0.0321987574430338,0.5842492247172739,0.0466149383760494,5.302619304352876,0.0434551013916751,,,273,15.149983,0.94976425,1.0,NGC_2360         ,5941.399,109.39547588124,-15.67169292681
85640,109.38478319639,-15.67484569821,3031254399878390912,229.81643545906408,-1.4794278114824737,0.918459764284564,0.0330762889847795,0.579437571702268,0.0477806517754867,5.287480774998738,0.0455756879104265,,,259,14.145955,0.8581867,1.0,NGC_2360         ,5934.3696,109.38478060522,-15.67486846375
85641,109.3941830121,-15.68136792772,3031254399878391040,229.8264298390336,-1.4744657102801209,0.9081316340272686,0.0321537176374267,0.7746992174520355,0.0452627241393744,5.522476626004663,0.0460625401893381,,,252,14.764219,0.995245,1.0,NGC_2360         ,5816.065,109.39417954764,-15.68139170505
85642,109.39598722533,-15.66328136615,3031254429935175424,229.81123782532657,-1.4644909494044278,0.9192989071249772,0.0462697223799349,0.2549956869075674,0.0696313085420552,5.501878449203054,0.0630281877888626,,,252,15.895518,1.086916,1.0,NGC_2360         ,5163.929,109.39598608509,-15.6633050548
85643,109.40836583207,-15.66299518185,3031254434238107008,229.81654756904544,-1.4538153782923275,0.9432997461398724,0.041231457878398,0.4153363513651232,0.058915767519873,5.566875182972216,0.0529284418422573,,,264,15.56285,1.1967907,1.0,NGC_2360         ,5538.151,109.40836397485,-15.66301915034
85644,109.41594954033,-15.66556011044,3031254464294931968,229.8222252458852,-1.448553869572402,0.8042183324751909,0.1352101952307444,0.3344542812161552,0.1769626447437809,5.901600777060067,0.1649039872029061,,,239,17.463608,1.7078533,0.9,NGC_2360         ,5177.888,109.41594804476,-15.66558552011
85645,109.41692107022,-15.66224187957,3031254468597839872,229.8197261591576,-1.4461781020072213,0.9306925402971457,0.0453830856394321,0.854912367676594,0.0586132611205604,5.587017639148916,0.0543527723210945,25.90946683920397,0.4957589339440765,249,10.9439335,1.0197048,1.0,NGC_2360         ,5069.161,109.4169172474,-15.66226593478
85646,109.42176304271,-15.66723958643,3031254468597842048,229.826324021868,-1.4443868864374112,0.7858645157640227,0.1060330184816577,0.4132348283797636,0.1419108811697893,5.974593796898674,0.1163460513307893,,,233,16.996033,1.652483,1.0,NGC_2360         ,5392.793,109.42176119485,-15.66726531037
85647,109.43990162133,-15.6604692327,3031254498652760704,229.82848768013247,-1.4257808715977147,0.9155905405473136,0.0369546748320431,0.5104983241995281,0.051367283524551,5.517042444841825,0.0461301548293386,,,251,12.472285,0.49226665,1.0,NGC_2360         ,6763.992,109.43989933862,-15.66049298663
85648,109.42629081622,-15.65737947384,3031254498654701824,229.81963581862823,-1.435929664270052,0.7494945869957914,0.0754478793166288,0.4545653903944302,0.1166277453353945,5.386480647833872,0.115971942900147,,,244,16.821327,1.3264828,0.7,NGC_2360         ,4789.346,109.42628878364,-15.65740266563
85649,109.4289053198,-15.65146106323,3031254502957561088,229.81557505736205,-1.4309410729526348,0.9073218941397188,0.0437010433098676,0.5847483228088115,0.075639623867345,5.677677116461187,0.0662733648833798,,,235,12.065215,0.4748993,1.0,NGC_2360         ,6918.629,109.42890270518,-15.65148550878
85650,109.43564412732,-15.65801028805,3031254502957563648,229.82439839079552,-1.4282588083535803,0.8998538294225052,0.0311223038190605,0.2754936665933044,0.0464195100705591,5.9521873866459005,0.0404023105304295,,,280,12.925415,0.5687885,1.0,NGC_2360         ,6686.701,109.43564289545,-15.65803591552
85651,109.4313090473,-15.65910131007,3031254502957567104,229.8234148707297,-1.4324597021691583,0.894779696529526,0.0364567357325075,0.5794777606418507,0.0522419133818784,5.681920063253845,0.046114709440483,,,266,12.181718,0.49255562,1.0,NGC_2360         ,6829.045,109.43130645615,-15.65912577389
85652,109.40955010658,-15.66113423604,3031254537317319936,229.81543334586567,-1.4519384884259272,0.92139082480465,0.0555345795588955,0.4172318591089402,0.0790586063237442,5.597388998799638,0.0734452225688213,,,279,16.23932,1.1663742,1.0,NGC_2360         ,5289.255,109.4095482409,-15.66115833591
85653,109.41937288866,-15.65069824283,3031254567372236032,229.81061525715964,-1.4387032628503549,0.869619495244994,0.0357710437214747,0.2948738574475332,0.0505401233274534,5.613463639979114,0.0475281923277596,,,249,12.533351,0.51060295,1.0,NGC_2360         ,6534.7393,109.41937157018,-15.65072241191
85654,109.42235967073,-15.63886150567,3031254571677031040,229.8014857384804,-1.4306357604335045,0.762845945026729,0.0752923078452744,0.2933171987528045,0.1014839235351237,5.683207080037734,0.0967658701447588,,,260,16.77861,1.420044,0.9,NGC_2360         ,5351.6694,109.42235835929,-15.63888597503
85655,109.42914240025,-15.64382342585,3031254571677031424,229.80892465853952,-1.4271747317192212,0.9503095794613952,0.0263221921903575,0.4524167419404937,0.0370020153527313,5.523060827881034,0.0357452834712237,,,252,14.244082,0.7806339,1.0,NGC_2360         ,5780.5815,109.42914037741,-15.6438472057
85656,109.51088685713,-15.69957487775,3031254606036770304,229.89499726626556,-1.383599934192396,0.8248771910842703,0.0663709221509598,0.3166254490485676,0.0932309688083313,5.55658368826496,0.0924575418813361,,,269,16.702538,1.3167782,1.0,NGC_2360         ,5155.8193,109.51088544105,-15.69959880193
85657,109.52163317824,-15.70013126221,3031254636096304384,229.900322346845,-1.3747119168783837,0.9255211966611062,0.0215266210627419,-0.108079561372732,0.0311097862391742,5.407644555840375,0.0314784651047526,,,268,13.578323,0.68553066,0.7,NGC_2360         ,6326.492,109.52163366162,-15.70015454512
85658,109.52324451123,-15.69062902565,3031254636096310784,229.89264249284287,-1.3689022242073112,0.9013043261099511,0.1013674928736268,0.5441265200697638,0.1471982764667657,5.452736121620382,0.1324424032045211,,,294,17.536152,1.5836067,1.0,NGC_2360         ,4414.191,109.52324207779,-15.69065250271
85659,109.5042006744,-15.69169049763,3031254674756243456,229.88501653274696,-1.385609878740783,1.0043770065611264,0.1211420472487246,0.2534456341420983,0.1743603221597702,5.905850251523085,0.1622744931109728,,,289,17.865858,1.6288681,0.9,NGC_2360         ,4257.378,109.50419954094,-15.6917159256
85660,109.50304785047,-15.69236444652,3031254674756245248,229.88509423054248,-1.3869060104194637,0.9238168047073492,0.0272514483870938,0.4598533824753128,0.0387348310185904,5.413979605636742,0.0364631996100215,,,273,14.598442,0.8421526,1.0,NGC_2360         ,6088.592,109.50304579389,-15.69238775671
85661,109.54055812217,-15.67012629273,3031254777835410688,229.88229702875003,-1.3445864243568824,0.950164650305142,0.0321400708425502,0.3501774947424629,0.0464562312010703,5.671813932760864,0.0431005330906545,,,282,15.208891,0.9755621,1.0,NGC_2360         ,5927.463,109.54055655626,-15.67015071304
85662,109.5277494798,-15.66918260237,3031254846554895488,229.87570014816848,-1.355050128011032,0.9015596615259616,0.0233647031111918,0.4827087744047476,0.0322010119906883,5.762653373142669,0.0303436684149998,,,285,13.979088,0.7450266,1.0,NGC_2360         ,6174.067,109.52774732125,-15.66920741379
85663,109.49530192169,-15.67367133539,3031254915274399488,229.86507608092143,-1.3847715967598024,0.8005466653943047,0.0685648660392276,0.1965232639916266,0.1011654667784627,5.794147831972184,0.0966382231283408,,,276,16.857395,1.5507565,0.9,NGC_2360         ,4738.434,109.49530104287,-15.67369628241
85664,109.49267506911,-15.6730958421,3031254915274400384,229.86338569985847,-1.3867393932802097,0.8495928110712558,0.033185463654875,0.3560658890298762,0.0454828649096279,5.361413055493226,0.0449189757571895,,,278,12.734959,0.60601044,1.0,NGC_2360         ,6717.783,109.49267347685,-15.67311892597
85665,109.51395868899,-15.65757834993,3031255052713323264,229.859232847789,-1.3613716732288814,0.8838239008909589,0.0295746039827955,0.3395010799416679,0.0414107599041295,5.514056045721649,0.0426026621994826,,,274,14.910293,0.88626957,1.0,NGC_2360         ,5888.851,109.51395717091,-15.657602091
85666,109.52286705413,-15.66482203176,3031255052713324544,229.86964703303772,-1.3571701723340055,0.9286333461276532,0.034106611087978,0.1737049939493164,0.0480669756184836,5.6204085925549645,0.0444852046581251,,,263,12.626313,0.51519203,1.0,NGC_2360         ,7953.5376,109.52286627738,-15.66484623074
85667,109.51005263004,-15.65629461666,3031255087073063040,229.8563403674204,-1.3640979004130258,0.8977506500685337,0.0219961688694521,0.2086344800303404,0.0307923608912089,5.598059029663086,0.0305539835058933,,,283,13.866966,0.72222996,1.0,NGC_2360         ,6418.172,109.51005169714,-15.65631871941
85668,109.49493080318,-15.65550434473,3031255087073071488,229.84883975031863,-1.3766044762096368,0.9101416200075568,0.0416684978765938,0.2905061375452738,0.0573953675740213,5.8694247872368885,0.0536018053736668,,,280,15.662517,1.100316,0.9,NGC_2360         ,5522.7124,109.4949295042,-15.65552961587
85669,109.5068707491,-15.64773257252,3031255121432794752,229.84733594420968,-1.3628086008824392,0.8355486674903846,0.0502326857183892,0.1686385702338758,0.0718961248204456,5.878865428048743,0.0707522336001873,,,275,16.196941,1.3844748,1.0,NGC_2360         ,5344.288,109.50686999507,-15.64775788431
85670,109.50749267724,-15.64933566171,3031255121432795648,229.84903364167727,-1.3630276928324172,0.9953920018441936,0.0616856834083915,-0.0269992733224038,0.0945146262451686,5.700326458008796,0.0879750436245555,,,281,14.358733,0.89060974,1.0,NGC_2360         ,6052.5737,109.50749279796,-15.64936020479
85671,109.56657397873,-15.6568160012,3031255190152241280,229.88223147827324,-1.3162200937145745,0.9226123391026076,0.0270393483697347,0.3267950567900688,0.0394234532503715,5.329868575369412,0.0402902487165711,,,277,13.925872,0.7225132,1.0,NGC_2360         ,6652.9287,109.56657251748,-15.65683894925
85672,109.54721693894,-15.65063564612,3031255224511985536,229.86805511064432,-1.329812373989251,0.7673687527311753,0.0592692146353174,0.4746635566952997,0.0854108497474835,6.122820236345064,0.0809729141581944,,,274,16.51641,1.2480516,0.9,NGC_2360         ,5208.369,109.54721481656,-15.65066200826
85673,109.56111147155,-15.6354900417,3031255361950914816,229.8609131714053,-1.3109065455040017,1.035951686806274,0.0825720730060501,0.5926068013558243,0.1208937326989074,5.348915499494155,0.1115652040994186,,,294,17.233604,1.4856796,0.9,NGC_2360         ,4443.773,109.56110882201,-15.63551307175
85674,109.57951141134,-15.62570781881,3031255396310637568,229.86054409998664,-1.2906695496618048,0.903620099510522,0.0317926400321545,0.4479054398216184,0.0448740597960468,5.515604486414891,0.0422991300105472,,,296,11.815882,0.5207319,1.0,NGC_2360         ,7116.1406,109.57950940885,-15.62573156655
85675,109.54540936693,-15.63365483085,3031255465030138496,229.852223766975,-1.3234185669096243,0.9475467528812932,0.0363864087541474,0.3296405175619032,0.0502941867662305,5.514669996529777,0.046601273522841,,,280,11.402626,0.61725235,1.0,NGC_2360         ,7421.188,109.54540789312,-15.63367857457
85676,109.53065447292,-15.637951919,3031255495087152256,229.84938500253207,-1.3379891873778431,0.8339025115193891,0.105592934136004,0.7217828564721933,0.1451805385254146,5.653892349472301,0.1343005529496216,,,269,17.445436,1.5762825,0.9,NGC_2360         ,4529.934,109.53065124579,-15.63797626215
85677,109.52074588736,-15.63297343729,3031255499389893120,229.84052366026177,-1.3441009208123833,0.880194348907265,0.0338255405944543,0.4483036582604312,0.0475767468456797,5.542619630135252,0.0462234179170997,,,274,12.45781,0.4889555,1.0,NGC_2360         ,7074.353,109.52074388301,-15.63299730135
85678,109.51860107855,-15.63870884512,3031255499389900032,229.8446315096948,-1.3486060098680868,0.803478901708447,0.1018504240900315,0.119554157704066,0.1508582494116327,5.475583205418692,0.1600826799309315,,,279,17.523033,1.6245975,1.0,NGC_2360         ,4247.905,109.51860054402,-15.63873242055
85679,109.5201958575,-15.6416050671,3031255499389902464,229.84791060991645,-1.348600774676601,0.9534257454386548,0.0531081369980508,0.6614166523534466,0.0735541810299884,5.625755060802323,0.0745927818044628,,,262,16.245073,1.1895237,0.9,NGC_2360         ,5243.4985,109.52019290022,-15.6416292891
85680,109.53541239219,-15.62979756165,3031255533749619200,229.8443138274415,-1.3301288817282042,0.9396425920654528,0.0305756985224691,0.4025495796253743,0.0419517665507383,5.6297543138494825,0.0403720103515155,,,276,12.867764,0.54253197,1.0,NGC_2360         ,6953.7163,109.53541059244,-15.62982180087
