recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
122476,264.95687904215,-32.36611162695,4054214416053911296,356.4279387743185,-0.746060038824953,2.2997797051796534,0.0611993441171236,-0.6063897909408905,0.0894166836601566,-4.867932920712905,0.0712436498314122,-8.44178631881543,2.5280422760922776,136,10.844427,0.67396164,1.0,NGC_6405         ,5510.1445,264.9568821332,-32.36609066779
122477,264.94199632774,-32.36802915801,4054214484776150912,356.4196302996864,-0.7364332788745288,1.899338633314192,0.2193264468007909,-0.8848405908700373,0.3242051565630472,-6.336448318833151,0.2697132614092997,,,132,17.827358,2.5795078,0.7,NGC_6405         ,3818.257,264.94200083829,-32.36800187608
122478,264.95539330587,-32.35217956613,4054214592205632896,356.43907241131086,-0.7375900748623355,2.1099067662864,0.131002315469367,-2.168912288210641,0.2246991949584851,-6.241472992925821,0.1855732989851711,,,115,17.111311,2.2802734,0.9,NGC_6405         ,,264.95540436014,-32.35215269312
122479,264.92416427996,-32.36944264486,4054214660924892032,356.41042246603126,-0.7244303415891313,2.1682588318387865,0.0607601909863309,-1.0814318753726744,0.1035356038241693,-5.832591061444309,0.0846715855404115,-2.2400523067146345,7.739208321286701,122,11.970568,0.7769356,1.0,NGC_6405         ,6422.309,264.92416979273,-32.36941753232
122480,264.95183891813,-32.33343482964,4054214832708462336,356.45335280224094,-0.7250806134728632,1.942335529756409,0.1270310989243449,-2.4925501297903008,0.4174912446489517,-5.967875597081497,0.3449873905722763,,,114,16.93392,2.2320051,0.8,NGC_6405         ,4242.5654,264.95185161925,-32.33340913462
122481,264.87060429362,-32.34788631129,4054215141961304576,356.4045989233468,-0.6746539871066899,2.20476842368054,0.0583214737990731,-0.8087838905229066,0.0916701410944016,-5.731462733543669,0.0761457237337763,,,139,15.620875,1.6885014,1.0,NGC_6405         ,,264.87060841555,-32.34786163416
122482,264.88019956449,-32.35126067961,4054215176321030912,356.4060571528712,-0.6833124344918845,2.252050811590901,0.0804721418441074,-2.0942247175602384,0.3215027046913909,-5.752555112118322,0.2933679586418063,,,98,10.270582,0.101034164,1.0,NGC_6405         ,7074.278,264.880210238,-32.35123591167
122483,264.8797894429,-32.35091334583,4054215176321032064,356.4061668035183,-0.6828342536536313,2.261243112418059,0.091305700928415,-1.1818348915553123,0.1356227524782797,-5.234996561075628,0.112749987360638,,,121,9.622294,0.2109909,1.0,NGC_6405         ,7053.122,264.87979546626,-32.35089080626
122484,264.84446849003,-32.35498741716,4054215245040532608,356.3868313517726,-0.6597453859032921,1.8817275421870288,0.0992136576172708,-1.512873520623788,0.1987259045595931,-5.843939144505414,0.1733796142706071,,,117,16.632526,2.4815273,1.0,NGC_6405         ,3445.8694,264.84447620091,-32.35496225576
122485,264.83497168771,-32.35498854241,4054215279400279552,356.3825576702199,-0.6529559002228807,2.136354038729848,0.0391210867249988,-1.224507191740918,0.0640641008583191,-5.254630475556129,0.0536061765925391,,,152,14.372139,1.2486448,1.0,NGC_6405         ,5002.858,264.83497792884,-32.3549659183
122486,264.83708293764,-32.34230374174,4054215313760028160,356.394244403456,-0.647709638681248,2.0587652893541244,0.0561074833109229,-1.247769477829624,0.0913008088371532,-5.896076691622685,0.0752888248208583,,,150,11.293179,0.54282093,1.0,NGC_6405         ,6892.9033,264.83708929644,-32.34227835586
122487,264.86000072882,-32.34691447698,4054215348119743104,356.40065234703246,-0.6665534530388814,2.100644404331745,0.0327738977018937,-1.2916376541905836,0.054977393414629,-5.397155069866899,0.0453977376191196,,,148,13.343642,1.0139694,1.0,NGC_6405         ,6047.239,264.86000731151,-32.34689123923
122488,264.87217077535,-32.33416386301,4054215382479484160,356.4169209462274,-0.668469666917085,2.0390873254623902,0.0353107522650625,-1.5982764971269416,0.0592938220480194,-6.122114138999968,0.0506970764853262,,,123,13.326624,1.2736521,1.0,NGC_6405         ,5663.2964,264.87217891964,-32.33413750391
122489,264.8909674329,-32.33779174743,4054215554278157952,356.4223028892713,-0.6838459938402325,2.1872303144535103,0.0471728594755504,-1.273301597738011,0.0757795924799259,-6.07476150921025,0.0637032610719321,,,123,14.780991,1.6232185,1.0,NGC_6405         ,5481.9805,264.89097392149,-32.33776559221
122490,264.90661843161,-32.32016320382,4054215588637902208,356.4442672335185,-0.6856630276422465,2.2250472182820262,0.082723598539413,-2.582192666567259,0.1376613134753852,-6.020215624842573,0.1138766052115646,,,139,7.122879,0.049864292,0.7,NGC_6405         ,10065.047,264.90663158759,-32.32013728345
122491,264.91061231791,-32.30933143303,4054215691717123584,356.45523532569905,-0.6827581660174271,2.1407079012503774,0.0566198011746389,-1.5115007851426143,0.0918579935300505,-5.45795584662351,0.0734721323304034,,,131,11.230143,0.5124798,1.0,NGC_6405         ,5483.0586,264.91062001792,-32.30930793349
122492,264.92178569544,-32.29817210076,4054215726062596352,356.46970962168064,-0.6848185434252325,2.1636994086274286,0.2235109977119549,0.064344516007651,0.8437520701676497,-5.275832087439387,0.5824937811545005,,,78,17.286251,0.50932026,0.8,NGC_6405         ,,264.92178536769,-32.29814938537
122493,264.92183247609,-32.29933808983,4054215726076862976,356.4687432406295,-0.6854722523228658,2.3543296023239764,0.0617626310139265,-0.4884540573226413,0.093794336366586,-5.31115121296509,0.0728178338138238,,,141,9.307046,0.12903976,1.0,NGC_6405         ,8831.379,264.92183496414,-32.29931522237
122494,264.87697310834,-32.31824010246,4054215760436618624,356.43256248332574,-0.6634289004432555,2.173625856804116,0.0346811214593507,-1.8663599101638984,0.0591932362082102,-5.247712814811012,0.0477588497998083,,,127,13.10321,1.1126204,1.0,NGC_6405         ,5997.3286,264.87698261703,-32.31821750814
122495,264.87683023032,-32.31418646158,4054215760436622336,356.4359301240213,-0.661169011983323,2.046053698067852,0.0647431722755149,-1.5470295489108905,0.0916305157224721,-5.855226742287064,0.0760096965550672,,,134,13.120548,1.1665773,1.0,NGC_6405         ,5321.592,264.87683811174,-32.31416125158
122496,264.8829412299,-32.29158384833,4054215859165819392,356.4578157749761,-0.6535113978363909,2.15593369865944,0.0357771065808516,-1.7640765426428584,0.0553006360809205,-5.752896532761864,0.0425270931946995,,,144,13.542936,1.0741787,1.0,NGC_6405         ,,264.88295021483,-32.29155907891
122497,264.90937149237,-32.30193157541,4054215897875561856,356.4609434539078,-0.6779332669591462,2.240080871310053,0.0619706524335191,-1.8531492476575029,0.0941756067796941,-5.664051365563728,0.0732465624910274,,,139,10.131831,0.38552666,0.9,NGC_6405         ,7233.4204,264.90938093206,-32.30190718852
122498,265.08629524962,-32.42987306262,4054216035314142464,356.43195294002714,-0.8725108532684774,2.208564142931832,0.0278877288647451,-1.798180485937204,0.0501029666414111,-5.503015510592853,0.0376845317748695,,,169,13.01557,0.9500723,0.9,NGC_6405         ,6029.323,265.08630442228,-32.42984936908
122499,265.09112875374,-32.391252174,4054216241472615296,356.4668578840969,-0.8554771771371642,2.147151645733658,0.0323538736194029,-1.9509213533954228,0.0608255778892194,-6.114891951532791,0.0484687060185385,,,160,14.380368,1.269741,1.0,NGC_6405         ,5430.0933,265.09113870128,-32.39122584599
122500,265.09901297403,-32.39013680879,4054216271479784320,356.47133605116704,-0.8605286693169496,2.019646482117364,0.0587880195021768,-1.5443449931393964,0.1259066316435321,-6.055541000997257,0.0951331635860764,,,101,10.816817,0.37183952,1.0,NGC_6405         ,7125.0596,265.09902084838,-32.39011073632
122501,265.06977702534,-32.39549422384,4054216344551854336,356.45369336937006,-0.8424472098410406,2.0895179000940383,0.0595558150031171,-1.9572769347199248,0.1058009733932811,-5.54613050192189,0.0822096502320264,,,147,9.805635,0.18095112,1.0,NGC_6405         ,8733.329,265.06978700575,-32.39547034467
122502,265.11874193699,-32.38941637406,4054216580720150528,356.4807849696261,-0.8742691100248092,2.0579829393121534,0.1202650932565149,-1.8907119809925843,0.2206447806994825,-5.395169619170339,0.1790258523490328,,,150,17.055676,2.7672167,1.0,NGC_6405         ,,265.11875157733,-32.38939314485
122503,265.09038573317,-32.35170148493,4054216924317604736,356.5000526415956,-0.8339597794389744,2.038617320972941,0.1842675813949587,-1.6292791579409995,0.3142196635246678,-5.735907118877562,0.2622610434511788,,,133,17.90413,2.6185436,1.0,NGC_6405         ,3567.0762,265.09039403706,-32.35167678866
122504,265.10251100181,-32.3366015354,4054216963027198592,356.5182890785256,-0.8346317332937254,2.2861694638117886,0.1221822816838831,-2.161158820922179,0.1939158573903364,-5.819502399690332,0.1680827869884175,,,125,17.068632,2.2667093,0.9,NGC_6405         ,,265.10252201467,-32.33657647921
122505,265.13461009067,-32.33665866751,4054217027404248192,356.5326268898959,-0.8576541737546299,2.192991265688999,0.0412686491941128,-1.6212197934754196,0.0662467613594768,-5.610888699760926,0.0525924674874208,,,149,14.805655,1.3546591,1.0,NGC_6405         ,5265.6006,265.13461835211,-32.33663450951
122506,265.13553831174,-32.33572377302,4054217031746633344,356.5338355314482,-0.8578233780859748,2.211600349059015,0.3042759368863669,-0.3713111861007969,0.484141864371847,-6.156848781996538,0.3872763912580451,,,139,13.711977,1.4090872,0.7,NGC_6405         ,4532.0156,265.13554020385,-32.33569726436
122507,265.11620696858,-32.33421298684,4054217061756589568,356.5264532944501,-0.8431745524457869,2.359950922361323,0.0504246290524005,-1.938780660373036,0.0787649776845106,-5.715469474462377,0.0609649352156447,,,151,14.826134,1.3977585,0.9,NGC_6405         ,,265.11621684798,-32.33418837857
122508,265.11590657187,-32.32663799832,4054217066106412032,356.53274098595887,-0.8389415471365622,1.9388893288554647,0.2480095377475637,-2.0540389786150794,0.3566489115928077,-6.310895744582034,0.2897396428111496,,,140,17.871292,3.0463696,1.0,NGC_6405         ,3106.693,265.11591703771,-32.32661082641
122509,265.03492016349,-32.35629370158,4054217237905160448,356.4712863440072,-0.7966885451429394,2.1097258934645224,0.0674589216895354,-2.1533109395911265,0.0992919421735442,-6.086159999000152,0.0788792390054568,,,149,15.966551,1.9067135,1.0,NGC_6405         ,,265.03493113874,-32.35626749728
122510,265.05967635652,-32.36120464749,4054217267914973696,356.4782283879296,-0.8170169025361368,2.194757566367461,0.0353942733135574,-1.8292396249046896,0.0669795022327334,-5.942322767083903,0.0491091638912534,,,124,13.729202,1.0714025,1.0,NGC_6405         ,5676.8447,265.05968568052,-32.36117906249
122511,265.05729347076,-32.35970810918,4054217272264867456,356.47842816510206,-0.8145166706898904,2.040908562142036,0.1128508654812702,-1.3974678396523024,0.2334955166125129,-5.581620119161816,0.193424553766202,,,116,16.782635,2.1448116,1.0,NGC_6405         ,,265.05730059381,-32.35968407721
122512,265.00056432209,-32.34522966261,4054217474070624640,356.46524353477326,-0.7662211483891942,2.127473060300985,0.0540028178754896,-1.0535672559636071,0.0817328505037939,-5.925741881133988,0.0642467132853889,1.6108825659859107,9.503687335037736,150,12.071209,0.77072906,1.0,NGC_6405         ,6038.1313,265.00056969138,-32.345204149
122513,265.00816342224,-32.34583363878,4054217512783389696,356.468142908565,-0.7719810389240342,2.086126847789912,0.084098171980137,-1.5456984994753382,0.1246706296471231,-5.539566914420116,0.0959592734465786,,,108,9.364635,0.17096806,1.0,NGC_6405         ,7983.63,265.00817129963,-32.34580978787
122514,265.04235820518,-32.34057216543,4054217581502560640,356.4879465653411,-0.7936648959473535,2.1139514605466445,0.0712527004001978,-1.5236736042683452,0.1238466073599555,-5.715706887126345,0.0940093404919357,,,140,8.501166,0.082377434,1.0,NGC_6405         ,9370.732,265.04236596988,-32.34054755613
122515,265.04648296951,-32.32532718625,4054217581502577792,356.5027170057997,-0.7885236948087043,1.9956795491191524,0.0767747548957185,-1.1740557946130548,0.1235309290541294,-5.3870075620416245,0.095730793564432,,,137,8.949858,0.12976933,1.0,NGC_6405         ,4877.8003,265.04648895153,-32.32530399219
122516,265.02508438423,-32.33125688505,4054217611509577728,356.4880890732932,-0.7763509864342938,2.293598032306612,0.0526402227276002,-1.6386671511424789,0.0864803908792863,-6.271888846754709,0.0688452760446258,2.842144485733467,13.675635153747768,135,12.164007,0.79215527,1.0,NGC_6405         ,6108.0327,265.02509273408,-32.33122988108
122517,265.09639322558,-32.31688011836,4054217822020696960,356.53226496387174,-0.8197867220626455,2.204539760644024,0.0828242657142241,-1.5388316530099764,0.1010340906344991,-5.5236461937672585,0.0783969911218051,,,140,9.479837,0.14458466,1.0,NGC_6405         ,8183.261,265.09640106547,-32.31685633599
122518,265.09495656828,-32.29994505293,4054217925099940992,356.54597697139104,-0.8097722482021361,2.1222252688112246,0.0434202109501401,-1.3252196124553737,0.0608904706013851,-5.8492991540368,0.0476360227962966,,,147,14.344048,1.2231979,1.0,NGC_6405         ,5340.9653,265.09496331862,-32.29991986845
122519,265.09973025578,-32.2946895491,4054217925099944064,356.55257332522825,-0.81040426943224,2.0178566596351346,0.1785784236164782,-1.6641376917349384,0.2593173254635521,-6.59381342179259,0.2098878398811898,,,139,17.572573,2.787796,0.9,NGC_6405         ,3683.5972,265.09973873199,-32.29466115907
122520,265.06889474239,-32.30257032115,4054217989466697984,356.5320603136348,-0.7924944345704313,2.026684090615285,0.0626476137809222,-1.4477989644307137,0.1043588758144788,-5.747425036222883,0.0873192604534964,-33.46903332162999,2.651563225209383,106,12.229286,0.8005085,1.0,NGC_6405         ,,265.06890211733,-32.30254557529
122521,265.0499173452,-32.29463672905,4054218062538954368,356.5302680639609,-0.7746885998879481,1.927917550950228,0.1990196773154411,-1.568256166740556,0.312856373927224,-6.514009630433498,0.2561774249131613,,,140,17.951172,2.8702507,0.9,NGC_6405         ,3283.988,265.04992533303,-32.29460868261
122522,265.07277443596,-32.30330474422,4054218096898654208,356.53317849448155,-0.7956634681041705,2.1823373778768995,0.0602248613864591,-1.4381972259544584,0.0970528353739832,-5.733048156596141,0.0761168004218006,,,134,10.709369,0.33267498,1.0,NGC_6405         ,7897.0264,265.07278176205,-32.30328006026
122523,265.06887446248,-32.29754898584,4054218165618142592,356.53630724812376,-0.7898146792969111,2.305066488680936,0.0787814386141732,-1.2247979112117977,0.1114846092392281,-5.337414556659209,0.0877084704963125,,,140,9.478785,0.14521217,1.0,NGC_6405         ,8014.3916,265.06888070113,-32.2975260053
122524,265.07565091372,-32.27455629415,4054218199977905664,356.55883680876155,-0.7824664159443261,2.1616297844413537,0.0453437270291654,-0.9887244641245972,0.0578985323053915,-6.295037408518377,0.0463257659139348,,,140,13.627453,1.0592918,1.0,NGC_6405         ,5947.0273,265.07565594862,-32.27452919051
122525,265.15763569364,-32.3461094373,4054218229987673856,356.53492772241594,-0.8791593743979662,2.2319725070454526,0.0295474701437956,0.0903050363692236,0.051953872201181,-6.07336121320072,0.0391627745153533,,,147,13.490315,1.2402153,0.8,NGC_6405         ,5572.199,265.15763523341,-32.3460832881
122526,265.15705202259,-32.32707871055,4054218303056936960,356.55080518298246,-0.8686533450762288,2.083369287401366,0.0752653863823862,-0.4827411849352791,0.1069682192885691,-6.428264941401745,0.0830521836738857,,,171,8.738621,0.09203529,0.9,NGC_6405         ,9049.726,265.15705448229,-32.3270510333
122527,265.15649260396,-32.32146094925,4054218337416685952,356.55531864499346,-0.8652745821532561,2.143853357180068,0.0320613421763375,-1.0994268196860189,0.052496629044706,-5.7927783956767005,0.0397492323778036,,,175,14.30264,1.4813242,1.0,NGC_6405         ,5555.786,265.15649820549,-32.32143600812
122528,265.13797982054,-32.31580383479,4054218577934888832,356.55182049194013,-0.8490101274357817,2.0100301599574477,0.0653130282424552,-1.021319806044568,0.1117231416775683,-6.1467998150575776,0.0840207031019711,,,125,10.155007,0.2124281,1.0,NGC_6405         ,8479.79,265.1379850238,-32.3157773694
122529,265.13107911473,-32.30733777003,4054218577934912128,356.55590613823125,-0.8395761757949266,2.0058534180810086,0.1416155254725755,-1.2457414047037711,0.2429051689350712,-6.730463541172572,0.1899644727495001,,,115,17.239767,2.4221077,0.9,NGC_6405         ,3722.2595,265.13108546074,-32.30730879164
122530,265.16349302096,-32.29975977873,4054218646654358400,356.57685885286145,-0.8587884316266798,2.227674588848611,0.0386134924667792,-0.6039373234478491,0.0616864312241243,-5.684627102867227,0.0469193185933095,,,167,14.845088,1.410264,1.0,NGC_6405         ,5109.107,265.16349609726,-32.29973530325
122531,265.17578760705,-32.28040652261,4054218681014109440,356.59878127341614,-0.8573447993262976,2.2352829938366687,0.0637802640578931,-1.1043494505048563,0.0948811977007111,-5.54934739615843,0.072022953375131,,,152,10.190515,0.21907043,1.0,NGC_6405         ,7728.0195,265.17579323112,-32.28038262958
122532,265.21780680342,-32.29913278804,4054218779743565056,356.60171782193606,-0.8973923905822305,2.37302983238653,0.2371308686548805,-0.6582722784037229,0.3800996085808127,-5.991077344708228,0.303958859713952,,,128,17.832058,2.9721775,0.9,NGC_6405         ,,265.21781015646,-32.29910699313
122533,265.2106697892,-32.29445404007,4054218784093254400,356.60249123756097,-0.8897971258904582,2.10900017694173,0.0496828907326313,-1.3761985928514051,0.0815896227053887,-5.549057461066483,0.0598044797114943,,,160,15.4388075,1.6097069,1.0,NGC_6405         ,4619.9326,265.21067679879,-32.2944301483
122534,265.20706785337,-32.29028651824,4054218848460156416,356.60441351167407,-0.8850070311227836,2.052306714311336,0.0713060081578286,-0.9728606400758154,0.0995621432792652,-6.127202454768935,0.0769553225707616,,,152,10.177331,0.20463657,1.0,NGC_6405         ,6583.3345,265.20707280835,-32.29026013723
122535,265.23308021303,-32.25690494761,4054219020261790080,356.64438196577703,-0.8859839784676865,2.102480637126921,0.1102946826998768,-0.7201279100889065,0.195659357812141,-5.933230688144794,0.1503702111626903,,,165,17.302565,2.4102745,1.0,NGC_6405         ,4239.2417,265.23308387944,-32.25687940175
122536,265.23386213703,-32.24699063466,4054219024611473664,356.65314353985167,-0.8812952717812585,2.41427007323972,0.0584631238800129,-0.4098469548336548,0.0970736282963477,-5.434382431717676,0.0742844908426553,,,183,14.284661,1.2825336,1.0,NGC_6405         ,5522.864,265.23386422347,-32.24696723663
122537,265.20652682106,-32.26763639869,4054219093330952832,356.62338482986587,-0.8726211156282954,2.030346451221316,0.1662122440895887,-1.7195526596845812,0.3203910462515248,-6.080213532398665,0.2613728890275272,,,133,17.672613,2.388626,0.9,NGC_6405         ,4148.1313,265.20653557691,-32.26761021999
122538,265.19266657567,-32.264549772,4054219093330974848,356.61979350495886,-0.8610457511418705,2.280993466839416,0.0597713875772978,-1.6241841478939192,0.0842964661974137,-6.111366041528024,0.0654431406649082,,,149,14.90753,1.4460258,1.0,NGC_6405         ,4897.338,265.19267484563,-32.26452345917
122539,265.2157678412,-32.2460625435,4054219226420233472,356.6458256635688,-0.8678224239369777,2.0163348034055306,0.0594519419081731,-1.7259813863754698,0.081115032244421,-5.993285227352164,0.0645589489049354,,,142,14.865024,1.439704,1.0,NGC_6405         ,,265.2157766277,-32.24603673908
122540,265.22421865,-32.24828857592,4054219230770292096,356.64772296195895,-0.8750639914943393,2.1719252143876,0.0483506919634297,-1.5447423420906978,0.0789182922904713,-6.160198573703349,0.0604634370584986,,,145,11.868853,0.72495747,1.0,NGC_6405         ,5972.5903,265.22422651405,-32.24826205285
122541,265.12690021295,-32.27867942821,4054219432575707904,356.57833175361355,-0.8213834076199618,2.237778808679325,0.058120013181963,-1.2374793013697418,0.085848165693285,-6.4538093193652495,0.0656916883924149,,,133,11.857836,0.77859974,1.0,NGC_6405         ,6324.904,265.12690651488,-32.27865164097
122542,265.15226781107,-32.25978700626,4054219501305678464,356.6057258363451,-0.8295520229187754,2.3569290995872514,0.180540425982975,-2.07560756373106,0.2591340413056436,-5.80432538262782,0.2075578703098903,,,137,17.70235,2.5908794,1.0,NGC_6405         ,,265.15227837901,-32.25976201541
122543,265.14309609081,-32.25551096403,4054219570014660224,356.60523930990126,-0.8207086433760834,2.1331823413732574,0.0588055503020722,-0.7242886254481646,0.0879619070338169,-6.237200036307947,0.0665161537575622,-9.171677618417888,0.3328500223455855,138,12.1221485,0.76786804,1.0,NGC_6405         ,5920.7163,265.14309977835,-32.25548410942
122544,265.1494276957,-32.2606648485,4054219574367682944,356.60370804552565,-0.8279809998773313,2.1674897399130475,0.0801104800772165,-1.438104923231871,0.1227951739204494,-5.7287609167579046,0.0934989274746972,,,110,15.963988,1.9046516,1.0,NGC_6405         ,5263.4697,265.14943501787,-32.26064018301
122545,265.08996566511,-32.2640246949,4054219677446654848,356.5741877750592,-0.7871364124352209,2.2450956105725663,0.073866993024668,-0.7907659153928426,0.1092803747709281,-5.901328804312233,0.0815540266502221,,,140,8.295927,0.094839096,1.0,NGC_6405         ,9071.409,265.08996969148,-32.2639992864
122546,265.12753083195,-32.25591648888,4054219746166100352,356.59791473556265,-0.8097635858259109,2.178645499578608,0.0596034074100345,-2.0234182704458066,0.0933676501725713,-5.809911487999374,0.0745565426418574,,,120,11.309049,0.5507078,1.0,NGC_6405         ,6970.307,265.12754113374,-32.25589147398
122547,265.13464397898,-32.23732800124,4054219780525857408,356.6168663898927,-0.805006447707423,2.154986350468774,0.0390539863581122,-1.289360329794102,0.0611243508783507,-6.21740589357852,0.0458095882848336,,,131,13.852681,1.1311731,1.0,NGC_6405         ,,265.13465054213,-32.23730123185
122548,265.17674967368,-32.23396989142,4054219917964765184,356.63859637212624,-0.8334256510183651,2.190245568620126,0.0621541892497525,-1.4533297553576068,0.084262408309513,-5.880233598523128,0.0660187592717038,-5.770700658675523,7.721304729646592,130,12.73892,0.9162102,1.0,NGC_6405         ,6071.0386,265.1767570712,-32.23394457375
122549,265.158053396,-32.23688386692,4054219952324520832,356.62774218804867,-0.82155969556092,2.200867994991148,0.0762139423882706,-1.8139781264732648,0.0962162488605629,-5.503391509324487,0.0753893741717766,,,131,10.614796,0.3607235,1.0,NGC_6405         ,7242.775,265.15806262953,-32.23686017176
122550,265.17196826381,-32.23515766425,4054219982334487552,356.6354453506775,-0.830625364054539,2.234481174457704,0.1388863329748301,-1.365530586531483,0.2055164557703505,-5.859404792545589,0.1665753024365225,,,130,17.128006,2.3628626,1.0,NGC_6405         ,,265.17197521451,-32.23513243625
122551,265.18933060954,-32.2271420708,4054220016701775488,356.650027372795,-0.8388328931299329,2.06947705600104,0.1697783960100302,-1.045200933290717,0.2242330962910169,-5.414964790340737,0.1829098974184514,,,135,17.536327,2.4184837,1.0,NGC_6405         ,,265.18933592926,-32.22711875637
122552,265.18812640988,-32.22988113304,4054220021043971712,356.6471643560584,-0.8394202905411073,2.002069768556452,0.075705479418761,-2.259375272582644,0.1742618530046886,-5.6685636512803805,0.135744308747153,,,120,10.045832,0.3626318,0.9,NGC_6405         ,5022.524,265.18813790969,-32.22985672673
122553,265.18412768967,-32.23226312142,4054220021043973632,356.64335151560925,-0.837813814747984,2.02164843482151,0.0662715310739125,-0.7351564748696359,0.1006135462403156,-5.95690263270233,0.0765406435187436,,,158,9.149813,0.09117508,1.0,NGC_6405         ,8950.504,265.18413143158,-32.23223747364
122554,265.18110917044,-32.21447163195,4054220119773459840,356.65708797668674,-0.8262203957094114,2.1911676573279246,0.0391138000913454,-1.309555900774138,0.0559260896014983,-5.434696127910472,0.0435417344803822,,,133,13.84431,1.1413784,1.0,NGC_6405         ,5667.5947,265.18111583471,-32.21444823256
122555,265.14068226403,-32.23007239017,4054220154147614336,356.62572721285386,-0.805489591320808,2.248613045091324,0.0571211244445354,-1.5808887376776386,0.0851581995581564,-5.767007766914624,0.0660918002236616,,,135,11.53156,0.6524563,1.0,NGC_6405         ,,265.14069031048,-32.23004755999
122556,265.15570930097,-32.21833125269,4054220188507463040,356.6424238364542,-0.8100434243515737,2.08184402704848,0.0572149531209538,-1.5290695997286137,0.0845881713421849,-6.121546824497368,0.0654547098468357,,,129,15.344411,1.5714188,1.0,NGC_6405         ,4644.034,265.15571708267,-32.21830489603
122557,265.18036954981,-32.20613369804,4054220325931896064,356.66382799791467,-0.8212712281545006,2.259175930794524,0.1553739018055338,-2.360363597752372,0.255954602387129,-6.125814676151752,0.2032757616475934,,,146,17.493113,2.6101265,0.7,NGC_6405         ,,265.1803815605,-32.206107323
122558,265.16628426896,-32.1886491147,4054220399001180544,356.6723389276519,-0.8018971003035854,2.088369453971859,0.0743765855394012,-1.3309766565428571,0.1190096573633573,-6.712176337072738,0.0898375760676281,,,143,9.096431,0.20036507,0.9,NGC_6405         ,8330.985,265.16629104032,-32.18862021505
122559,264.99574649825,-32.3481840927,4054220429010936960,356.460577607382,-0.7643427515585861,2.0853025881967087,0.1348887447958851,-0.3074096254113039,0.2095988334800283,-5.828452686198888,0.1665616343938336,,,152,15.748136,1.8128796,0.7,NGC_6405         ,5504.269,264.99574806496,-32.34815899798
122560,264.99543692098,-32.3332655007,4054220467706423936,356.4730780832124,-0.7561942293013224,1.9579016855148368,0.161406279107178,-1.3621933407393896,0.2514950796053443,-6.738431464352159,0.2131996901189081,,,113,17.274782,2.5342102,0.9,NGC_6405         ,4113.8276,264.9954438622,-32.33323648801
122561,264.98611476676,-32.32976637339,4054220502080400384,356.47185650981675,-0.7476620680622339,2.329786241809047,0.1430566873623839,-1.8136661265435023,0.2395443595004296,-5.962937969507841,0.1917258727945706,,,123,17.41095,,1.0,NGC_6405         ,3392.41,264.98612400816,-32.32974069963
122562,265.0289161569,-32.3143957647,4054220605159589120,356.5040968034125,-0.7701395859251486,2.2051538625520566,0.0425911765072894,-1.0671227469992903,0.0690896737646426,-5.614812219418582,0.0553872419429348,,,133,14.634463,1.2809258,1.0,NGC_6405         ,4896.2773,265.02892159342,-32.31437158982
122563,265.00682671186,-32.29632843335,4054220673879115008,356.50948776537484,-0.7447240459151285,2.228720469668674,0.0366515489985947,-1.2216005460612704,0.062214951909279,-5.951881758447487,0.0474203701267977,,,127,14.002344,1.1285973,1.0,NGC_6405         ,5696.568,265.00683293414,-32.29630280719
122564,264.97081911582,-32.29424217933,4054220811318106368,356.49507922987715,-0.7178313423468383,2.1099614405589544,0.0617138627672795,-1.75466134603897,0.0935447673890719,-5.316206614299744,0.0728725096430019,,,138,9.663917,0.15732384,1.0,NGC_6405         ,8194.255,264.97082805307,-32.29421929011
122565,264.9814821281,-32.28161896413,4054220910047371520,356.5105641207777,-0.7187575570821008,2.0647053905355586,0.1168693256995546,-1.1726519279334675,0.1891522801738409,-6.011316609209451,0.154672723521407,,,132,17.175453,2.4426346,1.0,NGC_6405         ,3907.3804,264.98148810008,-32.28159308207
122566,265.04623346666,-32.25662756579,4054221189275199488,356.5608261944829,-0.7518683436223793,2.252362988758924,0.0940001434735016,-0.94448251672228,0.1290853204466364,-5.5828341494168665,0.1009807825761332,,,125,7.213685,0.05858898,1.0,NGC_6405         ,8046.107,265.04623827532,-32.25660352859
122567,265.01547430759,-32.27661179034,4054221257994682112,356.5300775558263,-0.740443598108029,2.1228151070897168,0.0343579874937624,-0.8901666735605746,0.0558140817127306,-6.569267477147696,0.0429986087655946,,,129,13.362472,1.0218964,1.0,NGC_6405         ,5924.672,265.0154788407,-32.27658350599
122568,265.01742141348,-32.26137023379,4054221292354437632,356.5438666437288,-0.7337422456127498,2.369550798073369,0.0563312744944892,-0.986470624595772,0.0937815917501448,-5.829638293977781,0.0719466351616435,,,143,10.023569,0.2163639,1.0,NGC_6405         ,8157.8984,265.01742643617,-32.26134513395
122569,265.01508158434,-32.2517615921,4054221361073928064,356.5509570224546,-0.7269616845772744,2.144051887691408,0.0955555584883856,-0.9940377147521628,0.163703966656576,-5.72534231803335,0.1378592758821893,,,109,16.517462,1.994072,1.0,NGC_6405         ,,265.01508664503,-32.25173694132
