recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
209182,243.25279129844,-54.36355366549,5932562910784034560,329.6273871876484,-2.2932237820537487,0.4912632333230966,0.0448725561320786,-1.895763373866593,0.0675408677089357,-2.626514369405009,0.0538249490735678,,,504,15.093843,1.0736856,1.0,NGC_6067         ,7349.423,243.25280530762,-54.36354235689
209183,243.22139436016,-54.35859808498,5932562940702181888,329.61746951518086,-2.277067287093439,0.428445312464576,0.0256018916662192,-1.789287484175956,0.0435582281642524,-2.725266460484508,0.0334878147944647,,,547,13.545005,0.42118454,0.9,NGC_6067         ,11104.292,243.22140758092,-54.3585863512
209184,243.22287834578,-54.35576354672,5932562979503756928,329.62004508058965,-2.275597813977657,0.4461682262258388,0.0410213046603344,-1.8000547528095383,0.0652638564535377,-2.437473578462608,0.0511094195192815,,,567,12.292882,0.34085464,0.8,NGC_6067         ,13139.785,243.22289164518,-54.35575305204
209185,243.26637985111,-54.35780793229,5932563013863252608,329.6370970223408,-2.2944787633403347,0.4458115652214615,0.0709812310432577,-1.8574930382504105,0.1099431795909463,-2.576380000456776,0.0845492184927527,,,573,11.617069,0.27203846,1.0,NGC_6067         ,8092.7446,243.26639357557,-54.35779683954
209186,243.25182454437,-54.35528869673,5932563013863266176,329.6326532606942,-2.286825360619627,0.4187092534345089,0.036712131252658,-1.899456318457737,0.0549688167282907,-2.473466825629718,0.0466806828215666,,,536,14.971035,0.8546057,0.9,NGC_6067         ,6361.841,243.25183857802,-54.35527804708
209187,243.24888064848,-54.35513595488,5932563013863267200,329.6315092325213,-2.2855370178516408,0.39866348542523,0.0272319198700634,-1.7487075815114788,0.043231423581638,-2.578949210707039,0.0359021724494977,,,534,13.8529625,0.47527504,0.8,NGC_6067         ,7795.69,243.24889356831,-54.35512485107
209188,243.26036297704,-54.3508205272,5932563013863267840,329.63934431680406,-2.286990316845477,0.3929504380285409,0.0243355818820498,-2.0677699634864783,0.0432047833354775,-2.6478922885808087,0.031035679553837,,,515,13.332768,0.40674782,1.0,NGC_6067         ,7075.101,243.26037825258,-54.35080912655
209189,243.25340909461,-54.3534860728,5932563013863267968,329.634563480112,-2.2861478335248746,0.3525053158579356,0.0289547735956385,-1.8619739896679195,0.0558247891619544,-2.582150999250893,0.0342843147556459,,,452,13.944847,0.51358795,0.8,NGC_6067         ,10075.153,243.25342285072,-54.35347495521
209190,243.26024332181,-54.34574712727,5932563048223018496,329.6427782051167,-2.283252482158656,0.5009315314022538,0.0299084082122866,-1.9011896364875287,0.0498003510102955,-2.600355161834454,0.0384746750800539,,,533,14.579634,0.65938854,1.0,NGC_6067         ,6335.9395,243.26025736501,-54.34573593129
209191,243.25731977855,-54.33989230456,5932563048223029376,329.6455589343738,-2.2778244854514496,0.4005935250317712,0.0267262021653229,-1.888747726238596,0.0417112059848483,-2.633448556451281,0.0332630868939734,,,486,13.231484,0.4376173,0.9,NGC_6067         ,10474.365,243.25733372786,-54.3398809661
209192,243.23061697949,-54.34243056581,5932563082582780288,329.6324827395763,-2.268990232415478,0.4662721865195243,0.0270504880328812,-1.818932763909384,0.0445375174109239,-2.7988832867162934,0.0342384222246691,,,560,14.056747,0.5309725,0.9,NGC_6067         ,10870.753,243.23063041401,-54.34241851506
209193,243.24639158192,-54.32754385815,5932563116942536448,329.64940070971824,-2.26446977550983,0.4250959799381931,0.0374951383541874,-2.0282232694393425,0.0574082822919853,-2.543497403546616,0.0456340045020729,,,487,14.841569,0.78044796,1.0,NGC_6067         ,6835.325,243.24640655682,-54.32753290698
209194,243.24242565245,-54.32419039606,5932563116942545280,329.6500195864552,-2.260443303774593,0.5439012560059059,0.1033906185549817,-2.072324088967633,0.1258886883519926,-2.5726992250009686,0.1088686266667246,,,515,16.769533,1.1855125,0.7,NGC_6067         ,6845.4233,243.24244095171,-54.32417931916
209195,243.20204265421,-54.36029992824,5932563146860418688,329.6080884231487,-2.2705724633244864,0.3832499502444755,0.0364842177518135,-1.7815135175543002,0.0584684767644254,-2.492643031248673,0.050311587496538,,,562,12.82755,0.33232784,0.8,NGC_6067         ,6179.315,243.20205581808,-54.36028919603
209196,243.21124733238,-54.33801072255,5932563185662018816,329.6272931760231,-2.2580287808805566,0.4379757817735216,0.107354979301712,-2.069848238064933,0.1538732155905638,-2.521081735210561,0.127194410228005,,,557,17.097582,1.3205318,0.8,NGC_6067         ,6410.7197,243.2112626185,-54.33799986789
209197,243.17490902531,-54.34387369011,5932563215604296832,329.60783740849274,-2.24777275235157,0.4055305242098912,0.0231121521331007,-1.9022441256702711,0.0366412864173889,-2.6578979506554123,0.0296680401768423,,,494,13.3343935,,0.9,NGC_6067         ,11071.873,243.17492307566,-54.34386224638
209198,243.1895634355,-54.32834105117,5932563254381671040,329.6247186693344,-2.2423209349884727,0.4720112111875392,0.0273244323789801,-1.822652692294888,0.0450363471269368,-2.4846807319426034,0.0374069242019912,,,508,13.327642,0.48862362,1.0,NGC_6067         ,7575.0786,243.18957689289,-54.32833035323
209199,243.18588753429,-54.32427454882,5932563254381671552,329.6259468167764,-2.237890842857248,0.4783430961596314,0.0375143810047633,-1.8012621149265255,0.0606630355630852,-2.537295470368119,0.0524913544963382,,,517,14.806575,0.8299732,0.9,NGC_6067         ,7018.1826,243.18590083242,-54.32426362435
209200,243.21799717136,-54.33529761388,5932563288741234048,329.63202153625326,-2.258753270731852,0.4281388288764881,0.0349777671974315,-1.9949605465246367,0.0496257212976924,-2.451591738078247,0.0404360451327357,,,559,14.538766,0.6538229,1.0,NGC_6067         ,6807.091,243.21801190346,-54.33528705841
209201,243.21830670033,-54.31903182983,5932563323007462144,329.64331781173416,-2.2470400447691445,0.4471991071193054,0.0368282041912189,-2.0414314680004844,0.0620046563819455,-2.619762913421978,0.0481345421274065,,,594,12.44631,,0.9,NGC_6067         ,8231.941,243.21832176963,-54.3190205503
209202,243.21791921395,-54.31174650715,5932563323101012096,329.6481537728723,-2.241583272799881,0.5687311917067743,0.047414212931405,-1.9318905590607496,0.0802189995061698,-2.4212256745088454,0.06421033938741,,,502,11.651397,0.33180428,0.7,NGC_6067         ,11555.896,243.21793347213,-54.31173608243
209203,243.18715297287,-54.31860613018,5932563357367323264,329.63037347528376,-2.234270039893288,0.559963611080632,0.0515318903118851,-1.807283875602678,0.0744613072935118,-2.4138396081839035,0.0656614853433179,,,411,10.067475,0.38457203,0.8,NGC_6067         ,7313.603,243.18716631362,-54.31859573726
209204,243.20395076874,-54.31876000526,5932563357460747648,329.6374055497035,-2.2410997577259684,0.5010684344765564,0.0717620342752244,-1.9125557232607715,0.1037408054127354,-2.654018370291995,0.0863639613007197,,,575,16.574045,1.1509581,0.9,NGC_6067         ,5516.9795,243.20396488662,-54.31874857824
209205,243.2086740505,-54.31648190973,5932563357460748672,329.6409757138008,-2.2413309282322023,0.3958020785150268,0.0333590530284768,-1.8271683289001228,0.0531502556517474,-2.4794574965467544,0.0408564098237708,,,487,14.413306,0.5699415,0.8,NGC_6067         ,6409.2124,243.20868753734,-54.31647123428
209206,243.1988369904,-54.29414985863,5932563391820530944,329.6521199219271,-2.2211403795832125,0.388970124797312,0.1079396640474026,-1.894521384370495,0.1695835484197151,-2.5383156353716494,0.1410805305624754,,,486,17.27243,1.2798252,0.8,NGC_6067         ,6345.0674,243.1988509668,-54.29413892977
209207,243.13046124298,-54.38502310331,5932563426180158720,329.56074323759145,-2.2599986180060254,0.5186579632000107,0.0365132579151046,-2.074377377746454,0.0588799412033521,-2.6137235827031966,0.0468524576102466,,,531,15.274166,0.9103737,0.8,NGC_6067         ,6666.818,243.13047658009,-54.38501184978
209208,243.12227262762,-54.37957671069,5932563426180172672,329.5609995029413,-2.252764018104111,0.5676341705611374,0.0334313672992058,-1.8374484741938764,0.0538148355873393,-2.61226783335532,0.0431908199475171,,,503,14.855676,0.8106556,0.8,NGC_6067         ,6786.9717,243.12228621117,-54.37956546342
209209,243.11588768633,-54.35072539338,5932563529165968256,329.578061633032,-2.229193579338597,0.4714390650606088,0.1139617388777992,-1.5537420176112788,0.1766686861084981,-2.7405104494507246,0.1395155776550458,,,500,17.587137,1.4607582,0.7,NGC_6067         ,15063.768,243.11589916448,-54.35071359396
209210,243.12184810012,-54.35150731063,5932563529259437696,329.5800588829589,-2.232142461712284,0.4385352466938948,0.0251467153530238,-2.066367451268104,0.0407193527564034,-2.631752353615103,0.0348760661116803,,,457,13.418559,0.5238924,0.9,NGC_6067         ,6462.913,243.12186336555,-54.35149597948
209211,243.10723612158,-54.34920972705,5932563529259451776,329.57542299082013,-2.224636027594424,0.4123052178233177,0.0455866242803013,-1.9675177549502143,0.0748715927663596,-2.800867138374876,0.058681983814331,,,497,15.659609,1.0517969,0.9,NGC_6067         ,6214.2617,243.10725065593,-54.34919766776
209212,243.10462995806,-54.34617355443,5932563529259457664,329.57639565393055,-2.221383154770453,0.3876416520421741,0.0283514221861638,-1.7553435188221127,0.0471423656388346,-2.73905832531692,0.0363327064649009,,,503,14.350606,0.6399565,0.7,NGC_6067         ,7597.3027,243.10464292409,-54.34616176126
209213,243.1441485513,-54.35686012196,5932563563619152512,329.5858645688337,-2.2449446742652577,0.442543545018475,0.0607402763217169,-2.015000756910829,0.0990293542604509,-2.5789041578503262,0.0772420214302202,,,478,16.43923,1.145607,0.9,NGC_6067         ,6301.9526,243.14416343919,-54.35684901834
209214,243.14504379296,-54.3420924881,5932563597978914688,329.59637045164175,-2.234545142091044,0.4918053879080512,0.0390854244341261,-1.808143544948117,0.0655874496034404,-2.452800110061529,0.0503678172099314,,,502,15.331073,0.9601078,1.0,NGC_6067         ,7120.316,243.14505714769,-54.34208192743
209215,243.12366139308,-54.34368374358,5932563632338664832,329.5861920607306,-2.227165884490673,0.5764494566975246,0.0650115365562854,-1.8729472058234995,0.1005495074380831,-2.669391361708902,0.0786854513163312,,,502,16.410028,1.1992731,0.9,NGC_6067         ,6132.635,243.12367522696,-54.34367225036
209216,243.12576181348,-54.33227155298,5932563666698421888,329.59490736173694,-2.219689556892006,0.4224894297858751,0.0793172359599203,-1.87563245318089,0.1180852098718783,-2.6160463499499302,0.097429918253776,,,451,16.659775,1.1869774,0.9,NGC_6067         ,,243.12577566336,-54.33226028945
209217,243.08156947279,-54.35240562241,5932563701058154624,329.56232156598094,-2.216724165935197,0.4750768822207871,0.0283468226965412,-2.061520824054972,0.0442257652237092,-2.4573614139989006,0.0364264232391889,,,454,13.038252,0.4291439,1.0,NGC_6067         ,10546.025,243.08158470274,-54.35239504211
209218,243.08499058482,-54.34491907845,5932563735417902848,329.56890473604875,-2.2126313716259105,0.4400174464772391,0.1287773128492513,-1.7220784944059369,0.1853077591147943,-2.4999109679983498,0.151136570512982,,,463,17.58732,1.3902531,0.7,NGC_6067         ,14032.802,243.08500330475,-54.34490831494
209219,243.06404895782,-54.33055681454,5932563799695691904,329.56983370181786,-2.193803865096376,0.4703797493163455,0.026889601140628,-1.8681380966876653,0.0414694737260743,-2.6357815512235163,0.0349561127868832,,,526,14.206866,0.5809994,1.0,NGC_6067         ,6504.304,243.06406275178,-54.33054546603
209220,243.06408361115,-54.32205154726,5932563804137431552,329.5756729359173,-2.1876157193767343,0.4752517512280617,0.0451745815073155,-2.042325751291904,0.0733663061175541,-2.6943880292289,0.0546201986520883,-39.263184347804696,0.1500052860353916,510,9.242443,1.7503242,0.9,NGC_6067         ,4564.2036,243.06409868816,-54.32203994642
209221,243.09130410305,-54.32342256155,5932563834055444736,329.5863166058693,-2.1994811989012537,0.4352244024970103,0.0248171116970201,-2.1094511179908864,0.0387120276183787,-2.631162428434657,0.0313394938228093,,,508,13.472198,0.51196,0.9,NGC_6067         ,,243.09131967611,-54.32341123293
209222,243.08689223236,-54.31882652618,5932563902774657024,329.58758806607807,-2.1943693892247875,0.5121652671847419,0.0264112371456422,-1.6290682338936449,0.0445486164990588,-2.6637852533822928,0.0320396540746631,,,471,13.220046,0.6652889,0.7,NGC_6067         ,7046.6685,243.08690425765,-54.3188150571
209223,243.08848606247,-54.31783037924,5932563907216639616,329.58894865984166,-2.1942796166766065,0.4379777340921509,0.0262277159918697,-1.8637444346599823,0.0433148704062747,-2.8486657134768585,0.0355242881536489,,,458,13.794817,0.5771389,0.9,NGC_6067         ,7385.0894,243.08849981973,-54.31781811415
209224,243.0745648789,-54.31542114368,5932563907216650240,329.584674677425,-2.186965007400484,0.5091583502800838,0.0383397157140082,-2.04784907912096,0.0534438609156316,-2.6207038302852728,0.0449055888272045,,,496,14.866642,0.85815716,0.9,NGC_6067         ,6916.384,243.07457999425,-54.31540986009
209225,243.09411219971,-54.31404924956,5932563941576380032,329.5939330369101,-2.1937700802074462,0.3852650080062013,0.0282640156687832,-1.900768615734784,0.0449741309731852,-2.4744226711339143,0.0359836705619133,,,445,13.962302,0.7173424,0.8,NGC_6067         ,6329.228,243.09412622898,-54.3140385958
209226,243.09410430456,-54.31021183536,5932563941576385152,329.5965587279821,-2.1909697936908974,0.4816630757074884,0.0509464044880155,-1.8346748272385889,0.0768649821666904,-2.4971844506921927,0.0704786607446684,,,428,12.522097,0.49149323,1.0,NGC_6067         ,7063.365,243.09411784474,-54.31020108359
209227,243.08458786257,-54.30689482347,5932563941576394240,329.59478089112514,-2.1847511050268977,0.4093997154799728,0.054864513208592,-2.0167084129029305,0.0791801210580651,-2.574019236059994,0.0665446781753559,,,479,15.989257,1.3148041,0.8,NGC_6067         ,6514.1606,243.08460274498,-54.30688374088
209228,243.07494617694,-54.30393348603,5932563941576402432,329.59270497957374,-2.178741652664664,0.3167947348273813,0.0700981180982987,-1.957013629595652,0.1008171499980846,-2.6815144985308934,0.0892158606441606,,,474,16.544104,1.2106323,0.7,NGC_6067         ,6057.049,243.0749606178,-54.30392194062
209229,243.15468228345,-54.32217556864,5932563975936064384,329.61412406403474,-2.223888925625201,0.3844984232074278,0.0571354606544341,-1.6620406869423607,0.0914314881241469,-2.486836929745108,0.0741225681818254,,,496,16.185122,1.0696678,0.7,NGC_6067         ,6402.439,243.15469455312,-54.32216486143
209230,243.16236890858,-54.30974149694,5932564010295818752,329.6259189991305,-2.2179057537288487,0.5395290247371851,0.0583576034552911,-1.7583763089207127,0.089203143061359,-2.753439141643628,0.0761174040926532,,,546,16.296906,1.130517,0.7,NGC_6067         ,6035.8794,243.16238188552,-54.30972964185
209231,243.13404266942,-54.30798562266,5932564044562395392,329.61507649612724,-2.205303930581564,0.5805872646859341,0.0520254269803231,-1.7807353805403223,0.0710805152359362,-2.723669515854364,0.0682710822168202,,,452,15.613118,0.46248722,0.7,NGC_6067         ,,243.13405581081,-54.30797389575
209232,243.14357386716,-54.31807172161,5932564044655555456,329.612215213008,-2.216460506937859,0.3794003415884496,0.0320365807285126,-1.7382499792205357,0.0495384360320913,-2.515065736341364,0.040095981652637,,,507,14.820091,,0.8,NGC_6067         ,6317.1855,243.14358669816,-54.31806089285
209233,243.13403111092,-54.3087349142,5932564044655579520,329.6145579258646,-2.205845194338569,0.4880934807683915,0.0655860138906737,-1.698277837619828,0.0905679720379173,-2.7587616066046814,0.0847449010485879,,,499,11.337963,0.31093693,0.7,NGC_6067         ,7905.6953,243.13404364401,-54.3087230362
209234,243.14501358185,-54.29789890905,5932564074573665408,329.62665851093607,-2.2023414026914034,0.5746840501320727,0.0558286824422029,-2.0503493338257965,0.0798383133911273,-2.337159375843909,0.0644283496214281,,,466,15.614475,1.0024376,0.8,NGC_6067         ,6297.207,243.14502870921,-54.29788884627
209235,243.14618409144,-54.31005445403,5932564079015306752,329.6188221020216,-2.211663714347593,0.3928517471829824,0.0245551445917028,-1.7326199405103733,0.0372484263456113,-2.62388253628822,0.0342451550473504,,,508,13.602447,0.44983292,0.8,NGC_6067         ,7149.006,243.14619687839,-54.31004315676
209236,243.18652717884,-54.30514039893,5932564113375026560,329.63934587033685,-2.224216327747482,0.4639462355060785,0.0310798089955742,-2.0449964764309554,0.0493179412703844,-2.5108694400262377,0.0417834654488489,,,542,14.667473,0.75272655,0.9,NGC_6067         ,6344.431,243.18654226936,-54.30512958824
209237,243.18613410233,-54.28863251201,5932564147734793216,329.6505039815156,-2.2120406957999887,0.585281563104158,0.027411555239065,-1.8631244758352712,0.0428874615435681,-2.5113302592516886,0.035431230987237,,,536,13.837411,0.5281763,0.8,NGC_6067         ,5692.24,243.18614784527,-54.28862169934
209238,243.15235044853,-54.28689689349,5932564177652909312,329.6373235608333,-2.1972614923662586,0.4353889786628093,0.029381934092115,-1.920280488630326,0.0424721548598904,-2.694023207301773,0.0341857308931029,,,473,13.886355,0.52509594,1.0,NGC_6067         ,8033.9727,243.15236461247,-54.28688529423
209239,243.16584908698,-54.29477597418,5932564182094535424,329.6376626998347,-2.208398817143548,0.4767698882690918,0.0406517790132487,-1.5611268033406271,0.0594681135076231,-2.614823197272468,0.0514074122557696,-34.70921657019346,0.4115343756256584,577,9.41165,1.7709818,0.7,NGC_6067         ,4276.0967,243.16586060401,-54.29476471592
209240,243.15135041022,-54.29067173894,5932564182094616704,329.6343097094457,-2.1996110149338586,0.4896512060402053,0.0321573913838903,-1.803913874490339,0.0521771283706527,-2.4037597467607146,0.0424922937609988,,,487,14.42799,0.6754732,1.0,NGC_6067         ,6523.6055,243.15136371706,-54.29066138942
209241,243.12040326853,-54.28791841671,5932564285173784960,329.6230278124201,-2.185231150536521,0.4916605255013525,0.0527895005134497,-1.83039518619624,0.0779449784024286,-2.7740075490164524,0.0635398112850277,,,488,15.899092,1.1106215,0.8,NGC_6067         ,6285.994,243.12041676981,-54.28790647306
209242,243.10959709964,-54.28725149567,5932564353893265792,329.61888494106773,-2.180425532725083,0.4392529722675545,0.0466792882479639,-1.932980384829816,0.0656704411542206,-2.652664201586256,0.0616325030818867,,,504,15.722994,1.074955,1.0,NGC_6067         ,6533.521,243.10961135737,-54.28724007448
209243,243.13919798141,-54.29036401962,5932564388159910528,329.62935007093665,-2.194527260599056,0.4153198525451065,0.0337963742799825,-2.0848719008261054,0.0450797929269924,-2.5522341061841143,0.0361849037647182,,,491,13.893715,0.5350342,1.0,NGC_6067         ,6779.024,243.13921336066,-54.29035303084
209244,243.12164546795,-54.28049768863,5932564388253006976,329.62864252509894,-2.180320571671297,0.3766785892040136,0.0254792435261824,-2.1081820224793417,0.0364947570644349,-2.773066885329707,0.0327311507760417,,,502,13.518486,0.5283098,0.7,NGC_6067         ,6085.878,243.12166101543,-54.28048574903
209245,243.13737449153,-54.2726665417,5932564418171112192,329.64070639277514,-2.1809053701961423,0.4450236955975331,0.0313562437584363,-1.7987955232648074,0.0470310774336218,-2.6604044203085286,0.0409312461036115,,,482,14.536621,0.6691208,1.0,NGC_6067         ,7067.987,243.13738775482,-54.27265508718
209246,243.14260357982,-54.27685605752,5932564422519745408,329.64006010926806,-2.186049041630107,0.5226779230948021,0.0554013863997538,-1.9999645858767927,0.0872814639279703,-2.350991925311135,0.0698004646084352,,,533,16.105883,1.1360102,0.8,NGC_6067         ,6397.5146,243.14261832791,-54.27684593519
209247,243.12287511819,-54.26864553656,5932564456972529152,329.63728924541635,-2.1721761831452997,0.4540812749123624,0.0307264692170555,-1.7982842149771587,0.0451420521769737,-2.6583218294173747,0.0364295789063723,,,484,13.889601,0.59790134,0.9,NGC_6067         ,9626.664,243.12288837641,-54.26863409101
209248,243.1297428607,-54.26413058135,5932564491332230272,329.643308353818,-2.1716336311195192,0.34080340137555,0.0385022957733251,-1.798906253776906,0.0589722156604604,-2.4375711026796414,0.0522721865314377,,,532,12.307193,0.39771748,0.7,NGC_6067         ,11137.422,243.12975612206,-54.26412008625
209249,242.95933859349,-54.40866468523,5932564628771343232,329.4718419544752,-2.2090863726920085,0.4055556711888032,0.0333815487937241,-2.0299555565227365,0.0525905550199671,-2.638689597739264,0.0413579718637187,,,483,14.99695,0.8747549,0.8,NGC_6067         ,4989.0737,242.95935361081,-54.4086533242
209250,242.94971171896,-54.39481445247,5932564628771364864,329.4772167818864,-2.1951441612415845,0.382748251755023,0.0408555310243133,-1.7271635760650723,0.0628680341394242,-2.68001864202686,0.0493345304742156,,,540,15.682335,1.010561,0.7,NGC_6067         ,6728.403,242.94972449196,-54.3948029135
209251,242.93327637841,-54.40347705916,5932564800570053760,329.46430242866364,-2.194935238167616,0.5353873346909394,0.0295948004484092,-2.0267931067251403,0.0466702398605074,-2.476197553028799,0.0339181292465048,,,507,14.464407,0.650424,1.0,NGC_6067         ,6193.0757,242.93329137044,-54.40346639775
209252,243.01631951716,-54.37503395382,5932565075447956352,329.5190809818108,-2.2072174759279566,0.4435749254703949,0.075748586019984,-1.8223009271615689,0.1133855949775922,-2.662572150334731,0.0865143037893504,,,449,16.700016,1.1871271,0.7,NGC_6067         ,,243.01633298724,-54.37502248997
209253,243.00729984669,-54.362678016,5932565109807719168,329.52369918507,-2.19460862684471,0.4588360418074861,0.0372881069754658,-2.104755156366725,0.0582199012447736,-2.5682051715710887,0.0443757245610112,,,515,12.761127,0.41099167,0.9,NGC_6067         ,6965.7427,243.00731539993,-54.36266695845
209254,242.97539768748,-54.31959982166,5932565487765080192,329.5395838442716,-2.150453872474368,0.4250220142544116,0.0279318814731135,-1.8696113599547275,0.0452285206760831,-2.546082024305498,0.0361722215942265,,,452,14.141207,0.7756996,1.0,NGC_6067         ,7276.8535,242.97541148864,-54.31958885936
209255,242.9671936521,-54.32240735799,5932565556484414592,329.53416808132374,-2.14923371091014,0.4339174367080846,0.0442222001155158,-1.8008078429566552,0.0637260252135551,-2.661020851606059,0.0548997509218064,,,491,15.708802,1.1473627,1.0,NGC_6067         ,6275.229,242.96720694627,-54.32239590081
209256,242.82598214579,-54.33225844184,5932565968801347968,329.4672190995087,-2.100221134266604,0.4121152292993705,0.0525848616991706,-1.7834537375658828,0.0754139420580195,-2.5943671347757435,0.0639520668263549,,,487,16.085953,1.0853271,0.7,NGC_6067         ,6427.6084,242.82599531501,-54.33224727165
209257,242.91831314304,-54.32811551878,5932566174959729536,329.50943225449646,-2.133930613784289,0.3778510655785104,0.0392673807558653,-2.02107183384052,0.0635491177461826,-2.717073810503602,0.047161237792297,,,515,11.107986,0.37085342,0.8,NGC_6067         ,8350.451,242.91832806535,-54.32810382027
209258,242.93201243403,-54.317292011,5932566204877127040,329.5226693578962,-2.1314800522906765,0.4297026445524119,0.0371812163679096,-1.9801862140001385,0.0572308318373934,-2.645330699833421,0.045877092935192,,,490,12.664326,0.36730862,0.9,NGC_6067         ,11351.034,242.93202705062,-54.31728062138
209259,242.92683898382,-54.30085154279,5932566381118196352,329.53169861405155,-2.117409393721978,0.4903889464764305,0.0439639859157109,-1.921171659578926,0.0743023465572974,-2.6227123297013315,0.0576697194662154,,,522,11.210922,0.32161903,1.0,NGC_6067         ,8325.129,242.92685315914,-54.30084025056
209260,242.93373127752,-54.27766474132,5932566415478027648,329.550485239776,-2.1032194869600405,0.3885164249617226,0.040396975823318,-2.19932871795966,0.0658722745501312,-2.483972231511665,0.0513240662983018,,,517,15.5406,0.9540901,0.7,NGC_6067         ,6563.2446,242.93374749608,-54.27765404644
209261,242.89967214748,-54.29209214324,5932566479755381248,329.52609175872885,-2.100184629543476,0.45795053922632,0.0285651375289505,-1.8798654962459345,0.0420885411294866,-2.5118103010538397,0.0351480222201185,,,500,14.644657,0.7098808,1.0,NGC_6067         ,10264.24,242.89968601507,-54.2920813285
209262,242.86587159769,-54.28890844294,5932566518557195776,329.51383623079613,-2.084393668924928,0.4453130707482224,0.0294248908058209,-1.9731025890452665,0.0490219591355697,-2.436281346226796,0.0369707429319704,,,453,14.591582,1.0989323,0.8,NGC_6067         ,6261.3506,242.86588615195,-54.28889795339
209263,243.02956308723,-54.31861188888,5932566788992679808,329.5633321503349,-2.1713325228016287,0.4395995078494758,0.0404512318379557,-2.0311705265744786,0.0576146909546471,-2.470785336889204,0.0510343764355433,,,545,12.199399,,1.0,NGC_6067         ,11091.459,243.02957808063,-54.31860125078
209264,243.00239641805,-54.30425504701,5932566999593741824,329.56158445854385,-2.1500195511922557,0.4921619910191209,0.0472871384321894,-1.768949964024516,0.0660975361677407,-2.523332840942304,0.0578574713127388,,,529,15.653621,1.1238737,0.8,NGC_6067         ,7042.939,243.00240947128,-54.30424418266
209265,242.97344346957,-54.29152921991,5932567068313259520,329.557947496111,-2.129181702877072,0.4858047930719887,0.0518017870831972,-1.823982251393972,0.0734479782656575,-2.506335961849356,0.0656470883665649,,,543,16.09978,1.036108,0.9,NGC_6067         ,,242.97345692473,-54.29151842874
209266,243.08233126086,-54.28926368536,5932567274471632128,329.60589733570487,-2.170996312083973,0.435571075333968,0.0270677173350147,-1.824457531885436,0.0449138357075885,-2.6318940862687623,0.0346311564649109,,,442,13.324546,0.50341797,1.0,NGC_6067         ,7398.223,243.08234471878,-54.2892523536
209267,243.08779163186,-54.28040121489,5932567274471638912,329.6142935043165,-2.166717408276132,0.5511109306111708,0.0851337549437409,-1.9521061866423368,0.1005406509043371,-2.745271458432469,0.0979647794044244,,,502,16.703335,1.2131882,0.8,NGC_6067         ,6954.546,243.08780602827,-54.28038939497
209268,243.08432758591,-54.27165566985,5932567308831389184,329.61880871219904,-2.158957423452974,0.6143883864175244,0.0990777018352246,-1.868391094155708,0.1415554339266255,-2.4520061565732743,0.1285006283149763,,,489,17.284576,1.3094921,0.7,NGC_6067         ,5888.6826,243.08434136202,-54.2716451126
209269,243.08926156209,-54.26603100326,5932567308831634048,329.6247636242796,-2.156829422146285,0.503450711998568,0.0405654812206182,-1.6925726974882065,0.0591437553618407,-2.6462507615370257,0.0518638335427958,,,499,15.433612,1.1300106,1.0,NGC_6067         ,6711.154,243.08927404015,-54.26601960968
209270,243.0670666648,-54.25708410566,5932567377550902528,329.621433238086,-2.141433665228311,0.3770949223971873,0.0308537917404967,-1.8865134318158625,0.0475664008598164,-2.598732035119933,0.0397482804285429,,,515,14.514048,0.7099743,0.9,NGC_6067         ,9790.58,243.06708056961,-54.25707291668
209271,243.09660575507,-54.26024496076,5932567411820478848,329.6318564163274,-2.1555482503661287,0.631643445197435,0.1136584764079415,-1.6405343586647227,0.1701225390385795,-2.526976148524559,0.1439786874546296,,,498,17.50512,1.3814812,0.8,NGC_6067         ,5948.6772,243.09661784778,-54.26023408072
209272,243.0961113763,-54.24573229682,5932567446270589824,329.64158828539416,-2.1447721252188345,0.4854450885572945,0.053845142891591,-2.043177315224077,0.1017410111219011,-2.4674714100404165,0.0700140660251913,,,447,15.892837,1.0826225,0.9,NGC_6067         ,10441.112,243.09612643168,-54.24572167298
209273,243.07658781135,-54.24278329398,5932567480630135808,329.63528584450995,-2.134813269340552,0.4543481224665436,0.039557189173674,-1.990251401437384,0.060257012715514,-2.5826416822874747,0.0495478406792108,,,541,11.890754,0.37128925,1.0,NGC_6067         ,11862.812,243.07660247569,-54.24277217427
209274,243.02397465036,-54.25453321626,5932567549349628032,329.6048058841266,-2.1223523107569915,0.5036897557076236,0.0403501547255817,-2.042815738969147,0.0580221864855619,-2.4903935151691265,0.0528173110675717,-21.50024003814392,0.5899270585036908,509,12.690992,1.5008726,1.0,NGC_6067         ,4761.9624,243.02398970628,-54.25452249373
209275,243.05333207282,-54.24828169131,5932567583709358208,329.62160492089373,-2.129524165825728,0.4643764832343891,0.032795397531998,-1.9084001059540467,0.0465067818288202,-2.529803007096106,0.0420361529621165,,,502,14.889296,0.8476858,1.0,NGC_6067         ,6502.197,243.05334613595,-54.2482707991
