recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
215917,261.22174045354,-49.97295487314,5949553492056801536,340.060998308318,-7.938047477167469,1.1366936251030932,0.0284661222637728,-2.558996255102664,0.0558575092540984,-5.07058807886254,0.0520486273795765,,,185,13.014786,0.71066856,1.0,IC_4651          ,6230.2207,261.22175758471,-49.97293304144
215918,261.23196557889,-49.96301828681,5949553522087135616,340.07302959864734,-7.938078288974144,1.0456645978280024,0.0718677384400569,-2.102831916396021,0.1569046006130739,-4.682876200909046,0.1646801707900528,,,188,12.33346,0.41768265,0.7,IC_4651          ,7009.4834,261.23197965337,-49.96299812442
215919,261.21184640814,-49.96925505396,5949553560776284032,340.0605853663083,-7.930697872797203,1.0750840182933097,0.0455665503044972,-2.294036295503666,0.099019823186706,-5.855231140275578,0.105354188091896,,,176,13.771094,0.793355,0.8,IC_4651          ,6493.8696,261.21186176436,-49.96922984393
215920,261.2061898752,-49.95750458307,5949553590806611328,340.06847325789266,-7.921196395982491,1.1361213334063842,0.0592817679410692,-2.5577022150444435,0.1045471899039211,-5.27865679687999,0.1001846950023858,,,117,10.561743,1.3100853,1.0,IC_4651          ,4705.494,261.20620699221,-49.95748185552
215921,261.21777666492,-49.9646968773,5949553590807021312,340.06654712927576,-7.931377252544887,0.9856462293185648,0.1196897167696006,-2.645440898282417,0.2368740338306315,-4.627249955026683,0.2150289049612389,,,180,17.442728,1.640871,0.8,IC_4651          ,4725.9756,261.21779437176,-49.96467695442
215922,261.21519719803,-49.96304954043,5949553595136027904,340.06701506773544,-7.92908548900366,1.0115474341300636,0.0521214800675716,-2.8085203003033423,0.1017296045445636,-5.072043132433734,0.0936597928817476,,,193,15.742179,1.1681366,1.0,IC_4651          ,4978.091,261.21521599576,-49.96302770246
215923,261.2121914179,-49.95520498411,5949553595136038272,340.072556411369,-7.923156429815551,1.2020772340432806,0.1702550896889708,-2.727204017339813,0.2760447102628831,-4.769498211529467,0.3334547564902203,,,149,12.739931,0.74913216,1.0,IC_4651          ,6431.202,261.2122096684,-49.95518444877
215924,261.28851266819,-49.9736347505,5949553663855466624,340.0842510224039,-7.974301245690484,0.9927528727973386,0.0451891233708379,-2.4402825069178564,0.0854949067397469,-4.987531839340497,0.0812792764497971,,,170,12.874958,0.7340431,1.0,IC_4651          ,6355.3433,261.28852900486,-49.9736132764
215925,261.28441360933,-49.9686702694,5949553663855475456,340.08697850160894,-7.96937167734209,1.1657186789794056,0.0462461253461447,-2.2549958211014127,0.0980784781678369,-5.305947079834965,0.0851407419319591,,,157,14.978438,1.013895,1.0,IC_4651          ,5665.1724,261.28442870403,-49.96864742435
215926,261.25243527756,-49.96923360707,5949553693885828224,340.0750939650632,-7.95249419170871,0.9924515589730412,0.0417724930416961,-2.6423990238624486,0.0836720179180737,-5.10412682767528,0.0771449674100539,,,194,12.0453,0.79298496,1.0,IC_4651          ,6712.0083,261.2524529657,-49.96921163096
215927,261.24816651825,-49.96380392676,5949553698215232256,340.07815072100567,-7.947216321837637,1.0963436699794669,0.0789444598553966,-2.866998302030592,0.156324529327126,-4.660932901193712,0.1426286745905587,,,201,16.592154,1.5140514,0.9,IC_4651          ,4715.446,261.24818570769,-49.96378385885
215928,261.26775775883,-49.97355426595,5949553698215949696,340.0769160443134,-7.9631023014513875,1.0733846040268256,0.0452393228661316,-2.570201349684687,0.0911551875900549,-4.68961283967584,0.0852791394052581,-31.10199230870151,0.2508296223594048,170,9.910979,1.208972,0.9,IC_4651          ,4829.4653,261.26777496522,-49.97353407456
215929,261.25647977052,-49.96075883541,5949553728245565440,340.0836867959403,-7.9500109588242385,1.0829855338349863,0.0444532395929128,-2.552571968035589,0.107744296405548,-5.265153003706458,0.0899283361823208,,,184,12.435553,0.7266283,1.0,IC_4651          ,6157.9805,261.25649685435,-49.960736166
215930,261.27264617146,-49.96140379264,5949553732574966912,340.08891192938216,-7.959055085480584,1.0835852821387155,0.0351190641694969,-2.5228281583591023,0.0803038440051111,-5.130414795415939,0.06927918158811,,,140,13.013586,0.7607002,1.0,IC_4651          ,6413.03,261.27266305645,-49.96138170335
215931,261.26090424942,-49.95144394583,5949553732574979456,340.09312429867725,-7.947271063894896,1.0366390228450924,0.0284618055673709,-1.7344713087456305,0.0553892537885595,-4.812825049340336,0.0512709544247508,,,185,13.683335,0.7706795,0.7,IC_4651          ,6335.4683,261.26091585563,-49.95142322394
215932,261.25487097194,-49.95360106675,5949553732575666944,340.08915079204,-7.945212993624523,1.1479782671904808,0.0828864514059372,-3.058626841531455,0.1968211041365299,-4.844405034698331,0.2095937479577824,,,142,15.542009,1.327076,0.9,IC_4651          ,5006.696,261.25489143965,-49.9535802089
215933,261.28146829076,-49.93670269204,5949553796965562496,340.1129019600186,-7.950230659787702,1.136972395219768,0.0499109388657969,-2.040898853473297,0.107315232920841,-4.990977580079183,0.1170526889629623,,,161,13.252319,0.752203,1.0,IC_4651          ,6439.0073,261.28148194324,-49.93668120311
215934,261.27313329444,-49.94592672896,5949553835654195968,340.10214418017284,-7.950815012223002,1.189604050807082,0.0463384050586116,-2.260075372320296,0.0853711853290909,-4.7620249678062265,0.0811771281140955,,,182,10.486987,0.41555405,1.0,IC_4651          ,8171.8584,261.27314841599,-49.9459062258
215935,261.20780255852,-49.93897734931,5949553968763728896,340.084671401254,-7.911872626389979,1.0854111063243872,0.0329178058791714,-2.573121705310336,0.0691042811346027,-5.145015559985486,0.0609055152030294,,,192,12.98595,0.7120075,1.0,IC_4651          ,6508.085,261.2078197721,-49.93895519716
215936,261.20164854495,-49.93549940968,5949553968769487104,340.08540412087206,-7.90665171037839,1.0621373019546076,0.0307084268879043,-2.764513176173943,0.0581959243381654,-5.42977175401612,0.0554327386665625,,,190,14.026742,0.8124933,1.0,IC_4651          ,,261.20166703756,-49.93547603149
215937,261.22222731128,-49.95084910843,5949553973061842304,340.0798147621947,-7.9261543431822,1.0286235248604303,0.2300264600771632,-2.5882262415710744,0.3107630050908015,-4.897877636829808,0.328343534699972,,,154,17.087616,,0.9,IC_4651          ,5721.1855,261.22224463018,-49.95082802034
215938,261.20634278994,-49.93833521458,5949553973061959936,340.0846910880312,-7.910734799244883,1.1927920140300363,0.0568160003721002,-2.0104993274636884,0.0967977192145068,-4.689011356786732,0.0915036140539974,,,128,15.143416,1.184557,0.8,IC_4651          ,5036.5205,261.20635623953,-49.93831502578
215939,261.20861392888,-49.94893165699,5949553973093167104,340.07656803528187,-7.917783754769645,1.137168053755291,0.0429093524301394,-2.350522230107309,0.0788616094271772,-4.716109494599514,0.0771247357663661,-30.125192289788245,0.4371783496595552,198,10.533553,1.3803711,0.9,IC_4651          ,4571.706,261.20862965657,-49.94891135152
215940,261.20106649596,-49.94366356718,5949553973093174400,340.078312711812,-7.910829963092427,1.126161260757483,0.0312421644674171,-2.5170401037166887,0.0584216598674166,-5.035594140856867,0.0536132555140398,,,177,13.586401,0.76532555,0.9,IC_4651          ,6830.8076,261.20108333601,-49.94364188615
215941,261.20708425349,-49.93803408931,5949553973093178496,340.0852099966288,-7.910967707179585,1.0596285775022645,0.0308281396966522,-2.520683003158717,0.0624469789472901,-5.01007616090285,0.0557889847085245,,,181,14.039767,0.81401825,1.0,IC_4651          ,6242.071,261.20710111594,-49.93801251815
215942,261.21912163442,-49.94206532824,5949554003123468160,340.08611249761486,-7.919655039745962,1.0893444300395336,0.0525867397875135,-2.11558564253689,0.0980614023774613,-4.972426226525063,0.0866685522613157,-30.09320979444916,9.766998094992216,155,12.04047,0.78616905,1.0,IC_4651          ,6466.4414,261.2191357881,-49.94204391919
215943,261.20843729122,-49.92954476514,5949554003124014976,340.0928514770408,-7.90702556598269,1.0052781544529692,0.0420674993993655,-2.6616040546652555,0.0794723344579744,-5.7582056422787735,0.075399743591291,,,184,12.791546,0.7454767,0.7,IC_4651          ,6625.393,261.20845509324,-49.92951997286
215944,261.20695294826,-49.93458637859,5949554007452921088,340.0880700282992,-7.909000734082506,1.010140548624704,0.0300551444717929,-2.4435473747277263,0.0574459840685694,-5.339188816218044,0.0547852917737869,,,189,13.913802,0.80702686,1.0,IC_4651          ,6444.895,261.20696929353,-49.93456339042
215945,261.24766320091,-49.93893533477,5949554041813311872,340.098948179064,-7.933278193256381,1.0459456576206037,0.0650648907810971,-2.882220746648912,0.0996354513531449,-4.964171795140313,0.0885696283661741,,,150,15.344493,1.1562262,0.9,IC_4651          ,5239.38,261.24768248227,-49.93891396125
215946,261.24385877942,-49.92470212986,5949554071843509376,340.1095942830966,-7.92340914574139,1.0771260548231447,0.0435255425783475,-2.506815695303864,0.0791122634796427,-5.207125088487075,0.07379005320021,,,173,15.012727,1.1137266,1.0,IC_4651          ,5723.228,261.24387554446,-49.9246797103
215947,261.0385616658,-50.23291340061,5949554518524004096,339.7765587785853,-7.983089489740937,1.0740005025751165,0.042799506151267,-2.330228292066919,0.0739633104664311,-4.98575240509839,0.0668881109358145,,,180,12.529224,0.7540045,1.0,IC_4651          ,6171.6587,261.03857735037,-50.23289193418
215948,261.00882364804,-50.1768293076,5949555519280199296,339.81319835928207,-7.936281488567093,1.04151737114428,0.0354037309501143,-2.471671323484564,0.0527894233206916,-5.192461967961938,0.0491582997441871,,,173,13.896635,0.8445654,1.0,IC_4651          ,6205.6567,261.00884026512,-50.17680695117
215949,260.97927507051,-50.13012433168,5949556133427267840,339.84197114645207,-7.8947167060224,1.104914939327835,0.0408141501017065,-2.4423772731194697,0.0690857544655106,-5.064220572469648,0.0611299791791942,-21.96987598546536,1.9867103442538947,184,11.480123,0.78113174,1.0,IC_4651          ,6526.9404,260.97929147461,-50.1301025274
215950,260.99026668116,-50.13136482155,5949556236506483072,339.8448538269169,-7.901276624743894,0.9937468700569656,0.0246334269526294,-2.6338332271139,0.0400689038628178,-4.979572724694904,0.0365135633002393,,,207,13.253404,0.7613859,0.9,IC_4651          ,6347.602,260.99028437162,-50.13134338172
215951,261.0015418416,-50.12055603685,5949556275195521408,339.8579814396169,-7.901338739742166,0.9741043743787976,0.070340382174753,-2.234604950132546,0.126533116645303,-5.061987963588525,0.1096368083335631,,,183,15.260948,1.1093082,0.9,IC_4651          ,5482.28,261.00155684721,-50.12053424218
215952,261.11910091281,-50.13929976415,5949556584432518912,339.88413614413025,-7.974548027421591,1.127395061829704,0.0344951703006597,-2.502196765389237,0.0622590366210628,-4.995186491318472,0.0566101246607135,,,177,14.506339,0.9319544,1.0,IC_4651          ,5934.2036,261.1191177219,-50.13927825709
215953,261.10054591492,-50.11670246222,5949556824950710400,339.89656647014704,-7.952174271103725,0.9832300340154644,0.0311581540136401,-2.312714786727124,0.0574485153281853,-5.143841103033435,0.0541854067343393,,,188,13.922164,0.8278446,0.9,IC_4651          ,6156.0693,261.10056144379,-50.11668031513
215954,261.07217608777,-50.11422207247,5949556854987395840,339.8885355149413,-7.935626319673845,0.9948161215081136,0.1157487312458646,-2.612640503331769,0.2092467868865804,-4.841623002774712,0.187817777420875,,,191,17.463013,1.7678185,1.0,IC_4651          ,5206.1597,261.07219362961,-50.11420122659
215955,261.11840995295,-50.09188733147,5949557134188365824,339.92385143348247,-7.948069941128646,1.0379208843991283,0.0453126645019214,-2.25880856004931,0.0830472713458869,-5.238255317583624,0.0745349726679714,,,214,15.572256,1.1489553,1.0,IC_4651          ,5331.801,261.11842511202,-50.09186477787
215956,261.12986359739,-50.08304574768,5949557164219417216,339.9353893312758,-7.9493356277436,1.033627896042555,0.023471304386115,-2.6268819234782548,0.0443682496008926,-5.1875992986649,0.0400663215742479,,,221,13.364743,0.7563019,1.0,IC_4651          ,6220.475,261.12988122337,-50.08302341219
215957,261.07463111066,-50.04697677438,5949557443426065920,339.9460601223603,-7.899875473716013,1.0094547793650006,0.0286244393310531,-2.388824556463326,0.0523937027198658,-5.1066489579194485,0.0459484886381662,,,221,14.431461,0.9002781,0.9,IC_4651          ,6096.3203,261.07464712727,-50.04695478742
215958,261.04763917446,-50.10219381216,5949557610896073856,339.8899085925702,-7.915866084638947,1.0288774808688472,0.077210939599725,-1.9107189599530727,0.1292581504971764,-5.102539956139518,0.1203942892001394,,,188,16.39071,1.3797112,0.9,IC_4651          ,4769.966,261.04765200023,-50.10217184289
215959,260.98999718556,-50.10597954035,5949557748335021056,339.8661273735645,-7.887119807026784,1.0529217818490064,0.0803614129222259,-2.3146967615506053,0.1366379257714389,-4.943859870752357,0.1204554417793295,,,192,16.759197,1.5045967,0.9,IC_4651          ,4727.6,260.99001272427,-50.10595825428
215960,260.98705088049,-50.0618234856,5949557988853259392,339.90224115644014,-7.861165929262919,1.0264586873213537,0.0724784799263362,-2.4812169768791144,0.1008285302468958,-5.126573376496371,0.0913085595668761,,,183,16.134905,1.2989111,1.0,IC_4651          ,4936.5527,260.98706752171,-50.06180141285
215961,261.04941200094,-50.07669853341,5949558027541608064,339.91201462594853,-7.902755802300093,1.115634814934212,0.0395046836248149,-2.3512057425976343,0.0731274010265843,-5.126289341929705,0.0655557450787195,,,203,12.284309,0.8031416,1.0,IC_4651          ,6450.5044,261.04942777509,-50.07667646188
215962,261.05353572966,-50.06423863193,5949558061901354240,339.9239819820956,-7.898092877683671,1.1581471961904186,0.0699569189086413,-2.4275448236538506,0.1079710267595258,-4.982428857682482,0.0967212715258266,,,202,16.063715,1.2868624,1.0,IC_4651          ,4715.1035,261.05355201174,-50.0642171798
215963,261.01759767122,-50.06559470033,5949558096261107712,339.90999304815324,-7.879598847939891,1.0288846123582427,0.0251663033306739,-2.383174444589309,0.0460028952181474,-5.79691464694165,0.0402334321614944,,,212,13.811223,0.8144798,0.8,IC_4651          ,6534.8516,261.01761365614,-50.06556974139
215964,261.04640392973,-50.05334273457,5949558164980580992,339.9306090045998,-7.8882645932796285,1.0838330774632858,0.0272401948781526,-2.379809387117379,0.0499742155390342,-5.46562797607943,0.0440245870204702,,,220,14.220904,0.88747406,1.0,IC_4651          ,5779.8804,261.046419888,-50.05331920201
215965,260.99779125426,-50.04795615695,5949558298090933376,339.91775645662574,-7.85925969208339,0.9305188682804952,0.1391058984142764,-1.9300622728915564,0.2733124147854527,-5.313279967409278,0.2410273738999835,,,195,17.715876,2.0949726,0.7,IC_4651          ,,260.99780419522,-50.04793328033
215966,261.01239435106,-50.05406853005,5949558302419548416,339.91783584552087,-7.870452453706397,1.0186945568549697,0.028004741498577,-2.4495067495403697,0.042228347560574,-4.9263288649625645,0.0388467185607131,,,213,13.135542,0.7382097,1.0,IC_4651          ,6522.8267,261.01241077695,-50.05404731946
215967,261.01216939881,-50.0340017332,5949558435529921280,339.93464822161553,-7.859257197303296,1.059592858916251,0.0365879538457053,-2.19038236062432,0.0679214559585485,-4.92103159313078,0.0596070039352837,,,208,15.057632,1.0166998,0.9,IC_4651          ,5636.5005,261.01218408093,-50.03398054542
215968,260.91092869622,-50.16385188339,5949558646016412544,339.78916277014304,-7.876840509031068,1.0443134708799948,0.0278314529495593,-2.204418440121122,0.0469965929432483,-5.064027343424081,0.0405477798708005,,,219,14.119683,0.8823767,1.0,IC_4651          ,6372.901,260.91094351252,-50.16383007993
215969,260.85432947834,-50.11244715038,5949559054005068928,339.8121398826141,-7.818186145560256,0.9305799872656046,0.0558670898670417,-2.481433101967837,0.0977978278129997,-4.363708781818803,0.0828031527726672,,,194,16.068077,1.2282591,0.7,IC_4651          ,5108.039,260.85434613861,-50.11242836219
215970,260.8627250978,-50.06316726198,5949559608089675008,339.85657797039045,-7.79539983503823,1.0175573033392211,0.0319806747911928,-2.559660832086343,0.0542163163932095,-4.978679859647904,0.0474874726127319,,,200,14.412596,0.90787125,1.0,IC_4651          ,6163.922,260.86274226562,-50.063145826
215971,260.86802877873,-50.05740965407,5949559638120706688,339.86332012546853,-7.795049515848272,1.0212225236555053,0.0385240405876331,-1.6678468667927788,0.0584117014370064,-5.4969078949011925,0.0526814671755447,,,227,14.73406,0.9065218,0.7,IC_4651          ,5900.0615,260.86803996375,-50.05738598682
215972,260.84421951778,-50.10805858841,5949559814247548288,339.8122069313616,-7.810357181186711,0.956120072803187,0.0401896949054607,-2.2299970916471814,0.0655058558956393,-5.081824005513456,0.0572389434569247,,,183,15.076153,1.0534105,0.8,IC_4651          ,5515.3916,260.84423448854,-50.10803670834
215973,260.78711162821,-50.0975352376,5949559986046259328,339.8005740113141,-7.774030356556477,1.0648270229539976,0.0462275227013535,-2.2950806179142367,0.0721705654625149,-4.961095208331046,0.0654929690848825,,,190,15.519901,1.119091,1.0,IC_4651          ,5485.1416,260.78712703251,-50.09751387733
215974,260.8076511444,-50.06652232301,5949560290955715328,339.83400090406053,-7.767818726336691,1.0517658892056303,0.0732813213309378,-2.493410847968208,0.1117015814547229,-5.412346629143503,0.1009828296798013,,,219,16.672184,1.5939865,0.9,IC_4651          ,5544.693,260.80766786904,-50.06649901985
215975,260.8244322608,-50.04320423797,5949560432722869120,339.85961789637264,-7.763872590727377,0.9747879503776584,0.0613969763152183,-2.6641075117233246,0.1035669651188919,-4.979891146692768,0.0879555495787485,,,200,15.711692,1.3912878,0.9,IC_4651          ,5458.8193,260.82445012172,-50.04318279677
215976,260.80770426542,-50.05105718114,5949560535802085376,339.8470139865614,-7.759279312638498,1.0749705718532483,0.0371013807343498,-2.7658991820750205,0.0630061122024628,-5.384704785173453,0.0529029420116501,,,183,14.90993,0.9762602,1.0,IC_4651          ,5879.3647,260.80772281182,-50.05103399699
215977,260.94131776413,-50.05469640196,5949560913759699456,339.8918668298176,-7.832753861859057,1.0801311621443404,0.0299592348050076,-2.532460906098688,0.0528037218812307,-4.929511534273022,0.0500084753111658,,,176,13.552633,0.79375935,1.0,IC_4651          ,6377.541,260.94133474652,-50.05467517767
215978,260.87071427612,-50.02045465712,5949561154277929088,339.8953503597684,-7.776035370460852,0.9552062397469884,0.0793052916222688,-2.3924203555083645,0.1284294938888244,-4.747587437814121,0.1128949464095976,,,199,16.691053,1.445632,0.8,IC_4651          ,4853.5464,260.87073030797,-50.02043421612
215979,260.89777360014,-50.03273248261,5949561188637645568,339.894734943415,-7.797309036005829,1.102943802626208,0.0327151536023017,-2.6009856484210743,0.0531214322945682,-4.807601157989666,0.0477706014465011,,,212,14.570867,0.91389275,1.0,IC_4651          ,5575.9033,260.89779103407,-50.03271178322
215980,260.89488423891,-50.03008323928,5949561188637648000,339.8959264078473,-7.794297412427943,1.0422794382605105,0.0341426386432931,-2.327098428342255,0.0553171009963032,-5.275046222946044,0.0497895301975028,,,210,14.717269,0.94218254,1.0,IC_4651          ,5986.9497,260.89489983617,-50.03006052728
215981,260.96302956154,-50.02646542814,5949561356107493888,339.9233958034644,-7.828777889537769,1.1072677446133183,0.0379909319253464,-2.41933888112732,0.0687844763923273,-5.282769463924261,0.0610950199516876,-36.9932651240464,13.6451933202156,211,12.36011,0.7515516,1.0,IC_4651          ,6749.5283,260.96304577581,-50.02644268288
215982,260.9345243226,-49.97582846766,5949561562266265472,339.9557725781816,-7.785524006612099,1.1834866524251355,0.095878757588404,-2.653672050785234,0.1551846833732709,-5.219849164028421,0.1351139492207358,,,202,16.987206,1.8028564,0.9,IC_4651          ,5193.0757,260.93454208863,-49.97580599331
215983,260.94041463857,-49.98463901838,5949561566594784640,339.9504754677358,-7.793550782551886,1.0764882304688648,0.0250146053203764,-2.6521046993214505,0.0427724600803962,-5.112838141750582,0.0382427531797259,,,209,13.405534,0.7622471,1.0,IC_4651          ,6349.6265,260.94043239737,-49.98461700477
215984,260.93145254997,-49.98272463044,5949561566594788992,339.9488703775792,-7.787690379490513,1.0785070659381748,0.0368641748573611,-1.9363024654740468,0.066527928469098,-5.16995349551727,0.0594258156129043,,,212,15.074875,1.0447578,1.0,IC_4651          ,5633.631,260.93146551515,-49.98270237092
215985,260.89107367858,-49.96530380141,5949561807112987008,339.9490230843827,-7.756419711892966,1.1162912907691331,0.0360237102837281,-2.404742554464319,0.0757956438498714,-5.219549623897132,0.0611777608599652,,,200,15.071139,1.0220985,0.9,IC_4651          ,5345.0527,260.89108977454,-49.96528132835
215986,260.85760098159,-50.03334223875,5949561875832432256,339.87981117587526,-7.776151898289591,1.0665836596144422,0.0447158727592886,-2.141831286584005,0.0748790929004568,-5.064965457900249,0.0648899272822696,,,212,15.526434,1.1225805,1.0,IC_4651          ,5398.638,260.85761533807,-50.03332043125
215987,260.82873746828,-49.99958123127,5949561978911682560,339.8978197650192,-7.742014094233278,1.0667964056360857,0.0399018934952969,-2.2120380065832923,0.0757896720294971,-5.165015671277869,0.0629445500614048,,,192,15.272271,1.0575562,1.0,IC_4651          ,5322.79,260.82875228494,-49.99955899301
215988,260.82455072736,-49.97496452933,5949562322509085568,339.9169981112687,-7.726137048054147,1.0985908938317424,0.0224949729330331,-2.482292677928207,0.0422465263182317,-5.0191892648676095,0.0362266412802467,-32.39275387720283,9.708212033983926,219,13.065278,0.7128277,1.0,IC_4651          ,6760.2314,260.82456734573,-49.97494291893
215989,260.83128532405,-49.97092998106,5949562490001351936,339.9228091678807,-7.727508260943459,1.08374593426083,0.0384373206303917,-2.44380571677648,0.0679384692089361,-4.88174386446816,0.0607418779273846,,,196,15.294004,1.0605335,1.0,IC_4651          ,5176.2954,260.83130168339,-49.97090896244
215990,260.87240271232,-49.94651609241,5949562593058060672,339.9581067372603,-7.736017171065824,1.0686150600601103,0.020657898115862,-2.489304386158927,0.0393237972955333,-4.75960073765456,0.0347943532108204,,,250,13.232929,0.7177038,1.0,IC_4651          ,6735.2246,260.87241936779,-49.94649559968
215991,260.84818539869,-49.93644706631,5949562666106485120,339.95786050782,-7.717463614942195,1.0756117405491998,0.0280695510127487,-2.5467393136246086,0.0523555823897962,-4.844599180316881,0.0466551664436311,,,247,14.607494,0.91746044,1.0,IC_4651          ,5484.4604,260.84820243488,-49.93642620762
215992,261.1322023494,-50.06437314103,5949563044063380352,339.9519621231784,-7.940307390269234,1.0391611698135437,0.0295094859949486,-2.525427459959531,0.0618623923035899,-5.578497017578922,0.0546865621879999,,,204,13.806671,0.8227234,1.0,IC_4651          ,6384.831,261.13221928804,-50.0643491225
215993,261.1445643409,-50.0642624843,5949563078423112832,339.9564665655491,-7.94687107134183,1.0394625497367012,0.0404133057491621,-2.453423084790707,0.0703589120151285,-5.204263300548706,0.0681994953415879,,,195,14.959104,1.0393171,1.0,IC_4651          ,6017.7505,261.14458079655,-50.06424007705
215994,261.16845819573,-50.04296595884,5949563147142593792,339.98294532411046,-7.947958982094169,1.0703496782393616,0.041733372572393,-2.626644896898908,0.0743297050135999,-4.937351340287963,0.0704999361871789,,,213,15.11299,1.0153913,1.0,IC_4651          ,5765.387,261.16847580541,-50.0429447008
215995,261.13126858249,-50.03933649675,5949563181502353536,339.9727299790426,-7.926020855449851,1.0305481335432816,0.0345073834042856,-2.330441218842867,0.0606197581891285,-5.3042211861609,0.0538633573212663,,,182,14.30947,0.87533474,0.9,IC_4651          ,6076.539,261.13128420516,-50.03931365913
215996,261.1173907867,-50.05200828146,5949563250221826432,339.9570956019439,-7.925560755400147,1.160969579644486,0.0688340602490258,-2.433726714284959,0.1135944857315053,-4.922776925343179,0.1033436859296188,,,214,14.373798,0.92057705,1.0,IC_4651          ,6045.166,261.11740710608,-50.05198708617
215997,261.07872718407,-50.03517786497,5949563314612581632,339.9574628417336,-7.895566478713548,1.0132337136226135,0.0367701468649705,-2.344176726316309,0.0691327532181842,-5.122052145909134,0.0606691933143416,,,212,12.434486,0.7521162,1.0,IC_4651          ,6449.5493,261.07874289746,-50.03515581169
215998,261.08661168786,-50.04915765964,5949563318941320320,339.9485039679052,-7.907496702364996,0.9063064553920436,0.0807056926567483,-2.2812374725966897,0.1343357061596398,-5.196778971754922,0.1193040455694708,,,202,16.69744,1.6075563,0.7,IC_4651          ,,261.08662698381,-50.04913528461
215999,261.17440916388,-50.03192939811,5949563525099720192,339.9943737936192,-7.94507775066848,1.0166371766589548,0.0877285118995607,-2.3594540036833127,0.1612723658432937,-4.956353877656763,0.1516176585892874,,,186,16.815868,1.7753992,0.9,IC_4651          ,5255.932,261.17442497861,-50.03190805825
216000,261.15496202296,-50.0071881702,5949563628178963712,340.0082875925576,-7.921028746581667,0.9954971687317896,0.0377994717524448,-2.959375937060857,0.0642157454277039,-5.197282611275993,0.0630786286062203,,,201,14.303814,0.8908119,0.9,IC_4651          ,6231.0713,261.15498184857,-50.00716579301
216001,261.16304982596,-50.00258694721,5949563658209961728,340.0150548997564,-7.9228359888267645,1.1344693667381376,0.0432588985863567,-2.081926882068773,0.0847815124411792,-5.175698503509144,0.0783179406700085,-31.41031811253293,6.030851847325015,192,12.250467,0.74889374,0.8,IC_4651          ,6521.559,261.16306377198,-50.00256466295
216002,261.1611592226,-50.00682601699,5949563662538698752,340.0108063189056,-7.924154640263664,1.1741381676175269,0.0542808508432624,-2.601432846415849,0.0976908760862594,-4.847148953681184,0.0975217306749869,,,177,12.9145355,0.7478571,1.0,IC_4651          ,6517.056,261.16117665013,-50.00680514732
216003,261.18105130302,-50.01704238027,5949563662539321472,340.0092959681763,-7.940450246468309,1.0437687733023686,0.0359516538648786,-2.169462159578559,0.0691735957179911,-5.031590884844278,0.0620009989274208,,,175,14.451233,0.9033499,1.0,IC_4651          ,5690.6084,261.18106583978,-50.01702071648
216004,261.1594384416,-49.99647534414,5949563726929437312,340.01891653854943,-7.9175339738336,1.0729435546548027,0.0422490314109824,-2.579176514619641,0.0845068766413443,-4.84442756059649,0.0781651175900559,,,194,12.501398,0.717226,1.0,IC_4651          ,6053.779,261.15945571631,-49.99645448618
216005,261.13963343763,-49.99186817801,5949563731258197120,340.0157226930261,-7.904368821990476,1.1411015256239443,0.0718743707302811,-2.7624940775850786,0.0922515930545881,-5.521665322299786,0.1010143058025782,,,191,15.679484,1.3474951,1.0,IC_4651          ,5300.313,261.13965193838,-49.99184440417
216006,261.12868391099,-50.01493740296,5949563795648917248,339.99236891722126,-7.911198400071679,1.1166889280418737,0.0405390281451912,-2.7071731882486145,0.075166300014987,-5.156686562657711,0.0690063870089663,-29.996833207867624,2.79339559141771,196,11.906726,0.7996235,1.0,IC_4651          ,6526.389,261.12870204996,-50.01491520055
216007,261.12528379013,-50.01169047556,5949563795649165824,339.9938901423203,-7.907586442314643,1.1223542479835542,0.0870314063908162,-2.5384703165192377,0.1216116633240888,-4.650874041600801,0.114340376110432,,,184,16.430895,1.3467903,1.0,IC_4651          ,4574.1157,261.12530079759,-50.01167045096
216008,261.13318106629,-49.99536140058,5949563830008950912,340.0104727127989,-7.902830048427181,1.097590083722635,0.0329839129445342,-2.3323520899422983,0.0478711362115817,-4.9379447576562185,0.047577848064233,,,205,13.377502,0.7797308,1.0,IC_4651          ,5957.942,261.13319668746,-49.99534013998
216009,261.12537754278,-49.99515140522,5949563830014390528,340.00786032117674,-7.898527286880171,1.1758658223545693,0.1241892338742,-2.1835590707778025,0.2099223018833455,-4.964021869308532,0.1976696272406062,,,215,17.557823,1.7349014,1.0,IC_4651          ,,261.12539216734,-49.99513003235
216010,261.09683695805,-49.98000530428,5949563898728125568,340.01041414104577,-7.874868510384816,0.9991248529240984,0.0435585402990432,-2.3141340049658408,0.0859213428041408,-5.139117055763105,0.0745803074947206,,,182,12.3863535,0.7546625,1.0,IC_4651          ,6612.377,261.09685245226,-49.97998317753
216011,261.13256468202,-49.98574006878,5949563933088195200,340.0183601133921,-7.8972005536558045,1.0824496003919457,0.0371640632261215,-2.3488726884742803,0.0718793898251315,-4.688104663708969,0.0694931413277632,,,209,14.776883,0.9729471,0.9,IC_4651          ,5660.7026,261.1325804107,-49.98571988388
