recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
118555,87.90182038214,32.43091106009,3451173382464577536,177.66668485454795,2.9033545603473607,0.8187516851022757,0.1105515151774546,2.6898097687441447,0.2157067874072579,-5.473453802965839,0.176424228089488,,,132,17.274803,1.3025188,0.7,NGC_2099         ,5103.1313,87.90180666105,32.43093462635
118556,87.87539080466,32.42256194057,3451173421123564544,177.66251612792874,2.879901453080038,0.7748604872431517,0.0454045932075995,1.8561834914745448,0.0940421608521916,-5.744125242623655,0.0772365403630397,,,140,15.601611,1.0369902,1.0,NGC_2099         ,5719.4644,87.87538133689,32.42258667222
118557,88.08682974342,32.298645896,3451173627281984128,177.8602546385222,2.970758640623431,0.7405591651963042,0.1221962938931741,1.6250787170584848,0.2284345847254721,-5.23358259602315,0.179769002594904,,,131,17.19578,1.3665829,0.8,NGC_2099         ,5294.185,88.08682146579,32.29866842948
118558,88.09008103602,32.31768436333,3451173730361361408,177.84522234221595,2.9827858563451057,0.6066224079698496,0.0446109374742842,1.8646580365613128,0.0983102097899274,-5.714420329592272,0.0766272368714386,,,110,15.315965,1.0322342,1.0,NGC_2099         ,5682.191,88.09007153605,32.31770896708
118559,88.07087863468,32.32622201205,3451173902159888896,177.82961058820393,2.973134848127436,0.6550544707392513,0.0473648812938498,2.270766927120726,0.0996954242737423,-5.561310637662771,0.0814671888759165,,,113,15.325603,1.0083008,1.0,NGC_2099         ,6369.26,88.0708670646,32.32624595658
118560,88.09426188238,32.33247714334,3451174108318313472,177.83425186194776,2.993334957809388,0.6280603377440406,0.0298171161771441,1.9161121676033968,0.0607174805707232,-5.722468454864488,0.0481343367980391,,,125,13.92062,0.7080946,1.0,NGC_2099         ,6954.691,88.09425211868,32.33250178175
118561,88.14139077372,32.3624753803,3451174211397698304,177.82857921007647,3.042863416198676,0.7066220132953169,0.0263386820341687,1.7894943453545131,0.0512121706582632,-5.786884708885044,0.0401990650008423,,,131,13.473391,0.58729076,1.0,NGC_2099         ,7165.799,88.14138165218,32.36250029606
118562,88.13606556879,32.36890354795,3451174275816849792,177.8207470405549,3.0422448487724862,0.6203605256283864,0.0680844012254017,2.1009199998379726,0.1241403283150502,-5.6725691512067264,0.0997767987063176,,,132,16.342064,1.2945175,1.0,NGC_2099         ,5763.883,88.13605485906,32.36892797151
118563,88.13264567565,32.36616854369,3451174280116984960,177.82164142123403,3.038368471897897,0.5319297263037314,0.0423199407782505,1.7026020757975255,0.0829752520744346,-5.591113190248574,0.0653464917256887,,,128,12.229916,0.48214245,1.0,NGC_2099         ,7690.468,88.13263699667,32.36619261653
118564,88.08569272872,32.35020986169,3451174314476741120,177.8152716952738,2.996092055998579,0.6507400510356687,0.077361601618662,1.7561600449514168,0.1531581969777764,-5.371330586363374,0.1277242082058772,,,114,16.505955,1.2527065,0.9,NGC_2099         ,5582.9395,88.0856837783,32.35023298826
118565,88.10180925197,32.35100877462,3451174348836474752,177.82149843963165,3.008230523536553,0.7219155738957832,0.043460275560108,1.7525983934006035,0.0857617232810924,-5.3274277010942415,0.0712934282571474,,,130,15.364227,1.0518198,1.0,NGC_2099         ,6037.9165,88.10180031963,32.35103171216
118566,88.08305886403,32.37085398331,3451174413255802752,177.7963270776592,3.004648592510037,0.6066173793985092,0.0573394892431909,2.34507845944257,0.1077180364130603,-5.3133384761305695,0.0897107238679658,,,123,15.948418,1.1446829,0.9,NGC_2099         ,6088.064,88.08304690942,32.37087686019
118567,88.07884185414,32.36610488118,3451174417555952896,177.79861551881916,2.99916975504112,0.6987541717104436,0.0364467844473402,1.9248286628264333,0.0694719702838144,-5.709953605680302,0.0576002241428447,,,123,14.686485,0.9481554,1.0,NGC_2099         ,6308.903,88.07883204237,32.3661294657
118568,88.10744750457,32.38397281852,3451174554994893312,177.79546807093416,3.029053735262539,0.6640279092477056,0.029563445170087,1.9004239743175444,0.0598314588878363,-5.6991076268794725,0.0494399445452866,,,131,14.096883,0.8225689,1.0,NGC_2099         ,7165.9663,88.10743781528,32.38399735635
118569,88.03734006381,32.34127050969,3451174726793611776,177.80222373728867,2.9563573595364057,0.7455411172260233,0.1298956732462778,2.2766761120404864,0.1315491431432546,-5.370098387512039,0.1183279197208657,,,79,14.042626,0.78706646,1.0,NGC_2099         ,6767.88,88.0373284617,32.34129363095
118570,88.05729592154,32.35825263924,3451174756852904064,177.79614245578523,2.979503076265805,0.6624180647466137,0.1013365159489805,1.827763468535506,0.1206866002467137,-6.046309599217825,0.1023384589304031,,,78,12.703335,0.657238,0.8,NGC_2099         ,7390.5815,88.05728660537,32.35827867196
118571,88.03940717274,32.35296657092,3451174795513086208,177.79302162421683,2.9638001062008703,0.6128579924006887,0.0658945071361992,1.7332545927797811,0.1489585137088352,-5.8525541631565225,0.1227564660301319,,,104,16.107311,1.2941351,1.0,NGC_2099         ,5772.277,88.0393983388,32.35299176942
118572,87.99430895649,32.36537187694,3451174967311782272,177.7629481633646,2.937284152024102,0.7823896524488431,0.1317578541733167,1.739233865411722,0.2555606271555923,-5.841673902249525,0.2076576939891076,,,105,17.303658,1.3811665,0.8,NGC_2099         ,4999.3,87.99430009086,32.36539702859
118573,88.03216490953,32.38466448042,3451175036031249536,177.7625665515406,2.97462377663152,0.5030315917633956,0.1038910547112735,1.8711336107503664,0.2022503511419457,-5.81621406690856,0.1658227783649948,,,111,17.090113,1.3548603,0.9,NGC_2099         ,5644.6914,88.03215536951,32.38468952246
118574,88.00652947981,32.37998420231,3451175066090841472,177.7555949782943,2.953597388890756,0.6876267559115834,0.1524926298691501,1.6773890491704964,0.3096442341716576,-5.619595946221918,0.2531056114387416,,,115,17.957083,1.5912018,0.8,NGC_2099         ,4726.172,88.00652092805,32.38000839779
118575,88.01188249023,32.38722880399,3451175070387392128,177.75164518131535,2.96117102445036,0.7534470506178361,0.1254183165122642,2.0205894860206968,0.2632862562232359,-5.4975000460468015,0.2101570763592376,,,102,17.427975,,1.0,NGC_2099         ,5061.8438,88.01187218792,32.38725247378
118576,88.06921430212,32.35823929122,3451175139110463360,177.8012703781289,2.988171056280151,0.7441843928301702,0.0372284686682975,2.140324014463584,0.0756993367169754,-5.541692364022969,0.0619539847921432,,,112,14.628357,0.8959837,1.0,NGC_2099         ,6848.186,88.06920339282,32.35826315129
118577,88.04977629219,32.3809764024,3451175203529798016,177.77330889845544,2.985564999797663,0.6536294545803341,0.0888932496836229,2.0153179634980134,0.2007822105315804,-5.654416308255788,0.1623761729095411,,,96,16.616962,1.2545156,1.0,NGC_2099         ,5615.355,88.04976601746,32.3810007478
118578,88.08823811372,32.38900814786,3451175272248978048,177.7828830945261,3.017627931678834,0.6352953271269896,0.0645224520637245,2.086827531613205,0.1291608059078443,-5.767562474738363,0.1097261569882794,,,99,11.16612,0.47818756,1.0,NGC_2099         ,11507.416,88.08822747347,32.38903298042
118579,88.05781691462,32.40591792638,3451175444047668736,177.75524026405833,3.004074223825567,0.523130324843197,0.0777795868967037,1.7112132458955078,0.1306950397183142,-5.917507296759788,0.1115180213417283,,,97,12.393494,0.500494,0.7,NGC_2099         ,7816.0063,88.0578081879,32.40594340454
118580,88.05397562212,32.39132211547,3451175444047978496,177.76618525875,2.9938716718506053,0.6831352889577584,0.1377794805534571,1.7159818531631144,0.2399147657944667,-5.397107104772753,0.2026042782430585,,,123,17.668882,1.4978848,0.9,NGC_2099         ,5406.8335,88.05396687251,32.39134535302
118581,88.06004240539,32.39607560554,3451175448348099456,177.76468742306935,3.0006981254188365,0.6875396281534784,0.0840247327409569,2.0822962525204742,0.1556913316557112,-5.589754980588578,0.1315216172788526,,,121,16.682676,1.2782421,1.0,NGC_2099         ,5555.444,88.06003178742,32.39609967254
118582,88.05604805632,32.39451093492,3451175448348101504,177.76432335395535,2.9969979597958267,0.7778349049425174,0.0308546774259462,2.145954594062739,0.0595088475954775,-5.590124033452928,0.049257348297268,,,118,13.924077,0.9063587,1.0,NGC_2099         ,6657.246,88.05603711393,32.39453500351
118583,88.03199625046,32.40249587086,3451175478407731456,177.74711131548278,2.983554601153666,0.6553106776195243,0.0463717275036819,1.6843471297138704,0.0940865900533281,-5.9071006684988205,0.0774293816074489,,,123,15.544566,1.090003,1.0,NGC_2099         ,6187.2437,88.03198766108,32.40252130421
118584,88.0527828961,32.40963549715,3451175512767145088,177.74987268493908,3.002299124620841,0.6608010375787403,0.0521725189118753,1.7967592763033893,0.0908584936033609,-5.712472089978945,0.0758572634708355,,,110,11.376139,0.46746635,1.0,NGC_2099         ,10989.787,88.05277373275,32.40966009252
118585,88.0393159945,32.40609418025,3451175512767473920,177.7471488243265,2.9907057171414952,0.6503923825272312,0.0660095179513873,1.7601704886375324,0.125153478599095,-5.70100871661163,0.1034956428852198,,,132,16.431927,1.2329254,1.0,NGC_2099         ,5471.521,88.0393070181,32.40611872626
118586,88.04228236494,32.41530986699,3451175512767484416,177.74047111617813,2.9975416690500207,0.818560347004695,0.0981735563564975,2.2072861401547432,0.1815036785506971,-5.373748161295024,0.1450413375749801,,,112,16.847511,1.3246346,0.9,NGC_2099         ,5224.14,88.04227110722,32.41533300396
118587,88.04075344903,32.41180025215,3451175517067576320,177.74284290796473,2.9946480023219357,0.7077299748676633,0.0266481273813476,2.096259573044449,0.0531671004931469,-5.6897928473954416,0.0431917016265596,,,127,13.654793,0.6453314,1.0,NGC_2099         ,6977.8516,88.04074275799,32.41182474987
118588,88.06215659784,32.41152983843,3451175547126883328,177.75226002940045,3.010079167622889,0.6793261843959503,0.0269599732041962,2.0499943145554047,0.0525876119973005,-5.61861829944234,0.0434338612485046,,,121,13.187638,0.60074806,1.0,NGC_2099         ,6873.3438,88.06214614279,32.4115540297
118589,88.07364186067,32.41732906903,3451175585787041792,177.7521828051952,3.02137665578404,0.7286454256979562,0.0477665175678282,2.067790959036598,0.0911751010983208,-5.643370977545092,0.0755988145318526,,,124,15.575054,1.0916471,1.0,NGC_2099         ,6138.472,88.07363131418,32.41735336688
118590,88.07191606909,32.41671469067,3451175585787042304,177.7519727211893,3.0198095288394677,0.6629861712363814,0.10737921434627,2.0735396872647804,0.1984883093157637,-5.546857120977656,0.1661332240753251,,,124,17.186987,,1.0,NGC_2099         ,4662.407,88.07190549335,32.41673857297
118591,88.06473474374,32.4223489492,3451175620146781568,177.74403061372183,3.0174448827799702,0.6727217395676327,0.0485304942334989,1.7925732940643904,0.0890387329527939,-5.583305617556889,0.073526209493234,,,115,12.543403,0.4516945,1.0,NGC_2099         ,7544.419,88.06472560045,32.42237298843
118592,88.05617515617,32.43106418221,3451175650217115008,177.73283896931832,3.015642302240556,0.677091163034308,0.0281210948851658,1.83010904675898,0.0549903926352259,-5.439223020018457,0.0448785614203814,,,131,14.040853,0.8025551,1.0,NGC_2099         ,7395.62,88.05616582052,32.43108760108
118593,88.15931957951,32.36594293432,3451175688866251520,177.8332721088653,3.057675483923622,0.748164651693903,0.075628106045975,1.854426201989644,0.1183379822121024,-5.901392838110335,0.0958958189492516,,,120,16.239183,1.1613007,1.0,NGC_2099         ,5661.9927,88.15931012664,32.36596834309
118594,88.14287506375,32.38250173555,3451175753285620992,177.8119282122208,3.054095283765202,0.7830404301981586,0.0754686845487573,2.1585618492816567,0.1358308685335892,-5.634715511362924,0.1099275271417609,,,139,16.619438,1.2410965,0.9,NGC_2099         ,5420.3833,88.14286405853,32.38252599613
118595,88.14702706678,32.37319951537,3451175757585729152,177.82173820886877,3.0524029720895234,0.7143140779715355,0.0353004795982878,1.8998933563468683,0.0678289987794797,-5.418725216158595,0.0529368502269243,,,115,14.444142,0.84857273,1.0,NGC_2099         ,6147.308,88.14701738136,32.37322284599
118596,88.15191458865,32.38265236384,3451175787645355520,177.8156728602261,3.0607522372852127,0.492427369812972,0.0816464655778463,1.819569704516402,0.14437480412874,-5.990573813194547,0.1179943161913999,,,134,16.70574,1.2781715,0.8,NGC_2099         ,5733.233,88.15190531174,32.38267815658
118597,88.15648423546,32.38695257078,3451175787645361664,177.8139189608526,3.0662582105331566,0.5691753162626331,0.0920163630732402,1.6175558976599205,0.1584380113593063,-5.866734907514239,0.1276580152981061,,,134,16.86141,1.3065338,0.9,NGC_2099         ,5333.5137,88.1564759881,32.38697783033
118598,88.16007254252,32.38478420712,3451175787654304768,177.81732873936448,3.06777164948122,0.638853359816876,0.1001107634121325,2.0078872485073824,0.1805553822225548,-5.90805774936227,0.1443140630206875,,,139,16.884459,1.3136806,0.8,NGC_2099         ,5037.709,88.16006230525,32.38480964459
118599,88.16538799757,32.39346616343,3451175890724598400,177.81211089873963,3.0760406017788333,0.6666676848190749,0.0337478779929078,1.8331067349416053,0.0633626878268103,-6.070210322966497,0.0499684504387167,,,139,14.615584,0.9167633,0.7,NGC_2099         ,6400.9185,88.16537865052,32.39349229906
118600,88.16437861913,32.40259134122,3451175895024668544,177.8038000510716,3.0799295833010607,0.6513043768554231,0.0430661600708443,1.717963567034846,0.0836323404211251,-5.539675383382566,0.0686668383534091,,,134,11.34589,0.60597324,0.9,NGC_2099         ,10740.388,88.16436985832,32.4026151926
118601,88.17283235469,32.41487385786,3451175929384399744,177.79681672186965,3.0923058483475363,0.7098917159482119,0.0416708785746995,1.5923249114940088,0.0847567433736614,-5.780671982931104,0.0649813253411332,,,137,15.230334,1.0049534,1.0,NGC_2099         ,6312.096,88.17282423347,32.41489874687
118602,88.13507328449,32.38135632031,3451175959452840704,177.80957238775713,3.047835319506281,0.5936150145347853,0.0794714788978137,2.0065232417945835,0.1479246249864052,-5.767239624672145,0.124002637092456,,,129,16.65013,1.2931633,0.9,NGC_2099         ,6026.028,88.13506305456,32.38138115148
118603,88.12814394413,32.41414305739,3451176062522958592,177.7783006774627,3.059413618319045,0.6878872740432987,0.043031858136004,1.9242442925327323,0.0869534116194737,-5.347004718330358,0.0714539169498675,,,129,12.523766,0.49637508,1.0,NGC_2099         ,6960.2085,88.12813413012,32.41416607921
118604,88.15265014099,32.43140933046,3451176199962270848,177.77389565219207,3.0859972248381293,0.7617095087830456,0.1201347275027075,2.0215241571086837,0.2239313431742532,-5.667210685390824,0.1869866837976032,,,126,17.38814,1.4854641,0.8,NGC_2099         ,4788.4214,88.15263982886,32.43143373095
118605,88.15709313444,32.43953489104,3451176204262301184,177.768783496856,3.09334760174795,0.6368921284153362,0.0282237108082825,1.961196322774274,0.0557406097949621,-5.608433724384921,0.0459058757341318,,,125,13.029081,0.54186916,1.0,NGC_2099         ,7569.4453,88.15708312915,32.43955903846
118606,88.15481719207,32.42293673637,3451176204262309888,177.7821386288732,3.083280475392576,0.6861005947085052,0.0521686082486861,2.1728625133584405,0.1398687732667042,-5.672981559668667,0.113547844346775,,,88,14.435902,0.8564701,1.0,NGC_2099         ,6775.8306,88.15480610898,32.4229611617
118607,88.19806336786,32.40682325642,3451176238622261888,177.81457360033465,3.106593835814044,0.6373963210448632,0.0286324451510184,1.821783246970096,0.0563425509753558,-5.981409668256936,0.0435316898335432,,,137,14.044648,0.77547264,1.0,NGC_2099         ,6942.9673,88.19805407718,32.40684900971
118608,88.21576081194,32.42506141019,3451176268681841536,177.80639936614003,3.12871187419242,0.7045001179618476,0.0309907112378871,1.9011020607197768,0.0618375876360486,-5.402863491619039,0.0479806252912189,,,148,14.481403,0.8959675,1.0,NGC_2099         ,5879.716,88.21575111479,32.42508467251
118609,88.19305236473,32.43572391955,3451176341701242624,177.78747120143214,3.117583175199092,0.7127377917460738,0.0335038157149106,1.892908793837016,0.0624479810116121,-5.621544291440677,0.0496436002640268,,,144,14.662683,0.9200945,1.0,NGC_2099         ,6546.398,88.19304270823,32.43574812342
118610,88.2005286298,32.42888808953,3451176341701242752,177.7965747457513,3.1195624288778245,0.7298888780395558,0.0480438560052472,1.8377098705683088,0.0805597555326138,-5.549600716189744,0.0640730851150971,,,140,12.5886965,0.45840645,1.0,NGC_2099         ,11007.99,88.20051925561,32.42891198365
118611,88.22127826806,32.43384007457,3451176371761058048,177.80117872444856,3.1371723181626465,0.7371978791498544,0.1013788172625882,2.0526119338294566,0.192918787371288,-5.813127401380393,0.1559811966845146,,,136,16.999205,1.3452988,1.0,NGC_2099         ,4989.635,88.22126779707,32.43386510331
118612,88.23048589588,32.43601437132,3451176406120796928,177.8032405183578,3.1449749866629046,0.6645930393697408,0.0444139430787665,2.20941613542226,0.0894616896943007,-5.631839449919283,0.0694620565964655,,,147,15.551687,1.0719643,1.0,NGC_2099         ,5779.8975,88.23047462471,32.43603861951
118613,88.20930158577,32.44107461859,3451176444780447104,177.78980533124587,3.1321182093186546,0.6732447551671945,0.0361412904074865,1.8562239776193,0.0756513885337154,-5.773438942301431,0.0616488920926667,,,122,14.259932,0.8399372,1.0,NGC_2099         ,6314.274,88.20929211585,32.44109947645
118614,88.21860038376,32.45796671506,3451176479140172672,177.77919502977088,3.147437360654786,0.6632430061631157,0.0534572523118855,2.181728332131467,0.0929185127158923,-5.305344861344172,0.0736428181341836,,,125,15.57899,1.1427889,1.0,NGC_2099         ,5897.2837,88.21858925113,32.45798955751
118615,88.18126262746,32.43021153301,3451176513499941376,177.7871836517209,3.1062112033157305,0.6679538397056868,0.0466649883101388,1.8478579880879744,0.0855756741586734,-5.875602974188013,0.0682517659186464,,,148,15.620654,1.0566683,1.0,NGC_2099         ,6019.239,88.18125320136,32.43023683074
118616,88.18725616748,32.44331896186,3451176543559667968,177.77843141510982,3.117211962072222,0.6829142313528305,0.0779144299812338,1.9430679591735744,0.1500154714835239,-5.445952903457208,0.1252961410692289,,,129,16.377186,1.2713299,1.0,NGC_2099         ,,88.18724625426,32.44334240971
118617,88.16605667472,32.43591987879,3451176582219421312,177.7757434174638,3.0980378430844646,0.7073133849050252,0.0392599538798859,2.156191229919525,0.0834713349740941,-5.509049575700844,0.0687304619554222,,,130,15.052613,1.052083,1.0,NGC_2099         ,6381.4497,88.16604567509,32.43594359831
118618,88.1752761918,32.45526208305,3451176612279158912,177.7629901688106,3.114545027678263,0.6374938273379166,0.0277634500663572,1.9852264600408347,0.0537964225195817,-6.109310165388907,0.0441928351781975,,,122,13.156086,0.60321045,0.9,NGC_2099         ,6987.566,88.17526606215,32.45528838703
118619,88.1747060337,32.45872332107,3451176616579144576,177.75975742552288,3.1158836301383728,0.6158453573281313,0.0488092777414611,1.8978670627477967,0.0934431300398314,-5.790026150535291,0.0775332566676402,,,130,15.639394,1.0584221,1.0,NGC_2099         ,6182.2305,88.17469634943,32.45874825035
118620,88.17433427389,32.4522984238,3451176616579148928,177.76514594669803,3.1123584010907126,0.6709777377621089,0.052009078914484,1.7922908963108035,0.0987180105570602,-5.618430344785385,0.081756353822583,,,128,15.785198,1.084712,1.0,NGC_2099         ,5986.546,88.174325129,32.45232261426
118621,88.16904284529,32.45147399397,3451176616579151488,177.7635923770868,3.108091011899375,0.773524729380302,0.0538710235534918,1.7811048104990554,0.0932651335133353,-5.872360143622962,0.0775801232612354,,,115,12.5357065,0.52690506,0.9,NGC_2099         ,7163.101,88.16903375755,32.45149927775
118622,88.19618038405,32.46168674122,3451176650938873344,177.76638950021683,3.1330077910272527,0.7022213100841976,0.0797800274101933,1.7991301648938771,0.1458766769230221,-5.78734171479662,0.1218532535363451,,,103,16.486416,1.2106733,0.9,NGC_2099         ,5563.262,88.19617120331,32.46171165894
118623,88.18566663911,32.46649578055,3451176715358379648,177.7577372941076,3.1277943967201245,0.7943821579626241,0.1193729448715543,2.236863919884911,0.2246706278493865,-5.943969898793472,0.1868342038039164,,,129,17.537838,1.4018459,0.8,NGC_2099         ,5089.0615,88.18565522406,32.46652137264
118624,88.12648054435,32.41959422339,3451176818437202432,177.7728823747461,3.060966883249169,0.7088970813843468,0.0497311339726937,1.9077860435605227,0.0909501456568698,-5.679918786889846,0.0754269392440647,,,112,12.287504,0.4621458,1.0,NGC_2099         ,10083.208,88.1264708137,32.4196186786
118625,88.12303148116,32.42467437045,3451176822737610752,177.7670191030705,3.0610329852796943,0.5769269409024248,0.085401648627941,1.8566922064252784,0.1575365106006941,-5.332080180833252,0.1308144981784189,,,111,16.465954,1.2358046,0.8,NGC_2099         ,5693.8496,88.12302201058,32.42469732802
118626,88.11973054135,32.41259571632,3451176822737614080,177.77603009346785,3.052507059193039,0.5670483533966406,0.0504005744898719,1.901382382095524,0.0903132022623699,-6.019407137535217,0.0747040641067747,,,110,15.379617,1.071763,1.0,NGC_2099         ,6428.442,88.11972084411,32.41262163322
118627,88.09123674489,32.42050495268,3451176852797289472,177.75698781666293,3.0357872905034404,0.6486902652206581,0.084322390956138,2.699502173971117,0.106913318650389,-5.562992851863259,0.090800172219193,,,105,15.763106,1.2996197,0.8,NGC_2099         ,5806.0405,88.09122297595,32.42052890445
118628,88.09119722812,32.41871182666,3451176852797289600,177.75851835199416,3.0348489710266744,0.6947767422195548,0.1712242087170531,1.8012297934212207,0.3845883025068025,-5.637711609815957,0.3066660307818157,,,102,17.828804,1.8336449,0.8,NGC_2099         ,4437.7695,88.09118804104,32.41873610014
118629,88.10916965928,32.43352112965,3451176887156678144,177.7534419974346,3.055434276679475,0.6381507062330153,0.0571077647801562,1.9826005361725767,0.093756068088369,-5.433014736059425,0.0772737961544558,,,105,11.556596,0.5323076,1.0,NGC_2099         ,11353.055,88.10915954547,32.4335445218
118630,88.104146982,32.4324423616,3451176887156678272,177.7522201940351,3.051233526651613,0.6943963057833854,0.0432265404008947,1.7971833004862303,0.0852155944243561,-5.478870485299578,0.0705466053549892,,,128,11.926871,0.5089359,1.0,NGC_2099         ,7594.3955,88.10413781416,32.43246595118
118631,88.12785646952,32.43403332129,3451176921516779904,177.76100821890574,3.069288176354333,0.7237143529838885,0.0384997926866624,1.7865165771753508,0.0963004696471824,-5.448069654425737,0.074616037924482,,,104,14.275127,1.0027113,1.0,NGC_2099         ,6337.432,88.12784735593,32.43405677826
118632,88.14235712669,32.45112498656,3451176955885303168,177.75246599299214,3.0885007529770485,0.6338246536815446,0.0535005571523926,1.6805658021717071,0.1081751932921395,-5.572419300661277,0.0885709852521448,,,111,15.676722,1.0688143,0.9,NGC_2099         ,6192.8784,88.14234855197,32.45114897892
118633,88.1475075363,32.44384472905,3451176960176547328,177.7609571015005,3.088557742878392,0.7043203791135438,0.0445544480678743,1.767959436224436,0.091941025002207,-5.673062779398174,0.0711463561378807,,,105,14.285216,0.80689144,1.0,NGC_2099         ,6617.2944,88.14749851641,32.44386915473
118634,88.14626207218,32.4446049147,3451176960176547968,177.75976736089655,3.088036931001469,0.653335737318879,0.0617985380837279,2.0485701564104235,0.1207774947723708,-5.537418645305793,0.0948166468062375,,,109,15.530278,1.0389652,1.0,NGC_2099         ,6113.2764,88.14625162055,32.44462875636
118635,88.14239019875,32.44539180251,3451176960176549248,177.75742957654612,3.0856190054630583,0.6893395067375149,0.0325383068344478,1.8094920323584307,0.0678608568669318,-5.854866276569832,0.0553886530095245,,,122,14.319605,0.84102917,1.0,NGC_2099         ,6661.3506,88.1423809668,32.44541701096
118636,88.12245804746,32.45012046456,3451176990244911232,177.74480873921962,3.073516977590656,0.7185196808169078,0.0873876121995605,2.263357900839663,0.1794456066269275,-5.375971340456439,0.1427785811281196,,,112,16.807133,1.3090878,1.0,NGC_2099         ,5382.536,88.12244649931,32.45014361111
118637,88.1166960582,32.43747846567,3451176994536298752,177.75325196742045,3.062915958668498,0.7117392592468719,0.0272210056788735,1.9968813445565816,0.0561917232093393,-5.880963264101487,0.0479090553101589,,,117,13.656229,0.7025776,1.0,NGC_2099         ,7620.963,88.11668587109,32.43750378649
118638,88.12928951061,32.44963646641,3451177024595630336,177.7481533092459,3.078240673690664,0.6732441642630651,0.0484482678327226,1.811705931245334,0.0987547540713638,-5.590317816021927,0.0835965259374974,,,108,11.108139,0.50836945,1.0,NGC_2099         ,7908.145,88.12928026693,32.44966053583
118639,88.08765326342,32.43365391693,3451177063255783936,177.744103718832,3.03985059665656,0.6224034067640487,0.0385314125657924,2.214095085569326,0.0765197221055722,-5.616810210412211,0.0625549131409256,,,114,14.864869,1.0629196,0.9,NGC_2099         ,6614.478,88.08764196867,32.43367810042
118640,88.0904114361,32.42841306709,3451177063255784960,177.7498091724555,3.039198353341081,0.6883816765622708,0.0327354490745776,2.309486268568686,0.0683179540877479,-5.730846640045669,0.0571005181985871,,,106,14.322707,0.85402775,1.0,NGC_2099         ,6793.8203,88.09039965542,32.42843774156
118641,88.0991288397,32.44850350277,3451177093315488000,177.73620728232356,3.055729101586771,0.6993007697465016,0.0330423383811433,1.941878074817958,0.0651448525235254,-5.362813912375519,0.0536488931538454,,,128,12.942823,0.54094887,1.0,NGC_2099         ,7373.9766,88.09911893198,32.44852659267
118642,88.10429639848,32.44148241285,3451177097615516800,177.7444818807913,3.0559268049587494,0.7744059918545987,0.0660305750440401,2.2610620685026723,0.1248846564565975,-5.650916504282441,0.103650435599607,,,131,16.360292,1.2205687,1.0,NGC_2099         ,5488.994,88.10428486314,32.44150674318
118643,88.10077766889,32.43532132787,3451177097615519616,177.74829115565572,3.050242734402227,0.7018712285658943,0.0445838169396441,2.067970081259763,0.0806272175066982,-5.439182275607761,0.0665918947086623,,,120,15.19502,1.123621,1.0,NGC_2099         ,6413.221,88.10076711937,32.43534474657
118644,88.07971385605,32.43908076267,3451177131975261184,177.7360163584822,3.036829137039444,0.6987589344301786,0.0454933607644655,2.126709565591584,0.0913868253958928,-5.572708989290962,0.0747126429357765,,,123,15.556474,1.0988293,1.0,NGC_2099         ,6038.6445,88.07970300643,32.43910475628
118645,88.09192657574,32.45419200047,3451177166334992512,177.72821084905365,3.0533764459570207,0.6970545713441507,0.1165504430156443,1.9715548278414143,0.2202392690187213,-5.6090659399317255,0.1825174826936582,,,141,17.588121,1.5019302,1.0,NGC_2099         ,4826.35,88.09191651597,32.45421615062
118646,88.0875744639,32.4577652467,3451177166334992768,177.72326163102832,3.052024114224285,0.5545362345454311,0.1387531902991346,2.292959327564952,0.2651681901079369,-5.5338114592752765,0.2193910579964765,,,140,17.910286,1.4777279,1.0,NGC_2099         ,4997.7275,88.08756276372,32.45778907284
118647,88.08140566471,32.45771858063,3451177166334994560,177.72065768499678,3.0475147372238705,0.668772500791207,0.0241268669783396,2.0863660736136715,0.0499456972096511,-5.6816993623512095,0.0410445743389168,,,133,13.158906,0.6223955,1.0,NGC_2099         ,8063.3076,88.08139501871,32.4577430435
118648,88.09960602534,32.47395306471,3451177265114205312,177.71444669834187,3.0689831850710365,0.6463438377933385,0.0534660568282892,1.6893887039957232,0.1007705605190553,-5.619869859982626,0.082025290372922,,,116,15.613214,1.1962461,1.0,NGC_2099         ,6128.993,88.09959740342,32.47397726137
118649,88.10308910714,32.45822886683,3451177269414202240,177.7295106887296,3.0635415042443537,0.6481068085911148,0.0444695781032079,1.926511590966796,0.0885123244212195,-5.622566274441351,0.0726976125358754,,,119,12.666895,0.50336933,1.0,NGC_2099         ,7621.64,88.10307927677,32.4582530751
118650,88.1083730794,32.47803807135,3451177299482464512,177.7146769095392,3.077429232240524,0.706965743317713,0.1331085100197194,1.734470531759794,0.2542537718356389,-5.185924802991533,0.2178255815945411,,,129,17.706308,1.5065212,0.8,NGC_2099         ,4956.419,88.108364227,32.47806039964
118651,88.10969235107,32.47826435315,3451177303773929728,177.7150467527031,3.0785032122050344,0.7145271755056752,0.0321498709491885,2.0553870256401785,0.0654334157794741,-5.737329005960271,0.0549538789455526,,,129,14.649281,0.9458065,1.0,NGC_2099         ,6980.509,88.10968186075,32.47828905554
