recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
91471,105.82377616366,-8.50443640547,3051547295716405888,221.84728330692087,-1.255745893349892,1.0439275352404218,0.0756633600373394,-0.5820272407155557,0.1400852359010754,-0.8120169019017761,0.1359310151865072,,,156,16.63276,1.4156723,0.8,NGC_2323         ,4826.8916,105.82377869747,-8.50443290929
91472,105.81795382054,-8.50574868226,3051547295716409472,221.84581296889567,-1.2614659799090648,0.9865168693697892,0.0295195611281933,-0.914442020580426,0.0504780550355778,-0.7002051523145137,0.0462169135014381,,,179,14.508464,0.97121716,1.0,NGC_2323         ,6284.1055,105.81795780151,-8.50574566749
91473,105.81859793421,-8.49303466655,3051547604954044032,221.83479903453588,-1.2550781978261387,1.0407491302599334,0.0411418104870864,-0.2216882864548086,0.0651336120573671,-0.7223078870318324,0.0612919354006112,,,204,10.152214,0.2554741,1.0,NGC_2323         ,8080.914,105.81859889928,-8.49303155662
91474,105.80488241228,-8.47960626232,3051547673673518208,221.8166454083533,-1.2609896726889631,0.9079989363321636,0.0654696485312853,-0.6410861853496184,0.1138996170783416,-0.7040406871400445,0.1131954897201835,,,190,16.498083,1.3597202,0.8,NGC_2323         ,5234.4775,105.80488520302,-8.47960323103
91475,105.80616070558,-8.48558416375,3051547673673522304,221.8225402253028,-1.2626026723145916,1.0030207672933211,0.0309894624572876,-1.106296156683222,0.049522443914237,-0.7203760640646432,0.0442442799620387,,,175,14.228278,0.89574814,0.9,NGC_2323         ,6200.849,105.80616552152,-8.48558106213
91476,105.86418719872,-8.49113926992,3051547742392972672,221.85376615374807,-1.2141262115317224,1.035538438619401,0.0375542990234625,-0.7301864924233044,0.0618473289087738,-0.6579453049932317,0.0572367540329392,,,134,14.607654,1.0419722,1.0,NGC_2323         ,5957.4434,105.86419037742,-8.4911364371
91477,105.86972283992,-8.4567204733,3051547948551376512,221.82567064868584,-1.193495591672095,0.926828009983244,0.0318935590142795,-0.4568529810182774,0.0521346499880484,-0.35859315216266,0.0481259918416718,,,152,14.328507,1.0653925,0.9,NGC_2323         ,6817.9976,105.86972482855,-8.45671892936
91478,105.8448362206,-8.46501108694,3051548017270871552,221.82176656269937,-1.219175061633009,1.0055160983903446,0.0343507432498322,-0.9784617713699044,0.089545504883843,-0.8042873233271833,0.0818853445671045,,,151,13.565882,0.9892063,1.0,NGC_2323         ,6614.2544,105.84484047982,-8.46500762403
91479,105.8585845856,-8.45793771211,3051548051630598528,221.8217061577488,-1.2038468517621468,0.9673431231166232,0.0974238444113092,-0.5207651113589347,0.1715084577949918,-0.7966015329012136,0.1527398547403212,,,176,17.215435,1.6831894,0.8,NGC_2323         ,4378.883,105.85858685244,-8.4579342823
91480,105.85195428655,-8.45335038458,3051548051630598784,221.81462314026203,-1.2075760608687438,1.0093127278691516,0.0268439817449907,-0.9412549412098764,0.0475486277281372,-0.6874264091256376,0.0436602647613892,,,167,13.7355,0.8957672,1.0,NGC_2323         ,6207.0454,105.85195838369,-8.45334742483
91481,105.83040727854,-8.45230561308,3051548085990347136,221.8039319175084,-1.226044482180128,1.0267484076405633,0.0361895494851836,-1.1326576761539016,0.0629104043400681,-0.6314491498316785,0.0578411427972484,,,189,15.199648,1.105977,1.0,NGC_2323         ,5851.307,105.83041220882,-8.45230289434
91482,105.83733041727,-8.4604595723,3051548085990348800,221.8143188899116,-1.2236906570505224,0.9366864516698944,0.1028389086509296,-1.0211074951165255,0.1954802799622478,-0.4704390311693897,0.1747612173530705,,,175,17.319912,1.6820488,0.7,NGC_2323         ,4318.0522,105.83733486207,-8.46045754679
91483,105.83830898416,-8.45740990791,3051548120350084608,221.81205049780127,-1.2214336535544668,0.8599339333917405,0.0891383611466448,-0.7559538138435346,0.1597898186362525,-0.8118959509834186,0.1471437005586266,,,185,17.098166,1.568243,0.9,NGC_2323         ,4702.9546,105.83831227475,-8.45740641224
91484,105.86421543206,-8.43673287501,3051548257789012224,221.80540319496296,-1.1891840882908653,0.973612508385564,0.0344815643193683,-0.9774318763856414,0.0603317363861339,-0.6468546834340261,0.0560993301214,,,179,15.008144,1.2558899,1.0,NGC_2323         ,6035.3965,105.86421968649,-8.43673008995
91485,105.85645601437,-8.43425872955,3051548257789013888,221.79968729200385,-1.1948741570637835,1.061597955232945,0.0422693971719103,-0.7267634225160411,0.0697832002844761,-1.0031716731282925,0.0638208580800467,,,179,11.644442,0.46469688,0.8,NGC_2323         ,7913.303,105.8564591777,-8.43425441034
91486,105.78298061343,-8.49159284885,3051548292148094080,221.8173846594399,-1.2857359044399188,1.1493805048493897,0.0759992040205054,-0.7364194332619558,0.1409868441397941,-0.8965728984997181,0.1372572957686808,,,194,16.83458,1.5336285,0.7,NGC_2323         ,4661.667,105.78298381927,-8.4915889886
91487,105.78221155265,-8.48390614258,3051548326507829120,221.81020073957544,-1.2828931513788282,0.9614779233195826,0.0381499447241818,-1.0921087444177195,0.0645292278489002,-0.727160781848104,0.0602561739252588,,,187,11.758496,0.36884594,1.0,NGC_2323         ,7570.728,105.7822163068,-8.48390301175
91488,105.76483935369,-8.47710829571,3051548360867570432,221.7962877091824,-1.295057282099176,1.0655052269203158,0.0816113260046328,-0.7099107438805721,0.1257363716325217,-0.3836917028678832,0.1188246753479703,,,160,16.367159,1.4212008,0.9,NGC_2323         ,4827.8096,105.76484244401,-8.4771066437
91489,105.79619939484,-8.47462479996,3051548429587032704,221.8082826517476,-1.2663440793019096,0.9561850373742355,0.0252184924872017,-1.1215670027071905,0.0396879982356591,-0.5181403460058047,0.0355106076645461,,,197,13.094969,0.6202707,0.8,NGC_2323         ,6761.971,105.79620427712,-8.47462256908
91490,105.80399292721,-8.45983459694,3051548463946757760,221.7986607305652,-1.25271925821238,1.0368963923480197,0.0378483089729861,-0.8108734961541925,0.0634747907899895,-0.418966564551554,0.0620865895803827,,,200,12.004071,0.3595543,0.9,NGC_2323         ,7592.772,105.80399645687,-8.45983279306
91491,105.80439602115,-8.44801593156,3051548532666228096,221.78833374656145,-1.246953500286767,0.9737255406702268,0.0319018853560799,-0.9219178601616048,0.0595466538043711,-0.9715160157219916,0.0522976469009021,,,187,14.927337,1.0417509,1.0,NGC_2323         ,6020.176,105.80440003406,-8.44801174865
91492,105.7484925229,-8.47256902288,3051548567026005376,221.7848478923086,-1.3073543595297688,0.9890769079731644,0.0357601671413223,-1.0213400398039283,0.0610817248374256,-0.8441732625537306,0.0569823480651693,,,209,11.489639,0.27950764,1.0,NGC_2323         ,7845.2363,105.74849696886,-8.47256538825
91493,105.7507446837,-8.47433877044,3051548567026005504,221.7874416727641,-1.3061839294573303,1.0029941837561107,0.0291536019526648,-0.5053637331170144,0.0472600694044424,-0.3790494369026261,0.0443773421470502,,,162,14.016679,0.94616985,1.0,NGC_2323         ,6306.0967,105.75074688359,-8.47433713842
91494,105.74775600642,-8.47207455774,3051548567026005632,221.7840746173376,-1.307775708080115,0.9213910685512444,0.0366534631453066,-0.6694139345089369,0.0571511269995806,-0.6637753892554141,0.0641259758148197,,,160,14.6002865,0.87513924,1.0,NGC_2323         ,6405.398,105.74775892042,-8.47207169982
91495,105.74088924514,-8.45977666338,3051548635745478400,221.77002813380253,-1.3081852649102128,1.0140265523468028,0.0384793547577837,-0.8259988980469406,0.0649137469390819,-0.7600482482651709,0.0606457450631948,,,178,15.312398,1.1252146,1.0,NGC_2323         ,5577.626,105.74089284064,-8.45977339095
91496,105.76311603225,-8.45072651047,3051548670105202048,221.77204601733283,-1.2844959276375345,0.9453778863387922,0.0431981881038255,-0.7702190966549699,0.0803876840191128,-0.7629833004090334,0.0784325360727908,,,183,15.6921425,1.3103762,1.0,NGC_2323         ,5389.991,105.76311938487,-8.4507232254
91497,105.76187091099,-8.45357906267,3051548670105204608,221.7740188413493,-1.286896721753753,0.9952135793630302,0.0296597959840096,-0.9563915077284996,0.0547998958035313,-0.8360172698259604,0.0474557907037536,,,197,14.74338,0.98761654,1.0,NGC_2323         ,5866.0225,105.76187507402,-8.45357546315
91498,105.78136256823,-8.44118848703,3051548738824664064,221.77182867433604,-1.264083176225569,1.064087517986306,0.0377209049439079,-0.6198033237383697,0.0673059932363056,-0.6065818480848505,0.0621226069917474,,,203,15.494974,1.1357574,0.9,NGC_2323         ,5625.3945,105.78136526605,-8.44118587536
91499,105.84547850553,-8.43021267104,3051548975041497344,221.7911156148137,-1.2026743842617735,0.9868121247786592,0.0434415968032328,-0.9158776004945752,0.0672789321697463,-0.6665894684511424,0.0600728045279108,-13.24451743885464,16.59775915117208,176,12.618007,0.46827984,1.0,NGC_2323         ,7700.3667,105.84548249196,-8.430209801
91500,105.84707583654,-8.41050976398,3051549082422004352,221.7743202165628,-1.1922465803000508,1.0202330234963988,0.0239922016959757,-0.6452087385623457,0.0414038727898583,-0.5563754571446238,0.0387250702528923,,,204,14.018255,0.92864513,1.0,NGC_2323         ,6335.4346,105.84707864472,-8.41050736847
91501,105.79819922046,-8.44175519124,3051549116781779328,221.7799593152637,-1.2495363667734327,0.9874374183618294,0.0650949525915302,-0.9228852035881102,0.110729344217813,-0.9140615496160404,0.104891809633673,,,152,16.28507,1.33817,1.0,NGC_2323         ,5158.083,105.79820323752,-8.4417512557
91502,105.78914703107,-8.41512917238,3051549219860984704,221.75218161109407,-1.2453065435796808,0.9428701467655344,0.0218299686912855,-1.27970544196899,0.0372218846635918,-0.6301344981886278,0.0348819816396827,,,189,13.048437,0.6694422,0.7,NGC_2323         ,6700.872,105.78915260088,-8.4151264593
91503,105.83493713916,-8.3984863127,3051549288580433280,221.758128879824,-1.197415542737458,1.000268231319044,0.0336878076464108,-0.8262367316925454,0.0567061208141569,-0.5043582921652272,0.0544830559568682,,,195,12.192514,0.44208813,1.0,NGC_2323         ,7614.2354,105.83494073513,-8.39848414116
91504,105.82961624686,-8.41104035764,3051549288580442368,221.76688073247743,-1.2078438643596985,1.0119692915170737,0.1161298374622681,-1.0278883291216414,0.1889931705382332,-0.6023513210762719,0.1707745076392792,,,201,17.610706,1.8296032,0.9,NGC_2323         ,4507.524,105.82962072061,-8.41103776418
91505,106.02246778642,-8.49540611433,3051549563459023744,221.92929434925827,-1.0769320381030107,1.0283298266699272,0.0312919593151527,-0.8600462090435153,0.0530341333113933,-0.6876382153903492,0.0491096883879079,,,195,14.811924,1.0540314,1.0,NGC_2323         ,6127.834,106.02247153048,-8.49540315367
91506,106.0002841105,-8.48602783463,3051549799677517312,221.910900427262,-1.092134807510775,1.031257884349894,0.0514309984214101,-0.7969350417780148,0.0828495448475314,-0.4566665735693369,0.0753083860759251,,,194,16.001709,1.3405418,1.0,NGC_2323         ,5143.647,106.00028757973,-8.48602586843
91507,105.99757537569,-8.4934081776,3051549803977204608,221.91623343745184,-1.0978981554391232,0.9914646404513217,0.0247522406430095,-0.4977619919804169,0.0397055353118167,-0.4686353716403457,0.0390925332824035,,,192,13.496389,0.7560749,1.0,NGC_2323         ,6850.044,105.9975775426,-8.49340615987
91508,105.9935064876,-8.4737508913,3051549907056407808,221.89691395466545,-1.0924669149406327,1.0060576514456143,0.0523066500512029,-0.5441062360313729,0.0784402268245139,-0.3161607456634932,0.0702038200822816,,,177,15.727184,1.2534218,1.0,NGC_2323         ,5455.196,105.99350885614,-8.47374953005
91509,106.01070017886,-8.46180003188,3051550285013510272,221.8940850453781,-1.0718747793609031,0.9816163374379376,0.0687296904744237,-0.8494470819098171,0.1085066473063334,-0.7811859394907513,0.1051057880767724,,,168,16.424011,1.3932304,1.0,NGC_2323         ,5001.487,106.01070387645,-8.46179666844
91510,105.94783427872,-8.49032182512,3051550491171998592,221.89094334548344,-1.140211336669734,0.9684986891560105,0.0302956228158599,-0.8551505387955155,0.0474040142720529,-0.5349261813720049,0.0452969536833441,,,193,14.4565325,1.00741,1.0,NGC_2323         ,6570.4785,105.94783800141,-8.49031952197
91511,105.95977215352,-8.46795692044,3051550594251188608,221.87647100855423,-1.119469198386098,1.0087922756764387,0.0346741858466316,-0.7870416196651558,0.0579051079435,-0.7272270529954443,0.0561924506555764,,,173,14.712283,1.1146812,1.0,NGC_2323         ,6254.49,105.95977557952,-8.46795378932
91512,105.95159459987,-8.46189507354,3051550594251188864,221.8673751595092,-1.1238812895293264,0.9134587076945668,0.0299005879704915,-0.442659787949218,0.0489514686071734,-0.649537893403332,0.0448277383345901,,,173,14.037109,0.9472399,0.8,NGC_2323         ,6518.634,105.95159652674,-8.46189227692
91513,105.97728018888,-8.44079183119,3051551109642747136,221.86025766691108,-1.0916290656973204,0.8546596874694092,0.1386503696523117,-0.5707974078200704,0.2356847092644183,-0.5661644872666346,0.2126401826984386,,,181,17.758717,1.9503555,0.8,NGC_2323         ,4448.41,105.9772826734,-8.44078939354
91514,106.08826857084,-8.39362655687,3051552106080132608,221.86866449941195,-0.9724301450380052,1.0821459001529163,0.043379707918256,-0.9911434302621536,0.0697398946356093,-0.5998225890050752,0.0668395594023223,,,167,15.296002,1.1259537,0.9,NGC_2323         ,5557.21,106.08827288446,-8.3936239743
91515,106.10743627463,-8.38353290024,3051552514096947072,221.86838876160647,-0.9509502128382704,1.0441186001491638,0.1173112708188219,-0.5343796700879929,0.2130639407348721,-0.7591774907788157,0.1984842163523409,,,182,17.706053,1.7698898,0.8,NGC_2323         ,4180.2944,106.10743860028,-8.38352963156
91516,106.10280923931,-8.36953991265,3051552518396388608,221.85385247125288,-0.948602208189737,1.0450604558549847,0.0246786374556404,-0.3718299680195979,0.0424695679765888,-0.3509817602039192,0.0390959732425432,,,177,13.606516,0.81277657,1.0,NGC_2323         ,6607.14,106.10281085748,-8.36953840148
91517,106.12548660128,-8.35449805009,3051552655835321344,221.85077284786408,-0.9217663620630608,1.0687671222972737,0.0362360530082221,-0.7072568623207677,0.0637518885720753,-0.7370004035468709,0.061941429085882,,,167,15.10228,1.07514,1.0,NGC_2323         ,5734.8813,106.12548967908,-8.35449487689
91518,106.05476496533,-8.37338637446,3051552930713277824,221.83547617854367,-0.9926082232636072,0.9412199876715271,0.0418539928083133,-0.4321700928119469,0.0691833179086857,-0.6432888995651505,0.0667793268738021,,,161,11.792463,0.36727428,0.8,NGC_2323         ,8066.7217,106.05476684611,-8.37338360474
91519,105.90078859169,-8.43840609723,3051553858426346368,221.8234647102646,-1.1577911673566803,1.0450471814703604,0.054246578868383,-0.7295350986736435,0.0882746460775264,-0.5712103882599325,0.0813523099636502,,,176,15.992706,1.3294058,0.9,NGC_2323         ,5290.5933,105.90079176712,-8.43840363785
91520,105.9240712211,-8.43309103303,3051553922843822976,221.82929158153536,-1.1348842731967068,0.977919198008296,0.0496949523044568,-0.7239036630742832,0.0737020716559476,-0.8085597597481868,0.0707588085106737,,,173,11.3393135,0.30337143,1.0,NGC_2323         ,7940.051,105.92407437197,-8.43308755173
91521,105.92377232098,-8.41899759615,3051553995865272832,221.816626156702,-1.1286905679537231,1.0830837869626155,0.0543637420220455,-0.872874651087035,0.0949868960743639,-0.7517662674930573,0.0820625002263668,,,165,15.934485,1.2938833,0.9,NGC_2323         ,5494.1626,105.92377612013,-8.41899435937
91522,105.8926248469,-8.42925787587,3051554064584773888,221.8116311846436,-1.1607791465454624,0.9083591302871954,0.0411243570273313,-1.170590112971414,0.0652430455377879,-0.7214479933471096,0.0608455889735105,,,193,15.385076,1.3397408,0.8,NGC_2323         ,5504.484,105.89262994198,-8.42925476963
91523,105.97490537903,-8.37849072121,3051554575678268416,221.80379609218568,-1.0651683924700914,0.9878811157836844,0.0306393983674582,-0.661855265634366,0.049935142525212,-0.7291928640823772,0.0484857466318355,,,168,14.257066,1.046381,1.0,NGC_2323         ,6011.7275,105.97490825943,-8.37848758163
91524,105.93123172729,-8.39748134845,3051554614340542720,221.80087841591475,-1.1122739481863404,1.0733240238514687,0.0725176193429558,-1.0192857282887795,0.1252057729826229,-0.7594170467960275,0.1242593505476964,,,185,16.62176,1.478096,1.0,NGC_2323         ,4756.754,105.93123616344,-8.39747807874
91525,105.84759394231,-8.40873335414,3051554957937264128,221.7729754726328,-1.19097741921385,1.0090393049089557,0.0269755936289629,-0.9974550380235692,0.0434360738527669,-0.8522944484412959,0.0401625504469191,,,196,13.987744,0.9254379,1.0,NGC_2323         ,6334.3467,105.84759828357,-8.40872968454
91526,105.88743215522,-8.40324258302,3051555022355410432,221.7861474365849,-1.153428956610168,1.022071039558906,0.0244543386527303,-0.8468199050621725,0.0451029447377063,-0.718258265940134,0.0417696810540984,,,190,13.332795,0.7544632,1.0,NGC_2323         ,6455.128,105.88743584082,-8.40323949052
91527,105.88591473149,-8.40142969759,3051555022355446400,221.78384785313904,-1.1539329638960545,0.9929569091167568,0.0346518658134255,-0.8643860173117272,0.0542382311493369,-0.6193510106134298,0.0530263849563096,,,207,11.720707,0.39344501,1.0,NGC_2323         ,7149.49,105.88591849353,-8.40142703094
91528,105.89401996948,-8.39002119736,3051555061017156992,221.7773781788568,-1.14157948906788,1.0225666253462424,0.0212139508821779,-0.6417689071165845,0.0346421207578267,-0.5930930782220812,0.0345381311952231,,,205,13.107141,0.6294632,1.0,NGC_2323         ,6911.189,105.89402276254,-8.39001864376
91529,105.84196980945,-8.40118294301,3051555159793778432,221.7637133936146,-1.192465631568066,1.124342891082268,0.128866872274328,-0.657989501093356,0.2214738018797415,-0.6805884884330485,0.1985654678010889,,,211,17.841797,1.837717,0.9,NGC_2323         ,4073.0476,105.84197267319,-8.4011800127
91530,105.84269539664,-8.39910795407,3051555159793783168,221.76219717594483,-1.190877268067242,1.1616926500859404,0.0410100490993068,-0.96330091189703,0.0681732647067006,-0.5186288477593344,0.0630798140306333,,,214,15.063276,1.3079424,0.9,NGC_2323         ,5744.3633,105.84269958915,-8.39910572109
91531,105.82881816539,-8.38307361361,3051555232815164672,221.7416515237439,-1.1957389417813569,0.9985369070177424,0.0403021745708277,-0.8634921755738385,0.0635638123398459,-0.6674082380039648,0.0585074884672136,,,213,15.571043,1.1914425,1.0,NGC_2323         ,5516.2583,105.82882192335,-8.38307074005
91532,105.86244909871,-8.37335520591,3051555297232783744,221.74825114975988,-1.161710454274077,0.9290012867402888,0.0701483248814522,-0.8368533802978461,0.1143089912787116,-0.6260119613733863,0.1123921020627154,,,222,16.8539,1.4992695,1.0,NGC_2323         ,4660.8037,105.86245274065,-8.37335251058
91533,105.87253353167,-8.36391513586,3051555335894356224,221.74442837201323,-1.1485176961346744,1.0689404045803428,0.0981639986141419,-0.5750398690038393,0.1609012916656536,-0.4839570730074986,0.1635353256609525,,,215,17.150043,1.9180984,0.8,NGC_2323         ,5387.2144,105.87253603415,-8.36391305216
91534,105.94358680486,-8.34626804909,3051555610772908800,221.76094968915336,-1.0779447591294269,1.0022629285135118,0.0535376675094457,-0.5632192022489368,0.0933324081271348,-0.3820861817846175,0.0889807627829051,,,187,16.197956,1.3237448,0.7,NGC_2323         ,5015.4077,105.94358925579,-8.346266404
91535,105.87420369965,-8.3526529609,3051555782570950272,221.73517205414396,-1.1418903355661316,1.0394913220092177,0.0367449934146196,-0.8705861260673462,0.0694032831511916,-0.636855527145226,0.0610723368863883,,,176,15.374642,1.1569252,1.0,NGC_2323         ,5563.791,105.8742074882,-8.35265021888
91536,105.89178907827,-8.33868440561,3051555816930676480,221.73072404727407,-1.120025429147943,0.9783181927804004,0.0445454552758422,-0.7173898308715537,0.0746884028893551,-0.8179823748940913,0.070424122188548,,,221,15.942496,1.2974415,1.0,NGC_2323         ,5492.702,105.89179220004,-8.33868088374
91537,105.90705919706,-8.32642800976,3051555950067895040,221.7267498962939,-1.1009804613182728,0.9911955664123984,0.0373522581367462,-0.9417418927600862,0.0677816333373656,-0.9023615019361712,0.0630316726798177,,,204,15.482221,1.1916809,0.9,NGC_2323         ,5463.281,105.90706329498,-8.3264241246
91538,106.00572725468,-8.36020300847,3051556023089746944,221.8015160430809,-1.0296845198678208,1.032155845085189,0.0365766658917352,-0.8748767463656454,0.0620596141568911,-0.866041660104644,0.0574932067079327,,,174,14.9682865,1.064704,1.0,NGC_2323         ,5771.2866,106.00573106196,-8.36019927968
91539,105.9900403477,-8.36356966132,3051556057449493888,221.79739480491236,-1.0450217355442195,1.121795271716984,0.1283138611321191,-0.6364342935211561,0.213229671398712,-0.6076888042922646,0.2028829528770534,,,184,17.720556,1.8110714,0.8,NGC_2323         ,5016.652,105.99004311735,-8.36356704489
91540,105.98716576348,-8.34685910046,3051556297967654656,221.7812362657184,-1.039891468984031,0.992473516673578,0.0375452211561557,-0.8521047769704446,0.0601624030179083,-0.3354915438176764,0.0605945266215018,,,179,15.144897,1.0754232,0.7,NGC_2323         ,5779.5024,105.98716947155,-8.34685765599
91541,106.05065062963,-8.32120796513,3051556572845510656,221.78723010428843,-0.9723065466930568,0.987011002065625,0.0329011943380598,-0.7974152381045265,0.0518527850425974,-0.660365382675156,0.0485793152217319,,,158,13.7296095,0.8694906,1.0,NGC_2323         ,6622.2876,106.05065409948,-8.32120512189
91542,106.01941636965,-8.30754284553,3051556916442901376,221.76091440384624,-0.993510376260998,1.011862952974978,0.0630119258920047,-0.7429457178291284,0.1072797412833857,-0.5610144379449888,0.1133208227562935,,,186,16.536482,1.4718676,1.0,NGC_2323         ,5535.7324,106.01941960237,-8.30754043005
91543,105.94627617255,-8.32158496825,3051557191320855168,221.74022566568047,-1.064269958806887,1.019397473672124,0.0530762784087695,-0.7310904711091956,0.0903694177056237,-0.730569788768117,0.0849055709239329,,,195,16.13204,1.2863035,1.0,NGC_2323         ,5044.13,105.9462793538,-8.32158182274
91544,105.63916471756,-8.49384509245,3051558595767458304,221.75427410428784,-1.413235890145869,1.081998927009226,0.0504140704290996,-0.6379967665443853,0.0818624579705401,-0.6546188835485051,0.0811464882294149,,,185,15.870019,1.1584196,0.9,NGC_2323         ,5086.9893,105.63916749495,-8.49384227395
91545,105.68622146364,-8.48571580122,3051558737508591616,221.76834458603156,-1.3681326941408276,1.0322570571974408,0.0321706404509547,-0.5384230114021168,0.0588864539562127,-0.6744216831171781,0.0592106114717758,,,191,14.953789,1.0628347,1.0,NGC_2323         ,5653.77,105.68622380751,-8.48571289746
91546,105.72086255133,-8.47014746595,3051558874947524992,221.77018254964764,-1.3305438728860812,1.0723977341207975,0.0387532269360571,-0.7565683152820198,0.081086083467836,-0.4723071209184036,0.0829530782409685,,,168,15.407541,1.2152796,1.0,NGC_2323         ,5791.7705,105.7208658447,-8.47014543241
91547,105.72608282456,-8.46373140487,3051558909307257984,221.76684023474104,-1.3230165077213842,0.9323561291195888,0.0345856418543773,-0.8695764989658381,0.0679188483609535,-0.969631603491634,0.0692363767829942,,,208,10.591407,0.29170704,0.9,NGC_2323         ,7566.3228,105.72608660979,-8.46372723006
91548,105.71692594261,-8.46596889588,3051558909307262336,221.76468377283692,-1.3320934091953045,1.0093374178270422,0.0268178438847185,-1.1168067521195364,0.052109528885495,-0.6570399430214355,0.0522865351484987,,,188,14.404662,0.97552776,1.0,NGC_2323         ,6344.5405,105.71693080406,-8.46596606696
91549,105.69519718113,-8.46165205047,3051558943667008896,221.7510059485024,-1.3492271670131943,0.9155283153483156,0.0496378868572765,-0.902229756124316,0.0889379674739467,-0.6313133906902049,0.0877549303051381,,,193,16.028229,1.2559004,0.9,NGC_2323         ,5495.2573,105.69520110848,-8.46164933231
91550,105.66508411941,-8.46842149069,3051559012386497536,221.74339350960008,-1.3788085045620797,0.9948943224804536,0.0376828475650406,-0.8759400907067648,0.0736561908360123,-1.0129557142803731,0.0714922026490459,,,146,12.721828,0.56427956,1.0,NGC_2323         ,6855.036,105.66508793239,-8.46841712935
91551,105.66977972848,-8.44964932622,3051559115465703424,221.7288227846832,-1.3660891665635717,0.973083427749746,0.0328734811013856,-0.6859965848188525,0.0616094145219935,-0.6315604061307099,0.0584654375709387,,,165,14.801955,1.0943956,1.0,NGC_2323         ,5967.484,105.66978271449,-8.449646607
91552,105.69290112097,-8.45567805336,3051559149826182016,221.74465313136577,-1.3485126440141135,1.0257231959976685,0.0599191819538997,-0.606121066347498,0.1062861977948576,-0.5003106260210121,0.1318015184931821,,,169,16.132963,1.3325472,1.0,NGC_2323         ,,105.69290375934,-8.45567589924
91553,105.69475166266,-8.443514591,3051559184185166720,221.73467297448536,-1.3413187770780148,1.036473115573866,0.0953359764546825,-0.9165817527164596,0.1916492189020022,-0.802535988412104,0.1880748717274363,,,178,17.25031,1.6434021,0.8,NGC_2323         ,4650.594,105.6947556523,-8.44351113563
91554,105.67850834126,-8.43776908364,3051559218544909184,221.72220823866525,-1.3529758707241253,1.0148542737207995,0.0445049169939377,-0.4141209728587561,0.0845444411503974,-0.3679257528377305,0.0792379523787208,,,171,9.249118,0.25689316,1.0,NGC_2323         ,8795.233,105.67851014379,-8.43776749952
91555,105.68382148531,-8.43506245969,3051559252898577024,221.7222066376184,-1.3470642136787976,0.9959920247480416,0.0596144171476233,-0.3745653597179769,0.1103768647220831,-0.5819040626812282,0.1195024068857787,,,104,10.696575,0.21453476,1.0,NGC_2323         ,8650.315,105.68382311566,-8.43505995427
91556,105.59201473525,-8.48872307502,3051559287258638848,221.7283791084248,-1.4523607322751764,1.081344501087014,0.0739767448795104,-0.996719000964021,0.1306011034138316,-0.3953395805037582,0.1504538220982246,,,168,16.59552,1.5911789,0.7,NGC_2323         ,5002.6396,105.59201907421,-8.48872137286
91557,105.58858573747,-8.47181078331,3051559355983908736,221.71178306476452,-1.447641025479315,0.9161727904090164,0.0423903504148306,-0.8889005032670617,0.0707547907909755,-0.5902080755548451,0.069474606241876,,,146,12.076864,0.29271507,0.9,NGC_2323         ,7590.718,105.5885896069,-8.47180824214
91558,105.60232416282,-8.46561574422,3051559390343640832,221.71248993331744,-1.4327235874459614,1.0244257708516302,0.0399137452509906,-0.7146703452426518,0.0663103806299533,-0.4070337134370107,0.0685878844213026,,,169,12.593627,0.47525215,1.0,NGC_2323         ,6793.8706,105.60232727377,-8.46561399171
91559,105.62151995278,-8.46988486178,3051559424703374464,221.72497540045836,-1.4177929672189256,0.9788575228437612,0.0386094616840121,-1.0057568435847086,0.064217915144119,-0.7187191120392015,0.0655312472262909,,,185,15.237087,1.0583954,0.9,NGC_2323         ,5558.9805,105.62152433088,-8.4698817673
91560,105.63371770772,-8.46228118346,3051559459063105920,221.7237331287735,-1.4035861398797842,1.0598193155277067,0.0779609271449865,-0.9434963459810194,0.1377885420503353,-0.7849789300937069,0.1595439515500603,,,179,16.821957,1.4479494,1.0,NGC_2323         ,4815.2007,105.63372181471,-8.46227780369
91561,105.62814353032,-8.46112863782,3051559459063107328,221.72018482925387,-1.407961546660944,0.9644367456490476,0.0233946169935883,-0.8884207617621251,0.0433473694659213,-1.1483342601157591,0.0503206188164377,,,166,13.287731,0.6931896,0.7,NGC_2323         ,6431.5,105.62814739756,-8.4611236936
91562,105.62590915017,-8.44508872717,3051559527782578048,221.7049061747404,-1.4025887986883645,0.98184373859824,0.0259525151508768,-0.4670965990603014,0.0455764523648902,-0.6256419380197576,0.0471044273965275,,,177,14.16217,0.88442516,1.0,NGC_2323         ,6350.825,105.62591118332,-8.44508603343
91563,105.5926356155,-8.46753743674,3051559592199912192,221.70981454358812,-1.4421242700171528,1.09891220933054,0.1484674123360173,-0.945714930469626,0.2402831219323933,-0.8686158898590406,0.2438000415138056,,,181,17.677704,1.9641514,0.9,NGC_2323         ,4500.85,105.5926397322,-8.46753369687
91564,105.60351668287,-8.44705844954,3051559699581277696,221.69652257513772,-1.4231859599418524,0.8817805536649046,0.0392656669647725,-1.2600157693791278,0.0653874231543256,-0.8120117236694787,0.0632617977456136,,,167,14.963348,1.0442162,0.8,NGC_2323         ,5954.546,105.60352216743,-8.44705495338
