recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
113782,92.41246111708,23.85152989382,3425487794406066304,187.0958227120526,2.108350205128162,1.1332707482462692,0.0378317100370594,2.3580995933504734,0.063757875375539,-2.838534454043807,0.0534897602437567,,,180,12.630831,0.6239929,1.0,NGC_2168         ,7301.08,92.41245001609,23.85154211529
113783,92.4072120581,23.8716628774,3425487867423093888,187.0758594185192,2.113862787160317,1.128168708381458,0.0527929600103427,2.172682958924755,0.0885826800176831,-2.83103774168782,0.0757435609499087,,,192,10.062863,0.22254848,1.0,NGC_2168         ,8712.29,92.40720182838,23.87167506659
113784,92.40801077484,23.86041511166,3425487867423096960,187.08606985604308,2.1090738170224967,1.0761127226808562,0.0432536492187512,2.5052751016528627,0.0667645265773823,-2.9279666913055324,0.0573720542562201,,,159,15.182734,1.1271887,1.0,NGC_2168         ,5781.455,92.40799898019,23.86042771818
113785,92.4399200943,23.87877447877,3425487931846327552,187.084068808352,2.1434910308479367,1.1312501595262303,0.0522501286247231,2.194861836580026,0.0780862352703987,-2.8963504365651964,0.0642603910186824,,,168,15.466384,1.1820736,1.0,NGC_2168         ,5436.9155,92.43990975959,23.87878694917
113786,92.42091427819,23.90644022912,3425488245380204032,187.0514292093028,2.141619080613853,1.1134328671734677,0.1219611730456933,2.585202719168432,0.2185594992776324,-2.886653773577123,0.1856619769112945,,,178,17.64791,1.836998,0.9,NGC_2168         ,4754.395,92.42090210292,23.90645265777
113787,92.47168250321,23.90558084599,3425488378523023488,187.07458786076225,2.181860043564265,1.3016544852104268,0.1031984980351371,2.2459311865588454,0.183623339516988,-2.441427541617412,0.1581356680128576,,,169,17.27663,1.6755028,1.0,NGC_2168         ,4186.8257,92.47167192585,23.90559135769
113788,92.64233358848,23.88687184413,3425489791568741120,187.16621629342984,2.3095719065532125,1.0313747342241273,0.1673495014457175,2.599469350535157,0.3513222149861283,-2.935809305539008,0.294390214068635,,,122,17.83552,2.178379,0.7,NGC_2168         ,4592.381,92.64232134788,23.88688448442
113789,92.62917845151,23.95537756878,3425491028519307136,187.10032449647127,2.3320002292668764,1.125702306346813,0.0518447258224732,2.156151393952217,0.1097199039729984,-2.911569333074011,0.0908605908607433,,,137,15.788214,1.2913027,1.0,NGC_2168         ,6201.7617,92.62916829305,23.9553901047
113790,92.74324577405,23.93370528134,3425491333460620800,187.16952437468967,2.412978291443847,1.1914308951147037,0.0777761768366772,2.3786591743123484,0.1446696349551827,-2.7117086296845487,0.1184586664974605,,,128,16.588884,1.4561253,0.9,NGC_2168         ,4513.711,92.74323456915,23.93371695675
113791,92.70836868951,24.02678093547,3425493227542522880,187.07250270369863,2.4297759226475044,1.1500951494917893,0.0768828501830364,2.208331550739463,0.1457864288096154,-3.2343056496172857,0.1206335335407807,,,140,16.664919,1.5480852,1.0,NGC_2168         ,4571.256,92.70835827944,24.02679486095
113792,92.60575455781,23.98807087072,3425494288396607488,187.0613330854709,2.328976133458962,1.157310678649098,0.0424686208887193,2.324408126545527,0.0874412001173132,-3.019854084602013,0.0718044724731195,,,142,12.121978,0.512208,1.0,NGC_2168         ,7049.426,92.60574360384,23.98808387287
113793,92.51086645873,23.93762525853,3425494395773345920,187.063774236436,2.2286897259214262,1.0849566584016417,0.0394525442615491,2.435763288367637,0.0697821992845599,-2.906049657454973,0.0579174488943217,,,171,11.760239,0.54755306,1.0,NGC_2168         ,11671.866,92.51085498449,23.93763777068
113794,92.51706068318,23.98515625347,3425494842449931008,187.02482632178777,2.256557600185042,1.0862496825429653,0.038003777203564,2.171022887322904,0.0685172083784312,-2.715265607332844,0.0576735932487791,,,179,15.303301,1.3045292,1.0,NGC_2168         ,5824.6006,92.51705045229,23.9851679442
113795,92.54328213774,24.01812006085,3425495353550343552,187.00747020077225,2.2934311046287,1.1027018594493592,0.0806964201141146,1.9721091337877088,0.1768234782610237,-2.588649021488709,0.152095152399834,,,168,16.956503,1.6589222,1.0,NGC_2168         ,4535.898,92.54327284185,24.01813120642
113796,92.68561211847,24.01511158676,3425496040745090048,187.0727399453365,2.405939688998137,1.1638946015505027,0.0722069812439647,2.1946335303576268,0.1426219131046522,-3.0640006094236374,0.1184898416184953,,,150,16.675005,1.5144949,1.0,NGC_2168         ,4373.5386,92.68560177391,24.01512477898
113797,92.6927565017,24.06956248786,3425496491717660288,187.0280957424444,2.437844624371313,1.1394381861165008,0.034461214535077,2.6281169409020206,0.0787555523626439,-3.23517006922082,0.0637810790286173,,,127,12.942089,0.6931591,1.0,NGC_2168         ,7218.4375,92.69274410863,24.06957641706
113798,92.61901099016,24.06452676799,3425496831019269376,187.0000935306499,2.3763907072085213,1.20714993878369,0.1163595128508106,2.5292677237469734,0.2042171850409334,-3.239461023744086,0.1828507930516959,,,168,17.465408,1.8370724,0.9,NGC_2168         ,4024.2815,92.61899906369,24.06454071566
113799,92.65561306111,24.07585171669,3425497281991301120,187.0062516281138,2.411136271967561,1.1018492367517536,0.0563448518406707,2.548042765845309,0.0991067218642667,-2.569097351959497,0.0840025700661214,,,179,16.164827,1.5080051,1.0,NGC_2168         ,5141.3647,92.65560104504,24.07586277808
113800,92.59542817244,24.09378975711,3425497488149739648,186.96404896796443,2.37160401818498,1.12801013193431,0.0455530142456769,2.4059816062063715,0.0674728690521515,-2.851731363489421,0.0557784874214138,,,131,14.285553,0.96419334,1.0,NGC_2168         ,6236.7285,92.59541682472,24.0938020354
113801,92.30568974069,23.84723270784,3425497900466732544,187.05239599258488,2.020763666324481,1.0347748147065872,0.0381302954143509,2.5228074158660574,0.0638775625232352,-3.01351192972536,0.054181551427156,,,194,15.377667,1.1007881,1.0,NGC_2168         ,5692.2075,92.30567786471,23.84724568268
113802,92.27486033302,23.83859915002,3425497999249521280,187.0463205386077,1.9919050682155952,1.0157895926403055,0.1255272609045255,2.059398771602309,0.2004716240894238,-3.245428120087457,0.1677330462647373,,,184,17.674185,1.8126564,0.7,NGC_2168         ,4171.1157,92.27485063915,23.83861312339
113803,92.32484789031,23.87247194522,3425498342845743360,187.03875616855987,2.0482988968232574,1.1972158370531167,0.035166009370583,2.4343499434863167,0.0641642489300226,-3.076061154694271,0.0560795294606309,,,174,12.056563,0.3418808,1.0,NGC_2168         ,8020.219,92.3248364285,23.87248518937
113804,92.3305963851,23.88109774027,3425498347143315328,187.03374008166696,2.05706853607519,1.166458396244662,0.0402949534244883,2.6477758915523237,0.0692471630119284,-2.8379061571783915,0.0592454878860608,,,193,15.54766,1.2081251,1.0,NGC_2168         ,5224.6426,92.33058391758,23.88110995903
113805,92.3538929948,23.8934267215,3425498484582257152,187.0332333445795,2.0816751376636504,1.1667151791409822,0.0630940945004115,2.2292552279363047,0.1090276753744541,-2.6791940954175586,0.0926321039673423,,,183,16.480562,1.4630632,1.0,NGC_2168         ,4763.9385,92.35388249695,23.89343825692
113806,92.25989655684,23.9213374021,3425499618453642112,186.9672310822452,2.0199293319183504,1.1570732487270872,0.0380709584530205,2.419467340381576,0.0637056366751005,-3.00716088303312,0.0527540973060398,,,160,14.991423,1.0452089,1.0,NGC_2168         ,5948.928,92.2598851608,23.9213503496
113807,92.28393390163,23.9518129353,3425499858971793408,186.95116368227676,2.05389408621164,1.167911080618503,0.0463361283823903,2.0285907234969414,0.0613427355913499,-3.217678614233205,0.0508489564066926,,,122,13.419414,0.7380724,0.9,NGC_2168         ,6554.187,92.28392434442,23.9518267892
113808,92.43813373423,23.98907200652,3425500679307943808,186.98659754341367,2.195271116400911,1.0890054596122207,0.0392609452173697,1.951870297442682,0.0665470136445052,-2.882409507694605,0.0567069946083986,,,177,11.79171,0.4775524,1.0,NGC_2168         ,7450.3906,92.43812453582,23.98908441689
113809,92.43829282426,23.97866639833,3425500683606119168,186.9957891721621,2.1903787283411567,1.191998758167205,0.0522167376585171,2.564557579232982,0.0963509383968069,-2.9324627043497173,0.0767894127011759,,,133,15.318376,1.2781076,1.0,NGC_2168         ,5808.457,92.43828073945,23.97867902421
113810,92.32741342335,23.94223142914,3425500988547149440,186.97877165729196,2.0840539275797365,1.110604108371383,0.111112725561883,2.4071388669161045,0.1665962858144499,-3.166900610628524,0.1420759741984948,,,163,17.194824,1.6703396,1.0,NGC_2168         ,4096.8545,92.32740208354,23.9422450644
113811,92.30102031617,23.96972925039,3425501336440533504,186.9430193010144,2.0762222212890915,0.9700570075440316,0.0621386453065459,2.53270407561269,0.0997475913057399,-2.89695496405448,0.0830139683271541,,,156,16.091013,1.2955399,0.9,NGC_2168         ,5067.9033,92.30100838229,23.96974172339
113812,92.30307316362,23.9659349966,3425501336440533888,186.9472503852245,2.0760310375596367,1.1407779897651522,0.0587120368712642,2.604223687178572,0.097755011051021,-3.030837501646495,0.0807128711280193,,,145,15.925506,1.2943277,0.9,NGC_2168         ,5030.177,92.30306089312,23.96594804604
113813,92.36889603716,23.97960161722,3425501538301403904,186.964346440754,2.135295744546971,1.097839081127905,0.0332439474493612,2.0616939452681766,0.0555651314864188,-2.532296710644419,0.0462285442672312,,,162,14.489039,0.9633665,0.8,NGC_2168         ,5939.21,92.3688863219,23.97961252017
113814,92.387966224,24.01912108914,3425501783117101440,186.938128811054,2.169630934331042,1.0239974905312017,0.0615314108062465,2.51135890499594,0.1157744457262507,-3.0654512054244685,0.0949750297415079,,,167,16.091965,1.3748474,0.9,NGC_2168         ,5271.568,92.38795438616,24.01913428761
113815,92.37163978537,24.01173783961,3425501954915798784,186.93739516102715,2.1530063414294767,1.1165772059482204,0.0422684694600006,2.565950777948858,0.0664810967031061,-2.8675062281530264,0.05550188662998,,,153,14.819899,1.03195,1.0,NGC_2168         ,5968.2354,92.3716276909,24.01175018581
113816,92.18432212076,23.91014736576,3425502156776719872,186.9435920750784,1.9540511460826009,1.2392958308912765,0.064093649300337,2.277754276659352,0.1036429453416768,-2.8355500311752917,0.0834758665362389,,,152,16.092215,1.2850418,1.0,NGC_2168         ,4858.939,92.18431139314,23.91015957438
113817,92.27669231107,23.97631036082,3425502813909288064,186.92650361178025,2.0599420409692044,1.1211991278414384,0.0662421622945844,2.349896426130329,0.1070962657838797,-2.9977607382584384,0.0931297441056994,,,166,16.153944,1.2897406,1.0,NGC_2168         ,4794.3574,92.276681238,23.97632326785
113818,92.24648031742,23.99160332357,3425503084491387904,186.8997543949592,2.0431723481388784,0.9869596555975456,0.0821572226985662,1.979786187174141,0.1001799920278697,-2.4458993511757003,0.0848727965734026,,,117,15.730219,1.1620426,0.9,NGC_2168         ,5366.8677,92.24647098727,23.99161385453
113819,92.23944940772,23.99342588641,3425503157506676224,186.8950499634012,2.038431191336983,1.032793217816412,0.0912237965615767,2.299559216534235,0.1308266942642318,-3.0557332480664967,0.107044217958637,,,155,16.653969,1.4201708,0.9,NGC_2168         ,4646.793,92.23943857041,23.99343904304
113820,92.19319123286,23.96748540578,3425503363665127040,186.8973099313368,1.9888916306880475,1.2198857991796557,0.0414481358560841,2.1998110800594683,0.0682861591768213,-2.781681396812028,0.0570323887456307,,,157,11.965956,0.28906345,1.0,NGC_2168         ,7971.9683,92.19318086773,23.96749738246
113821,92.18933906903,23.96990369971,3425503363665127296,186.8934880403304,1.9869813565884795,1.1435132112648054,0.0393787708863975,1.948314426933876,0.063097160404065,-2.812732363315277,0.0520717141715432,,,159,15.000252,1.0115776,1.0,NGC_2168         ,5623.2324,92.18932988873,23.96991581008
113822,92.16881656085,23.9910044712,3425503638543033600,186.86593172716647,1.9807841326239457,1.004807565562038,0.0740398721702845,1.74406457050962,0.1225275055809819,-2.789962956049448,0.0997201553118801,,,138,16.430445,1.3091211,0.9,NGC_2168         ,4820.3164,92.16880834162,23.99101648354
113823,92.14847532548,24.00352772783,3425503702964919168,186.8459661968476,1.970585474101889,1.0740543088534356,0.0457932457219316,2.385837242903163,0.0921881631861161,-2.675663750495385,0.072820506209556,,,138,11.837792,0.28289413,0.8,NGC_2168         ,7990.715,92.14846408068,24.00353924804
113824,92.19059334689,23.9768919996,3425503737324659712,186.887923599494,1.991365889650328,1.1412257240453236,0.0253641476233417,2.238471917796704,0.0415941706578298,-2.840312596428069,0.0345537445079322,,,158,13.14532,0.66751575,1.0,NGC_2168         ,6411.9365,92.19058279882,23.97690422872
113825,92.20347617466,23.98276792936,3425503741622243072,186.8884768785434,2.0045102694219725,1.1100738042672016,0.0410875999970489,2.6324928602933566,0.0678778297290967,-2.8627115476327125,0.0564354604802543,,,154,12.498898,0.48781967,1.0,NGC_2168         ,7363.8687,92.20346376934,23.98278025493
113826,92.20532958436,24.01836726096,3425504149643398400,186.8581213195456,2.023214739208937,1.0046628455697904,0.1178541147712871,2.5689531383708366,0.1962660605364494,-3.0419977912006764,0.1675979761545223,,,133,17.31104,1.6465569,1.0,NGC_2168         ,4300.861,92.20531747511,24.01838035845
113827,92.18829656631,24.03879414463,3425504222658565888,186.8327017658486,2.019482806133989,0.9623716784658398,0.0586120356457849,2.373496334692355,0.1094158050733951,-3.0847153201553827,0.0826666688651708,,,128,15.72907,1.2683773,0.9,NGC_2168         ,5407.422,92.1882853766,24.03880742604
113828,92.27551420057,23.98246776118,3425504360097512704,186.92058919130668,2.0619760398730715,1.0942182307153978,0.0311945029243236,2.68543245870779,0.0561757368258342,-3.151004630675324,0.0472262333036494,,,147,13.860513,0.8316088,1.0,NGC_2168         ,6531.5615,92.27550154581,23.98248132801
113829,92.29022490816,24.00830499661,3425504497536455552,186.90445523220828,2.086229205539351,1.02206883833156,0.070225453284242,2.3078218467994804,0.1119609844676165,-2.7474523224816263,0.0924648346686255,,,163,16.320803,1.3635607,1.0,NGC_2168         ,4797.2124,92.29021403065,24.00831682592
113830,92.22672429833,24.05224219997,3425505700127302144,186.837911555706,2.056701952871349,1.1249629106723975,0.0384453561488587,2.6383468052916608,0.0750382276985623,-2.636327569787317,0.0615425665020247,,,117,14.793766,1.045784,0.8,NGC_2168         ,6064.1016,92.2267118587,24.05225355082
113831,92.218524508,24.0517613393,3425505734487042048,186.8347088193204,2.0499155849782404,1.0798471266713707,0.0396649424702794,2.291271696186298,0.0764363377428944,-2.7825473212178244,0.0627008806021643,,,119,14.898939,1.0092745,1.0,NGC_2168         ,5941.174,92.21851370485,24.05177331971
113832,92.22192160431,24.06876710435,3425505768846775552,186.82131619430248,2.060855714576396,1.1826119141223987,0.0303446175608589,1.9347108947115204,0.0544675697240794,-2.979630408865107,0.0465691159352897,,,135,14.189207,0.8861246,1.0,NGC_2168         ,6147.8916,92.2219124811,24.06877993332
113833,92.23417190107,24.05855284661,3425505798908955904,186.83567542639696,2.0657064640678904,1.1381848610348453,0.0436745367566532,2.5391649572236763,0.0764647580681819,-3.1492421722509034,0.0632385716743724,,,138,12.221252,0.37899017,1.0,NGC_2168         ,7331.7627,92.23415992849,24.05856640585
113834,92.30948439806,24.10759857592,3425506181161346176,186.82596635244028,2.149604354164023,1.1590128425945645,0.0801944970759532,2.3618059669245435,0.1412487988941245,-3.000494720593483,0.1149792620165303,,,129,16.579327,1.5179663,1.0,NGC_2168         ,5134.1694,92.3094732575,24.10761149471
113835,92.27569996363,24.09437473208,3425506249883096064,186.8226395139696,2.1162144912031446,1.0513914140402556,0.0815211774741964,2.4152967259027944,0.1454307220931046,-2.7189770013742875,0.1183101216668775,,,126,16.459269,1.4476233,0.9,NGC_2168         ,4727.2803,92.27568857192,24.09438643878
113836,92.28248810645,24.10043079356,3425506348666944256,186.82033090575368,2.124566199956488,1.1352480816153692,0.175462091409555,2.3646130350340666,0.2649702235070877,-3.142002869489755,0.2264875787259106,,,108,17.619595,1.7289753,0.7,NGC_2168         ,4059.2039,92.28247695326,24.10044432162
113837,92.28809277015,24.10079118881,3425506348666949632,186.82248927712223,2.129219398443283,1.1225093629933065,0.0590770524095999,2.230333632005561,0.1037057337833966,-2.914028638272196,0.0839917075604587,,,130,15.92082,1.3515978,1.0,NGC_2168         ,4795.275,92.28808225029,24.10080373533
113838,92.27891475211,24.12017151264,3425506451746232064,186.8014593038656,2.131251091732836,1.2970223200826667,0.1222335808294043,2.587535273901683,0.2534251767245104,-2.6835754925654887,0.2157426750351967,,,103,17.340307,1.6931343,1.0,NGC_2168         ,4130.5103,92.27890254558,24.12018306692
113839,92.45451413929,23.99780528236,3425506593480464640,186.98616545498103,2.21259263860082,1.1069827362349562,0.0495212290369178,2.3108901359265204,0.1022552410917546,-2.8233296011712103,0.0923688054476171,,,143,15.796299,1.3134098,1.0,NGC_2168         ,5219.6416,92.45450324821,23.99781743836
113840,92.48478091083,23.99309345453,3425506627840195456,187.00364007773368,2.234544383124695,1.0507005651302663,0.0579773308744709,2.4280106818880904,0.0970618414841095,-2.7018725806022896,0.0829174014373264,,,179,16.075157,1.5007629,0.8,NGC_2168         ,5168.774,92.48476946819,23.99310508759
