recno,RA_ICRS,DE_ICRS,GaiaDR2,GLON,GLAT,Plx,e_Plx,pmRA*,e_pmRA*,pmDE,e_pmDE,RV,e_RV,o_Gmag,Gmag,BP-RP,proba,Cluster,Teff50,_RA.icrs,_DE.icrs
101502,88.52689165904,0.25414214186,3218827029119716096,206.05641500626808,-12.608729662392784,0.9865391707050796,0.0489347290484668,-2.8178059949675,0.0834394791493197,4.629602629330521,0.08301818122703,,,158,15.650904,1.7579021,0.9,NGC_2112         ,6357.6333,88.52690379138,0.25412220885
101503,88.5302140184,0.24766760898,3218827029119716736,206.0638713820757,-12.608825654916131,0.8859759525693696,0.0283645458235122,-2.711418688444417,0.0472092344087288,4.280108887439476,0.0471561215721193,,,148,14.415058,1.7086821,1.0,NGC_2112         ,6482.1816,88.53022569268,0.24764918074
101504,88.48833612039,0.26155394167,3218827196622896256,206.03120150564249,-12.639325069652118,0.9332951355841904,0.1440225125855993,-2.374635039747453,0.219209694549078,4.430729401800472,0.2387150686955271,,,140,17.71352,1.8860283,0.8,NGC_2112         ,5008.3535,88.48834634462,0.26153486492
101505,88.49433181069,0.28162468858,3218827368421597568,206.0159061657116,-12.62462733704471,0.7275137433845976,0.1335930349345569,-2.751181420427093,0.229834269384889,3.914815028956269,0.2515629853683392,,,132,17.525602,1.877552,0.9,NGC_2112         ,5237.3535,88.4943436562,0.28160783313
101506,88.48443934069,0.28000091779,3218827372717103488,206.01262796725925,-12.634127989616642,0.8860441674569856,0.0370326614718588,-2.505144919188972,0.0619654090005613,4.469251289559619,0.0623757651290871,,,131,14.988321,1.507164,1.0,NGC_2112         ,8371.374,88.48445012686,0.27998167519
101507,88.54041695904,0.30627957568,3218827750674199424,206.01570347959216,-12.572362537277987,0.8396495182806512,0.1099451457989638,-2.771362393385425,0.1908241692611737,3.854368697658504,0.2103092774207858,,,147,17.362434,1.9914036,0.9,NGC_2112         ,5408.3994,88.54042889147,0.30626298048
101508,88.54445551294,0.30070387932,3218827750674200448,206.02268878412843,-12.571405906018144,0.8854254111988672,0.0530290346151411,-2.5179659162838446,0.090333344831688,4.061834562875355,0.0901933483142542,,,156,15.937153,1.8115406,1.0,NGC_2112         ,6393.2173,88.54446635434,0.30068639086
101509,88.51960553655,0.30931960988,3218827819393681792,206.00296360352624,-12.589325455119845,0.9818147022817456,0.1464088178125614,-2.978559095416699,0.2262532769746534,4.9967341409990205,0.210715213966052,,,132,15.544798,1.7994356,0.8,NGC_2112         ,6704.22,88.51961836109,0.30929809616
101510,88.47951269345,0.27674850232,3218828025552135168,206.0132079737677,-12.640004143135652,0.8759951525136019,0.0383452176159154,-2.549666384415254,0.0666491811355261,4.1651781963030725,0.0661684367224272,,,136,15.250189,1.599186,1.0,NGC_2112         ,9172.633,88.47952367131,0.27673056891
101511,88.47005871769,0.30025256087,3218828197350821504,205.98738805498448,-12.63734628281599,0.9013352999589808,0.0685037389417152,-2.947622830480075,0.1153791240317057,4.582054816151308,0.1129441620987524,,,149,16.404581,1.6542292,1.0,NGC_2112         ,6094.2627,88.47007140901,0.30023283258
101512,88.453556266,0.29764305653,3218828296134541824,205.98182735652216,-12.6531479756635,0.8143238329018082,0.1424093095454161,-2.95719167212838,0.2469185642193556,4.392038938068016,0.2688987534397906,,,141,17.612877,1.9302292,0.9,NGC_2112         ,5228.824,88.45356899853,0.29762414637
101513,88.42144474914,0.29720918929,3218828334789790336,205.96679978112263,-12.681719670773235,0.8762534643619395,0.0493122991826663,-2.624195497301163,0.0802497399143915,4.08310104393192,0.072482648134909,,,147,15.6296015,1.5266008,1.0,NGC_2112         ,5711.6494,88.42145604791,0.29719160927
101514,88.44340555494,0.30961822397,3218828369149518464,205.96611026022592,-12.656504694330884,0.8734046785214346,0.0474855981620902,-2.523419201618394,0.082552406243056,4.4453218261229885,0.0754641985836404,,,160,15.857254,1.5818825,1.0,NGC_2112         ,6801.3633,88.44341641982,0.30959908439
101515,88.44212487276,0.3011827413,3218828369149521024,205.9731331496728,-12.66158851101956,0.8623059165579542,0.0510239449702251,-2.586817081456912,0.0887751081565448,4.440683715555156,0.0799123873089292,,,146,15.944006,1.5442657,1.0,NGC_2112         ,6260.625,88.4421360106,0.30116362169
101516,88.434051448,0.30721640708,3218828369149521792,205.963792806488,-12.665893673475354,0.8417330551001562,0.122374084120106,-2.594153583033582,0.1917186534644985,4.156012798945784,0.1878787813177285,,,143,17.207691,1.7841835,1.0,NGC_2112         ,5714.548,88.43406261743,0.30719851313
101517,88.49140800854,0.32099444381,3218828609667669120,205.97885918250412,-12.608767674450656,0.863481531517456,0.0627525064364852,-2.556656094456045,0.0989437554938833,3.976833279080057,0.0979131643783823,,,133,16.12606,1.594203,1.0,NGC_2112         ,6103.3906,88.49141901654,0.32097732134
101518,88.50635475117,0.31876480782,3218828644027403520,205.9880528878585,-12.596607530191772,0.8942502896375312,0.0318569581667957,-2.7459808896092146,0.0551598665888014,4.313565176307702,0.0541062479871499,,,148,14.806284,1.485899,1.0,NGC_2112         ,8782.624,88.50636657432,0.31874623552
101519,88.5283307528,0.32424098234,3218828678387132800,205.99364409165204,-12.574627069381728,0.9313437016022796,0.0753763564085531,-2.715687846652586,0.1267027177325342,4.310109514913794,0.120798143049655,,,138,16.457142,1.8162966,1.0,NGC_2112         ,6235.017,88.52834244554,0.32422242492
101520,88.54467739422,0.33827041614,3218828708451422080,205.9887908773935,-12.553613034971171,0.8091759377664633,0.1318282369589362,-2.957938619985631,0.1956074230443429,4.429020244729454,0.1905484375422761,,,138,17.111826,1.9792938,0.9,NGC_2112         ,5509.186,88.54469013001,0.33825134674
101521,88.4812646888,0.32656685129,3218828815826100096,205.96894465394115,-12.615117782751456,0.86175221790551,0.0250096902473942,-2.636890770770472,0.0429291642674089,4.103380552193396,0.0424208317802295,,,152,14.0424795,1.4866743,1.0,NGC_2112         ,8524.354,88.48127604226,0.32654918395
101522,88.47191969858,0.34124525544,3218828884545575296,205.95116949141328,-12.616495246815337,0.9209221413433004,0.0290797473082568,-2.8192341467086237,0.0550601444763871,4.38035147578632,0.0594786486042581,,,123,14.322229,1.4095745,1.0,NGC_2112         ,7349.869,88.47193183717,0.3412263956
101523,88.48698424742,0.34669130916,3218828918905307520,205.95347312341704,-12.600635294128873,0.8642840175552298,0.0402438858531003,-2.625674743994076,0.0698028834637414,3.9277162568011454,0.0688540194545385,,,150,15.452158,1.3015575,1.0,NGC_2112         ,5873.9214,88.48699555262,0.34667439816
101524,88.4776334311,0.34865254004,3218828918905309056,205.94720776665773,-12.60797665139224,0.8051104358633434,0.0600054768639051,-2.713797771361666,0.0984950405549891,4.198960303100177,0.0991648942940586,,,132,16.097933,1.5602236,1.0,NGC_2112         ,6190.2935,88.47764511572,0.34863446118
101525,88.50988606877,0.34076527193,3218828948969591168,205.96983274539184,-12.58318035056228,0.8600531358776498,0.0774393064219582,-2.793080536468288,0.1359456674058563,4.061394267518858,0.1341366615048689,,,151,16.835342,1.6824007,0.9,NGC_2112         ,5901.743,88.50989809474,0.34074778537
101526,88.50392525653,0.34486444512,3218828953265040256,205.9632605846004,-12.586525569746549,1.0057819814966544,0.1223423364589485,-2.2498893574894927,0.1702214267293419,4.305062537604923,0.1930147683831492,,,124,17.147177,1.7361526,0.9,NGC_2112         ,5631.1787,88.50393494373,0.34484590943
101527,88.49777085934,0.35109988497,3218829021984516608,205.9546616029132,-12.589040601353265,0.9000071514824248,0.0890506178637169,-2.571930005928579,0.144971686392063,4.339709151972995,0.1440258571627689,,,136,16.838614,1.6351824,1.0,NGC_2112         ,5905.682,88.49778193314,0.35108120012
101528,88.50798118243,0.35935223682,3218829056344249344,205.95209415540785,-12.576153823536764,0.8724332299208326,0.072794021280215,-2.895350256854917,0.1286921321854927,4.087686638591481,0.1259443374913867,,,150,16.53673,1.8060627,0.9,NGC_2112         ,5979.188,88.50799364877,0.35933463706
101529,88.34388614579,0.25954418445,3218829296862498688,205.96365584214203,-12.767884875757955,0.8751243867267026,0.1350170155775473,-2.668053504085487,0.2022218693920389,4.2247079908819325,0.2215337128787933,,,143,17.27378,1.7022953,0.9,NGC_2112         ,5851.0664,88.34389763336,0.25952599473
101530,88.35090311784,0.27668965212,3218829331222230144,205.95149710381537,-12.753651760227733,0.8801255782594716,0.0476712134547831,-2.6998474413182074,0.0613736191838058,4.119611281339489,0.0569756789523364,,,149,15.094361,1.56668,1.0,NGC_2112         ,6288.124,88.35091474232,0.27667191491
101531,88.31681592381,0.25207254203,3218829365581985920,205.9574171882664,-12.795300052731829,0.855458545852823,0.045337215548151,-2.6622240588457133,0.0704942295617657,4.407996613357209,0.0663463550962575,30.40947143810161,0.7085463985024879,139,12.721683,2.045103,1.0,NGC_2112         ,4677.7495,88.31682738627,0.25205356315
101532,88.30867307415,0.26792058425,3218829468661197312,205.93914749657756,-12.795066449642592,1.0264019888595453,0.1277617935581644,-2.6454306433198966,0.179864840425764,4.349878867456101,0.2007548229792573,,,147,17.340069,1.883728,0.8,NGC_2112         ,5277.9614,88.30868446433,0.26790185561
101533,88.38446731075,0.27092753586,3218829674819605248,205.97284025072227,-12.726700778112235,0.8840215643518399,0.1258067934643896,-2.2283032395424294,0.1820937808530999,4.72995103503196,0.1985739113717998,,,139,17.381441,1.6875744,1.0,NGC_2112         ,5832.534,88.38447690494,0.27090717079
101534,88.37014046024,0.28045272238,3218829709179344512,205.95733113555352,-12.734894156393018,1.0560886059524288,0.1064187800387413,-2.636179695406181,0.1641290381432584,4.502370152676519,0.1796986832667512,,,140,17.170061,1.9349403,0.9,NGC_2112         ,4999.977,88.37015181059,0.28043333717
101535,88.40831311178,0.29503068853,3218829812258544640,205.9624655154884,-12.694341143860068,0.8880199103746081,0.091526243584964,-2.6772385969945645,0.1465928119018441,4.029708813051945,0.1242436185364883,,,146,16.530054,1.6691065,0.9,NGC_2112         ,5681.947,88.40832463893,0.2950133384
101536,88.38054650122,0.29646380653,3218829842322768128,205.94782977360816,-12.71819855561354,0.9022849486947518,0.1108973627763427,-2.6551391329171525,0.169903592345365,3.986713837432496,0.1654908567199969,,,148,17.016752,1.7254772,1.0,NGC_2112         ,5873.051,88.38055793323,0.29644664151
101537,88.38358607916,0.2976470886,3218829846618289792,205.94821840571987,-12.714958922016478,0.8885298656919441,0.0521389152551511,-2.6753547624617244,0.0719358934701836,4.104308118393088,0.0654189200159741,,,151,15.413534,1.5008945,1.0,NGC_2112         ,7843.473,88.3835975982,0.29762941727
101538,88.34633056273,0.30799985505,3218830014121464960,205.9209422865704,-12.743016863805652,1.0540632863558808,0.1109592150597582,-2.361455621676483,0.1636975401310229,4.628356792340044,0.1477182694436071,,,158,16.909182,1.7393141,0.9,NGC_2112         ,5852.5083,88.34634073025,0.3079799274
101539,88.38302761911,0.31904438372,3218830082840946816,205.9285733612592,-12.70542421750098,0.8523628817240776,0.0887186227483347,-2.8073336875312886,0.1250744707929943,4.223982461699263,0.1183632081559949,,,152,16.725082,1.6498747,0.9,NGC_2112         ,6003.089,88.38303970643,0.31902619713
101540,88.36662433905,0.31746910947,3218830121496194688,205.92211848370272,-12.720652257356488,0.7758884396193276,0.0580634461939519,-2.5753416208063697,0.0789292199102713,4.250905321329969,0.0727049669498775,,,162,15.796444,1.5085878,1.0,NGC_2112         ,6080.584,88.3666354275,0.31745080696
101541,88.35937073492,0.31518489777,3218830121496198144,205.92070159581613,-12.728130266356551,1.0198360773464283,0.0626115280800779,-2.5107030326479216,0.0915662535684423,4.3916306904193965,0.0839969090040771,,,167,16.00352,1.7141943,0.9,NGC_2112         ,6100.794,88.35938154505,0.31516598936
101542,88.27608097011,0.27241918782,3218830254639615744,205.91940675440543,-12.821748178650584,0.7880907185429407,0.1786532504221906,-3.080875238709001,0.2323024391166451,4.888334859921881,0.2502514749776695,,,131,17.72965,2.0214558,0.7,NGC_2112         ,4327.1064,88.27609423514,0.27239814082
101543,88.26901983286,0.29656850727,3218830499453351040,205.8941353031448,-12.816664722825038,0.6825449536998245,0.1544297136137518,-2.3030397649524117,0.2238334334572949,4.183156770926985,0.2518576304887179,,,138,17.657677,2.146473,0.9,NGC_2112         ,5618.848,88.26902974886,0.29655049646
101544,88.30003608103,0.31382955996,3218830636892290560,205.8934115220109,-12.781176328434348,0.8731504648868106,0.0360180404833739,-2.7060211144704622,0.0524785107790734,4.3735936714734365,0.0485860585708197,,,167,14.799792,1.4498253,1.0,NGC_2112         ,7871.1113,88.30004773213,0.31381072921
101545,88.2933073864,0.32585274611,3218830705611765760,205.87928702780457,-12.78148257925199,0.9754324226507672,0.0780318279224441,-2.720194044323867,0.1014179745601287,4.250935605811549,0.0889095940955919,,,139,16.006071,1.6111441,0.9,NGC_2112         ,6192.9395,88.29331909853,0.32583444347
101546,88.28557107993,0.32465847351,3218830705611768064,205.8766492061997,-12.788875646658482,0.8300016154802995,0.0718800303232624,-2.700267851262419,0.1035145203707004,4.084839647547469,0.0943608049639942,,,163,16.355858,1.6821375,1.0,NGC_2112         ,5904.4644,88.28558270627,0.32464088601
101547,88.33589507047,0.31835447162,3218830770035713408,205.9065495648545,-12.747381055615543,0.9836541421101012,0.1479522047695462,-2.4391011917606407,0.20924272329678,4.164074762346052,0.2370894755233397,,,143,17.67966,1.8573513,0.8,NGC_2112         ,4949.6714,88.33590557232,0.31833654297
101548,88.3683091897,0.33821831912,3218830911770169728,205.9041388555648,-12.70943789203154,0.7758624182641796,0.03157110570215,-2.29880867847854,0.0539838622749603,4.19006523553201,0.0535684467978225,,,125,14.174398,1.4583645,1.0,NGC_2112         ,7311.651,88.36831908752,0.33820027856
101549,88.34627108497,0.34169614249,3218830976194155264,205.89039845224116,-12.727273490760044,0.8964765048848867,0.1184814958660665,-2.420681097707071,0.1712377011040008,4.293546162130924,0.1928033547449102,,,148,17.216515,1.7726707,0.9,NGC_2112         ,5661.8057,88.34628150753,0.34167765639
101550,88.34831125088,0.35439558585,3218831186648077312,205.87987946866448,-12.71951744192656,0.8369217734622598,0.0438270854037145,-2.58027718151245,0.0695919336695503,4.14984337202351,0.0632742151240557,,,151,15.291749,1.4622889,1.0,NGC_2112         ,7485.194,88.34832236062,0.35437771847
101551,88.34214244662,0.35672134025,3218831186648078336,205.8748084095837,-12.723875566697377,0.8900452600947085,0.0297294680288405,-2.5812840412326805,0.0475301232668526,4.250326815240745,0.0463689779481589,,,147,14.13608,1.464798,1.0,NGC_2112         ,7256.492,88.3421535607,0.35670304023
101552,88.31769736889,0.35705287279,3218831221007824256,205.86275706808368,-12.745310839650044,0.7789083647552656,0.1103135415118259,-2.9542547543436646,0.1606156000806049,4.11587959126308,0.1821501671244813,,,147,17.183372,1.9538479,0.9,NGC_2112         ,5160.7056,88.31771008884,0.35703515164
101553,88.33404265503,0.35974116845,3218831251073626496,205.86818045341644,-12.729613654681543,0.8228414838894128,0.0734468406202045,-2.910765906559137,0.1069468703756645,4.507205740737708,0.0914584875396015,,,153,16.187094,1.5502243,1.0,NGC_2112         ,5946.298,88.33405518774,0.35972176242
101554,88.32397127724,0.36007393106,3218831255367559552,205.8630375635864,-12.73835294289898,0.8891134392596847,0.0301614376717109,-2.7194226076127546,0.0449936564161739,4.0893791069733165,0.0419989802315434,,,164,14.020256,1.8018408,1.0,NGC_2112         ,5098.9326,88.32398298609,0.36005632401
101555,88.42058573882,0.30495315933,3218831285431690624,205.95937496914664,-12.678849924331136,0.8772282417957813,0.0276568243673525,-2.480248818764366,0.0462497061596537,4.167635993840211,0.0406190995300688,,,147,13.561146,1.4292202,1.0,NGC_2112         ,7350.8564,88.42059641782,0.30493521534
101556,88.41914171286,0.30889337863,3218831289727287040,205.9551135650952,-12.67827922523157,0.9085130937164057,0.0247846409521317,-2.6981951446132646,0.0398390152841019,4.460486592291206,0.0371499543930223,33.93277132718882,3.342130344963805,158,13.469167,1.5038776,1.0,NGC_2112         ,9438.111,88.41915333025,0.30887417375
101557,88.43223699865,0.32034600154,3218831319791528704,205.95103330831648,-12.661344163448824,0.9300331383531552,0.0498586203676613,-2.737210656824256,0.0797251454135884,4.5103304909131845,0.0729211542071006,,,146,15.610245,1.5271759,1.0,NGC_2112         ,5744.7163,88.43224878404,0.32032658206
101558,88.42207408937,0.32330467048,3218831392806496384,205.9434731572816,-12.668935400898098,0.969965832529873,0.0634393107279197,-2.541764204528997,0.1002605194442549,4.715489494664926,0.0914546460950624,,,161,16.228497,1.8037834,1.0,NGC_2112         ,5581.3438,88.42208503325,0.32328436768
101559,88.43245013673,0.33994929287,3218831495885703168,205.9333870789611,-12.651968964723688,0.9255693436974328,0.0294946162647751,-2.682424531235779,0.0470312625588486,4.293277211572688,0.0437722661086068,,,150,14.162658,1.4484873,1.0,NGC_2112         ,6600.643,88.43246168626,0.33993080793
101560,88.42178898175,0.33886584984,3218831495885706624,205.92924698157816,-12.6618943159963,0.9799448882520898,0.0525061543954998,-2.0269449432743327,0.0812753224672346,4.536443759891723,0.0759901523024951,,,160,15.853921,1.5251255,0.8,NGC_2112         ,5651.967,88.42179770903,0.33884631793
101561,88.42762078307,0.3319591825,3218831495885707264,205.9383014593465,-12.659979702400117,0.8995222963134906,0.1355560693054254,-2.4565089774458952,0.2173289249945889,4.128154494190666,0.2393661058910719,,,133,17.491661,1.8173428,1.0,NGC_2112         ,5272.6772,88.42763135988,0.3319414085
101562,88.44019051294,0.34907435105,3218831530245435776,205.9288437498768,-12.640854761679844,0.863139232297055,0.0551525960153581,-2.61903827189976,0.0871473721963557,4.389403505201806,0.0802018296740242,,,149,15.892856,1.5377378,1.0,NGC_2112         ,6297.7686,88.44020178956,0.34905545223
101563,88.41010387821,0.33992570725,3218831594669444736,205.92267408601663,-12.67171951694138,0.683538597981297,0.1196091574042002,-2.3648133063734647,0.1709746183563577,4.188616531970403,0.2015950283826433,,,131,17.231075,1.5844765,0.8,NGC_2112         ,5162.665,88.41011406022,0.33990767293
101564,88.38384473695,0.34032551283,3218831633324670848,205.9096959357776,-12.694727455923331,0.909876114622482,0.0341252961734618,-2.6268537544893804,0.0510933563272816,4.2266287541282175,0.0474698257469838,,,165,14.6987295,1.4455633,1.0,NGC_2112         ,7307.3984,88.38385604721,0.34030731484
101565,88.38391186857,0.33415689848,3218831633324672896,205.91531370006183,-12.697559673608326,0.7990397441998398,0.0586099510314366,-2.529599651436025,0.0881058668952805,4.2351037260683535,0.0811031050399448,,,165,15.968079,1.5830765,1.0,NGC_2112         ,6281.32,88.38392276009,0.334138664
101566,88.37624160344,0.33716330705,3218831633324673792,205.90890590711396,-12.702925698394084,0.8800961466529331,0.0670828512120276,-2.744891199532894,0.0979697377964174,4.028118929627626,0.0897534883914377,,,162,16.012913,1.6102877,1.0,NGC_2112         ,6320.787,88.37625342192,0.33714596376
101567,88.41522851971,0.34760180244,3218831702044135936,205.91818613975943,-12.663594838259268,0.89872081014186,0.0515111802070893,-2.752106945998088,0.0697086340101038,4.20858356662642,0.0633275389932323,,,132,15.060865,1.5555449,0.8,NGC_2112         ,6663.676,88.41524036928,0.34758368215
101568,88.41749279623,0.3422333657,3218831702044136960,205.92413432830023,-12.664110988659532,1.0132342084889925,0.1076782419510504,-3.183235121261943,0.1623484898340288,4.46011415645768,0.1640677705987345,,,158,17.181744,1.7457962,0.9,NGC_2112         ,5472.0923,88.41750650207,0.34221416243
101569,88.43739275861,0.35466775442,3218831736403865216,205.92243618089705,-12.64070452537509,0.8091683059376361,0.0624673287358492,-2.7346508678035257,0.0973024028248392,4.200105132145287,0.0898192515085327,,,147,16.103865,1.7270031,1.0,NGC_2112         ,6004.488,88.43740453302,0.35464967063
101570,88.40804383518,0.36166574234,3218831770763610240,205.9020015740579,-12.66334866190778,0.8954771861898257,0.0257139386242763,-2.6869707610749267,0.0381394860621481,4.3472158983106,0.0361310483468876,,,155,13.388143,1.2031374,1.0,NGC_2112         ,7210.725,88.40805540431,0.36164702516
101571,88.40432600714,0.35360230303,3218831770763613952,205.90751559959293,-12.670412532893357,0.8409633246620793,0.0258926557269683,-2.9266937713134182,0.0391195296063925,4.30144532006678,0.0365613901928827,,,164,13.582025,1.5226994,1.0,NGC_2112         ,7106.113,88.40433860842,0.35358378292
101572,88.40172679171,0.35303454346,3218831770763614720,205.9067808260353,-12.672974583373268,0.841303553187485,0.0325173668162621,-2.82018946624002,0.0483182294595242,4.166777628794031,0.0449116006010209,,,165,14.503576,1.406498,1.0,NGC_2112         ,8399.307,88.40173893443,0.35301660316
101573,88.42241369526,0.36336001758,3218831805123343360,205.9073714954233,-12.649861501811705,0.8940703060425738,0.0443293880514782,-2.384536334222951,0.0673274718529056,3.84812865369818,0.0639987652623507,,,145,15.332922,1.5414686,1.0,NGC_2112         ,6200.2085,88.42242396222,0.36334344925
101574,88.46346090272,0.33825892254,3218831835187612160,205.9498109963251,-12.625367084020036,0.9741820748559636,0.0906882184256659,-2.861781078318901,0.1494542760498284,4.310492884471624,0.1480036387595128,,,133,16.864664,1.7208395,0.9,NGC_2112         ,5664.9346,88.46347322449,0.33824036348
101575,88.47849527355,0.35437306997,3218831873842807040,205.9424432965461,-12.604534514192254,0.861590311667972,0.0292828273861472,-2.5042379051828494,0.0474053193909596,4.519279611678988,0.0470023523072606,,,142,14.190607,1.4489994,1.0,NGC_2112         ,8394.729,88.47850605589,0.35435361196
101576,88.47451836337,0.34940214136,3218831873842809344,205.9450333581541,-12.610377161875803,0.8809999286476216,0.0483380219042325,-2.680162933522709,0.0798847127881603,4.40377410364516,0.079190691865373,,,131,15.482722,1.6235771,1.0,NGC_2112         ,6039.098,88.47452990317,0.34938318066
101577,88.46968845456,0.34796782203,3218831873842987904,205.9440123905572,-12.615315962818729,0.9244378231343467,0.0639708174796174,-2.362949158712184,0.0951954768868713,4.323168819636839,0.1089670331684591,,,96,15.564579,1.5728321,0.9,NGC_2112         ,6238.1807,88.46969862855,0.34794920838
101578,88.45229127596,0.34700196594,3218831908202555520,205.93653183615487,-12.631136753541474,0.830327499551088,0.0520757016025729,-2.9295555838107505,0.085211449941907,3.9755619927090176,0.0843001060252433,,,129,15.699022,1.6324978,0.7,NGC_2112         ,5903.2983,88.45230388955,0.34698484893
101579,88.46443485861,0.36816836165,3218831942562283136,205.92320343404927,-12.610489431212915,0.7634651419592832,0.1242644834335309,-2.793595193936987,0.2054899056532856,4.071209563497158,0.2246439220102754,,,121,17.337158,1.7483215,0.8,NGC_2112         ,5510.6836,88.46444688683,0.36815083283
101580,88.47716783774,0.37175111945,3218832045641492224,205.92607557529544,-12.59756264687808,0.7076914499545177,0.1749064623661767,-2.6154702682194846,0.2834335818259154,4.280049452428568,0.3160112058998167,,,124,17.695446,1.8552551,0.8,NGC_2112         ,5700.114,88.47717909903,0.37173269146
101581,88.48890653362,0.37958125976,3218832075705807872,205.92462560193596,-12.583523429282428,0.8991550304829669,0.100147598833615,-2.700344364291912,0.1644076492264888,4.4700655425037645,0.1638075712268076,,,140,17.140528,1.7322807,1.0,NGC_2112         ,5542.5103,88.48891816036,0.37956201365
101582,88.48099604319,0.38284479144,3218832080001225984,205.91787285296485,-12.588981393917324,0.8853649616863221,0.0510142626057673,-2.6459964036099786,0.0838103172127909,4.333447419462956,0.0827153818807755,,,140,15.750326,1.5183706,1.0,NGC_2112         ,6084.7456,88.48100743593,0.38282613354
101583,88.43882057133,0.37203451039,3218832110065540096,205.9074005125215,-12.631302931835013,0.8649631075492045,0.1556757430564091,-2.5469719703017275,0.2096951648136641,4.6793967705073,0.2386200280518706,,,128,17.31116,1.8190346,0.8,NGC_2112         ,5058.3315,88.43883153769,0.37201436299
101584,88.44293793605,0.36561016662,3218832114360982272,205.91519391606167,-12.630677381108288,0.8732472080574939,0.0300911859960862,-2.941098060986246,0.0520136754405579,4.330820168267852,0.0568890845113064,,,133,14.14039,1.529006,1.0,NGC_2112         ,9406.122,88.44295059937,0.36559152003
101585,88.44986235266,0.38032739716,3218832148720713600,205.90519779870635,-12.617662276699797,0.8431111949073047,0.0300716422507237,-2.7855024479294928,0.0465324818933355,4.212055229561026,0.0466542285768444,,,150,14.272505,1.4324541,1.0,NGC_2112         ,7461.3115,88.44987434606,0.38030926192
101586,88.45346361191,0.36759895712,3218832148720716672,205.91844940512283,-12.620447584345197,0.8769211834513587,0.0418785417510345,-2.545032559273793,0.0556543351445973,4.2624645666424605,0.055563042696846,,,141,14.707487,1.4337921,1.0,NGC_2112         ,8002.607,88.45347456991,0.36758060484
101587,88.44805470243,0.3672201333,3218832148720718336,205.9161942970589,-12.62540298165673,0.9293521407078272,0.0415104680677439,-2.710745049824532,0.0664957182088181,4.386437120756111,0.0663446404013547,,,147,11.041668,2.1033936,1.0,NGC_2112         ,4315.928,88.44806637394,0.36720124725
101588,88.44633189264,0.3857628538,3218832213144765056,205.89858182248253,-12.618232710231588,0.8556493765044264,0.1042139409049337,-2.875594003265103,0.1556188272648817,4.30051372059594,0.1584982649025738,,,130,16.946102,1.699852,1.0,NGC_2112         ,5633.7485,88.44634427395,0.3857443377
101589,88.43499410832,0.38366159134,3218832217440193664,205.895037232328,-12.629232293968911,0.8727195759404652,0.0402896437819578,-2.5549317537165157,0.0634826032153812,4.11377893732772,0.0579162829678558,,,149,13.378664,1.4337902,1.0,NGC_2112         ,7762.29,88.43500510897,0.38364387924
101590,88.46138580422,0.38867471499,3218832251799921664,205.90317739244236,-12.603570640840974,0.9170103267849972,0.0331347451621078,-2.757729290617765,0.0567064043049696,4.4960753353215965,0.0551541949351335,,,110,13.947183,1.4378157,1.0,NGC_2112         ,6523.9775,88.46139767805,0.38865535689
101591,88.47096335472,0.3869685668,3218832286159658112,205.90932191665613,-12.595910510432372,0.8693100825285959,0.0314372655960735,-2.2691953019100337,0.0488091302923457,4.267862807304439,0.0488975059449695,,,149,14.420315,1.3031111,1.0,NGC_2112         ,7315.9727,88.47097312509,0.38695019128
101592,88.47165191878,0.38393069517,3218832286159658752,205.91240226719867,-12.5967262745624,1.0518724099089547,0.1715612837465415,-2.6908878798004654,0.2837524038438492,4.002841869979947,0.3262366689477846,,,131,17.947165,1.9293232,0.7,NGC_2112         ,4778.189,88.47166350481,0.38391346071
101593,88.44511216034,0.3931100402,3218832320519401728,205.8913454780452,-12.615865721755492,0.8738205670414289,0.0321498776510605,-2.698326609166946,0.0489721672096033,4.215138309125588,0.0490792579361664,,,148,14.435937,1.3768034,0.9,NGC_2112         ,7300.235,88.44512377841,0.39309189169
101594,88.37022878505,0.34346148001,3218832389238917504,205.90031366444387,-12.705284414612056,0.8791258527544167,0.0767212227254216,-2.328902108548675,0.1175771387261096,4.262978069881358,0.1074586615024283,,,158,16.558685,1.6618309,0.9,NGC_2112         ,5882.0093,88.37023881244,0.34344312552
101595,88.3543548358,0.35591244089,3218832453662791936,205.8814107568828,-12.71346821533646,0.8665739679127059,0.0379271193714382,-2.643558468387044,0.0563570560524628,4.246705865253001,0.0519506170373689,,,153,14.845388,1.4522753,1.0,NGC_2112         ,7369.8413,88.354366218,0.35589415647
101596,88.3575868609,0.35675503903,3218832457958393856,205.8822012004284,-12.710218445127431,0.8568171396214447,0.0308814056884058,-2.5032361595942616,0.0471307048364334,4.366660875550163,0.0436187429409027,,,146,14.209503,1.4673128,1.0,NGC_2112         ,7533.7456,88.35759763893,0.35673623813
101597,88.38358652974,0.36407664286,3218832492318122240,205.88806705251804,-12.68382117337498,0.8791240697812898,0.063186460070105,-2.841600611992201,0.0951145044898626,4.140942690993008,0.0881005649951393,,,162,16.073582,1.5757723,0.9,NGC_2112         ,6112.1167,88.38359876466,0.3640588138
101598,88.36660530793,0.36159196748,3218832492318127744,205.88215597237635,-12.69998501360051,0.7236406519658957,0.0659034367291556,-2.5041240745579807,0.096325063045531,4.820103953585688,0.0887687506587755,,,165,16.239077,1.6114092,1.0,NGC_2112         ,6284.5947,88.36661608979,0.36157121425
