source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
6056403276105093760,193.45676335694324,-60.42548109672499,303.22697681556053,2.444900166723896,17.355045,1.4047375,0.3417351508692476,0.1027036754039023,,,,,,,,,12534962-6025317,15.497,14.852,14.658,4.080459712765437e-05
6056403276138693504,193.44470745211183,-60.43518094805569,303.2209330572388,2.4352554134525177,17.48917,1.4638519,0.4067853125522874,0.1036383610874343,,,,,,,,,12534672-6026066,15.56,14.829,14.578,4.190148260361119e-05
6056403276138712576,193.4563838085301,-60.427548976461885,303.2267701172688,2.4428341150118342,15.538609,0.99215794,0.5069722475835442,0.035396580090783,100001.0,200111.0,0.9653,0.4887,5301.6665,1.6108586,1.5718787,1.6953785,12534953-6025391,14.207,13.968,13.737,3.935298323325295e-05
6056403276138715008,193.46144645828687,-60.42739368434964,303.2292722737752,2.442966115303644,13.942959,0.45641518,0.4379712282284098,0.0225244710001366,100001.0,200111.0,0.836,0.4185,7691.0,1.8150183,1.6823492,1.9108053,12535074-6025386,13.257,13.159,13.129,4.1385683664988687e-05
6056403310498481152,193.4897032489371,-60.41614192666436,303.24334012923777,2.4540837568224148,9.027901,0.15676403,0.4677962351473008,0.0348653116090927,100002.0,,0.4725,0.2262,8909.667,,,,12535753-6024580,8.843,8.847,8.859,4.0925082423039245e-05
6056403310498716800,193.48877878473715,-60.42034015767934,303.2428422147744,2.4498901954079435,13.66847,0.4128418,0.4359657066193694,0.0259182743854149,100001.0,200111.0,0.855,0.4095,7885.3335,1.9839382,1.762514,2.132897,12535731-6025132,12.99,12.936,12.819,4.0805038938666466e-05
6056403340520731648,193.391261458281,-60.43947156625387,303.19450403329813,2.431193920544656,11.749103,0.24407291,0.4902307328801943,0.0309023571185787,100001.0,,0.754,0.3538,8948.0,,,,12533390-6026221,11.343,11.338,11.278,4.2550253570828666e-05
6056403379217894400,193.4195171287272,-60.43790840930746,303.20846944130653,2.432638708386808,16.05068,1.2275944,0.4175457876414825,0.0474483063874365,100001.0,200111.0,,,4871.0,1.9082074,1.7757571,1.9923851,12534068-6026165,14.356,13.948,13.78,4.081725711845675e-05
6056403379217896832,193.4089266981314,-60.43638661732795,303.20325297063624,2.43420550789194,12.579764,0.34531403,0.502057060430361,0.03381575050224,100001.0,,,,8240.333,,,,12533814-6026110,12.221,12.095,12.064,4.179858567447998e-05
6056403379217904896,193.40860208984392,-60.43321729150978,303.20311975518194,2.437376085920595,12.84469,0.30683517,0.5084969404714583,0.0382648554735645,100001.0,,0.867,0.432,8423.0,,,,12533806-6025595,12.43,12.387,12.396,4.187015496618409e-05
6056403379217916928,193.4223479100016,-60.429468934235175,303.2099411804372,2.441065669428232,15.793223,1.0259514,0.3605265742030074,0.045360019354967,100001.0,200111.0,,,5236.4927,2.0749378,1.9989706,2.2465804,12534136-6025460,14.38,12.88,12.675,4.1269217895729e-05
6056403413577652736,193.3884466030385,-60.427793362280696,303.1932102680801,2.442883180339106,13.837444,0.48093987,0.4512693420005624,0.0219890090493506,100001.0,200111.0,,,7413.0,1.975221,1.6799939,2.184173,12533322-6025401,13.122,13.037,12.957,4.0302205501477036e-05
6056403413577652992,193.38543095715573,-60.42746893037115,303.1917233380531,2.443219806013126,14.366514,0.55183125,0.4473736375629903,0.02348740609672,100001.0,200111.0,,,7102.3335,1.6925442,1.5478016,1.7829123,12533250-6025389,13.53,13.385,13.301,4.108601785166917e-05
6056403443599944576,193.40371090183544,-60.42420705773384,303.2007804672471,2.446406509968777,12.094065,0.29238987,0.4727082354795118,0.033808286448515,100002.0,,,,8630.0,,,,12533688-6025271,11.631,11.594,11.55,4.1422581774582845e-05
6056403447937426432,193.41769303234489,-60.41551664299802,303.2077632217401,2.4550374544142923,15.604616,1.0044079,0.4676373740650857,0.0366289287927532,100001.0,200111.0,1.5715,0.7845,5294.8926,1.6992147,1.6358603,1.7792902,12534025-6024558,14.239,13.922,13.899,4.0122400412390134e-05
6056403482297145728,193.44610842776365,-60.42583847058979,303.221710189693,2.444591205447105,16.322802,1.317276,0.4306623527004157,0.0522902847581586,100001.0,200111.0,,,4850.0,1.6508359,1.5532714,1.8271976,12534707-6025330,14.592,14.035,13.715,3.747986978492473e-05
6056403482263537536,193.4449771166444,-60.4212981655828,303.2211927132171,2.449136409867464,15.265521,,0.2002031422267519,0.1224059303639311,,,,,,,,,12534681-6025169,10.512,10.089,9.645,0.0008891819833346809
6056403516623355264,193.47094878058743,-60.415770181421486,303.2340765757413,2.4545448570880164,17.48426,1.3985939,0.5631144960831517,0.1108427314066493,,,,,,,,,12535301-6024568,15.228,14.566,13.726,4.081941171947396e-05
6056403516656893440,193.4598777479487,-60.422487704892426,303.2285432401809,2.44787911717021,16.958868,1.1245975,0.5930772800743958,0.0730040463024263,100001.0,200111.0,0.3393,0.1377,4956.0,0.8454432,0.7817651,0.88474244,12535038-6025209,15.5,14.917,14.857,0.00222794057316293
6056403516656916096,193.47277589866968,-60.41170006199908,303.23501826047186,2.458606203197473,17.12051,1.5819263,0.4173839746155106,0.0826141166320889,,,,,,,,,12535347-6024421,15.056,14.399,14.144,4.07935231192852e-05
6056403516656916224,193.4630967950596,-60.41085994304051,303.2302427666107,2.4594914954845537,15.758435,1.071763,0.4469069481215115,0.048868031900771,100001.0,200111.0,,,5045.1,1.8638643,1.7501755,1.901695,12535114-6024391,14.278,13.941,13.779,3.77175891750623e-05
6056403516656923008,193.47190890652308,-60.40810863457764,303.23462402337657,2.4622015467898586,15.046179,0.8036318,0.484364177328641,0.0307259824712023,100001.0,200111.0,,,5985.05,1.6135807,1.2646562,1.7269588,12535326-6024291,13.868,13.675,13.486,4.0337129195000445e-05
6056403546679158016,193.4436819747522,-60.40345350634939,303.220715076662,2.4669861460763736,8.280858,0.24262333,0.4624985895801742,0.0357703749776293,100002.0,,0.559,0.279,8324.333,,,,12534649-6024123,7.977,7.956,7.958,4.057955462524115e-05
6056403546679158656,193.42415128919785,-60.41062319684366,303.2109975115382,2.459902880113932,11.759988,0.27518559,0.3891137117946404,0.0375183512388354,100001.0,,,,9102.0,,,,12534179-6024382,11.326,11.32,11.308,4.179901571728374e-05
6056403551016631552,193.4266978146128,-60.42021307899684,303.2121713998401,2.450302306899301,13.218865,0.4982462,0.5057005144495693,0.0218593699801694,100001.0,200111.0,1.1493,0.56,7673.0,2.2030268,1.6752651,2.4867675,12534241-6025128,12.413,12.341,12.277,4.12408384271927e-05
6056403551016672128,193.44973123634983,-60.40135604812631,303.2237246560287,2.4690562391117634,13.691133,0.44686317,0.4622114212709495,0.0224977607482863,100001.0,200111.0,0.7845,0.395,7606.525,1.96904,1.8023462,2.1519973,12534793-6024048,12.964,12.894,12.762,4.087903296669353e-05
6056403551016820352,193.44620893501204,-60.41289980512859,303.221877972428,2.4575288801231934,14.044409,0.5356207,0.4798340208684901,0.0226874560783936,100001.0,200111.0,,,7076.75,1.8430964,1.7100053,1.946811,12534708-6024464,13.245,13.137,13.059,4.016679041972921e-05
6056403551016882048,193.4318880684773,-60.41274854608312,303.21480222584825,2.457743846687193,17.062128,1.5115013,0.5214338000344366,0.0757811826698572,100001.0,,1.5682,0.759,4436.5,,,,12534365-6024459,14.967,14.407,14.208,4.1959839270989026e-05
6056403581042934528,193.46947247432132,-60.39950803468732,303.2335014515235,2.4708131930839063,12.183911,0.34387589,0.4802681397536307,0.036433555688976,100002.0,,1.0993,0.548,8660.5,,,,12535267-6023582,11.606,11.503,11.409,4.0547993388520724e-05
6056403581042935680,193.47647140665072,-60.38889069192756,303.2370635725369,2.4813970726804584,14.32214,0.52723694,0.4491311819441392,0.0243419028027326,100001.0,200111.0,0.9822,0.466,7063.75,1.7388216,1.4942241,1.8130251,12535435-6023200,13.481,13.365,13.317,3.9702051925638425e-05
6056403585376413056,193.4730865763155,-60.401824566539,303.23526609497173,2.468479786199532,16.925598,1.332119,0.4666631024646142,0.0764477099538912,100001.0,,,,4705.45,,,,12535354-6024066,14.988,14.512,14.153,4.009525008715739e-05
6056403585376424448,193.48180164840585,-60.39743005229846,303.2396169502291,2.472832738404517,14.162678,0.5679283,0.4759513240249392,0.0255509832413854,100001.0,200111.0,1.117,0.558,7110.0,1.7438836,1.6221315,1.958871,12535564-6023507,13.279,13.056,13.032,4.1036280560291326e-05
6056403654095729408,193.28534007972084,-60.4603383272901,303.14206457964303,2.410716619864247,16.678972,1.498538,0.55685093492174,0.067993479341586,100001.0,200111.0,1.6045,0.8195,4390.3047,1.4336212,1.31866,1.5623022,12530846-6027371,14.687,14.071,13.756,4.0235884408464395e-05
6056403722815248640,193.2779526143698,-60.44039176728372,303.13854910765855,2.4306866628432497,16.065376,1.1075878,0.4561946623231117,0.0470648945513156,100001.0,200111.0,1.1287,0.545,5058.16,1.5749876,1.3703119,1.670314,12530670-6026253,14.616,14.219,14.2,4.193823504157932e-05
6056403722815248896,193.2812924291204,-60.440237159203406,303.1401991977927,2.4308305053245247,14.4989805,0.66081905,0.4468137549137619,0.0275596252345285,100001.0,200111.0,,,6399.0,1.9593086,1.7561523,2.0797157,12530751-6026248,13.495,13.411,13.241,4.179102802582034e-05
6056403752837631488,193.30847322035325,-60.444880270624765,303.15358765665724,2.4260967374765525,14.300286,0.64284515,0.4246398565964348,0.0234796344492681,100001.0,200111.0,,,6565.25,2.145225,2.0020213,2.262039,12531404-6026417,13.303,13.083,12.999,4.099723614452271e-05
6056403757174964608,193.30741735112625,-60.45349630664191,303.1530063271218,2.4174845416916577,15.204297,0.86167145,0.503950683424717,0.0357327305778905,100001.0,200111.0,,,5599.8003,1.6664833,1.5357213,1.7920846,12531378-6027126,13.965,13.808,13.72,3.851511029967629e-05
6056403860254244736,193.3368015603336,-60.42714053496772,303.16770484921665,2.443735367408004,15.829116,1.1163788,0.4305750716784173,0.0411383706522165,100001.0,200111.0,1.97,1.0,4973.265,1.941906,1.8880873,2.0545583,12532083-6025378,14.248,14.038,13.856,4.049442420568319e-05
6056403860254271104,193.341663123426,-60.41693086857367,303.17018290122866,2.453926850820297,12.984921,0.36684418,0.4736113269854979,0.0257297582611708,100001.0,,,,8113.0,,,,12532200-6025010,12.427,12.382,12.326,3.9702371004150924e-05
6056403860254462464,193.345827014909,-60.425850776114885,303.1721728718418,2.444991721260576,14.528403,0.6680441,0.4620745275168771,0.0277187855657012,100001.0,200111.0,1.1957,0.628,6249.0,1.9619806,1.758491,2.1353157,12532300-6025331,13.538,13.44,13.389,4.1622933370294806e-05
6056403958996080256,193.23426386352656,-60.428620061597954,303.1170458434039,2.442591072901904,15.611306,1.1367836,0.4679083249921545,0.0377012309177032,100001.0,200111.0,1.97,1.0297,4891.82,2.0615695,1.965637,2.2133658,12525622-6025432,13.969,13.542,13.488,4.26130443908583e-05
6056404066412687104,193.3184466605991,-60.420562263003646,303.15868513410686,2.45037940400254,15.033427,0.7582407,0.4746782654308513,0.0328125012261106,100001.0,200111.0,0.98,0.478,6007.4,1.6432009,1.4665998,1.8035835,12531645-6025141,13.876,13.166,13.108,4.1001049153393394e-05
6056404066412688512,193.32016920989952,-60.420305452954686,303.15953803329023,2.4506301285982346,15.195185,0.86337185,0.49907510730411,0.0350240909256113,100001.0,200111.0,,,5612.25,1.6814651,1.5637441,1.8267163,12531683-6025131,13.358,13.688,13.588,4.228111131405403e-05
6056404066412707200,193.3311113745112,-60.4129250293902,303.1649984241355,2.4579712068420405,14.297189,0.535799,0.4698696862547779,0.028344093699156,100001.0,200111.0,1.064,0.541,7190.8335,1.6249499,1.4451693,1.7725176,12531946-6024466,13.438,13.375,13.254,4.1084015325314716e-05
6056404100772432640,193.2868575083237,-60.41543443629938,303.14311198971865,2.455614557572839,14.659377,0.7160673,0.4846952467533833,0.0281338593384327,100001.0,200111.0,,,6307.5,1.727571,1.4554503,1.9879057,12530884-6024555,13.6,13.425,13.294,3.94956723993446e-05
6056404100772448000,193.30119485098436,-60.409563414562506,303.15023714570987,2.461437618522639,13.540361,0.5639143,0.4921084293679407,0.02121699547831,100001.0,200111.0,,,6971.0,2.333549,2.0922592,2.5031736,12531228-6024344,12.601,12.414,12.34,4.070541207137503e-05
6056404100772462080,193.3083653629112,-60.40366328776448,303.15382232119754,2.467313087909879,11.767687,0.25976086,0.4661454584456664,0.0373533407047509,100001.0,,1.0723,0.5265,8591.333,,,,12531400-6024132,11.374,11.365,11.341,4.0403777592884335e-05
6056404130795206272,193.3300892211905,-60.39176942686602,303.16464822389,2.479129939716277,15.709881,1.0828323,0.4224654810972926,0.0467422240702492,100001.0,200111.0,,,5048.223,2.0131502,1.8340427,2.0616133,12531922-6023304,14.309,13.982,13.897,4.040188883778612e-05
6056404135132213888,193.3365719830761,-60.39778094593631,303.1678094218365,2.4730949893742085,13.885835,0.5049982,0.4386189436760698,0.0255888080658206,100001.0,200111.0,1.066,0.527,7382.0,2.0028203,1.6293838,2.2017221,12532077-6023520,13.128,13.089,12.974,4.014184753419206e-05
6056404135132229888,193.3313917921248,-60.390182767947366,303.1653040188985,2.480711840604499,14.175581,0.58383274,0.4328382130696074,0.0280859637390028,100001.0,200111.0,,,6815.0,2.069732,1.8841475,2.2419631,12531953-6023247,13.301,13.204,13.194,4.203545766219961e-05
6056404135132231040,193.3359565535571,-60.39031660262564,303.1675604875975,2.480561381411962,14.757852,0.7215347,0.4787850731864072,0.0375781287514715,100001.0,200111.0,1.234,0.6003,6103.8003,1.7887307,1.56958,3.0767546,12532062-6023251,13.614,13.459,13.376,4.1579953331039087e-05
6056404169491885184,193.35882221799204,-60.42970218665864,303.1785623765749,2.4410912822077617,17.506416,1.6497154,-0.0585097650094025,0.121111275160242,,,,,,,,,12532614-6025469,13.12,13.191,12.933,0.0013004614527772033
6056404169491902080,193.37736759746323,-60.42520686749027,303.187758609117,2.445514086384504,15.606644,1.0140305,0.4781110069875102,0.0367758579495152,100002.0,200111.0,,,5272.975,1.6769099,1.4643137,1.7381608,12533056-6025308,14.232,13.912,13.937,3.964453322864609e-05
6056404169491918720,193.37634156058493,-60.4181409456513,303.18730858578334,2.452583853500521,16.998318,1.3973255,0.5206099148517769,0.0694159183629271,100001.0,200111.0,,,4486.0,1.2420806,1.0206399,1.3001606,12533033-6025054,14.998,14.532,14.357,3.880848412251601e-05
6056404199514261120,193.40769545523696,-60.41297504774727,303.2028446848625,2.4576214105492458,13.676823,0.45136356,0.3947960745186153,0.0245349254824579,100001.0,200111.0,0.8725,0.4173,7700.0,2.2714427,2.1265488,2.452409,12533784-6024467,12.984,12.927,12.881,4.012201061624631e-05
6056404203851677824,193.3881109366111,-60.40923995804436,303.1931970904715,2.4614373198689505,10.364992,0.29712582,0.4635428371467923,0.0309824251850371,102001.0,,,,8630.0,,,,12533318-6024333,9.881,9.942,9.78,0.0012013159766528412
6056404203851665920,193.3997928276244,-60.41564319384768,303.19891691585974,2.4549863756656203,14.666812,1.1847868,0.5290242169277639,0.0481909017952434,100001.0,200111.0,1.1695,0.596,4879.0,2.836353,2.7655482,2.9082246,12533596-6024563,13.093,12.689,12.516,4.222608251182514e-05
6056404203851677824,193.3881109366111,-60.40923995804436,303.1931970904715,2.4614373198689505,10.364992,0.29712582,0.4635428371467923,0.0309824251850371,102001.0,,,,8630.0,,,,12533318-6024333,9.881,9.942,9.78,4.1109953653540416e-05
6056404203851691904,193.40804592595808,-60.40252485474071,303.2031070904536,2.4680697481145275,14.015874,0.5109072,0.4542990376665712,0.029287367971522,100001.0,200111.0,,,7235.0,1.8910594,1.5973941,2.0489404,12533793-6024091,13.199,13.056,13.007,4.0014188712995365e-05
6056404238211418496,193.3798180163321,-60.40721171461593,303.189114810716,2.463498889434105,14.750098,0.67871666,0.4335117122520804,0.0285177641824416,100001.0,200111.0,,,6346.0,1.8296089,1.5848019,2.0335972,12533115-6024259,13.798,13.611,13.538,4.172668495849893e-05
6056404238211419136,193.37029926695425,-60.40599096224309,303.1844196505006,2.4647572833750417,15.745359,1.0578547,0.4496549536736287,0.0400371595858712,100001.0,200111.0,,,5062.607,1.8475498,1.7007688,1.8890941,12532885-6024216,14.118,14.069,13.811,4.1416547408613967e-05
6056404268237674752,193.39206744508175,-60.39592724837581,303.19526289494723,2.474733455716809,12.939417,0.47696018,0.4505590819384738,0.0381210032926403,100001.0,200111.0,,,7687.6665,2.8029134,2.5530992,3.1804264,12533409-6023453,12.201,12.121,12.122,3.971114232425979e-05
6056404268237680768,193.40483615915647,-60.39488159101515,303.20158522749,2.47572621833753,12.341949,0.33267498,0.4906327780146207,0.0389739795099112,100001.0,,,,8525.0,,,,12533716-6023416,11.82,11.774,11.725,4.278472520213967e-05
6056404268237682304,193.4088192247164,-60.388083454588376,303.2036128231312,2.4825073618009217,14.204641,0.51699543,0.5675192743123313,0.0276833486080212,100001.0,200111.0,0.385,0.185,7181.0,1.4075853,1.3007785,1.5289707,12533812-6023171,13.55,13.423,13.365,3.872762917135453e-05
6056404272537639168,193.3876023947059,-60.404368172844784,303.1929857870585,2.46631100374475,15.232544,0.9267626,0.5007949350108721,0.0322184725589336,100001.0,200111.0,,,5354.3667,1.8342848,1.7705861,1.9351183,12533302-6024157,13.931,13.708,13.524,3.9339048107892084e-05
6056404272571159936,193.38934318791215,-60.40568084227184,303.19383546653165,2.464991307998464,12.252654,0.35891533,0.5125243387388959,0.0447544714108136,100001.0,,,,8095.5,,,,12533343-6024205,11.658,11.666,11.615,4.049986485031347e-05
6056404272571163136,193.39140964807663,-60.40387963858133,303.19487181993327,2.4667840265589023,15.419423,1.0110464,0.444591277341719,0.0437011787540359,100001.0,200111.0,,,5292.1426,1.9488157,1.5595284,2.0347104,12533394-6024140,14.045,13.74,13.685,4.113300505097965e-05
6056404272571180160,193.39787213205895,-60.39630525832183,303.1981298418594,2.4743315852643035,9.709853,0.2345419,0.418654546995453,0.0402306585904379,100001.0,,,,8669.0,,,,12533549-6023467,9.379,9.356,9.387,4.1550451301190775e-05
6056404272571181312,193.38893276875805,-60.39521320079883,303.1937188438654,2.475460263915537,15.714728,1.0376387,0.464649560775241,0.0457130397241276,100001.0,200111.0,,,5190.21,1.7054222,1.5621493,1.8103878,12533333-6023428,14.409,14.012,13.971,4.0815733580118405e-05
6056404272571190144,193.4087038047866,-60.3924165916936,303.2035187043078,2.4781748697257298,13.531954,0.62678146,0.4746402993975002,0.0242527772265617,100001.0,200111.0,,,6753.5,2.5844069,2.3194869,2.8874795,12533808-6023326,12.632,12.371,12.326,4.0535045373848725e-05
6056404302597142144,193.42275321997803,-60.40163645287546,303.2103853352726,2.468895332535084,16.999853,1.3028889,0.5365573897535265,0.0783737624241507,102001.0,,,,4733.29,,,,12534146-6024059,15.183,14.655,14.419,4.2320784965758695e-05
6056404306930904832,193.41903055282216,-60.40355607555521,303.20852829294995,2.466991831488888,12.732003,0.3915758,0.4839364971248913,0.0375958380966309,100001.0,200111.0,,,7735.6665,2.8405182,2.5271614,3.186189,12534057-6024130,12.085,12.021,11.768,4.0808409729673685e-05
6056404306930914048,193.430524308358,-60.40063690335197,303.21423590744376,2.4698609973706547,11.427578,0.25271225,0.5004017281599873,0.0459458111008264,100001.0,,0.741,0.4,8841.75,,,,12534332-6024023,11.031,10.996,10.988,3.833611512397052e-05
6056404306930914688,193.4232352517685,-60.3999457797823,303.21063846346215,2.4705838547897208,13.55885,0.4292574,0.5048950203794053,0.0207205916974266,100001.0,200111.0,0.946,0.4785,7904.0,1.7948864,1.5760161,1.9877057,12534157-6023599,12.807,12.722,12.648,4.1648831018140496e-05
6056404306930921216,193.42932901703688,-60.39771131032232,303.2136709328077,2.472791711752493,12.135953,0.2770157,0.4698242184124831,0.0348877949315599,100001.0,,,,8675.5,,,,12534304-6023517,11.713,11.704,11.687,4.155563866045026e-05
6056404306930923392,193.42295494780947,-60.39667214688289,303.2105285915647,2.4738585753046363,14.371069,0.5735216,0.5539891173445307,0.0281236402121866,100001.0,200111.0,0.655,0.3405,6990.6665,1.4062498,1.2022076,1.5700325,12534151-6023480,13.494,13.349,13.272,4.1077459338895065e-05
6056404306930926080,193.42933416284808,-60.39529665489248,303.213694890271,2.475206249889705,14.950099,0.76829815,0.4573278338867352,0.0331358947443064,100001.0,200111.0,,,6217.7,1.6494356,1.526592,1.9120464,12534304-6023431,13.765,13.554,13.413,3.933447621796712e-05
6056404336957174016,193.45184192934505,-60.38462232768103,303.2249223541548,2.4857796657404725,15.565116,0.998147,0.5869786075427564,0.0607280372989766,100001.0,200111.0,0.7983,0.4047,5305.82,1.3718673,1.1464689,1.4984614,12534846-6023044,13.772,13.737,13.585,3.8866092192632296e-05
6056404341290666624,193.45383429479568,-60.39622461124643,303.225800503139,2.474168794547276,14.164788,0.53359413,0.4429414871236374,0.0257568124488013,100001.0,200111.0,,,7394.4697,1.7387564,1.4037522,2.0046322,12534892-6023464,13.362,13.233,13.174,4.003473011174372e-05
6056404336957175168,193.454605707446,-60.3922458852668,303.2262187679457,2.4781438265093048,18.806307,1.6046276,0.6870651092379414,0.2884339559446868,,,,,,,,,12534910-6023320,15.866,14.853,14.312,0.002520919026528125
6056404341290683264,193.4648654702957,-60.38802491951448,303.23133199147634,2.4823172996656404,9.891384,0.50071144,0.336727819865491,0.0362535346281559,100001.0,200111.0,1.301,0.644,7244.0,17.007772,16.208319,17.551064,12535157-6023168,9.241,9.034,8.759,4.162125718556072e-05
6056404341290688128,193.471067511215,-60.3853199541259,303.23442505207083,2.4849931504941063,11.753616,0.2973013,0.4961523788315512,0.0326250482089459,100001.0,,0.878,0.426,8595.667,,,,12535305-6023071,11.272,11.262,11.256,4.10976846579773e-05
6056404341290698496,193.47517755192152,-60.37954722587358,303.2365132202142,2.490746236867756,13.3623495,0.41361427,0.5236303993952023,0.0263274694775883,100001.0,200111.0,0.9403,0.459,7793.6665,1.9390433,1.6818061,2.0717075,12535404-6022463,12.75,12.658,12.578,4.130229455576622e-05
6056404341290807936,193.4512419120529,-60.38679774175365,303.22460554014225,2.483607073188687,13.846328,0.4979143,0.458120958377111,0.0276863603138442,100001.0,200111.0,0.99,0.4625,7386.643,1.9505002,1.7360898,2.1058295,12534830-6023124,13.105,12.987,12.988,3.882847555096611e-05
6056404371316901632,193.4184525770986,-60.390317809052725,303.2083577395787,2.4802320801099644,15.437012,1.1630526,0.5302589028354223,0.0435039467002316,102001.0,200111.0,,,4920.0,1.9419767,1.8244458,2.1815815,12534042-6023251,13.683,13.324,13.114,4.085819516605588e-05
6056404371316904960,193.4323137019989,-60.38073586286101,303.21529794112735,2.489753389329604,15.835136,1.1461573,0.4791183506317643,0.0491003561821231,100001.0,200111.0,,,5055.47,1.669595,1.5661824,1.7556722,12534375-6022506,14.305,13.874,13.771,4.196703327120359e-05
6056404371316907520,193.4372982384391,-60.38072160558305,303.21776382670424,2.489745609870196,16.17512,1.3665571,0.8522331972958933,0.1125573234557112,102001.0,200111.0,,,4880.14,0.8785171,0.81202906,1.1328777,12534495-6022507,14.194,13.547,13.417,0.0015488161488509465
6056404375616968832,193.42465020954225,-60.391956813523024,303.211408259119,2.4785663790503336,14.474349,0.63711643,0.4710122634539427,0.028695840725891,100001.0,200111.0,1.1555,0.575,6553.6665,1.791376,1.6151227,1.9515265,12534192-6023310,13.503,13.416,13.348,4.033914362623891e-05
6056404375650400640,193.41241125029015,-60.39547030900196,303.2053257644257,2.475105571546308,9.603019,0.5040951,0.4438517728351026,0.031653770532603,100001.0,200111.0,1.172,0.5705,7362.965,14.293239,13.302428,15.229711,12533898-6023436,8.932,8.726,8.428,4.1326509457889114e-05
6056404375650404608,193.42323987494856,-60.39411006312072,303.21069194703426,2.4764193272646158,14.184188,0.53053,0.4662344228060111,0.0306465644008621,100001.0,200111.0,,,7083.0,1.7755891,1.6186194,1.8978812,12534159-6023387,13.398,13.282,13.217,4.003260618891341e-05
6056404375650410368,193.4114055943264,-60.390259437038495,303.2048732708571,2.480320518648205,15.159592,0.8645897,0.4282255189868059,0.0343562628014444,100001.0,200111.0,,,5601.0,2.0010102,1.7437248,2.2677715,12533874-6023248,13.958,13.753,13.679,4.219143938490456e-05
6056404375650421888,193.4267348671652,-60.38482313743709,303.21250211176107,2.485690710804236,14.65451,0.63010406,0.4321344079948808,0.0421671907848234,100001.0,200111.0,1.1675,0.6102,6842.5,1.6496804,1.5131364,1.8875587,12534241-6023054,13.704,13.552,13.524,4.0555233941572474e-05
6056404405676647168,193.44135188649568,-60.37916841399332,303.21978315512695,2.4912806763384783,14.92584,0.7532587,0.4910508678227979,0.0498405550319647,100001.0,200111.0,,,6263.0,1.53036,1.214295,1.8111981,12534593-6022449,13.701,13.484,13.3,4.199526645642313e-05
6056404409976842880,193.46762470608536,-60.374396494645694,303.2328255958441,2.49593225339592,9.611728,0.22663021,0.4455427265082039,0.0362687320014785,100002.0,,0.862,0.426,8557.333,,,,12535222-6022278,9.309,9.344,9.29,4.1333558360393185e-05
6056404410010172416,193.4539137816537,-60.37897848901989,303.2259993426578,2.491413817352801,10.5361185,0.24773788,0.5925795470676791,0.0395118202610008,100001.0,,0.7477,0.3923,8634.5,,,,12534894-6022442,9.962,9.969,9.886,3.963919838389728e-05
6056404410010181888,193.44685819682,-60.372234824558205,303.222570535185,2.4981892390987666,9.585444,0.47585487,0.4170875870210432,0.0397561377369301,100001.0,200111.0,1.3505,0.6697,7541.0,14.679306,14.2314,15.602497,12534725-6022200,8.766,8.614,8.375,4.158390188788593e-05
6056404410010192640,193.46555235119695,-60.366280734354135,303.2318767888625,2.504057323073318,10.023129,0.22921371,0.4804682929598046,0.0356876875388775,100001.0,,,,8669.0,,,,12535173-6021586,9.712,9.715,9.758,3.9302410357656707e-05
6056404474392196224,193.384261459317,-60.39025881792588,303.1914495322176,2.480433394266043,14.043672,0.49493313,0.4177978090810439,0.0260616375020322,100001.0,200111.0,0.9335,0.4567,7556.0,1.8740185,1.6864995,2.0823886,12533223-6023249,13.287,13.25,13.189,3.874669231624939e-05
6056404474396100096,193.38038258552345,-60.39541715908357,303.1894894714598,2.4752908014572967,13.893431,0.5070839,0.4460324280079719,0.0282882327966966,100001.0,200111.0,0.8657,0.4715,7284.0,2.0121176,1.6918796,2.179486,12533128-6023436,13.096,12.99,12.913,4.158044790761783e-05
6056404478696145408,193.3794832670247,-60.39417444030355,303.1890548539699,2.476537074573396,13.433686,0.44863892,0.4249501834186297,0.0263746158887733,100001.0,200111.0,1.106,0.553,7554.0,2.4412086,2.2096214,2.7063582,12533107-6023391,12.714,12.589,12.483,4.1149123922707106e-05
6056404478729629568,193.37999328881563,-60.38566020007715,303.1893760154962,2.485048997900355,13.411569,0.4246006,0.4047793558815841,0.0214513970248806,100001.0,200111.0,,,7716.5,2.4940414,2.3567972,2.7195354,12533120-6023083,12.735,12.655,12.615,3.96156090960332e-05
6056404478729635968,193.39726253660172,-60.38344115089005,303.1979360928768,2.4871977623246013,15.8960285,1.0373545,0.4242114343666854,0.0507746163870936,100001.0,200111.0,,,5158.845,1.7439381,1.4290215,1.8402747,12533534-6023004,14.488,14.227,13.984,3.843133268098146e-05
6056404478729639424,193.4045890993452,-60.38200157056829,303.20157232777507,2.4886068108431734,11.534158,0.23064709,0.3896789147322587,0.0492534391213069,100001.0,,,,9119.0,,,,12533710-6022552,11.168,11.158,11.133,4.0802494756864845e-05
6056404478729820032,193.40040596091092,-60.378353404181865,303.199533790818,2.492272302284119,14.64379,0.69524765,0.5078620477664539,0.0377037426279365,100001.0,200111.0,1.053,0.522,6654.28,1.490601,1.3000778,1.7373227,12533611-6022421,13.597,13.409,13.27,4.158079616122124e-05
