source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3425533046183902208,92.6724412651138,24.176089295628028,186.9256840784264,2.472813677848641,17.248325,1.7224617,1.083314281700707,0.0929049728143602,,,,,,,,,06104138+2410339,15.214,14.467,14.333,1.607034884767833e-05
3425533119198390400,92.6594066378929,24.189359348418957,186.9083146389565,2.468770454537065,12.981465,0.7171879,1.1517421772731031,0.0261616516406984,100001.0,200111.0,,,6017.4966,1.7361525,1.567475,1.8843658,06103826+2411216,12.035,11.92,11.81,1.697688548999235e-05
3425533290997088128,92.63123023271574,24.18642413162328,186.8985144319947,2.4448251620812096,14.73516,1.0811787,1.2138058029167162,0.0362019413219101,100001.0,200111.0,0.503,0.236,5075.885,1.0827429,1.0159826,1.125429,06103150+2411110,13.396,13.025,12.968,1.717334435640159e-05
3425533565874974208,92.70984191562108,24.20206516866256,186.9193041164453,2.515217400311064,12.5552845,0.60427094,1.178058113699763,0.039965047763261,100001.0,200111.0,,,6847.0,1.5890474,1.5149273,1.6501683,06105035+2412074,11.734,11.584,11.541,1.8775580504070607e-05
3425533973896860032,92.59723574416876,24.1823758351192,186.88712905097623,2.41569326061858,17.536713,1.861599,1.080055211768571,0.1298007014367572,,,,,,,,,06102333+2410565,15.339,14.568,14.41,1.45298377426613e-05
3425534493587924224,92.59796223949635,24.24929601412664,186.82873706839,2.4484845047173787,15.0669365,1.1771708,1.1500499801516495,0.0393641618990004,100001.0,200111.0,,,4890.3965,1.0785637,1.039206,1.1265563,06102351+2414574,13.625,13.23,13.121,1.6827199548597078e-05
3425534562307393664,92.64290396288844,24.235496124867108,186.8605816862994,2.477767203494196,14.608278,1.0727177,1.199571535624042,0.0373243239353734,100001.0,200111.0,0.708,0.342,5044.2,1.1798623,0.9891112,1.2136776,06103430+2414078,13.257,12.912,12.792,1.6702067300313008e-05
3425534699746339072,92.66699997652358,24.248180671651216,186.8600276077546,2.5031310891128515,15.472953,1.2669783,1.117920707056725,0.0585807950842254,100001.0,200111.0,,,4908.495,0.9115289,0.8395884,0.9638767,06104008+2414534,13.911,13.463,13.328,1.898032324326597e-05
3425535661818981120,92.78078498176288,24.26912523918196,186.89154186579376,2.604170816463561,11.582957,0.4401865,1.1721516948460005,0.041959613246594,100001.0,200111.0,,,7870.0,1.9341047,1.7802624,2.1172044,06110738+2416088,10.952,10.888,10.825,1.6186667780963895e-05
3425535799257924608,92.79418029671112,24.29344193258883,186.87605827591287,2.626557228897922,13.408269,0.9948931,1.110397978383126,0.0246763174992012,100002.0,200111.0,,,5351.5,1.9188827,1.6405293,2.0392568,06111060+2417364,12.168,11.902,11.786,1.6559880699222926e-05
3425535833618002688,92.7852579442375,24.30116506981423,186.8653679203507,2.62313190988213,15.682394,1.3055973,1.057863897206581,0.048092078414619,100002.0,200111.0,0.8038,0.3948,4892.875,0.8819967,0.8324253,0.9451509,06110846+2418042,14.083,13.604,13.426,1.5885770707697004e-05
3425536177215079936,92.6820455531906,24.269134451073985,186.8482395471011,2.5252337451261417,14.341383,1.0536356,1.1292067794134193,0.0341673003100785,100001.0,200111.0,,,5404.0,1.2001497,0.9612402,1.3511972,06104368+2416089,12.984,12.576,12.518,1.6907799796103487e-05
3425536344719375360,92.71622057894471,24.288896886484853,186.84588201246905,2.5620505555804685,12.128002,0.39030075,1.043855292412443,0.0468731500375538,100001.0,200111.0,0.701,0.348,7839.0,1.7007393,1.4351429,1.8285865,06105188+2417200,11.552,11.516,11.459,1.7156843148930038e-05
3425536383373496960,92.69866270132792,24.30016499004811,186.8282917773811,2.5534327893649382,14.847014,1.080473,1.0839265789614931,0.0691383885373844,100001.0,200111.0,0.714,0.348,5099.433,1.1384271,1.078168,1.182338,06104767+2418006,13.503,13.193,13.069,1.5870881603451746e-05
3425536619597362816,92.6965009446416,24.31214868316726,186.81682489060364,2.557465435932685,14.464746,1.0077295,1.1114041136767674,0.0543382791833781,100001.0,200111.0,0.5915,0.299,5227.0,1.2464135,1.177842,1.3464923,06104716+2418437,13.217,12.887,12.814,1.5555836053086675e-05
3425536898769546496,92.75975034997909,24.34532011775816,186.81542308357,2.623947807325805,11.379847,0.37592888,1.2898248658438225,0.0516412563532348,100001.0,,0.5993,0.303,8209.0,,,,06110233+2420431,10.855,10.812,10.753,1.8117857066991423e-05
3425537031914276992,92.71734613650152,24.333373617028226,186.8073315875024,2.584323676870414,14.456121,1.1759186,1.298750924355098,0.0694575406466931,100001.0,200111.0,0.9033,0.47,4903.1533,1.2567573,1.2238344,1.3075888,06105216+2420000,12.909,12.478,12.368,1.4430445159520092e-05
3425537276726748160,92.54656709399852,24.224347364703583,186.82803911221404,2.3953970609965416,15.965471,1.3385401,1.0717786956534947,0.0612011513071751,100001.0,200111.0,0.691,0.336,4776.51,0.81443995,0.7465685,0.8739876,06101117+2413277,14.314,13.789,13.681,1.7737244064009643e-05
3425537345446224128,92.54648136193086,24.233761257699346,186.81974407596445,2.399862515964139,15.022991,1.1362848,1.1725791458454944,0.0376496824883311,100001.0,200111.0,0.642,0.317,4967.5,1.0366887,0.5755059,1.0800775,06101115+2414015,13.559,13.189,13.027,1.642599064889366e-05
3425537414166034816,92.57881061597624,24.247449566624105,186.82194381420103,2.4322899278361088,12.705724,0.63074493,1.1704742877995884,0.0482942149045489,100001.0,200111.0,0.9837,0.5053,6494.5,1.6576846,1.5094178,1.6953241,06101891+2414508,11.851,11.703,11.661,1.8076827066209377e-05
3425537478590388352,92.5596190313346,24.256553993680747,186.8055246130681,2.421337316394548,15.750698,1.3218575,1.0840475795301692,0.0594196646741273,100001.0,200111.0,0.732,0.367,4888.33,0.836067,0.7883802,0.9216085,06101430+2415236,14.124,13.542,13.347,1.6181550864723245e-05
3425537581666932608,92.5393152397608,24.24849315053904,186.803672237778,2.401231573418019,11.717888,0.56295586,1.1733261856827804,0.051715097868475,100001.0,200111.0,1.1812,0.5767,7025.135,2.2317684,2.0753567,2.3633587,06100943+2414546,10.951,10.827,10.76,1.538424295857039e-05
3425537616029707904,92.51096506857576,24.26068111680744,186.78051971333943,2.384452301627861,16.34377,1.6277561,1.1620320684094263,0.0712309686718531,100001.0,200111.0,,,4304.0,0.85136795,0.8250904,0.8849923,06100262+2415384,14.311,13.684,13.466,1.4358366795708863e-05
3425537757763073664,92.54293945103947,24.27731221539532,186.77998650932676,2.4180075505713843,15.918401,1.3002863,1.099060538990021,0.0621586421892007,100001.0,200111.0,0.641,0.309,4800.7866,0.8006748,0.73814374,0.89045674,06101030+2416383,14.299,13.747,13.626,1.7142784879316572e-05
3425538135720179584,92.5842768202593,24.30334371471069,186.7753083466974,2.4635642888019884,14.109804,0.97990036,1.2774462485075662,0.0348460508971878,100001.0,200111.0,0.4793,0.202,5340.6665,1.2132342,1.1980071,1.2927086,06102022+2418120,12.819,12.455,12.373,1.5026177716776472e-05
3425538234504984960,92.587481324147,24.304725298410467,186.77550330081948,2.466789218484128,12.245295,0.4997511,1.1612017979773288,0.0488449118653232,100001.0,200111.0,0.9095,0.4263,7358.5,1.6199232,1.5228802,1.7880545,06102099+2418170,11.559,11.469,11.393,1.5504108289212337e-05
3425538307518870272,92.58291735262236,24.30911280629804,186.7696499831013,2.465255313156216,13.719643,0.8668785,1.178938791446682,0.0321647546371989,100001.0,200111.0,0.39,0.197,5781.0,1.3155429,1.1056126,1.5121901,06101990+2418328,12.606,12.329,12.3,1.6533144435312532e-05
3425538376238375296,92.5117473341052,24.263982179739816,186.77796849366263,2.3866677437865187,13.822074,0.9033203,1.1965790264331848,0.0284899899659246,100001.0,200111.0,0.482,0.239,5367.0,1.4617808,1.3351115,1.6390804,06100282+2415503,12.662,12.421,12.36,1.6873667743040223e-05
3425538479317584896,92.50802855189754,24.28553901550538,186.75742764216204,2.394083708973028,17.08961,1.6530437,1.2103107870653598,0.1035288347066961,,,,,,,,,06100192+2417079,15.141,14.488,14.264,1.6512309646755814e-05
3425538479317586432,92.50733584276568,24.28131417524498,186.76082845444932,2.3914947707103624,14.332361,1.0013609,1.1340513762189814,0.0324478978751044,100001.0,200111.0,0.5503,0.2817,5323.5,1.2429017,1.1732117,1.2721268,06100176+2416528,13.086,12.741,12.663,1.725413062683664e-05
3425538582396795904,92.5196257008967,24.292973167758888,186.75600471075575,2.406928259528826,15.258251,1.1331091,1.1545549752652178,0.0440207635656978,100001.0,200111.0,0.386,0.1903,4957.013,0.94989693,0.6266458,0.9892106,06100470+2417347,13.845,13.414,13.341,1.7399700228972534e-05
3425538719835758080,92.4818086132644,24.29594401876467,186.7367758117597,2.378157245758893,14.788411,1.1587229,1.1521929387591932,0.0385011402653993,100001.0,200111.0,0.785,0.3795,4918.2324,1.2059556,1.126348,1.2894801,06095563+2417454,13.296,12.926,12.8,1.5406703253804892e-05
3425538749901134080,92.47721495556377,24.30546283343466,186.72640878916505,2.379076946568228,16.24507,1.4384251,1.1466410924877704,0.0674805292360196,100001.0,200111.0,0.561,0.262,4392.8335,0.8487474,0.8041646,0.8697141,06095453+2418197,14.354,13.772,13.634,1.793152608666938e-05
3425538925994169344,92.54774668530315,24.310517338129625,186.7529716383324,2.437838952654249,13.923851,0.90456676,1.1704535893415529,0.0320081645426883,100001.0,200111.0,0.5603,0.2738,5379.355,1.418343,1.2862581,1.5977046,06101145+2418379,12.791,12.505,12.447,1.7848689013735656e-05
3425539269591555840,92.50727926297986,24.336692050208026,186.7122347087496,2.4181315315603493,15.143923,1.119461,1.0549715093865513,0.0456560506951758,100001.0,200111.0,,,4936.3867,1.1075819,1.0444329,1.1617163,06100174+2420121,13.674,13.26,13.182,1.5839496246549958e-05
3425539643254394368,92.66817321599564,24.33690254647567,186.7826757446808,2.546731735461254,15.53647,1.2882233,1.1420096872277996,0.0542587197717901,100001.0,200111.0,0.8055,0.389,4822.8926,0.9075686,0.82507616,0.96142733,06104036+2420129,13.949,13.461,13.309,1.671543728429225e-05
3425539711973732992,92.6511621663398,24.348749088310484,186.7648182610401,2.538839468376408,11.271553,0.47035217,0.9902957403149362,0.0672966507213821,100001.0,200111.0,,,7168.6665,3.1241193,2.9573665,3.221944,06103628+2420555,10.59,10.569,10.466,1.7156582945573794e-05
3425539780693344512,92.6256230732012,24.334301965466803,186.7662932128347,2.5114901597214443,15.972336,1.3424149,1.2618969645831444,0.0674415653830504,100001.0,200111.0,0.375,0.1717,4955.5,0.6260234,0.6091293,0.6823347,06103015+2420035,14.257,13.736,13.614,1.6516163355232453e-05
3425540296089476352,92.65615131716775,24.360548523775638,186.7566506340085,2.548498997093979,15.451878,1.4403591,1.120761155898648,0.0525738907129399,100001.0,200111.0,1.2637,0.6215,4443.285,1.2095096,1.0630474,1.2706897,06103747+2421380,13.614,13.042,12.943,1.7536761001680237e-05
3425540674046621056,92.58524820142266,24.36972867411964,186.71749133328763,2.49629344661304,16.829195,1.6105194,1.2404530826785487,0.1184888132088799,100001.0,200111.0,0.566,0.2725,4295.0,0.6418914,0.6047298,0.66347235,06102045+2422110,14.849,14.209,13.955,1.5417676525096802e-05
3425540742765891200,92.62442228824916,24.37927150550208,186.7263044891924,2.5321651208740787,12.868527,0.6931362,1.1184757646790735,0.0439705983870083,100001.0,200111.0,0.873,0.4877,6412.5,1.6513361,1.4488664,1.7566836,06102986+2422454,11.958,11.803,11.745,1.5644975422139844e-05
3425540777125620864,92.59983468769138,24.37362196169841,186.720475855076,2.509813891399334,11.299624,0.23543358,1.099886750079143,0.0524148625647559,100001.0,,0.7027,0.3535,8928.75,,,,06102396+2422250,10.94,10.939,10.892,1.6260946219060807e-05
3425540781420008960,92.6101001730817,24.37675924631934,186.72222668976133,2.519520273782298,14.992541,1.0827084,1.1898051357452115,0.0471748486478666,100001.0,200111.0,0.413,0.203,5044.1,0.99666804,0.9521582,1.0212595,06102642+2422363,13.635,13.271,13.215,1.518062657696126e-05
3425540781420010112,92.60813514264748,24.373258387544304,186.72443655464295,2.516266723886149,17.056828,1.5715828,1.272969070173834,0.1242044604303896,100001.0,200111.0,0.027,0.0087,4321.0,0.55292696,0.50958693,0.5729716,06102595+2422238,14.974,14.305,14.175,1.6694870430450485e-05
3425540918858972416,92.56894152241377,24.37675078068784,186.70417389656845,2.486654274998809,10.398582,0.2619877,0.9587442479329632,0.0544239040418392,100001.0,,0.8555,0.4113,8368.0,,,,06101654+2422363,9.967,10.001,9.982,1.6409991860785024e-05
3425540918858974976,92.55989606655253,24.37936369006325,186.69791132839924,2.4806908895412803,13.069266,0.85205936,1.236391976828199,0.0340874686018157,100001.0,200111.0,,,5759.25,1.7064097,1.6798117,1.7515826,06101437+2422457,11.963,11.714,11.638,1.5835924033218177e-05
3425540983284302592,92.5924944349604,24.391659044062965,186.70142909216784,2.512633539169309,17.003462,1.5924034,0.9842733698159052,0.1218225816376201,100001.0,200111.0,0.806,0.392,4482.6196,0.6568579,0.6176973,0.6833095,06102219+2423300,15.026,14.381,14.247,1.7272395635247186e-05
3425541155082750976,92.64999530184856,24.392736142577476,186.72570207006737,2.559061746795339,12.989913,0.71601105,1.0888658432968126,0.0341873922090938,100001.0,200111.0,1.1037,0.577,6264.0,1.6826301,1.529542,1.8857074,06103600+2423339,12.033,11.853,11.81,1.6179276195151787e-05
3425541262456324992,92.65946334927472,24.41544682822768,186.70991986121007,2.577542497981171,16.337526,1.0468159,0.3313727764131712,0.0861467954614368,100001.0,,1.5225,0.7345,5167.3335,,,,06103827+2424556,14.955,14.657,14.451,0.001969858825015101
3425541464320395264,92.59858622119276,24.42059323085905,186.67871310306077,2.5314203444632626,13.110317,0.7256899,1.1741149979635788,0.0336508631954409,100001.0,200111.0,0.484,0.252,6305.0,1.4566616,1.3155534,1.4881206,06102366+2425141,12.145,12.007,11.867,1.648930133767756e-05
3425541567399932416,92.64683048585096,24.447677643728955,186.67609502155335,2.5829566241373687,17.789377,2.1741772,1.0383609078881335,0.1937273429512986,,,,,,,,,06103524+2426517,15.234,14.441,14.246,1.8215546880175525e-05
3425541812212122880,92.8359925823542,24.31847737912037,186.8723809008803,2.6720033670115058,15.643304,1.2372608,1.099205215851654,0.0624454901223424,100002.0,200111.0,0.56,0.2688,4865.565,0.8769989,0.8187507,0.9166043,06112063+2419065,14.106,13.623,13.591,1.7079109180768546e-05
3425542430687393024,92.86235352005328,24.380422797714708,186.82950320034453,2.72279294571848,13.979122,0.86402893,1.0667323629266376,0.0429371580901294,100001.0,200111.0,,,5762.6665,1.2991246,1.2183414,1.4724092,06112695+2422494,12.873,12.639,12.533,1.77425743605066e-05
3425542838710113024,92.75009326556926,24.361026188091497,186.79740274263764,2.623774877870868,16.746168,1.5063953,0.9828477899222112,0.0923214022408146,100001.0,200111.0,0.874,0.427,4434.277,0.76450294,0.71395755,0.798814,06110001+2421397,14.873,14.266,14.085,1.7250654326635378e-05
3425542946083483520,92.80370247479144,24.37470229749462,186.8088664777441,2.673177353584246,17.662636,1.8384228,1.1811979925392933,0.2086761157957052,,,,,,,,,06111288+2422290,15.584,14.833,14.599,1.700533459994963e-05
3425543324040597632,92.8151504122866,24.39408316998509,186.79685497662737,2.6916266058104257,10.394314,0.22400475,0.9981481998693076,0.0600118901573103,100002.0,,,,8475.75,,,,06111563+2423387,10.099,10.106,10.027,1.858745839407097e-05
3425543324040601984,92.81167833893493,24.38059804810106,186.8071792530344,2.682380412889876,14.862508,1.077177,1.0275612734900668,0.0540005823851309,100001.0,200111.0,0.608,0.2833,5047.5,1.22318,1.1150455,1.2569976,06111479+2422502,13.518,13.175,13.104,1.7891979155111923e-05
3425546416417072512,92.6910820544397,24.412852203707217,186.7260527492366,2.6015412202209145,15.958941,1.3141346,1.2881203750528751,0.0668693943295349,100001.0,200111.0,0.2345,0.1173,4878.1226,0.6427736,0.6052652,0.7228776,06104586+2424463,14.36,13.805,13.692,1.6367264634473827e-05
3425546480842196864,92.72004816415448,24.42593286691007,186.7272574228731,2.630957057308156,11.9809,0.44884968,1.1889777650596671,0.0670516669655274,100001.0,200111.0,0.7695,0.383,7604.5,1.6833438,1.5792984,1.7407773,06105281+2425334,11.345,11.231,11.168,1.6463327812540223e-05
3425546583921730816,92.72014652258684,24.44487734335704,186.7106682852872,2.640137667700887,16.267061,1.4426451,1.098936507847613,0.1108447361746781,100001.0,200111.0,0.8435,0.4045,4441.71,0.84833443,0.78715175,0.8806179,06105283+2426416,14.491,13.902,13.741,1.7443119791585985e-05
3425546858799663360,92.7920612827358,24.46688674582636,186.7228133006257,2.70812725570447,17.337065,2.0287228,1.2558225496055877,0.1933811778201743,,,,,,,,,06111008+2428008,14.903,14.186,13.996,1.5083886468539583e-05
3425547168037257344,92.67921255757784,24.4243725123671,186.71073979505377,2.597601542111841,17.635262,1.8792152,0.9846745443040292,0.1597426698200657,,,,,,,,,06104301+2425278,15.503,14.718,14.511,1.6877997899271192e-05
3425547649075620480,92.6752780261042,24.48506610856474,186.65573995400104,2.6236367769137936,16.276533,1.2985296,1.0442476969581929,0.1508955626374453,100001.0,200111.0,0.31,0.152,4902.0,0.6763278,0.633771,0.7430139,06104207+2429062,14.083,14.119,13.993,1.2432482413622923e-05
3425549989829799552,92.8046931412623,24.55828639847448,186.6480592261352,2.762076740093657,14.3572445,1.0075035,1.135137491561607,0.0384086671516888,100001.0,200111.0,,,5225.0,1.2834721,1.2119339,1.3888216,06111312+2433298,13.088,12.809,12.708,1.591649461691905e-05
3426151658911060352,91.87105763253398,23.804438057692145,186.89709314940825,1.6522310283977442,13.744128,0.95252323,1.1161929428522612,0.0846057105685117,100001.0,200111.0,0.904,0.4557,5384.0,1.6123776,1.5712547,1.6427475,06072905+2348159,12.543,12.235,12.155,1.6049934141180246e-05
3426152724062989056,91.8226574655107,23.835958511040563,186.84800660423844,1.6288535763445815,13.986044,0.828619,1.0543011990894504,0.0851371551276489,100001.0,200111.0,0.325,0.1645,5829.25,1.2779794,1.1840702,1.3196623,06071743+2350095,12.89,12.645,12.57,1.6040516952766302e-05
3426153587355814272,91.7231630259156,23.789991388100063,186.84388851549423,1.5269641577879014,17.054844,1.5908298,1.0308885631152105,0.1403093127149902,100001.0,200111.0,0.691,0.337,4302.205,0.69257134,0.63684154,0.75784624,06065354+2347239,15.18,14.513,14.504,1.885328665475134e-05
3426153759154502784,91.71997995010172,23.81045075648457,186.8245919916105,1.5343788441168058,13.771151,0.8183193,1.1247068105339222,0.0320460923340884,100001.0,200111.0,0.3343,0.178,5771.0,1.3517388,1.3255408,1.392945,06065278+2348376,12.739,12.461,12.424,1.672049217103179e-05
3426158084182239616,91.99807620977136,23.87844621581234,186.88878949007213,1.789730315725809,15.536916,1.1406269,1.1482155928518336,0.0589469441440458,100001.0,200111.0,0.2455,0.12,4928.3447,0.85275275,0.8310455,0.905522,06075953+2352425,14.154,13.676,13.592,1.6908370684829912e-05
3426158500798362624,91.88379983710212,23.859866988538048,186.85428919853703,1.6893470825582333,11.436871,0.25149345,1.0219799560477725,0.1245344393435548,100001.0,,0.572,0.2777,8636.333,,,,06073210+2351355,11.057,10.978,10.951,1.6588086127781388e-05
3426158771376991488,91.86348691186537,23.873434932864416,186.8333963611896,1.6797022951923986,16.725338,1.4807539,1.035490077024227,0.2388745613129335,100001.0,,0.666,0.312,4355.01,,,,06072723+2352244,14.805,14.207,13.953,1.4319089472426024e-05
3426158805736491648,91.88395318159004,23.887978385961045,186.8297746311017,1.7031250677338563,12.864938,0.7242651,0.9801649412549938,0.3472727299962992,100001.0,,,,6332.6665,,,,06073214+2353166,11.925,11.761,11.642,1.699000946461815e-05
3426159222352834048,91.96951356461112,23.925638238172496,186.8348282316564,1.789791587992963,16.420782,1.3616562,0.9874050508362802,0.1149859082943962,100001.0,200111.0,0.6027,0.2907,4770.1323,0.7193961,0.62487525,0.8077802,06075267+2355323,14.77,14.178,13.989,1.7287906355848405e-05
3426159630373560192,92.02907863890972,23.90795265760061,186.87672632307945,1.8288292579002097,16.49167,1.4905701,1.1110627148762675,0.0919537578027044,100001.0,200111.0,0.752,0.366,4496.0,0.7301993,0.637249,0.7670425,06080698+2354286,14.51,14.001,13.844,1.5324639896781705e-05
3426159767812523904,92.05009226414326,23.92701244640253,186.86936535265815,1.8548703920101908,14.660955,0.991271,1.0590991580871552,0.047095846174732,100001.0,200111.0,0.4703,0.2455,5348.0,1.1316707,1.1191844,1.1413605,06081202+2355372,13.427,13.07,12.983,1.7107081707143087e-05
3426159875187854336,92.0022140757394,23.91974132686544,186.85449568033928,1.8130690116008448,14.60565,0.9723768,1.1741836958214455,0.0572948852964118,100001.0,200111.0,0.333,0.165,5350.75,1.0458221,1.0391115,1.0607365,06080052+2355111,13.383,13.033,12.929,1.6166271472633663e-05
3426160180129396736,92.06855513886008,23.947188734887234,186.85989140899235,1.8794098469028857,16.750145,1.4904909,1.1140329730473704,0.1034075357088663,100001.0,200111.0,0.3058,0.126,4464.553,0.6598988,0.53008294,0.6822094,06081645+2356499,14.924,14.276,14.148,1.6982426131949173e-05
3426160321864368640,92.09500758402535,23.965123202561408,186.85591399753815,1.909246270573557,13.764907,0.811079,1.104269960210328,0.0357592634223269,100001.0,200111.0,0.3887,0.1965,5906.05,1.3134729,0.9873384,1.4178516,06082280+2357544,12.673,12.423,12.341,1.706946990103876e-05
3426161176561781120,91.9576690665958,23.98979652237363,186.773447131596,1.8114601301627096,13.664852,0.77834034,1.146115134669195,0.0432205382975849,100001.0,200111.0,0.3158,0.1713,5875.0,1.3402469,1.1432725,1.5295056,06074983+2359233,12.662,12.422,12.371,1.7083258055196975e-05
3426161863753205888,91.83085963934631,23.906150076698573,186.7902882285496,1.6695286630795203,12.925359,0.6130495,1.1520387935224146,0.0523072555097038,100001.0,200111.0,0.6225,0.3085,6907.5,1.3469343,1.3310858,1.3705422,06071940+2354221,12.106,11.904,11.834,1.7630720827308723e-05
3426162142930628864,91.81376003146032,23.925107619014177,186.7661124026968,1.665083863146503,16.160055,1.3961039,1.1801916470854787,0.2108751697598528,102001.0,,,,4706.6865,,,,06071528+2355303,14.073,13.467,13.416,1.4545785395540601e-05
3426162654030531200,91.87535655633798,23.975612191323343,186.7493215465709,1.7388261108121126,12.42197,0.44394398,1.16234407136775,0.0498818310368579,100001.0,200111.0,0.4325,0.215,7742.75,1.3620037,1.2547138,1.4752605,06073008+2358322,11.798,11.689,11.645,1.637411060887555e-05
3426164101435660800,91.9326334794912,24.008103855923245,186.74632667854365,1.800348522176617,14.091031,0.8782921,1.1559694774215958,0.0363297481690012,100001.0,200111.0,0.3845,0.155,6131.283,0.997778,0.88973933,1.1267594,06074383+2400292,13.004,12.696,12.635,1.627814119072936e-05
3426164341954234368,91.90266679453453,24.00956498604528,186.73175199632104,1.7771265696208625,14.468645,0.9441576,1.0720386866334124,0.037250449257365,100001.0,200111.0,0.39,0.2,5357.41,1.2165148,1.1142213,1.2765088,06073663+2400345,13.304,12.945,12.872,1.6521856021179942e-05
3426164956133180800,91.98322674655353,24.062468179229786,186.72120080565352,1.8671307297888768,14.418576,0.9295244,1.1084932267163796,0.0373430356643291,100002.0,200111.0,0.299,0.147,5383.5,1.190357,1.1708115,1.3844035,06075597+2403449,13.228,12.926,12.831,1.6708364903280806e-05
3426165402809750656,91.88793250372036,24.049832214388704,186.6899963532649,1.7849175902726042,17.891632,2.2339802,1.1097896688345077,0.1952584769751327,,,,,,,,,06073310+2402594,15.364,14.544,14.394,1.5857255749079223e-05
3426165578904396800,91.88191038535258,24.068982274463067,186.6705764103917,1.7894115559208332,10.750723,0.20562458,0.9976462141799444,0.0447768512933546,100001.0,,0.789,0.3963,8859.333,,,,06073165+2404083,10.416,10.369,10.375,1.6433430368247983e-05
3426166025580946048,91.91235074206249,24.10687018663551,186.65094005277436,1.8321029497080157,11.982428,0.30174255,1.186399892884915,0.0545471954538473,100001.0,,0.445,0.22,8762.25,,,,06073895+2406247,11.542,11.52,11.461,1.626241204640877e-05
3426166090004627712,91.93828483125426,24.11543926322693,186.65494079197,1.856958085960254,15.283629,1.1080923,1.117980590318677,0.0436926739392707,100001.0,200111.0,0.2887,0.1345,5018.0,0.93983823,0.85936266,0.97504723,06074518+2406556,13.943,13.538,13.397,1.75813156283465e-05
3426168598262226432,91.6790996894213,23.92087241233037,186.7098981499154,1.5554846232826165,16.39073,1.3794441,1.239523232929652,0.0680421594572365,100001.0,200111.0,0.1325,0.0715,4718.71,0.5983893,0.5527378,0.6525921,06064297+2355151,14.674,14.155,14.038,1.635529024728909e-05
3426175749386993536,91.81645310387614,24.051455638580997,186.65684656627312,1.728655263048395,13.28036,0.7408161,1.1581786228879656,0.0277779409202216,100001.0,200111.0,,,6190.0,1.4182217,1.2653215,1.749559,06071594+2403052,12.276,12.082,12.039,1.6934022952679915e-05
3426175779450585728,91.82326298304169,24.067695636112557,186.6456714958561,1.7419832968050255,12.848421,0.612422,1.1604992406516963,0.0352122252779177,100001.0,200111.0,0.817,0.405,6918.0,1.3812402,1.3559371,1.4096226,06071758+2404037,12.036,11.843,11.832,1.666011821455148e-05
3426176780178514560,91.77937177617676,24.090344241870508,186.606379884942,1.7179771074171115,15.454676,1.1750259,1.1465208037290282,0.0600537355471263,100002.0,200111.0,,,4923.5,0.8892369,0.83702046,0.9001122,06070704+2405252,13.995,13.581,13.412,1.3300358554247275e-05
3426177467373263360,91.82616286858898,24.088380925621006,186.6288727815727,1.754350861058949,14.211226,0.91371727,1.1824132926470188,0.0355025399295747,100001.0,200111.0,,,5424.25,1.2064437,1.0854557,1.3382167,06071828+2405182,13.021,12.789,12.673,1.5885789928317793e-05
3426177604812184320,91.8516904917736,24.104088053323903,186.62646769659304,1.7823503744354428,14.283209,0.92461395,1.1543868318669035,0.0322772227542664,100002.0,200111.0,0.441,0.219,5365.3,1.2262169,1.1702919,1.4319135,06072440+2406148,13.068,12.75,12.68,1.6796747502920547e-05
3426181624901595392,91.7696164435667,24.150945976804543,186.5490711581232,1.7396691077827189,14.44799,0.9483423,1.1086846365470993,0.0369987228965582,100001.0,200111.0,0.503,0.248,5385.1367,1.1733075,0.92853945,1.1959122,06070470+2409034,13.245,12.91,12.845,1.700389374536272e-05
3426181762340514688,91.7924219068895,24.172033797434374,186.54075842865888,1.7681052761447833,16.6894,1.471488,1.1107193945051173,0.0887865537584507,100001.0,200111.0,0.238,0.1235,4355.0,0.7328724,0.69347453,0.7861357,06071018+2410193,14.786,14.175,14.089,1.5917539626673692e-05
3426182140297627776,91.79889967895583,24.178416588585748,186.5380525282616,1.7763726298645668,14.994375,1.116436,1.144882517295607,0.0393717459809998,100001.0,200111.0,0.543,0.267,4917.513,1.1042501,1.0286559,1.3577085,06071173+2410423,13.627,13.262,13.106,1.9083875831253476e-05
3426182346456026368,91.8129434280354,24.217427821937022,186.51017361920785,1.806530434666871,14.432636,0.9726248,1.09596270392577,0.0378479267234914,100001.0,200111.0,0.404,0.199,5331.4,1.2237717,1.1116087,1.3215747,06071510+2413028,13.063,12.746,12.69,1.6412349923557413e-05
3426182823197435008,91.73182069203618,24.19989272776088,186.48950544719887,1.7333523355515368,16.47339,1.457653,1.0105561764602984,0.0781038253625478,100001.0,200111.0,,,4454.5,0.83183634,0.74547565,0.85730803,06065564+2411596,14.609,14.062,13.963,1.802462704725301e-05
3426183411607901056,91.7972616870042,24.255566872214096,186.46987258661215,1.8125727931018265,16.433392,1.4475784,1.1354159286639638,0.0839034432755535,100001.0,200111.0,0.48,0.225,4444.0,0.7593795,0.6452958,0.7764066,06071134+2415200,14.675,14.022,13.883,1.435622204835709e-05
