source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
604902407990875520,133.17175010108954,11.740963846858875,215.92704704902997,32.17973459147975,16.402597,1.391202,1.1907730842188426,0.0764218600326246,100001.0,200111.0,0.1515,0.072,4750.0,0.6084591,0.56706387,0.6903932,08524123+1144276,14.711,14.107,14.003,4.964865153273156e-05
604902682868787584,133.13779038671237,11.75668105224399,215.8937185946646,32.156143369066584,13.562696,0.74782276,1.126388558576248,0.0289078394769741,100001.0,200111.0,0.2582,0.114,6177.3335,1.2858995,1.2572862,1.4091522,08523307+1145241,12.632,12.344,12.29,5.078531405882716e-05
604902923387005440,132.9797578095399,11.661155720245834,215.91940149008343,31.97559663531564,14.219932,0.82930565,1.1226730571601338,0.0294129821954818,100001.0,200111.0,,,5769.5,1.1019671,1.069105,1.1157708,08515515+1139401,13.176,12.889,12.83,4.9942544917093846e-05
604902923387005696,132.98344010641003,11.653812117736203,215.92904363966048,31.9757845686042,14.458455,0.88633823,1.1111058659084283,0.0303600727066284,100001.0,200111.0,0.2003,0.099,5828.5,0.97582453,0.79991966,1.0563288,08515603+1139137,13.369,13.022,12.958,4.928884325860411e-05
604902923387005824,132.98383501958816,11.651142712128925,215.93209087987415,31.97501410382926,14.027713,0.8104534,1.1336687147113114,0.0274434592312502,100002.0,200111.0,0.2682,0.1277,5821.0,1.1694953,1.1473141,1.435925,08515613+1139041,13.017,12.726,12.664,5.117637914166752e-05
604902923387008000,132.97448272673662,11.651337262674312,215.9273465745409,31.966783799427255,14.363065,0.8456316,1.112200473021239,0.0301211834200171,100001.0,200111.0,0.157,0.094,5779.0,1.0376619,1.0308722,1.1217953,08515389+1139048,13.313,12.987,12.949,5.081856313653295e-05
604903026466307840,132.97925945647282,11.68064325477535,215.8983096883795,31.983337377482005,13.884224,0.89222336,1.1474976402575456,0.0266691581667056,100001.0,200111.0,0.4165,0.207,5641.7676,1.3219513,1.0712677,1.4073069,08515503+1140503,12.735,12.432,12.341,5.0321727392351845e-05
604903198264917504,132.95736103093208,11.66622954248188,215.90311468095172,31.95782171267849,14.429008,1.0217428,1.1194006299670014,0.031802892393212,100002.0,200111.0,0.7,0.357,5230.755,1.2558718,1.2077248,1.4607993,08514978+1139584,13.169,12.78,12.707,5.1199319293115136e-05
604903232624649344,132.97117073667016,11.681566713721873,215.89340086293765,31.976535856262,13.22327,0.7675247,1.145481580209728,0.0233294938387848,100001.0,200111.0,,,6184.995,1.474609,1.1946386,1.738664,08515309+1140536,12.251,11.984,11.905,5.1162535259299044e-05
604903370063591424,132.995841259154,11.696988840545629,215.8888543683835,32.00493698622616,14.562347,0.8987951,1.2182391478031942,0.0318496468075556,100001.0,200111.0,0.0615,0.0275,5466.5,0.97849554,0.94100446,1.0033631,08515901+1141491,13.437,13.1,13.052,4.964383713977405e-05
604903468852379904,133.014778129964,11.689962631325622,215.9055551771513,32.018818664266526,12.58581,0.7473078,1.1434928232643853,0.0389868373053345,100001.0,200111.0,,,5990.0,2.1185713,1.9794009,2.2520661,08520356+1141238,11.634,11.365,11.306,4.903642223609152e-05
604903576222015616,133.01366567817425,11.71126082475218,215.88221494944585,32.02676891660191,15.085811,1.0032864,1.1628461868212163,0.0383537859209043,100001.0,200111.0,0.176,0.0763,5327.0,0.85542905,0.8085269,0.88847333,08520330+1142403,13.661,13.384,13.231,0.0009329170983977373
604903576222015616,133.01366567817425,11.71126082475218,215.88221494944585,32.02676891660191,15.085811,1.0032864,1.1628461868212163,0.0383537859209043,100001.0,200111.0,0.176,0.0763,5327.0,0.85542905,0.8085269,0.88847333,08520330+1142403,13.661,13.384,13.231,4.9611709601189294e-05
604903713660959488,133.04471557616063,11.734951209305466,215.87189127242863,32.06430498296213,10.639482,0.14408493,1.26559820491681,0.0744945930067089,100002.0,,0.2845,0.1283,8869.5,,,,08521074+1144058,10.412,10.427,10.406,0.006126804875146834
604903713660959488,133.04471557616063,11.734951209305466,215.87189127242863,32.06430498296213,10.639482,0.14408493,1.26559820491681,0.0744945930067089,100002.0,,0.2845,0.1283,8869.5,,,,08521074+1144058,10.412,10.427,10.406,5.042321510337569e-05
604903812444576512,132.99151135299283,11.727380259994613,215.854223405034,32.01384028341371,17.17527,1.9319305,1.190902305193271,0.1046689713144599,,,,,,,,,08515797+1143386,14.865,14.166,14.039,4.970173715406382e-05
604904022898639232,132.93600524865258,11.697505491870649,215.85931069851813,31.951970682099507,13.083998,0.7412596,1.1331092262556834,0.0253856937366758,100001.0,200111.0,0.8455,0.4115,6197.0,1.5830864,1.5208336,1.7189837,08514465+1141510,12.12,11.887,11.802,5.1417375252272444e-05
604904057258372736,132.9462053730648,11.708268765269722,215.8527355377,31.965553379958497,15.105302,0.9965296,1.1266938277416836,0.039186832461087,100001.0,200111.0,0.096,0.047,5337.0,0.87113106,0.86399335,0.87819237,08514710+1142297,13.878,13.467,13.418,4.8995952396083704e-05
604904156041874560,132.95189529746926,11.706350520018528,215.8575437030728,31.969805876886607,13.89782,0.7843962,1.1392962641753834,0.0263590105969876,100001.0,200111.0,0.0605,0.0333,5944.0,1.181252,0.97793376,1.2131506,08514847+1142228,12.878,12.593,12.54,5.2974226266576206e-05
604904229057064320,132.9442895769505,11.71242348229199,215.8473623722445,31.965593710847457,16.3646,1.5100327,1.1321004625543465,0.0763572500526682,100001.0,200111.0,0.823,0.3947,4514.59,0.7507921,0.5990766,0.84202623,08514664+1142447,14.536,13.906,13.766,4.910514253660425e-05
604904263416796416,132.95402687409776,11.727738763342405,215.83568805446285,31.980673018734425,15.092486,1.0082865,1.199343380650591,0.0413516987785197,100001.0,200111.0,0.036,0.017,5325.0,0.8275844,0.7923817,0.8512364,08514898+1143398,13.845,13.453,13.337,4.922943811934124e-05
604904263416797440,132.9522939053957,11.725346897163432,215.8374088448056,31.97812947763081,16.735548,1.5444384,1.2097902742195992,0.0795342894122549,100001.0,200111.0,0.4605,0.248,4270.8267,0.6992385,0.64273274,0.7349161,08514856+1143312,14.911,14.291,14.215,4.928144742390786e-05
604904297776551680,132.91136288886096,11.710378273660448,215.8336089414396,31.93546906155833,13.99135,0.7875061,1.108166679507816,0.0306862337593933,100001.0,200111.0,0.174,0.0838,5886.5,1.1876435,1.0638739,1.2527833,08513873+1142373,12.971,12.73,12.648,5.0319317784498454e-05
604904332136281856,132.92472074892498,11.72699241552948,215.8223008995715,31.95431123054729,12.577145,0.74926853,1.1352627452799275,0.0454570882718668,100001.0,200111.0,,,6076.5,2.0787537,1.9772621,2.3356118,08514194+1143371,11.596,11.364,11.284,4.971622276318414e-05
604904396560128256,132.91366326036592,11.726526801071628,215.81744779942687,31.944287421131158,16.150543,1.2860737,1.25513239897743,0.068577432372104,100001.0,200111.0,0.064,0.032,4870.785,0.6063425,0.57081807,0.6602582,08513928+1143354,14.597,14.043,13.976,5.1395116013853545e-05
604904469575229696,132.94148919046174,11.735922391385746,215.82086090636943,31.972960850817906,13.254741,0.7387428,1.1165988221031384,0.0259332947417643,100001.0,200111.0,0.808,0.416,6254.0,1.4572273,1.3430151,1.556642,08514597+1144093,12.32,12.064,12.0,5.0060320307371676e-05
604904533998990592,132.932248327074,11.754115125887012,215.7969192031619,31.972374122830058,12.973808,0.72501945,1.149991920597141,0.0348883579933127,100001.0,200111.0,,,6243.5,1.6159143,1.5825356,1.7760249,08514375+1145148,12.027,11.805,11.729,5.095834230309867e-05
604904538294704768,132.9364143476811,11.750350529266797,215.80296378895343,31.974499160967717,13.234579,0.7360563,1.1398830418996206,0.025297261286804,100001.0,200111.0,0.603,0.2845,6264.3335,1.4358925,1.349182,1.529084,08514475+1145012,12.288,12.039,11.969,4.932688010469783e-05
604904641373912960,132.96264495163834,11.741284571936086,215.8253614216568,31.994013690265582,16.667158,1.6819172,1.1993874260425232,0.0816697183004141,100001.0,200111.0,,,4239.0,0.7450055,0.71215504,0.805585,08515104+1144286,14.658,14.075,13.773,5.0174244912577406e-05
604904847532342272,132.95878390557658,11.75008320629011,215.8140740210847,31.99427065183419,13.641925,0.7833433,1.0385996785648737,0.0276555952355904,100001.0,200111.0,0.5775,0.2903,5860.3335,1.5027397,1.2988677,1.5773801,08515013+1145002,12.135,12.314,12.116,5.089434458559381e-05
604904847532342528,132.95919703760248,11.749179680319692,215.81524117156485,31.99425909353969,13.349278,0.8012123,1.120604625261684,0.0259307921235595,100001.0,200111.0,0.6898,0.335,5891.3335,1.5757565,1.4949267,1.6342165,08515022+1144570,12.083,12.054,11.943,4.9468776569743895e-05
604904950611554432,132.95912879288764,11.768576124421395,215.79444263605453,32.00232818875837,10.511037,1.1106768,1.0919100613385246,0.0420453304816877,100001.0,200111.0,,,5001.6,8.738174,8.45692,8.957094,08515020+1146069,9.124,8.661,8.554,5.103008892740739e-05
604905019331023104,132.98638571314527,11.781827123309728,215.7934385141686,32.03210844559263,16.228561,1.4791307,1.136002730965942,0.0664576915831462,100001.0,200111.0,0.875,0.428,4483.0,0.8129816,0.722955,0.85888106,08515674+1146546,14.364,13.83,13.625,5.2041682909991366e-05
604905053690766208,132.97036079736054,11.776607256642484,215.79127660668152,32.01567726649252,15.629979,1.3492241,1.126205113880045,0.0519500038885284,100001.0,200111.0,0.7835,0.4015,4803.3,0.89112276,0.82074594,0.9620618,08515290+1146358,13.961,13.429,13.282,5.022114758093517e-05
604905122410226688,133.06806776327215,11.737013970332566,215.88099866859488,32.08592588477619,16.264894,1.3853083,1.2622698205904133,0.0704883579626032,100001.0,200111.0,,,4582.855,0.67537665,0.5678359,0.7148172,08521634+1144132,14.562,13.976,13.805,5.221726183867799e-05
604905156769963136,133.07734453033595,11.740646543625438,215.88160275462053,32.09569470859504,10.144121,1.2388363,1.192545265294514,0.0419125360679549,100002.0,200111.0,0.04,0.015,4800.3,10.543297,10.247449,10.813165,08521856+1144263,8.572,8.087,7.923,5.0766685345524806e-05
604905431647872384,133.0539132143642,11.758029510356598,215.85162231328792,32.08215735286893,17.667074,2.112856,1.132947078436477,0.1413408050512813,,,,,,,,,08521294+1145289,15.262,14.551,14.286,5.097331935151148e-05
604905500367349888,133.04723589923762,11.760536416184344,215.84570188315053,32.077273239482494,12.706972,0.984848,1.135735252761359,0.0428593729812824,100001.0,200111.0,,,5333.6665,2.6116621,2.5774004,2.65735,08521134+1145380,11.452,11.082,10.993,4.99833617842458e-05
604905534727082880,133.06586854251688,11.775536417504872,215.8386513527647,32.10012171845364,14.804375,0.9340496,1.232094527351926,0.0383114422320617,100001.0,200111.0,0.0337,0.0177,5308.91,0.9264881,0.87907606,0.98491156,08521581+1146319,13.609,13.276,13.205,4.978397712562307e-05
604905534727086336,133.05590575937342,11.767012169844914,215.84296186712075,32.08769378649265,13.332875,0.6530609,1.1271353680873606,0.0266799620518581,100001.0,200111.0,0.2655,0.1383,6648.0,1.2306385,1.155751,1.3506618,08521342+1146013,12.507,12.284,12.237,5.0003353777745755e-05
604905599150996736,133.05998947355098,11.775827722913752,215.83549204117145,32.095018219602856,15.474755,1.2737179,1.140542389350314,0.057243306486935,100001.0,200111.0,0.813,0.3967,4884.8896,0.90399367,0.846518,0.968668,08521440+1146330,13.919,13.287,13.247,5.050364521618833e-05
604905633510610048,133.06868559022328,11.793939251861204,215.82028916121,32.110336329027206,14.706937,0.9159918,1.1983510582043002,0.0456219699257306,100001.0,200111.0,0.152,0.071,5427.0,0.9463274,0.9366375,0.97061634,08521649+1147382,13.558,13.221,13.157,4.983311583988713e-05
604905947043939072,133.09094551653843,11.779632228382257,215.84640676054036,32.124127558648965,13.617325,0.75383186,1.0905105290781754,0.0284147476633853,100001.0,200111.0,0.3845,0.1985,6103.6665,1.3279475,1.1877465,1.4718089,08522183+1146467,12.68,12.398,12.336,4.952850451554278e-05
604906153202364544,133.0945446185322,11.813894879060491,215.8114102283011,32.1416794797505,14.495588,0.8812113,1.1377709949222796,0.0355131962567028,100001.0,200111.0,0.1578,0.0625,5755.613,0.96276313,0.8733953,1.0388802,08522269+1148500,13.402,13.09,13.038,4.922466591948379e-05
604906221921860224,133.0212313081694,11.77260876353386,215.82017597071555,32.05921900673305,14.607944,0.94657993,1.1352509874198704,0.0445028567620053,100001.0,200111.0,0.2255,0.1137,5476.6665,1.0238374,0.8346532,1.0682518,08520510+1146214,13.386,13.031,12.921,4.97056493158632e-05
604906290641339776,133.01145536006038,11.767735496398991,215.8206643049587,32.04848728208629,13.046064,0.7532644,1.1476675167800463,0.0313604072005328,100001.0,200111.0,0.864,0.45,5998.75,1.7024273,1.4628971,2.2211967,08520276+1146039,12.075,11.811,11.736,5.1402341327161075e-05
604906355065249408,133.04162102681073,11.790205675851334,215.81118992933384,32.0847156331282,16.968306,1.6224213,1.1240193519473431,0.1102064197834695,100001.0,200111.0,0.5913,0.2997,4341.3335,0.6430008,0.5963258,0.70506054,08520999+1147248,15.138,14.412,14.257,5.139920824839646e-05
604906428080283776,133.03515754068246,11.80290804026982,215.7944484134381,32.08429097929998,14.55384,0.8967562,1.1470489081263864,0.0390055866521522,100001.0,200111.0,0.1303,0.058,5505.0,1.0267018,0.8065053,1.0607222,08520844+1148105,13.405,13.164,13.048,4.948638729979312e-05
604906565519358464,132.9857226167709,11.79026593711116,215.78407879401024,32.03505417125682,14.235974,0.8257513,1.1700741380041737,0.037248642415822,100001.0,200111.0,0.0857,0.0427,5860.75,1.0144771,0.91790813,1.0322773,08515658+1147250,13.174,12.899,12.813,5.031434028280501e-05
604906801741863936,133.0704430819446,11.816709146260424,215.7967273432029,32.121434764148844,16.683546,1.8273678,1.1360765937795616,0.0996855275957012,100001.0,200111.0,,,3948.0,0.98218447,0.9355334,1.0044487,08521691+1149001,14.63,13.875,13.737,5.079923691025615e-05
604907076619776640,133.05388189627683,11.829556877241226,215.77493921560085,32.11209239893407,16.589897,1.4748592,1.177661176128509,0.0932343464322884,100001.0,200111.0,0.2935,0.143,4540.3965,0.6400302,0.57718635,0.6795686,08521293+1149465,14.821,14.22,14.048,4.922545719144196e-05
604907110979352576,133.0326995245352,11.830537940844833,215.76364311988613,32.093674090661686,13.713814,0.7635021,1.1993865547830402,0.0319635046678721,100001.0,200111.0,0.1235,0.0665,6033.0,1.1834761,1.0640152,1.4257476,08520785+1149500,12.77,12.456,12.424,5.068012328055449e-05
604907115275046656,133.03085973207007,11.839476638526994,215.75317080876843,32.095779629172874,13.094446,0.77574825,1.128332371162287,0.0262651056210761,100001.0,200111.0,,,5849.25,1.7871501,1.6724187,2.0307143,08520741+1150221,12.097,11.823,11.806,5.053581835961253e-05
604907355793322112,132.728108964583,11.588555056771636,215.8750112272872,31.72142176693646,16.562675,1.4594812,1.1922690860634493,0.0830752540348556,100002.0,200111.0,0.2323,0.108,4566.4033,0.62980187,0.569519,0.67603296,08505476+1135188,14.856,14.181,14.112,5.0575677799465266e-05
604907390153062272,132.70677997865187,11.58580615794431,215.8676158886584,31.701308377372733,10.959324,1.2412138,1.17225032371057,0.0436351202098152,100001.0,200111.0,,,4665.5063,7.962372,7.4894295,8.6586075,08504964+1135089,9.41,8.848,8.722,4.983695254687847e-05
604907454576711040,132.7319150032534,11.593182541830744,215.87191807475332,31.726750234824745,13.234456,0.7454872,1.1539394604925317,0.0290529364776032,100001.0,200111.0,0.5863,0.271,6214.0,1.4422567,1.3201605,1.5530058,08505567+1135354,12.294,12.041,11.959,4.891172164411561e-05
604908004332577152,132.7833812223317,11.64055521793679,215.84627702546123,31.79240254577576,14.322264,0.8415556,1.1498657927800338,0.0332105336183431,100001.0,200111.0,0.1503,0.0627,5785.75,1.0201147,1.0125751,1.0305675,08510802+1138259,13.243,12.979,12.891,4.9640349479768474e-05
604908146067299712,132.7354798108996,11.635604031922478,215.82838159844584,31.747745915180094,13.993842,0.7938318,1.1729167912841365,0.030414312859885,100001.0,200111.0,0.164,0.0922,5902.0,1.1144979,1.0676848,1.1369892,08505653+1138081,12.974,12.68,12.64,4.9313135683989537e-05
604908416649384960,132.6748913911806,11.614602686590636,215.82147616091447,31.68506858721988,12.510035,0.87852573,1.1437050312880166,0.0410346135885026,100001.0,200111.0,,,5695.5,2.4455492,2.0215993,2.5698967,08504198+1136525,11.41,11.062,10.998,5.069028982069298e-05
604908489664691456,132.66865090964436,11.623304475856552,215.8091786099112,31.683177690399763,17.91816,1.8888645,1.2122371635044926,0.1497092142428902,,,,,,,,,08504048+1137238,15.624,15.002,14.697,5.225379597982991e-05
604908695823123072,132.64911997124833,11.626752789680316,215.7960586453084,31.667265775057185,15.06175,1.0058994,1.1256051222990564,0.0390656569572731,100001.0,200111.0,0.181,0.1037,5301.3335,0.90384084,0.85771924,0.9417637,08503580+1137362,13.791,13.383,13.331,5.116453473692762e-05
604908863325982976,132.6770339717197,11.663719803468409,215.77012211519343,31.707600821136836,13.294988,0.7506676,1.142771038492193,0.0280093352038042,100001.0,200111.0,,,6177.3335,1.4337643,1.3493913,1.7818801,08504250+1139493,12.341,12.143,12.032,4.9723401780685095e-05
604909000764935936,132.72110418895775,11.6672843935946,215.78761807776831,31.748270637569803,13.534366,0.75408554,1.1099082101628406,0.0258639569354993,100001.0,200111.0,0.4082,0.208,6172.9297,1.3240869,1.1876007,1.4367323,08505308+1140021,12.577,12.344,12.259,4.967720894136098e-05
604909241283211648,132.68683658380638,11.66896978560336,215.76925736147405,31.718517927416716,16.079527,1.2819376,1.204080469736934,0.0613197394755263,100001.0,200111.0,0.128,0.079,4900.7734,0.64267194,0.5990481,0.71184874,08504485+1140082,14.578,13.928,13.908,4.8791105618178084e-05
604909310002693632,132.69135457257804,11.68288853320562,215.75658735391403,31.728375045642316,17.813278,1.9663715,1.1520525604253529,0.1535429882688931,,,,,,,,,08504594+1140583,15.488,14.892,14.657,5.013562292308378e-05
604909657895767680,132.82930811835553,11.671027058474316,215.83596010831067,31.84602034245616,13.588771,0.74750423,1.174595761138092,0.0314465462562039,100001.0,200111.0,0.103,0.062,6183.6665,1.2158214,1.1863511,1.2971547,08511904+1140156,12.638,12.376,12.337,5.029047021071564e-05
604909692255500544,132.84405578453274,11.682793007977711,215.8305248227897,31.86406774028528,16.979496,1.5845776,1.2669445234655,0.1065032128842499,100001.0,200111.0,0.366,0.171,4376.5,0.55387473,0.5271654,0.587061,08512258+1140579,15.064,14.415,14.214,4.843433931544025e-05
604909726615246080,132.80969741133103,11.685883278890763,215.81059855048355,31.834825019564764,14.342463,0.83184814,1.1123499370573493,0.0427067008161856,100001.0,200111.0,0.0857,0.0505,5790.0,1.0430899,1.033074,1.0528867,08511434+1141091,13.305,12.985,12.964,4.968654344176354e-05
604909726615246336,132.81596721319434,11.675078098973028,215.82517587819288,31.835862877940038,14.626804,0.89718914,1.0486635108827749,0.0403432792526778,100001.0,200111.0,0.2185,0.128,5494.687,1.0905702,0.95382154,1.1245521,08511584+1140302,13.518,13.135,13.102,4.956765198071145e-05
604909756679296640,132.8261220138438,11.691558137354685,215.8124803885748,31.85180570110038,15.661114,1.1424837,1.1894225425926894,0.0598503557820888,100001.0,200111.0,0.1915,0.0945,4970.75,0.76050663,0.7149982,0.7793428,08511827+1141296,14.231,13.861,13.642,5.045931305329635e-05
604910001493155584,132.78956311399935,11.69582864442741,215.79023594914,31.82110139202652,12.614074,0.93286324,1.0847831031042,0.0431092805428251,100002.0,200111.0,,,5421.0,2.7476807,2.6625688,2.8032503,08510951+1141449,11.445,11.102,10.997,4.73619104099177e-05
604910100276687232,132.86176897623778,11.70651996571237,215.81373419389277,31.88976860516588,17.57331,1.8478546,1.20372644297551,0.147450091589985,,,,,,,,,08512683+1142234,15.406,14.709,14.574,5.038769277933421e-05
604910207651567360,132.860204633527,11.710873306240524,215.8083231148468,31.890204362636204,16.268707,1.3277969,1.0797531346257692,0.0756124992639008,100001.0,200111.0,0.3142,0.1943,4865.4277,0.66942924,0.6268393,0.7428712,08512645+1142391,14.622,14.073,13.968,4.909757299047654e-05
604910237715563904,132.87040167023605,11.719097071251175,215.80446297319503,31.902717659502198,15.253662,1.0640297,1.0534026570689194,0.0476701382646647,100001.0,200111.0,,,5064.83,0.9879699,0.78638405,1.0176247,08512890+1143087,13.914,13.515,13.378,4.929586482613897e-05
604910310730772992,132.8754964546129,11.73051200763254,215.79472025185277,31.91203336500489,13.004078,0.7623415,1.0969039756034449,0.0552352586929548,100002.0,200111.0,,,5997.3335,1.8168972,1.6827182,2.5902832,08513012+1143498,12.011,11.761,11.694,5.062080266042795e-05
604910310730777472,132.860085225209,11.730749406356614,215.78701319987263,31.898434170386462,11.25281,0.14757729,1.1676093621049577,0.0633662424234176,100001.0,,0.2827,0.148,9053.667,,,,08512643+1143506,11.02,11.011,10.993,5.133930421136892e-05
604910340794779264,132.82537388096213,11.71520014550222,215.78685179337228,31.8610590679066,13.145604,0.76704216,1.053709938005138,0.0261854345469288,100001.0,200111.0,,,6243.105,1.6296316,1.4689014,1.81972,08511810+1142547,12.186,11.879,11.844,4.9759084885966395e-05
604910340794780032,132.82159776989326,11.710173085615956,215.7903987406359,31.85559401151688,14.370521,0.89802074,1.105228961764549,0.0370132488471209,100001.0,200111.0,0.276,0.138,5560.8,1.1332157,1.0791107,1.1912546,08511719+1142366,13.217,12.852,12.824,5.0425490401450736e-05
604910379450263168,132.84094685887385,11.72158870410728,215.78755304415048,31.877580954359864,14.346122,0.8432083,1.1395087018215229,0.0366046565588863,100001.0,200111.0,0.1608,0.0643,5784.0,1.0188086,1.0095367,1.026247,08512183+1143176,13.274,13.003,12.952,4.950438398480646e-05
604910443873993600,132.82635224270055,11.723653458651947,215.7782892466721,31.86547386693025,13.290926,0.7556391,1.1108379104123542,0.0276701957459546,100001.0,200111.0,0.865,0.4223,6158.0,1.4873847,1.2894715,1.6055832,08511833+1143251,12.343,12.046,12.012,5.1641750907376185e-05
604910478233820672,132.84158249785884,11.729193890245943,215.7797297601026,31.88133511512685,16.33221,1.3556395,1.1016252219466658,0.0708247435497105,100001.0,200111.0,0.365,0.1775,5061.0,0.5759921,0.53181744,0.6381892,08512199+1143450,14.61,14.069,14.093,5.037964311259176e-05
604910546953207680,132.84065264065862,11.734734003254212,215.7733569875798,31.88283143132664,14.020125,0.86322975,1.1053667482988347,0.0297004306821217,100001.0,200111.0,0.401,0.198,5887.7373,1.1744484,1.0411726,1.241299,08512176+1144050,12.907,12.547,12.498,5.137639307351686e-05
604910551248951680,132.8428147255046,11.73582665461402,215.7732339458228,31.885211390373023,16.05737,1.2749996,1.140613108377705,0.0632997883015989,100001.0,200111.0,0.2772,0.1402,5087.5,0.62319285,0.58367944,0.6848205,08512228+1144089,14.444,14.009,13.819,4.8492378339948545e-05
604910688687928576,132.75541951003228,11.699664050659594,215.7696338585434,31.79236058880453,13.370065,0.73365116,1.107660501849457,0.0260766335383936,100001.0,200111.0,,,6465.0,1.3019034,1.1635743,1.4321568,08510131+1141587,12.42,12.167,12.075,5.003453733768135e-05
604910860486613632,132.77393729186534,11.729701561068756,215.74649460205757,31.821418026650814,13.88626,0.8816786,1.0887500374416188,0.0311927283054414,100001.0,200111.0,0.4127,0.21,5802.6665,1.3086245,1.1228589,1.4004276,08510576+1143469,12.761,12.413,12.345,4.9476468004660374e-05
604911096708974080,132.74850997079963,11.735564043688786,215.72794982291865,31.801272736616745,14.437025,1.0073957,1.1991327774474796,0.0345158464634117,100001.0,200111.0,0.5482,0.2648,5326.3335,1.1187276,1.0806938,1.1534404,08505965+1144080,13.158,12.767,12.673,5.0558795158203956e-05
604911199788235648,132.81779812770813,11.742470634698272,215.7540396082289,31.86575930417104,13.313775,0.77259827,1.2287175935928774,0.0294817491416031,100001.0,200111.0,0.5035,0.2585,5620.7026,1.6189147,1.434775,1.7853138,08511628+1144328,12.308,12.021,11.954,5.004781553573168e-05
604911204083987328,132.81021608310667,11.744709488758696,215.74798270865816,31.859957965102907,15.4823885,1.0817261,1.127894503050802,0.051931062573795,100002.0,200111.0,0.1595,0.086,5024.07,0.8475016,0.8089865,0.8615616,08511446+1144409,14.176,13.65,13.598,5.092134769313505e-05
604911204083987584,132.81022746405537,11.743506028423475,215.74927466568735,31.859463656196844,15.091749,0.98785114,1.215438037091059,0.0482303130141656,100001.0,200111.0,0.0188,0.0093,5148.85,0.88572484,0.825922,0.9310172,08511446+1144366,13.859,13.479,13.334,4.9105128503782795e-05
604911268507711232,132.80975336473898,11.75013549423765,215.74195877822515,31.86182077409733,10.977236,0.5887909,1.2231442452356702,0.0571347220919022,100001.0,200111.0,,,6670.3228,3.333187,3.055066,3.4573424,08511436+1145005,10.081,9.993,9.918,0.0009144076184556979
604911307163200000,132.82379578389924,11.741530933705496,215.7579425252977,31.870696766333168,15.008646,1.1761608,1.1166370434709956,0.0415307928718615,100001.0,200111.0,0.7353,0.356,4894.0,1.1388696,1.0862129,1.1530515,08511772+1144294,13.508,13.007,12.831,4.9957334485698866e-05
604911337227185920,132.83838129667885,11.764643408447718,215.74027690047745,31.89334804865557,12.121811,0.7582779,1.1434245898534572,0.0577387471237174,100002.0,200111.0,,,6049.0,2.5697572,2.4699545,2.6757336,08512122+1145526,11.135,10.888,10.835,5.270247940011228e-05
604911341522929536,132.83466054538366,11.764565371582329,215.73856282785317,31.89000790271453,13.024863,0.7510643,1.1115782912564085,0.0346368020896813,100001.0,200111.0,,,6214.0,1.6489371,1.3436818,1.7948874,08512033+1145523,12.061,11.822,11.767,4.958146158595255e-05
604911375882674176,132.82003689560443,11.761571702388885,215.73469973378803,31.875754300496823,13.979757,0.901062,1.1073373487392906,0.030282883119306,100002.0,200111.0,0.462,0.217,5495.355,1.3909092,1.2829052,1.5002226,08511682+1145416,12.856,12.505,12.422,5.054232590171498e-05
604911375882674560,132.82280854529694,11.756295876275294,215.74167968502505,31.87600738768188,9.25286,1.5283899,1.187636845949666,0.0448534525539258,100002.0,200111.0,0.1947,0.103,4357.25,21.017414,20.141373,22.203953,08511747+1145226,7.325,6.683,6.494,4.9738704353410304e-05
604911375882674944,132.81952601383028,11.758162460455324,215.73809815400696,31.873871650286667,12.2205715,0.9364443,1.1565748617322322,0.0856007605622572,100002.0,200111.0,,,5426.0,3.0825472,3.0448337,3.0958457,08511670+1145293,11.021,10.662,10.57,5.0587873451645086e-05
604911410242411136,132.82229275631548,11.767553754303512,215.72939292079263,31.88026590434203,13.790198,0.7745447,1.1155954544928404,0.028694503122534,100001.0,200111.0,0.3085,0.148,5640.0,1.420916,1.2299707,1.8147079,08511736+1146031,12.823,12.555,12.475,5.053538772608367e-05
604911478961895424,132.79903037975438,11.756135056883334,215.7303656157229,31.85480305309134,10.00784,-0.09859371,1.1319152358210716,0.0767122845656939,100001.0,,0.2158,0.097,8598.667,,,,08511178+1145220,10.137,10.224,10.228,5.1910259493666236e-05
604911509025877248,132.77006448964912,11.765788314174598,215.7060611803088,31.83309870128592,13.37482,0.78539085,1.1551280220408926,0.0319893570712216,100001.0,200111.0,0.6538,0.318,5854.0,1.5315596,1.4581232,1.6211187,08510483+1145568,12.42,12.111,12.068,5.02629112614457e-05
604911547681373184,132.7859457639771,11.769935257542109,215.70929527552988,31.84895344882077,13.297099,0.738821,1.087619643666475,0.0274712676296014,100001.0,200111.0,0.7317,0.427,6250.0,1.4690868,1.3962266,1.5526435,08510864+1146117,12.365,12.079,12.016,4.9365144567016865e-05
604911547681374080,132.7806097766712,11.774410721366609,215.7019352515444,31.846084699444823,15.170377,1.0156012,1.1211690728753594,0.0505911873624862,100001.0,200111.0,0.156,0.0805,5636.09,0.74996066,0.6052089,0.87129855,08510736+1146278,13.915,13.499,13.431,5.0616355785929965e-05
