source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5336808203186201088,169.8239784639094,-62.78050831687196,292.61651294618144,-1.7688368081295234,15.448108,1.1771631,0.7805592509309245,0.0283097809812965,100001.0,200111.0,,,4888.6665,1.3345153,1.3181072,1.3902009,11191777-6246498,13.908,13.574,13.521,7.201034394302876e-05
5336808409344662784,169.8014392285421,-62.75219434480962,292.5969666224726,-1.745894084493976,15.1879635,1.115016,0.7031488092412859,0.0291199481170784,100001.0,200111.0,,,4897.27,1.6623372,1.6062745,1.732168,11191236-6245078,13.711,13.436,13.388,7.238626803787558e-05
5336808581143261952,169.76957262772416,-62.80889583563955,292.60309728430803,-1.804117475500108,15.15095,1.263876,0.6949352224884727,0.0261485876312521,100001.0,200111.0,,,4916.6104,1.693463,1.4835168,1.894655,11190471-6248320,13.488,13.096,13.004,6.838857448730869e-05
5336808649863286656,169.72937100721543,-62.7977737972456,292.58198446225265,-1.8001183473040876,15.806852,1.2466726,0.7357527422709271,0.0349158356588099,100001.0,200111.0,,,4895.0,1.1961387,1.1010475,1.2528155,11185506-6247521,14.181,13.716,13.58,7.061143761656464e-05
5336808649863289984,169.73540137870583,-62.794324286466846,292.5833614692855,-1.7959225147833553,16.924892,1.7038975,0.7082116716723418,0.0639793961126036,100001.0,200111.0,,,4148.57,1.1996764,1.1078905,1.333339,11185651-6247396,14.801,14.118,13.806,7.392160030717621e-05
5336808752941953024,169.6850844579704,-62.786265303566,292.55897675282444,-1.7964271539483376,15.711738,1.2528591,0.6416839433593314,0.0683096871521603,100001.0,200111.0,1.204,0.5497,4842.5,1.4740311,1.3770498,1.5517501,11184443-6247106,14.056,13.643,13.491,7.367026049111489e-05
5336820538332200448,169.6300444635688,-62.78209397935132,292.53392862760984,-1.8013514203108942,15.613414,1.5169573,0.5268568063066935,0.0322926567825966,100001.0,200111.0,,,4480.0,2.3315487,1.9609076,2.5521557,11183122-6246557,13.59,13.035,12.883,0.0016647592078982065
5336808821661427584,169.65239083235264,-62.77833066040431,292.54218249770105,-1.7942395227113443,17.470701,1.6108723,0.7387943225734313,0.096138117410406,,,,,,,,,11183657-6246424,15.187,13.728,13.381,7.089805971602345e-05
5336808821661434624,169.63710706237563,-62.76938702463511,292.532491143936,-1.7883190966786815,15.217983,1.1737528,0.6969215393412297,0.0262443031447454,100001.0,200111.0,1.417,0.7067,4909.0,1.6439002,1.5783548,1.6669104,11183292-6246098,13.664,13.349,13.215,7.313254661981329e-05
5336808924740653056,169.6577733869578,-62.77215059525571,292.5423202669785,-1.7875883746317307,13.3316345,0.7081852,0.7212239065864977,0.0171274356776126,100001.0,200111.0,,,6320.0,2.131198,1.8887806,2.1687815,11183788-6246198,12.323,12.127,12.081,7.330709182080172e-05
5336808993460159872,169.76245548857432,-62.77963123666839,292.5898210980627,-1.7778321293730106,16.952742,1.4745464,0.8189889625844198,0.0659859296006211,100001.0,200111.0,0.76,0.3588,4485.4,0.8066192,0.71323746,0.8493942,11190300-6246466,15.095,14.562,14.472,7.440377794364597e-05
5336809057865229312,169.72682008766145,-62.77027283574416,292.5712666264756,-1.7747628011460852,15.969754,1.3523064,0.6914666546855291,0.0364783210603842,100001.0,200111.0,,,4808.5,1.2375854,1.139582,1.3849404,11185446-6246129,14.274,13.699,13.565,6.924567018723285e-05
5336809062179644672,169.7149718583939,-62.76222208481306,292.5633666612056,-1.7691180708390788,17.174501,1.4961472,0.5980708057058026,0.0761540283977574,,,,,,,,,11185161-6245439,15.233,14.75,14.515,7.30050924688493e-05
5336809062179653120,169.72071519434874,-62.75781469734913,292.56428741208515,-1.764069423537867,10.866488,1.5768642,0.7196208357776304,0.0293724513580274,100001.0,200111.0,0.4,0.1958,4455.8364,15.434495,13.302566,16.671564,11185299-6245282,8.827,8.252,8.087,7.254956474243019e-05
5336809233978396288,169.74644654500636,-62.72962257236542,292.5654690940875,-1.7335363481520287,16.143154,1.2598152,0.6677118281788051,0.0399231604793226,100001.0,200111.0,0.9563,0.457,4800.0,1.188853,1.1338857,1.2531117,11185915-6243467,14.52,14.038,13.817,7.408163767550943e-05
5336809268338077056,169.68818062015777,-62.75331587665132,292.5487537167135,-1.7650701414769638,17.265985,1.5224609,0.6016202309696534,0.0835503296419601,,,,,,,,,11184518-6245120,15.357,14.706,14.643,7.156494394313662e-05
5336809298383453312,169.71431619839208,-62.74535456016911,292.5571792341627,-1.753422357977197,16.40695,1.333848,0.7472186572125535,0.0508075059005704,100001.0,200111.0,0.869,0.4427,4792.4766,0.94478387,0.84046656,1.061857,11185145-6244433,14.629,14.204,14.033,7.17918380963233e-05
5336809302697834368,169.68658212526586,-62.739565048726085,292.5432476445474,-1.7524474311755764,15.381646,1.2001572,0.6145777885396274,0.0445819666843749,100001.0,200111.0,,,4915.07,1.7232844,1.6901598,1.7928779,11184480-6244224,13.533,13.048,13.211,7.411097801579845e-05
5336809302697836416,169.70426871621123,-62.742045283538616,292.551707920238,-1.7519332331542137,14.88741,1.0756388,0.7463089337618021,0.025330743994767,100001.0,200111.0,,,5055.2373,1.6585575,1.5475756,1.702376,11184903-6244314,13.431,13.11,12.951,7.302739040335338e-05
5336809371417306240,169.67042529110333,-62.73766639818047,292.5356474377593,-1.753263120008372,12.452759,0.60662174,0.6902711703049009,0.0255409944536504,100001.0,200111.0,,,6624.6665,3.0349693,2.832788,3.413024,11184091-6244156,11.532,11.406,11.293,7.229875642905315e-05
5336809371417313664,169.6704209228096,-62.73263683568337,292.5338813188156,-1.7485535299242183,15.980836,1.3817835,0.7575578972891555,0.0372608103616639,100001.0,200111.0,1.189,0.5817,4944.0,1.0449444,1.013746,1.0786085,11184091-6243575,14.191,13.739,13.569,7.208641057349052e-05
5336809474496541824,169.65591238251105,-62.72029327312854,292.5233212811146,-1.739325671505073,16.188293,1.2850218,0.7386116220443822,0.0404860461367038,100001.0,200111.0,0.9575,0.4568,4962.97,0.9645592,0.9017158,1.0563685,11183743-6243131,14.483,14.131,13.988,7.181567745057872e-05
5336809474496543488,169.66834979811486,-62.72262891773038,292.5294814740052,-1.7395137079411505,14.868432,1.0833406,0.729533814335711,0.0230864770167131,100001.0,200111.0,,,4973.433,1.7837373,1.7532071,1.842863,11184042-6243215,13.415,13.129,12.99,7.011719635762327e-05
5336811020684793984,169.96420472033986,-62.78782730498505,292.6792222072033,-1.753419618608082,16.050522,1.2740145,0.7500478327052774,0.0395593313674424,100001.0,200111.0,0.73,0.315,4867.7974,1.0641966,0.97522527,1.1179637,11195143-6247162,14.442,14.056,13.836,7.058172022574246e-05
5336811020684800256,169.9543009868469,-62.78068146289269,292.67249433727943,-1.7482857591313976,14.918978,1.082716,0.6955237409498091,0.0237631777418787,100001.0,200111.0,,,4998.297,1.8048288,1.7684183,1.872445,11194905-6246504,13.481,13.155,13.103,7.374246858531522e-05
5336811123764048384,169.95342027763212,-62.76328379968594,292.66608413569065,-1.732105886898784,17.351044,1.5716934,0.8078578701391032,0.0740439315899562,,,,,,,,,11194882-6245478,15.47,14.934,14.994,6.874534663680134e-05
5336811673519947008,169.9710956332524,-62.71440905812396,292.65674311504466,-1.683452925219021,15.450997,1.1440048,0.6994394803371715,0.0280139348715557,100001.0,200111.0,1.142,0.57,4859.16,1.5110989,1.3628062,1.5702628,11195308-6242519,13.96,13.627,13.495,7.133926774207381e-05
5336814044341777280,169.89494253582882,-62.76423431377742,292.641302324624,-1.7422835596365411,14.772241,1.4320755,2.332912204608802,0.0215415772240002,100001.0,200111.0,0.4198,0.202,4458.07,0.78687996,0.7243012,0.8064485,11193482-6245513,12.922,12.395,12.249,0.0009162058467080719
5336814314905289984,169.8113535911501,-62.73060323874459,292.59369296535,-1.724074639495802,17.34012,1.8962402,0.6607741255268873,0.0862754284562257,,,,,,,,,11191473-6243502,15.06,14.277,14.082,6.925599567577363e-05
5336814422298941696,169.8219900398328,-62.72178437027477,292.5951886232671,-1.7141099957102592,14.490959,0.9518652,0.6812974472104858,0.0204186850155767,100001.0,200111.0,,,5365.3335,1.8881016,1.7026364,1.9211391,11191729-6243184,13.229,12.965,12.894,7.548367086254809e-05
5336814456658715136,169.82429955340243,-62.700519663841135,292.58876925288456,-1.6938088371259592,17.063726,1.452488,0.6757159616847015,0.0727641537158898,100001.0,200111.0,0.856,0.402,4443.0,0.9551479,0.85864514,0.9941342,11191784-6242019,15.023,14.508,14.666,7.308275831575519e-05
5336814628457447680,169.94837608724234,-62.7076622976125,292.64462913134247,-1.6807329172542933,16.3884,1.29951,0.6900910397969581,0.0500189516939984,100001.0,200111.0,0.872,0.4123,4945.0,0.95030636,0.892108,1.0185325,11194763-6242275,14.694,14.275,14.138,7.139872389407313e-05
5336814628457449344,169.95380558905694,-62.70780481506476,292.64701483102795,-1.6800037482531938,16.031012,1.2305708,0.7643041854681555,0.0417425660256015,100001.0,200111.0,,,4889.0,1.0418497,0.9826729,1.0984771,11194892-6242280,14.448,14.012,13.946,7.043685242510074e-05
5336814697176927872,169.9079332328525,-62.69417871760557,292.6225454329911,-1.6745214165136029,15.332542,1.1308231,0.6913378356569364,0.0312761475209959,100001.0,200111.0,0.942,0.4523,4899.145,1.5802554,1.4819669,1.6323023,11193792-6241390,13.844,13.524,13.426,7.348680405849118e-05
5336814697177309440,169.91902306924402,-62.70157818756241,292.6298875211488,-1.6796950731929072,16.836388,1.4783802,0.7211085959424427,0.0638484537173027,100001.0,200111.0,,,4488.02,0.9648917,0.84706575,1.0099819,11194059-6242057,14.945,14.457,14.511,6.986329257326529e-05
5336814834615850880,169.83604694960297,-62.69480146265834,292.5918297685923,-1.686571870487677,17.375914,1.5220261,0.7024158765826413,0.0839121468946799,,,,,,,,,11192067-6241413,15.411,15.007,14.864,7.457626291865244e-05
5336814834615855872,169.8376768629239,-62.69237762243763,292.5916866002023,-1.6840393601238608,14.290299,0.88466835,0.6913998325238482,0.0195880098424032,100001.0,200111.0,,,5569.0,1.8734322,1.6035984,2.1300297,11192105-6241326,13.093,12.9,12.765,7.290909497914073e-05
5336815006414594432,169.8302136200447,-62.6583765629976,292.5766276467859,-1.6533599076918355,16.03902,1.2180128,0.8018734146389233,0.0405829492300348,100001.0,200111.0,0.707,0.3443,4804.715,1.0358561,0.99364233,1.0772815,11191926-6239301,14.458,14.141,12.512,6.98928724910629e-05
5336815040774191104,169.76930563605825,-62.72881427862399,292.57500504552985,-1.729119829154275,15.096785,1.0888262,0.7483020060201387,0.0260122936578729,100001.0,200111.0,0.9217,0.4635,4999.65,1.5445825,1.4728513,1.609751,11190465-6243437,13.649,13.377,13.263,6.962970254418329e-05
5336815143853431808,169.76590399976365,-62.714718877879946,292.5686189455049,-1.7164562821499103,12.676755,0.56003857,0.7559732128202551,0.0276838237573333,100001.0,200111.0,,,7109.0,2.177084,2.12476,2.3123085,11190383-6242529,11.815,11.757,11.692,6.956940054856817e-05
5336815246932681984,169.74640059843395,-62.688567394756696,292.5510933837448,-1.695077903499902,12.900463,0.5669327,0.7572617251868626,0.0239738358353876,100001.0,200111.0,,,7120.3335,1.9546534,1.7614516,2.045747,11185914-6241188,12.053,11.916,11.843,7.292095887852156e-05
5336815315652118400,169.7311217135096,-62.70805669474028,292.55134169399656,-1.7157874187467317,17.929152,1.6995697,0.6596028350889428,0.1157934219900653,,,,,,,,,11185546-6242289,15.922,15.241,14.866,7.351743596155288e-05
5336815380057260672,169.68735528549104,-62.69357167090735,292.5274576404581,-1.7092453519152009,16.766409,1.5810909,0.7191295362311761,0.0627145137539945,100001.0,200111.0,,,4343.0,1.1016713,1.0674824,1.1613176,11184497-6241368,14.809,14.174,14.068,6.920784092329704e-05
5336815384371594368,169.6923210672369,-62.69777688913702,292.5310659792617,-1.7123860722777695,16.658518,1.380641,0.7415464385525986,0.0557844021763829,100001.0,200111.0,0.986,0.4985,4897.36,0.8007492,0.6710379,0.9439103,11184616-6241520,14.915,14.445,14.347,7.368291432927783e-05
5336815521794570368,169.678140298153,-62.66990884002976,292.5151992972469,-1.688564935931128,16.441904,1.35812,0.804380167945506,0.0571329170358335,100001.0,200111.0,0.9213,0.4392,4875.485,0.8252318,0.7129476,0.91004395,11184274-6240118,14.589,14.117,13.848,6.941563259527163e-05
5336815899767769728,169.7462584775369,-62.65029810472495,292.5376508755833,-1.6592450053921048,17.589067,1.5983849,0.756761465855067,0.1071080406904676,,,,,,,,,11185910-6239010,15.619,15.061,14.712,7.301485706016912e-05
5336815934127485696,169.68501458160983,-62.64946467110155,292.5109900422481,-1.6683108196281928,16.492018,1.350914,0.6648200063502965,0.0523679769296047,100001.0,200111.0,1.1,0.5367,4862.13,0.98273647,0.92521226,1.1187845,11184440-6238581,14.832,14.285,14.215,7.21063502029236e-05
5336815968487629696,169.68785949139829,-62.63750748514786,292.5080238429601,-1.656653529153684,16.507124,1.4446983,0.8072753574802765,0.0507096571562014,100001.0,200111.0,1.183,0.585,4447.57,1.0299561,0.95256746,1.0650191,11184510-6238150,14.644,14.135,13.973,7.283251902187494e-05
5336816037206750464,169.75072644401894,-62.6327819764015,292.53345145324937,-1.6421157847940675,12.311253,0.5053568,0.7063613657537189,0.0251481338848014,100001.0,200111.0,1.1505,0.567,7275.0,2.638981,2.549201,2.7335887,11190019-6237580,11.515,11.404,11.295,7.212434263455067e-05
5336816037206761984,169.75738519035204,-62.62762586595163,292.5345186694481,-1.6362150537324092,16.220802,1.4291191,0.7442082940501903,0.0434461908824483,100001.0,200111.0,1.3575,0.673,4446.0,1.2760313,1.1614199,1.3090004,11190177-6237394,14.321,13.77,13.614,7.104347621074985e-05
5336815964177169152,169.69113944145224,-62.62834055897067,292.50622394361807,-1.6475393134972178,20.49584,2.0643806,-0.0759303075261397,0.8633662433946754,,,,,,,,,11184587-6237420,16.262,15.417,15.03,0.0014302194341717517
5336816140285970432,169.9391522459873,-62.68163219016172,292.6316304425253,-1.657784112101156,14.70406,1.0328131,0.7544190636261502,0.0224856019502825,100001.0,200111.0,1.1158,0.561,5152.72,1.7027752,1.5884063,1.8170947,11194541-6240539,13.314,13.029,12.988,7.228194139496858e-05
5336816307774610176,169.96470840116012,-62.65473063189648,292.63331468858246,-1.6284831813979064,20.613554,,,,,,,,,,,,11195152-6239168,15.566,14.271,13.693,0.0027032428641269425
5336816415148063488,169.89960668192182,-62.66238752404891,292.6079155881905,-1.6460357491027158,19.915466,2.1686115,0.2450090915390783,0.5189241496914846,,,,,,,,,11193592-6239446,16.497,15.235,14.769,0.0032046091179141517
5336816518243131648,169.85230906065885,-62.63312673914608,292.5773547324447,-1.6261550982829982,16.15785,1.2516441,0.7335850711203666,0.0429825121177156,100002.0,200111.0,,,4860.2437,1.0398418,0.9785591,1.1168445,11192457-6237592,14.484,13.071,12.667,7.050149772025854e-05
5336816552602884096,169.91002353656566,-62.63939029555178,292.6044164712441,-1.6228077315733411,11.109165,0.53174305,0.7033161694897921,0.0295170114554217,100001.0,200111.0,1.2705,0.638,7005.535,4.9545856,4.7965612,5.1164713,11193842-6238217,10.299,10.211,10.14,7.248514857366237e-05
5336816586962636032,169.90624946938215,-62.63041489712912,292.5996715478425,-1.6149929429021508,13.143105,0.5677719,0.7068519018057141,0.0193889294703703,100001.0,200111.0,1.232,0.6217,7284.5,1.7934973,1.6034952,1.9264148,11193751-6237494,12.299,12.23,12.102,7.303643640752235e-05
5336817102358768384,169.92077582913723,-62.59803279014789,292.5946958922792,-1.5823048754381583,17.02383,1.4332104,0.7817303245536512,0.0817341683890882,100001.0,200111.0,0.7087,0.353,4427.25,0.8497925,0.7758791,0.8695197,11194099-6235530,15.169,14.518,14.496,7.324734713494385e-05
5336817372926468608,169.81488108941195,-62.60722331209485,292.55218858885263,-1.6078676145425574,19.683155,2.5111504,0.3098137162038565,0.3812944425088457,,,,,,,,,11191564-6236260,15.898,15.478,14.976,0.0025876976010202834
5336818167510662528,169.74629630698865,-62.54800372069575,292.50190093163246,-1.5633956775073197,17.50567,1.5231266,0.7274283795587393,0.0945443856118394,,,,,,,,,11185912-6232528,15.644,15.01,14.929,7.243311317821046e-05
5336818236230172032,169.76849268013032,-62.52996100522529,292.50519009396675,-1.5429139920281512,13.392217,0.63058376,0.6939469341038025,0.0163550266807628,100001.0,200111.0,,,6891.3335,1.8117696,1.7446383,1.9250486,11190445-6231478,12.491,12.343,12.291,7.523321045608163e-05
5336818270589904256,169.7398780060662,-62.52634336510988,292.4915527674919,-1.5441362247249812,12.841805,0.52814484,0.7311627225935539,0.0250193642308839,100001.0,200111.0,0.9837,0.461,7326.0,1.9708855,1.6785941,2.2240927,11185758-6231348,12.071,11.989,11.864,6.990560439014499e-05
5336818270589904896,169.75189963673853,-62.529183514711065,292.4977437113312,-1.5448590288405215,12.188135,0.49634647,0.8036014954224645,0.0268265092364886,100001.0,200111.0,1.0828,0.5435,7299.0,2.4398572,2.3514144,2.556173,11190047-6231450,11.428,11.356,11.23,7.735809606828478e-05
5336818334994382336,169.5923789451021,-62.872034489756935,292.5494450097017,-1.8915991964440608,17.115673,1.4373531,0.6907515528788664,0.0735907606070336,,,,,,,,,11182219-6252195,15.332,14.792,14.611,7.399849686973728e-05
5336818369354130432,169.58445730565467,-62.86803544881028,292.5446540837533,-1.889126666077015,13.763128,0.70294094,0.6937888214833168,0.0171134727276257,100001.0,200111.0,,,6284.3335,1.8373944,1.6957668,1.9636159,11182028-6252050,12.738,12.629,12.521,7.333356149942681e-05
5336818408028286720,169.52552464987377,-62.85825585252288,292.5160363284384,-1.8894435489187549,12.731857,0.51753235,0.6976934544917851,0.0239198385024465,100001.0,200111.0,1.1477,0.5595,7313.5,2.1796389,2.0484798,2.2822528,11180613-6251298,11.951,11.88,11.806,7.236387724679936e-05
5336818408028292736,169.5485403568928,-62.856532735048745,292.5252596408163,-1.8841293980329268,15.824915,1.1689186,0.730481388790226,0.0366349375190858,100001.0,200111.0,0.8015,0.4123,4912.0,1.1840634,1.0563642,1.2043992,11181166-6251236,14.294,13.912,13.91,7.199426601999882e-05
5336818442388035328,169.53568254041295,-62.84804348637926,292.51677254381264,-1.8782528354669328,14.215287,0.8782606,0.7037580254596606,0.0181016134919489,100001.0,200111.0,1.5733,0.7857,5607.0547,1.8763299,1.5085882,2.0679712,11180858-6250530,13.031,12.901,12.735,7.223364377230535e-05
5336818476747784448,169.59320312254064,-62.85373655050108,292.5433574078086,-1.87433834435394,14.938609,2.5146036,0.3251601879603238,0.038102275126564,100002.0,200111.0,2.527,1.2582,3663.0,9.817165,7.5792346,12.06646,11182237-6251135,11.742,10.908,10.635,0.0021147289224116455
5336818511107536000,169.5960050807377,-62.845744910274206,292.5417426622886,-1.8664076117593649,14.384355,0.9115801,0.6665957156757414,0.0217938017091354,100002.0,200111.0,,,5418.4336,1.9809173,1.7183824,2.2029192,11182305-6250448,13.144,12.895,12.868,6.83423482565603e-05
5336795146484359936,169.51660700015458,-62.85900741475356,292.5124929486532,-1.89158190703702,16.049166,3.249528,0.2293887042773148,0.0662655152958816,100001.0,,,,4325.967,,,,11180399-6251325,12.013,10.878,10.416,0.0010456670524732834
5336818614186715904,169.52335788274505,-62.85886008605211,292.51532414311566,-1.890357597294732,14.127785,0.8220806,0.7263431102203565,0.0178632570922875,100001.0,200111.0,,,5785.0,1.7667395,1.7291743,1.8833802,11180562-6251320,12.981,12.768,12.708,7.210005726817252e-05
5336818682906202240,169.46643156117796,-62.83122745796862,292.4812403870128,-1.873680379914969,17.688366,1.6001015,0.7434940521474116,0.0966315378929282,,,,,,,,,11175195-6249524,15.658,14.998,14.708,7.108260255287391e-05
5336818717265949056,169.48938368005878,-62.82890190274928,292.4902277961539,-1.8678011926135707,13.699081,0.7243662,0.6933010300569733,0.0153760365553662,100001.0,200111.0,,,6114.1553,2.004384,1.8286235,2.2782779,11175746-6249440,12.719,12.473,12.394,7.732170179599235e-05
5336818717265950848,169.47338729232737,-62.82288258582994,292.4812619560022,-1.8647513956305075,14.389026,0.90880585,0.73338069825161,0.0194756754360799,100001.0,200111.0,,,5435.4727,1.7836663,1.5944468,1.8774678,11175362-6249223,13.081,12.742,12.617,7.23880283234146e-05
5336818816030830976,169.48791250201594,-62.81168191478552,292.4835130023772,-1.851928618172069,17.769266,1.6489754,0.7149932419704499,0.0952436826293941,,,,,,,,,11175711-6248421,15.809,14.934,14.764,7.014677906161129e-05
5336818854705539328,169.47532200450348,-62.803605114284586,292.4752724807695,-1.846405658097252,17.077696,1.3205204,0.475630500281809,0.0647125594910615,,,,,,,,,11175410-6248130,14.952,14.639,13.247,0.0026487498705211466
5336818854704940544,169.48281006347491,-62.80193136475058,292.47788405910586,-1.8436305255904604,9.743388,1.8930283,0.7054334315523949,0.0260484286194794,100002.0,200111.0,0.5087,0.2445,4263.1665,30.180632,27.075401,34.282536,11175588-6248071,7.368,6.587,6.36,7.260676761495371e-05
5336818854704946304,169.4914589778217,-62.80058851213133,292.4811097400749,-1.840977785500974,14.124617,0.895895,0.70845399549599,0.017079985249928,100001.0,200111.0,,,5555.08,1.98446,1.871496,2.047391,11175797-6248021,12.907,12.639,12.578,7.474986116831979e-05
5336818919110050304,169.5926724530958,-62.81068710919735,292.52798043023387,-1.8341250476324031,15.207813,1.124156,0.7226213877744947,0.0284165930243558,100001.0,200111.0,1.088,0.51,5019.01,1.5049388,1.3495942,1.6123176,11182226-6248385,13.695,13.407,13.263,7.412883748495196e-05
5336818923424433280,169.60125250766112,-62.8213963294673,292.5354198438247,-1.842771678591918,13.968525,0.8308668,0.7301551756932056,0.0178946931667222,100001.0,200111.0,1.607,0.822,5784.3335,1.8917335,1.8210952,1.9240618,11182435-6249171,12.793,12.638,12.38,7.1913251061603e-05
5336818923424435584,169.60494956215797,-62.82125989382452,292.53695354291773,-1.8420502264497,15.459178,1.1267452,0.6659355621267717,0.0302122557938866,100001.0,200111.0,,,4930.29,1.5223656,1.3583914,1.5631092,11182520-6249166,13.948,13.612,13.458,7.197002022259873e-05
5336818923424446464,169.61140158525762,-62.81677808583562,292.53813793006844,-1.8368184141038744,17.542559,1.5904083,0.7414169721181864,0.0831832627335131,,,,,,,,,11182674-6249005,15.572,14.842,14.682,7.384126349758984e-05
5336819026503672320,169.6183854556139,-62.81003592807661,292.5387562575926,-1.829384953596322,16.59111,1.3544436,0.7988813731775196,0.0527052378029002,100001.0,200111.0,0.727,0.3508,4887.2876,0.77084386,0.7337402,0.8766021,11182843-6248362,14.83,14.397,14.31,7.284644238657277e-05
5336819026503673600,169.61575127544532,-62.80809088847715,292.5369449244032,-1.827986917719982,14.945799,1.0891409,0.7079399572761574,0.0236266076370393,100001.0,200111.0,,,5041.3647,1.7138411,1.605538,1.7704664,11182780-6248292,13.502,13.122,12.978,6.977271843633218e-05
5336819026503674880,169.59521860772986,-62.80161734371437,292.52587860745126,-1.8252255278364709,14.554284,1.109581,0.7087169593729139,0.0198369749961585,100001.0,200111.0,,,4992.0,2.1018698,1.9761909,2.1967547,11182286-6248059,13.088,12.759,12.579,7.051920790644058e-05
5336819095223158272,169.56205439511552,-62.787890369730846,292.506845989466,-1.8177127872276504,17.61266,1.5986309,0.7383884312314826,0.0877142298831877,,,,,,,,,11181489-6247165,15.665,14.9,14.898,7.284839205062485e-05
5336819125268535808,169.56860475736005,-62.78362009831901,292.5081467238749,-1.812661187786127,17.998125,1.747139,0.7578586102595003,0.1167185765313633,,,,,,,,,11181645-6247011,15.864,15.073,14.7,7.278374482995216e-05
5336819129582914560,169.5705069490236,-62.77488791562933,292.50588571823954,-1.8041817400530145,15.216002,1.1477089,0.7340015745242838,0.0265072793207116,100001.0,200111.0,0.9905,0.512,4859.35,1.6043544,1.5157025,1.6655335,11181693-6246296,13.667,13.376,13.224,7.268659265028573e-05
5336819129582915328,169.58635977162476,-62.77887602325691,292.5140813696249,-1.805362480823161,16.284348,1.4809198,0.7570101675844094,0.049912734045545,100001.0,200111.0,1.3922,0.7,4538.21,1.1477017,0.9529873,1.2190925,11182074-6246440,14.409,13.852,13.897,7.419794388024047e-05
5336819159629141760,169.5267754775126,-62.79665971652822,292.4948351865031,-1.831604153407749,17.838959,1.7172947,0.7255360626588457,0.0988494465850448,,,,,,,,,11180644-6247481,15.773,15.124,15.069,7.404426430158124e-05
5336819159629142272,169.51291312315334,-62.79534036378029,292.4884366058055,-1.8326052805046484,17.803701,1.6746597,0.6800007092852669,0.0955594960689695,,,,,,,,,11180310-6247429,15.656,15.069,14.771,7.529410902082201e-05
5336819163942602496,169.53986721237126,-62.80440870212793,292.5031714277784,-1.8367455985882264,17.517876,1.5961685,0.7109177656562707,0.0923235892289299,,,,,,,,,11180957-6248159,15.603,14.917,14.772,6.805442045581602e-05
5336819262707505280,169.49401146994882,-62.776151861898974,292.47356776912545,-1.817703575109593,13.884515,0.8589058,0.6515379795727647,0.0199288601242839,100001.0,200111.0,,,5631.6934,2.3372056,2.1571448,2.4398127,11175853-6246341,12.506,12.137,11.96,7.556888317235211e-05
5336819262707514112,169.49810961125056,-62.772397237267576,292.4739962884494,-1.8135287736006975,16.92824,1.4533157,0.7626040868950844,0.0696527374530591,100001.0,200111.0,0.779,0.3853,4408.937,0.92157865,0.8480578,0.9489703,11175956-6246206,15.037,14.527,14.276,7.389504130692118e-05
5336819267021832704,169.50721959012046,-62.786326667206616,292.48281686829984,-1.8250903169836168,14.806442,1.0817327,0.7963347053084531,0.0212460050066506,100001.0,200111.0,0.7243,0.349,4978.2227,1.6772999,1.6390792,1.7344329,11180175-6247108,13.378,13.039,12.96,6.855113050078603e-05
5336819267022419200,169.5043520848702,-62.780191259069504,292.47942244475547,-1.819812747081108,14.339118,1.0081625,0.6775042339796292,0.0190378481459847,100001.0,200111.0,,,5298.0,2.0976853,2.0406713,2.2395096,11180105-6246486,12.974,12.67,12.572,7.340461988537386e-05
5336819335741910656,169.5315049697008,-62.75777455835881,292.483141392842,-1.7944540741876054,14.792991,1.0802135,0.7332848945310482,0.0240821976393399,100001.0,200111.0,1.5277,0.77,4924.065,1.8851016,1.8129591,1.9476649,11180758-6245280,13.315,13.058,12.936,7.349404108496625e-05
5336819370101062400,169.50562385436675,-62.77392925067784,292.47775553524883,-1.8137484731813625,16.291018,1.3561411,0.718283647866137,0.0421899815315872,100002.0,200111.0,,,4817.0703,1.0226768,0.8888463,1.0930954,11180137-6246261,14.475,14.081,13.843,7.037725154471063e-05
5336819370101063168,169.489499595171,-62.76912077579821,292.46915110031574,-1.8118546398244968,14.748265,1.1982813,0.7256195813993667,0.0219155968370314,100002.0,200111.0,2.067,1.0395,4914.0825,1.954912,1.9177629,2.019385,11175749-6246088,13.178,12.837,12.67,7.463987975713004e-05
5336819370101068544,169.51808811687206,-62.77306683416165,292.482789368647,-1.8109291978525088,12.8324795,0.66584015,0.698973725291583,0.0222380737301803,100001.0,200111.0,,,6516.0,2.6011262,2.3163075,2.792881,11180435-6246230,11.848,11.75,11.604,7.294189462223009e-05
5336819438820440960,169.44489656055245,-62.83125030491127,292.47204601210973,-1.8771797459784143,15.172527,1.0720606,0.7481038653954246,0.0243702038833076,100001.0,200111.0,0.736,0.3657,5287.8003,1.3001585,1.0135207,1.4502919,11174678-6249525,13.776,13.381,13.276,7.239395363497372e-05
5336819473180202752,169.44089129226668,-62.80838164931062,292.46223684279107,-1.856438361407615,13.726174,0.7691088,0.7357407655137486,0.0166580806176655,100001.0,200111.0,1.441,0.707,6138.0,1.8502772,1.4762894,2.307316,11174583-6248302,12.688,12.492,12.358,7.33393829416396e-05
