source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5949565999001653376,261.1503568844767,-49.91167446017351,340.08713718967965,-7.865968364063901,12.910965,0.70487213,1.0787851256435044,0.0409852054237806,100001.0,200111.0,1.2677,0.6252,6324.0,1.7271541,1.5733014,1.8353592,17243609-4954419,11.96,11.776,11.701,2.852756787321824e-05
5949566033361417216,261.137220244668,-49.89102968300508,340.09982750652443,-7.847535595484827,13.803698,0.8203354,1.1924770888962568,0.0290389177469894,100002.0,200111.0,0.104,0.07,5784.75,1.2494609,1.2312667,1.331092,17243293-4953276,12.703,12.423,12.357,2.8906724691939098e-05
5949566063392305280,261.1078614327321,-49.898302672653465,340.0831816135084,-7.835760099640324,15.4124975,1.1000223,0.9977731189000444,0.0467216062296696,100001.0,200111.0,0.4383,0.221,4973.0,1.0153788,0.9834022,1.0423936,17242588-4953538,14.017,13.538,13.475,3.0262414451549763e-05
5949566063392309248,261.1204594362759,-49.89536286407667,340.0901721810997,-7.840911787006723,14.4312725,0.89671993,1.0614157937451156,0.0345736501082812,100001.0,200111.0,0.248,0.126,5557.36,1.1490399,1.083868,1.2047931,17242891-4953431,13.267,12.993,12.901,2.827887048694709e-05
5949566067721145088,261.12818426151875,-49.90183969161127,340.08748351284413,-7.848632828227809,17.21584,1.7726841,1.1365596195516523,0.1066305024812721,,,,,,,,,17243076-4954065,15.072,14.454,14.323,2.695897922005802e-05
5949566097751362944,261.12197501352654,-49.886157912438144,340.0984692093631,-7.83665451747445,11.97125,0.77719307,1.0836445212827177,0.0372928669360352,100001.0,200111.0,1.456,0.7133,5862.0,3.1068084,2.902942,3.3633528,17242928-4953100,10.899,10.689,10.558,2.677440582801756e-05
5949566102080905472,261.1112907074024,-49.88501875155421,340.09559938985086,-7.830282294410016,13.631702,0.88997173,1.0514135883605091,0.0247831950244475,100001.0,200111.0,1.1413,0.5972,5684.8735,1.593576,1.3249359,1.7375218,17242671-4953059,12.474,12.175,12.126,2.632560704394452e-05
5949566136440628224,261.1554867438892,-49.88823888429716,340.1087217962661,-7.85582124568766,17.49978,1.7417526,0.9211571207408328,0.1203283140190234,,,,,,,,,17243731-4953175,15.439,14.767,14.641,2.593020255709327e-05
5949566136440640000,261.1441916331201,-49.88004935986093,340.1115761021407,-7.84523634242887,12.60848,0.72752285,1.0055414784963772,0.0450854374531729,100001.0,200111.0,,,6202.3335,2.2167017,1.9856409,2.4622068,17243460-4952480,11.638,11.424,11.353,2.6529805931546044e-05
5949566166471570560,261.15826574850195,-49.88350741896075,340.11370403422,-7.85471048488298,15.071379,1.1928911,1.089708283263815,0.041023551373327,100001.0,200111.0,0.684,0.332,4969.19,1.0899955,0.99845046,1.1330054,17243798-4953005,13.568,13.093,13.043,2.809135079245122e-05
5949566205129394688,261.1306088132339,-49.87258861346966,340.1129940726724,-7.833821005532523,12.817443,1.4054594,0.1997098259388738,0.045515258634636,100001.0,,,,4467.0864,,,,17243136-4952212,10.861,10.356,10.077,0.001074064625736906
5949566200831352320,261.11513508927584,-49.87266854675005,340.1073798134031,-7.82554301810874,13.146673,0.8469906,1.0317646942253993,0.0233882008418519,100001.0,200111.0,,,5792.0,1.9490114,1.5169777,2.1171649,17242763-4952215,12.019,11.755,11.655,3.0040078584278814e-05
5949566205160127744,261.120519517311,-49.87358735659244,340.10853622810623,-7.828945045356597,14.5255375,0.9293957,1.127021781241063,0.0335825053659647,100001.0,200111.0,0.318,0.157,5400.0,1.1066052,1.0692995,1.4241848,17242892-4952247,13.336,13.016,12.961,2.7372416243333788e-05
5949566338269537152,261.0587060741056,-49.91772845349433,340.0492039438111,-7.820061319861632,12.23408,0.71745014,0.9912649089759245,0.0374746557748161,100001.0,200111.0,0.6285,0.3222,6212.25,2.6629534,2.5623734,2.9527826,17241408-4955037,11.267,11.063,11.003,2.7480492500899598e-05
5949566441348747776,261.0851749654644,-49.89390486192692,340.0787533523971,-7.821142778472842,12.635964,0.7223406,1.046783529571078,0.0555429252997285,100001.0,200111.0,,,6292.6665,2.0409167,1.7918066,2.3424644,17242044-4953379,11.665,11.478,11.368,2.6781563780087874e-05
5949566510068939904,261.0585176402799,-49.886037221112936,340.0758168113205,-7.802477615013077,15.224954,1.0676279,1.0853268760955013,0.0388160189971129,100001.0,200111.0,,,5097.8726,0.95606303,0.69340336,0.9835436,17241404-4953096,13.805,13.434,13.336,2.7286861075694006e-05
5949566548757512960,261.02709251975097,-49.90136615334308,340.0516381412476,-7.794053666125437,14.304966,0.87218,1.044614919973461,0.0283199168305327,100001.0,200111.0,0.3625,0.154,5584.2095,1.224093,1.0982119,1.3241922,17240650-4954047,13.142,12.849,12.794,2.8233943773891725e-05
5949566578788374784,261.0471207561812,-49.89682302109247,340.0626483267166,-7.802304781634792,13.378775,0.78396225,1.0631595202420605,0.0399768664137284,100001.0,200111.0,0.821,0.4435,5875.0,1.6482767,1.4333913,1.7572006,17241131-4953484,12.312,12.076,11.993,2.6054608625591316e-05
5949566613148098944,261.0253426070512,-49.89890488250428,340.0530816233083,-7.791755187258389,16.477163,1.3912392,0.9862915475406214,0.0660590518533929,100001.0,200111.0,0.649,0.316,4521.277,0.81476367,0.6880502,0.8623324,17240607-4953559,14.718,14.125,14.105,2.794219471868888e-05
5949566681866913792,261.0483165502908,-49.88261665755629,340.0750359207558,-7.7951084445978545,12.302493,0.71122646,1.0416648446457752,0.0374579796477331,100001.0,200111.0,,,6301.2573,2.3847032,2.1564467,2.5496612,17241159-4952573,11.362,11.164,11.083,2.6225287954289276e-05
5949566720556223744,261.0489031437436,-49.876830124000975,340.0801173002649,-7.792230729002423,17.050238,1.57271,1.076172868748385,0.0915329882438013,100001.0,200111.0,0.4818,0.2343,4310.5703,0.660891,0.5775069,0.69352525,17241173-4952364,15.087,14.559,14.269,2.5174116035124085e-05
5949566789275710592,261.02752800223595,-49.869115823068775,340.0789363040771,-7.776485319294895,14.595829,0.9077921,1.125305569377599,0.0320372222843676,100002.0,200111.0,0.1643,0.067,5367.0,1.0884346,1.049925,1.2770381,17240661-4952087,13.373,13.118,13.007,2.8102253372379748e-05
5949566823635415040,261.09217620792907,-49.88648283125689,340.08751375551515,-7.82081363899446,15.465027,1.1074371,1.03138777106714,0.0428924714666064,100001.0,200111.0,0.28,0.1345,4895.665,0.99839556,0.9583129,1.3167053,17242212-4953113,14.073,13.726,13.572,2.87913263021014e-05
5949566853665604352,261.0941985700292,-49.87315845401989,340.09945965754514,-7.814554799948491,12.710206,0.6907406,1.0393604259932403,0.0404483936688789,100001.0,200111.0,,,6334.5,1.9596539,1.8786258,1.9949262,17242261-4952232,11.795,11.572,11.556,2.728571348778869e-05
5949566857995163648,261.09231625339106,-49.87555236629412,340.09676864497754,-7.814862586466314,16.844233,1.439539,0.9966703542212922,0.0862201742880567,100001.0,200111.0,0.518,0.223,4479.0,0.6996885,0.5275993,0.73916644,17242216-4952320,14.916,14.395,14.087,2.59105363334238e-05
5949566956750652800,261.09273159163826,-49.85277873683623,340.1160947712286,-7.802529486678399,14.552211,1.067503,1.0633971406130651,0.0344534436088251,100001.0,200111.0,0.7745,0.391,5078.73,1.3426478,1.2457029,1.3766321,17242225-4951099,13.153,12.817,12.702,2.7440350093376155e-05
5949566961074401536,261.09286120439026,-49.85119856945377,340.11747186215075,-7.801727937387805,12.256908,0.7381773,1.0517022399764802,0.0382842963453572,100001.0,200111.0,,,6142.0,2.5429235,2.4001806,2.6598341,17242228-4951042,11.277,11.1,11.012,2.4697597162268074e-05
5949567094188164608,261.050269235165,-49.86317776787265,340.0920994587415,-7.7854316965502655,18.231434,1.2949104,,,,,,,,,,,17241205-4951474,16.496,15.868,15.236,0.0023405628818212723
5949567132873101184,261.0477167554627,-49.85338023063905,340.0994296917481,-7.778652879702042,15.169589,1.0414686,1.1851553874946177,0.0550878782758303,100001.0,200111.0,0.1195,0.0577,5120.2134,0.88847655,0.8130036,0.9277304,17241145-4951120,13.774,13.454,13.384,2.6186660854914807e-05
5949567162904148608,261.0127507238116,-49.84051983936306,340.097690091594,-7.752753169307274,13.989863,0.81959057,1.0746835417889056,0.0264824892340321,100001.0,200111.0,,,5759.0,1.2849334,1.2620398,1.393009,17240305-4950258,12.893,12.668,12.611,2.6757522212932183e-05
5949567235952330112,261.0581071490688,-49.83397590298336,340.11949425203767,-7.773533487736199,12.8309145,0.74846554,1.081149677685788,0.0373011276563975,100001.0,200111.0,,,5976.3335,2.0112715,1.8979096,2.0741844,17241395-4950021,11.874,11.637,11.568,3.000519427528231e-05
5949567888787339008,260.899427240077,-49.90882257003357,339.99950626286227,-7.729647561764134,14.367523,0.8861637,1.0371936306315732,0.0269026390236734,100001.0,200111.0,0.3487,0.147,5555.08,1.2120286,1.0219367,1.3523852,17233587-4954316,13.195,12.907,12.841,2.655047846788552e-05
5949567918817502976,260.97301158018337,-49.92396719745404,340.0132095535507,-7.777501351522275,12.605265,0.70726204,1.04335220441729,0.0340426938475822,100001.0,200111.0,,,6314.75,2.0619366,1.7923609,2.0963755,17235352-4955261,11.659,11.458,11.405,2.6990260381306835e-05
5949567953177239808,260.9769510059372,-49.91592937654449,340.02138576974534,-7.775174678452449,13.3264885,0.808588,1.0710331984250367,0.0221662500031772,100001.0,200111.0,,,5853.52,1.6892892,1.5158455,1.7635641,17235448-4954572,12.199,11.892,11.857,2.649060584564457e-05
5949567953177239808,260.9769510059372,-49.91592937654449,340.02138576974534,-7.775174678452449,13.3264885,0.808588,1.0710331984250367,0.0221662500031772,100001.0,200111.0,,,5853.52,1.6892892,1.5158455,1.7635641,17235448-4954572,12.199,11.892,11.857,0.0009110698729787296
5949568094945116800,260.98168200971065,-49.89533254546984,340.0404119898466,-7.766335306015391,14.376574,0.8880577,1.1087088400914948,0.0289986482877357,100002.0,200111.0,,,5718.62,1.0585065,0.8694338,1.1334487,17235560-4953431,13.222,12.943,12.85,2.5689672163249797e-05
5949568232384079616,260.94058490899585,-49.90601802057786,340.0166594659288,-7.750179658501219,13.418911,0.7492342,0.9751528299044402,0.0224121439670719,100001.0,200111.0,0.7912,0.345,6146.0,1.6038537,1.4339142,1.9119977,17234574-4954215,12.44,12.181,12.124,2.641630642896753e-05
5949568296774618240,260.9198497223401,-49.88622921738471,340.0258443693048,-7.728107591340081,11.923473,0.8011799,1.071060701314115,0.036949736731142,100001.0,200111.0,,,5848.6665,3.2290287,2.8631182,3.3996365,17234076-4953102,10.881,10.618,10.55,2.7511552781764757e-05
5949568369823062656,260.9299922363978,-49.87300986456633,340.04060664801506,-7.726241380775034,13.52297,0.76289177,1.0963260779415234,0.0226162944138934,100001.0,200111.0,0.3652,0.171,5496.57,1.7329158,1.368618,2.3679457,17234320-4952227,12.525,12.282,12.211,2.639749331634596e-05
5949568438542547072,260.921436488432,-49.86897120152573,340.04092436994137,-7.719413579270106,13.608567,0.76617336,0.9846533415135896,0.022710566926687,100001.0,200111.0,0.6662,0.325,5903.5,1.5844628,1.3618711,2.0108232,17234115-4952081,12.583,12.352,12.263,2.548125671868447e-05
5949568679060718336,260.86373531079994,-49.90194626358683,339.9924459679648,-7.706696358700541,16.180027,1.4390402,0.9571442052025296,0.0585284728685094,100001.0,200111.0,0.6067,0.309,4543.3335,0.9493202,0.8527738,1.0089644,17232730-4954068,14.587,13.733,13.628,2.7870720662981384e-05
5949568919578915840,260.8279426337362,-49.87090520063457,340.0056354233776,-7.670302300644511,12.625732,0.7188606,1.1154356722967207,0.0382695403274844,100001.0,200111.0,,,6018.0,2.111391,1.9340696,2.3208668,17231871-4952151,11.657,11.474,11.408,2.7316305670420647e-05
5949569125737340928,260.8595130031341,-49.860554268034136,340.0257056046021,-7.68151054901408,16.561464,1.7191935,1.040406760355762,0.070431970157866,100001.0,200111.0,1.5345,0.7445,4230.0,0.90770173,0.85103,1.0271218,17232629-4951378,14.502,13.866,13.678,2.7723089631989563e-05
5949569366255523712,260.8145204034664,-49.85280559278648,340.01599882288133,-7.653069512552423,16.63723,1.460803,1.114238386329001,0.07349109943978,100001.0,200111.0,0.288,0.1435,4549.62,0.65803987,0.61470926,0.70103705,17231549-4951100,14.876,14.287,14.218,2.8692026877593446e-05
5949569400615267712,260.8083931834367,-49.83326434274805,340.03019900029363,-7.638948668119055,17.140486,1.6133194,0.9776330227172422,0.1105475827144538,,,,,,,,,17231403-4949596,15.273,14.565,14.565,2.7091542706830476e-05
5949569469334738304,260.85102045988407,-49.832547671586966,340.0461742752001,-7.661439201013653,12.896346,0.7130213,1.011106411208706,0.0394322830292346,100001.0,200111.0,,,6439.08,1.7883832,1.5488936,2.05594,17232425-4949570,11.942,11.729,11.656,2.6310414617511298e-05
5949569606774269184,260.98142938694167,-49.86724427377523,340.06394969212687,-7.750681205322387,15.22738,1.0413342,1.0740606592381738,0.0392404796219085,100002.0,200111.0,0.3343,0.1473,5195.46,0.9211547,0.64841026,0.97828877,17235555-4952019,13.919,13.518,13.462,2.6562937030043182e-05
5949569641134009472,260.96407925880175,-49.87101923945541,340.05453796207496,-7.743446995841005,16.198656,1.5354404,0.9866653889337904,0.0589632276961348,100002.0,200111.0,,,4531.25,0.920055,0.8139459,1.012706,17235139-4952155,14.332,13.715,13.613,2.771754740809899e-05
5949569709854010368,261.00174099532853,-49.86001663808992,340.07732954158485,-7.757602557504601,14.317323,0.87323,1.1360073616550337,0.0318100299021751,100001.0,200111.0,0.302,0.135,5565.8335,1.1275549,1.0428362,1.1958609,17240042-4951359,13.155,12.846,12.787,2.718858852579685e-05
5949569984731422080,260.9426493721052,-49.83888529521525,340.0738525300396,-7.714169406618976,13.828308,0.8003111,1.0875723193906937,0.0299098121201065,100001.0,200111.0,0.3,0.1603,5829.0,1.3323483,1.2646428,1.4785815,17234624-4950199,12.795,12.526,12.502,2.9024428862272767e-05
5949570049121265920,260.9267821259257,-49.82540076186479,340.0794774495786,-7.698184611165996,12.966607,0.72347736,1.112486990953634,0.0349299085624252,100001.0,200111.0,1.1677,0.579,6090.025,1.7647803,1.5538723,1.9534248,17234243-4949313,11.996,11.81,11.775,2.7825926635714854e-05
5949570087810651392,260.937287110114,-49.819347074360806,340.08834942367093,-7.700482659701555,16.845064,1.5215054,1.1410450392125189,0.1053418596688321,100001.0,200111.0,0.1767,0.1155,4353.0,0.6649673,0.5867908,0.6859197,17234495-4949094,15.016,14.327,14.261,2.5902774094820173e-05
5949570122170869632,260.9946090945053,-49.83036456246161,340.09971132165293,-7.737389779148303,14.889662,0.9676981,1.0412483222738431,0.0382371775050614,100001.0,200111.0,0.3157,0.158,5336.0,1.0414889,0.9193082,1.1486979,17235870-4949492,13.654,13.297,13.326,2.662582741019416e-05
5949570225249598464,260.988800589034,-49.81353444773803,340.1117789735621,-7.7249678900897,15.07677,1.0159359,1.0809763110065806,0.0420484855712869,100001.0,200111.0,0.2803,0.1285,5581.2534,0.8300614,0.6711355,1.0193572,17235731-4948486,13.834,13.378,13.446,2.7644110852786496e-05
5949570259609336576,261.00062556672344,-49.81016399418064,340.11886841347155,-7.729466259439371,16.418488,1.3334026,1.0441133924246833,0.076681247754526,100001.0,200111.0,0.278,0.1495,4885.215,0.6393036,0.60955584,0.70521766,17240015-4948364,14.804,14.241,14.151,2.7458862230297713e-05
5949570293969083520,261.0024082081002,-49.794763722239225,340.13246465599514,-7.721918079062271,15.898862,1.2014294,1.1337166011219295,0.0583233731178082,100001.0,200111.0,0.1645,0.074,4915.6665,0.73595184,0.696032,0.7465194,17240058-4947410,14.43,13.905,13.879,2.678791563192392e-05
5949570323999171456,260.97910004463176,-49.80363341562431,340.1166156396382,-7.714279155061593,12.276552,0.70162296,1.0430860319187198,0.0432618367348386,100001.0,200111.0,,,6328.5,2.3888946,2.1897554,2.4288354,17235499-4948129,11.345,11.141,11.095,2.6181835820090303e-05
5949570324000234496,260.9863733803827,-49.802228293765886,340.120415246587,-7.717415152607926,14.067445,0.8278065,1.0678723510659298,0.0321728381563289,100001.0,200111.0,0.209,0.092,5804.75,1.2264465,1.0813872,1.2570301,17235673-4948079,13.027,12.73,12.695,2.7849112626468316e-05
5949570397048290944,260.9616579509345,-49.820340254640136,340.096287687442,-7.714133475949359,16.991514,1.526123,1.2116576310809846,0.1028080716595317,100001.0,200111.0,0.2952,0.1427,4357.75,0.58344746,0.54960793,0.6274053,17235077-4949131,14.963,14.358,14.217,2.71176924002282e-05
5949570397048293632,260.9556168701377,-49.81827911746911,340.0958464704994,-7.709746080629307,14.376794,0.8830004,1.0513767958207558,0.0333426171631199,100001.0,200111.0,0.268,0.1293,5898.8726,1.0434954,0.87338454,1.2104218,17234935-4949057,13.246,12.95,12.911,2.6780267727083905e-05
5949570530157600512,260.94945417054845,-49.78952308255888,340.1178058608077,-7.690532233050551,12.208418,0.7558632,0.9751695113257728,0.0451623385606393,100001.0,200111.0,,,5979.0,2.9673247,2.6871262,3.1467419,17234787-4947221,11.233,10.966,10.911,2.8792892541518766e-05
5949570530158698880,260.95550499690665,-49.79181214340218,340.1180608096057,-7.695052762327263,16.261282,1.3166876,1.066285962474959,0.0715467337175407,100001.0,200111.0,0.3013,0.141,4821.487,0.6967058,0.64090496,0.767823,17234932-4947304,14.656,14.148,14.134,2.7043055135877304e-05
5949570603206747136,260.93697360865445,-49.779199473730976,340.1219879425988,-7.678109044319182,12.589187,0.696743,1.127001161755165,0.0791774598754143,100001.0,200111.0,,,6320.0,1.9198136,1.8286234,1.9400204,17234488-4946450,11.654,11.487,11.399,2.734982656216928e-05
