source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
661216369910684544,130.0263208823676,19.307312071249807,206.2898002475954,32.293999856627174,10.803354,0.941247,5.335657202745391,0.0735875114566718,100001.0,200111.0,0.3487,0.1865,5376.0,1.3112314,1.2358631,1.3694946,08400635+1918264,9.701,9.321,9.228,0.0001732287179696169
661216404270424832,130.002789498072,19.309590657750164,206.2780774744128,32.27399588452603,13.80527,1.7714415,5.181008469663594,0.0421841295371396,100002.0,200111.0,1.153,0.5663,4026.5,0.7604951,0.64537406,0.79528713,08400070+1918347,11.744,11.096,10.918,0.00018788320767367095
661216743570426240,129.9679027979161,19.31257951651948,206.2611327055043,32.24420347389723,10.111774,0.67699623,5.398762150780874,0.0660001766070493,100001.0,200111.0,0.15,0.069,6158.867,1.3227664,0.94956833,1.3892002,08395234+1918455,9.283,9.091,9.008,0.00017448544445385406
661216747867811328,129.9637966651099,19.305543382760565,206.26731987571583,32.2381093834155,17.275818,2.7304688,5.373438156368564,0.181847078287742,,,,,,,,,08395135+1918201,14.264,13.67,13.417,0.00017053592329681867
661216949728995584,129.91861010772217,19.31490776104187,206.2392955086408,32.20144700327936,17.116632,2.79636,5.542314936368012,0.1871398261951415,,,,,,,,,08394051+1918539,14.083,13.473,13.228,0.00018074696275338731
661219290488437632,130.01718858221736,19.41390168003496,206.168081290266,32.323195585094375,16.828465,2.8126678,5.45869199292448,0.158174549013679,100001.0,,0.4488,0.265,3904.36,,,,08400416+1924502,13.836,13.21,12.967,0.00017758521733547185
661219840244243200,130.06443261358865,19.45854827060956,206.13695006666413,32.380523913433734,13.394865,1.6111917,5.6084415550350775,0.1127953178712206,100002.0,200111.0,0.6642,0.3403,4314.0,0.681063,0.60494846,0.73501486,08401549+1927310,11.43,10.85,10.689,0.00017309149898672285
661220080762501120,130.45545524400134,19.196336122463503,206.5811872827657,32.63460067529456,13.822029,1.8354559,5.188264684798015,0.0421807731442498,100002.0,200111.0,,,3945.25,0.80517596,0.687445,0.82991624,08414934+1911471,11.649,11.013,10.834,0.00018109813236217909
661220969817342848,130.4764180992273,19.25733235544234,206.5215541373857,32.674494740217284,11.219938,0.9093189,5.35114315345601,0.0356659738011248,100001.0,200111.0,0.188,0.0967,5464.5,1.0391809,0.9987529,1.2419742,08415437+1915266,10.026,9.732,9.643,0.0001727331413109613
661220974115692416,130.4721341214279,19.26541315449367,206.5108801917584,32.67353190245913,17.97987,2.9011059,5.2727739005877945,0.3826127814279053,,,,,,,,,08415335+1915558,14.762,14.238,13.887,0.00017608024232600703
661221760091324544,130.43938534137058,19.267233280270155,206.4960135546945,32.64520563823803,10.0419855,0.6742525,5.436498007937776,0.0441673140494553,100001.0,200111.0,0.126,0.066,6182.4,1.3457996,1.2434263,1.4142317,08414549+1916023,9.223,9.029,8.933,0.0001783258073233643
661221828810801408,130.41244349438702,19.265725859715143,206.4871276779945,32.62085180336054,12.76994,1.2831001,5.49049205926498,0.0452896297295552,100002.0,200111.0,0.142,0.053,4961.0,0.6269692,0.58995754,0.6875098,08413902+1915568,11.205,10.674,10.574,0.00018014596424556866
661222073627319296,130.43269703433262,19.30221998122357,206.4544619822916,32.65152081057333,14.743064,2.0171623,5.456425448907137,0.0319581946468943,100001.0,200111.0,0.4577,0.239,3722.0,0.607278,0.49708915,0.6259726,08414388+1918082,12.475,11.795,11.635,0.00017447539641006246
661222279785743616,130.54774400019068,19.27695703322184,206.52767643383964,32.74443792313222,11.928089,1.05264,5.444306647483477,0.0314304062408426,100001.0,200111.0,0.05,0.029,5088.6,0.8738579,0.8491833,0.91304636,08421149+1916373,10.66,10.242,10.173,0.0001761331837640777
661224547528488064,130.3648477306642,19.27754657630233,206.45532796361104,32.58289580465523,15.113562,2.257166,5.346895657073606,0.071005525807658,100002.0,200111.0,1.0287,0.4993,3667.22,0.54870486,0.3615302,0.59977174,08412760+1916395,12.593,11.924,11.717,0.0001693187014161196
661224581888230400,130.3264905140531,19.260937500836125,206.45875749772483,32.54316478989172,7.989249,0.29907608,5.070536930072678,0.0679763260393447,100001.0,,0.7365,0.369,8779.25,,,,08411840+1915394,7.426,7.347,7.293,0.00017594502206417194
661229564050262528,130.63423705351917,19.396130621998704,206.4286573540504,32.86248935271662,10.845135,0.8090191,5.13692879185418,0.1022005960114255,100001.0,200111.0,0.13,0.0617,5792.0,1.1297939,1.0667478,1.1607951,08423225+1923463,9.836,9.536,9.458,0.00018177232788204188
661229976367125504,130.59910675358876,19.386736111013743,206.425407667164,32.828154344392544,17.54304,3.006464,5.510684853873608,0.1625560977462821,,,,,,,,,08422382+1923124,14.357,13.726,13.405,0.00017822579345465363
661233137463057152,130.5269018472769,19.411204631851422,206.3699080601152,32.7728298713447,7.9116883,0.28619194,5.400993506104384,0.0556923349827263,100001.0,200111.0,0.77,0.368,7864.25,2.279105,2.198016,2.402895,08420650+1924405,7.545,7.464,7.431,0.00017908722560343185
661233584139655040,130.5065036703116,19.44607144696636,206.3230725511732,32.76692861515004,17.13185,2.8336868,5.155253699810671,0.1197988303106548,,,,,,,,,08420159+1926461,14.133,13.572,13.331,0.0001703501995201161
661235439565517568,130.62805763242343,19.4918849488266,206.31934093259628,32.89031040035691,17.010246,2.7641668,5.365906852707536,0.111352011509185,100001.0,,0.135,0.08,4128.8,,,,08423077+1929310,14.101,13.532,13.233,0.00017416129636410157
661238635021126656,130.22408528592135,19.37883652574657,206.2876978019687,32.49383112048014,14.9130745,2.1261463,5.5244185622449296,0.0476033543129444,100001.0,,0.2493,0.1433,4027.0,,,,08405382+1922440,12.491,11.837,11.633,0.00018003368329961512
661239390935360512,130.2800227493134,19.446863312317365,206.23389303301263,32.566996444016425,12.180412,1.112011,5.521474819865468,0.0499766095787322,100001.0,200111.0,0.1053,0.053,5000.85,0.80138797,0.78355944,0.8169469,08410725+1926489,10.841,10.396,10.288,0.0001811529088700688
661239390935361024,130.27855983836534,19.44354186884492,206.2370172473524,32.56454650723796,16.652584,2.7387924,5.402128070383832,0.1211828907916153,100001.0,,,,3970.53,,,,08410689+1926370,13.748,13.09,12.853,0.00017683749118246357
661242861268936704,130.21868826258154,19.483159241781877,206.16964436634305,32.525422523784414,10.172423,0.6808195,5.250760930274734,0.0730089250866775,100001.0,200111.0,0.152,0.0745,6148.0,1.3274523,1.2460536,1.3770647,08405252+1928595,9.337,9.154,9.049,0.00017025906113065755
661243273585807872,130.09448789172427,19.464710489856884,206.1418071010072,32.409232785219565,10.545065,0.7495012,5.213290768964899,0.0531915828137309,100001.0,200111.0,0.087,0.046,6071.825,1.1558564,0.92582667,1.1846823,08402271+1927531,9.64,9.401,9.336,0.000171333649285244
661243307945543936,130.10625269727572,19.475708151881754,206.1341736986797,32.42346154455634,9.741808,0.6211386,5.359693205522584,0.0558043866651182,100001.0,200111.0,0.29,0.1517,6337.788,1.4894471,1.4450551,1.5220131,08402554+1928328,9.004,8.779,8.763,0.00017209682172737993
661244270018200192,130.29159591383626,19.50885586138721,206.16942458102335,32.59879654697451,9.982521,0.662797,5.355577500320106,0.0449569564803716,100001.0,200111.0,0.2502,0.1005,6234.35,1.3799919,1.3040789,1.4240738,08411002+1930322,9.177,8.934,8.908,0.0001693209092610813
661244647975316736,130.29694493671545,19.529584908606044,206.14843148442816,32.610728062628006,15.489465,2.5073938,5.438154144499779,0.0593075981664565,100001.0,,1.588,0.762,3591.423,,,,08411130+1931467,12.768,12.144,11.938,0.00017138597639932866
661246022364851072,130.23439834971208,19.580281732648107,206.0677118831101,32.573061053507814,6.7267632,0.25029707,5.301343911861242,0.0437595670786629,100001.0,,,,8088.0,,,,08405630+1934492,6.368,6.33,6.28,0.00017508548997575667
661246675199973504,130.4056985661868,19.52048354532524,206.20085921281927,32.703683637719934,13.157662,1.4335556,5.410946201218841,0.0253294603137214,100001.0,200111.0,0.367,0.1625,4626.5,0.6416175,0.58553433,0.6959128,08413741+1931140,11.426,10.883,10.731,0.00017583814361238307
661247602912908032,130.38962306945157,19.55000169880909,206.16171236368243,32.699723695444035,17.702526,2.9336567,5.393820921303348,0.1629173964113871,,,,,,,,,08413355+1933002,14.566,13.949,13.683,0.0001769117724261837
661247671632285312,130.3622455805399,19.54240922775571,206.1595322149593,32.67289260643323,9.717248,0.616374,5.402724173214852,0.044056797927383,100001.0,200111.0,0.2993,0.165,6466.0,1.4348289,1.4072293,1.4964365,08412698+1932329,8.935,8.779,8.722,0.00017843502021334097
661249595777725568,130.47313310605503,19.608428388090783,206.12898366950304,32.79378059229877,17.651781,2.9018803,5.628474973165218,0.1914261481845014,,,,,,,,,08415359+1936306,14.561,13.936,13.673,0.00017667084070325487
661251210685333120,130.33502744438908,19.62284730582616,206.0593368392053,32.67673667003283,15.040217,2.1461782,5.289621096936189,0.0387259075545456,100001.0,200111.0,,,3599.6667,0.6101551,0.52775776,0.6303031,08412044+1937224,12.676,11.956,11.789,0.00017649188264654722
661251966599576576,130.33284782802195,19.63458864992295,206.0454063304601,32.678877789627634,13.161329,1.4206238,5.358150561277696,0.024361572438191,100001.0,200111.0,0.2183,0.104,4706.435,0.61687535,0.5896162,0.6627296,08411992+1938047,11.455,10.896,10.762,0.0001752179918737838
661252997391718272,130.4260649852559,19.66048086705991,206.052647959258,32.77020339211115,9.468747,0.5855684,5.4411566330025805,0.0438591467687323,100001.0,200111.0,0.577,0.286,6592.5176,1.5364056,1.4731251,1.6003859,08414229+1939379,8.693,8.57,8.476,0.00017831864564046832
661253027453650432,130.45839935904664,19.659559801941,206.0662020323568,32.79845528393838,15.27003,2.253398,5.425230912767766,0.0552691561884907,100002.0,,0.4545,0.235,3723.1335,,,,08415005+1939347,12.737,12.134,11.891,0.00017436520203515177
661253272269624576,130.41323340404023,19.674439919153578,206.0321023792036,32.76369323477634,15.997236,2.6036806,5.467303846621228,0.0655594272219583,100002.0,,0.727,0.391,3670.0,,,,08413921+1940282,13.186,12.558,12.303,0.0001776004789863028
661253478428045568,130.4826297298127,19.68962271988413,206.0420193909493,32.8302559348998,10.896122,0.82912445,5.433313538526468,0.0451817825430551,100001.0,200111.0,0.0887,0.047,5714.675,1.0744722,1.0284989,1.1398778,08415587+1941229,9.869,9.627,9.544,0.0001763149816190197
661257154920147072,129.7301010822795,19.28377075632645,206.20007307318767,32.02390872574363,15.078538,2.2031498,5.373238204651042,0.054596316124967,100002.0,200111.0,,,3718.4775,0.53005373,0.35926068,0.59101003,08385527+1917017,12.629,11.933,11.741,0.00017230584132849888
661257704675956480,129.81344055828734,19.28647608308708,206.2296513035189,32.098519957900784,15.652394,2.3852425,5.468079785987518,0.0837022109848366,100001.0,,0.388,0.1857,3824.0,,,,08391526+1917114,13.043,12.386,12.208,0.00016755203237192793
661258872906952320,129.75933089176533,19.326187934798224,206.1646248549604,32.0646196756377,12.122607,1.1192741,5.460101591533724,0.0647321188582582,100001.0,200111.0,0.1167,0.0583,5012.21,0.8274842,0.8190274,0.8400978,08390228+1919343,10.73,10.372,10.259,0.00017685245480418793
661259525741991808,129.6559634693542,19.25793223294514,206.19962193280472,31.94930853903776,16.185865,2.7311497,5.440222016952396,0.1023597840184506,100001.0,,,,4211.9697,,,,08383748+1915286,13.323,12.594,12.397,0.0001763537080863099
661260212933886464,129.71238603599133,19.3091382079911,206.1651366624107,32.01715225866364,17.88741,,5.408177954763472,0.2524270968360728,,,,,,,,,08385103+1918335,13.912,13.366,13.041,0.00017264267174092455
661263305313199360,129.67258822288565,19.421687033069745,206.02529198423156,32.021405812438864,14.006324,1.755127,5.323559040745056,0.043302308391765,100001.0,200111.0,0.107,0.1167,4170.75,0.6016357,0.5109979,0.66068697,08384146+1925181,11.997,11.341,11.188,0.00017090039554402698
661263408392412928,129.71117066416363,19.415006463112803,206.0476882319256,32.05315880448069,15.963691,2.5474825,5.450561019143875,0.1081497506063546,100001.0,,0.5177,0.2937,3794.7,,,,08385072+1924541,13.19,12.562,12.327,0.00017574161522485038
661264439184662016,129.94045703450104,19.36692935172029,206.1902228191209,32.23896533272492,10.517451,0.7500143,5.314300387369809,0.0608428205228477,100001.0,200111.0,0.0693,0.039,6230.3164,1.0885046,0.8630365,1.2284678,08394575+1922011,9.565,9.357,9.259,0.0001734371705181835
661264679702825344,129.97134189212247,19.400981908791728,206.16453743062456,32.27816461037369,16.820024,2.7169218,5.136658419952739,0.1278322926633744,100001.0,,0.279,0.1543,3731.1768,,,,08395316+1924037,13.905,13.314,13.014,0.0001705112051928439
661265229458645120,129.88214005706743,19.404827406191085,206.1255200848121,32.20067604971163,16.534225,2.7119226,5.594077993892795,0.1699931560222347,100001.0,,,,3970.53,,,,08393175+1924176,13.566,12.991,12.725,0.00016758668247878362
661265951013145344,129.9096938971486,19.440804154626942,206.09640227074985,32.23759144842231,12.36487,1.1854887,5.345567108831743,0.0601908562510725,100002.0,200111.0,0.2583,0.1148,4888.5273,0.80614895,0.79546404,0.8129746,08393836+1926272,10.839,10.386,10.286,0.00016641911899740902
661267325402674048,129.97652873245897,19.460273997452436,206.1008295232524,32.3034446800392,17.320652,2.842884,5.677665725307879,0.2282113240047072,,,,,,,,,08395441+1927372,14.242,13.608,13.358,0.00017949252351321288
661268253115601792,129.9905455070497,19.541422342808605,206.016262338238,32.34409832749334,7.487116,0.32122087,5.298909666609552,0.0827932491633495,100001.0,200111.0,0.638,0.3445,7620.3335,2.9807122,2.7713032,3.1546705,08395777+1932293,7.065,7.034,7.007,0.00017204252052855168
661268940310277888,129.85391358839905,19.459289444528867,206.0542271059624,32.194755121273325,10.327291,0.7717571,5.337426079104807,0.0722318486270747,100001.0,200111.0,0.2877,0.155,5886.5,1.332819,1.3055171,1.4171939,08392498+1927336,9.357,9.088,8.997,0.0001696231094736864
661269043386545536,129.86893372449123,19.47359618820805,206.04422193698736,32.213018742343635,11.375244,1.0907736,5.416421187196803,0.0726240616147328,100001.0,200111.0,0.5827,0.2845,5060.6875,1.1486776,1.1217798,1.1831584,08392858+1928251,10.035,9.626,9.533,0.0001727566730960135
661270486498500352,129.90172889867688,19.48546273704612,206.0438219960131,32.24613404559648,14.4474535,1.9059324,5.370224009182044,0.0507138980529281,100001.0,200111.0,0.0895,0.0493,3843.0,0.6362692,0.50490105,0.65534127,08393645+1929079,12.254,11.602,11.391,0.0001727852678777887
661270795736143872,129.89885586407166,19.511890880391768,206.01341663573663,32.25280713002469,12.740665,0.77079296,1.7037760071377392,0.0656168977175166,100001.0,200111.0,0.3915,0.199,5941.0,1.3473004,1.0785525,1.6359105,08393574+1930426,11.746,11.405,11.365,0.0031929022267493607
661271173693364864,129.9611560320878,19.540752440908097,206.00559937522684,32.317899525153265,6.355789,1.1021953,5.5130410403606565,0.334522135881848,100002.0,200111.0,,,5018.4,11.629918,11.035685,11.972889,08395072+1932269,5.18,4.633,4.389,0.00017128899305099242
661271238116475648,129.9616545866554,19.550521535604663,205.99495524834663,32.3217393183478,11.630432,0.96574306,5.3931755118504405,0.0739167372204726,100001.0,200111.0,0.118,0.057,5379.3335,0.8850724,0.8706624,0.8914688,08395084+1933020,10.421,10.085,9.996,0.00017274970302667305
661277908202012672,129.48788428733872,19.46380569508557,205.9069998110091,31.872965963422693,16.586912,2.7693024,5.170905280228579,0.1174615941045759,100001.0,,0.6415,0.3825,4076.08,,,,08375712+1927499,13.658,13.018,12.767,0.00017573223948713187
661279042073291776,129.45746273942743,19.5140543754538,205.8397611837009,31.863660052258638,15.031652,2.1481285,5.257287498211621,0.059795171949913,100001.0,200111.0,0.391,0.1873,3598.0,0.6172837,0.5224074,0.6404781,08374982+1930508,12.6,11.994,11.78,0.00017202831119056367
661281756492696448,129.6954498859958,19.50086583935849,205.9466500819456,32.069264829501904,8.915397,0.44596004,5.216658650176257,0.0691812566290642,100001.0,200111.0,0.854,0.4185,7135.967,1.7705829,1.6522387,1.8269609,08384695+1930033,8.346,8.296,8.221,0.00016547280113647552
661282031370596608,129.76698075589215,19.522633654034315,205.9503268725212,32.140046235182815,13.331757,1.4851589,5.277682095924519,0.0348104878575712,100001.0,200111.0,0.285,0.1405,4546.615,0.6378266,0.59245723,0.71017987,08390411+1931216,11.562,10.987,10.857,0.0001663313111909533
661283199601699328,129.722911252144,19.571322283855007,205.87934968116429,32.11808214651939,13.651216,1.6277561,5.482192494411884,0.0581025525095594,100001.0,200111.0,0.3833,0.2015,4224.75,0.6605914,0.61674714,0.6731163,08385354+1934170,11.734,11.1,10.965,0.00017371912159243092
661285707862587520,129.79210047614816,19.67837130001178,205.78753898968,32.21640115135662,9.320175,0.5545683,5.272475075679764,0.0825036907491092,100001.0,200111.0,0.7967,0.3705,6939.1377,1.5345026,1.465739,1.6598414,08391014+1940423,8.656,8.502,8.415,0.00017352600296919354
661288628440350080,129.77528882891983,19.67675863948657,205.78283325983,32.20099553228099,7.367332,0.37470675,5.174034161981648,0.0855178223639644,100001.0,200111.0,,,7450.0,3.3595438,3.2282388,3.4908915,08390612+1940364,6.857,6.769,6.708,0.00017156640295859325
661289105178505344,129.76161775022666,19.724663037653777,205.72445836021484,32.20554056941239,9.179134,0.6467972,5.2715787711277065,0.0773185254071464,100001.0,200111.0,1.274,0.6295,6396.35,1.9258541,1.7457134,2.033336,08390283+1943289,8.366,8.126,8.125,0.00017880073343208366
661290758744228224,130.0752385011217,19.531937671673603,206.0596730044224,32.41562933800279,7.499503,0.2026577,5.287221870318703,0.0691094443964498,100002.0,,0.4213,0.207,8339.333,,,,08401810+1931552,7.208,7.203,7.163,0.0001748599569158344
661291136701346304,130.11237624506313,19.54476004385792,206.0598500956257,32.452903189357016,6.2512307,0.22538948,5.29366438137262,0.0781183237525182,100001.0,,0.7427,0.385,8120.0,,,,08402702+1932415,5.94,5.922,5.879,0.00017409016811396194
661292511090872960,130.1768415850325,19.565950469664948,206.06131920397016,32.51722800922179,11.168357,0.8722935,5.434498925342303,0.0594475260197104,100001.0,200111.0,0.1077,0.051,5708.6665,0.94985634,0.9201768,0.98566884,08404248+1933576,10.091,9.784,9.706,0.00017264777616485632
661293537585522816,130.1997726342994,19.65888766343891,205.96680271228325,32.56972251692584,10.818336,0.9098549,5.204590760989708,0.147695780888981,100001.0,200111.0,0.5202,0.2393,5463.3,1.2861472,1.2089521,1.3563168,08404798+1939321,9.693,9.34,9.254,0.00016601883732527287
661293812462666240,130.13926737762782,19.633534937500432,205.97158786586732,32.50748463424379,11.973501,1.0612221,5.33734520749399,0.0510525712572664,100001.0,200111.0,0.058,0.0513,5497.3335,0.72635347,0.5714116,0.85528386,08403347+1938009,10.706,10.262,10.169,0.00017645279160972085
661294052980833792,130.11446988922276,19.655434903060755,205.937632081166,32.49317042033203,12.866198,1.308156,5.1991245086727735,0.0565427569368675,100001.0,200111.0,0.2813,0.1503,4977.0,0.62819916,0.6169916,0.65959,08402751+1939197,11.302,10.807,10.688,0.00017037384869822528
661294327858739712,130.16616675520427,19.66915591458248,205.9423700547261,32.543591586809264,10.697074,0.8750334,5.224472651748133,0.0716845415735658,100002.0,200111.0,,,5518.0,1.3243622,1.2794453,1.366033,08403992+1940092,9.61,9.311,9.189,0.00017043176753269788
661294705815866240,129.99976050600668,19.57785965490819,205.97939557412687,32.36491107029787,12.577033,1.2068586,5.336596430721749,0.0710894467496527,100002.0,200111.0,0.068,0.0247,4907.6475,0.72492987,0.68425286,0.7482766,08395998+1934405,11.134,10.65,10.552,0.00017207157392976131
661295324291154816,130.04017466486263,19.621360973794012,205.94674609680297,32.41572237696523,11.802105,0.9972429,5.245219181855012,0.0584345233106487,100001.0,200111.0,0.1763,0.0808,5372.3335,0.84342295,0.6493174,0.9197227,08400968+1937170,10.556,10.24,10.133,0.0001705584205834124
661295461730107392,130.05115940111463,19.63947697482392,205.9308704028143,32.43171158244938,9.761701,0.64547634,5.828619178428765,0.0662135775233955,100001.0,200111.0,0.2655,0.125,6375.3335,1.3408853,1.3142213,1.3768905,08401231+1938222,8.928,8.714,8.669,0.001256998076324432
661295672186702336,130.0481241191473,19.6532179714228,205.914425834462,32.43379582491646,15.93543,2.8332663,5.264626180980684,0.0899231373597692,100002.0,,,,3670.35,,,,08401158+1939118,12.939,12.332,12.071,0.00017156509922267163
661296290661998208,129.94690059349767,19.659485586217567,205.86831277654164,32.346561094859496,16.887651,2.8770847,5.013659304161428,0.1645988535202185,100001.0,,0.8543,0.475,4236.485,,,,08394730+1939344,13.784,13.204,12.904,0.0001779219141167426
661296565539900544,130.01020479475915,19.676437859903924,205.8739597599176,32.4083518892306,16.60298,2.691328,5.373945749016745,0.129279376778968,100001.0,,0.366,0.1763,3604.725,,,,08400249+1940353,13.71,13.125,12.851,0.0001720447402266844
