source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3218828197350821504,88.47005871768644,0.3002525608740985,205.98738805498448,-12.63734628281599,16.404581,1.6542292,0.9013352999589808,0.0685037389417152,100001.0,200111.0,,,4223.157,1.1319882,1.0818048,1.1894183,05535281+0018009,14.294,13.747,13.743,2.345794709238949e-05
3218828296134541824,88.4535562660032,0.2976430565340465,205.98182735652216,-12.6531479756635,17.612877,1.9302292,0.8143238329018082,0.1424093095454161,,,,,,,,,05534884+0017516,15.24,14.598,14.387,2.27971827849963e-05
3218828334789790336,88.42144474913535,0.2972091892896099,205.96679978112263,-12.681719670773235,15.6296015,1.5266008,0.8762534643619396,0.0493122991826663,100001.0,200111.0,1.7315,0.8623,4349.3335,1.5194032,1.3522918,1.5852844,05534114+0017499,13.677,13.208,13.124,2.0897832378459836e-05
3218828369149518464,88.44340555493635,0.3096182239666229,205.96611026022592,-12.656504694330884,15.857254,1.5818825,0.8734046785214346,0.0474855981620902,100001.0,200111.0,1.782,0.8875,4357.897,1.3645014,1.2168976,1.4129707,05534641+0018346,13.784,13.402,13.256,2.200838681061653e-05
3218828369149521024,88.44212487276471,0.3011827413029392,205.9731331496728,-12.66158851101956,15.944006,1.5442657,0.8623059165579543,0.0510239449702251,100001.0,200111.0,1.493,0.7447,4600.6772,1.1335729,0.95114756,1.3105364,05534610+0018043,14.02,13.571,13.42,2.2127154670774435e-05
3218828369149521792,88.43405144799833,0.3072164070768428,205.963792806488,-12.665893673475354,17.207691,1.7841835,0.8417330551001562,0.122374084120106,,,,,,,,,05534416+0018259,14.931,14.298,14.261,2.1093827000027944e-05
3218828609667669120,88.49140800854109,0.3209944438117447,205.97885918250415,-12.608767674450656,16.12606,1.594203,0.863481531517456,0.0627525064364852,100001.0,200111.0,,,4417.6665,1.1707417,0.99440205,1.2542905,05535794+0019155,14.126,13.641,13.444,2.0355713659450008e-05
3218828644027403520,88.50635475116519,0.3187648078172798,205.98805288785852,-12.596607530191774,14.806284,1.485899,0.8942502896375313,0.0318569581667957,100001.0,200111.0,,,4578.1123,1.8717004,1.5688846,1.9971455,05540153+0019075,12.91,12.512,12.348,2.2016294325890964e-05
3218828678387132800,88.52833075280421,0.3242409823372109,205.99364409165204,-12.574627069381728,16.457142,1.8162966,0.9313437016022796,0.0753763564085531,100002.0,200111.0,,,3951.0,1.3263897,1.1799749,1.3846399,05540680+0019272,14.189,13.676,13.446,2.1933941824170968e-05
3218828708451422080,88.5446773942237,0.3382704161365037,205.9887908773935,-12.553613034971171,17.111826,1.9792938,0.8091759377664633,0.1318282369589362,,,,,,,,,05541072+0020176,14.546,13.957,13.792,2.29312480183256e-05
3218828815826100096,88.48126468879614,0.3265668512879051,205.96894465394115,-12.615117782751456,14.0424795,1.4866743,0.8617522179055102,0.0250096902473942,100002.0,200111.0,,,4538.0,2.8312595,2.3892124,2.9888425,05535550+0019356,12.114,11.736,11.568,2.1000856418417793e-05
3218828884545575296,88.47191969858315,0.3412452554430842,205.9511694914133,-12.616495246815337,14.322229,1.4095745,0.9209221413433004,0.0290797473082568,100002.0,200111.0,,,4438.0,2.4851565,2.2964427,2.5366197,05535326+0020284,12.465,12.083,11.982,2.2428530312305506e-05
3218828918905307520,88.4869842474209,0.3466913091563784,205.95347312341704,-12.600635294128873,15.452158,1.3015575,0.8642840175552298,0.0402438858531003,100001.0,200111.0,1.37,0.682,4902.0,1.1944811,1.1317602,1.2578111,05535688+0020480,13.528,13.075,12.894,2.034181223711591e-05
3218828918905309056,88.47763343110157,0.3486525400358176,205.94720776665773,-12.60797665139224,16.097933,1.5602236,0.8051104358633433,0.0600054768639051,100001.0,200111.0,,,4290.8467,1.3890945,1.2271676,1.5247686,05535463+0020550,14.101,13.628,13.464,2.1526154684217963e-05
3218828948969591168,88.50988606876545,0.3407652719315425,205.96983274539187,-12.583180350562282,16.835342,1.6824007,0.8600531358776498,0.0774393064219582,100001.0,200111.0,,,4248.0,0.95517296,0.9106223,1.0395263,05540237+0020267,14.689,14.201,13.953,2.1222721273503446e-05
3218828953265040256,88.50392525653096,0.3448644451158653,205.9632605846004,-12.586525569746549,17.147177,1.7361526,1.0057819814966544,0.1223423364589485,,,,,,,,,05540094+0020415,14.895,14.29,14.17,2.091443223531066e-05
3218829021984516608,88.49777085934264,0.3510998849740798,205.9546616029132,-12.589040601353265,16.838614,1.6351824,0.9000071514824248,0.0890506178637169,100001.0,200111.0,,,4366.0,0.83798844,0.7951733,0.90478855,05535946+0021038,14.705,14.236,14.055,2.171987016790607e-05
3218829056344249344,88.50798118242983,0.3593522368209313,205.95209415540785,-12.576153823536766,16.53673,1.8060627,0.8724332299208326,0.072794021280215,100002.0,200111.0,,,3995.0,1.3153307,1.1128508,1.3892602,05540192+0021335,14.162,13.571,13.433,2.1567596574092595e-05
3218829296862498688,88.34388614579316,0.2595441844456082,205.96365584214203,-12.767884875757955,17.27378,1.7022953,0.8751243867267026,0.1350170155775473,,,,,,,,,05532254+0015344,14.985,14.407,14.232,2.1513482882807015e-05
3218829331222230144,88.35090311784218,0.2766896521233829,205.95149710381537,-12.753651760227733,15.094361,1.56668,0.8801255782594716,0.0476712134547831,100001.0,200111.0,,,4332.723,1.9581637,1.6633757,2.0164292,05532421+0016361,13.095,12.665,12.468,2.1207008822742218e-05
3218829365581985920,88.31681592380596,0.2520725420260221,205.95741718826636,-12.795300052731829,12.721683,2.045103,0.855458545852823,0.045337215548151,100001.0,200111.0,1.7903,0.873,4000.3367,7.75308,6.2505364,9.089122,05531603+0015074,10.134,9.397,9.216,2.217173464200777e-05
3218829468661197312,88.3086730741545,0.2679205842542408,205.9391474965775,-12.795066449642594,17.340069,1.883728,1.0264019888595453,0.1277617935581644,,,,,,,,,05531408+0016045,15.032,14.467,14.191,2.1920269456647415e-05
3218829674819605248,88.38446731075074,0.2709275358596211,205.97284025072227,-12.726700778112235,17.381441,1.6875744,0.8840215643518399,0.1258067934643897,,,,,,,,,05533227+0016154,15.127,14.554,14.419,2.2511875273518786e-05
3218829709179344512,88.37014046023599,0.2804527223793712,205.95733113555352,-12.734894156393018,17.170061,1.9349403,1.0560886059524288,0.1064187800387413,,,,,,,,,05532883+0016496,14.694,14.04,13.817,2.2463679098213544e-05
3218829812258544640,88.40831311177615,0.2950306885337302,205.96246551548836,-12.694341143860068,16.530054,1.6691065,0.8880199103746083,0.0915262435849641,100001.0,200111.0,,,4211.4697,1.093946,0.9566462,1.2071397,05533799+0017422,14.407,13.858,13.601,2.0830324438611118e-05
3218829842322768128,88.38054650122459,0.2964638065289403,205.94782977360816,-12.718198555613542,17.016752,1.7254772,0.9022849486947518,0.1108973627763428,100001.0,200111.0,1.5925,0.787,4117.7803,0.9245636,0.8632531,0.9808916,05533133+0017472,14.763,14.184,13.93,2.0623496863308488e-05
3218829846618289792,88.38358607915966,0.2976470885966341,205.9482184057199,-12.714958922016478,15.413534,1.5008945,0.8885298656919443,0.0521389152551511,100001.0,200111.0,,,4526.25,1.471348,1.2116356,1.5959271,05533205+0017515,13.496,13.073,12.88,2.109417159810734e-05
3218830014121464960,88.34633056272949,0.3079998550474098,205.9209422865704,-12.743016863805654,16.909182,1.7393141,1.0540632863558808,0.1109592150597582,100001.0,200111.0,,,4226.085,0.7655913,0.6763878,0.8765575,05532312+0018288,14.618,14.165,13.946,2.237162499013117e-05
3218830082840946816,88.38302761911255,0.3190443837168764,205.9285733612592,-12.70542421750098,16.725082,1.6498747,0.8523628817240776,0.0887186227483347,100001.0,200111.0,,,4239.555,1.0203094,0.8005425,1.1006868,05533192+0019086,14.595,14.002,13.872,2.1837014109064687e-05
3218830121496194688,88.36662433905111,0.3174691094732352,205.92211848370272,-12.720652257356488,15.796444,1.5085878,0.7758884396193277,0.0580634461939519,100001.0,200111.0,,,4642.36,1.3147458,0.9899099,1.5511764,05532799+0019029,13.84,13.385,13.314,2.139943198841e-05
3218830121496198144,88.35937073491698,0.3151848977654147,205.92070159581615,-12.728130266356551,16.00352,1.7141943,1.0198360773464283,0.0626115280800779,100001.0,200111.0,,,4140.0,1.2819059,1.0840812,1.4160705,05532624+0018547,13.779,13.307,13.132,2.1780421741391316e-05
3218830254639615744,88.27608097011148,0.2724191878217687,205.91940675440543,-12.821748178650584,17.72965,2.0214558,0.7880907185429408,0.1786532504221906,,,,,,,,,05530626+0016206,15.311,14.612,14.345,2.4878449809511884e-05
3218830499453351040,88.26901983286439,0.2965685072720949,205.8941353031448,-12.816664722825038,17.657677,2.146473,0.6825449536998245,0.1544297136137518,,,,,,,,,05530457+0017477,15.031,14.236,14.032,2.056006618276159e-05
3218830636892290560,88.30003608102804,0.3138295599556941,205.8934115220109,-12.781176328434348,14.799792,1.4498253,0.8731504648868106,0.0360180404833739,100001.0,200111.0,,,4413.09,2.1390252,1.9869491,2.2091327,05531201+0018498,12.907,12.514,12.38,2.2143738623138632e-05
3218830705611765760,88.29330738639698,0.3258527461129806,205.87928702780457,-12.78148257925199,16.006071,1.6111441,0.9754324226507674,0.0780318279224441,100001.0,200111.0,,,4319.097,1.1722596,1.062066,1.2472336,05531040+0019331,13.927,13.428,13.316,2.1729261381820618e-05
3218830705611768064,88.28557107993065,0.3246584735101848,205.87664920619972,-12.788875646658482,16.355858,1.6821375,0.8300016154802994,0.0718800303232624,100001.0,200111.0,,,4259.0,1.2244195,1.0916773,1.3365183,05530854+0019288,14.187,13.625,13.438,2.1082977247406908e-05
3218830770035713408,88.33589507046764,0.318354471623078,205.9065495648545,-12.747381055615543,17.67966,1.8573513,0.9836541421101014,0.1479522047695463,,,,,,,,,05532061+0019061,15.394,14.621,14.478,2.07780052976284e-05
3218830911770169728,88.3683091897033,0.3382183191171839,205.9041388555648,-12.70943789203154,14.174398,1.4583645,0.7758624182641797,0.03157110570215,100001.0,200111.0,,,4426.0,3.1829865,3.048911,3.2984319,05532839+0020175,12.284,11.88,11.737,2.0577377848871962e-05
3218830976194155264,88.34627108496973,0.3416961424900008,205.8903984522411,-12.727273490760044,17.216515,1.7726707,0.8964765048848867,0.1184814958660665,,,,,,,,,05532310+0020301,14.981,14.401,14.214,2.1221820273687853e-05
3218831186648077312,88.34831125088333,0.3543955858512574,205.8798794686645,-12.71951744192656,15.291749,1.4622889,0.8369217734622598,0.0438270854037145,100002.0,200111.0,,,4431.1133,1.7578443,1.628113,1.8101697,05532359+0021158,13.39,12.994,12.825,2.1039713923841604e-05
3218831186648078336,88.34214244662496,0.3567213402502711,205.87480840958372,-12.723875566697377,14.13608,1.464798,0.8900452600947085,0.0297294680288405,100001.0,200111.0,,,4440.3335,2.7971826,2.6342392,2.8930218,05532211+0021242,12.245,11.847,11.695,2.1410590973500588e-05
3218831221007824256,88.317697368886,0.3570528727868013,205.86275706808368,-12.745310839650044,17.183372,1.9538479,0.7789083647552655,0.1103135415118259,,,,,,,,,05531624+0021253,14.676,14.075,13.743,2.1813671715786596e-05
3218831251073626496,88.33404265502755,0.3597411684490489,205.86818045341644,-12.729613654681543,16.187094,1.5502243,0.8228414838894127,0.0734468406202045,100001.0,200111.0,,,4377.3677,1.2276506,1.0940236,1.3219833,05532017+0021350,14.13,13.648,13.455,2.3101143804382483e-05
3218831255367559552,88.32397127723866,0.360073931063128,205.8630375635864,-12.73835294289898,14.020256,1.8018408,0.8891134392596847,0.0301614376717109,100001.0,200111.0,2.304,1.173,3937.3333,4.3173437,3.792196,4.384642,05531775+0021362,11.703,11.099,10.917,2.1144869819944983e-05
3218831285431690624,88.42058573881988,0.3049531593255712,205.9593749691467,-12.678849924331136,13.561146,1.4292202,0.8772282417957813,0.0276568243673525,100001.0,200111.0,,,4463.925,3.6411777,3.2712102,3.7378814,05534093+0018178,11.692,11.293,11.143,2.0881275382153613e-05
3218831289727287040,88.4191417128555,0.3088933786251631,205.95511356509516,-12.67827922523157,13.469167,1.5038776,0.9085130937164057,0.0247846409521317,100001.0,,,,5421.5,,,,05534059+0018320,11.52,11.121,10.943,2.244529092720827e-05
3218831319791528704,88.43223699864639,0.3203460015389021,205.9510333083165,-12.661344163448826,15.610245,1.5271759,0.9300331383531552,0.0498586203676613,100001.0,200111.0,1.785,0.895,4362.0,1.4317238,1.2008923,1.5025165,05534373+0019132,13.671,13.201,13.089,2.271589010759329e-05
3218831392806496384,88.42207408936726,0.3233046704844154,205.9434731572816,-12.668935400898098,16.228497,1.8037834,0.9699658325298728,0.0634393107279197,100001.0,200111.0,1.785,0.8993,4008.83,1.3504336,1.2243022,1.4401271,05534129+0019239,13.914,13.317,13.085,2.3064527669258468e-05
3218831495885703168,88.43245013672507,0.339949292868563,205.9333870789611,-12.65196896472369,14.162658,1.4484873,0.9255693436974328,0.0294946162647751,100001.0,200111.0,,,4440.0,2.6576912,2.4496608,2.7393026,05534378+0020238,12.304,11.871,11.741,2.179643803062145e-05
3218831495885706624,88.42178898175231,0.3388658498390291,205.9292469815782,-12.6618943159963,15.853921,1.5251255,0.9799448882520898,0.0525061543954998,100001.0,200111.0,1.2665,0.596,4342.0,1.231568,1.1190803,1.2806389,05534122+0020199,13.888,13.367,13.313,2.1393009282654496e-05
3218831495885707264,88.42762078306899,0.3319591824987313,205.93830145934652,-12.659979702400117,17.491661,1.8173428,0.8995222963134907,0.1355560693054254,,,,,,,,,05534262+0019550,15.201,14.513,14.283,2.0682938910817427e-05
3218831530245435776,88.44019051293544,0.3490743510513091,205.9288437498768,-12.640854761679844,15.892856,1.5377378,0.863139232297055,0.0551525960153581,100001.0,200111.0,1.3935,0.7462,4523.7734,1.2165413,1.1553178,1.3108534,05534564+0020565,13.89,13.461,13.302,2.2007446657602107e-05
3218831594669444736,88.41010387820634,0.3399257072539192,205.92267408601663,-12.67171951694138,17.231075,1.5844765,0.683538597981297,0.1196091574042002,,,,,,,,,05533842+0020237,15.203,14.608,14.335,2.0710148267517597e-05
3218831633324670848,88.38384473695055,0.3403255128263368,205.9096959357776,-12.694727455923337,14.6987295,1.4455633,0.909876114622482,0.0341252961734618,100001.0,200111.0,,,4408.045,2.157809,2.0062325,2.2280276,05533212+0020252,12.831,12.441,12.294,2.1426354696916282e-05
3218831633324672896,88.3839118685706,0.3341568984761046,205.91531370006183,-12.697559673608326,15.968079,1.5830765,0.7990397441998397,0.0586099510314366,100001.0,200111.0,1.797,0.9,4420.357,1.3581803,1.2422591,1.4282945,05533214+0020030,13.991,13.493,13.315,2.1239616605229513e-05
3218831633324673792,88.37624160343789,0.3371633070507442,205.9089059071139,-12.702925698394084,16.012913,1.6102877,0.8800961466529332,0.0670828512120276,100001.0,200111.0,,,4371.75,1.2484566,1.1335411,1.3497531,05533029+0020138,13.964,13.527,13.329,2.0987287894497332e-05
3218831702044135936,88.4152285197083,0.3476018024399196,205.91818613975943,-12.66359483825927,15.060865,1.5555449,0.89872081014186,0.0515111802070893,100001.0,200111.0,,,4351.75,1.9217427,1.6162825,2.058047,05533965+0020513,13.135,12.67,12.532,2.1650802673061147e-05
3218831702044136960,88.41749279622701,0.3422333656988869,205.92413432830023,-12.664110988659534,17.181744,1.7457962,1.0132342084889925,0.1076782419510504,,,,,,,,,05534019+0020321,15.036,14.415,14.253,2.359270370195873e-05
3218831736403865216,88.43739275860717,0.3546677544196156,205.92243618089705,-12.64070452537509,16.103865,1.7270031,0.8091683059376362,0.0624673287358492,100001.0,200111.0,,,4172.75,1.5042679,1.3341328,1.6798689,05534497+0021167,13.897,13.332,13.167,2.1579162269650965e-05
3218831770763610240,88.40804383517869,0.3616657423408776,205.9020015740579,-12.66334866190778,13.388143,1.2031374,0.8954771861898257,0.0257139386242763,100001.0,200111.0,,,4903.3335,2.9804158,2.822091,3.1091366,05533792+0021419,11.795,11.49,11.353,2.2004037343934156e-05
3218831770763613952,88.40432600713989,0.3536023030305897,205.90751559959293,-12.670412532893357,13.582025,1.5226994,0.8409633246620793,0.0258926557269683,100001.0,200111.0,,,4540.0,3.5820117,3.180162,3.9233732,05533703+0021129,11.629,11.19,11.015,2.2400597244077977e-05
3218831770763614720,88.40172679171224,0.3530345434555659,205.90678082603532,-12.672974583373268,14.503576,1.406498,0.841303553187485,0.0325173668162621,100001.0,200111.0,,,4459.8765,2.466441,2.1046596,2.5347862,05533641+0021109,12.667,12.325,12.136,2.1663328453933328e-05
3218831805123343360,88.42241369526438,0.3633600175767102,205.9073714954233,-12.649861501811705,15.332922,1.5414686,0.8940703060425739,0.0443293880514782,100001.0,200111.0,2.3295,1.1605,4629.3174,1.423593,1.1871905,1.637532,05534137+0021480,13.355,12.884,12.712,1.9491532200708833e-05
3218831835187612160,88.46346090271945,0.3382589225442227,205.9498109963251,-12.625367084020036,16.864664,1.7208395,0.9741820748559636,0.0906882184256659,100001.0,200111.0,1.5115,0.731,4028.4402,0.9869535,0.8792689,1.0590649,05535123+0020176,14.737,14.239,14.028,2.227700371307983e-05
3218831873842807040,88.47849527354946,0.3543730699663092,205.9424432965461,-12.604534514192254,14.190607,1.4489994,0.8615903116679721,0.0292828273861472,100001.0,200111.0,,,4428.335,2.840526,2.6404808,2.932954,05535484+0021157,12.287,11.906,11.767,2.2245738401324966e-05
3218831873842809344,88.47451836336808,0.3494021413558095,205.9450333581541,-12.610377161875803,15.482722,1.6235771,0.8809999286476217,0.0483380219042325,100001.0,200111.0,,,4236.0,1.7538468,1.6464299,1.8908044,05535388+0020578,13.36,12.803,12.613,2.219628378528329e-05
3218831873842987904,88.46968845455835,0.3479678220271059,205.9440123905572,-12.615315962818729,15.564579,1.5728321,0.9244378231343467,0.0639708174796175,100001.0,200111.0,,,4349.5,1.4838135,1.3068451,1.5431918,05535272+0020526,13.56,13.052,12.925,2.1212684053872136e-05
3218831908202555520,88.45229127595782,0.3470019659361217,205.9365318361549,-12.631136753541474,15.699022,1.6324978,0.8303274995510881,0.0520757016025729,100001.0,200111.0,,,4288.0,1.621839,1.5512334,1.7593179,05534854+0020491,13.611,13.107,12.948,2.1262516458680493e-05
3218831942562283136,88.46443485860654,0.3681683616483051,205.92320343404927,-12.610489431212915,17.337158,1.7483215,0.7634651419592833,0.1242644834335309,,,,,,,,,05535146+0022052,15.134,14.448,14.257,2.12588247775761e-05
3218832045641492224,88.47716783774355,0.371751119451827,205.92607557529544,-12.597562646878082,17.695446,1.8552551,0.7076914499545177,0.1749064623661767,,,,,,,,,05535452+0022182,15.236,14.803,14.393,2.1596468581347682e-05
3218832075705807872,88.48890653361785,0.3795812597648968,205.9246256019359,-12.583523429282428,17.140528,1.7322807,0.899155030482967,0.100147598833615,,,,,,,,,05535733+0022464,14.948,14.389,14.162,2.2485419090022992e-05
3218832080001225984,88.4809960431931,0.3828447914428193,205.91787285296485,-12.588981393917324,15.750326,1.5183706,0.8853649616863222,0.0510142626057673,100001.0,200111.0,1.5477,0.773,4349.3335,1.4224455,1.2604156,1.469641,05535544+0022581,13.818,13.385,13.245,2.1861193735877645e-05
3218832110065540096,88.4388205713339,0.3720345103900894,205.9074005125215,-12.631302931835013,17.31116,1.8190346,0.8649631075492046,0.1556757430564091,,,,,,,,,05534531+0022192,15.142,14.474,14.239,2.29385853200505e-05
3218832114360982272,88.44293793604746,0.3656101666173721,205.9151939160617,-12.630677381108288,14.14039,1.529006,0.8732472080574939,0.0300911859960862,100001.0,200111.0,,,4358.0,3.008804,2.7017274,3.1343772,05534630+0021561,12.156,11.775,11.59,2.2540074496002707e-05
3218832148720713600,88.44986235265873,0.380327397158766,205.90519779870635,-12.617662276699797,14.272505,1.4324541,0.8431111949073047,0.0300716422507237,100002.0,200111.0,,,4469.65,2.7199953,2.366433,2.798621,05534796+0022490,12.379,11.995,11.882,2.1742321844652227e-05
3218832148720716672,88.45346361190722,0.3675989571206424,205.91844940512289,-12.620447584345197,14.707487,1.4337921,0.8769211834513587,0.0418785417510345,100001.0,200111.0,,,4447.6,2.171693,2.0743546,2.2274215,05534882+0022032,12.834,12.484,12.323,2.1374845721148764e-05
3218832148720718336,88.44805470243396,0.3672201332994769,205.9161942970589,-12.62540298165673,11.041668,2.1033936,0.9293521407078276,0.0415104680677439,100001.0,200111.0,1.4997,0.75,3965.51,15.899355,15.241222,16.545391,05534753+0022019,8.402,7.567,7.359,2.2201507107744068e-05
3218832213144765056,88.44633189263585,0.3857628537997919,205.89858182248256,-12.61823271023159,16.946102,1.699852,0.8556493765044264,0.1042139409049337,100001.0,200111.0,,,4169.0,0.9679771,0.87480867,1.0571402,05534711+0023086,14.802,14.246,13.992,2.2274265231062753e-05
3218832217440193664,88.4349941083196,0.383661591342529,205.895037232328,-12.629232293968911,13.378664,1.4337902,0.8727195759404653,0.0402896437819578,100001.0,200111.0,,,4461.114,3.9882088,3.6503427,4.072763,05534439+0023012,11.495,11.116,10.975,2.08502490461739e-05
3218832251799921664,88.46138580421976,0.3886747149884164,205.9031773924423,-12.603570640840974,13.947183,1.4378157,0.9170103267849972,0.0331347451621079,100001.0,200111.0,2.2183,1.2037,4450.75,2.941311,2.568998,3.0800793,05535073+0023191,12.062,11.657,11.527,2.270955347450886e-05
3218832286159658112,88.4709633547226,0.3869685668011008,205.90932191665615,-12.595910510432374,14.420315,1.3031111,0.8693100825285959,0.0314372655960735,100001.0,200111.0,1.8017,0.8472,4840.935,1.9738253,1.7959536,2.1230736,05535303+0023130,12.703,12.372,12.275,2.081153177521666e-05
3218832286159658752,88.47165191878335,0.3839306951699896,205.91240226719867,-12.5967262745624,17.947165,1.9293232,1.0518724099089547,0.1715612837465415,,,,,,,,,05535319+0023020,15.442,14.854,14.55,2.0766863618446773e-05
3218832320519401728,88.4451121603419,0.3931100401974942,205.89134547804517,-12.615865721755492,14.435937,1.3768034,0.8738205670414289,0.0321498776510605,100001.0,200111.0,,,4674.03,2.143506,1.6996046,2.3681836,05534682+0023351,12.597,12.258,12.138,2.154873152471151e-05
3218832389238917504,88.37022878504631,0.3434614800079537,205.90031366444387,-12.705284414612056,16.558685,1.6618309,0.8791258527544167,0.0767212227254216,100002.0,200111.0,,,4222.3335,1.0817382,1.0295626,1.1788392,05532885+0020364,14.458,13.933,13.774,2.0914967180440036e-05
3218832453662791936,88.35435483579518,0.3559124408945493,205.8814107568828,-12.71346821533646,14.845388,1.4522753,0.866573967912706,0.0379271193714382,100001.0,200111.0,,,4434.0,2.081113,1.979367,2.1577108,05532504+0021212,12.951,12.569,12.361,2.1537752148578877e-05
3218832457958393856,88.35758686090313,0.3567550390295939,205.88220120042843,-12.710218445127431,14.209503,1.4673128,0.8568171396214447,0.0308814056884058,100001.0,200111.0,,,4420.0,2.8474543,2.6770556,2.8819075,05532582+0021243,12.3,11.88,11.736,2.1671171839245178e-05
3218832492318122240,88.38358652974037,0.3640766428619256,205.88806705251804,-12.68382117337498,16.073582,1.5757723,0.8791240697812898,0.063186460070105,100001.0,200111.0,,,4350.0,1.2338299,1.1291097,1.2770736,05533205+0021506,14.078,13.555,13.42,2.1623337099840212e-05
3218832492318127744,88.3666053079318,0.3615919674756538,205.88215597237635,-12.69998501360051,16.239077,1.6114092,0.7236406519658957,0.0659034367291556,100001.0,200111.0,,,4353.75,1.3853235,1.2930801,1.4976704,05532798+0021417,14.166,13.636,13.513,2.3386851886252403e-05
3218832492318287488,88.37077693731527,0.3630993924865099,205.8827959775185,-12.695593623186342,15.126629,1.4428091,0.8704834246382394,0.0400996971136875,100001.0,200111.0,,,4448.7646,1.8023344,1.6700971,1.8511908,05532898+0021471,13.23,12.85,12.711,2.2194681469293052e-05
3218832526677859072,88.39101378451227,0.3622171132352092,205.89331966349133,-12.678132642342492,16.580673,1.6055975,0.8665727922934393,0.075887300293082,100001.0,200111.0,,,4340.5,0.99760807,0.95439243,1.0669725,05533384+0021439,14.563,14.006,13.818,2.1888124363811547e-05
3218832561037586304,88.40736340449003,0.3813156344965469,205.88388548511583,-12.654737599418656,14.830828,1.5442839,0.9821855684071412,0.0524811487019124,100001.0,200111.0,2.5528,1.3128,4542.0674,1.7233878,1.4248443,1.9575334,05533776+0022528,12.857,12.413,12.268,2.1680295009108324e-05
3218832561037590144,88.40013062946396,0.3758027968703283,205.88540078907425,-12.663710684829384,14.743329,1.4980135,0.893785637359851,0.0425221537746039,100001.0,200111.0,,,4431.0,2.1190872,1.7657657,2.2291465,05533602+0022329,12.818,12.405,12.248,2.4599156924535482e-05
3218832591101876096,88.38288755345202,0.3692698666920873,205.88302933995084,-12.682003775735682,17.033266,1.8142796,0.8200193248389135,0.1108631153847585,100001.0,200111.0,,,3937.96,1.1682011,1.0132444,1.208185,05533189+0022094,14.68,14.047,13.781,2.27624298262545e-05
3218832595397336576,88.376750904793,0.3728175575922959,205.87686825264876,-12.685760644322004,14.8401375,1.4137678,0.930485156035682,0.0365108315339089,100001.0,200111.0,,,4467.87,1.8998669,1.5923471,1.9741553,05533041+0022221,12.981,12.576,12.398,2.1592156431560274e-05
3218832595397499008,88.3856785540237,0.3796716100663078,205.87495341560629,-12.674661653786623,15.529128,1.5514116,0.8528932340926907,0.0472563056498719,100001.0,200111.0,2.088,1.0232,4327.75,1.6598313,1.3905408,1.7253771,05533255+0022468,13.536,13.029,12.878,2.1367515586692708e-05
3218832629757236480,88.3890302709311,0.3815853071907619,205.87483164318377,-12.670803981912924,13.351902,1.8777437,0.8744559959780488,0.0256247951815462,100001.0,200111.0,,,4001.5,5.6685066,4.2971807,6.213452,05533336+0022537,10.982,10.305,10.082,2.1127382328340875e-05
3218832629757236608,88.38755890586795,0.3825951852001708,205.87321029337755,-12.671630048688742,13.860543,1.815835,0.8907307905075885,0.0275808927543349,100001.0,200111.0,,,3984.25,4.4584546,3.436717,4.7298617,05533301+0022573,11.551,10.945,10.732,2.18482616990896e-05
3218832664116821248,88.35410535755322,0.3678508065180508,205.87048119012692,-12.708090986756847,14.710855,1.446496,0.8529703870084151,0.0343635119192952,100001.0,200111.0,,,4441.71,2.2379324,2.1101725,2.3254292,05532498+0022042,12.858,12.449,12.311,2.0853680630778377e-05
3218832664116824320,88.35529853602033,0.3575344230778322,205.8803956687458,-12.711874208589714,16.865301,1.6857319,1.0484175280672596,0.0941613631745632,100001.0,200111.0,1.268,0.635,4242.5,0.7759553,0.70617354,0.85037774,05532527+0021271,14.719,14.192,13.963,2.226346477180775e-05
3218832732836297472,88.35048922777442,0.3730373565325226,205.86404696761056,-12.708852877717003,16.80824,1.659564,0.8705991889469366,0.0877525110959009,100001.0,200111.0,,,4269.0,0.9409232,0.7865245,1.0713632,05532411+0022229,14.665,14.103,13.854,1.9729085731497578e-05
3218832831619908864,88.38524955366503,0.3971126013660535,205.85895794472304,-12.666862470617753,13.632727,1.5385523,0.9486442442679024,0.042689412414391,100001.0,200111.0,,,4350.217,3.518095,2.9790561,3.6963282,05533245+0023496,11.664,11.231,11.074,2.2381079948174425e-05
3218832835915495040,88.39010665204101,0.3913284559472549,205.8665284966775,-12.665284840986914,15.154563,1.5622101,0.8625978206721808,0.0540210965091877,100002.0,200111.0,,,4317.8696,1.9637735,1.7167631,2.1041758,05533362+0023288,13.121,12.696,12.469,2.1126901942067468e-05
3218832870275241216,88.36280370884063,0.392708082399433,205.8521568234389,-12.688752297005196,13.782918,1.6605225,0.8617466269258819,0.0286925890049799,100001.0,200111.0,,,4860.3335,2.6424289,1.7455531,3.4634628,05532707+0023337,11.66,11.152,10.984,2.1636357572649476e-05
3218832900339552256,88.3760089691963,0.4086709813795992,205.8440531855925,-12.66960342560479,17.871613,2.1742554,0.7799515416613508,0.224731274308342,,,,,,,,,05533024+0024312,15.136,14.341,14.126,1.9978112117217505e-05
