source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5967635888475689088,250.10089525945145,-43.38970103817592,340.632492974076,2.104202168821706,14.761886,1.126008,0.58333740133154,0.0330679842148263,100001.0,200111.0,,,5000.85,2.3103793,1.5198771,2.441261,16402421-4323228,13.215,12.942,12.797,7.615294712659077e-06
5967635884165398912,250.0991313566085,-43.38469380005149,340.63539564307206,2.1084801986381057,19.96541,1.8937283,-1.243798798014367,0.859207580676839,,,,,,,,,16402379-4323048,13.733,13.115,13.84,0.003207577847551671
5967635918519747584,250.07663798512223,-43.42959637905408,340.5909108996408,2.090957641354472,13.848503,0.9801903,0.5524641730133903,0.0284891683779427,100001.0,200111.0,,,5276.42,3.256014,3.0762534,3.4682252,16401838-4325465,12.421,12.23,12.155,9.655192388300752e-06
5967635957195149696,250.0781218059924,-43.41609770561567,340.6017395684061,2.0990984191337465,14.002698,1.0127068,0.6180245457312367,0.0323717070867841,100001.0,200111.0,,,5188.9023,2.8224325,2.6682153,2.9842095,16401874-4324579,12.576,12.386,12.288,9.762985352125979e-06
5967635957195172224,250.0717283804635,-43.40162203407645,340.60950437198755,2.112171551711521,15.23738,1.2760181,0.5611219560157046,0.0481899108913293,100002.0,200111.0,,,4773.9326,2.1784906,1.9915937,2.3329809,16401721-4324058,13.566,13.242,13.092,1.1521443855696226e-05
5967635987238322432,250.05856082661285,-43.41028394052167,340.59666880407553,2.113590813493869,12.322728,0.96798515,0.5817751408274584,0.0413619544271685,100002.0,200111.0,,,5335.1,6.08153,5.88598,6.680447,16401405-4324370,10.995,10.834,10.776,1.0020821012665595e-05
5967635991554924928,250.0407578135144,-43.40661098434254,340.5908378592675,2.125707348411869,14.205696,1.0340958,0.6121071801639268,0.0297844944037076,100001.0,200111.0,,,5204.64,2.5763962,2.3509843,2.7419183,16400978-4324238,12.717,12.531,12.405,8.575896240788957e-06
5967635991554928256,250.04757779667727,-43.40021894704231,340.5989136405982,2.1262375886067097,10.41724,2.0707512,0.5786245231149092,0.04386447239256,100002.0,200111.0,0.8747,0.411,3940.0833,34.78326,32.888115,35.85482,16401142-4324008,7.776,7.002,6.757,8.995581217977024e-06
5967636021599062656,250.04943605958007,-43.390573375031984,340.6070345179852,2.131622999089237,16.530373,1.6116695,0.5505534749968384,0.0728218099583718,100001.0,200111.0,,,4325.0,1.6246184,1.272342,1.8271751,16401186-4323260,14.3,14.021,13.94,1.186794188161624e-05
5967636021600064512,250.0468332752103,-43.39240685008846,340.604406106251,2.1318229245295144,18.542723,3.3552036,0.2161055781957921,0.2706686676531885,,,,,,,,,16401125-4323326,13.714,12.489,12.011,0.0034083045328316603
5967636055957796480,250.0767747813021,-43.3873275821269,340.62264671373526,2.118901476550956,12.483152,0.8890791,0.607281995193305,0.0489683997311139,100001.0,200111.0,,,5445.85,5.1584325,4.531281,5.8133807,16401842-4323144,11.201,11.043,10.98,9.263243629840227e-06
5967636060261839232,250.07356101434985,-43.39552934941533,340.61495245219453,2.11521337703804,16.028954,1.7026424,0.4309666160811988,0.0633278291269977,102001.0,,,,4297.5,,,,16401766-4323437,13.779,13.339,13.201,8.680929354028101e-06
5967636060274386304,250.0882261040419,-43.39325351908562,340.62372565175104,2.108742598496547,12.396813,0.86595154,0.6131893087882764,0.049880238498748,100001.0,200111.0,,,5665.0,4.862879,3.6172574,5.3917375,16402117-4323356,11.195,11.023,10.982,9.049877391332398e-06
5967636060274394368,250.07802612842053,-43.39188503066434,340.619835138058,2.115199708074261,14.877091,1.363122,0.5319079636878602,0.0391288738801677,100001.0,200111.0,2.148,1.037,5033.465,2.3636644,1.9593476,2.559426,16401872-4323307,13.089,12.735,12.598,9.377023036072609e-06
5967636090318552576,250.0904023313314,-43.387785713713775,340.6288717997395,2.111182045974658,14.079117,0.93833923,0.5791658265921739,0.0279331011440224,100001.0,200111.0,,,5234.3335,2.8470263,2.6745675,3.243937,16402169-4323160,12.731,12.572,12.496,9.157517557167222e-06
5967636090319546112,250.0881179474462,-43.39054035349545,340.62570664180447,2.1105995963565056,16.3093,3.1002722,0.3767939834790916,0.0866587293085315,100001.0,,2.9167,1.471,4293.077,,,,16402115-4323259,12.499,11.496,11.171,0.001279082698240082
5967636094634134528,250.08762263310115,-43.38507580218212,340.6295627884331,2.11449076942882,12.207009,0.8056431,0.5816121150771915,0.0404274130542952,100001.0,200111.0,1.9688,0.997,5816.0,5.282016,4.683729,5.8424935,16402103-4323062,11.053,10.873,10.883,7.943268037054037e-06
5967636094634145280,250.0851654648856,-43.37792847589416,340.63373418646177,2.120565040406489,11.542907,0.9164009,0.6241086277220613,0.0426161574378534,100002.0,200111.0,,,5340.3335,8.099727,6.5779533,9.39286,16402044-4322405,10.24,10.029,9.974,1.124054439490103e-05
5967636094634149248,250.08358283318637,-43.37557541019002,340.6347344685775,2.122985992772904,17.232237,1.7115803,0.6327483543554734,0.1006956758952389,,,,,,,,,16402006-4322319,14.925,14.355,14.138,8.328716824521789e-06
5967636124678287232,250.06126978698896,-43.38567773445688,340.61640781967554,2.1284314553469192,15.003466,1.3808594,0.5397915458296976,0.0430006198794011,100001.0,200111.0,,,4940.5176,2.3043327,2.2204256,2.510903,16401470-4323084,13.177,12.858,12.677,1.03280546475169e-05
5967636124678294016,250.0612393611959,-43.38233313168526,340.6188987369598,2.1306654551524744,17.404875,1.6931019,0.4121425501595619,0.1449334355108581,,,,,,,,,16401468-4322563,15.22,14.686,14.412,1.076448926398661e-05
5967636124678305408,250.05709990581445,-43.37853877225648,340.61974509147257,2.1354334191005715,14.651907,1.0439548,0.570947504015361,0.042566283308817,100001.0,200111.0,,,5234.42,2.218314,1.833608,2.5058072,16401370-4322427,13.227,13.0,12.927,1.0839106883263596e-05
5967636128993887488,250.0708376606024,-43.38268849381592,340.62326035003707,2.1252072559905644,13.715813,0.91257286,0.5568960646228626,0.0316769923919176,100001.0,200111.0,,,5364.02,3.3026776,2.6559434,4.6486826,16401700-4322576,12.406,12.189,11.122,9.856659286921567e-06
5967636159040526080,250.07408085881696,-43.3677070812069,340.63604875034133,2.1333731971299983,17.550629,1.8176651,0.7074766823993727,0.1200776417887883,,,,,,,,,16401778-4322037,15.234,14.722,14.521,1.0089945918260965e-05
5967636163353633664,250.06859204674188,-43.37711522415279,340.6263531985271,2.130123831288937,10.69507,1.9052334,0.5050265763197241,0.0556756028616931,100001.0,200111.0,0.726,0.415,4008.005,33.18176,32.06882,34.66554,16401645-4322376,8.277,7.619,7.371,0.0010702271236607448
5967636163353633664,250.06859204674188,-43.37711522415279,340.6263531985271,2.130123831288937,10.69507,1.9052334,0.5050265763197241,0.0556756028616931,100001.0,200111.0,0.726,0.415,4008.005,33.18176,32.06882,34.66554,16401645-4322376,8.277,7.619,7.371,9.411075995218758e-06
5967636163353652480,250.0650526235622,-43.36485001505677,340.63383539901736,2.140181141264397,12.8564205,0.91674423,0.5509047465470316,0.0359031546834987,100001.0,200111.0,1.9863,1.023,5403.69,4.8750916,3.6551394,5.8365927,16401561-4321534,11.532,11.416,11.235,1.0962638324472492e-05
5967636193397734912,250.1315288229817,-43.39366502504113,340.6442789557224,2.0849012655526944,17.936602,1.6920185,0.4751476517960828,0.1527945078138653,,,,,,,,,16403155-4323371,15.8,15.389,15.239,1.1180353893735432e-05
5967636193397735040,250.1193020852816,-43.394450868653735,340.63780080022485,2.09103651298232,15.53094,1.2787409,0.61492795647012,0.0434470222368218,100001.0,200111.0,2.1295,1.0645,4753.5,1.7567173,1.6552998,1.8485924,16402861-4323399,13.886,13.543,13.381,9.85313991295665e-06
5967636193403053696,250.1236889682577,-43.38609162606927,340.6461802223571,2.094185895437445,16.50412,1.4783831,0.5612594578138266,0.0762930256068345,100001.0,200111.0,,,4428.11,1.502791,1.0374386,1.5498822,16402968-4323099,13.833,13.192,13.759,0.000775037325408203
5967636197713302400,250.13076524868072,-43.40041703339676,340.6388493323436,2.0808447182663854,13.572602,0.83534336,0.5786630878031134,0.0254507151008935,100001.0,200111.0,,,5655.157,3.0100858,2.9055388,3.125649,16403137-4324014,12.374,12.202,12.141,1.0353943438357404e-05
5967636197713322752,250.12203281147023,-43.38770452101551,340.64417333448984,2.094019108100712,15.654864,1.3125267,0.5855022405873462,0.0450447115924884,100001.0,200111.0,2.285,1.14,4761.92,1.7343471,1.6104182,1.8756807,16402928-4323157,13.985,13.654,13.537,9.596515171260888e-06
5967636227756487040,250.1351209815581,-43.37908625522457,340.6569390179099,2.0926013489869195,11.54525,0.7776909,0.6093773816170044,0.0414668072327135,100001.0,200111.0,,,6200.0,5.9731703,4.8409224,7.017723,16403241-4322447,10.431,10.3,10.198,6.857856902930353e-06
5967636227757489920,250.13606399278703,-43.38703609088778,340.65143300098686,2.086822621422395,16.961847,1.5092907,0.5637380866208729,0.0957850801501069,100001.0,,1.4,0.6875,4408.0,,,,16403263-4323132,15.001,14.603,14.549,1.2058519109109677e-05
5967636232073064320,250.13327349370175,-43.378673348714194,340.65635862413706,2.0938808846195336,14.11456,0.9393511,0.5980946093702497,0.0335216191771741,100001.0,200111.0,,,5363.0664,2.5603638,2.4127753,2.9952667,16403198-4322432,12.702,12.555,12.407,1.0157286438403916e-05
5967636262116225024,250.10464805841653,-43.377751905069175,340.64325694800937,2.110077039697055,12.338108,0.72199726,0.6086851948784388,0.0393610555655297,100001.0,200111.0,,,6253.027,4.078469,3.539233,4.462747,16402511-4322398,11.109,10.934,10.84,9.39408494739224e-06
5967636262116225536,250.10068647979395,-43.37978221272803,340.6398260798512,2.1108883042143427,13.510028,0.9746666,0.5899164032259044,0.0252704825881044,100001.0,200111.0,,,5312.105,3.5070698,3.1230786,3.8014753,16402416-4322472,12.149,11.913,11.825,9.991447074236753e-06
5967636262117244800,250.10892076658064,-43.38509597845066,340.63981146869776,2.1028851281509024,16.829584,1.6376085,0.6358657284351253,0.0827079892962232,100001.0,200111.0,,,4381.0,1.1788169,1.1127615,1.2719222,16402614-4323063,14.779,14.168,14.094,1.0085677456000796e-05
5967636266432810240,250.11103286944527,-43.38450450188458,340.64127247701066,2.102127267768765,15.110852,1.1897249,0.6013965917664411,0.0400614992789309,100001.0,200111.0,2.1827,1.0597,4860.0,2.054535,2.005273,2.1062193,16402664-4323042,13.494,13.183,13.021,1.1082366265984716e-05
5967636300780041344,250.1029044785792,-43.37040208013722,340.647925200623,2.115896251709944,12.727044,0.75562096,0.6074154792285243,0.0410563952118157,100001.0,200111.0,,,5861.0,3.9148576,3.1999185,4.445637,16402469-4322134,11.644,11.481,11.469,8.520023042886868e-06
5967636300792558720,250.12096315716,-43.37290119515025,340.6547548778539,2.1044077576492963,15.9194975,1.4803448,0.4853152579197672,0.0571196485543095,100001.0,200111.0,,,4501.885,2.1674182,1.9215846,2.2664833,16402902-4322225,13.97,13.488,13.189,8.506907489679216e-06
5967636300792582528,250.10784475842735,-43.35960128267027,340.6584017583495,2.120362588542973,10.478291,1.9337358,0.6273731353299834,0.0357412693372329,100002.0,200111.0,0.7115,0.3953,4015.5234,29.331022,26.386242,30.66073,16402587-4321346,8.034,7.337,7.136,8.68649549610326e-06
5967636330835700224,250.1349065888004,-43.37055830728821,340.6632294083188,2.098366249098315,12.758607,0.8235445,0.5393908474073157,0.0357732729776522,100001.0,200111.0,1.5817,0.7855,5752.6665,4.524314,4.416438,4.774359,16403236-4322140,11.561,11.402,11.33,9.95089989652946e-06
5967636330836757888,250.1404002788715,-43.36620954754694,340.66913662595096,2.098254095431507,16.125,1.3808947,0.4896130092191921,0.0553574632272126,100001.0,200111.0,,,5011.3047,1.4615966,1.3321998,1.7890753,16403369-4321583,14.323,13.976,13.849,1.0742169607786915e-05
5967636330836758016,250.13741206241568,-43.36603957700082,340.6678243974205,2.099994346457333,16.962215,1.5220966,0.742679259483304,0.0849550814839644,100001.0,200111.0,,,4394.845,0.940549,0.8397098,0.99982685,16403297-4321577,14.71,14.503,14.444,8.759771379473831e-06
5967636365195436416,250.13336338688117,-43.35372359736521,340.6751073560592,2.1103566962844087,12.581465,0.93529415,0.546355835680088,0.0377833352000111,100002.0,200111.0,2.269,1.161,5370.0,5.6611214,5.560231,6.1503425,16403200-4321133,11.225,11.046,10.783,1.0281788473825007e-05
5967636365196516480,250.14218172641432,-43.35786915733969,340.67624845681735,2.102807047492265,17.009941,1.5682392,0.5341737929609228,0.0911160840172303,100001.0,,,,4386.5776,,,,16403411-4321280,14.908,14.464,14.234,8.575518781799983e-06
5967636369512034432,250.1474348425868,-43.35852887205565,340.6782847586677,2.099508230904429,16.285324,1.4228907,0.4927792305446854,0.0672210917916288,100002.0,200111.0,,,4404.75,1.9230516,1.7991726,1.955177,16403537-4321306,14.42,14.055,13.915,8.970529601068744e-06
5967636399556233600,250.12201698127848,-43.36710977233826,340.65960409701506,2.107670311507265,16.510025,1.5359888,0.5338902837607612,0.0822805325527847,100001.0,,1.798,0.9112,4534.8325,,,,16402927-4322015,14.554,14.241,14.037,1.144317547675441e-05
5967636399556285568,250.10744220364168,-43.35296775592582,340.6631797082817,2.12497689908963,14.336875,0.9467535,0.5577062554059777,0.0327404383081273,100001.0,200111.0,,,5303.0,2.5452118,2.4719586,2.7443244,16402578-4321107,12.976,12.708,12.663,1.0439933632177128e-05
5967636403871788160,250.1150703971714,-43.36325965400414,340.65914241808173,2.1140038869190474,11.109607,0.8237648,0.6119739183190702,0.048751855575711,100001.0,200111.0,1.8867,0.9465,5801.6665,8.365719,7.725569,8.534536,16402760-4321477,9.987,9.799,9.699,9.564367667901331e-06
5967636403871801344,250.10791919383735,-43.356068058000666,340.6610858930044,2.122663001529882,13.886416,0.87440205,0.5030269665734108,0.0372577234415718,100001.0,200111.0,,,5593.0,3.0715425,2.7983406,3.3195684,16402591-4321219,12.515,11.225,11.974,9.414743811699695e-06
5967636403872217856,250.11455705111584,-43.35510142030548,340.6650102515164,2.119688215395147,13.757589,0.94575596,0.609531653555612,0.028569146363828,100001.0,200111.0,,,5253.25,3.1098776,2.909644,3.4123814,16402748-4321184,12.429,12.221,12.092,9.97701991673432e-06
5967636403872218368,250.11202354470907,-43.35298117509728,340.6653782478418,2.122472783787262,14.862824,1.1510735,0.6088133981823545,0.0418911199215423,100002.0,200111.0,,,5055.46,2.0560532,1.7451183,2.2195597,16402687-4321106,13.312,13.086,12.978,9.536800473365118e-06
5967636433916017152,250.12967610360167,-43.34699060091551,340.67837810573855,2.1168250233532264,18.048538,,0.6017044578043002,0.2593299647967888,,,,,,,,,16403112-4320491,13.125,11.842,11.278,0.0005218330995072101
5967636438231541504,250.1189653518381,-43.34897735248112,340.67172586332225,2.121344024045442,15.665143,1.3419943,0.572400395709417,0.054348549389285,100002.0,200111.0,2.115,1.0653,4676.55,1.8550645,1.6314545,1.9587543,16402854-4320561,13.897,13.495,13.305,8.52430057721702e-06
5967636438231547264,250.12536764854343,-43.34121140663735,340.6806339037189,2.1230003775699324,13.655024,0.8224039,0.6017265214389813,0.0246630430933867,100001.0,200111.0,,,5715.9775,2.7218418,2.611039,2.9482794,16403008-4320283,12.455,12.336,12.184,1.0016145776916278e-05
5967636472591281664,250.08781800215016,-43.36499083823467,340.6447078033679,2.127695642523157,14.8784275,1.2699814,0.5428821009680712,0.0365547564689415,100001.0,200111.0,,,4971.4976,2.3883827,1.9783827,2.619177,16402107-4321539,13.202,12.877,12.819,8.07575424511326e-06
5967636472591286912,250.08665266214757,-43.36148290012848,340.6467746399302,2.1306549489847555,13.824501,1.0169802,0.5482413300357453,0.0258229292328389,100001.0,200111.0,,,5183.0,3.4633672,3.2811172,3.6043339,16402079-4321412,12.374,12.167,12.011,1.1463124145578805e-05
5967636502634390016,250.0927321565148,-43.35332815217573,340.6558171478233,2.132749046416165,11.677975,0.82144547,0.5250564781248346,0.038634382065389,100001.0,200111.0,1.5213,0.768,5780.25,7.5656543,7.3038087,8.018476,16402225-4321120,10.612,10.359,10.275,1.1336627990985073e-05
5967636502634390784,250.0943112897598,-43.35623849851191,340.65439751494154,2.1299605089018696,12.691592,0.8418493,0.5569294824693273,0.037917474274844,100001.0,200111.0,1.5495,0.7525,5666.4,4.6719084,4.312481,5.6273575,16402263-4321224,11.527,11.331,11.285,9.809206170915476e-06
5967636502635447808,250.10085232318903,-43.368656357795096,340.64824441638353,2.1181702867874894,16.139956,1.3422298,0.7221682180813971,0.0648672471415934,100001.0,200111.0,1.098,0.5633,4812.34,1.0933115,0.9991486,1.2075781,16402420-4322071,14.435,13.992,13.927,7.486525662491904e-06
5967636502635490816,250.09566750821435,-43.35189473920591,340.65830679370833,2.1321004596647324,16.689182,1.4517784,0.4816497650444251,0.0825327035310769,100001.0,,1.775,0.906,4497.0,,,,16402295-4321068,14.879,14.45,14.434,1.105776648666639e-05
5967636506951025664,250.0904416608701,-43.35901803637937,340.65044870074746,2.1302255473547325,15.761025,1.3338614,0.5657466988625666,0.0483514069081199,100001.0,200111.0,,,4717.4624,1.7533586,1.5767386,1.8613576,16402170-4321325,14.019,13.669,13.552,1.0524747316874608e-05
5967636536994129280,250.07552163629197,-43.35865025386634,340.6435295126196,2.1385923202933976,12.4273405,0.964571,0.6017608918320211,0.0516980222190533,100001.0,200111.0,,,5336.75,5.5989375,5.3966417,6.0263925,16401812-4321311,11.056,10.856,10.805,7.595462501985974e-06
5967636536995214592,250.0826006232373,-43.357490824108325,340.6478121580762,2.13550686471855,17.774855,1.7088032,0.5071547053561046,0.1342376442875341,,,,,,,,,16401980-4321271,15.615,15.141,14.945,1.208276167089149e-05
5967636536996201728,250.07362852861547,-43.35707895592697,340.64379380830337,2.14066447139799,13.194167,0.9363785,0.621671408881066,0.0296391367218748,100001.0,200111.0,1.3113,0.6573,5296.378,3.8761191,3.6863406,4.3100667,16401767-4321254,11.867,11.677,11.568,8.200064039839652e-06
5967636541310764800,250.0789517916717,-43.36467112421399,340.640672328318,2.1327341674234024,17.090551,1.5858135,0.6918896786704456,0.0930693123087439,,,,,,,,,16401894-4321527,15.031,14.693,14.513,7.944466598648649e-06
5967636541310765184,250.0756301854828,-43.36630067595225,340.6378496238562,2.133462128562231,14.183926,0.91643333,0.5517082317651302,0.0278418748036531,100001.0,200111.0,1.705,0.8103,5424.0,2.6186256,2.5403829,2.735773,16401815-4321586,12.884,12.71,12.65,1.0002040666521115e-05
5967636541310769280,250.08090452420828,-43.36008389874582,340.64505119809195,2.134711596883794,15.359795,1.2678566,0.5252020916025635,0.0562486980961624,100002.0,200111.0,1.9405,0.9343,4883.0,2.071962,1.9495251,2.218479,16401941-4321363,13.673,13.354,13.288,1.002128621867694e-05
5967636541310772608,250.07598110723364,-43.36023673804874,340.64256238948326,2.1372905887926046,14.348445,1.0418901,0.5544370446672767,0.0295514221701716,100001.0,200111.0,,,5148.8,2.7343283,2.6070614,2.879542,16401823-4321368,12.872,12.64,12.522,1.0041134261248455e-05
5967636541310773632,250.07753290186403,-43.359141613717,340.6441313130515,2.1371716968407424,15.405163,1.322197,0.5385758560478925,0.0478121753869848,100001.0,200111.0,,,4793.0,2.0785658,1.9080867,2.3887422,16401860-4321328,13.472,12.979,12.856,9.146222939170072e-06
5967636536994129280,250.07552163629197,-43.35865025386634,340.6435295126196,2.1385923202933976,12.4273405,0.964571,0.6017608918320211,0.0516980222190533,100001.0,200111.0,,,5336.75,5.5989375,5.3966417,6.0263925,16401812-4321311,11.056,10.856,10.805,0.0011627706131486842
5967636541310782720,250.06968731306983,-43.35578522275427,340.64286220343496,2.143667635694741,14.095231,1.0031939,0.5471772990460815,0.0375008683405302,100002.0,200111.0,,,5148.85,3.1132019,2.8921447,3.354783,16401671-4321208,12.661,12.445,12.354,9.83573735124781e-06
5967636541310785152,250.0623925190246,-43.358055170397165,340.6376428843859,2.1461337520358725,14.7296,1.144599,0.578405401746196,0.0641495533367255,100001.0,200111.0,,,4974.1104,2.3975036,2.1869967,2.4645317,16401497-4321290,13.133,12.891,12.849,1.037315843891658e-05
5967636541310787584,250.0654383113722,-43.35410031747236,340.6420750081065,2.1470976767235466,13.097208,0.92381287,0.5825670411579025,0.0270739722251177,100001.0,200111.0,,,5334.25,4.2529383,3.4274337,4.771025,16401570-4321148,11.796,11.615,11.592,1.0769410878014685e-05
5967636571353864576,250.0740080472828,-43.34099312781655,340.6560294287476,2.1511205474994783,12.754098,0.88039875,0.4988846462467027,0.0412919436540468,100001.0,200111.0,,,5468.0,5.491207,4.95029,5.7219806,16401776-4320276,11.474,11.28,11.206,1.1124447374937997e-05
5967636571353864704,250.078787923686,-43.341399647706375,340.658030674789,2.1482481598813936,12.295304,0.8693819,0.6160525835893256,0.046348622768158,100001.0,200111.0,,,5673.3335,5.055438,4.2575927,5.48661,16401890-4320290,11.017,10.853,10.76,9.35780042708953e-06
5967636571353865216,250.06811557441085,-43.34328158423851,340.6514720622382,2.1528121298217235,13.103733,0.9665928,0.6500755860472501,0.0253463587260552,100002.0,200111.0,1.376,0.7115,5332.0,3.8036256,3.4818811,4.185408,16401634-4320358,11.729,11.557,11.461,9.99641901978233e-06
5967636571353865600,250.07240694433057,-43.34514481718182,340.6521463200788,2.14924036779028,12.287059,0.9334221,0.5129704734632149,0.0435799654473023,100002.0,200111.0,2.218,1.1277,5370.0,6.905052,6.7508106,7.7657847,16401737-4320425,10.968,10.73,10.685,9.04222441930828e-06
5967636571354972032,250.0817217957189,-43.34935718927866,340.6534830881929,2.141376251108114,16.032053,1.4093895,0.4029757246629962,0.064722377146959,100001.0,,,,4552.37,,,,16401961-4320577,14.195,13.776,13.608,1.0093774331496593e-05
5967636575670522240,250.0775958645668,-43.35043681270494,340.65068411053414,2.1429072332027133,13.285069,0.8949299,0.5336404302107821,0.0298537007531138,100001.0,200111.0,,,5444.3335,4.060267,2.9719834,4.6819644,16401862-4321015,12.028,11.873,11.778,1.0923817899684976e-05
5967636575670528000,250.07251240149785,-43.347542378799325,340.65040080348814,2.1475936629454644,14.390352,0.9939947,0.5778177632605718,0.0333616808989752,100001.0,200111.0,,,5317.655,2.381261,2.3289878,2.6707358,16401741-4320511,12.931,12.638,12.098,9.0087517304827e-06
5967636575670543360,250.0688005406937,-43.33968304876491,340.6544986545261,2.154824665012492,15.706597,1.4918118,0.5207459451077796,0.0521035656126548,100001.0,200111.0,,,4474.0,2.2686818,1.9636952,2.359886,16401650-4320228,13.743,13.333,13.267,9.925632952411038e-06
5967636605713604736,250.1026423215295,-43.35049273038958,340.6627206094837,2.129230969450097,12.345324,0.7951536,0.5946158227794379,0.053346916197411,100001.0,200111.0,,,5873.0,4.7467895,4.3971934,5.325495,16402463-4321018,11.201,11.096,10.997,9.424030409712785e-06
5967636605714715264,250.1061188681095,-43.34562471723199,340.6680454750468,2.130562881662486,16.172558,1.538374,0.5109330934936253,0.0957825284076287,100001.0,,,,4375.6553,,,,16402546-4320442,14.166,13.653,13.574,9.704884701515876e-06
5967636605714723840,250.09686064912697,-43.342237615651634,340.6661196263459,2.137850001807478,16.486887,1.4596081,0.4962964570199183,0.0815102410541963,100001.0,,,,4415.5,,,,16402325-4320321,14.547,14.071,14.039,1.2115522638461563e-05
5967636610030234880,250.1043447627992,-43.35592600567689,340.6594691790697,2.1247037569607503,12.438351,0.8298454,0.4925214000530601,0.061677393244094,100001.0,200111.0,1.719,0.874,5663.0,5.944227,5.663475,6.2601647,16402504-4321213,11.246,11.094,11.075,1.00629349875085e-05
5967636610030243200,250.10827428577016,-43.34761739509656,340.66759114376555,2.128068581060361,14.954287,1.1027746,0.5639873481294478,0.0383886923059748,100001.0,200111.0,1.979,0.9872,5100.218,2.0816882,1.8963368,2.2197342,16402598-4320514,13.418,13.137,13.067,9.480023040313358e-06
5967636610030248960,250.09839652654503,-43.34858312588722,340.66210459186374,2.1328086804353763,12.669252,0.7783823,0.5213336358520639,0.0465845859824979,100001.0,200111.0,,,5860.6665,4.6848707,4.1594014,5.398461,16402361-4320549,11.53,11.347,11.316,1.0541768350612597e-05
5967636610030253184,250.09442006550287,-43.347340704319535,340.66111820240184,2.13579762465703,14.209321,0.88405037,0.5341914791136296,0.0433742704854274,100002.0,200111.0,,,5508.445,2.5799692,2.0467596,2.7046309,16402265-4320506,12.822,12.519,12.435,9.335937894804026e-06
5967636610030648832,250.1084020583188,-43.35000038585591,340.6658666047508,2.126420145150924,15.276726,1.3770666,0.5620081998738697,0.0394604434191686,100001.0,200111.0,,,4875.5225,2.0198605,1.832855,2.2763095,16402599-4320599,12.582,12.969,11.232,9.063543654601735e-06
5967636610030652288,250.0975618269121,-43.339463151271495,340.66853711814406,2.1393065657456725,16.88476,1.6348381,0.6428426065964615,0.0931491485060749,100001.0,200111.0,,,4238.48,1.2579418,1.1855323,1.3192649,16402341-4320221,14.817,14.208,14.014,1.0075981280405149e-05
5967636644389997952,250.10591025706503,-43.33558358485626,340.6754709587585,2.137329416876213,16.926529,3.1801748,0.1581231188260032,0.1397744325690773,100001.0,,,,4462.165,,,,16402542-4320080,12.927,11.797,11.439,0.0014893437973507106
5967636640075447936,250.09616236316575,-43.33390409828216,340.6720284145184,2.143752576731573,15.021991,1.1175718,0.5323045520326384,0.039830972188185,100001.0,200111.0,,,5058.5,2.1820824,1.9204454,2.3165038,16402307-4320020,13.438,13.229,13.099,9.107191741777452e-06
5967636640079643776,250.10089303937715,-43.33384191993192,340.67435668223845,2.141216700100638,19.721039,1.396534,0.1187230165684213,0.8442702734161249,,,,,,,,,16402421-4320018,11.709,13.361,13.344,0.002419351473046852
5967636644390001408,250.10088987321197,-43.33552636784808,340.6730926813276,2.140102294003151,11.051293,1.8718834,0.546044889664109,0.051326102432069,100002.0,200111.0,0.7315,0.333,4116.8047,23.849377,22.670351,25.256342,16402420-4320080,8.674,7.986,7.797,9.826385502236467e-06
5967636644390015744,250.09843514133368,-43.326829983531,340.6784264723585,2.147202001071556,14.997096,1.3239155,0.5266454956850724,0.0384086987994621,100002.0,200111.0,,,4952.0,2.354682,2.127656,2.7338881,16402362-4319365,13.205,12.883,12.735,9.210817176415433e-06
5967636644390389632,250.10563313590563,-43.33947845975436,340.67241801578854,2.134899774123081,17.306776,1.7689381,0.5907250769459295,0.1189937026151413,,,,,,,,,16402533-4320221,14.903,14.319,14.032,1.0671086698022373e-05
5967636674434221824,250.08551983718365,-43.33334601688309,340.6673130338724,2.1499195683342034,17.16561,1.6083298,0.4420634270159729,0.1159116294436565,,,,,,,,,16402052-4320000,15.028,14.566,14.481,1.0876368337760482e-05
5967636678749768704,250.07321874761257,-43.33084701494703,340.66325081843144,2.158275855652262,16.809328,1.5419207,0.5826496548584486,0.0936598834978401,100001.0,,,,4370.0,,,,16401758-4319510,14.829,14.316,14.462,1.1961253802121517e-05
5967636708793995520,250.08046136998095,-43.31727488112183,340.6769153444751,2.1633266238424285,17.792059,1.7534065,0.5034913325668606,0.1442355338679783,,,,,,,,,16401928-4319023,15.29,14.73,13.636,8.897401551194048e-06
5967636713097085696,250.0889563824365,-43.32842897622103,340.6726556189987,2.1513063034115456,15.821009,1.4074688,0.5850820264794335,0.0534085504404068,100001.0,200111.0,2.2523,1.1352,4533.15,1.844052,1.490526,1.9331082,16402133-4319422,13.898,13.442,13.311,8.113598750630827e-06
5967636713109873024,250.0763751406413,-43.31779001619997,340.6745574093144,2.165211324654375,15.853689,1.398016,0.5337315774127827,0.0543146313026019,100001.0,200111.0,2.531,1.277,4569.52,1.9462972,1.7334079,2.0803187,16401833-4319040,13.988,13.682,13.605,9.663538243321092e-06
