source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3031253334726488576,109.44972978339123,-15.70288734009149,229.87043150652136,-1.4372108801443486,12.862325,0.43459415,0.9310656260034544,0.0319503103932571,100001.0,200111.0,0.5555,0.278,7773.0,1.3790578,1.3183343,1.4820036,07174793-1542104,12.291,12.2,12.13,2.388729600635128e-05
3031253334726495488,109.44352570886242,-15.706148358091063,229.870527936898,-1.4440149561440945,15.17868,0.93613815,0.9074820309081368,0.0328177794210231,100001.0,200111.0,,,5283.0,1.0710946,1.0173497,1.117403,07174644-1542222,14.028,13.658,13.726,2.4689124901698973e-05
3031253369086210432,109.46881837490554,-15.695836812285249,229.87277507622449,-1.4176682010584984,12.575712,0.5312424,0.935902182442132,0.0332780843503518,100001.0,200111.0,,,7172.0,1.8115321,1.6929178,1.882775,07175250-1541451,11.873,11.715,11.651,2.3950590116751217e-05
3031253399141139200,109.4799149941653,-15.698709159265697,229.88030480925863,-1.4095620609743655,11.223094,1.224536,0.8148367349731932,0.0342482660431468,100001.0,200111.0,0.267,0.1163,4841.51,9.177421,8.461381,9.516718,07175517-1541554,9.717,9.192,9.082,2.2440705518921105e-05
3031253403445938176,109.47670184303688,-15.688703196956295,229.870008974551,-1.4076260700196992,13.8978,0.9153738,0.8970081912231891,0.0276219114957418,100001.0,200111.0,,,5443.6665,1.8221463,1.7859676,1.8420683,07175440-1541194,12.74,12.378,12.355,2.3345387050551363e-05
3031253403445942016,109.477159517516,-15.693099888418905,229.8741040318448,-1.4092891028809955,14.022201,0.8667507,0.9037009482614684,0.0259235021228582,100001.0,200111.0,0.482,0.2953,5744.0,1.5140655,1.3747718,1.7181811,07175451-1541352,12.925,12.597,12.561,2.5405975329007724e-05
3031253433505039872,109.45279721390465,-15.699196851505636,229.8685454555244,-1.4328767355177456,17.588928,1.5658092,0.8402096637368959,0.1095703618703072,,,,,,,,,07174867-1541573,15.644,14.92,14.814,2.4202283407480646e-05
3031253472165411072,109.4669389949887,-15.677999647188624,229.8561511339428,-1.410941299140198,16.794853,1.3172207,0.9382109891063104,0.0702321677732903,100002.0,200111.0,0.088,0.0327,4747.41,0.6455806,0.58200127,0.725049,07175207-1540409,15.06,14.396,14.226,2.3693383908526346e-05
3031253506525244032,109.38610895417878,-15.740596715729684,229.8752090424738,-1.5089716744543429,14.889161,0.8912344,0.9163200236577866,0.0312416042506611,100001.0,200111.0,0.245,0.128,5674.3228,1.0289409,0.8938594,1.1177235,07173266-1544262,13.773,13.488,13.425,2.4820101608695266e-05
3031253609604449920,109.38122812953992,-15.726063780534076,229.8601574905385,-1.5063478127138985,12.99849,0.58533573,0.8965578075943792,0.0276583715793785,100001.0,200111.0,1.1407,0.5587,6953.0,1.6521704,1.5732181,1.7520014,07173149-1543338,12.212,12.038,11.947,2.31673597319404e-05
3031253609604454272,109.37176040746338,-15.724023545539913,229.85409971746924,-1.5134573181230782,17.334848,1.4850426,0.8595276743603224,0.0955242711376186,,,,,,,,,07172922-1543265,15.448,14.831,14.467,2.3159092399504555e-05
3031253643964388224,109.4046873236189,-15.720830649879076,229.8660654721833,-1.4839330057957365,11.733425,0.63126373,0.8955196983664159,0.0321285135770205,100001.0,200111.0,0.9197,0.4393,6500.785,3.3837783,3.1616356,3.5743978,07173711-1543150,10.992,10.855,10.755,2.3323305918417467e-05
3031253712676930048,109.3968434252404,-15.71625839991198,229.85849604732988,-1.488478213107601,17.105253,1.436163,0.7808372494806028,0.0850262734784159,,,,,,,,,07173523-1542587,15.2,14.724,14.503,2.505126566031716e-05
3031253712683651968,109.39594198376416,-15.717614266045166,229.85929074691293,-1.489878292225638,16.124598,1.1504517,0.8979355793920907,0.0495262252518376,100001.0,200111.0,0.234,0.1087,4983.0,0.80866253,0.7677429,0.8407281,07173502-1543035,14.686,14.276,14.127,2.4375827471142485e-05
3031253712683656576,109.38693999027684,-15.716566320192596,229.8543195573302,-1.4970540652114095,12.7109375,0.6582422,0.8976508143671047,0.0371655426518237,100001.0,200111.0,,,6412.0,2.2127953,1.9153041,2.332724,07173286-1542597,11.848,11.641,11.57,2.439085672650653e-05
3031253815762873600,109.37120360889584,-15.709369368623642,229.8408827231443,-1.5070961400555738,12.947053,0.58799076,0.888006475862733,0.0292232559711335,100001.0,200111.0,0.924,0.4583,6812.346,1.7777141,1.6435225,1.8442286,07172908-1542337,12.132,11.957,11.923,2.4950280622655464e-05
3031253884482354048,109.3585298315587,-15.706489325966682,229.8326417767193,-1.516544954442033,13.278379,0.6224308,0.9257706808486028,0.0206458272756323,100001.0,200111.0,0.924,0.477,6818.0,1.4615064,1.4175098,1.6020864,07172604-1542234,12.433,12.274,12.191,2.3881299555099876e-05
3031253918842084480,109.37397383437968,-15.705985375344827,229.8391327184314,-1.5031587952955574,15.428254,0.9939728,0.9383195250104374,0.0381226892571766,100002.0,200111.0,0.1493,0.0637,5227.0,0.94728744,0.713144,1.0130789,07172975-1542215,14.205,13.823,13.72,2.426465504738897e-05
3031254017616427520,109.38170268040083,-15.68167007056072,229.82108972544927,-1.48523478501879,12.474108,0.54089546,0.893427541842525,0.0388939323082113,100001.0,200111.0,1.0987,0.569,7002.0,2.082256,1.9896132,2.1459558,07173160-1540540,11.754,11.59,11.569,2.3678265783425422e-05
3031254021921272832,109.3840640818954,-15.678944500662036,229.8197390375174,-1.481952332424187,15.861924,1.0702381,0.8834630744724147,0.0502708626129177,100001.0,200111.0,0.216,0.0993,5286.585,0.8019138,0.60645366,0.88202584,07173216-1540442,14.523,14.161,14.076,2.441111922325129e-05
3031254125000478848,109.41242302846358,-15.687618224263646,229.8401561106304,-1.4618497380601017,15.151492,0.9311819,0.9299112260404246,0.0328855457090881,100001.0,200111.0,0.144,0.072,5295.955,1.0522863,1.0076436,1.2800555,07173898-1541154,14.002,13.726,13.523,2.370528784236018e-05
3031254125000724224,109.40960844885562,-15.689620272261514,229.8406626399564,-1.4651805629726358,17.507627,1.531147,1.0076927011155044,0.1200857061742179,,,,,,,,,07173830-1541227,15.673,14.931,14.925,2.473457831558437e-05
3031254159360208384,109.42102703749184,-15.682181094286662,229.83921232264396,-1.4519861376771954,13.342626,0.6420698,0.8857871185720968,0.0208958874339141,100001.0,200111.0,0.9237,0.491,6522.6567,1.619465,1.5488219,1.7322533,07174104-1540559,12.493,12.28,12.203,2.4736960999674845e-05
3031254159360215936,109.41318459503763,-15.68486847747381,229.83806551261185,-1.4599181751740016,12.429562,0.56560326,0.9222005689140362,0.0333237304982444,100001.0,200111.0,1.079,0.542,7004.0,2.057962,1.9265153,2.178804,07173916-1541056,11.626,11.453,11.454,2.4756143456247723e-05
3031254189415119232,109.44703358235078,-15.681338099420593,229.8501557439564,-1.4294482668593584,11.502186,0.6401901,0.9164950548363288,0.0306680461386275,100001.0,200111.0,,,6448.0,3.7388904,3.5794966,3.8214111,07174728-1540529,10.673,10.439,10.391,2.6135023541799335e-05
3031254189416933632,109.45103270556756,-15.68618359990595,229.856240053332,-1.4283048772292766,17.499596,1.9204845,0.976238086065877,0.0972711918081842,,,,,,,,,07174824-1541103,15.272,14.667,14.324,2.219671220044032e-05
3031254193719936384,109.4508172846995,-15.68942764538502,229.85901308008724,-1.4300025080023702,14.878709,0.9133959,1.0447061620283382,0.0298495644431731,100001.0,200111.0,0.0527,0.025,5411.56,1.0095809,0.9345771,1.1198783,07174819-1541220,13.691,13.401,13.274,2.3158221073300123e-05
3031254193719940864,109.44367734471716,-15.689226019336926,229.85562528959468,-1.4359876143010162,15.204578,1.0106401,0.9621294228098352,0.0324985817976422,100001.0,200111.0,0.322,0.1645,5298.0,0.99157786,0.96355075,1.0646311,07174648-1541213,13.922,13.518,13.364,2.3312535623682258e-05
3031254223774856192,109.45541554035312,-15.674346463756205,229.8477386517341,-1.4190477354463722,12.655522,0.650939,0.8622735818272926,0.0373404383703035,100001.0,200111.0,1.4047,0.7153,6543.75,2.2680836,1.9719038,2.3886237,07174929-1540277,11.803,11.627,11.566,2.4751918774655305e-05
3031254228079655296,109.4629540431191,-15.675431267518965,229.85208747342887,-1.4131353071870656,12.251826,0.53492546,0.8748164149921813,0.0307219149215787,100001.0,200111.0,,,7141.5,2.268105,2.1690977,2.3464403,07175110-1540316,11.512,11.37,11.307,2.4332245660608375e-05
3031254228079656320,109.45778540873508,-15.6725490488007,229.84721402743972,-1.4161908105431251,17.509314,1.5636826,1.0432981883040016,0.1078122840987448,,,,,,,,,07174986-1540212,15.561,14.996,14.681,2.2505089227516935e-05
3031254228079657216,109.46377515349096,-15.677595110177723,229.85437081973453,-1.4134462939229913,13.820528,0.74606895,0.9574905372057148,0.0207673857698564,100002.0,200111.0,0.273,0.127,6024.0,1.4158168,1.1894126,1.683,07175130-1540394,12.878,12.581,12.495,2.3933680771780215e-05
3031254228079657472,109.4568999337664,-15.67340952549874,229.84757714361945,-1.4173464458230027,15.684752,1.038497,0.9036377564326878,0.0423590194643749,100001.0,200111.0,0.2727,0.123,5186.875,0.89050543,0.8564545,0.94062567,07174965-1540243,14.346,14.021,13.879,2.413155664098573e-05
3031254262439404288,109.44491583424444,-15.675377524545125,229.84393065769967,-1.4284693950837477,14.036211,0.7617521,0.940104980607009,0.0226820755737002,100001.0,200111.0,0.355,0.1813,5901.0,1.3641243,1.2067467,1.7329214,07174678-1540315,13.053,12.777,12.718,2.3950034678073387e-05
3031254262439409152,109.43433165799772,-15.673573505229182,229.83757698389215,-1.436639973076046,13.713993,0.80272675,0.9101354203889416,0.0212248973131867,100001.0,200111.0,,,5828.0,1.6787809,1.6206143,1.7675885,07174423-1540250,12.694,12.422,12.363,2.392836176437363e-05
3031254262439675648,109.437015614245,-15.673763414388503,229.83895142662217,-1.4344431524876695,17.252947,1.558878,0.9470600070086356,0.0858751958285816,,,,,,,,,07174487-1540257,15.319,14.665,14.463,2.3342004618338668e-05
3031254296799132288,109.44343594910814,-15.662444639291389,229.83182411609056,-1.4236931764523664,15.407469,0.99023247,0.8761103417045641,0.037752079726451,100001.0,200111.0,0.28,0.1355,5150.0,1.0619186,0.9936412,1.2254002,07174641-1539449,14.155,13.772,13.787,2.4590163778464826e-05
3031254296799139072,109.43879262163516,-15.666636675440872,229.83344532727207,-1.429603772641773,12.743194,0.5457487,0.9811295765923796,0.0298541863365376,100001.0,200111.0,,,7210.0,1.5837939,1.4737844,1.6687843,07174530-1540000,12.018,11.828,11.778,0.0019021133329380712
3031254296799139072,109.43879262163516,-15.666636675440872,229.83344532727207,-1.429603772641773,12.743194,0.5457487,0.9811295765923796,0.0298541863365376,100001.0,200111.0,,,7210.0,1.5837939,1.4737844,1.6687843,07174530-1540000,12.018,11.828,11.778,0.0018635733318690135
3031254296799139072,109.43879262163516,-15.666636675440872,229.83344532727207,-1.429603772641773,12.743194,0.5457487,0.9811295765923796,0.0298541863365376,100001.0,200111.0,,,7210.0,1.5837939,1.4737844,1.6687843,07174530-1540000,12.018,11.828,11.778,2.385597470575309e-05
3031254296799412992,109.45474174805436,-15.664088611281406,229.8383612347643,-1.4148332085167863,16.958687,1.3527756,1.0217555365339877,0.0777982727921736,100001.0,200111.0,0.166,0.0825,4532.0,0.6257832,0.5348809,1.0905764,07174914-1539507,15.222,14.63,14.605,2.37856157642598e-05
3031254331158916992,109.39681586986816,-15.685919621136703,229.8316401396052,-1.4743472374638376,15.203953,0.9419613,0.8673195570045976,0.0351973426481321,100001.0,200111.0,0.2173,0.105,5374.5,1.063779,0.94376534,1.1057546,07173523-1541094,14.067,13.7,13.595,2.541205313321974e-05
3031254399878383488,109.39547849388134,-15.671670096089168,229.81843142291123,-1.4688379918395449,15.149983,0.94976425,0.926437657412324,0.0321987574430338,100001.0,200111.0,,,5332.0,1.0401486,1.0209119,1.0822192,07173490-1540180,13.87,13.534,13.454,2.2979723855568403e-05
3031254399878390912,109.38478319638983,-15.674845698208546,229.8164354590641,-1.4794278114824737,14.145955,0.8581867,0.918459764284564,0.0330762889847795,100001.0,200111.0,0.556,0.2625,5739.5,1.4096242,1.2389381,1.5865791,07173234-1540295,13.078,12.725,12.682,2.2912530169725663e-05
3031254399878391040,109.39418301210164,-15.681367927723167,229.8264298390336,-1.4744657102801209,14.764219,0.995245,0.9081316340272686,0.0321537176374267,100002.0,200111.0,0.7433,0.37,5244.815,1.3180685,1.1709455,1.394031,07173459-1540530,13.492,13.069,13.091,2.402839498972152e-05
3031254429935175424,109.3959872253312,-15.663281366152166,229.81123782532657,-1.4644909494044278,15.895518,1.086916,0.9192989071249772,0.0462697223799349,100001.0,200111.0,0.1602,0.0793,5022.88,0.8601735,0.8359111,0.8953508,07173503-1539479,14.553,14.107,13.967,2.3716074426587934e-05
3031254434238107008,109.40836583207124,-15.662995181851556,229.81654756904544,-1.4538153782923278,15.56285,1.1967907,0.9432997461398724,0.041231457878398,100001.0,200111.0,0.795,0.393,4902.5,1.039758,1.011707,1.0575874,07173800-1539469,14.079,13.624,13.53,2.4040335043352596e-05
3031254464294931968,109.4159495403286,-15.66556011043763,229.8222252458852,-1.448553869572402,17.463608,1.7078533,0.8042183324751909,0.1352101952307444,,,,,,,,,07173982-1539560,15.369,14.78,14.378,2.54536475847004e-05
3031254468597839872,109.41692107021574,-15.662241879566595,229.8197261591576,-1.4461781020072213,10.9439335,1.0197048,0.9306925402971457,0.0453830856394321,100002.0,200111.0,,,5233.6777,7.508544,7.1380086,8.050323,07174005-1539441,9.633,9.196,9.086,2.4357077250126805e-05
3031254468597842048,109.4217630427143,-15.66723958642937,229.826324021868,-1.4443868864374112,16.996033,1.652483,0.7858645157640228,0.1060330184816577,100001.0,200111.0,,,4297.5,0.936591,0.8719294,1.0040286,07174122-1540021,15.015,14.345,14.225,2.579022535854855e-05
3031254498652760704,109.4399016213329,-15.660469232700468,229.82848768013253,-1.4257808715977147,12.472285,0.49226665,0.9155905405473136,0.0369546748320431,100001.0,200111.0,,,7173.0,1.9415367,1.7012883,2.014015,07174557-1539376,11.738,11.586,11.546,2.3863359914769617e-05
3031254498654701824,109.42629081622206,-15.657379473841749,229.81963581862823,-1.435929664270052,16.821327,1.3264828,0.7494945869957913,0.0754478793166288,100001.0,200111.0,,,4888.33,0.7385758,0.6875433,0.84173393,07174230-1539266,15.234,14.452,14.556,2.328068796530873e-05
3031254502957561088,109.428905319798,-15.651461063225652,229.81557505736205,-1.4309410729526348,12.065215,0.4748993,0.9073218941397188,0.0437010433098676,100002.0,200111.0,1.0345,0.5115,7320.75,2.2741172,2.0755172,2.517225,07174293-1539053,11.42,11.265,11.246,2.4584982301536187e-05
3031254502957563648,109.43564412731904,-15.658010288051235,229.82439839079552,-1.4282588083535803,12.925415,0.5687885,0.8998538294225052,0.0311223038190605,100001.0,200111.0,0.9507,0.4647,7171.0,1.6042762,1.4831799,1.6759437,07174455-1539289,12.155,11.974,11.937,2.5657058611028342e-05
3031254502957567104,109.43130904729968,-15.659101310066742,229.8234148707297,-1.4324597021691583,12.181718,0.49255562,0.8947796965295262,0.0364567357325075,100001.0,200111.0,,,7402.6665,2.1408975,2.0663588,2.3347647,07174351-1539328,11.538,11.38,11.34,2.460066472884085e-05
3031254537317319936,109.4095501065764,-15.661134236038606,229.81543334586573,-1.4519384884259272,16.23932,1.1663742,0.92139082480465,0.0555345795588955,100001.0,200111.0,0.281,0.1303,4896.6665,0.78197104,0.7466288,0.7925716,07173828-1539401,14.781,14.315,14.255,2.417197860536277e-05
3031254567372236032,109.41937288865954,-15.650698242826858,229.81061525715964,-1.4387032628503549,12.533351,0.51060295,0.8696194952449942,0.0357710437214747,100001.0,200111.0,0.969,0.5182,7239.75,1.9529197,1.8710225,2.047636,07174064-1539026,11.863,11.697,11.637,2.420501948363565e-05
3031254571677031040,109.4223596707338,-15.638861505667377,229.8014857384804,-1.4306357604335045,16.77861,1.420044,0.762845945026729,0.0752923078452744,100001.0,200111.0,0.892,0.4565,4482.36,0.9401434,0.8526187,0.9662028,07174135-1538199,14.907,14.363,14.402,2.4504481059963035e-05
3031254571677031424,109.4291424002506,-15.643823425854778,229.80892465853952,-1.4271747317192214,14.244082,0.7806339,0.9503095794613952,0.0263221921903575,100001.0,200111.0,0.23,0.104,6113.75,1.1378825,0.9064245,1.2466322,07174299-1538378,13.227,12.931,12.917,2.3865726950696904e-05
3031254606036770304,109.51088685712632,-15.699574877748326,229.8949972662655,-1.383599934192396,16.702538,1.3167782,0.8248771910842703,0.0663709221509598,100001.0,200111.0,0.528,0.258,4863.3574,0.7183885,0.68156713,0.7636568,07180261-1541585,15.053,14.594,14.349,2.396605392927796e-05
3031254636096304384,109.5216331782402,-15.700131262205987,229.900322346845,-1.3747119168783837,13.578323,0.68553066,0.9255211966611062,0.0215266210627419,100001.0,200111.0,0.616,0.3613,6299.6665,1.4922258,1.3125594,1.7073116,07180518-1542005,12.653,12.446,12.33,2.328793122980299e-05
3031254636096310784,109.5232445112329,-15.690629025650178,229.89264249284292,-1.3689022242073112,17.536152,1.5836067,0.9013043261099511,0.1013674928736268,,,,,,,,,07180557-1541263,15.639,14.961,14.785,2.3602838435623154e-05
3031254674756243456,109.50420067440498,-15.691690497629429,229.885016532747,-1.385609878740783,17.865858,1.6288681,1.0043770065611264,0.1211420472487246,,,,,,,,,07180099-1541302,15.68,15.119,15.077,2.545322043057037e-05
3031254674756245248,109.5030478504704,-15.692364446521088,229.88509423054248,-1.3869060104194637,14.598442,0.8421526,0.9238168047073494,0.0272514483870938,100001.0,200111.0,0.201,0.0997,5765.7754,1.1265368,1.1027278,1.2438793,07180072-1541325,13.539,13.22,13.126,2.3400735672859985e-05
3031254777835410688,109.54055812217118,-15.670126292727344,229.88229702875003,-1.3445864243568826,15.208891,0.9755621,0.950164650305142,0.0321400708425502,100001.0,200111.0,0.2755,0.1363,5293.55,1.0040727,0.95218956,1.0798234,07180973-1540125,13.939,13.572,13.509,2.4470466853133718e-05
3031254846554895488,109.5277494798004,-15.66918260236626,229.8757001481685,-1.355050128011032,13.979088,0.7450266,0.9015596615259616,0.0233647031111918,100001.0,200111.0,0.388,0.207,6190.0,1.3206254,1.1829069,1.6291616,07180666-1540090,13.018,12.76,12.683,2.4905141795699063e-05
3031254915274399488,109.49530192169355,-15.67367133538899,229.86507608092143,-1.3847715967598024,16.857395,1.5507565,0.8005466653943049,0.0685648660392276,100001.0,200111.0,,,4312.85,0.96937305,0.80652,1.0007266,07175887-1540253,14.966,14.195,14.242,2.4962495631515893e-05
3031254915274400384,109.4926750691098,-15.673095842104498,229.8633856998585,-1.3867393932802097,12.734959,0.60601044,0.849592811071256,0.033185463654875,100001.0,200111.0,1.4195,0.7015,6752.798,2.0845056,1.9924693,2.188104,07175824-1540232,11.908,11.752,11.685,2.3138715127466807e-05
3031255052713323264,109.51395868898643,-15.657578349929876,229.859232847789,-1.3613716732288814,14.910293,0.88626957,0.883823900890959,0.0295746039827955,100001.0,200111.0,0.2115,0.107,5709.0,1.0423386,0.8712315,1.1650414,07180335-1539272,13.773,13.501,13.363,2.378955583112218e-05
3031255052713324544,109.5228670541263,-15.66482203175662,229.86964703303775,-1.3571701723340055,12.626313,0.51519203,0.9286333461276532,0.034106611087978,100001.0,200111.0,0.852,0.412,7336.3335,1.7091852,1.611145,1.7737718,07180548-1539533,11.925,11.812,11.753,2.421144629009883e-05
3031255087073063040,109.51005263003776,-15.656294616656377,229.8563403674204,-1.3640979004130258,13.866966,0.72222996,0.8977506500685338,0.0219961688694521,100001.0,200111.0,0.481,0.2295,6270.968,1.3595794,1.2475426,1.568058,07180241-1539227,12.962,12.725,12.601,2.4120800784767804e-05
3031255087073071488,109.49493080317772,-15.65550434473353,229.84883975031863,-1.376604476209637,15.662517,1.100316,0.910141620007557,0.0416684978765938,100001.0,200111.0,,,4935.8447,1.0113742,0.94936174,1.0560421,07175878-1539198,14.268,13.886,13.77,2.5304499236993376e-05
3031255121432794752,109.50687074909536,-15.647732572524944,229.84733594420968,-1.3628086008824392,16.196941,1.3844748,0.8355486674903847,0.0502326857183892,100001.0,200111.0,,,4718.71,0.97056395,0.79604787,1.0745251,07180165-1538518,14.482,14.008,13.855,2.5323013583000452e-05
3031255121432795648,109.5074926772371,-15.64933566171283,229.8490336416773,-1.3630276928324172,14.358733,0.89060974,0.9953920018441936,0.0616856834083915,100001.0,200111.0,0.5165,0.252,5692.0,1.2010062,1.0058535,1.2902647,07180180-1538576,13.215,12.874,12.822,2.4543374075718256e-05
3031255190152241280,109.56657397873472,-15.656816001202657,229.88223147827324,-1.3162200937145745,13.925872,0.7225132,0.9226123391026078,0.0270393483697347,100001.0,200111.0,0.281,0.138,6135.605,1.3469628,1.2772945,1.5341012,07181597-1539245,12.981,12.749,12.733,2.2994524179535003e-05
3031255224511985536,109.54721693893728,-15.650635646119545,229.86805511064432,-1.329812373989251,16.51641,1.2480516,0.7673687527311753,0.0592692146353174,100001.0,200111.0,0.569,0.2845,4864.0,0.84104544,0.73530227,0.9002216,07181133-1539022,14.907,14.401,14.199,2.644743720428461e-05
3031255361950914816,109.56111147155131,-15.635490041697294,229.8609131714053,-1.3109065455040017,17.233604,1.4856796,1.035951686806274,0.0825720730060501,,,,,,,,,07181467-1538078,15.276,14.747,14.764,2.3181962747174666e-05
3031255396310637568,109.57951141134076,-15.62570781880795,229.86054409998664,-1.2906695496618048,11.815882,0.5207319,0.903620099510522,0.0317926400321545,100001.0,200111.0,,,6284.0,3.4589188,2.7779787,5.4635224,07181908-1537325,11.111,10.994,10.948,2.3832020932443545e-05
3031255465030138496,109.5454093669312,-15.633654830849707,229.85222376697504,-1.3234185669096246,11.402626,0.61725235,0.9475467528812932,0.0363864087541474,100001.0,200111.0,,,6394.2866,3.8507895,3.7009096,3.9875646,07181089-1538011,10.565,10.421,10.339,2.3789417243672266e-05
3031255495087152256,109.53065447292384,-15.637951919000278,229.84938500253207,-1.3379891873778431,17.445436,1.5762825,0.8339025115193891,0.105592934136004,,,,,,,,,07180736-1538166,15.539,14.933,14.829,2.45561261446776e-05
3031255499389893120,109.52074588735648,-15.632973437293511,229.8405236602618,-1.3441009208123833,12.45781,0.4889555,0.8801943489072649,0.0338255405944543,100001.0,200111.0,,,7288.3335,1.9727906,1.8215725,2.0800102,07180497-1537587,11.722,11.654,11.576,2.3948081279003088e-05
3031255499389900032,109.51860107855136,-15.638708845121808,229.8446315096948,-1.348606009868087,17.523033,1.6245975,0.803478901708447,0.1018504240900315,,,,,,,,,07180447-1538193,15.649,14.893,14.752,2.3581487191330874e-05
3031255499389902464,109.5201958574999,-15.64160506710172,229.84791060991645,-1.348600774676601,16.245073,1.1895237,0.9534257454386548,0.0531081369980508,100001.0,200111.0,0.1313,0.0642,4829.5,0.7815632,0.73577654,0.8169883,07180484-1538299,14.718,14.307,14.05,2.440185864125906e-05
3031255533749619200,109.53541239219145,-15.62979756164959,229.8443138274415,-1.3301288817282042,12.867764,0.54253197,0.9396425920654528,0.0305756985224691,100001.0,200111.0,,,7143.75,1.589164,1.5203352,1.6515625,07180850-1537473,12.13,11.985,11.963,2.430594394958687e-05
3031255533749621760,109.52709373933848,-15.626797811902817,229.8379176650432,-1.3358111009004656,15.862077,1.0898132,0.8854870848922435,0.0425924747244046,100001.0,200111.0,0.2652,0.1377,4968.6553,0.93225074,0.89617604,1.1173149,07180650-1537365,14.421,14.049,13.939,2.4348446391331364e-05
3031255568109335168,109.557586595102,-15.621358341621644,229.8468290733271,-1.3073051999464451,17.539082,1.5685253,0.9389044103998128,0.0987007304817397,,,,,,,,,07181382-1537168,15.6,15.026,14.566,2.329087593937369e-05
3031255568109338112,109.55887023527032,-15.625118501232508,229.8507321874397,-1.307969021768734,13.383556,0.62897015,0.963962504907384,0.024179752915796,100001.0,200111.0,0.4532,0.2385,6148.75,1.6475716,1.3142353,2.5943334,07181413-1537304,12.526,12.33,12.291,2.36803504514416e-05
3031255632524117120,109.5483121262338,-15.615553514915293,229.8375212693155,-1.3124904681299132,11.609752,0.48927402,0.9338263885923376,0.032923532416892,100001.0,200111.0,,,7221.5,2.796003,2.6534107,2.8902931,07181159-1536560,10.894,10.761,10.702,2.3192668001672292e-05
3031255671188546816,109.55306285971274,-15.61315495492194,229.8375381544217,-1.3073245057333551,13.723,0.6792555,0.9125212564204056,0.0217622470985412,100001.0,200111.0,0.291,0.138,6687.6665,1.2551644,1.1446733,1.3935583,07181273-1536473,12.787,12.607,12.582,2.4105557737125317e-05
3031255701245499648,109.46703345848223,-15.663568942212466,229.8434280568388,-1.4041240783503324,14.011608,0.83553696,0.906038164603499,0.022048509828293,100001.0,200111.0,0.4208,0.198,5787.6665,1.4926846,1.475638,1.6163946,07175208-1539489,12.931,12.622,12.528,2.443307373032516e-05
3031255735603340928,109.47471206289292,-15.652977605228374,229.8375117976783,-1.392641001243501,12.102764,0.62547207,0.8837985630274742,0.0408100074151513,100001.0,200111.0,,,6819.0,2.6299584,2.5478537,2.81506,07175392-1539107,11.293,11.091,11.043,2.3673372868810337e-05
3031255739908108928,109.48421451050808,-15.657831869035114,229.84607904068488,-1.3868160074853677,14.233869,0.7926359,0.9178744791972976,0.0248333784892958,100001.0,200111.0,0.3097,0.148,5822.25,1.3130115,1.1688927,1.3263454,07175621-1539282,13.196,12.95,12.891,2.5060995950480287e-05
3031255739908118912,109.47079224281129,-15.656187061837567,229.8385881845156,-1.3974772106626565,11.349458,0.6564455,0.8986816972097327,0.0326663269271766,100001.0,200111.0,,,6431.7,4.1118555,3.8735387,4.3318324,07175298-1539223,10.534,10.337,10.281,2.5173750195602797e-05
3031255774267875968,109.45290478009868,-15.661405854779623,229.83516207777637,-1.4151451671182804,10.727719,1.2374249,0.8753565075604204,0.0309344546579185,100002.0,200111.0,0.0807,0.045,4838.525,10.749531,10.213421,11.121697,07174869-1539412,9.191,8.651,8.546,2.442852706543152e-05
3031255774268162688,109.45344173459834,-15.655164193982031,229.8298818729831,-1.4117744033513515,15.485735,1.1666756,0.9313600962912582,0.0365306468065503,100001.0,200111.0,0.598,0.3015,4881.32,1.1035534,1.0285519,1.1622665,07174882-1539186,14.052,13.549,13.556,2.4289352448171624e-05
3031255808627579136,109.47550425590347,-15.644263803129958,229.8301599713433,-1.3878981410847104,12.014251,0.5570135,0.8960433483341602,0.0331523253834978,100001.0,200111.0,,,7078.0,2.51301,2.3836653,2.647106,07175411-1538393,11.264,11.104,11.014,2.4385720170502112e-05
3031255808627579904,109.4762298646398,-15.646517860183742,229.8324801814485,-1.388332621463116,14.121158,0.87820244,0.8439661395779602,0.0233000392438604,100002.0,200111.0,,,5961.0767,1.4300067,1.2221864,1.6662041,07175429-1538474,13.003,12.665,12.561,2.597668358534691e-05
3031255842987303040,109.49849471642388,-15.64498426806992,229.8411373941792,-1.3686573433062523,13.422279,0.7562103,0.9399873880983852,0.0205750095521761,100001.0,200111.0,,,5753.187,1.9121147,1.6820674,2.1540744,07175963-1538419,12.437,12.2,12.128,2.3956325442557806e-05
3031255842987314688,109.48863970576596,-15.649964604678257,229.84111015249312,-1.3793745678009448,12.0694065,0.4973173,0.8962043452633937,0.0320053822838854,100001.0,200111.0,,,7129.0,2.416073,2.3274236,2.4392848,07175727-1538599,11.416,11.278,11.214,2.4013112241005026e-05
3031255877347031936,109.50369297612588,-15.6380243563782,229.8373194988158,-1.360980762015062,15.960255,1.1195107,0.9449590103011832,0.0444612262092918,100001.0,200111.0,0.199,0.0853,4926.51,0.85346186,0.77169997,0.88060135,07180088-1538169,14.541,14.149,14.066,2.493963186772945e-05
