source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3450969251260011520,88.3899899754186,32.12084891085605,178.14384031324232,3.101949636858524,17.404255,1.4633789,0.7719287697596504,0.1063689695028798,,,,,,,,,05533360+3207150,15.564,15.064,14.887,2.7621359297135093e-05
3450969770952424448,88.47955971069992,32.18707627082728,178.12492142572052,3.200841771180476,16.785105,1.3157387,0.627838191108813,0.079612488168646,100001.0,200111.0,,,4845.617,0.9174204,0.86302173,0.98175293,05535509+3211135,15.258,14.609,14.524,2.5288910915761795e-05
3450969977110853888,88.46432372266811,32.202432992532465,178.105126781991,3.1974566129085167,12.820755,0.6461849,0.660418143594701,0.0366918641301462,100001.0,200111.0,,,6789.51,2.5502894,2.265579,2.7793918,05535143+3212088,11.924,11.777,11.685,2.5781407342711227e-05
3450970080190137728,88.37078962469685,32.14081067067531,178.1183615197085,3.0980032171444853,15.735108,1.135706,0.6980652530152706,0.0476406205286738,100001.0,200111.0,,,4982.53,1.2448549,1.1628588,1.2978415,05532898+3208269,14.207,13.928,13.806,2.591709210899773e-05
3450970350771692672,88.34280588558192,32.16719034043955,178.08357446377306,3.090892194537769,17.501123,1.4576283,0.6445526602137257,0.1246696442442658,,,,,,,,,05532226+3210018,15.633,15.198,15.061,2.6418526483322047e-05
3450970973543291264,88.37601012213592,32.22214188701759,178.0503063423497,3.142908746894181,16.737297,1.3164444,0.8133271818277216,0.0783072134225571,100001.0,200111.0,0.528,0.258,4841.79,0.7254693,0.6821938,0.7744052,05533023+3213197,15.034,14.55,14.523,2.6829842124610446e-05
3450972073055127424,88.08074950312925,32.00472112237328,178.11122461350632,2.8171587279187875,14.203269,0.7884064,0.6367262889640708,0.0398553924910947,100001.0,200111.0,1.0,0.5533,5923.6665,1.8497287,1.5909642,2.0065901,05521937+3200170,13.153,12.95,12.891,2.6869835674292094e-05
3450972618512305664,87.99476715975246,31.998006118830126,178.07993484876116,2.7509385953970886,16.624584,1.1424646,0.5339419928534135,0.0864389892632118,100001.0,,,,4932.34,,,,05515873+3159529,15.126,14.64,14.604,2.7450708485606818e-05
3450973103846695936,88.04962966749528,32.03446677220009,178.07215455657808,2.809529504909541,13.979891,0.7541704,0.6758646433615767,0.0312265441129897,100001.0,200111.0,,,6000.0,1.8796133,1.6362607,2.2192755,05521190+3202041,12.957,12.752,12.725,2.6412743451672174e-05
3450974856193333760,88.09556399936383,32.10248898301195,178.0332602470747,2.877596851184549,15.774462,1.0843058,0.5627980764746024,0.0878375019939341,100001.0,,0.838,0.4015,5015.9,,,,05522292+3206090,14.343,14.117,13.949,2.7268443929686753e-05
3450975199790701312,88.1814192962174,32.13730269392256,178.0401363160807,2.957922252588404,17.639244,1.4521694,0.6763834078126288,0.1470989809709068,,,,,,,,,05524353+3208144,15.753,15.372,15.057,2.528628989698891e-05
3450975509028348416,88.14199369198086,32.16087339678837,178.00284845570638,2.941096042134616,14.799903,0.9524498,0.7277157832743096,0.0366537731067923,100001.0,200111.0,0.771,0.3783,5380.5,1.5231677,1.4848402,1.5987152,05523407+3209392,13.576,13.279,13.252,2.630920613978326e-05
3450976947839422976,87.91004874949284,32.07280016299058,177.97889586736162,2.7271406415443478,13.484519,0.5555868,0.6708878381573155,0.0280694952683064,100001.0,200111.0,,,6978.395,1.7526809,1.614676,1.8294836,05513841+3204220,12.689,12.513,12.473,2.6062094952209878e-05
3450976947843127040,87.90856635931296,32.07242555095069,177.97857876186518,2.7258686755211365,16.786057,1.4054346,0.6942702973136522,0.0933681235538795,100001.0,200111.0,1.0505,0.5125,4509.25,1.0117432,0.83242005,1.0795897,05513806+3204207,14.952,14.412,14.266,2.5360516145485545e-05
3450976952137405824,87.91846778828169,32.07404141055848,177.98146033426903,2.7339136372234063,14.348388,0.80976295,0.609968309848359,0.0324933855901011,100001.0,200111.0,1.469,0.7095,5813.6665,1.8803018,1.6104721,1.9602764,05514043+3204265,13.284,13.049,13.004,2.6265485024299136e-05
3450977261375032576,87.98815543894753,32.11325892266198,177.97771057518102,2.804691283160206,14.297686,0.79585457,0.6623916981718154,0.0330740065116606,100001.0,200111.0,,,5846.0,1.7512803,1.6940088,1.7751883,05515715+3206478,13.241,13.018,12.968,2.570230405508016e-05
3450977261375034496,87.98296287003087,32.112434420475424,177.97618337172818,2.8004845634898774,17.1669,1.338295,0.8103263697481405,0.1183707954084611,,,,,,,,,05515590+3206449,15.495,15.04,14.898,2.533275301010247e-05
3450977364454244992,88.00213392185265,32.117707232170574,177.9798989050163,2.817148541005289,16.279924,1.1559134,0.7421100126325166,0.0699345421075175,100001.0,200111.0,0.412,0.2035,4946.725,0.9281256,0.9000322,0.94536656,05520050+3207039,14.809,14.506,14.281,2.6499812848998216e-05
3450977463235599232,87.99963212820916,32.1480351631065,177.95266864526954,2.830734726194269,14.703587,0.8852749,0.6185065269780691,0.0366746868659019,100001.0,200111.0,,,5675.0,1.6599451,1.4054048,1.858543,05515990+3208530,13.558,13.285,13.192,2.577773448772898e-05
3450978459668037248,88.12888784544357,32.17055632535208,177.9888586438448,2.9364440326961763,16.885204,1.3161469,0.5348694333718,0.0922737917980397,100001.0,,0.9267,0.465,4806.72,,,,05523093+3210141,15.254,14.755,14.695,2.5947494502802344e-05
3450978567045058944,88.14085924211156,32.18684818159041,177.9799429498377,2.9534385035145103,15.370993,1.1147451,0.5771741687682438,0.0448763372139022,100001.0,200111.0,1.4723,0.7185,4965.0,1.7965658,1.7260801,1.8658085,05523380+3211127,13.893,13.634,13.503,2.7002743060932514e-05
3450978631466747904,88.09969729668023,32.187427592010394,177.96175132415152,2.9237095825853583,15.87227,1.1306248,0.7260895908220599,0.0541300217606165,100001.0,200111.0,0.7135,0.347,5417.2075,0.91702926,0.6945679,1.1265486,05522391+3211148,14.538,14.053,14.011,2.6204270213349585e-05
3450978665826478976,88.07594039393929,32.181662263134186,177.95650971211745,2.903458643736709,15.294491,1.0280132,0.5963774106098622,0.0434275115622058,100001.0,200111.0,1.0403,0.505,5191.58,1.6114074,1.5077465,1.6937314,05521821+3210540,13.933,13.699,13.491,2.5983445675759273e-05
3450979181222246784,88.01787401923514,32.17961162823297,177.93329288120705,2.8600782538306047,12.79506,0.46955395,0.6575653505477973,0.0551774369130055,100001.0,200111.0,0.978,0.479,7474.0,2.1581311,2.0794969,2.3381448,05520428+3210467,12.145,12.05,11.961,2.637152814538854e-05
3450979353020937728,88.00803776994051,32.207563444478915,177.90495250026132,2.8671081639561558,11.505906,0.40920448,0.6206442160813803,0.0468316716291849,100001.0,200111.0,,,7900.5,3.760931,3.5585947,4.0768175,05520192+3212273,10.851,10.814,10.731,2.703140402010301e-05
3450979597837210496,88.0982115388698,32.219168466447,177.93372428279915,2.938729660027548,15.468987,1.0746078,0.7689252984190122,0.0451123011865957,100002.0,200111.0,,,5046.19,1.2370896,0.9445487,1.2987211,05522356+3213090,14.068,13.851,13.652,2.5418915834818254e-05
3450979769635912320,88.03362152231011,32.212679250784305,177.91154910323675,2.888352741774958,13.512175,0.62609005,0.6731476230919645,0.0288641638578689,100001.0,200111.0,1.089,0.55,6452.5,2.014429,1.8401634,2.1301744,05520806+3212457,12.656,12.558,12.475,2.5409670272283162e-05
3450979902777104384,88.05827755016031,32.24402563832029,177.89511249876952,2.9222371524903763,17.81839,1.5855045,0.6301035577910409,0.1547239280927339,,,,,,,,,05521398+3214386,15.708,15.251,15.194,2.6853549013612477e-05
3450979941434592640,88.06618968062457,32.25695481594485,177.8873591697104,2.9345652596673566,15.816254,1.1685314,0.7337410283696484,0.0572627085665352,100001.0,200111.0,0.8015,0.411,4894.0,1.194873,1.1403369,1.235943,05521587+3215251,14.356,14.046,13.934,2.5195081902968025e-05
3450980181953269632,88.25143666241847,32.12716159738706,178.0789637795504,3.003910558918775,14.49519,0.88568306,0.6705742600959721,0.036830387927292,100001.0,200111.0,,,5670.0,1.6885635,1.3731123,1.8940299,05530033+3207378,13.375,13.109,13.055,2.6578192016780716e-05
3450980250672757120,88.2176582592098,32.127239453348174,178.06439213966078,2.979282337531832,17.017239,1.3582191,0.5935086564714787,0.100689510795386,100001.0,,0.916,0.466,4844.85,,,,05525222+3207382,15.212,14.74,14.791,2.6831667922129596e-05
3450980525550635264,88.27932114570908,32.141699338774565,178.07837522050988,3.0316334310466133,10.80172,1.4786587,0.5875114831804376,0.0431977540406273,100001.0,200111.0,0.2775,0.13,4338.9,21.087515,20.005333,21.926428,05530703+3208301,8.951,8.385,8.193,2.6359803438398595e-05
3450980869147519744,88.24738726606502,32.175164794443496,178.0357703429705,3.025254127174897,11.042606,0.5060816,0.5616936380442689,0.0385866125406678,100001.0,200111.0,1.251,0.6273,7084.0,6.261031,6.006149,6.375259,05525936+3210306,10.342,10.187,10.147,2.6950848402821474e-05
3450981418903343104,88.16597918359084,32.17021623849069,178.00509110570695,2.9633339973458845,15.586657,1.1211166,0.5799244517298596,0.0639276435573299,100001.0,200111.0,0.762,0.3693,4940.995,1.6392816,1.5916499,1.6675272,05523983+3210128,14.131,13.788,13.696,2.770653309315223e-05
3450981448964978816,88.17550881527006,32.18414001244384,177.99716521101408,2.977343979688696,14.535854,0.89820194,0.654577773808635,0.0398472714903622,100001.0,200111.0,1.4227,0.7155,5542.053,1.7866898,1.6739343,1.9081059,05524211+3211030,13.372,13.132,13.071,2.576955775533358e-05
3450981728140974592,88.23478727148375,32.209067054280524,178.00108696550194,3.0332218430732607,15.661526,1.1078606,0.6562690735560986,0.0514608723140438,100001.0,200111.0,0.697,0.335,5018.0,1.3453218,1.2192281,1.3942024,05525634+3212327,14.218,13.917,13.836,2.6378711905656896e-05
3450981899939668224,88.22071783233412,32.211553186932775,177.99290405631848,3.0242154168114257,15.250628,1.073452,0.6629439209759805,0.0631537330223312,100001.0,200111.0,,,5053.75,1.5806988,1.4192276,1.6240761,05525295+3212416,13.795,13.491,13.375,2.6530511294899738e-05
3450981968659144448,88.21159895856455,32.22278064801423,177.97929684034975,3.023248973509105,14.998684,0.96498966,0.7054853689577933,0.0385461420057735,100002.0,200111.0,0.7165,0.3603,5753.395,1.2326303,0.8538879,1.4346238,05525077+3213221,13.805,13.469,13.411,2.5561833540927607e-05
3450982411039934208,88.35304754278333,32.22497628337156,178.03802643312835,3.127577462828782,19.067137,1.9048595,0.6452240028853963,0.3834325937577368,,,,,,,,,05532473+3213298,16.858,15.959,15.715,0.005879331093361988
3450982582838626688,88.33350098113344,32.226024137918394,178.02875065967166,3.113839313123054,17.044106,1.3923836,0.5383165052957607,0.1111762181985836,100001.0,,1.183,0.5898,4648.0,,,,05532002+3213337,15.244,14.866,14.805,2.6795264335378903e-05
3450983033811446528,88.35846042581628,32.26395370378485,178.00665844430333,3.1512248465345625,16.83102,1.2939377,0.6542842034904411,0.0839864765283693,100001.0,200111.0,0.5965,0.2752,4970.17,0.8069027,0.76734596,0.893001,05532602+3215502,15.201,14.708,14.57,2.7458975694353867e-05
3450983377408399360,88.28488813921399,32.25694382667547,177.98121331075902,3.094003285707219,17.138895,1.3709927,0.8405200426898045,0.1084310169949766,,,,,,,,,05530837+3215250,15.42,14.863,14.711,2.6629772501807882e-05
3450983514847344128,88.3175249606036,32.27808764445579,177.9769232967996,3.128503722814305,14.434095,0.863122,0.644697974731078,0.0327093404485466,100001.0,200111.0,,,5496.5854,1.937015,1.7598633,2.0755458,05531620+3216411,13.294,13.103,12.984,2.6259344195320636e-05
3450983824084986368,88.33379237192,32.28454704732111,177.9783049787683,3.14363538138392,15.996676,1.1552849,0.7380793807907501,0.0557311911685553,100001.0,200111.0,0.5832,0.2935,4907.0,1.0856193,1.050729,1.1360548,05532010+3217044,14.54,14.119,14.013,2.6617359130889523e-05
3450984098962894976,88.30940567503363,32.29589029603867,177.95806533800786,3.131583540443712,13.996397,0.77621555,0.6773605967136916,0.0293336744659515,100001.0,200111.0,1.3727,0.6545,5872.6665,1.9482951,1.8121375,2.2151105,05531425+3217452,13.009,12.806,12.705,2.6694903474093067e-05
3450984511279790592,88.17515130322306,32.20554917634083,177.97853008799498,2.987932475242718,16.791128,1.2954388,0.6159741310849649,0.087251605087006,100001.0,200111.0,,,4879.5,0.9155742,0.8429568,0.9839109,05524203+3212200,15.055,14.752,14.721,2.5036347562186106e-05
3450984678780723584,88.13659460457446,32.22148345275932,177.9482179269866,2.967889508682956,16.539057,1.2363129,0.5847660020643661,0.0768520802007467,100001.0,200111.0,0.9347,0.454,4869.32,1.0890942,1.0273538,1.1216999,05523278+3213174,15.027,14.507,14.317,2.590273395031033e-05
3450984889236909312,88.15768741052398,32.24882896887436,177.93367188961764,2.99713140830933,16.678984,1.2976055,0.6775787950889356,0.0892946291111554,100001.0,200111.0,0.7853,0.386,4851.95,0.88957834,0.82848364,0.9773382,05523783+3214558,15.068,14.684,14.547,2.7026058808489103e-05
3450986057468005760,88.16801083008694,32.28408996232035,177.90766298058057,3.0225270500750514,13.674455,0.6338644,0.7050153206008263,0.0264371287720628,100001.0,200111.0,,,6679.75,1.6652355,1.5285559,1.782478,05524031+3217028,12.843,12.673,12.608,2.6322583564596863e-05
3450986087530035456,88.14384663661505,32.28395732340759,177.897408891492,3.004849594238623,17.009642,1.3466873,0.6234646633668856,0.095855459294125,100001.0,,0.896,0.441,4880.0,,,,05523452+3217023,15.311,14.776,14.743,2.5873378649938645e-05
3450986156249520896,88.1858384652207,32.29814679287938,177.90317379314814,3.0426421671420814,17.24744,1.4006138,0.5555665496216119,0.108279104625662,,,,,,,,,05524459+3217534,15.437,14.919,14.882,2.4926572011931712e-05
3450986263626427392,88.18275395472938,32.31717935956713,177.8854185978462,3.0500366522570843,15.980885,1.1471252,0.7233874576380442,0.0558602956701448,100001.0,200111.0,0.637,0.3123,4973.5,1.077705,1.0259714,1.0898695,05524385+3219019,14.512,14.218,14.084,2.644689233488277e-05
3450986328048219776,88.14150942432698,32.316621483889755,177.86821116147843,3.019705466514829,13.478319,0.59621716,0.7221439906737106,0.0264914148012435,100001.0,200111.0,,,6985.285,1.6298134,1.5654961,1.7173147,05523395+3218599,12.639,12.529,12.522,2.6138109512788018e-05
3450986332345912960,88.13765195231069,32.308838301543446,177.87327433288348,3.012949612671373,13.416418,0.57427025,0.6767201051066815,0.026310330795154,100001.0,200111.0,0.923,0.4735,7001.25,1.7816089,1.7435503,1.8214535,05523303+3218318,12.575,12.497,12.435,2.5822766043509396e-05
3450986401065388672,88.12479965884803,32.32484959425379,177.85393992549868,3.0117056541385763,16.530556,1.2061615,0.5848362372741039,0.0736456518865976,100001.0,200111.0,0.883,0.436,4886.0,1.083489,1.0491052,1.1001335,05522995+3219295,15.017,14.43,14.554,2.6600473323774112e-05
3450986465486777600,88.15764832718997,32.33286629536309,177.8611104679711,3.0396956260367407,12.648052,0.5862026,0.6458670192008424,0.0408032803210217,100001.0,200111.0,,,7081.0,2.6017547,2.5112283,2.7796485,05523783+3219584,11.829,11.673,11.606,2.717745887256911e-05
3450986465486777728,88.1655575369787,32.32827988732962,177.8684614846473,3.043132717959,12.22084,0.43396473,0.6942428474240634,0.0406916138506266,100001.0,200111.0,,,7868.0,2.4353223,2.3201032,2.5759292,05523973+3219419,11.593,11.506,11.451,2.6302304259219016e-05
3450986469784856064,88.16407916089092,32.34069107408097,177.85711282879288,3.048345156184879,14.889135,0.97263336,0.6263170782585331,0.0359292963335415,100001.0,200111.0,1.4837,0.739,5329.0,1.7372522,1.7178562,1.9046013,05523937+3220265,13.598,13.291,13.224,2.6314925047095482e-05
3450986607223803008,88.26303109935307,32.28938824284755,177.9438232994687,3.094477966443841,14.0322895,0.83301926,0.679403570191941,0.0283979359366581,100001.0,200111.0,,,5759.2,1.9930362,1.9409857,2.1381931,05530312+3217219,12.943,12.735,12.612,2.4551933172441263e-05
3450986641583546496,88.2378382234075,32.28709272852795,177.9350113491584,3.074947978655549,13.655525,0.7499752,0.6378975168879379,0.027345298438327,100001.0,200111.0,,,6075.1997,2.2525125,1.9508566,2.48632,05525707+3217136,12.565,12.429,12.337,2.5988213177996986e-05
3450986813382229888,88.26075066154728,32.315957213652624,177.9198966097545,3.106259887831246,15.303326,1.0398741,0.6830304239195432,0.042719568405634,100001.0,200111.0,,,5096.6665,1.4661807,1.2836457,1.6287612,05530257+3218575,13.979,13.639,13.552,2.6554916877034345e-05
3450986916461454208,88.20981859305395,32.308126961689446,177.90483733840142,3.065173653831298,17.095034,1.3600197,0.6223577294677434,0.1022241043759095,,,,,,,,,05525035+3218293,15.401,15.057,14.738,2.7255275606146e-05
3450987015244318336,88.24822356248892,32.328234159225275,177.90392711183912,3.1033423372923057,16.666662,1.2520685,0.6058263088204274,0.0758705614889924,100001.0,200111.0,0.831,0.4077,4888.605,0.98103565,0.92444956,1.0088823,05525956+3219417,15.018,14.616,14.515,2.628501853437552e-05
3450987019540657920,88.25809439376465,32.32819199394918,177.90819079116807,3.110514910690364,12.548326,0.52507114,0.6084995137277064,0.0391039865883726,100001.0,200111.0,,,7146.0,2.8411753,2.302367,2.939613,05530193+3219415,11.773,11.684,11.605,2.6756221850167705e-05
3450987019540659328,88.24970460075363,32.329542248151554,177.90343156079095,3.105083719768866,13.688748,0.70460224,0.6329311709012195,0.025004250350999,100001.0,200111.0,0.87,0.4435,6299.75,2.073803,2.003704,2.245584,05525992+3219464,12.736,12.554,12.49,2.5897367684263878e-05
3450987118324219904,88.2861269700913,32.32814708302565,177.92023145370158,3.1309245103950145,17.959503,1.7161522,0.7103633895996017,0.1561076723828217,,,,,,,,,05530866+3219414,15.773,15.074,14.756,2.655776647171192e-05
