source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5993073394904834176,246.57389542087876,-41.05019582139463,340.5804470892139,5.6097452325826085,16.427204,2.010417,1.6074592942589554,0.0880995486154228,100001.0,200111.0,,,3731.5,0.94119537,0.7161604,0.99347055,16261773-4103006,13.883,13.201,12.935,8.604673124088623e-06
5993075009812624128,246.5277780474313,-40.92792378054384,340.6447510091111,5.7195976345740585,12.917686,1.4470806,1.5778162886303329,0.0415320983484778,100002.0,200111.0,,,4463.1,2.7241118,2.498985,2.857351,16260666-4055405,11.024,10.715,10.515,8.532290853859213e-06
5993075185927159680,246.6418502989391,-40.97682570704583,340.6693077513129,5.62359401725876,17.36134,2.3314743,1.4767211816954362,0.1398393299875807,,,,,,,,,16263404-4058365,14.522,13.714,13.502,1.1755011425573178e-05
5993075357725857280,246.61084916458765,-40.97636296522813,340.6533551438623,5.640798118836541,17.044405,2.3064394,1.6089284221919653,0.1116613490371352,100001.0,200111.0,,,3512.5,0.86515445,0.66624826,0.89978135,16262660-4058348,14.232,13.414,13.09,8.757203451202274e-06
5993075426445339008,246.60550318535093,-40.95709606175608,340.6645086589092,5.657055822253745,14.891399,1.7011175,1.5451257908455525,0.0446238658556781,100002.0,200111.0,,,4266.0,1.2844671,1.203044,1.3865222,16262531-4057255,12.726,12.174,11.971,1.0630523304125032e-05
5993075563884298112,246.62833023539417,-40.926865296105866,340.6984225425154,5.6655563829777895,14.830094,1.5582542,1.5035328887923196,0.0394051669572428,100001.0,200111.0,,,4390.5,1.2438797,1.0984044,1.3284252,16263079-4055366,12.852,12.401,12.182,9.052532590083364e-06
5993075971885315968,246.6492545698495,-40.90217288057456,340.72732829142075,5.671244253769809,16.774452,2.1980305,1.622339363577998,0.092131589970436,100001.0,200111.0,2.4697,1.2397,3999.9023,0.6313815,0.4488179,0.8020079,16263581-4054078,14.008,13.197,12.962,1.0669386658810292e-05
5993076113640317824,246.66930995005916,-40.88031995896232,340.7537234377164,5.675428629703241,16.509438,2.0309324,1.5738933663548875,0.1121226702643049,100001.0,200111.0,,,3855.775,0.8308095,0.6574273,0.9208089,16264063-4052491,13.944,13.226,12.94,1.068486619786132e-05
5993076178043569664,246.58460067203376,-40.93921120709887,340.6664775271353,5.680831478014426,13.0332,1.306119,1.5366129968240496,0.030214410920811,100001.0,200111.0,,,4762.4575,2.209534,2.0451753,2.4029524,16262030-4056211,11.248,11.037,10.764,1.1352350729908821e-05
5993076384202179072,246.60484686475243,-40.89916404051578,340.7061514137947,5.6975430615246525,14.037198,1.4274378,1.6663708788804643,0.0369760934722316,100001.0,200111.0,0.9795,0.4803,4441.0103,1.5629404,1.5001804,1.6246288,16262516-4053569,12.146,11.747,11.66,9.489948791465607e-06
5993076418564578048,246.5596435616808,-40.93153529094912,340.6589083211391,5.6997432950982345,20.224194,2.1759415,,,,,,,,,,,16261430-4055533,16.603,14.434,14.043,0.001678885340046862
5993076663395951488,246.5801657840079,-40.88416711517804,340.7040302291361,5.721387559010236,14.92605,5.5897694,-0.424885495889802,0.2052698723470867,110002.0,,,,3280.0,,,,16261924-4053029,9.764,8.529,7.901,0.0033032248156246143
5993076659080686080,246.5737156375808,-40.880929039758655,340.7029806320736,5.727147434840916,17.892473,2.6349907,1.489503612583064,0.1774399507433526,,,,,,,,,16261768-4052512,14.811,13.919,13.619,6.729813385938326e-06
5993076762159306880,246.62072397199427,-40.8908797609673,340.720510317428,5.694623765262738,15.668666,1.755888,1.6310662711803678,0.0551860495600938,100001.0,200111.0,1.6123,0.8227,4135.75,0.9382552,0.8721514,1.0208058,16262896-4053271,13.437,12.934,12.767,8.196793100314881e-06
5993077006993520256,246.6061364487593,-40.86241766752369,340.7334662814281,5.7222924052779485,14.364714,1.4717627,1.5614265097531776,0.035682527416994,100001.0,200111.0,,,4433.75,1.4414085,1.264881,1.6794617,16262547-4051446,12.479,12.086,11.979,9.828410947709069e-06
5993077041353077248,246.5864082680844,-40.86228475693843,340.7231752897343,5.733144931312334,17.14761,2.3701534,1.4118690005597332,0.1151835638746231,,,,,,,,,16262073-4051442,14.249,13.446,13.213,8.492550418215774e-06
5993077144432477184,246.6277057725466,-40.84690207539792,340.7560699020484,5.721268391233768,16.025518,1.7527981,1.5738822090633489,0.0745936536772333,100001.0,200111.0,,,4089.8525,0.85538256,0.7161987,0.91795504,16263064-4050488,13.823,13.238,13.091,9.446087714340549e-06
5993077281870984320,246.2828923088354,-41.19250923751937,340.3245727701976,5.668652164442385,16.180975,1.8419333,1.5940347291451926,0.0665218721548707,100001.0,200111.0,1.594,0.7828,3890.25,0.9265801,0.8270466,0.94458264,16250790-4111329,13.874,13.173,12.996,1.1307308885532068e-05
5993077625468400128,246.25165865440516,-41.15137446652651,340.33781553136896,5.714162363124678,14.619147,1.5987997,1.5795359120623793,0.0957593266539498,100001.0,200111.0,1.655,0.822,4252.67,1.4382374,1.2942449,1.5539293,16250040-4109048,12.577,12.102,11.89,1.1794283180502259e-05
5993077694187872896,246.27891097499804,-41.144108435677055,340.35741195623007,5.704482262119093,12.904064,1.1256762,1.5547290973578125,0.0466138881782657,100001.0,200111.0,,,4969.0,2.0729346,1.9472682,2.1452856,16250694-4108387,11.431,11.196,11.05,1.067614028966073e-05
5993077797267074176,246.308602309048,-41.15235143845762,340.36709202307327,5.682686855298641,14.0505,1.3824902,1.4995150635823382,0.0359332386184955,100001.0,200111.0,1.382,0.708,4727.0063,1.4462811,1.1294518,1.594816,16251407-4109083,12.301,11.9,11.785,1.093892026429408e-05
5993077865986558208,246.3060242362753,-41.14088827560772,340.3740117960519,5.692054885288538,14.197839,1.3920784,1.4943900460261246,0.0398158482704269,100002.0,200111.0,1.442,0.7567,4589.96,1.4714339,1.2702951,1.6078942,16251344-4108271,12.431,12.028,11.885,1.0369123408503123e-05
5993078583224913536,246.24924577373372,-41.100877086225786,340.37298369339203,5.750615458404162,16.081627,1.8441944,1.707183604643711,0.0601240915030068,100001.0,200111.0,1.5785,0.779,3993.0,0.8303056,0.7168521,0.8763588,16245982-4106031,13.804,13.193,13.0,1.0136418176970125e-05
5993078862419022720,246.2279885444957,-41.079691819656986,340.3770615179492,5.776864806165547,12.836739,1.1204481,1.5463174978753476,0.0431686196124277,100001.0,200111.0,,,4932.58,2.1908844,2.1196296,2.239305,16245472-4104468,11.368,11.132,11.004,8.84131507682341e-06
5993079137296928256,246.2935312057809,-41.0474422855126,340.4349040019396,5.763817490057851,16.120348,1.7699022,1.563088007540595,0.0729627699786622,100001.0,200111.0,1.247,0.688,4086.0,0.8270268,0.759484,0.88093793,16251045-4102507,13.938,13.304,13.094,9.412090790113025e-06
5993079377815111936,246.251316111477,-41.040347237566806,340.41776055784266,5.791622823912047,13.645384,1.3935528,1.522843207026872,0.0340827783969199,100001.0,200111.0,,,4428.11,2.0661142,1.7597266,2.1605842,16250032-4102251,11.865,11.513,11.358,1.032786455889091e-05
5993079412174854656,246.27111929088684,-41.020855230333886,340.44227976539406,5.794457734505393,16.145466,1.8784018,1.5042813631343916,0.0724005714624358,100001.0,200111.0,,,3819.0,1.0609071,1.0105481,1.0892421,16250507-4101150,13.8,13.111,12.932,6.324571528747375e-06
5993079961930641152,246.356483375488,-41.030567734642055,340.480274992246,5.741423497394399,14.425721,1.7116356,1.39272653703176,0.1611222940115983,100001.0,200111.0,,,4232.5,1.8097777,1.4825864,2.0384915,16252555-4101500,12.26,11.67,11.53,8.188841653051056e-06
5993080099369583488,246.4073805306007,-41.02573327299488,340.5105802842084,5.717166972340163,16.3417,1.9435549,1.599890982337196,0.0694648590546869,100001.0,200111.0,1.8407,0.909,3860.9133,0.87906873,0.7187934,0.9214884,16253777-4101325,13.928,13.226,13.035,1.1441712555352561e-05
5993080408607242112,246.40765365864647,-41.000131722060246,340.5292357051659,5.73479993809971,13.1120825,1.3185387,1.5770777681905064,0.0307997654395989,100001.0,200111.0,1.881,0.8995,4875.0,1.9510195,1.7660078,2.1696675,16253783-4100004,11.312,10.969,10.812,1.0489300902604834e-05
5993080924003346816,246.2909872037548,-41.00177554223703,340.46653935279653,5.796960986575653,14.359025,1.6696682,1.4834330239796925,0.034456486582905,100001.0,200111.0,,,4277.5,1.6954085,1.5957843,1.7705823,16250984-4100063,12.275,11.779,11.616,9.478220026318222e-06
5993081439399431552,246.3295905987936,-40.96060071375807,340.51665122411873,5.804649556339112,11.339509,1.0320454,1.6710805038879193,0.0463877071808322,100001.0,200111.0,,,5094.0,3.7235544,3.3982441,4.133164,16251910-4057380,9.972,9.746,9.61,1.0140486981952731e-05
5993081611198292736,246.36637973225797,-40.92616481223828,340.5609515736673,5.808602219491079,15.960689,2.0393581,1.5378465451934866,0.061861795431113,100001.0,200111.0,,,3874.25,1.0775825,0.90256387,1.1904609,16252793-4055341,13.351,12.641,12.391,1.1006961082362975e-05
5993081886076013952,246.2100609046259,-41.05638539271315,340.384417195194,5.802793967811243,15.210183,1.6399488,1.6048224025843223,0.0423371830311965,100001.0,200111.0,,,4202.2227,1.1193789,1.0101548,1.1688553,16245041-4103229,13.135,12.64,12.481,1.0498179532411097e-05
5993081989155243264,246.1509816483349,-41.057522598236034,340.35240355831985,5.833964111497042,15.696328,1.7766113,1.5735163601401478,0.0518292493379234,100001.0,200111.0,,,4288.0,0.85688925,0.62511665,1.0184697,16243623-4103270,13.51,12.959,12.845,9.50870652039779e-06
5993082397155962112,246.23957438282827,-41.00825378939045,340.4347270338332,5.820320277652886,16.580193,1.923233,1.5161996830781246,0.085945546204583,100001.0,200111.0,,,4174.62,0.64375734,0.57951576,0.71243995,16245750-4100296,14.233,13.573,13.362,8.502157572964748e-06
5993082470191582464,246.20636713591452,-41.02541022006464,340.4048135118637,5.826362656837089,13.672145,1.394165,1.569337766766181,0.0362582609491534,100001.0,200111.0,2.277,1.1352,4429.63,1.9783347,1.7981001,2.0206528,16244953-4101314,11.874,11.551,11.314,7.500022101473549e-06
5993082470191586176,246.20440977263084,-41.01672557515162,340.4100452801157,5.833470041137992,14.642777,1.6870041,1.573837594871498,0.039687843472583,100001.0,200111.0,1.9807,0.9927,4242.5,1.4385194,1.4193852,1.5561749,16244906-4101001,12.559,12.038,11.868,1.213689275102899e-05
5993082848148715904,246.1437726452183,-41.03187557862106,340.3670846359448,5.855736383957649,16.804644,2.1995344,1.6531340357508677,0.0896677551920268,100001.0,200111.0,,,3577.5,0.8843053,0.5752398,0.9369727,16243450-4101546,14.119,13.357,13.109,7.559082124548472e-06
5993082916868193792,246.17260593411063,-41.01322764486373,340.3957673347561,5.8531259488014165,14.697937,1.5420923,1.471947916849414,0.0382617872872708,100001.0,200111.0,,,4376.6553,1.3631452,1.2477772,1.4237001,16244142-4100475,12.787,12.272,12.197,7.4277972297269595e-06
5993083088651644160,246.10103271550284,-41.022146110037625,340.351502637937,5.885636481659856,16.105389,1.7849092,1.4476011937354252,0.0625605870887793,100001.0,200111.0,,,3994.0,0.9677245,0.72253746,0.9984834,16242424-4101196,13.79,13.226,13.074,8.19389831927495e-06
5993083191746114304,246.14994054340644,-40.99211230421751,340.39901387292315,5.880107645645605,13.062883,1.1633205,1.551428762007045,0.0287047139374734,100001.0,200111.0,2.2167,1.111,4940.0,1.9600769,1.8486068,2.0462384,16243598-4059315,11.54,11.257,11.178,9.60253804174771e-06
5993083500983760896,246.19639305778003,-40.96582761671207,340.44252998960565,5.873256179049683,14.206738,1.4930925,1.5936298003708895,0.0339631395063233,100002.0,200111.0,,,4570.0,1.39125,1.1474868,1.5426881,16244713-4057569,12.319,11.929,11.761,1.1237427462413837e-05
5993083535343504640,246.1967151039599,-40.94918409247519,340.4547082848276,5.884671570302389,15.631102,1.7150793,1.5949875946530037,0.0492193559848873,100001.0,200111.0,,,4036.0,1.0572809,0.8280496,1.1151787,16244721-4056570,13.475,12.951,12.738,9.591343942022595e-06
5993083604062980736,246.1737071467257,-40.96409416870884,340.43178652528167,5.88675595155239,16.492342,1.9193954,1.5992955185345852,0.0714250595136411,100001.0,200111.0,,,3927.9026,0.77498585,0.55154294,0.8429032,16244168-4057506,14.123,13.381,13.165,6.9404413159639325e-06
5993083707142196224,246.1846829292758,-40.955971745312304,340.443449307944,5.886466036762206,15.663229,1.7363224,1.5661314945549027,0.0501487130781571,100001.0,200111.0,,,4215.4727,0.9218416,0.77713275,1.0637999,16244432-4057214,13.417,12.824,12.666,9.754324425835897e-06
5993084325617482112,246.25267939916043,-40.93523891842091,340.4943551080217,5.864028492884031,13.069408,1.1814747,1.5907610798404326,0.0278912880163315,100002.0,200111.0,,,4885.0,1.9620748,1.9247755,2.090417,16250064-4056067,11.546,11.263,11.109,9.590908279116782e-06
5993084664899675264,246.2933007295778,-40.92460165636994,340.52349841971346,5.849381615762885,17.783747,2.6505432,1.7423338555155397,0.1411460023774405,,,,,,,,,16251039-4055285,14.764,13.913,13.654,8.31766123285917e-06
5993084905417298944,246.3131585532506,-40.88916764770628,340.5595876681064,5.863235712530324,17.51538,2.303978,1.4923335504620316,0.1304539486898072,,,,,,,,,16251515-4053209,14.689,13.886,13.678,6.5687566510885896e-06
5993084944092775424,246.2245774304567,-40.94268257116415,340.4741296229169,5.874091409024379,15.268358,1.626358,1.5674793604046544,0.0463137895557958,100001.0,200111.0,,,4337.0,1.0117887,0.97169274,1.0868045,16245389-4056336,13.228,12.728,12.535,1.0908850355113994e-05
5993084978452513664,246.24014039359267,-40.93461114175796,340.48818158838185,5.871268042267046,10.516098,0.88251305,1.6091727143263006,0.042717925140146,100001.0,200111.0,1.8055,0.9262,5449.83,4.8082385,4.2968807,5.008541,16245762-4056045,9.307,9.111,8.957,4.535868276354507e-06
5993085047171993344,246.23043820581705,-40.9299506055501,340.48641725440655,5.879774926277555,15.637769,1.6705303,1.5724134376182537,0.0466954992503103,100001.0,200111.0,,,4217.5,0.9275839,0.8441075,1.0213047,16245530-4055478,13.591,13.075,12.758,1.0064878630565166e-05
5993085115891469696,246.26605021322675,-40.91244148564344,340.5178821247833,5.872633950230717,16.487282,1.9009285,1.7293630760573486,0.0764492915382387,100001.0,200111.0,,,3851.3333,0.7667882,0.69519234,0.7904158,16250385-4054447,14.084,13.411,13.244,7.734870174373275e-06
5993085287690175104,246.18246619219585,-40.91622754449856,340.47094903593273,5.915347931862121,16.751093,1.9414587,1.541241195439949,0.0847050332965644,100001.0,200111.0,1.3,0.636,4007.2402,0.6689838,0.5892608,0.74101424,16244378-4054583,14.37,13.648,13.553,1.0256726196033693e-05
5993085352094471424,246.23029561062376,-40.90059440076534,340.5075320356728,5.9002849080997954,17.884642,2.353428,1.5028707802680366,0.1523908321078101,,,,,,,,,16245527-4054021,15.019,14.161,13.923,7.535757287847108e-06
5993085356409650304,246.22068801918016,-40.90175986815146,340.5016092365761,5.904687578556118,15.280407,1.5826674,1.5807660913870143,0.0438559346265409,100001.0,200111.0,1.416,0.731,4303.3003,1.0217786,0.8728596,1.0979735,16245296-4054063,13.289,12.765,12.662,9.975805685990323e-06
5993085489532846720,246.27090591447316,-40.894740723187255,340.5332314142358,5.882311538875122,16.860477,2.0857048,1.4965291395531837,0.0983178025919864,100001.0,200111.0,,,3711.26,0.8430709,0.690432,0.8944959,16250502-4053410,14.233,13.503,13.303,9.120562652038507e-06
5993085493848744704,246.2737827858988,-40.90951673355105,340.52408097095724,5.870470691414894,16.108274,1.880167,1.543519456354787,0.059929357882794,100001.0,200111.0,,,3835.0,1.037394,0.9207633,1.0624553,16250571-4054341,13.634,13.066,12.793,1.116280550806722e-05
5993085562568077184,246.25979046237927,-40.8894761328757,340.531156588992,5.892010039670315,10.956734,0.92438316,1.8023047922591715,0.0417745460991116,100001.0,200111.0,,,5377.0,3.6155522,3.0772734,4.0819154,16250236-4053219,9.601,9.5,9.262,0.0009767846620896187
5993091605569073664,246.29520190264495,-40.84549918727752,340.5816462641838,5.9033588042835135,17.871578,2.203867,0.5400110968320866,0.2246587416419989,,,,,,,,,16251084-4050438,14.971,14.354,12.739,0.0012925738719639496
5993085768726512768,246.24479580767857,-40.88020841097554,340.52991859283,5.9066006959756,16.182617,1.8825111,1.5962329065504557,0.0578716912597861,100001.0,200111.0,1.732,0.866,3811.0,0.98965114,0.9178142,1.0278577,16245875-4052487,13.86,13.171,12.997,9.688176819399816e-06
5993085837445993600,246.23318064474745,-40.86435913982933,340.53521649183256,5.9239376950785685,15.837147,1.7884693,1.5267967966604734,0.0496257433921278,100001.0,200111.0,,,3988.6667,1.042834,0.8994139,1.0982461,16245596-4051516,13.591,13.046,12.862,8.721938340802072e-06
5993085901849526144,246.26795565353063,-40.84583169317116,340.5669943743189,5.917937069399017,11.7920265,0.8624172,1.595406966862488,0.0431028615517749,100001.0,200111.0,,,5496.0,2.6432433,2.4031596,2.8748577,16250430-4050449,10.626,10.467,10.37,8.379752167035627e-06
5993086692124229504,246.4902167260881,-40.9350414103741,340.6198176104908,5.735104111021828,17.770617,2.3590717,1.3992399524006474,0.1532088040933599,,,,,,,,,16255765-4056060,14.885,13.931,13.734,8.649114655232885e-06
5993086971317473920,246.4654143130208,-40.89474889907554,340.63591106211175,5.776557501507062,12.84057,1.7407007,1.5332755780096858,0.0422889586347071,100001.0,200111.0,,,4135.61,3.6714604,2.9949198,4.1090994,16255170-4053410,10.547,10.089,9.838,8.69422616572984e-06
5993087177476013056,246.4181317794516,-40.9361508989266,340.58102786888566,5.773538519956274,16.167234,1.9902449,1.5509524543120146,0.0667879495580897,100001.0,200111.0,,,3763.25,1.0692904,0.9211063,1.1121646,16254035-4056100,13.691,13.039,12.822,1.0183511117794409e-05
