source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5966502773014946560,253.6087397139193,-41.90388142495395,343.4345848375831,1.0955954509493884,13.868215,1.2396364,0.58720253453496,0.0325195463661982,100001.0,200111.0,,,4907.27,3.6359918,3.443691,3.895916,16542608-4154140,12.14,11.696,11.453,1.0665337008888244e-05
5966502807374697984,253.58481052045664,-41.90251504583178,343.42442299729754,1.1102867470969744,12.410001,0.6051483,0.5408983458713363,0.0495218761130304,100001.0,200111.0,1.507,0.7493,6603.0,3.9760435,3.5077922,4.623111,16542035-4154090,11.492,11.387,11.298,9.414649186636517e-06
5966502837424108672,253.59353601114125,-41.90642769032792,343.4254770048533,1.1027787062159182,15.777392,1.6600304,0.5687785443509145,0.0687728737568567,100001.0,200111.0,,,4178.325,2.4766767,2.200277,2.7065117,16542245-4154231,13.628,12.986,12.813,9.431396897996514e-06
5966502876094167936,253.5628783551878,-41.92476636093553,343.39685586042395,1.108933985000806,11.495062,0.5522661,0.681804911926699,0.0547526372573806,100001.0,200111.0,1.2287,0.6343,7128.3335,4.138124,3.9350004,4.3059974,16541509-4155291,10.674,10.579,10.501,1.0252618176652899e-05
5966502876094175104,253.55935501372997,-41.91704405847966,343.40119882839275,1.1158370644543445,10.196873,0.5351267,0.6809383485257877,0.0528953593743977,100001.0,200111.0,,,7114.6665,7.561149,7.3218412,7.835793,16541424-4155013,9.51,9.42,9.408,9.168489728651706e-06
5966502906150631424,253.57328871063672,-41.908959925832114,343.4140130002745,1.1128830192532622,20.308496,1.5687752,,,,,,,,,,,16541758-4154323,13.964,12.224,11.453,0.0026256258004309367
5966503043582144256,253.58110621997503,-41.88935758477563,343.4329032176546,1.1207191372070748,13.938261,0.8770838,0.5212193773298176,0.0334051891928835,100001.0,200111.0,,,5519.55,2.9820447,2.6959822,3.1387513,16541946-4153217,12.637,12.461,12.281,9.743201703557624e-06
5966503043582557696,253.5638826127742,-41.8816768383578,343.4307843398975,1.135515284550453,13.442671,0.8917837,0.4640058470358063,0.0412388276846379,100001.0,200111.0,,,5445.85,4.3399124,3.7472305,5.007217,16541533-4152540,12.059,11.833,11.69,1.081677680074155e-05
5966503047892879232,253.57579042245956,-41.89364734054862,343.4270776033547,1.1210881015792085,13.243886,0.6462507,0.5451828647118867,0.0302045980569292,100001.0,200111.0,,,6389.0,2.871351,2.5384765,3.1114945,16541819-4153371,12.298,12.16,12.059,9.83359218283479e-06
5966503077950230144,253.54542387794083,-41.88119720721191,343.42249102235314,1.1464856729941362,13.232911,0.65689564,0.6214112281043518,0.029351699397206,100001.0,200111.0,,,6447.0,2.4859076,2.230573,2.7329924,16541090-4152523,12.283,12.151,12.048,9.118302839804974e-06
5966503077950230400,253.54586242528063,-41.87681273930591,343.426100766546,1.148996678981715,17.085716,2.01787,0.6112344889461763,0.1128435086495985,,,,,,,,,16541101-4152365,13.471,13.378,12.153,9.741380188590646e-06
5966503116612387712,253.55389960104904,-41.874694067778336,343.431519398954,1.1456872364506645,14.179695,1.567503,0.5662874237459332,0.0447592867543388,100001.0,200111.0,,,4257.0,4.8959694,4.6227403,5.161263,16541293-4152289,12.127,11.619,11.423,9.40628196439413e-06
5966503116612391296,253.55400335979323,-41.86950090484163,343.4356000917849,1.1489011955016528,14.412362,1.0121851,0.587772610827619,0.0315737469804189,100001.0,200111.0,,,5261.57,2.3764625,2.1022863,2.5616624,16541295-4152104,12.949,12.614,12.37,8.526198768001339e-06
5966503146661723264,253.49927315985627,-41.94749652390488,343.3493671284561,1.1313187672495704,16.630709,1.8285398,0.517456789074859,0.0958044010502591,100001.0,,,,3908.5,,,,16535982-4156509,14.277,13.514,13.274,8.963340722223485e-06
5966503150958672768,253.50440469210048,-41.95118366792988,343.34891432679086,1.1260314427586218,19.071592,3.7308502,-0.1668262445582162,0.6082142672600329,,,,,,,,,16540106-4157041,12.386,10.324,9.472,0.000960788209788011
5966503185331816832,253.5205451329073,-41.946035350318176,343.3604839362291,1.1199646843243336,15.16394,1.6150656,0.6523236213413184,0.0509854530827939,100001.0,200111.0,,,4287.09,2.6429834,2.450808,2.8641708,16540492-4156456,13.061,12.465,12.343,1.0403202648708271e-05
5966503185332312192,253.5094528336384,-41.93346421879416,343.3650345526776,1.1342968860348537,20.370117,2.6529713,-0.411734858289526,1.3676130583178945,,,,,,,,,16540227-4156003,12.923,10.707,9.77,0.004305483788356582
5966503215380841856,253.4965263036781,-41.93251725013739,343.3597011143716,1.1423552624155098,14.036039,0.77491665,0.5116562271737711,0.0375689718320767,100002.0,200111.0,,,5869.0,2.5360086,2.3025606,2.7988102,16535916-4155570,12.872,12.562,12.401,9.444447027271484e-06
5966503219691591168,253.4831161409136,-41.92937861972042,343.3558396612949,1.152075175630904,14.447673,1.4396191,0.5800362798112395,0.0441353168816386,100001.0,200111.0,,,4456.0,3.6800804,3.3144753,3.8628004,16535594-4155457,12.602,12.076,11.894,9.688022273291267e-06
5966503322770795904,253.5198128904415,-41.91672581866118,343.3828883876397,1.1388744960076305,13.181221,0.7931986,0.5599954881237724,0.0352079861429976,100001.0,200111.0,,,5939.75,3.3479257,3.0946176,3.5343227,16540475-4155001,12.019,11.792,11.756,1.0092599512731679e-05
5966503322770797696,253.52449980428423,-41.91210611902512,343.3886742480897,1.139081802714192,17.073969,1.8261375,0.6629036591705368,0.1420973105135846,,,,,,,,,16540587-4154434,14.516,13.667,13.247,1.0654302595943331e-05
5966503357130564736,253.4947992287684,-41.90147441895717,343.3829780435655,1.162939547074567,13.035386,0.54544544,0.6020049825916473,0.0383870744669564,100001.0,200111.0,1.011,0.5387,7165.9697,2.282637,2.072916,2.4915247,16535875-4154052,12.224,12.068,12.04,1.0923051410416643e-05
5966503387179924864,253.50655408058205,-41.90264068456659,343.3875941191173,1.1554158798436234,16.967081,1.7857742,0.5342983491989424,0.1185229518772762,100001.0,,2.708,1.308,4198.9727,,,,16540158-4154094,14.634,13.845,13.786,1.0573802396354123e-05
5966503391490292736,253.5120931338543,-41.9013675035554,343.39118348084986,1.1530202674620902,13.228516,0.6219597,0.5950845096923714,0.0417117981335301,100001.0,200111.0,,,6484.25,2.5710468,2.1755772,3.0534835,16540290-4154048,12.311,12.169,12.053,9.381203770041399e-06
5966503460209772544,253.47998639888056,-41.91735557396318,343.3636978679287,1.161469322662201,15.551643,1.6722412,0.5987531090316881,0.0571664551587475,100001.0,200111.0,,,4281.6953,2.417998,2.2836475,2.659289,16535519-4155024,13.352,12.707,12.467,9.761708935913284e-06
5966503597648760064,253.4816943037845,-41.88098129091341,343.3927215825055,1.1834393291298169,7.5098767,0.28379822,0.644100743358639,0.0839343684404434,100001.0,,0.85,0.3785,8138.3335,,,,16535561-4152513,7.181,7.171,7.112,1.0650337762153044e-05
5966503632008502144,253.46153617312083,-41.88919329254176,343.3768761876351,1.1898961979242302,16.64649,1.8835659,0.5477291112869704,0.0877574236294354,100001.0,,2.342,1.288,4040.0,,,,16535077-4153211,14.105,13.329,13.073,1.0353268032334848e-05
5966503730777326848,253.5220168763002,-41.87756841172301,343.41431539736595,1.1622995926279618,17.481688,1.8134003,0.6309395055375845,0.1367848359188678,,,,,,,,,16540529-4152392,14.849,14.048,13.86,1.031151706948101e-05
5966503769434222080,253.49713984504533,-41.88446447513672,343.3972768417156,1.1723205495221043,11.814888,0.3945408,0.5323564052054269,0.0581351752936388,100001.0,200111.0,0.8593,0.4185,7786.5,3.8956037,3.54845,4.2183886,16535931-4153040,11.238,11.165,11.098,1.0321602806832469e-05
5966503769447428096,253.5077750327281,-41.88995547486475,343.39801194788885,1.1627133968090415,13.76334,0.9744711,0.6544515843396645,0.0337579407294623,100002.0,200111.0,,,5321.8066,2.8010597,2.4425488,2.9980483,16540186-4153237,12.437,12.106,12.018,8.710586532590427e-06
5966503838166909568,253.53168331051967,-41.87083983988546,343.42407853917007,1.1609574156612223,13.124022,0.6277838,0.6187158163164268,0.0279690812321461,100001.0,200111.0,,,6459.0,2.6152763,2.400803,2.9142227,16540760-4152150,12.206,12.053,12.054,9.421507468086585e-06
5966503868224204288,253.53657383559155,-41.86376078431976,343.4318708326724,1.162595054562069,12.105113,0.6603203,1.074639830262022,0.0659698280171124,100001.0,200111.0,,,6485.97,2.387118,2.1223416,2.6076357,16540877-4151494,11.032,10.672,10.365,0.0009559883830162932
5966503902583913344,253.5073446579708,-41.85330579894113,343.42625216244494,1.1860827518424786,10.199102,0.3560543,0.4963861720862205,0.0580058705764596,100001.0,200111.0,0.8583,0.405,7853.0,8.668779,8.126066,8.992161,16540176-4151118,9.728,9.597,9.535,9.508255356022199e-06
5966503936943654912,253.5113511383637,-41.84129761785013,343.43745466962645,1.1913421882627049,11.981915,0.3989172,0.6515173382358744,0.0704555051915958,100002.0,200111.0,1.084,0.549,7674.5,3.0215468,2.6736767,3.3358614,16540272-4150286,11.404,11.302,11.294,9.629753681553442e-06
5966503936943661824,253.51882925994624,-41.84148394911912,343.4408249916893,1.1869016543580804,17.168957,1.8043804,0.6062909928369675,0.1484496709159079,,,,,,,,,16540451-4150292,14.682,13.91,13.577,8.772457425688783e-06
5966503936943667712,253.52447594543503,-41.854334110857984,343.4335046226575,1.1755326282667784,12.534442,0.531888,0.5842526876886508,0.0580247847646201,100001.0,200111.0,,,7035.5,3.0684588,2.612345,3.212232,16540587-4151155,11.791,11.652,11.599,9.209871077713749e-06
5966503941246146176,253.5284605467982,-41.85038921926213,343.4384389228838,1.175717295485368,9.831318,0.28858757,0.5250374026460178,0.0546526267096267,100002.0,,0.9927,0.5025,8321.0,,,,16540683-4151013,9.299,9.44,9.412,8.951095160891099e-06
5966503941246164352,253.513136688133,-41.84332805988751,343.43671811437554,1.1890292115562715,13.332947,0.584219,0.573394199736285,0.0369236365649765,100001.0,200111.0,,,6769.1274,2.3339498,2.1476214,2.5195794,16540315-4150359,12.403,12.128,12.001,1.02037932991479e-05
5966503971303372416,253.4907809090645,-41.8797240103461,343.3979673185428,1.1789846007920883,12.743098,0.5018482,0.5975506185569812,0.0618978557070676,100001.0,200111.0,1.081,0.542,7493.6665,2.4208145,2.1415846,2.7370331,16535778-4152469,12.045,11.919,11.947,1.014785178863771e-05
5966503975605885696,253.49054068715213,-41.87198932522864,343.4038560588082,1.1840040458899457,14.522701,1.4879818,0.634814297227139,0.0416169542440284,100002.0,200111.0,,,4434.61,3.294698,2.9376454,3.396468,16535773-4152191,12.598,12.028,11.865,1.0755805155150346e-05
5966503975605897728,253.48446843589576,-41.86502913726744,343.4064024895611,1.1919040488195698,13.221483,0.5772362,0.5786152965336052,0.0294193113076101,100001.0,200111.0,,,6902.4727,2.3432357,2.0975642,2.550553,16535627-4151540,12.369,12.245,12.164,1.0117124810165693e-05
5966504005663106560,253.48659774383185,-41.853726113398864,343.4161735669236,1.197806668122119,16.425379,1.5913591,0.5945842154184482,0.0852375768099296,100002.0,200111.0,2.109,1.0547,4321.0,1.5832953,1.4843235,1.6276066,16535678-4151133,14.298,13.652,13.442,9.24203600677644e-06
5966504113044866560,253.4916296863561,-41.84573830442905,343.4247373529108,1.1999393583531557,13.440481,0.6549454,0.6048252542971965,0.0328563515143919,100001.0,200111.0,1.4905,0.756,6361.3335,2.385149,2.067836,2.4891675,16535799-4150445,12.501,12.308,12.281,1.0480747946009169e-05
5966504147404608128,253.50305626401476,-41.83549612696866,343.4380575695775,1.199797093184016,14.099484,0.8924103,0.5724736532660989,0.0333642050386454,100001.0,200111.0,,,5553.346,2.4861705,2.152533,2.8108242,16540073-4150077,12.851,12.578,12.48,9.723582874849237e-06
5966504147404613888,253.49123635886932,-41.83458721622751,343.43320516085817,1.2072030007126997,12.155645,0.49400425,0.5835315860214209,0.0620320366971334,100001.0,200111.0,,,7566.0,3.1934025,2.87986,3.5568798,16535789-4150044,11.436,11.301,11.199,1.0504024081799033e-05
5966504211821525248,253.4771390919868,-41.820036163715045,343.4378648337233,1.224534444578664,12.723446,0.5246706,0.6094256670082816,0.0513795564003873,100001.0,200111.0,,,7153.625,2.6117423,2.4483309,2.8266976,16535451-4149121,11.975,11.885,11.815,9.346833563068137e-06
5966504211821541632,253.49130525700187,-41.8307393836143,343.436223314629,1.2095911485878168,13.27557,0.6547842,0.544223100971032,0.0289336965955941,100001.0,200111.0,,,6412.0,2.8141367,2.477563,2.9666572,16535791-4149506,12.328,12.155,12.044,1.1619428123238988e-05
5966504216124099840,253.48642671013312,-41.82708868539483,343.4367616494906,1.2147148765819111,15.609752,1.5355844,0.7006434685747861,0.0662075664360258,100001.0,200111.0,,,4328.0,1.9465269,1.773015,2.0305583,16535674-4149374,13.461,12.873,12.692,9.216114586329057e-06
5966504559721249408,253.72308826859492,-41.954561626762064,343.4487508682359,0.9975897653554106,14.981202,1.7537718,0.6763260156286818,0.0495679863105319,100001.0,200111.0,2.3398,1.1757,3976.75,3.5268297,3.252207,3.5693362,16545354-4157163,12.685,12.159,11.934,9.781224347446977e-06
5966504624131132416,253.70765372180577,-41.95380878534905,343.4421156331239,1.0069869246197778,17.892199,2.525465,0.6636489349163831,0.1558424412230933,,,,,,,,,16544983-4157136,14.705,13.76,13.498,1.024496077623644e-05
5966505105166838016,253.7467993295772,-41.91052521622865,343.494091075095,1.0115630277787806,14.542371,1.7979164,0.6021812012681829,0.0332549412118069,100001.0,200111.0,,,3974.0,4.8594303,4.4845877,4.978981,16545923-4154379,12.238,11.488,11.062,1.0328956851125756e-05
5966505349995258880,253.6841958706845,-41.9408984644716,343.44117386425256,1.0286707295961512,11.133796,0.43458652,0.6988705106765738,0.0495180676959514,100001.0,200111.0,1.144,0.573,7770.0,4.075264,3.9016416,4.3875113,16544420-4156272,10.537,10.416,10.44,9.76146403207172e-06
5966505448763834368,253.67731610837507,-41.92140009386324,343.45310876265944,1.0449184106913088,12.87321,0.5866089,0.6463627130458324,0.0394200300391183,100001.0,200111.0,0.948,0.5343,6866.3335,2.4879525,2.2979498,2.7292736,16544255-4155170,11.997,11.88,11.862,1.0782717677141442e-05
5966505483123572352,253.6841068422747,-41.91906691217569,343.4581025233184,1.0424596807161293,12.234844,0.47406578,0.6250137100025202,0.051794295693132,100001.0,200111.0,,,7626.0,2.8346672,2.5350974,3.31373,16544418-4155086,11.555,11.45,11.427,9.717222475778104e-06
5966505517483703296,253.6912279511432,-41.90386025743437,343.473258592645,1.0479090553416164,16.435213,1.7795982,0.5236763375471359,0.0758743723864652,100001.0,200111.0,,,4022.5325,2.248448,1.6817639,2.4400988,16544589-4154139,14.078,13.327,13.133,1.0503308601184928e-05
5966505556153714432,253.6826244425189,-41.909118420082464,343.46514152774125,1.049577145570743,15.615902,1.6275644,0.5897543840156549,0.0502086318952271,100001.0,200111.0,,,4283.27,2.3806083,2.1937125,2.624109,16544382-4154328,13.538,12.903,12.771,1.0017609212324578e-05
5966505590513461504,253.68317597515397,-41.897636448594376,343.4743251577352,1.056483200656917,16.16368,1.8213425,0.560284276758729,0.0692303368339938,100001.0,200111.0,,,3969.6025,2.4845705,2.3016422,2.5895147,16544396-4153514,13.717,13.011,12.805,8.792652815215817e-06
5966505654922644864,253.6550103992262,-41.91860012524924,343.4448366737265,1.0595779590615215,16.186182,1.7515421,0.5985787237369978,0.0718365086921882,100001.0,200111.0,,,4048.2932,2.1599343,1.9214122,2.4266663,16543720-4155069,13.873,13.237,13.061,8.870848255161441e-06
5966505659232941952,253.65503272481175,-41.9107321871616,343.45096149300883,1.0645180200295403,15.72939,1.8422441,0.6543908832942925,0.0593812206286504,100001.0,200111.0,2.452,1.239,3932.0,2.682065,2.1715567,2.7534907,16543720-4154385,13.373,12.609,12.451,9.383543503341796e-06
5966505758009914112,253.650460450512,-41.89573910131152,343.4604700920056,1.0766007061215557,15.878263,1.6326876,0.6210382293623807,0.0667367154993786,100001.0,200111.0,,,4335.26,1.9307321,1.7819371,1.9932134,16543610-4153446,13.508,12.873,12.749,9.530070768246518e-06
5966505826721366656,253.63824297298265,-41.87923281385204,343.4675688384754,1.0940595018321466,16.405697,1.8518906,0.7109289471990098,0.0805569018737907,100002.0,200111.0,2.547,1.2695,3998.4465,1.709581,1.5505139,1.8296721,16543318-4152452,13.911,13.055,12.52,9.809101296100326e-06
5966505826722412800,253.6370550410901,-41.8885059098209,343.4598065935409,1.0889076172286556,17.884396,1.9224339,0.602541808965159,0.1666720236250768,,,,,,,,,16543289-4153186,15.119,14.421,14.174,1.0801048904364188e-05
5966505865377967104,253.64224554686749,-41.87913424550175,343.4695221857338,1.0918063416900918,18.864498,,,,,,,,,,,,16543415-4152451,12.156,11.357,10.749,0.00047204813732811966
5966505929800165888,253.69697410199956,-41.88044485462009,343.4941536997943,1.0593160622308675,11.902255,0.6180935,0.7125218725513609,0.0542068520905482,100001.0,200111.0,,,6827.045,3.569435,3.2359095,4.751037,16544727-4152496,11.032,10.887,10.852,9.089075961468754e-06
5966506101598856064,253.688821421018,-41.85656511180339,343.50889779383675,1.079059113598208,12.347775,0.6307287,0.6083662468507537,0.046187055021082,100001.0,200111.0,,,6484.0,3.7731612,3.4878376,4.054495,16544532-4151236,11.372,11.168,11.048,1.0383082838127219e-05
5966506170318752768,253.66987504235863,-41.87717223931246,343.4839992533338,1.0770569116836388,12.724293,0.86973095,0.6547737284521854,0.050002358133352,100001.0,200111.0,,,5714.4473,3.842133,3.1059308,4.3106256,16544077-4152378,11.386,11.169,11.046,9.691842298314891e-06
5966506243348529280,253.65487800738023,-41.867199704525625,343.4847194240936,1.0920115825335814,13.587484,0.7657633,0.6145104514562272,0.0312517543126867,100001.0,200111.0,,,5925.3003,2.5435076,2.1991415,2.8073437,16543717-4152019,12.399,12.235,12.116,9.64381466055251e-06
5966506243348536960,253.6525699859721,-41.85771036672672,343.4910116122508,1.0993208220437218,13.903761,0.8041487,0.5825426467562779,0.0348836110632837,100001.0,200111.0,1.5257,0.763,5838.25,2.3942552,2.217844,2.4797275,16543662-4151277,12.732,12.572,12.446,8.546341926350385e-06
5966506346427761024,253.67624042677883,-41.83316631960913,343.52118822385745,1.101066901523086,15.363138,1.6019144,0.5978974651274671,0.0508808965621734,100001.0,200111.0,,,4335.135,2.542592,2.4472766,2.8790197,16544230-4149594,13.234,12.591,12.373,0.0013240417711058358
5966506346427761024,253.67624042677883,-41.83316631960913,343.52118822385745,1.101066901523086,15.363138,1.6019144,0.5978974651274671,0.0508808965621734,100001.0,200111.0,,,4335.135,2.542592,2.4472766,2.8790197,16544230-4149594,13.234,12.591,12.373,1.0137200988181437e-05
5966506376477198976,253.64765333884384,-41.8340616389074,343.50708306250334,1.1170544677633656,13.260618,0.65413857,0.5945645003657631,0.0288883341009488,100001.0,200111.0,0.9078,0.426,6532.0,2.4983535,2.3005662,2.7780094,16543544-4150025,12.271,12.18,12.083,9.58166709026792e-06
5966506380787511936,253.64921765285723,-41.8367360543285,343.5057386684526,1.1144652186402917,9.588476,0.40768147,0.6094664270408069,0.0515644341529463,100001.0,200111.0,0.8522,0.373,7653.907,9.770793,9.144891,10.6041565,16543582-4150122,9.066,9.024,9.011,9.428678462320008e-06
5966506380787521280,253.64880333858892,-41.82851132526108,343.51193577517216,1.1198829611251844,12.282569,0.49647617,0.5695951780498582,0.0405871030574622,100001.0,200111.0,,,7636.0,3.0358403,2.3817656,3.3877735,16543572-4149425,11.517,10.679,10.216,9.030643653308508e-06
5966507063674421632,253.7818284508161,-41.83272664211555,343.5710097047356,1.0401711083462315,13.782791,0.8259201,0.5938007539247195,0.0302441076096372,100001.0,200111.0,,,5788.3335,2.5300465,2.3418415,2.701726,16550763-4149577,12.583,12.33,12.183,1.0120862145126438e-05
5966507785228952832,253.71954377249816,-41.80446327755651,343.5638100175798,1.09403811687575,14.025272,0.8852501,0.5479435247726596,0.0305105317101033,100001.0,200111.0,1.7053,0.858,5668.63,2.5671093,2.1943092,2.8780868,16545269-4148160,12.718,12.47,12.282,1.011502165729745e-05
5966507785228958208,253.72434289653071,-41.7970138451842,343.5718533212101,1.095941295668805,16.982779,1.9882612,0.5787484628578224,0.0993620005453661,100001.0,,,,4018.87,,,,16545384-4147493,14.417,13.563,13.304,1.0428555424480318e-05
5966507823896507520,253.68482239691116,-41.83159567864429,343.5264336486603,1.0970855514072932,13.575318,0.65642834,0.5166053261429033,0.034768071525648,100001.0,200111.0,,,6433.75,2.564675,2.2911272,2.7220483,16544436-4149537,12.573,12.418,12.319,9.903975623612947e-06
5966507823896515200,253.67985519631577,-41.826524576523006,343.5280462462931,1.1031531546652162,9.549484,0.35233212,0.641555232828874,0.0532879928620195,100002.0,200111.0,1.0887,0.5507,7932.0,8.900359,8.619912,9.192362,16544317-4149354,9.071,9.019,9.007,8.450312491603452e-06
5966507858256266368,253.68671122310528,-41.8095485546238,343.5444584484355,1.1098638207455995,16.654673,2.0807505,0.685193753418359,0.0842745536985036,100002.0,200111.0,,,3786.9175,1.8941994,1.5605123,2.0878778,16544481-4148343,14.015,13.105,12.702,8.807678857199188e-06
5966507892616018432,253.6633992743484,-41.80966027463276,343.53343473885883,1.1232972910874224,14.287381,1.0315886,0.6158278697994733,0.030445556115044,100001.0,200111.0,,,5163.81,2.5139828,2.3611307,2.586243,16543922-4148347,12.862,12.61,12.497,9.925533641290803e-06
5966507926962498176,253.67671290948024,-41.79205639773136,343.5533651427175,1.1266635194607455,18.968843,2.5283184,0.4509013941444769,0.3556022986431184,,,,,,,,,16544240-4147314,14.422,13.467,12.985,0.0008938692643176121
5966508030054972288,253.68580127520897,-41.79568437063667,343.5548094068884,1.119114437145145,13.59383,0.79676914,0.574551119185108,0.0386930126517135,100001.0,200111.0,,,5855.6665,2.7820635,2.6331136,2.831815,16544460-4147444,12.378,12.151,12.041,9.022598835333413e-06
5966508133134161280,253.74671073244227,-41.784686239928256,343.5919287201207,1.090724068910493,13.40866,0.61227417,0.6034829168573406,0.0256203383726914,100001.0,200111.0,1.447,0.728,6890.0,2.0684257,1.9961269,2.1475763,16545921-4147048,12.488,12.394,12.287,9.484399016413787e-06
5966508167493913728,253.72256697717808,-41.78542843824322,343.5800300232387,1.104256405284823,10.6663,0.36359787,0.6482384190457584,0.0381549094904555,100001.0,,1.166,0.5792,8046.5,,,,16545341-4147075,10.184,10.145,10.082,9.137767473896088e-06
5966508304932879872,253.74214445542583,-41.76069784329708,343.608446052178,1.1084531077648727,14.720822,1.7019243,0.6457223789057265,0.0362421939298376,100001.0,200111.0,,,4143.235,3.6457717,3.2422194,4.052693,16545811-4145385,12.541,11.896,11.624,9.633879345922996e-06
5966508614170561920,253.7445934849673,-41.72080189148882,343.6406270547998,1.1321133115602444,14.742833,1.5251179,0.6146823789833751,0.0340134961582071,100001.0,200111.0,,,4342.0,3.2751164,2.9705553,3.39258,16545870-4143147,12.762,12.128,11.902,1.0802329553445074e-05
5966508644219895680,253.62102436511708,-41.902269532553454,343.44159714773804,1.0895093117862331,16.929455,1.8415642,0.5946478475433519,0.1120653684002054,100001.0,,2.318,1.166,4145.5063,,,,16542904-4154082,14.444,13.698,13.467,9.8786555532965e-06
5966508682889952640,253.6266250105224,-41.88533646528355,343.4573786060266,1.0969353341622134,11.576547,0.48804379,0.6639631481902416,0.0454558388299532,100001.0,200111.0,,,7556.0,3.6730006,3.221212,4.107716,16543039-4153070,10.746,10.854,10.519,8.893309047453332e-06
5966508717249708672,253.5977075802864,-41.88090219159337,343.4472594310204,1.1164497537259357,11.332085,0.4780712,0.6362329181378015,0.0474198626810381,100001.0,200111.0,1.1977,0.6183,7801.0,4.0584793,3.78117,4.523687,16542345-4152512,10.631,10.576,10.524,8.589919613519382e-06
5966508747299132672,253.6031320224248,-41.869667473891234,343.45853096819746,1.1203910170094382,16.239616,1.8066006,0.3350495988563037,0.0901706377843643,100002.0,,,,4177.61,,,,16542475-4152109,13.816,12.342,12.022,0.0011782682318234585
5966508751609463040,253.59235842886437,-41.86795104739619,343.45480856482834,1.127702712938837,13.696504,0.7511072,0.5471551233717448,0.0347586740442339,100001.0,200111.0,,,6063.3105,2.5875912,2.2390165,2.8782642,16542216-4152047,12.538,12.347,11.783,1.0556314548051079e-05
5966508785969607552,253.6226838439952,-41.87652332478471,343.46237731020545,1.1047650165995968,13.678042,0.7298889,0.5591522184629897,0.033367812470746,100001.0,200111.0,1.3648,0.618,6332.75,2.3339598,2.0088406,2.6017473,16542945-4152354,12.609,12.472,12.365,1.0052029592231516e-05
5966508850386326656,253.5960194267127,-41.85919395995901,343.46332834580664,1.1311029759800446,16.255762,1.7498035,0.5863556646483633,0.0626140373022838,102001.0,200111.0,,,4325.575,1.7303572,1.4656416,1.939095,16542304-4151332,13.758,13.11,12.882,9.424360918045055e-06
5966508850386329984,253.59796762518604,-41.855073615085296,343.4674430795823,1.1325721015609402,13.159199,0.5893307,0.5925261792679969,0.0249511696538923,100001.0,200111.0,,,6808.0,2.4192822,2.2369645,2.589381,16542352-4151183,12.232,11.978,11.704,8.896445620516364e-06
5966508854689087872,253.6006981444366,-41.85619031199416,343.467857248229,1.1302891741797758,12.042636,0.4879589,0.6773981660946725,0.0413592706683172,100001.0,200111.0,,,7636.0,2.8509388,2.5729048,3.1895213,16542417-4151222,11.31,11.25,11.132,1.0811911263645724e-05
5966508884746076416,253.60626419941545,-41.8464979347631,343.4779983812392,1.1331752297085766,17.21065,1.9271526,0.5095050626575489,0.1090501176553694,,,,,,,,,16542550-4150474,14.51,13.692,13.483,1.0833829808679335e-05
5966508919097824128,253.5815957379949,-41.87044620139379,343.44781947941823,1.1323537578133336,15.369701,1.4938974,0.6169177040614895,0.0462136429832301,100001.0,200111.0,2.957,1.5197,4402.12,2.345924,2.0024276,2.4649978,16541958-4152136,13.321,12.747,12.561,9.157377810892222e-06
5966508923408160128,253.57923644703453,-41.8710627847112,343.4462332803872,1.133329287572755,13.388587,0.6403332,0.560415201286367,0.031271976613015,100001.0,200111.0,0.8175,0.4057,6536.647,2.495333,2.2899404,2.7943666,16541901-4152158,12.413,12.323,12.243,9.28595779708805e-06
5966508957754620800,253.58380727215587,-41.8569991671662,343.45930071127856,1.139548789327056,13.667947,1.4721746,0.5955584066076616,0.042136861820662,100001.0,200111.0,,,4401.0,5.324728,5.2054195,5.5383987,16542011-4151251,11.714,11.248,11.099,9.821620848732853e-06
5966508957767901952,253.58878430990544,-41.861610976653886,343.4580552432989,1.1337644337506438,9.647041,0.417511,0.709440942840891,0.0437584459108064,100001.0,200111.0,1.189,0.5777,7776.0,7.950961,6.586588,8.448184,16542131-4151416,9.009,9.076,8.986,9.27688888825154e-06
5966508987825236992,253.55234972299536,-41.85797510778637,343.4437721416816,1.1571234385165603,16.653744,1.5927544,0.6440846171638731,0.0776064039101949,102001.0,200111.0,,,4419.0,1.2298311,1.0623223,1.4286498,16541255-4151288,14.404,13.569,13.369,9.726686152788289e-06
5966508987825242624,253.5572657918068,-41.85818044890994,343.445921459983,1.1541517438555298,13.446845,0.60816956,0.6170319323336533,0.0281928409126393,100001.0,200111.0,1.38,0.6767,6860.0,2.0047898,1.9008816,2.2412763,16541374-4151294,12.492,12.259,12.234,1.0357663115718356e-05
5966508987825250048,253.5655699570724,-41.86108201248816,343.4475679490158,1.147521442962834,13.259038,0.89892197,0.5828408589186839,0.0249233013408574,100001.0,200111.0,,,5529.027,3.6319382,2.7117274,4.422471,16541573-4151399,11.961,11.806,11.683,1.0006034976845724e-05
5966508992127663360,253.5552753646063,-41.85800145744196,343.4451256832465,1.1554153701398928,12.162972,0.48491573,0.5792663669543029,0.0461912517268227,100001.0,200111.0,,,7706.25,3.104258,2.8366928,3.4398758,16541326-4151287,11.419,11.371,11.255,9.883648847658897e-06
