source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
2926978057130187776,102.09598179708048,-20.68038891551557,231.18983056971,-9.911561189218746,17.295616,1.8750324,1.3992223712134728,0.0945627490391759,,,,,,,,,06482304-2040494,15.158,14.528,14.422,2.1257229724192316e-05
2926988090174602880,101.63032141170213,-21.022597742159505,231.31523286496565,-10.45122598503235,15.715132,1.2655048,1.3652197152199024,0.0391995919731002,100001.0,200111.0,0.2445,0.109,4965.7,0.64798194,0.5264757,0.69655526,06463128-2101212,14.179,13.561,13.481,2.0312282319061654e-05
2926988227613566976,101.58788197337203,-21.01689146462695,231.29283007280435,-10.484641883342098,16.822828,1.6328154,1.4182293611147203,0.0660847595546793,100001.0,200111.0,0.0115,0.004,4327.6665,0.5501708,0.52694786,0.58842057,06462110-2101008,14.918,14.149,14.037,2.1242829588972178e-05
2926988468131705216,101.64577497529798,-21.004302265603005,231.304648569836,-10.430381773120027,16.222416,1.4240799,1.4354469373013017,0.0518998271575337,100001.0,200111.0,0.245,0.126,4764.0,0.5440708,0.5180878,0.599692,06463499-2100154,14.532,13.913,13.821,1.8807386925577324e-05
2926988743009616000,101.61947421354854,-20.99137504718748,231.2821214590074,-10.44709140023824,17.144964,1.7451973,1.455064601460227,0.0815669507953643,,,,,,,,,06462867-2059288,15.024,14.407,14.291,2.2132811481717872e-05
2926988811729094144,101.61252321904048,-20.986774148412145,231.27507801410923,-10.45100384963916,14.846479,0.9998026,1.3562112404006856,0.0294826636666038,100001.0,200111.0,0.025,0.014,5321.0,0.8211077,0.81116843,0.8295892,06462701-2059123,13.661,13.22,13.116,2.063897136397154e-05
2926988846088816384,101.63179331431613,-20.971834110870997,231.2691259286865,-10.428361477188515,13.79389,0.7664995,1.3466675890899231,0.0215149354147019,100001.0,200111.0,0.0755,0.0453,5953.5,1.044792,0.9415548,1.1742417,06463163-2058185,12.822,12.55,12.507,2.060127172603718e-05
2926988983527753728,101.63548698597708,-20.95268471848167,231.253004676398,-10.417082852249614,16.666618,1.2753277,0.9388246232897952,0.0597043324550528,100001.0,200111.0,0.1972,0.0875,4875.803,0.63743466,0.59492385,0.6767259,06463251-2057096,15.083,14.538,14.369,0.0038186747485540466
2926989120966761600,101.56023815044234,-20.990670429104235,231.25752815726727,-10.496833579051208,16.28402,1.4182577,1.329951873894862,0.0513544510597538,100002.0,200111.0,0.099,0.045,4616.44,0.6224332,0.5490796,0.68437874,06461446-2059263,14.61,13.99,13.848,2.1020228559770403e-05
2926989155326493952,101.58742144001566,-20.993728357925526,231.2713289450905,-10.475170312984892,15.148112,1.0649576,1.391650485461542,0.0330295234499355,100001.0,200111.0,0.012,0.007,5137.24,0.75794125,0.6698674,0.7900578,06462098-2059373,13.831,13.433,13.308,2.097484443696832e-05
2926989430204401536,101.5623484725364,-20.97698537676101,231.2457869845083,-10.4892256881004,15.717118,1.2280674,1.4518119083471082,0.0395895740657263,100001.0,200111.0,0.138,0.05,4874.0,0.6388966,0.5809426,0.6492451,06461496-2058371,14.223,13.718,13.631,2.0602068126786585e-05
2926989842521237632,101.57550917645868,-20.948718514843574,231.2250968025316,-10.466071343763932,17.42938,1.8822727,1.4706542184028073,0.092525041631781,,,,,,,,,06461813-2056553,15.238,14.597,14.465,2.1414467044429747e-05
2926989979960168448,101.6017973019067,-20.930613248091475,231.2190717866908,-10.436146532133,11.181718,0.12277126,1.317486707724799,0.0572260739962784,100001.0,,0.219,0.12,9072.5,,,,06462443-2055501,10.996,11.007,10.966,2.1574791713695278e-05
2926990044377358208,101.58885567886122,-20.92389670838053,231.20765725768703,-10.444222217500403,12.530434,0.55512524,1.3375057406477016,0.0342335589922332,100001.0,200111.0,0.387,0.1767,7136.5,1.306603,1.2255373,1.3576694,06462133-2055259,11.808,11.639,11.586,2.1553455357898464e-05
2926990048679648000,101.5869989789425,-20.924628361051777,231.2075792861825,-10.446102930747234,11.785285,0.29806137,1.4009019596304633,0.0339138287917149,100001.0,,,,8035.0,,,,06462088-2055286,11.368,11.307,11.284,2.0980577338897168e-05
2926990357917227776,101.71397061515832,-20.924816203614,231.2591411822429,-10.338895723047855,11.747042,0.29462528,1.40129303966392,0.0367820405023636,100001.0,,0.269,0.164,8250.75,,,,06465135-2055293,11.32,11.226,11.18,1.9945693034387493e-05
2926990976392495104,101.7248906151414,-20.90185622971175,231.24245506258293,-10.319876315943436,15.580854,1.1870022,1.332875306966416,0.036884764545616,100001.0,200111.0,0.008,0.0053,4878.3335,0.7392533,0.72819054,0.76885545,06465397-2054066,14.137,13.619,13.535,2.0049907096124923e-05
2926991010752247296,101.69784061123478,-20.89739029459418,231.227392915401,-10.34082767969587,16.16002,1.395051,1.4478206045204645,0.047809020966556,100001.0,200111.0,0.19,0.0947,4864.0,0.5252751,0.51084083,0.57761806,06464748-2053505,14.538,13.932,13.805,2.0872962542419426e-05
2926991251270459392,101.65257889142757,-20.922974469100865,231.2325939558461,-10.389980945081684,14.994932,1.0216722,1.3233930024211262,0.0317069115454346,100001.0,200111.0,0.029,0.016,5350.0,0.7758745,0.5713715,0.8433517,06463662-2055226,13.705,13.319,13.215,2.1220357721966107e-05
2926992007184612224,101.71610078307172,-20.846604531160576,231.1881024343037,-10.30373150631734,13.582571,0.7292032,1.323103848338543,0.0236974996892109,100001.0,200111.0,0.0633,0.026,6658.4297,0.9315754,0.8178103,1.0552812,06465187-2050477,12.672,12.394,12.304,2.0466738350053325e-05
2926992174679151616,101.68544193600712,-20.85603151363239,231.18434486509165,-10.333666044876033,12.609198,0.5720892,1.3720118037628322,0.0346755322228915,100001.0,200111.0,0.0803,0.044,7047.0,1.258474,1.1785593,1.3271374,06464451-2051216,11.863,11.721,11.628,2.1119404551028506e-05
2926992346477855360,101.52885541536055,-20.968030596038403,231.22400859626777,-10.513714917116625,13.663151,0.7401953,1.3587785946222914,0.022899098280217,100001.0,200111.0,0.087,0.043,6165.745,1.0217559,0.92648715,1.0718285,06460692-2058048,12.704,12.488,12.382,2.166410882266559e-05
2926992483916806784,101.54413803204169,-20.93823782834052,231.2027675207103,-10.488119941871098,13.589572,0.73833656,1.345474999836438,0.0228993081297428,100001.0,200111.0,0.03,0.014,6202.0,1.0545362,1.0100843,1.1369693,06461059-2056175,12.635,12.391,12.348,2.0988469753913814e-05
2926992831818479744,101.5087321165845,-20.90698267123435,231.15968744418777,-10.50474222327545,13.562566,0.78319454,1.382121913141426,0.0221784731491396,100002.0,200111.0,0.1063,0.0403,5877.5,1.1639315,1.078069,1.1967068,06460210-2054250,12.535,12.236,12.148,2.1821727499560427e-05
2926992866178208768,101.56272181387192,-20.929307036532716,231.20206439729415,-10.468612216023857,15.668588,1.2037516,1.361932574398266,0.0397013039177156,100001.0,200111.0,0.13,0.063,4898.0,0.6875706,0.6753039,0.69488895,06461505-2055454,14.168,13.639,13.585,1.9711598549079524e-05
2926992999312878976,101.58567411421376,-20.90873987118949,231.19242595171124,-10.44045522264622,13.008135,0.6298418,1.349461894017827,0.0271077561509649,100001.0,200111.0,0.091,0.0343,6813.0,1.1371534,1.099186,1.5043159,06462056-2054314,12.189,12.003,11.976,2.1381409372631958e-05
2926993106696342528,101.57721228076308,-20.887660241788243,231.16960933986255,-10.43862835391528,14.910407,1.0054703,1.4364720194935834,0.0309386796091308,100001.0,200111.0,0.1542,0.078,5286.8477,0.7643126,0.73248154,0.842204,06461853-2053155,13.65,13.273,13.198,2.0003235067334224e-05
2926993141056113664,101.53641658966214,-20.904880790902165,231.16894911558265,-10.480445643395525,15.810654,1.2749891,1.429018980689578,0.0415915535462817,100001.0,200111.0,0.032,0.0363,5038.0,0.57106733,0.55501556,0.603496,06460874-2054174,14.28,13.678,13.617,2.097873424089391e-05
2926993175415844096,101.55184617318966,-20.90428104581282,231.17463831929115,-10.467148121292704,9.977552,-0.036499977,1.2478965357281806,0.0496616443026788,100001.0,,0.2867,0.147,9438.0,,,,06461245-2054153,10.039,10.126,10.073,2.0756174058565588e-05
2926993209775591680,101.52188705909296,-20.897790992686687,231.15654838090728,-10.489709425700092,16.999365,1.7003384,1.3514112735494803,0.0762261680299384,100001.0,200111.0,0.0533,0.038,4191.0,0.58810455,0.52229816,0.65860987,06460525-2053519,14.953,14.274,14.109,1.996530124868916e-05
2926993377270990976,101.55629702341103,-20.877368644133835,231.15167748212448,-10.451924998881283,17.009712,1.6822281,1.4029656011182223,0.0759140665818086,100001.0,200111.0,0.1575,0.076,4233.0,0.5463679,0.49751195,0.5915305,06461351-2052385,15.085,14.426,14.199,1.9121155000023645e-05
2926993622092478976,101.47965296104034,-20.91065113086035,231.1513069090779,-10.530885341519497,16.818827,1.6176243,1.347353583840939,0.0702617749180727,100001.0,200111.0,0.2035,0.107,4381.0,0.55909,0.5127031,0.6043029,06455511-2054383,14.818,14.268,14.067,1.9281207983258122e-05
2926993656452202112,101.48693952577766,-20.893514071054422,231.138479317457,-10.517433313198088,13.599385,0.7314558,1.3938503713362385,0.0208755269293524,100001.0,200111.0,0.0753,0.0363,6274.5,0.9893684,0.8316198,1.0343112,06455687-2053366,12.664,12.441,12.365,2.2108276331195084e-05
2926993793891176448,101.43877742680708,-20.89146671702673,231.1171233456665,-10.557282555684008,12.491617,0.5350809,1.3678800252062255,0.0306552089272028,100001.0,200111.0,0.209,0.083,7144.25,1.2979406,1.1782794,1.3513678,06454531-2053292,11.808,11.655,11.612,2.232726600763537e-05
2926993931330106624,101.4660101605044,-20.873980368747866,231.1120368020619,-10.526816902755936,15.810902,1.3938189,1.3025516218623192,0.0430145062049337,100001.0,200111.0,,,4518.6953,0.83986557,0.7314528,0.8831341,06455184-2052262,14.09,13.487,13.331,2.0217596519637146e-05
2926993995745289216,101.53028357854711,-20.885931364581328,231.1490312993893,-10.477562364314638,11.660203,0.26155376,1.3051231596148405,0.0338250471795299,100001.0,,0.446,0.232,8378.5,,,,06460727-2053092,11.308,11.258,11.233,2.120585236585433e-05
2926994103128768768,101.53323243858242,-20.87493207398329,231.1401032085179,-10.470386089635692,11.793848,0.31524563,1.3436605530548231,0.0317971263788574,100001.0,,0.547,0.273,8219.0,,,,06460798-2052296,11.383,11.328,11.298,2.172226436265041e-05
2926994309287215616,101.48233356710904,-20.86093994080473,231.1066363269832,-10.507464788916373,16.822428,1.6001177,1.4466523860798537,0.0684165968854094,100001.0,200111.0,0.0327,0.0182,4406.0,0.51108325,0.42670465,0.54333043,06455576-2051392,14.938,14.268,13.973,2.1279006634847515e-05
2926994343646937600,101.49671421087828,-20.848542637569704,231.10104487546792,-10.49002746166017,13.545635,0.71083546,1.3754671818091575,0.0211546065557178,100001.0,200111.0,0.0167,0.0098,6315.0,1.0142539,0.9755415,1.0452204,06455921-2050547,12.645,12.375,12.327,2.0749807774854646e-05
2926994687244261632,101.63608379118308,-20.867302911558536,231.17471636712315,-10.38019136910994,15.7757225,1.2706995,1.3544005909638943,0.042154484573084,100001.0,200111.0,0.1095,0.053,5046.0,0.6098628,0.59213,0.64513797,06463266-2052022,14.225,13.732,13.636,2.0652331826784862e-05
2926994755963735808,101.6290833321996,-20.856499045724465,231.1619457307209,-10.381503278909817,16.424675,1.72826,1.4680750219658385,0.0667261550573496,100001.0,200111.0,,,4169.0,0.7172956,0.59454095,0.8035076,06463098-2051233,14.353,13.708,13.554,2.0455519441908215e-05
2926994824683234944,101.58861086048528,-20.85620195069305,231.14528459035623,-10.415590407682544,10.770652,0.10333347,1.3409157807596803,0.0448410480851998,100002.0,,0.26,0.127,9270.5,,,,06462127-2051222,10.582,10.605,10.562,1.9719285826590124e-05
2926994824683241472,101.58868036501302,-20.864714556730767,231.1531429924271,-10.41915877641272,14.800081,0.9960213,1.418255239056878,0.0284900739363282,100001.0,200111.0,0.0515,0.025,5358.0,0.7891765,0.70197797,0.81554604,06462129-2051529,13.546,13.185,13.108,2.0296058638562136e-05
2926994962122162816,101.61701143798334,-20.84290272808301,231.1445527847911,-10.385912666600682,14.552356,0.9405527,1.4244949672942275,0.0255263961968291,100001.0,200111.0,0.0857,0.046,5462.0,0.8422666,0.6220581,0.8670894,06462808-2050343,13.368,13.067,12.949,2.225996602464124e-05
2926995030833789056,101.60940848100556,-20.833584606855087,231.13290386338304,-10.388368528068014,11.352883,0.15138721,1.3091039423078872,0.0542128782995141,100001.0,,0.3363,0.1513,9022.5,,,,06462626-2050008,11.125,11.17,11.069,2.040055684414822e-05
2926995202640300032,101.66371208411022,-20.837208229293545,231.1582343149053,-10.344005392748208,15.364534,1.1369896,1.4363526478395474,0.0352403329441013,100001.0,200111.0,0.016,0.008,4948.0,0.73047316,0.69614273,0.74959236,06463929-2050138,13.976,13.508,13.491,2.0913129528541282e-05
2926995305719496960,101.66399881107333,-20.80968408611887,231.13304473243105,-10.332023356461658,15.061344,1.2749491,1.4054344548026922,0.0319281474573823,100001.0,200111.0,0.794,0.3853,4879.05,0.89024025,0.8319766,0.9505215,06463936-2048347,13.378,12.862,12.737,2.111102800664544e-05
2926995374439001216,101.63174911310556,-20.827327234564912,231.13619900364847,-10.366813036747226,16.528091,1.5145235,1.5134307215140044,0.0611263468534278,100001.0,200111.0,0.282,0.1355,4344.6665,0.583519,0.54362524,0.62255496,06463162-2049382,14.704,13.967,13.898,1.98794635058912e-05
2926995546237679616,101.62580323613106,-20.80422124283917,231.11254293023293,-10.36198823048453,11.499691,0.32219124,1.4448029651779382,0.0436071704946059,100001.0,,0.49,0.215,8060.0,,,,06463020-2048151,11.048,10.955,10.916,1.7759882648507862e-05
2926995924194852992,101.5521818391758,-20.82016860848272,231.09738923085456,-10.431039116617404,15.68487,1.2166662,1.3092559632929657,0.041506763253777,100001.0,200111.0,0.1333,0.0677,4892.0,0.7121635,0.545145,0.75407004,06461252-2049125,14.177,13.7,13.605,2.1474584135353685e-05
2926995924194861184,101.54392707343057,-20.82081505541896,231.094641648212,-10.438295053554793,17.390907,1.7858562,1.339030147865313,0.0942143818490076,,,,,,,,,06461054-2049148,15.27,14.482,14.609,2.058273963889808e-05
2926996229129588736,101.58377334084226,-20.79977493950573,231.09142546899156,-10.395633563400915,17.619738,1.8808193,1.3445828331677143,0.1073999343760948,,,,,,,,,06462011-2047591,15.436,14.762,14.448,2.0149463051296894e-05
2926996370871388800,101.61440702659486,-20.777720527304343,231.0835565599332,-10.360324984630363,15.759173,1.2571268,1.4033940208513034,0.0398732834370198,100001.0,200111.0,0.105,0.056,4916.05,0.63390505,0.60363996,0.6784232,06462746-2046397,14.253,13.751,13.673,2.053637841963412e-05
2926996405231115264,101.62541179259009,-20.766245638483813,231.07746632560531,-10.346124533661492,14.8437,0.9809704,1.2558323291720976,0.03109003746105,100001.0,200111.0,0.101,0.054,5348.0,0.8773567,0.8726998,0.9351892,06463010-2045583,13.601,13.206,13.131,2.1405164035916848e-05
2926996508310366848,101.56794677435671,-20.780027355221023,231.0668514850365,-10.400601644274175,15.803921,1.2772789,1.3901625766220531,0.0420011022811991,100001.0,200111.0,0.2345,0.0908,4911.82,0.62828785,0.5710178,0.6648088,06461631-2046480,14.217,13.726,13.605,2.0558073062936467e-05
2926996577029819392,101.60959970066222,-20.774914375118943,231.07902785302863,-10.363194003314783,16.449823,1.4751225,1.3807144281701025,0.0540174969447156,100001.0,200111.0,0.133,0.083,4470.447,0.60905844,0.53858453,0.629527,06462631-2046297,14.638,14.051,13.928,2.040977272858981e-05
2926997745260839296,101.80942667515164,-20.796100662886232,231.1795417034478,-10.203287802069555,13.062445,0.6375084,1.3586495594265962,0.0206796038092922,100001.0,200111.0,0.1035,0.0617,6811.0,1.1022016,1.0500762,1.2319593,06471426-2047459,12.199,12.024,11.951,2.179929934546973e-05
2926998157577765632,101.7089658484118,-20.82033545859321,231.16106368895092,-10.298553005957851,12.7751,0.5973644,1.410582641946274,0.0317532215349697,100001.0,200111.0,0.119,0.0613,6910.0,1.1780403,1.1133236,1.2499462,06465015-2049131,12.003,11.809,11.808,1.9544798269511217e-05
2926998668671101056,101.77008352665597,-20.777957182648983,231.1469070490428,-10.228794537820644,17.716858,2.0279846,1.4206615571613015,0.1170531275779587,,,,,,,,,06470482-2046406,15.377,14.674,14.503,2.0256651695094994e-05
2926998844772461952,101.7705024279427,-20.7602092122277,231.1307706017525,-10.220859569413772,16.927847,1.6929226,1.2971474959355265,0.0742399372429344,100001.0,200111.0,0.423,0.2043,4181.0063,0.6380382,0.57281363,0.7138291,06470493-2045367,15.057,14.347,14.216,2.080237447923931e-05
2926999325808760832,101.87113239095676,-20.772987338150504,231.1833632563996,-10.141253838726666,15.62799,1.4146366,1.4209620616156915,0.0453855784653943,100001.0,200111.0,0.7235,0.3675,4469.65,0.864517,0.75574565,0.8963138,06472907-2046226,13.794,13.216,13.125,1.940494671769993e-05
2926999703765833600,101.93201604735044,-20.73203358867368,231.1705001464603,-10.072273631050384,16.790565,1.6284056,1.1913263702936008,0.0748467520553808,100001.0,200111.0,0.756,0.3677,4206.25,0.7260786,0.70423025,0.7431025,06474369-2043551,14.897,14.286,14.127,2.137190981272259e-05
2927000150442483840,101.84003255268156,-20.753507011780524,231.1528427168213,-10.159213686818363,17.98054,2.3322277,1.3361919999723848,0.1638296096622516,,,,,,,,,06472161-2045125,15.396,14.581,14.399,1.9689250890228444e-05
2927000322241184128,101.81035201633352,-20.745225983868966,231.1331838269088,-10.180766327705504,16.142332,1.4465351,1.3224617463200203,0.0503318230055564,100001.0,200111.0,0.46,0.223,4553.6665,0.6945813,0.5761135,0.7434369,06471448-2044427,14.297,13.674,13.577,1.9749364775312996e-05
2927000631470069504,101.8630389856644,-20.721725605044725,231.133002745812,-10.126174716633434,17.423933,,1.4443752173266498,0.1131875129522846,,,,,,,,,06472713-2043185,14.759,14.371,14.19,2.123712536605428e-05
2927000768917729280,101.8719336403993,-20.69904419043981,231.11579170439384,-10.108952979441138,15.553245,1.2105093,1.4072138328548556,0.0373872972584087,100001.0,200111.0,0.151,0.0685,4898.0,0.7017485,0.67750317,0.7173335,06472927-2041565,14.047,13.548,13.382,2.1797149740972587e-05
2927000871996956544,101.84521903965056,-20.701487514919556,231.1071778603178,-10.132586880473946,14.026099,0.819252,1.4233465343551277,0.022901711907487,100001.0,200111.0,0.0422,0.009,5879.0,0.9124697,0.8865465,0.9375767,06472286-2042052,12.98,12.662,12.624,2.078000912053962e-05
2927001249954195328,101.71599976488493,-20.78933124482929,231.1354188163386,-10.279374450087316,14.46584,0.9007664,1.3611533351516696,0.025292638100613,100001.0,200111.0,0.0935,0.0517,5505.0,0.900988,0.83394605,0.9528607,06465184-2047215,13.335,13.026,12.96,1.9842347697349645e-05
2927001726686404864,101.72097110062964,-20.753911454045188,231.1048838635976,-10.260050387074504,12.666481,0.56107044,1.3685936494361082,0.02913433450305,100001.0,200111.0,0.119,0.062,7133.75,1.200259,1.0917106,1.2586721,06465303-2045140,11.963,11.798,11.722,2.0571112561129356e-05
2927001902789166208,101.75976442729082,-20.735496118950085,231.1037068373473,-10.219382263929,12.066948,0.5724945,1.3310989488101803,0.0323336265871503,100001.0,200111.0,0.821,0.407,7047.0,1.665105,1.5606544,1.7648315,06470235-2044077,11.328,11.153,11.073,2.214585723579263e-05
2927001937148933248,101.71234685823563,-20.744062787450133,231.0923339143609,-10.263138376298288,13.050895,0.6466055,1.3301361406534855,0.0255563168533509,100001.0,200111.0,0.04,0.0243,6835.75,1.1237941,0.9766416,1.2384394,06465096-2044385,12.242,12.003,11.991,1.9927194525574997e-05
2927002040228145280,101.70996318528545,-20.73910814330756,231.08681347628053,-10.263038815982096,10.956544,0.08670807,1.259574685011969,0.0800378107178817,100001.0,,0.25,0.1408,9183.0,,,,06465039-2044207,10.792,10.797,10.758,2.0539896768425727e-05
2927002418185296512,101.6628083609444,-20.74503751918195,231.0731331228781,-10.30544923569022,12.418205,0.51495934,1.3979200875079525,0.0309142909886544,100001.0,200111.0,0.197,0.1085,7140.0,1.3152132,1.1911093,1.3638978,06463907-2044420,11.718,11.59,11.594,1.9289414657496234e-05
2927002486904801152,101.61883493696398,-20.75550616028224,231.06492579143296,-10.347106589111174,14.996676,1.0393085,1.3937732254175086,0.0317598508474591,100001.0,200111.0,0.1455,0.0738,5055.346,0.84446263,0.7889119,0.8761807,06462852-2045197,13.704,13.295,13.226,2.0573866104117463e-05
2927002521264522880,101.63003940835102,-20.73809272629335,231.053459068575,-10.330202045356211,17.867403,1.9783497,1.446597204750346,0.1254257703559163,,,,,,,,,06463121-2044170,15.582,14.958,14.673,1.939779198224965e-05
2927002589984001408,101.6179591967236,-20.73167618894374,231.04266112417903,-10.337683198846603,15.532991,1.1722345,1.3724701580199146,0.0358871075360245,100001.0,200111.0,0.029,0.016,4951.79,0.7060183,0.66217786,0.72161055,06462831-2043539,14.094,13.54,13.562,2.0320528839984965e-05
2927002723118812928,101.64567194992397,-20.712501897528885,231.0362747084933,-10.306060099172043,9.364819,-0.044049263,1.410592363468029,0.0537683262581123,100001.0,,0.3043,0.153,8961.75,,,,06463497-2042449,9.412,9.452,9.44,1.951391374766555e-05
2927004307970769536,101.8240980722546,-20.64356307157901,231.0454039104311,-10.125676990401026,17.706621,2.013132,1.2097194486545635,0.1208120408177805,,,,,,,,,06471778-2038367,15.279,14.57,14.527,2.0576606658682132e-05
2927004720287997440,101.72178966467791,-20.665938458519808,231.0243816252748,-10.221787271982054,15.531425,1.1869802,1.3801627660332751,0.0370773770889468,100001.0,200111.0,0.033,0.02,4876.6665,0.73101604,0.7200971,0.7597688,06465322-2039573,14.128,13.576,13.475,2.0696977781849163e-05
2927004754647430784,101.699695725363,-20.65943635737829,231.0094346567136,-10.237701839933017,10.763398,0.21810818,1.2901687970765066,0.0382198208473331,100001.0,,0.557,0.297,8274.667,,,,06464793-2039340,10.472,10.425,10.405,2.0948734376019234e-05
2927004892086357632,101.7224696990013,-20.633001678386584,230.9943987424249,-10.207140319110197,17.679293,1.9179077,1.389853255201026,0.1140998119472257,,,,,,,,,06465339-2037587,15.459,14.636,14.566,1.9409194909519233e-05
2927004892086364288,101.72575412000371,-20.644839370373536,231.0066080352188,-10.209419224274074,16.450832,1.8780117,1.437224585502526,0.0669158826875754,100001.0,200111.0,1.5155,0.755,4160.425,0.7286945,0.6056639,0.8487349,06465418-2038414,14.218,13.548,13.308,2.1277658154281945e-05
2927004995165549056,101.79215311668254,-20.641211973083056,231.03025853080305,-10.15169443989054,11.757029,0.29302216,1.3922624885821648,0.0356935196223035,100002.0,,0.328,0.168,8542.0,,,,06471012-2038283,11.375,11.28,11.204,2.1307553827303104e-05
2927005029525303680,101.75995372944674,-20.646286270899,231.02183261155423,-10.181103532061629,13.376276,0.70597076,1.415599234406809,0.0201824083132415,100001.0,200111.0,0.035,0.0203,6295.0,1.0723821,1.0382227,1.1456846,06470239-2038466,12.494,12.254,12.195,2.0933089051099005e-05
2927005441842136064,101.76983784173753,-20.604007888972216,230.98701967171604,-10.154667513669152,12.918992,0.61165047,1.3760999570615549,0.0312519098932602,100001.0,200111.0,0.1005,0.0393,6859.6665,1.1464062,1.1141521,1.1613976,06470477-2036143,12.134,11.916,11.877,2.0629681922650714e-05
2927005510561967104,101.42455162545754,-20.8983818041288,231.1177400239561,-10.572251919287831,17.349707,1.8306332,1.5032013074816886,0.0862304145781823,,,,,,,,,06454189-2053541,15.099,14.482,14.273,2.1301085860150673e-05
2927005613641166080,101.43348120695693,-20.869999484489085,231.0952194846322,-10.552629795960463,12.9578285,0.73934364,1.3775011092897078,0.0273883091231572,100001.0,200111.0,0.4803,0.232,6256.0,1.3534095,1.2439911,1.4394639,06454404-2052119,12.022,11.79,11.697,1.9098294841413385e-05
2927005682360625664,101.45590302331114,-20.862001819690555,231.09692379015672,-10.530266604408554,8.339043,-0.04025364,1.225862404075491,0.0539818978210568,100001.0,,0.2043,0.1033,9438.0,,,,06454942-2051432,8.393,8.374,8.411,2.189165616858041e-05
2927005918574498304,101.4291962503961,-20.852671803601893,231.0775354684755,-10.548882585892851,7.0770497,1.3506889,1.3293670917356408,0.0367808913168012,100001.0,200111.0,,,4649.355,42.369545,41.006413,44.032013,06454301-2051097,5.394,4.878,4.614,2.0869761477273804e-05
2927006129037211648,101.4556066312726,-20.83718664276578,231.0739631987948,-10.519957787906902,11.01399,0.15882206,1.3681699233876743,0.0425593096650049,100001.0,,0.273,0.1223,8766.667,,,,06454934-2050138,10.771,10.725,10.69,1.959988644132523e-05
2927006232116395264,101.50187472238656,-20.82706351803894,231.0833680080219,-10.476518708576208,14.107204,0.8153877,1.370957028753261,0.0218478291069177,100001.0,200111.0,0.0483,0.009,5810.5,0.9359663,0.80094886,0.97774655,06460045-2049373,13.082,12.76,12.735,2.0375625364747797e-05
2927006300835871360,101.490562863515,-20.817941143290955,231.07039570055693,-10.482201397216286,13.190038,0.66149044,1.3787178102329547,0.0187483422926879,100001.0,200111.0,0.173,0.0885,6477.0,1.1321111,1.028173,1.1834328,06455773-2049045,12.316,12.095,12.073,1.994801778806073e-05
2927006678793065088,101.36664872173569,-20.8397304518606,231.04033241208424,-10.596282711160644,8.257396,0.031169891,1.2232275444969556,0.0506668958374979,100002.0,,0.366,0.1795,9324.75,,,,06452799-2050230,8.201,8.2,8.217,2.2425161349369666e-05
2927006713152791680,101.38240810508351,-20.82961610343869,231.0373906211016,-10.578650973528202,12.338983,0.4646778,1.3482306187152826,0.0295928417952831,100001.0,200111.0,0.217,0.108,7661.0,1.2425418,1.1790704,1.34735,06453178-2049465,11.719,11.606,11.565,2.0261461819791997e-05
2927006781872247424,101.41651966278008,-20.82081050843254,231.0430787364677,-10.546050385203223,14.12268,0.99290466,1.3825789244919446,0.0285566751259132,100002.0,200111.0,0.511,0.2527,5337.0,1.1161535,1.1090766,1.1665496,06453997-2049149,12.881,12.51,12.459,2.2076762593485125e-05
2927006850591725568,101.4052904698632,-20.81622602816561,231.0343165571986,-10.55359905370679,9.057217,-0.011286736,1.2405464485971869,0.0572983819282565,100001.0,,0.404,0.1975,9715.5,,,,06453727-2048583,9.092,9.114,9.113,2.1278605732343846e-05
2927006850591726976,101.3987866108312,-20.81394130838274,231.0295827111901,-10.55812910864619,15.112177,1.0833597,1.376865337329381,0.0311707879725738,100001.0,200111.0,0.008,0.005,5004.79,0.8313529,0.76617175,0.8697746,06453571-2048501,13.777,13.322,13.254,1.8342375254956318e-05
2927006915008140032,101.37152678461268,-20.82070985457658,231.02479061275693,-10.584068757721536,15.772279,1.2441454,1.3958447441398492,0.0395318208189695,100002.0,200111.0,0.105,0.05,4909.11,0.6358254,0.56624275,0.6689632,06452917-2049144,14.241,13.668,13.656,2.1550582663345915e-05
2927007022390421504,101.38415524663382,-20.80821978622932,231.01839770398047,-10.568073437245872,17.250406,1.8171844,1.4432957758163645,0.0811163353291958,,,,,,,,,06453220-2048295,15.03,14.334,14.17,2.015968152395912e-05
2927007262908564736,101.41642543013116,-20.79121167927156,231.0157947402049,-10.533536811431938,11.122998,0.10565281,1.2962814318972762,0.0432752105711561,100002.0,,0.1125,0.051,9153.667,,,,06453994-2047283,10.954,10.929,10.959,2.1439286403422743e-05
2927007434707269888,101.4025477614358,-20.798367381393906,231.016767050856,-10.548322138440584,16.343466,1.4649,1.4006247963997422,0.0519121660667841,100001.0,200111.0,0.008,0.003,4437.27,0.64449304,0.60389405,0.6534946,06453661-2047540,14.606,13.995,13.889,2.093042861569023e-05
2927007469066985728,101.4166815275036,-20.7775131743363,231.0032895840053,-10.527491099601331,16.170378,1.4344893,1.4144567672316253,0.0456681406099031,100001.0,200111.0,0.1265,0.0567,4472.0874,0.67545485,0.59875757,0.7004064,06454000-2046390,14.407,13.772,13.702,1.969091826041114e-05
