source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
5290667094631481984,119.50352024493893,-61.053510852963605,274.0894782081057,-16.000267479630974,15.837791,1.7531977,2.4235492261121965,0.0359401633682606,100001.0,200111.0,0.2367,0.1163,4109.3335,0.59636337,0.47977448,0.67510754,07580084-6103127,13.743,13.048,12.879,6.364412205282578e-05
5290667124690661248,119.54954188795024,-61.02826735416334,274.0768980381986,-15.968842853340462,17.856192,2.7268162,2.387617415653739,0.1107278360032273,,,,,,,,,07581189-6101420,14.83,14.126,13.792,6.077510879865899e-05
5290667232070350080,119.44897212566612,-61.05137526318328,274.07483607734497,-16.022707038306304,15.698375,1.6970606,2.4654900450286856,0.0283508753988604,100001.0,200111.0,0.076,0.052,4164.6665,0.5987486,0.5552643,0.66179645,07574777-6103051,13.661,12.982,12.825,6.392934725143279e-05
5290667472588665600,119.65382340795934,-61.07613508250784,274.14532920587294,-15.946259245957377,13.208983,0.96016026,2.3961305925125247,0.0126215635207783,100001.0,200111.0,0.221,0.109,5363.25,0.9697095,0.96368074,0.97543013,07583693-6104343,11.968,11.602,11.588,6.42223473068367e-05
5290667541308087168,119.64520129184184,-61.05329746749391,274.12227196413744,-15.939372079204713,12.901444,0.91815853,2.4645951315398413,0.0177928343384405,100001.0,200111.0,0.2045,0.1037,5446.0,1.0482786,1.0248637,1.066708,07583485-6103120,11.756,11.418,11.317,7.178622752275879e-05
5290667610027620480,119.69266726534777,-61.04751417595542,274.12802339478066,-15.91633452279232,16.901434,2.175599,2.487502239704899,0.0603682113018012,100001.0,200111.0,0.2222,0.1257,3568.0,0.5670753,0.50239563,0.5823155,07584624-6102512,14.532,13.788,13.51,6.029805637221024e-05
5290667678747043584,119.68698186609612,-61.04318551153078,274.1227080102965,-15.916764108120836,16.60447,2.3203783,2.4483489510523597,0.0607461922876123,100001.0,200111.0,1.921,0.9653,3804.8933,0.5341093,0.34289062,0.653049,07584488-6102356,13.989,13.304,13.082,6.464028031168796e-05
5290667713106775040,119.59901513827424,-61.06229686480379,274.11980199367423,-15.963349241857788,12.975067,0.94236183,2.4375955409516146,0.0161216622953116,100001.0,200111.0,0.265,0.118,5437.0,1.0284698,0.8919887,1.0643903,07582377-6103444,11.762,11.407,11.361,7.094964073189e-05
5290668602159040512,119.5530803936797,-61.031019863991695,274.0802608652022,-15.968595725934302,13.250415,1.1469278,2.443877505246855,0.0138400430987662,100001.0,200111.0,0.704,0.344,4951.955,1.1342728,1.1102359,1.1523314,07581273-6101518,11.844,11.366,11.256,6.632688682127371e-05
5290668778258672128,119.6357598468842,-60.99603569187999,274.0673014708823,-15.916885390957736,16.12995,1.8631849,2.5258143014937,0.0386090791898551,100001.0,200111.0,0.0323,0.016,3885.0,0.6013496,0.54974586,0.61874473,07583259-6059458,13.912,13.232,13.068,6.485513329515557e-05
5290668846978061056,119.55993403538254,-61.00019095595386,274.0534282831484,-15.951394001800306,16.980124,2.2743979,2.493258495050348,0.0676651511293074,100001.0,,0.505,0.2173,3672.0,,,,07581439-6100008,14.46,13.731,13.452,6.868635617755498e-05
5290668881337798272,119.53948613754912,-60.99471419185564,274.0436093535193,-15.957651640186905,15.216487,1.5140924,2.364952516985054,0.0223447690263564,100001.0,200111.0,0.1412,0.0675,4365.0,0.67357594,0.6077004,0.6936635,07580948-6059411,13.371,12.723,12.599,6.597188357148159e-05
5290668915697538560,119.56367501603172,-60.99255680097633,274.0472618350258,-15.946254314502818,17.3507,2.3488235,2.3745991612987165,0.0772576136858273,,,,,,,,,07581528-6059334,14.702,13.968,13.745,6.309155744903535e-05
5290668984417019392,119.63352862878249,-60.9740445892564,274.04651785148366,-15.90765014243863,15.630588,1.6687222,2.4140307656848106,0.0292556553575321,100002.0,200111.0,0.338,0.1587,4217.92,0.60600644,0.5739129,0.650535,07583205-6058267,13.696,13.036,12.848,6.54818839370793e-05
5290669328014408192,119.74250732289087,-60.94239017674632,274.0429098898374,-15.846097495134137,16.017649,1.8294573,2.450785373759489,0.0360221798041759,100002.0,200111.0,0.3425,0.1693,3917.0,0.6351387,0.5490711,0.6459773,07585820-6056327,13.903,13.152,13.037,6.615007865647189e-05
5290669431093618816,119.62688926881216,-60.95525551414845,274.0276537295674,-15.901795072667376,10.33771,0.2706337,2.4363503705025016,0.0396222675411587,100002.0,,0.31,0.1632,8263.25,,,,07583046-6057191,9.941,9.878,9.809,6.235474699434814e-05
5290669534172838528,119.7312581599858,-60.93315783860372,274.0317721865354,-15.846641852298372,16.551819,2.0510798,2.3357603550367685,0.0507057928293133,100001.0,200111.0,0.6462,0.351,3952.0,0.5058837,0.3788636,0.6085493,07585550-6055595,14.136,13.409,13.237,6.737252477952962e-05
5290669568532574720,119.6839550610558,-60.9335926862401,274.0210713193833,-15.86719325122316,14.209918,1.1911116,2.419566627745336,0.0208100715194574,100001.0,200111.0,0.1563,0.0727,5029.7197,0.7078384,0.6452532,0.7459645,07584415-6056010,12.73,12.248,12.132,6.122624393114197e-05
5290669568532575232,119.68020919378591,-60.923766000230806,274.0111450657553,-15.864241966300844,13.618998,1.1038198,2.445698933426596,0.0146588346610223,100002.0,200111.0,0.3033,0.1503,4982.0,0.9417848,0.88721925,0.9797823,07584325-6055256,12.178,11.723,11.654,6.360364354504669e-05
5290669602892314496,119.69764539036578,-60.923387190369006,274.014887874576,-15.85656195592087,14.529799,1.2768984,2.3958076117860205,0.0195832650642191,100001.0,200111.0,0.146,0.0775,4855.933,0.67544496,0.60449517,0.7139708,07584744-6055243,12.932,12.42,12.297,6.664782254430964e-05
5290669602892315008,119.70271974428913,-60.92349990419287,274.0161827106664,-15.854430635853634,11.836128,0.72378063,2.50229436505073,0.0219558225824207,100001.0,200111.0,0.1907,0.0883,6379.607,1.1998892,0.97827375,1.2800902,07584865-6055247,10.89,10.698,10.639,6.506341587345943e-05
5290669602892315520,119.71212100061516,-60.9184860570975,274.01377498126953,-15.84805480906308,11.135226,0.5458002,2.454642885482744,0.0264739435325345,100001.0,200111.0,0.5507,0.2563,6856.445,1.4626926,1.3499562,1.5634415,07585091-6055067,10.406,10.277,10.25,6.358001126429501e-05
5290669774690987776,119.39494096536907,-61.05846841365892,274.0688543257449,-16.049184556647916,8.735401,0.1735239,2.341870213870589,0.0345980365824408,100001.0,,0.707,0.3463,8600.5,,,,07573481-6103306,8.506,8.47,8.461,6.847079732375966e-05
5290669877770204032,119.40201630577626,-61.035632252810665,274.0494010217561,-16.03563129686175,14.537346,1.5258245,2.4856516993352877,0.0169725706123787,100001.0,200111.0,,,4435.08,0.83552015,0.731325,0.88552415,07573649-6102084,12.638,12.014,11.86,6.489728594386732e-05
5290670324446806912,119.475449541001,-61.00851083383424,274.0414223994426,-15.991558210238868,14.457378,1.2986498,2.45492948465338,0.016588473449433,100001.0,200111.0,0.285,0.139,4924.713,0.65696627,0.6197312,0.7225258,07575412-6100308,12.805,12.298,12.184,6.413590444214205e-05
5290670393166282496,119.46720334546734,-61.00875458832613,274.03972893431046,-15.995216529339755,14.094271,1.1695108,2.43830299845756,0.0138381909243563,100001.0,200111.0,0.1943,0.0993,4940.0,0.7756037,0.72898763,0.79046774,07575214-6100317,12.624,12.164,12.083,6.386699370331088e-05
5290670496245496576,119.43960843954746,-61.0063572257547,274.0310988636717,-16.00597855952567,14.420717,1.2674189,2.43271612577223,0.0155846888288177,100001.0,200111.0,0.2445,0.1215,5069.0,0.62653106,0.60556585,0.6862248,07574551-6100231,12.848,12.383,12.24,6.422100479542424e-05
5290670732463191168,119.30221201987897,-61.03688654124812,274.02743476150835,-16.079126597313337,17.564371,2.4338799,2.4777725042514605,0.101066593210854,,,,,,,,,07571254-6102129,14.792,14.08,13.758,6.322429512879342e-05
5290670736763572096,119.27918176396562,-61.035537088603135,274.0208590282453,-16.088415250558427,17.115784,2.2391167,2.4442289099650445,0.0826970223051543,,,,,,,,,07570700-6102081,14.622,13.923,13.619,6.457553283638622e-05
5290671286515023744,119.38225580226508,-60.99150692742205,274.0040587604745,-16.02381650089003,10.802469,0.49440765,2.386062649593492,0.0293029380692669,100002.0,200111.0,0.8385,0.412,7011.7,1.6790987,1.6165788,1.7067498,07573174-6059296,10.105,9.979,9.895,5.8738480442737385e-05
5290671698836255616,119.40890014854791,-60.94891829691207,273.9709280167719,-15.99272313918236,11.07757,0.5114851,2.348594890820085,0.0210918784819738,100001.0,200111.0,0.442,0.193,6946.033,1.5305789,1.4684733,1.5818043,07573814-6056563,10.359,10.252,10.204,6.271893741793961e-05
5290672179872595840,119.49712497494863,-60.94813652016119,273.9907686600613,-15.954354274439234,12.46691,0.91116524,2.441314707052798,0.0312900006187981,100001.0,200111.0,0.5202,0.2377,5462.0,1.2840317,1.0170412,1.3603367,07575932-6056534,11.259,10.909,10.79,6.340721134920409e-05
5290672351671291776,119.57008945656422,-60.914561767771794,273.9768624641936,-15.907394978696242,13.801532,1.094593,2.454034629496164,0.0153334475813234,100002.0,200111.0,0.24,0.117,4900.033,0.9006042,0.85518533,0.92767847,07581683-6054525,12.353,12.013,11.9,5.8965716530659935e-05
5290672557829815296,119.70016408744311,-60.90393285539067,273.99757150432293,-15.846438448031751,13.908765,1.1475277,2.421301992404713,0.0179984992022307,100001.0,200111.0,0.2687,0.143,4967.3335,0.83873373,0.77194893,0.8488736,07584803-6054143,12.571,12.089,11.951,6.433782272293767e-05
5290672660908940032,119.60211781376344,-60.911057845007655,273.98113320532445,-15.891972907070818,17.209156,2.2242508,2.363213672875615,0.0750682813621179,,,,,,,,,07582452-6054399,14.508,13.888,13.697,6.153576338704958e-05
5290672695264349184,119.63355793851568,-60.89751757752762,273.97603024789635,-15.87214909279176,10.465054,0.32691002,2.354925746972806,0.0411849167324424,100002.0,200111.0,0.5245,0.2662,7886.5703,1.6053717,1.5393194,1.646943,07583205-6053513,9.968,9.878,9.841,6.602286927534993e-05
5290672867067372672,119.6312794097757,-60.88612806139783,273.9650060049886,-15.867847490162005,14.507835,1.2902374,2.3986038427806693,0.0204616550154761,100001.0,200111.0,0.285,0.116,4893.473,0.66789997,0.6230949,0.70857495,07583151-6053102,12.831,12.362,12.232,6.454597674510372e-05
5290673038866056192,119.48374949371004,-60.916356481761184,273.95833217564484,-15.945436665124516,14.125902,1.1849279,2.453714295496809,0.0166457269323451,100001.0,200111.0,0.281,0.134,4901.91,0.7749677,0.7563101,0.7881705,07575611-6054590,12.663,12.189,12.073,6.332057899076727e-05
5290673279379441408,119.44233863823789,-60.91232302553335,273.94494476051074,-15.96143112510086,19.092121,1.567831,1.0610319852992542,0.2478197945217514,,,,,,,,,07574620-6054440,16.772,15.975,15.795,0.008338790776490558
5290673348103622272,119.49029455268764,-60.89410066215391,273.93933422408287,-15.932331481082135,14.249156,1.2342949,2.4752523349345026,0.0182249988520652,100001.0,200111.0,0.204,0.099,4879.25,0.73466486,0.692894,0.7745246,07575767-6053389,12.588,12.116,12.001,5.861998467035076e-05
5290673412522955264,119.49200644786713,-60.87857880934951,273.92542009460334,-15.924419475295569,18.744936,1.6039124,0.6962711072914226,0.2175039400795614,,,,,,,,,07575807-6052430,16.508,15.805,14.513,0.0019791873343547187
5290673446882839424,119.51844704097476,-60.87844559769198,273.9314839255968,-15.912948189245494,17.818869,2.3629189,2.3182464182293385,0.1152616930100256,,,,,,,,,07580444-6052426,15.038,14.301,14.17,6.744570826973624e-05
5290673519902401024,119.60034249247406,-60.875217264070336,273.947698050811,-15.876126054004375,9.408839,0.1534195,2.364701881936243,0.0394390498268114,100001.0,,0.41,0.1762,8575.667,,,,07582408-6052310,9.172,9.158,9.138,6.356757528567075e-05
5290673653045176960,119.63764768939384,-60.85799461244942,273.94059335002635,-15.852047705111,17.62995,2.4764023,2.33133491820894,0.0980882993287039,,,,,,,,,07583304-6051290,14.627,14.008,13.683,5.738621960893624e-05
5290673756120589440,119.56904532878536,-60.87002837062025,273.9355782116112,-15.887221470680554,17.799093,2.2315178,2.376728416045612,0.1194667037963497,,,,,,,,,07581657-6052123,15.019,14.294,14.071,6.085891661138476e-05
5290673794780226560,119.58020201446556,-60.866616330370206,273.93505034442546,-15.88082748540612,14.906926,1.3909826,2.388384213926698,0.0216245376841333,100001.0,200111.0,0.1513,0.072,4662.16,0.6357724,0.5674875,0.69789046,07581925-6052000,13.161,12.572,12.472,7.127001188665381e-05
5290673897859442304,119.59272824743998,-60.856155075718064,273.9283514664737,-15.870574551224594,7.947094,0.09343624,2.399346209164383,0.0576307354169547,100002.0,,0.6253,0.3133,9121.5,,,,07582227-6051223,7.591,7.638,7.634,6.699431193815436e-05
5290674000938662528,119.62416198743595,-60.81675174834771,273.89944767908685,-15.838728327193946,15.493135,1.8870258,2.3589410975622798,0.0501978446957837,100001.0,200111.0,,,4135.6973,0.703395,0.54029834,0.8179173,07582981-6049004,13.181,12.482,12.281,7.38975627235444e-05
