source_id,ra,dec,l,b,phot_g_mean_mag,bp_rp,parallax,parallax_error,priam_flags,flame_flags,a_g_val,e_bp_min_rp_val,teff_val,radius_val,radius_percentile_lower,radius_percentile_upper,original_ext_source_id,j_m,h_m,ks_m,diff_min
3029168866839170560,114.84371556853316,-15.274212469529427,231.9791087581494,3.3334979877069326,15.59961,0.9560137,0.5689149759172955,0.0416968978015147,100001.0,200111.0,0.609,0.302,5999.64,1.0592341,0.77289623,1.3438739,07392249-1516272,14.378,14.12,14.037,1.743443017927615e-05
3029169588394380416,114.87856194123653,-15.215538840376537,231.94433852802973,3.3915333216317607,15.525217,0.95995045,0.6790824330625497,0.0416362201308822,100001.0,200111.0,0.503,0.248,5381.0,1.1685038,0.84850484,1.1959034,07393086-1512559,14.306,14.148,13.861,1.710642203917999e-05
3029170172509090176,114.97325618733984,-15.201024691666566,231.97648931202812,3.478312480974796,15.529627,1.004694,0.6552270632914243,0.0419486327480531,100001.0,200111.0,0.6835,0.3485,5341.25,1.2297573,1.0868578,1.3212498,07395358-1512039,14.177,13.869,13.936,1.696293016206703e-05
3029172195434002688,115.1325705333015,-15.233559635653965,232.0804122584728,3.596346656880858,17.282028,1.3834133,0.593258923394237,0.083152352409445,,,,,,,,,07403182-1514008,15.4,14.748,14.477,1.7245185543140664e-05
3029172337172449920,115.15335799407538,-15.209678838885871,232.0694240923182,3.625541902246937,14.73652,0.7291126,0.5360509583680393,0.0295704554767808,100001.0,200111.0,,,5971.8667,1.6893431,1.4892132,1.9093153,07403680-1512349,13.753,13.52,13.47,1.5868857153293806e-05
3029172435947145984,115.12384346971808,-15.21762725577848,232.06236226574376,3.596825614603602,12.299432,0.46472168,0.658752033192201,0.0307453486604621,100001.0,200111.0,,,7910.0,2.4539602,2.1136618,2.7160566,07402972-1513035,11.61,11.51,11.423,1.8080959892441438e-05
3029173196165843584,115.17886554219578,-15.136720135712457,232.0178307575574,3.682795505505752,16.228691,1.068883,0.6496146077141395,0.0525350958891702,100001.0,200111.0,0.451,0.1998,5545.8105,0.8243692,0.6288779,0.9997523,07404293-1508121,14.863,14.455,14.301,1.6798002483114392e-05
3029173299245174912,115.0875322067394,-15.188989790809456,232.0201364149495,3.5803362800396354,12.804229,0.47345066,0.7770715755072004,0.055088867937097,100001.0,200111.0,,,7564.0,1.7796946,1.7137084,1.8841041,07402101-1511204,12.116,11.991,11.909,1.6934337649209808e-05
3029173471043821440,115.1137866333912,-15.154155749568057,232.0021715924164,3.619502993709187,16.188671,1.072092,0.6393922872069103,0.0485990943228108,100001.0,200111.0,0.509,0.254,5047.5,1.0673285,0.8929768,1.0951383,07402731-1509151,14.831,14.486,14.399,1.674498896276614e-05
3029173947777100928,115.16599169694646,-15.13944054627477,232.01409498003687,3.670632646409709,17.342997,1.302927,0.6417744661117232,0.0981233230114871,,,,,,,,,07403984-1508220,15.686,15.105,15.195,1.713990232900578e-05
3029174879792926592,115.26937939657942,-15.11932327620528,232.04563181816573,3.767458206687524,14.880377,0.7780905,0.6409876900286304,0.0381525210241247,100001.0,200111.0,0.35,0.1775,6223.6665,1.2128247,0.9943629,1.4047022,07410465-1507095,13.828,13.58,13.507,1.6518200684320768e-05
3029174914152645248,115.2815198042998,-15.106663188686149,232.04034936476663,3.783885773372931,15.800386,0.9168806,0.7389969540368118,0.0544528839527167,100001.0,200111.0,0.136,0.0625,5606.0,0.8614951,0.64621794,0.93591547,07410756-1506240,14.572,14.241,14.13,1.7449145619439638e-05
3029175116006723584,115.28947925576465,-15.084535652809988,232.02481597265492,3.801448612086576,12.065596,0.22256756,0.6242988819357503,0.0425145566002362,100001.0,,0.6977,0.3672,8846.0,,,,07410947-1505043,11.697,11.662,11.635,1.702849485294001e-05
3029175120311869056,115.29158301563596,-15.089480217588568,232.03013235328717,3.80078906987335,16.333982,1.1810255,0.6261805324951922,0.06763373733848,100001.0,200111.0,0.738,0.354,4885.0,1.1084242,1.0883181,1.1406559,07410998-1505221,14.861,14.419,14.384,1.804999702976869e-05
3029175223390319488,115.24278961562356,-15.09474776407168,232.011543844866,3.757164432054526,16.182306,1.1218958,0.5821055002594966,0.0525655752024019,100001.0,200111.0,0.714,0.3635,4960.0,1.2291569,1.2047195,1.2719724,07405827-1505411,14.86,14.242,14.265,1.7878326895050817e-05
3029175257750041600,115.25288548125624,-15.082029559299608,232.0052372603423,3.771901157178133,16.35377,1.0253992,0.664496095527397,0.0654182328844527,100001.0,200111.0,0.2043,0.0997,5307.0,0.84233016,0.7153822,0.908396,07410069-1504553,15.049,14.705,14.447,1.6821515966606626e-05
3029175292109764352,115.26635742145984,-15.078883434025078,232.00889239599223,3.784777639554956,17.076286,1.154232,0.6344877880927923,0.0951479503065425,,,,,,,,,07410392-1504439,15.672,15.088,15.133,1.6890246878984713e-05
3029175326469480704,115.2825874546559,-15.070734638726702,232.00949218980503,3.802430993897045,17.257406,1.2402668,0.5637177045664968,0.1106305872658931,,,,,,,,,07410782-1504145,15.716,15.2,15.332,1.6810235142864713e-05
3029175360829247744,115.25981584401896,-15.077596582065569,232.00466032028,3.77990733418178,15.583132,0.8772869,0.6577772188277211,0.045174022384735,100001.0,200111.0,0.1915,0.0967,5675.0,1.0409987,0.99489546,1.1327626,07410236-1504394,14.409,14.101,13.906,1.746676384824244e-05
3029175532628027136,115.1846491085851,-15.09983004275136,231.9883674548257,3.705764418701835,14.590494,0.75505733,0.570295589092845,0.0278779415929304,100001.0,200111.0,0.683,0.339,6093.3335,1.6278515,1.4398217,1.9266088,07404432-1505593,13.583,13.406,13.345,1.7515695734975244e-05
3029175601347464832,115.21688497062776,-15.090139572434222,231.9952151406321,3.737637433185823,15.50366,0.8832512,0.573309779439101,0.0439635136484027,100001.0,200111.0,,,5616.487,1.2677605,1.0756304,1.4465747,07405205-1505244,14.382,14.018,13.991,1.750930550961513e-05
3029175773146232064,115.14504860074234,-15.101379593422964,231.97092173037757,3.6716898340959534,17.14617,1.2826157,0.5931667228045004,0.0848051814362028,,,,,,,,,07403481-1506049,15.489,14.889,14.942,1.8989795436286222e-05
3029175906283244032,115.16993594121853,-15.07069904655368,231.9559460280392,3.70768116549224,17.988457,1.4563599,0.5134146164510232,0.1383784095770685,,,,,,,,,07404078-1504146,15.948,15.35,15.337,1.6041292657008874e-05
3029175910585144064,115.17425116260232,-15.075476827034793,231.9621666623749,3.7089674859247914,13.124102,0.4866476,0.6038075189525212,0.0212091307104057,100001.0,200111.0,1.0717,0.5467,7543.0,1.9865339,1.8326355,2.09508,07404182-1504316,12.446,12.345,12.283,1.70208979476499e-05
3029176185462980864,115.23408240118096,-15.055783459721678,231.97338897234457,3.768970379039204,16.259647,1.0259314,0.5449292933734889,0.0631172717370447,100001.0,200111.0,0.4243,0.2193,5218.0,1.1169109,0.9618648,1.2108911,07405618-1503208,14.941,14.612,14.473,1.7350536626145123e-05
3029176391621412480,115.22957339679768,-15.051491003274394,231.96749902496535,3.767284201318388,16.168802,1.0037374,0.5773654985976049,0.0576190993980298,100001.0,200111.0,0.454,0.224,5325.3335,1.0470749,0.9890459,1.086842,07405510-1503053,14.954,14.508,14.335,1.697010400816152e-05
3029177044456644480,115.04940285292084,-15.10786937134866,231.93121631333509,3.5880307674441085,15.405518,0.9900608,0.5565047296839614,0.0397213331458797,100001.0,200111.0,0.9942,0.488,5116.2266,1.7005992,1.5473123,1.9113466,07401185-1506284,14.11,13.769,13.655,1.6494793309797585e-05
3029177422413742464,115.06735357526716,-15.095446089847622,231.92887897198045,3.609226351040918,14.550594,0.6854181,0.5028298366927716,0.0294085589481891,100001.0,200111.0,1.249,0.621,6546.3335,1.6237702,1.4738008,1.7356946,07401616-1505436,13.635,13.476,13.294,1.8347268474959467e-05
3029177521190151424,115.10092455983924,-15.082469644174632,231.93347093317792,3.643838844737093,16.750322,1.1958218,0.7686733150351234,0.0849409003197918,100001.0,200111.0,0.012,0.006,5064.0,0.6798958,0.6408793,0.7249847,07402422-1504568,15.205,14.801,14.944,1.6811052563571143e-05
3029177731651447040,115.00938412325442,-15.105777548449126,231.9104181011768,3.5553778994733345,16.275097,1.0853958,0.6599287960634919,0.0551452530070495,100001.0,200111.0,0.413,0.203,5022.88,1.006074,0.97147,1.0462741,07400226-1506208,14.926,14.531,14.238,1.6942772464090978e-05
3029178178327999360,115.045233470692,-15.083281889770712,231.90776569657885,3.596573394566708,15.877219,0.98097515,0.560504291287111,0.0552449271758894,100001.0,200111.0,0.5088,0.2225,5332.0,1.229944,1.2204647,1.2676991,07401086-1504598,14.604,14.343,14.299,1.707646736642e-05
3029179002961641728,115.11691293370713,-15.062442005173905,231.92356763636403,3.6671148405419207,14.047431,0.63357735,0.612566152200305,0.028519675413672,100001.0,200111.0,,,6615.0,1.6457072,1.4856026,1.7960275,07402806-1503447,13.207,13.004,12.971,1.6155834088690436e-05
3029179174760293888,115.14418783539304,-15.034354715251563,231.91198564965228,3.7038446659771385,17.173248,1.3039322,0.622716833428869,0.0964116099933271,,,,,,,,,07403460-1502036,15.484,15.138,14.92,1.7169830668412084e-05
3029179514056039296,115.20847436078552,-15.011716732598028,231.92274708197849,3.769053908432248,17.579777,1.3288517,0.5469396558970938,0.1375937550097365,,,,,,,,,07405004-1500421,15.948,15.346,15.064,1.7901862475858476e-05
3029179552717400064,115.15533572626316,-15.02848390402631,231.9121514738498,3.716106620460246,17.421835,1.367403,0.6388063342991239,0.1065462003473143,,,,,,,,,07403728-1501423,15.692,15.264,15.124,1.6790995789145844e-05
3029179617135229568,115.15195598816445,-15.017162454261788,231.9006603767369,3.718815897282483,17.976553,1.493393,0.6943716242846604,0.153263174452101,,,,,,,,,07403648-1501015,16.037,15.277,15.359,1.7556207387744553e-05
3029179758875794432,115.17432350502015,-14.999461566718823,231.89582443103504,3.746325705196401,15.111794,0.8946018,0.570668755208836,0.0487022195654066,100001.0,200111.0,0.7515,0.3357,5601.0,1.5349605,1.4376273,1.6367567,07404184-1459579,13.948,13.639,13.54,1.778408504217949e-05
3029179758875803904,115.16829641149218,-15.005532850377037,231.89826383579992,3.738274193934697,15.582153,0.95295715,0.5740317746199449,0.052321640296193,100001.0,200111.0,0.609,0.302,5370.0,1.3530208,1.2952265,1.3780549,07404039-1500198,14.367,14.056,13.931,1.8136493021534108e-05
3029180171192772224,115.06270349163088,-15.018073069304036,231.85909857590988,3.6432399252548873,17.00738,1.2229557,0.5132592129233292,0.0874212003506422,100001.0,,0.6835,0.321,4946.258,,,,07401504-1501050,15.437,15.079,14.972,1.7375084294300952e-05
3029180239912209152,115.09485941930672,-15.00139763358205,231.85979100568272,3.678485397903565,15.141857,0.95255375,0.6319718903896552,0.0398372868770525,100001.0,200111.0,0.7437,0.3785,5375.0,1.5019573,1.0864737,1.587912,07402277-1500050,13.937,13.685,13.468,1.7262920398553872e-05
3029180377351126528,115.13865893418938,-15.010589792054544,231.88860773531087,3.710847860145511,17.218203,1.264143,0.7665427082767525,0.0998879810071574,,,,,,,,,07403328-1500381,15.617,15.111,15.115,1.6908125175259546e-05
3029180544848346368,115.16765563732328,-14.975540397611615,231.8717684087312,3.752448754414397,14.956272,0.8617315,0.6264016716269724,0.0420508884036797,100001.0,200111.0,,,5569.3335,1.5214627,1.4025145,1.6304339,07404023-1458319,13.762,13.514,13.456,1.709822274284055e-05
3029180549149774720,115.16218334936528,-14.97624275760798,231.8697828854332,3.747497582449945,16.81442,1.2241974,0.5839465299540769,0.1002438583913229,100001.0,,0.7265,0.3585,4891.82,,,,07403893-1458345,15.313,14.948,14.916,1.711236200034557e-05
3029180617869242496,115.16624600280184,-14.97004894697264,231.8663033775005,3.753956026947904,16.005018,1.0646315,0.599316470885543,0.0611769947522145,100001.0,200111.0,,,5045.87,1.2402009,1.0844768,1.2700107,07403990-1458121,14.631,14.284,14.229,1.6277217670713875e-05
3029180652229046912,115.11289017730512,-14.988381803846766,231.85698086407504,3.700046757551529,12.582954,0.95475197,0.6627907278659516,0.0452968457673366,100001.0,200111.0,,,5377.6665,4.647898,4.589113,4.719,07402709-1459181,11.346,11.084,11.047,1.5475422048093116e-05
3029180686588772736,115.1222701002616,-14.985472453952376,231.8588924144161,3.7093701043354415,17.090872,1.3355904,0.5082529673669433,0.095421503705776,,,,,,,,,07402935-1459076,15.394,14.962,14.785,1.7103974363157546e-05
3029180720948530304,115.1001597830414,-14.976354660037106,231.840434533806,3.695225810604601,17.86948,1.4976063,0.581729178348577,0.1576568991048412,,,,,,,,,07402403-1458349,15.812,15.069,14.519,1.7892288937099707e-05
3029180819726334080,115.14782119123696,-14.952094525048638,231.8418737095049,3.747251197246505,17.310953,1.3066425,0.646542954239109,0.1316925974660956,,,,,,,,,07403548-1457075,15.637,15.16,15.032,1.64580568820029e-05
3029180858387442432,115.12755515419676,-14.958264453292951,231.8376394088036,3.727162019514709,17.88818,1.4998245,0.6682621576644021,0.1920289161073215,,,,,,,,,07403062-1457296,16.053,15.266,15.381,1.8642596925584776e-05
3029190650913039488,114.98434555842198,-15.003929488896611,231.8095877402002,3.584193055227968,14.910113,0.8453312,0.5764909778198762,0.037811885667741,100001.0,200111.0,0.771,0.4025,5782.25,1.5541947,1.3857362,1.5744145,07395624-1500142,13.818,13.59,13.539,1.7543838627397816e-05
3029191063229947776,114.93513316146,-15.011566096610547,231.7929372672776,3.5390088567764875,13.845761,1.2609243,0.5526902111148511,0.0265998188693887,100001.0,200111.0,,,5083.5,3.5682108,3.5233643,3.7370415,07394443-1500416,12.208,11.701,11.598,1.7117476173352385e-05
3029192021000902528,115.05646850308317,-14.985702408580387,231.82786749137796,3.6538559133349775,17.669813,1.4286785,0.7581998598559179,0.1294504944069615,,,,,,,,,07401356-1459083,15.85,15.338,15.152,1.584124732442855e-05
3029192128381699968,115.06180396273284,-14.977483398345166,231.8232198237437,3.662376712071735,17.113234,1.2477665,0.6939033505008861,0.0951692730388764,,,,,,,,,07401483-1458388,15.588,15.017,15.028,1.7799119865230473e-05
3029192128381705344,115.06208359165916,-14.985709431035888,231.8305374367397,3.658580479331285,13.914581,0.58214474,0.6481450697516621,0.0274146439825214,100001.0,200111.0,0.691,0.3383,6823.687,1.5548192,1.4715765,1.6175804,07401490-1459084,13.112,13.005,12.959,1.6585328326081103e-05
3029192265820694912,115.02138383497848,-14.982586045008542,231.8085044320423,3.6258390975299264,16.86203,1.1954193,0.7205464608471077,0.0778335299139894,100001.0,200111.0,0.1985,0.105,4874.72,0.7595016,0.707974,0.7976689,07400513-1458572,15.392,15.03,14.829,1.7610010584942573e-05
3029193159173868032,115.0283025467675,-14.952572343088269,231.785568345619,3.6463707707356825,13.30134,0.4115429,0.5955069845771619,0.0233957485019977,100001.0,200111.0,0.7135,0.3593,7894.25,1.7168074,1.5989567,1.8613714,07400679-1457093,12.702,12.612,12.604,1.7341324470814707e-05
3029193738984367360,115.07474465383946,-14.899276394401598,231.7610488724139,3.711605013432672,13.609748,0.4514675,0.6572223070509912,0.029079320052694,100001.0,200111.0,0.551,0.278,7513.3335,1.4697192,1.4148997,1.4867208,07401793-1453573,12.99,12.897,12.856,1.7417045837562718e-05
3029195976672522880,114.88011739751974,-14.901533448680937,231.67073631679423,3.5465094440450327,17.173704,1.2608776,0.5701672056847217,0.0956235871900079,,,,,,,,,07393123-1454055,15.442,15.058,14.582,1.7521411705439228e-05
3029196423349043328,114.96986255621768,-14.910583698364892,231.72117459643135,3.617706823878759,16.041367,1.0047646,0.6731895992895591,0.0555102827987976,100001.0,200111.0,0.24,0.124,5325.0,0.95245075,0.917361,0.9885002,07395276-1454380,14.718,14.448,14.367,1.6588668456750708e-05
3029197179263237504,114.9907441902718,-14.857643107259587,231.6848241613094,3.6612263500961792,11.240081,0.24438953,0.6452983280898895,0.0609068037702116,100001.0,,0.754,0.3865,8763.0,,,,07395777-1451275,10.846,10.789,10.78,1.725247581907271e-05
3029198411908782848,114.97325501243836,-14.812645871977432,231.6372146396737,3.668517818742069,13.364395,0.43933296,0.6694488382275353,0.024638815636474,100001.0,200111.0,,,7609.25,1.579247,1.4935528,1.6673433,07395358-1448455,12.696,12.627,12.579,1.8385567420926174e-05
3029198897249974912,115.29345662716268,-15.04690900375782,231.99385940610736,3.823276184319961,14.958762,0.8265343,0.5881503292417549,0.0359540361614505,100001.0,200111.0,0.3925,0.2188,5818.0,1.4698433,1.3601754,1.505128,07411043-1502488,13.896,13.582,13.56,1.660426398021784e-05
3029198931609688576,115.313332173011,-15.043578870218504,232.00040225487504,3.841630770155625,12.797191,0.30391884,0.6231868833848031,0.0429004367391736,100001.0,,0.689,0.3593,8740.333,,,,07411520-1502368,12.313,12.253,12.234,1.7844989609318327e-05
3029198965969419136,115.31792587954229,-15.034890264354244,231.99500182579425,3.849763405698553,14.886955,0.78164005,0.6182560697483934,0.035335961808875,100001.0,200111.0,0.3677,0.1817,5892.0,1.4064765,1.1964489,1.4915355,07411630-1502056,13.891,13.662,13.594,1.7327247302619747e-05
3029198965969420928,115.31952929116204,-15.041288595935969,232.00134981659772,3.8479686685053767,17.624893,1.3423195,0.584957619678491,0.1326078078919418,,,,,,,,,07411669-1502286,15.89,15.336,15.598,1.8657750676290037e-05
3029199034688891776,115.31741378250106,-15.029409890755328,231.98997409939471,3.852025060214358,15.503043,0.87607384,0.6045156076141067,0.0455073932723483,100001.0,200111.0,0.338,0.1508,6060.0,1.0204422,0.90132964,1.1434311,07411618-1501458,14.363,14.111,14.051,1.7625854269319636e-05
3029199069049460352,115.3644731315688,-15.047322998711657,232.02799459068183,3.8828047444852887,15.898083,0.97735786,0.6103037990283371,0.061878769385306,100001.0,200111.0,0.476,0.2335,5287.3335,1.1412798,0.9962823,1.2257348,07412747-1502503,14.607,14.254,14.12,1.6718227641293505e-05
3029199103408306048,115.37340474510452,-15.03421794391346,232.02080495158384,3.896757912736089,17.012486,1.1715927,0.7049639806134892,0.1013290970277892,100001.0,200111.0,0.0707,0.0385,4945.0,0.6978887,0.68125635,0.7257074,07412961-1502030,15.444,15.059,14.792,1.625101403867507e-05
3029199240847226496,115.39107776463496,-15.014797038693764,232.0122630074517,3.9211688138142544,13.834143,0.48758316,0.5820733959472644,0.0259305545561285,100001.0,200111.0,0.718,0.3773,7302.92,1.5768468,1.5317414,1.6515526,07413386-1500532,13.173,13.092,13.054,1.6267693127011832e-05
3029199240847232768,115.38743977438806,-15.019542862529091,232.01467411772083,3.91577595247242,14.1115055,0.6098032,0.5553848800223866,0.0270393635223497,100001.0,200111.0,1.1293,0.5675,6974.0,1.5881528,1.529255,1.6721628,07413299-1501103,13.333,13.137,13.094,1.6803690898578692e-05
3029199240847237760,115.38419846820244,-15.02206752040582,232.01533530791968,3.9118086932462703,15.315011,0.86539555,0.600346996053267,0.0381787058235962,100001.0,200111.0,0.371,0.2025,5470.0,1.4019059,1.2625412,1.4876709,07413221-1501194,14.244,13.955,13.909,1.614506678841453e-05
3029199305265013888,115.3753157079618,-15.00594735727368,231.997037170384,3.912260961125394,11.503168,0.21866894,0.5837290169102679,0.0478305243877984,100001.0,,0.8657,0.4352,8866.0,,,,07413007-1500214,11.135,11.094,11.074,1.8450552859631168e-05
3029199309566708864,115.3795331507863,-15.006339152520033,231.9993861412765,3.915615946353292,14.447539,0.69900227,0.6294495968770892,0.0298587009639491,100001.0,200111.0,0.495,0.269,6431.6665,1.409519,1.1496748,1.4897879,07413109-1500228,13.513,13.291,13.286,1.7258853094896628e-05
3029199309566712448,115.37469807370124,-15.0037069521367,231.9947876018575,3.912842614021281,15.012444,0.7966738,0.5661855437343734,0.0355736696138027,100001.0,200111.0,,,5873.0,1.4596667,1.3190722,1.5587305,07412993-1500133,13.958,13.724,13.599,1.702761471842066e-05
3029199442704343296,115.33415816090226,-15.000208963083674,231.9724463202762,3.880457864496903,16.435371,1.0731878,0.6066204465963878,0.0707316844113931,100001.0,200111.0,0.3827,0.1855,5029.73,1.0131221,0.9354831,1.0779485,07412020-1500007,15.0,14.705,14.545,1.6321544850179017e-05
3029199447005706752,115.33989553096198,-15.003850262045065,231.9783542623368,3.883495469336052,12.80193,0.31503582,0.614530542345869,0.0383020483194311,100001.0,,0.8162,0.422,8483.333,,,,07412157-1500138,12.362,12.266,12.228,1.7130361388031524e-05
3029199515725141120,115.3682015469679,-14.991625465817096,231.98115003312657,3.913315588761338,16.052164,0.9996214,0.5515254129481287,0.0572367607575355,100001.0,200111.0,0.6087,0.302,5209.993,1.2187115,1.1513082,1.3457688,07412836-1459299,14.691,14.311,14.193,1.6860764382654884e-05
3029199614505257216,115.2653562608272,-15.048684808773098,231.98205248947903,3.798765542149126,14.115086,0.77611923,0.5880350576649397,0.0312465310871205,100001.0,200111.0,,,6004.9224,2.0264382,1.6842471,2.2971532,07410369-1502553,12.966,12.681,12.673,1.671470456721568e-05
3029199751941615488,115.29954853893956,-15.027591903284009,231.97989191969185,3.837889319681786,11.998255,0.24090195,0.612282981440196,0.0435427436037868,100002.0,,0.752,0.371,9087.667,,,,07411189-1501392,11.601,11.566,11.531,1.713247042954388e-05
3029199859322627968,115.28780753518411,-15.007489324004608,231.956759544194,3.83788513229897,15.30863,0.84388447,0.684857133788473,0.042730286822631,100001.0,200111.0,,,5680.412,1.1321763,1.0710222,1.3990276,07410907-1500269,14.204,13.89,13.882,1.698439611374675e-05
3029199859322631552,115.28722149111128,-15.010866069006903,231.95942895527824,3.835733627915194,15.103198,0.7979288,0.587315299735759,0.0389671787907253,100001.0,200111.0,0.251,0.131,5797.41,1.3878363,1.3246808,1.5235115,07410893-1500391,14.093,13.829,13.677,1.796603001962751e-05
3029199859322633216,115.289935848168,-15.01693853325855,231.96602094512895,3.8350349045309935,12.886803,0.23680878,0.666305583378692,0.0360381363562354,100001.0,,0.539,0.268,8963.667,,,,07410958-1501009,12.506,12.435,12.417,1.6707979706920612e-05
3029199962401908352,115.23662099718864,-15.023938662724486,231.94679155977207,3.7867397453267286,15.811877,0.92504025,0.6450294887610669,0.0583462881883443,100001.0,200111.0,0.21,0.1157,5430.0,1.0556095,0.8840684,1.1441339,07405679-1501262,14.594,14.242,14.24,1.7248595074286615e-05
3029200061179635328,115.27693982724828,-14.99948136030767,231.94460134159888,3.832673725329304,17.311356,1.293356,0.6898309670249557,0.1154053330324446,,,,,,,,,07410646-1459581,15.611,15.159,14.933,1.7207576253636246e-05
3029200202919961472,115.3297794867066,-15.00045692739993,231.9705799946005,3.876652256724873,16.113615,0.9912052,0.587885364480565,0.0591039629690976,100001.0,200111.0,0.3658,0.1995,5306.0,1.0639149,1.0387064,1.1319818,07411914-1500016,14.837,14.599,14.524,1.6905941189941367e-05
3029200202919970816,115.32457933645412,-15.003151329049455,231.97045875449243,3.870953584613432,15.621065,0.90876865,0.639492619477037,0.0476662166473936,100001.0,200111.0,0.282,0.1372,5515.27,1.1217699,0.87614846,1.1958098,07411790-1500112,14.408,14.106,14.086,1.684978206723576e-05
3029200202919973888,115.32340837514698,-15.00478284734215,231.9713261131172,3.869166905765213,16.59557,1.0908346,0.5559627987464514,0.0756106260012026,100001.0,200111.0,,,4979.02,1.0535561,0.9683697,1.1922398,07411762-1500172,15.249,14.788,14.732,1.78018610094226e-05
3029200237279741312,115.2935486259731,-15.000810244046033,231.9536581144673,3.8459959551542697,14.750123,0.7433424,0.6109895182382868,0.0337623113413661,100001.0,200111.0,0.45,0.1995,6223.5,1.3511041,1.2441053,1.6848506,07411045-1500028,13.781,13.563,13.456,1.7721712326472122e-05
3029200340358879872,115.34835393696603,-14.983215196837568,231.96436453329477,3.900750938598299,14.836212,0.80265045,0.6183847121868641,0.0330068368507917,100001.0,200111.0,0.4893,0.2445,5849.2725,1.4621183,1.3805157,1.5012683,07412360-1458596,13.817,13.524,13.51,1.7494020471253187e-05
3029200340358886528,115.34294888195232,-14.983601612823431,231.9621303540964,3.896013568870585,16.689638,1.1346302,0.4804594587262506,0.0775026257243716,100001.0,,0.7457,0.3658,4944.35,,,,07412230-1459010,15.245,14.872,14.737,1.8729610461959825e-05
3029200409078355712,115.34197865619774,-14.971462296750715,231.95107132919185,3.9011618499057175,16.121002,1.0059519,0.6758253607192743,0.0716612530949845,100001.0,200111.0,0.2373,0.116,5326.3335,0.9140324,0.88926417,0.9426663,07412207-1458172,14.854,14.466,14.15,1.6376077511423807e-05
3029200580877071360,115.32012428990708,-14.969514306204564,231.93897433368488,3.883729870290836,17.396124,1.2721329,0.7674348814805423,0.1330985225213838,,,,,,,,,07411684-1458101,15.993,15.319,14.985,1.6254365511835832e-05
3029200580877075968,115.31380053761268,-14.96553031503268,231.93248827445652,3.880365586520417,16.732582,1.0707283,0.6941864093966003,0.0910805712107806,100001.0,200111.0,0.0805,0.043,5077.2563,0.754087,0.68580955,0.7860618,07411530-1457558,15.325,14.902,14.988,1.7134396741176413e-05
3029200714014635264,115.41065388170595,-15.008259638119382,232.015874597959,3.940847989358976,17.636553,1.369936,0.7385838496141964,0.132476379859417,,,,,,,,,07413856-1500296,15.847,15.52,15.082,1.6838731181895345e-05
3029200752675674880,115.41474270729712,-15.00076940146412,232.0112832661408,3.9479698553889535,15.622801,0.9104643,0.5590700157067087,0.0455960673239331,100001.0,200111.0,0.526,0.261,5414.15,1.337732,1.2571051,1.5167212,07413954-1500027,14.461,14.172,14.164,1.6842258320687627e-05
3029200787035453440,115.38129393486406,-14.999278259971458,231.9940606564728,3.920567757378999,17.211536,1.2488937,0.6921965967212158,0.0973536016566419,,,,,,,,,07413151-1459575,15.605,15.213,15.201,1.6736472774346653e-05
3029200821395157376,115.40533024173186,-14.992884539699242,231.99992016668537,3.943929468623565,16.50616,1.0885429,0.647871226381886,0.0779078461288096,100001.0,200111.0,0.2677,0.1373,4999.65,0.93223274,0.89204305,0.96987617,07413728-1459344,15.204,14.78,14.509,1.719692367324618e-05
3029200851455863296,115.41797121153712,-14.992122655873752,232.0052730098738,3.954936914114475,17.224493,1.2231426,0.6774036208037456,0.1038569737863927,,,,,,,,,07414032-1459315,15.682,15.255,14.893,1.57104100162085e-05
3029200855754866560,115.42346565468176,-14.985710659998896,232.0022922797905,3.962711284778498,15.098389,0.8234892,0.6540037908326588,0.0411006575791507,100001.0,200111.0,0.152,0.082,5805.75,1.2451935,1.1525503,1.2700086,07414163-1459085,14.037,13.733,13.809,1.633768469955093e-05
3029200855754868096,115.41976681098078,-14.981272309059738,231.9966571641384,3.9617823173629927,12.772888,0.3117094,0.6722130329683055,0.041787334718779,100002.0,,0.6527,0.326,8452.5,,,,07414074-1458525,12.285,12.244,12.191,1.6923964857881732e-05
3029200855754879360,115.41738082662832,-14.990758236432727,232.00380100233792,3.9551111957513942,14.430652,0.7442875,0.6315952701566798,0.0303520545871326,100001.0,200111.0,,,6130.3335,1.5622749,1.4688091,1.8902918,07414017-1459267,13.454,13.224,13.151,1.607791875289898e-05
3029200855754881408,115.41693646181862,-14.992864224338264,232.0054276544768,3.953701933993035,14.594417,0.85471916,0.5542017634406252,0.0326220520486463,100001.0,200111.0,,,5761.3335,1.8845111,1.5529108,1.9925237,07414006-1459342,13.503,13.235,13.191,1.7002320726296898e-05
3029200890114581504,115.4371588435548,-14.97638251542357,232.00067056832685,3.978816284404387,14.553213,0.74645996,0.6150965546817111,0.030078164043671,100001.0,200111.0,0.8173,0.4263,6254.0,1.4547442,1.1376742,1.8319162,07414492-1458349,13.584,13.405,13.323,1.752227583804728e-05
3029200890114587776,115.4316619216584,-14.97487183093216,231.996734374854,3.974935363595496,11.132968,0.22062397,0.6502385586679794,0.0555472689504515,100001.0,,0.5777,0.291,8600.0,,,,07414360-1458295,10.774,10.766,10.737,1.630205610271193e-05
3029200920173229184,115.4079768886888,-14.972930375143791,231.98376261896016,3.9559659834204175,17.756166,1.3807983,0.4555962068632639,0.1369648656715267,,,,,,,,,07413791-1458225,15.855,15.434,15.049,1.7597471234421125e-05
